ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1289839396574227088!,great-vivacious-beetle,0.950000,-1.125019,-0.846664,-1.358971,0.634979,-1.844892,-0.060430,0.116471,0.249270,0.001298,0.004226
1289839396574227088!,great-vivacious-beetle,0.960000,-1.143212,-0.847456,-1.357983,0.637089,-1.794841,-0.097016,0.081860,0.174488,-0.001361,0.002964
1289839396574227088!,great-vivacious-beetle,0.970000,-1.160921,-0.848595,-1.357324,0.638492,-1.747514,-0.130355,0.050379,0.107097,-0.003889,0.001774
1289839396574227088!,great-vivacious-beetle,0.980000,-1.178171,-0.850048,-1.356963,0.639258,-1.702624,-0.160438,0.021952,0.046599,-0.006274,0.000660
1289839396574227088!,great-vivacious-beetle,0.990000,-1.194984,-0.851786,-1.356871,0.639453,-1.659900,-0.187317,-0.003536,-0.007504,-0.008511,-0.000378
1289839396574227088!,great-vivacious-beetle,1.000000,-1.211379,-0.853776,-1.357020,0.639137,-1.619098,-0.211094,-0.026235,-0.055702,-0.010597,-0.001340
1289839396574227088!,great-vivacious-beetle,1.010000,-1.227374,-0.855990,-1.357383,0.638365,-1.579995,-0.231901,-0.046310,-0.098470,-0.012533,-0.002229
1289839396574227088!,great-vivacious-beetle,1.020000,-1.242984,-0.858400,-1.357936,0.637189,-1.542393,-0.249901,-0.063941,-0.136266,-0.014323,-0.003048
1289839396574227088!,great-vivacious-beetle,1.030000,-1.258221,-0.860980,-1.358655,0.635654,-1.506121,-0.265272,-0.079312,-0.169523,-0.015972,-0.003800
1289839396574227088!,great-vivacious-beetle,1.040000,-1.273094,-0.863705,-1.359520,0.633803,-1.471031,-0.278201,-0.092609,-0.198649,-0.017487,-0.004490
1289839396574227088!,great-vivacious-beetle,1.050000,-1.287614,-0.866554,-1.360510,0.631674,-1.436996,-0.288880,-0.104012,-0.224023,-0.018877,-0.005122
1289839396574227088!,great-vivacious-beetle,1.060000,-1.301784,-0.869505,-1.361609,0.629301,-1.403911,-0.297499,-0.113694,-0.245999,-0.020151,-0.005702
1289839396574227088!,great-vivacious-beetle,1.070000,-1.315607,-0.872543,-1.362802,0.626715,-1.371691,-0.304244,-0.121820,-0.264900,-0.021318,-0.006235
1289839396574227088!,great-vivacious-beetle,1.080000,-1.329089,-0.875647,-1.364072,0.623945,-1.340271,-0.309292,-0.128545,-0.281025,-0.022386,-0.006723
1289839396574227088!,great-vivacious-beetle,1.090000,-1.342256,-0.878791,-1.365402,0.621030,-1.309610,-0.312797,-0.134019,-0.294655,-0.023352,-0.007165
1289839396574227088!,great-vivacious-beetle,1.100000,-1.355100,-0.881967,-1.366781,0.617988,-1.279626,-0.314943,-0.138382,-0.306055,-0.024234,-0.007571
1289839396574227088!,great-vivacious-beetle,1.110000,-1.367606,-0.885165,-1.368202,0.614835,-1.250281,-0.315894,-0.141756,-0.315453,-0.025046,-0.007949
1289839396574227088!,great-vivacious-beetle,1.120000,-1.379825,-0.888359,-1.369649,0.611606,-1.221590,-0.315736,-0.144253,-0.323045,-0.025772,-0.008286
1289839396574227088!,great-vivacious-beetle,1.130000,-1.391765,-0.891540,-1.371113,0.608318,-1.193482,-0.314625,-0.145988,-0.329048,-0.026425,-0.008591
1289839396574227088!,great-vivacious-beetle,1.140000,-1.403428,-0.894700,-1.372587,0.604983,-1.165913,-0.312692,-0.147057,-0.333645,-0.027016,-0.008868
1289839396574227088!,great-vivacious-beetle,1.150000,-1.414822,-0.897831,-1.374067,0.601615,-1.138854,-0.310051,-0.147548,-0.336995,-0.027552,-0.009122
1289839396574227088!,great-vivacious-beetle,1.160000,-1.425949,-0.900929,-1.375546,0.598224,-1.112289,-0.306802,-0.147534,-0.339238,-0.028039,-0.009354
1289839396574227088!,great-vivacious-beetle,1.170000,-1.436817,-0.903987,-1.377021,0.594821,-1.086205,-0.303033,-0.147083,-0.340499,-0.028483,-0.009569
1289839396574227088!,great-vivacious-beetle,1.180000,-1.447428,-0.907001,-1.378488,0.591414,-1.060595,-0.298820,-0.146251,-0.340887,-0.028889,-0.009767
1289839396574227088!,great-vivacious-beetle,1.190000,-1.457788,-0.909968,-1.379943,0.588011,-1.035453,-0.294232,-0.145092,-0.340501,-0.029261,-0.009951
1289839396574227088!,great-vivacious-beetle,1.200000,-1.467901,-0.912885,-1.381384,0.584618,-1.010776,-0.289331,-0.143650,-0.339429,-0.029601,-0.010121
1289839396574227088!,great-vivacious-beetle,1.210000,-1.477772,-0.915748,-1.382808,0.581242,-0.986559,-0.284170,-0.141968,-0.337749,-0.029914,-0.010280
1289839396574227088!,great-vivacious-beetle,1.220000,-1.487406,-0.918557,-1.384213,0.577889,-0.962801,-0.278797,-0.140079,-0.335531,-0.030202,-0.010429
1289839396574227088!,great-vivacious-beetle,1.230000,-1.496806,-0.921310,-1.385597,0.574562,-0.939498,-0.273253,-0.138017,-0.332839,-0.030467,-0.010567
1289839396574227088!,great-vivacious-beetle,1.240000,-1.505978,-0.924004,-1.386959,0.571266,-0.916648,-0.267576,-0.135810,-0.329729,-0.030711,-0.010697
1289839396574227088!,great-vivacious-beetle,1.250000,-1.514926,-0.926640,-1.388297,0.568005,-0.894249,-0.261799,-0.133482,-0.326252,-0.030937,-0.010819
1289839396574227088!,great-vivacious-beetle,1.260000,-1.523654,-0.929216,-1.389612,0.564782,-0.872297,-0.255950,-0.131056,-0.322455,-0.031147,-0.010933
1289839396574227088!,great-vivacious-beetle,1.270000,-1.532167,-0.931733,-1.390901,0.561600,-0.850789,-0.250055,-0.128550,-0.318377,-0.031341,-0.011041
1289839396574227088!,great-vivacious-beetle,1.280000,-1.540470,-0.934190,-1.392164,0.558461,-0.829721,-0.244136,-0.125983,-0.314057,-0.031521,-0.011143
1289839396574227088!,great-vivacious-beetle,1.290000,-1.548565,-0.936586,-1.393401,0.555367,-0.809090,-0.238212,-0.123368,-0.309527,-0.031689,-0.011239
1289839396574227088!,great-vivacious-beetle,1.300000,-1.556459,-0.938923,-1.394612,0.552320,-0.788891,-0.232299,-0.120719,-0.304817,-0.031845,-0.011330
1289839396574227088!,great-vivacious-beetle,1.310000,-1.564155,-0.941200,-1.395796,0.549322,-0.769121,-0.226414,-0.118049,-0.299955,-0.031991,-0.011417
1289839396574227088!,great-vivacious-beetle,1.320000,-1.571658,-0.943418,-1.396952,0.546373,-0.749773,-0.220568,-0.115366,-0.294964,-0.032127,-0.011498
1289839396574227088!,great-vivacious-beetle,1.330000,-1.578970,-0.945577,-1.398082,0.543476,-0.730844,-0.214772,-0.112680,-0.289866,-0.032254,-0.011576
1289839396574227088!,great-vivacious-beetle,1.340000,-1.586098,-0.947679,-1.399185,0.540630,-0.712327,-0.209037,-0.109998,-0.284682,-0.032374,-0.011650
1289839396574227088!,great-vivacious-beetle,1.350000,-1.593045,-0.949723,-1.400261,0.537837,-0.694218,-0.203369,-0.107328,-0.279428,-0.032485,-0.011720
1289839396574227088!,great-vivacious-beetle,1.360000,-1.599814,-0.951711,-1.401311,0.535097,-0.676510,-0.197777,-0.104675,-0.274122,-0.032590,-0.011787
1289839396574227088!,great-vivacious-beetle,1.370000,-1.606410,-0.953643,-1.402334,0.532410,-0.659198,-0.192265,-0.102044,-0.268778,-0.032689,-0.011851
1289839396574227088!,great-vivacious-beetle,1.380000,-1.612836,-0.955520,-1.403331,0.529777,-0.642276,-0.186839,-0.099440,-0.263408,-0.032782,-0.011913
1289839396574227088!,great-vivacious-beetle,1.390000,-1.619097,-0.957344,-1.404302,0.527197,-0.625738,-0.181503,-0.096867,-0.258025,-0.032870,-0.011971
1289839396574227088!,great-vivacious-beetle,1.400000,-1.625197,-0.959115,-1.405247,0.524672,-0.609577,-0.176261,-0.094327,-0.252639,-0.032952,-0.012027
1289839396574227088!,great-vivacious-beetle,1.410000,-1.631138,-0.960834,-1.406168,0.522200,-0.593788,-0.171114,-0.091823,-0.247260,-0.033030,-0.012080
1289839396574227088!,great-vivacious-beetle,1.420000,-1.636925,-0.962502,-1.407063,0.519782,-0.578363,-0.166065,-0.089359,-0.241897,-0.033103,-0.012131
1289839396574227088!,great-vivacious-beetle,1.430000,-1.642561,-0.964120,-1.407935,0.517417,-0.563297,-0.161117,-0.086935,-0.236557,-0.033173,-0.012180
1289839396574227088!,great-vivacious-beetle,1.440000,-1.648050,-0.965689,-1.408782,0.515105,-0.548583,-0.156269,-0.084553,-0.231247,-0.033238,-0.012227
1289839396574227088!,great-vivacious-beetle,1.450000,-1.653395,-0.967211,-1.409606,0.512846,-0.534215,-0.151523,-0.082215,-0.225975,-0.033301,-0.012273
1289839396574227088!,great-vivacious-beetle,1.460000,-1.658599,-0.968685,-1.410407,0.510639,-0.520186,-0.146880,-0.079921,-0.220745,-0.033359,-0.012316
1289839396574227088!,great-vivacious-beetle,1.470000,-1.663667,-0.970114,-1.411185,0.508484,-0.506490,-0.142338,-0.077672,-0.215562,-0.033415,-0.012358
1289839396574227088!,great-vivacious-beetle,1.480000,-1.668601,-0.971499,-1.411942,0.506380,-0.493120,-0.137900,-0.075470,-0.210432,-0.033468,-0.012397
1289839396574227088!,great-vivacious-beetle,1.490000,-1.673404,-0.972839,-1.412676,0.504327,-0.480071,-0.133563,-0.073313,-0.205358,-0.033518,-0.012436
1289839396574227088!,great-vivacious-beetle,1.500000,-1.678080,-0.974138,-1.413390,0.502324,-0.467336,-0.129328,-0.071203,-0.200344,-0.033566,-0.012473
1289839396574227088!,great-vivacious-beetle,1.510000,-1.682631,-0.975394,-1.414082,0.500371,-0.454908,-0.125195,-0.069140,-0.195394,-0.033611,-0.012508
1289839396574227088!,great-vivacious-beetle,1.520000,-1.687061,-0.976610,-1.414755,0.498466,-0.442781,-0.121161,-0.067123,-0.190509,-0.033654,-0.012543
1289839396574227088!,great-vivacious-beetle,1.530000,-1.691372,-0.977786,-1.415408,0.496610,-0.430950,-0.117226,-0.065152,-0.185693,-0.033694,-0.012576
1289839396574227088!,great-vivacious-beetle,1.540000,-1.695568,-0.978924,-1.416041,0.494800,-0.419408,-0.113389,-0.063228,-0.180947,-0.033733,-0.012607
1289839396574227088!,great-vivacious-beetle,1.550000,-1.699652,-0.980025,-1.416656,0.493038,-0.408150,-0.109649,-0.061349,-0.176275,-0.033770,-0.012638
1289839396574227088!,great-vivacious-beetle,1.560000,-1.703625,-0.981088,-1.417252,0.491322,-0.397169,-0.106005,-0.059515,-0.171676,-0.033805,-0.012667
1289839396574227088!,great-vivacious-beetle,1.570000,-1.707491,-0.982116,-1.417830,0.489650,-0.386459,-0.102455,-0.057727,-0.167153,-0.033838,-0.012696
1289839396574227088!,great-vivacious-beetle,1.580000,-1.711253,-0.983109,-1.418391,0.488024,-0.376015,-0.098998,-0.055982,-0.162707,-0.033869,-0.012723
1289839396574227088!,great-vivacious-beetle,1.590000,-1.714913,-0.984069,-1.418935,0.486441,-0.365830,-0.095632,-0.054282,-0.158339,-0.033900,-0.012749
1289839396574227088!,great-vivacious-beetle,1.600000,-1.718474,-0.984995,-1.419462,0.484900,-0.355901,-0.092356,-0.052625,-0.154050,-0.033928,-0.012775
1289839396574227088!,great-vivacious-beetle,1.610000,-1.721937,-0.985889,-1.419973,0.483402,-0.346220,-0.089169,-0.051010,-0.149839,-0.033955,-0.012799
1289839396574227088!,great-vivacious-beetle,1.620000,-1.725306,-0.986753,-1.420468,0.481945,-0.336783,-0.086068,-0.049437,-0.145708,-0.033981,-0.012823
1289839396574227088!,great-vivacious-beetle,1.630000,-1.728583,-0.987586,-1.420948,0.480529,-0.327583,-0.083052,-0.047905,-0.141658,-0.034006,-0.012846
1289839396574227088!,great-vivacious-beetle,1.640000,-1.731771,-0.988389,-1.421412,0.479152,-0.318617,-0.080121,-0.046414,-0.137687,-0.034029,-0.012868
1289839396574227088!,great-vivacious-beetle,1.650000,-1.734871,-0.989164,-1.421863,0.477815,-0.309878,-0.077271,-0.044962,-0.133796,-0.034051,-0.012889
1289839396574227088!,great-vivacious-beetle,1.660000,-1.737885,-0.989911,-1.422299,0.476515,-0.301362,-0.074502,-0.043549,-0.129985,-0.034073,-0.012910
1289839396574227088!,great-vivacious-beetle,1.670000,-1.740817,-0.990631,-1.422721,0.475252,-0.293064,-0.071811,-0.042174,-0.126254,-0.034093,-0.012930
1289839396574227088!,great-vivacious-beetle,1.680000,-1.743668,-0.991325,-1.423130,0.474027,-0.284978,-0.069198,-0.040837,-0.122602,-0.034112,-0.012949
