ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
516505066996192502!,thoughtful-steel-butterfly,0.100000,-1.846806,-0.311053,0.118641,0.059106,-0.161672,0.473141,4.539107,-2.841161,3.657967,1.837451,1.905889,0.651244,0.051956,-0.037697,-0.052213
516505066996192502!,thoughtful-steel-butterfly,0.110000,-1.799480,-0.339471,0.156439,0.078120,-0.141720,0.479495,4.902052,-2.840165,3.878534,1.953807,2.073259,0.612772,0.050377,-0.036690,-0.046489
516505066996192502!,thoughtful-steel-butterfly,0.120000,-1.748720,-0.367806,0.196236,0.098186,-0.120161,0.485347,5.232442,-2.826334,4.063937,2.050768,2.230123,0.552129,0.048814,-0.036029,-0.040128
516505066996192502!,thoughtful-steel-butterfly,0.130000,-1.694868,-0.395935,0.237677,0.119107,-0.097111,0.490479,5.525953,-2.800206,4.212718,2.127323,2.374427,0.470120,0.047262,-0.035715,-0.033250
516505066996192502!,thoughtful-steel-butterfly,0.140000,-1.638307,-0.423744,0.280398,0.140679,-0.072702,0.494686,5.778737,-2.762776,4.323853,2.182967,2.504262,0.368040,0.045695,-0.035721,-0.026018
516505066996192502!,thoughtful-steel-butterfly,0.150000,-1.579449,-0.451128,0.324027,0.162698,-0.047081,0.497778,5.987699,-2.715560,4.396834,2.217718,2.617988,0.247616,0.044080,-0.036002,-0.018621
516505066996192502!,thoughtful-steel-butterfly,0.160000,-1.518736,-0.478001,0.368188,0.184958,-0.020413,0.499583,6.150701,-2.660592,4.431690,2.232079,2.714320,0.110909,0.042382,-0.036494,-0.011260
516505066996192502!,thoughtful-steel-butterfly,0.170000,-1.456629,-0.504298,0.412510,0.207264,0.007126,0.499949,6.266684,-2.600353,4.428978,2.226954,2.792386,-0.039804,0.040572,-0.037130,-0.004130
516505066996192502!,thoughtful-steel-butterfly,0.180000,-1.393600,-0.529982,0.456616,0.229426,0.035350,0.498749,6.335676,-2.537681,4.389687,2.203519,2.851714,-0.202125,0.038636,-0.037840,0.002592
516505066996192502!,thoughtful-steel-butterfly,0.190000,-1.330105,-0.555038,0.500160,0.251270,0.064078,0.495877,6.358787,-2.475557,4.315242,2.163156,2.892243,-0.373742,0.036565,-0.038558,0.008763
516505066996192502!,thoughtful-steel-butterfly,0.200000,-1.266597,-0.579487,0.542793,0.272633,0.093120,0.491252,6.337957,-2.417057,4.207258,2.107263,2.914197,-0.552404,0.034366,-0.039233,0.014281
516505066996192502!,thoughtful-steel-butterfly,0.210000,-1.203504,-0.603379,0.584188,0.293368,0.122292,0.484814,6.275808,-2.365156,4.067484,2.037204,2.918026,-0.736058,0.032058,-0.039829,0.019084
516505066996192502!,thoughtful-steel-butterfly,0.220000,-1.141225,-0.626792,0.624038,0.313339,0.151417,0.476522,6.175403,-2.322626,3.897665,1.954231,2.904292,-0.922849,0.029662,-0.040324,0.023153
516505066996192502!,thoughtful-steel-butterfly,0.230000,-1.080126,-0.649831,0.662050,0.332423,0.180321,0.466352,6.040047,-2.291959,3.699445,1.859451,2.873580,-1.111107,0.027197,-0.040712,0.026504
516505066996192502!,thoughtful-steel-butterfly,0.240000,-1.020540,-0.672625,0.697947,0.350508,0.208838,0.454298,5.873126,-2.275308,3.474307,1.753828,2.826427,-1.299294,0.024679,-0.040997,0.029179
516505066996192502!,thoughtful-steel-butterfly,0.250000,-0.962768,-0.695324,0.731467,0.367488,0.236806,0.440367,5.678014,-2.274459,3.223552,1.638209,2.763272,-1.485944,0.022109,-0.041189,0.031238
516505066996192502!,thoughtful-steel-butterfly,0.260000,-0.907073,-0.718096,0.762356,0.383270,0.264066,0.424581,5.458040,-2.290808,2.948328,1.513368,2.684442,-1.669575,0.019475,-0.041301,0.032754
516505066996192502!,thoughtful-steel-butterfly,0.270000,-0.853688,-0.741118,0.790377,0.397763,0.290462,0.406979,5.216528,-2.325351,2.649694,1.380075,2.590174,-1.848611,0.016748,-0.041339,0.033799
516505066996192502!,thoughtful-steel-butterfly,0.280000,-0.802810,-0.764581,0.815297,0.410889,0.315839,0.387616,4.956886,-2.378659,2.328733,1.239153,2.480664,-2.021306,0.013881,-0.041304,0.034448
516505066996192502!,thoughtful-steel-butterfly,0.290000,-0.754600,-0.788676,0.836897,0.422577,0.340045,0.366565,4.682732,-2.450843,1.986693,1.091554,2.356153,-2.185693,0.010811,-0.041180,0.034766
516505066996192502!,thoughtful-steel-butterfly,0.300000,-0.709183,-0.813595,0.854973,0.432766,0.362930,0.343921,4.398036,-2.541503,1.625146,0.938410,2.217029,-2.339563,0.007460,-0.040937,0.034812
516505066996192502!,thoughtful-steel-butterfly,0.310000,-0.666636,-0.839523,0.869336,0.441410,0.384349,0.319806,4.107251,-2.649680,1.246152,0.781076,2.063946,-2.480491,0.003739,-0.040524,0.034640
516505066996192502!,thoughtful-steel-butterfly,0.320000,-0.626992,-0.866632,0.879822,0.448476,0.404165,0.294364,3.815401,-2.773797,0.852393,0.621135,1.897944,-2.605898,-0.000445,-0.039869,0.034293
516505066996192502!,thoughtful-steel-butterfly,0.330000,-0.590226,-0.895076,0.886299,0.453951,0.422255,0.267770,3.528101,-2.911629,0.447267,0.460378,1.720539,-2.713171,-0.005186,-0.038885,0.033809
516505066996192502!,thoughtful-steel-butterfly,0.340000,-0.556253,-0.924981,0.888670,0.457841,0.438512,0.240224,3.251486,-3.060296,0.034910,0.300736,1.533783,-2.799810,-0.010563,-0.037473,0.033224
516505066996192502!,thoughtful-steel-butterfly,0.350000,-0.524928,-0.956436,0.886891,0.460168,0.452855,0.211949,2.992010,-3.216319,-0.379872,0.144174,1.340293,-2.863706,-0.016628,-0.035533,0.032568
516505066996192502!,thoughtful-steel-butterfly,0.360000,-0.496064,-0.989480,0.880974,0.460956,0.465241,0.183170,2.756043,-3.375933,-0.791896,-0.007533,1.143130,-2.903482,-0.023381,-0.032995,0.031886
516505066996192502!,thoughtful-steel-butterfly,0.370000,-0.469398,-1.024120,0.870980,0.460261,0.475650,0.154133,2.549855,-3.534946,-1.195618,-0.152830,0.945529,-2.917876,-0.030775,-0.029815,0.031223
516505066996192502!,thoughtful-steel-butterfly,0.380000,-0.444608,-1.060321,0.857022,0.458152,0.484099,0.125093,2.379259,-3.688733,-1.585200,-0.290409,0.750971,-2.906200,-0.038704,-0.025986,0.030625
516505066996192502!,thoughtful-steel-butterfly,0.390000,-0.421319,-1.098000,0.839276,0.454707,0.490637,0.096306,2.249273,-3.832360,-1.954721,-0.419270,0.563042,-2.868448,-0.047002,-0.021554,0.030140
516505066996192502!,thoughtful-steel-butterfly,0.400000,-0.399110,-1.137029,0.817971,0.450017,0.495351,0.068027,2.163742,-3.960745,-2.298431,-0.538773,0.385262,-2.805359,-0.055434,-0.016621,0.029810
516505066996192502!,thoughtful-steel-butterfly,0.410000,-0.377532,-1.177227,0.793393,0.444172,0.498357,0.040497,2.124980,-4.068872,-2.611041,-0.648663,0.220901,-2.718449,-0.063708,-0.011352,0.029673
516505066996192502!,thoughtful-steel-butterfly,0.420000,-0.356120,-1.218368,0.765874,0.437268,0.499806,0.013938,2.133462,-4.152039,-2.888027,-0.749069,0.072786,-2.609982,-0.071494,-0.005962,0.029756
516505066996192502!,thoughtful-steel-butterfly,0.430000,-0.334412,-1.260185,0.735787,0.429393,0.499869,-0.011450,2.187644,-4.206137,-3.125893,-0.840477,-0.056872,-2.482875,-0.078452,-0.000695,0.030074
516505066996192502!,thoughtful-steel-butterfly,0.440000,-0.311973,-1.302372,0.703533,0.420634,0.498738,-0.035501,2.283935,-4.227928,-3.322379,-0.923674,-0.166605,-2.340552,-0.084268,0.004197,0.030619
516505066996192502!,thoughtful-steel-butterfly,0.450000,-0.288410,-1.344598,0.669528,0.411066,0.496615,-0.058084,2.416869,-4.215285,-3.476561,-0.999672,-0.255760,-2.186752,-0.088686,0.008489,0.031366
516505066996192502!,thoughtful-steel-butterfly,0.460000,-0.263389,-1.386519,0.634190,0.400756,0.493703,-0.079102,2.579452,-4.167367,-3.588849,-1.069613,-0.324498,-2.025306,-0.091536,0.012002,0.032274
516505066996192502!,thoughtful-steel-butterfly,0.470000,-0.236654,-1.427787,0.597928,0.389759,0.490202,-0.098498,2.763660,-4.084692,-3.660862,-1.134675,-0.373723,-1.859930,-0.092756,0.014625,0.033287
516505066996192502!,thoughtful-steel-butterfly,0.480000,-0.208025,-1.468064,0.561133,0.378120,0.486299,-0.116248,2.961019,-3.969104,-3.695229,-1.195975,-0.404954,-1.694035,-0.092390,0.016321,0.034342
516505066996192502!,thoughtful-steel-butterfly,0.490000,-0.177409,-1.507038,0.524162,0.365873,0.482163,-0.132360,3.163191,-3.823620,-3.695316,-1.254501,-0.420165,-1.530586,-0.090580,0.017122,0.035380
516505066996192502!,thoughtful-steel-butterfly,0.500000,-0.144792,-1.544429,0.487341,0.353045,0.477944,-0.146867,3.362498,-3.652205,-3.664950,-1.311049,-0.421607,-1.372019,-0.087540,0.017120,0.036343
516505066996192502!,thoughtful-steel-butterfly,0.510000,-0.110223,-1.579998,0.450960,0.339656,0.473769,-0.159823,3.552249,-3.459459,-3.608197,-1.366209,-0.411640,-1.220237,-0.083543,0.016452,0.037185
516505066996192502!,thoughtful-steel-butterfly,0.520000,-0.073833,-1.613556,0.415257,0.325720,0.469740,-0.171303,3.727282,-3.250363,-3.528968,-1.420318,-0.392580,-1.076514,-0.078850,0.015257,0.037884
516505066996192502!,thoughtful-steel-butterfly,0.530000,-0.035780,-1.644960,0.380446,0.311250,0.465939,-0.181387,3.883591,-3.029879,-3.431092,-1.473524,-0.366600,-0.941706,-0.073747,0.013701,0.038418
516505066996192502!,thoughtful-steel-butterfly,0.540000,0.003736,-1.674117,0.346696,0.296259,0.462426,-0.190164,4.018707,-2.802783,-3.318008,-1.525770,-0.335647,-0.816203,-0.068473,0.011924,0.038785
516505066996192502!,thoughtful-steel-butterfly,0.550000,0.044495,-1.700980,0.314146,0.280759,0.459244,-0.197725,4.131390,-2.573425,-3.192769,-1.576840,-0.301402,-0.700049,-0.063229,0.010050,0.038997
516505066996192502!,thoughtful-steel-butterfly,0.560000,0.086266,-1.725544,0.282906,0.264766,0.456418,-0.204162,4.221450,-2.345604,-3.058022,-1.626401,-0.265269,-0.593027,-0.058173,0.008178,0.039068
516505066996192502!,thoughtful-steel-butterfly,0.570000,0.128821,-1.747840,0.253059,0.248298,0.453964,-0.209564,4.289520,-2.122501,-2.916026,-1.674034,-0.228383,-0.494730,-0.053419,0.006384,0.039018
516505066996192502!,thoughtful-steel-butterfly,0.580000,0.171949,-1.767947,0.224656,0.231358,0.451875,-0.214031,4.336989,-1.906533,-2.768582,-1.719214,-0.191619,-0.404556,-0.049022,0.004704,0.038878
516505066996192502!,thoughtful-steel-butterfly,0.590000,0.215454,-1.785949,0.197741,0.213973,0.450147,-0.217642,4.365405,-1.699616,-2.617275,-1.761463,-0.155642,-0.321913,-0.045033,0.003180,0.038663
516505066996192502!,thoughtful-steel-butterfly,0.600000,0.259157,-1.801941,0.172347,0.196175,0.448770,-0.220467,4.376570,-1.503142,-2.463427,-1.800313,-0.120941,-0.246180,-0.041474,0.001834,0.038392
516505066996192502!,thoughtful-steel-butterfly,0.610000,0.302896,-1.816030,0.148495,0.178001,0.447730,-0.222572,4.372411,-1.318035,-2.308140,-1.835322,-0.087855,-0.176731,-0.038342,0.000673,0.038081
516505066996192502!,thoughtful-steel-butterfly,0.620000,0.346529,-1.828333,0.126195,0.159493,0.447010,-0.224014,4.354859,-1.144817,-2.152331,-1.866083,-0.056608,-0.112957,-0.035622,-0.000305,0.037745
516505066996192502!,thoughtful-steel-butterfly,0.630000,0.389931,-1.838967,0.105451,0.140698,0.446591,-0.224848,4.325777,-0.983677,-1.996774,-1.892237,-0.027328,-0.054279,-0.033287,-0.001110,0.037395
516505066996192502!,thoughtful-steel-butterfly,0.640000,0.432996,-1.848051,0.086256,0.121662,0.446454,-0.225119,4.286905,-0.834543,-1.842128,-1.913472,-0.000077,-0.000153,-0.031305,-0.001753,0.037043
516505066996192502!,thoughtful-steel-butterfly,0.650000,0.475633,-1.855702,0.068602,0.102441,0.446580,-0.224869,4.239809,-0.697152,-1.688976,-1.929544,0.025132,0.049912,-0.029647,-0.002245,0.036693
516505066996192502!,thoughtful-steel-butterfly,0.660000,0.517762,-1.862037,0.052469,0.083086,0.446948,-0.224137,4.185972,-0.571047,-1.537792,-1.940230,0.048335,0.096385,-0.028269,-0.002608,0.036354
516505066996192502!,thoughtful-steel-butterfly,0.670000,0.559321,-1.867162,0.037838,0.063655,0.447539,-0.222954,4.126612,-0.455704,-1.389036,-1.945392,0.069581,0.139672,-0.027146,-0.002851,0.036026
516505066996192502!,thoughtful-steel-butterfly,0.680000,0.600255,-1.871184,0.024684,0.044205,0.448335,-0.221350,4.062831,-0.350507,-1.243111,-1.944932,0.088941,0.180146,-0.026245,-0.002990,0.035714
516505066996192502!,thoughtful-steel-butterfly,0.690000,0.640520,-1.874201,0.012977,0.024796,0.449317,-0.219350,3.995571,-0.254793,-1.100382,-1.938803,0.106493,0.218142,-0.025536,-0.003037,0.035416
516505066996192502!,thoughtful-steel-butterfly,0.700000,0.680079,-1.876304,0.002684,0.005487,0.450468,-0.216975,3.925628,-0.167878,-0.961192,-1.927004,0.122323,0.253959,-0.024995,-0.003007,0.035135
516505066996192502!,thoughtful-steel-butterfly,0.710000,0.718903,-1.877580,-0.006231,-0.013664,0.451772,-0.214247,3.853667,-0.089069,-0.825858,-1.909581,0.136515,0.287863,-0.024596,-0.002909,0.034869
516505066996192502!,thoughtful-steel-butterfly,0.720000,0.756968,-1.878108,-0.013807,-0.032598,0.453213,-0.211182,3.780235,-0.017683,-0.694674,-1.886623,0.149153,0.320094,-0.024320,-0.002754,0.034618
516505066996192502!,thoughtful-steel-butterfly,0.730000,0.794255,-1.877960,-0.020088,-0.051256,0.454777,-0.207794,3.705771,0.046945,-0.567916,-1.858259,0.160314,0.350864,-0.024147,-0.002551,0.034380
516505066996192502!,thoughtful-steel-butterfly,0.740000,0.830748,-1.877204,-0.025118,-0.069583,0.456448,-0.204096,3.630628,0.105457,-0.445840,-1.824656,0.170075,0.380361,-0.024062,-0.002310,0.034155
516505066996192502!,thoughtful-steel-butterfly,0.750000,0.866436,-1.875899,-0.028948,-0.087524,0.458214,-0.200100,3.555073,0.158461,-0.328679,-1.786014,0.178501,0.408754,-0.024050,-0.002037,0.033942
516505066996192502!,thoughtful-steel-butterfly,0.760000,0.901311,-1.874102,-0.031627,-0.105027,0.460061,-0.195815,3.479310,0.206529,-0.216646,-1.742567,0.185656,0.436192,-0.024099,-0.001739,0.033740
516505066996192502!,thoughtful-steel-butterfly,0.770000,0.935407,-1.871853,-0.033214,-0.122061,0.461974,-0.191258,3.403444,0.250290,-0.109855,-1.694544,0.191612,0.462830,-0.024187,-0.001432,0.033550
516505066996192502!,thoughtful-steel-butterfly,0.780000,0.968740,-1.869193,-0.033765,-0.138591,0.463941,-0.186438,3.327516,0.290239,-0.008443,-1.642219,0.196423,0.488786,-0.024306,-0.001118,0.033370
516505066996192502!,thoughtful-steel-butterfly,0.790000,1.001304,-1.866157,-0.033333,-0.154572,0.465949,-0.181361,3.251559,0.326773,0.087443,-1.585906,0.200124,0.514154,-0.024456,-0.000798,0.033198
516505066996192502!,thoughtful-steel-butterfly,0.800000,1.033094,-1.862779,-0.031975,-0.169962,0.467988,-0.176031,3.175603,0.360268,0.177681,-1.525934,0.202748,0.539015,-0.024636,-0.000473,0.033033
516505066996192502!,thoughtful-steel-butterfly,0.810000,1.064123,-1.859083,-0.029748,-0.184734,0.470048,-0.170455,3.099643,0.391095,0.262207,-1.462633,0.204326,0.563448,-0.024839,-0.000150,0.032874
516505066996192502!,thoughtful-steel-butterfly,0.820000,1.094403,-1.855092,-0.026711,-0.198861,0.472116,-0.164640,3.023656,0.419577,0.340984,-1.396342,0.204883,0.587518,-0.025058,0.000168,0.032721
516505066996192502!,thoughtful-steel-butterfly,0.830000,1.123935,-1.850828,-0.022921,-0.212317,0.474184,-0.158587,2.947625,0.445976,0.413980,-1.327418,0.204436,0.611275,-0.025296,0.000480,0.032574
516505066996192502!,thoughtful-steel-butterfly,0.840000,1.152718,-1.846309,-0.018435,-0.225075,0.476240,-0.152300,2.871540,0.470526,0.481190,-1.256224,0.202994,0.634759,-0.025550,0.000785,0.032431
516505066996192502!,thoughtful-steel-butterfly,0.850000,1.180749,-1.841553,-0.013311,-0.237116,0.478276,-0.145781,2.795396,0.493436,0.542635,-1.183122,0.200563,0.658003,-0.025820,0.001080,0.032293
516505066996192502!,thoughtful-steel-butterfly,0.860000,1.208028,-1.836574,-0.007606,-0.248421,0.480281,-0.139032,2.719195,0.514892,0.598367,-1.108472,0.197145,0.681031,-0.026104,0.001365,0.032159
516505066996192502!,thoughtful-steel-butterfly,0.870000,1.234554,-1.831387,-0.001377,-0.258977,0.482246,-0.132055,2.642942,0.535057,0.648461,-1.032626,0.192741,0.703859,-0.026401,0.001636,0.032030
516505066996192502!,thoughtful-steel-butterfly,0.880000,1.260326,-1.826003,0.005322,-0.268773,0.484161,-0.124852,2.566652,0.554071,0.693018,-0.955931,0.187345,0.726498,-0.026710,0.001893,0.031905
516505066996192502!,thoughtful-steel-butterfly,0.890000,1.285343,-1.820432,0.012435,-0.277803,0.486016,-0.117425,2.490348,0.572057,0.732160,-0.878720,0.180951,0.748948,-0.027030,0.002134,0.031784
516505066996192502!,thoughtful-steel-butterfly,0.900000,1.309605,-1.814685,0.019909,-0.286062,0.487801,-0.109774,2.414061,0.589121,0.766032,-0.801317,0.173551,0.771205,-0.027359,0.002357,0.031668
516505066996192502!,thoughtful-steel-butterfly,0.910000,1.333111,-1.808769,0.027693,-0.293552,0.489506,-0.101903,2.337831,0.605353,0.794798,-0.724029,0.165137,0.793256,-0.027697,0.002563,0.031555
516505066996192502!,thoughtful-steel-butterfly,0.920000,1.355863,-1.802694,0.035737,-0.300273,0.491120,-0.093813,2.261708,0.620829,0.818636,-0.647149,0.155696,0.815081,-0.028041,0.002751,0.031446
516505066996192502!,thoughtful-steel-butterfly,0.930000,1.377861,-1.796465,0.043992,-0.306232,0.492634,-0.085507,2.185748,0.635613,0.837742,-0.570952,0.145219,0.836657,-0.028391,0.002919,0.031339
516505066996192502!,thoughtful-steel-butterfly,0.940000,1.399107,-1.790090,0.052413,-0.311437,0.494038,-0.076986,2.110018,0.649758,0.852322,-0.495697,0.133695,0.857949,-0.028745,0.003067,0.031235
516505066996192502!,thoughtful-steel-butterfly,0.950000,1.419603,-1.783575,0.060955,-0.315899,0.495319,-0.068255,2.034588,0.663309,0.862592,-0.421624,0.121115,0.878920,-0.029101,0.003195,0.031132
516505066996192502!,thoughtful-steel-butterfly,0.960000,1.439363,-1.776923,0.069579,-0.319635,0.496469,-0.059318,1.959526,0.676298,0.868790,-0.348944,0.107475,0.899527,-0.029458,0.003304,0.031030
516505066996192502!,thoughtful-steel-butterfly,0.970000,1.458390,-1.770140,0.078245,-0.322660,0.497476,-0.050180,1.884912,0.688747,0.871143,-0.277862,0.092771,0.919719,-0.029813,0.003393,0.030927
516505066996192502!,thoughtful-steel-butterfly,0.980000,1.476689,-1.763232,0.086917,-0.324992,0.498329,-0.040844,1.810839,0.700678,0.869887,-0.208565,0.076998,0.939441,-0.030165,0.003462,0.030822
516505066996192502!,thoughtful-steel-butterfly,0.990000,1.494264,-1.756203,0.095560,-0.326649,0.499018,-0.031316,1.737400,0.712103,0.865255,-0.141220,0.060160,0.958634,-0.030513,0.003513,0.030714
516505066996192502!,thoughtful-steel-butterfly,1.000000,1.511121,-1.749060,0.104141,-0.327649,0.499533,-0.021602,1.664693,0.723032,0.857486,-0.075981,0.042259,0.977234,-0.030855,0.003545,0.030601
516505066996192502!,thoughtful-steel-butterfly,1.010000,1.527268,-1.741806,0.112631,-0.328016,0.499863,-0.011707,1.592818,0.733468,0.846815,-0.012981,0.023307,0.995173,-0.031187,0.003559,0.030483
516505066996192502!,thoughtful-steel-butterfly,1.020000,1.542711,-1.734449,0.121002,-0.327771,0.499997,-0.001638,1.521875,0.743412,0.833478,0.047659,0.003317,1.012381,-0.031509,0.003557,0.030358
516505066996192502!,thoughtful-steel-butterfly,1.030000,1.557462,-1.726991,0.129229,-0.326938,0.499926,0.008597,1.451965,0.752859,0.817709,0.105837,-0.017691,1.028785,-0.031819,0.003538,0.030224
516505066996192502!,thoughtful-steel-butterfly,1.040000,1.571529,-1.719440,0.137288,-0.325541,0.499639,0.018989,1.383189,0.761803,0.799736,0.161464,-0.039690,1.044310,-0.032114,0.003503,0.030081
516505066996192502!,thoughtful-steel-butterfly,1.050000,1.584924,-1.711799,0.145158,-0.323607,0.499127,0.029530,1.315647,0.770233,0.779787,0.214466,-0.062648,1.058884,-0.032392,0.003454,0.029926
516505066996192502!,thoughtful-steel-butterfly,1.060000,1.597658,-1.704075,0.152822,-0.321162,0.498381,0.040210,1.249436,0.778137,0.758082,0.264782,-0.086525,1.072430,-0.032653,0.003391,0.029760
516505066996192502!,thoughtful-steel-butterfly,1.070000,1.609746,-1.696273,0.160263,-0.318231,0.497390,0.051018,1.184652,0.785501,0.734837,0.312366,-0.111278,1.084876,-0.032894,0.003315,0.029580
516505066996192502!,thoughtful-steel-butterfly,1.080000,1.621201,-1.688398,0.167466,-0.314843,0.496148,0.061943,1.121387,0.792306,0.710264,0.357184,-0.136852,1.096150,-0.033113,0.003227,0.029387
516505066996192502!,thoughtful-steel-butterfly,1.090000,1.632038,-1.680457,0.174419,-0.311025,0.494646,0.072973,1.059729,0.798537,0.684566,0.399215,-0.163191,1.106186,-0.033309,0.003128,0.029179
516505066996192502!,thoughtful-steel-butterfly,1.100000,1.642273,-1.672456,0.181111,-0.306804,0.492877,0.084096,0.999761,0.804176,0.657942,0.438450,-0.190229,1.114918,-0.033482,0.003018,0.028956
516505066996192502!,thoughtful-steel-butterfly,1.110000,1.651923,-1.664400,0.187536,-0.302207,0.490834,0.095297,0.941561,0.809203,0.630582,0.474893,-0.217896,1.122288,-0.033629,0.002899,0.028718
516505066996192502!,thoughtful-steel-butterfly,1.120000,1.661006,-1.656296,0.193685,-0.297264,0.488512,0.106564,0.885199,0.813601,0.602671,0.508560,-0.246114,1.128243,-0.033750,0.002772,0.028464
516505066996192502!,thoughtful-steel-butterfly,1.130000,1.669539,-1.648151,0.199554,-0.292000,0.485905,0.117882,0.830742,0.817352,0.574385,0.539478,-0.274804,1.132736,-0.033843,0.002636,0.028195
516505066996192502!,thoughtful-steel-butterfly,1.140000,1.677542,-1.639971,0.205141,-0.286444,0.483009,0.129236,0.778244,0.820442,0.545892,0.567684,-0.303879,1.135728,-0.033909,0.002493,0.027910
516505066996192502!,thoughtful-steel-butterfly,1.150000,1.685035,-1.631762,0.210444,-0.280621,0.479821,0.140611,0.727756,0.822856,0.517352,0.593228,-0.333251,1.137188,-0.033947,0.002344,0.027611
516505066996192502!,thoughtful-steel-butterfly,1.160000,1.692036,-1.623533,0.215464,-0.274557,0.476339,0.151992,0.679317,0.824582,0.488916,0.616171,-0.362827,1.137092,-0.033957,0.002190,0.027298
516505066996192502!,thoughtful-steel-butterfly,1.170000,1.698566,-1.615289,0.220201,-0.268279,0.472560,0.163363,0.632957,0.825610,0.460724,0.636582,-0.392515,1.135427,-0.033938,0.002030,0.026972
516505066996192502!,thoughtful-steel-butterfly,1.180000,1.704646,-1.607039,0.224659,-0.261811,0.468484,0.174708,0.588698,0.825935,0.432911,0.654542,-0.422219,1.132188,-0.033890,0.001865,0.026633
516505066996192502!,thoughtful-steel-butterfly,1.190000,1.710297,-1.598789,0.228842,-0.255177,0.464111,0.186013,0.546551,0.825554,0.405596,0.670138,-0.451846,1.127377,-0.033815,0.001696,0.026283
516505066996192502!,thoughtful-steel-butterfly,1.200000,1.715539,-1.590545,0.232757,-0.248399,0.459443,0.197261,0.506517,0.824466,0.378893,0.683468,-0.481303,1.121010,-0.033711,0.001524,0.025923
516505066996192502!,thoughtful-steel-butterfly,1.210000,1.720394,-1.582317,0.236409,-0.241501,0.454482,0.208437,0.468587,0.822677,0.352901,0.694638,-0.510498,1.113106,-0.033580,0.001348,0.025554
516505066996192502!,thoughtful-steel-butterfly,1.220000,1.724882,-1.574110,0.239806,-0.234502,0.449231,0.219525,0.432742,0.820194,0.327711,0.703758,-0.539342,1.103696,-0.033423,0.001170,0.025177
516505066996192502!,thoughtful-steel-butterfly,1.230000,1.729024,-1.565931,0.242956,-0.227423,0.443694,0.230511,0.398952,0.817028,0.303403,0.710945,-0.567750,1.092820,-0.033240,0.000990,0.024794
516505066996192502!,thoughtful-steel-butterfly,1.240000,1.732839,-1.557788,0.245869,-0.220283,0.437876,0.241381,0.367181,0.813197,0.280043,0.716322,-0.595642,1.080522,-0.033032,0.000807,0.024406
516505066996192502!,thoughtful-steel-butterfly,1.250000,1.736349,-1.549687,0.248555,-0.213098,0.431782,0.252120,0.337380,0.808720,0.257691,0.720016,-0.622943,1.066855,-0.032800,0.000623,0.024013
516505066996192502!,thoughtful-steel-butterfly,1.260000,1.739572,-1.541634,0.251023,-0.205885,0.425418,0.262715,0.309495,0.803620,0.236391,0.722154,-0.649583,1.051879,-0.032546,0.000438,0.023617
516505066996192502!,thoughtful-steel-butterfly,1.270000,1.742527,-1.533636,0.253286,-0.198660,0.418793,0.273153,0.283461,0.797924,0.216179,0.722867,-0.675497,1.035658,-0.032271,0.000252,0.023220
