ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
774159281251767819!,talented-steel-butterfly,0.820000,1.255076,1.630775,1.823647,0.808142,0.941331,0.337484,3.139176,1.821055,0.083135,-0.291160,0.147943,-0.412652,-0.125470,-0.060447,0.124156
774159281251767819!,talented-steel-butterfly,0.830000,1.285492,1.648838,1.824013,0.806226,0.942646,0.333794,2.942321,1.794048,-0.009609,-0.092558,0.115276,-0.325544,-0.122439,-0.056738,0.118251
774159281251767819!,talented-steel-butterfly,0.840000,1.313911,1.666655,1.823483,0.806227,0.943651,0.330941,2.742149,1.771032,-0.095477,0.090502,0.086220,-0.245849,-0.118188,-0.052960,0.111822
774159281251767819!,talented-steel-butterfly,0.850000,1.340313,1.684260,1.822123,0.807985,0.944382,0.328850,2.542525,1.750709,-0.174564,0.256747,0.060625,-0.174102,-0.112958,-0.049207,0.105078
774159281251767819!,talented-steel-butterfly,0.860000,1.364748,1.701667,1.820010,0.811310,0.944875,0.327432,2.346683,1.731789,-0.247051,0.405547,0.038311,-0.110554,-0.107007,-0.045567,0.098228
774159281251767819!,talented-steel-butterfly,0.870000,1.387265,1.718885,1.817207,0.816028,0.945161,0.326606,2.157329,1.713167,-0.313140,0.536725,0.019085,-0.055229,-0.100577,-0.042109,0.091448
774159281251767819!,talented-steel-butterfly,0.880000,1.407938,1.735913,1.813776,0.821968,0.945270,0.326290,1.976579,1.693920,-0.373077,0.650552,0.002742,-0.007944,-0.093893,-0.038889,0.084890
774159281251767819!,talented-steel-butterfly,0.890000,1.426854,1.752742,1.809776,0.828961,0.945228,0.326409,1.805994,1.673331,-0.427140,0.747662,-0.010928,0.031647,-0.087154,-0.035946,0.078679
774159281251767819!,talented-steel-butterfly,0.900000,1.444120,1.769357,1.805262,0.836846,0.945063,0.326888,1.646589,1.650914,-0.475656,0.829011,-0.022149,0.064034,-0.080530,-0.033302,0.072903
774159281251767819!,talented-steel-butterfly,0.910000,1.459840,1.785739,1.800288,0.845476,0.944796,0.327659,1.498961,1.626373,-0.518964,0.895729,-0.031138,0.089786,-0.074154,-0.030969,0.067625
774159281251767819!,talented-steel-butterfly,0.920000,1.474124,1.801869,1.794900,0.854713,0.944448,0.328660,1.363315,1.599601,-0.557433,0.949096,-0.038118,0.109537,-0.068130,-0.028944,0.062880
774159281251767819!,talented-steel-butterfly,0.930000,1.487067,1.817723,1.789142,0.864439,0.944038,0.329836,1.239571,1.570652,-0.591445,0.990445,-0.043303,0.123940,-0.062528,-0.027215,0.058676
774159281251767819!,talented-steel-butterfly,0.940000,1.498729,1.833285,1.783046,0.874554,0.943582,0.331139,1.127486,1.539725,-0.621377,1.021090,-0.046899,0.133640,-0.057386,-0.025761,0.054998
774159281251767819!,talented-steel-butterfly,0.950000,1.509255,1.848524,1.776661,0.884940,0.943097,0.332518,1.026438,1.506992,-0.647637,1.042417,-0.049108,0.139282,-0.052735,-0.024563,0.051834
774159281251767819!,talented-steel-butterfly,0.960000,1.518855,1.863420,1.770039,0.895481,0.942599,0.333927,0.935507,1.472617,-0.670639,1.055815,-0.050129,0.141501,-0.048591,-0.023606,0.049169
774159281251767819!,talented-steel-butterfly,0.970000,1.527624,1.877958,1.763210,0.906104,0.942098,0.335338,0.853921,1.436941,-0.690774,1.062492,-0.050143,0.140871,-0.044939,-0.022859,0.046956
774159281251767819!,talented-steel-butterfly,0.980000,1.535648,1.892129,1.756199,0.916754,0.941603,0.336726,0.780874,1.400297,-0.708407,1.063542,-0.049319,0.137912,-0.041751,-0.022292,0.045148
774159281251767819!,talented-steel-butterfly,0.990000,1.543006,1.905928,1.749028,0.927380,0.941121,0.338071,0.715564,1.363000,-0.723881,1.059941,-0.047807,0.133085,-0.038995,-0.021877,0.043696
774159281251767819!,talented-steel-butterfly,1.000000,1.549768,1.919349,1.741716,0.937944,0.940657,0.339358,0.657209,1.325338,-0.737511,1.052553,-0.045743,0.126795,-0.036633,-0.021590,0.042555
774159281251767819!,talented-steel-butterfly,1.010000,1.555997,1.932393,1.734278,0.948414,0.940217,0.340576,0.605068,1.287566,-0.749581,1.042125,-0.043248,0.119394,-0.034627,-0.021407,0.041679
774159281251767819!,talented-steel-butterfly,1.020000,1.561749,1.945060,1.726729,0.958764,0.939804,0.341715,0.558445,1.249902,-0.760350,1.029304,-0.040426,0.111183,-0.032938,-0.021308,0.041030
774159281251767819!,talented-steel-butterfly,1.030000,1.567072,1.957354,1.719078,0.968974,0.939420,0.342769,0.516704,1.212532,-0.770046,1.014639,-0.037369,0.102417,-0.031530,-0.021276,0.040571
774159281251767819!,talented-steel-butterfly,1.040000,1.572014,1.969278,1.711336,0.979031,0.939066,0.343736,0.479256,1.175604,-0.778869,0.998593,-0.034156,0.093312,-0.030366,-0.021295,0.040269
774159281251767819!,talented-steel-butterfly,1.050000,1.576611,1.980838,1.703510,0.988923,0.938745,0.344613,0.445580,1.139239,-0.786995,0.981553,-0.030854,0.084049,-0.029416,-0.021352,0.040097
774159281251767819!,talented-steel-butterfly,1.060000,1.580897,1.992042,1.695604,0.998642,0.938456,0.345400,0.415212,1.103535,-0.794578,0.963841,-0.027520,0.074774,-0.028649,-0.021438,0.040030
774159281251767819!,talented-steel-butterfly,1.070000,1.584898,2.002893,1.687625,1.008184,0.938199,0.346095,0.387742,1.068563,-0.801747,0.945721,-0.024202,0.065608,-0.028039,-0.021543,0.040048
774159281251767819!,talented-steel-butterfly,1.080000,1.588642,2.013401,1.679575,1.017544,0.937975,0.346702,0.362806,1.034373,-0.808617,0.927408,-0.020940,0.056651,-0.027563,-0.021660,0.040133
774159281251767819!,talented-steel-butterfly,1.090000,1.592150,2.023573,1.671457,1.026723,0.937783,0.347221,0.340084,1.000996,-0.815280,0.909077,-0.017765,0.047981,-0.027202,-0.021783,0.040270
774159281251767819!,talented-steel-butterfly,1.100000,1.595442,2.033416,1.663273,1.035719,0.937622,0.347657,0.319299,0.968449,-0.821818,0.890867,-0.014707,0.039664,-0.026937,-0.021909,0.040448
774159281251767819!,talented-steel-butterfly,1.110000,1.598537,2.042939,1.655024,1.044536,0.937490,0.348012,0.300206,0.936736,-0.828296,0.872889,-0.011786,0.031751,-0.026755,-0.022034,0.040658
774159281251767819!,talented-steel-butterfly,1.120000,1.601449,2.052150,1.646709,1.053175,0.937387,0.348290,0.282594,0.905854,-0.834770,0.855230,-0.009023,0.024283,-0.026641,-0.022155,0.040891
774159281251767819!,talented-steel-butterfly,1.130000,1.604193,2.061057,1.638329,1.061639,0.937310,0.348497,0.266282,0.875789,-0.841285,0.837958,-0.006430,0.017295,-0.026585,-0.022271,0.041140
774159281251767819!,talented-steel-butterfly,1.140000,1.606779,2.069667,1.629884,1.069934,0.937258,0.348637,0.251109,0.846524,-0.847877,0.821125,-0.004022,0.010812,-0.026579,-0.022379,0.041402
774159281251767819!,talented-steel-butterfly,1.150000,1.609219,2.077990,1.621372,1.078064,0.937229,0.348716,0.236939,0.818037,-0.854577,0.804772,-0.001807,0.004857,-0.026614,-0.022479,0.041672
774159281251767819!,talented-steel-butterfly,1.160000,1.611522,2.086031,1.612792,1.086032,0.937221,0.348737,0.223653,0.790305,-0.861406,0.788928,0.000206,-0.000553,-0.026685,-0.022570,0.041947
774159281251767819!,talented-steel-butterfly,1.170000,1.613696,2.093799,1.604143,1.093845,0.937232,0.348707,0.211150,0.763302,-0.868383,0.773615,0.002010,-0.005402,-0.026785,-0.022652,0.042225
774159281251767819!,talented-steel-butterfly,1.180000,1.615748,2.101300,1.595423,1.101507,0.937260,0.348632,0.199340,0.737000,-0.875523,0.758851,0.003600,-0.009678,-0.026911,-0.022725,0.042503
774159281251767819!,talented-steel-butterfly,1.190000,1.617686,2.108542,1.586631,1.109024,0.937303,0.348517,0.188147,0.711372,-0.882834,0.744647,0.004972,-0.013370,-0.027058,-0.022787,0.042781
774159281251767819!,talented-steel-butterfly,1.200000,1.619514,2.115531,1.577766,1.116402,0.937358,0.348367,0.177503,0.686391,-0.890323,0.731009,0.006121,-0.016469,-0.027225,-0.022840,0.043058
774159281251767819!,talented-steel-butterfly,1.210000,1.621238,2.122272,1.568825,1.123647,0.937424,0.348190,0.167351,0.662030,-0.897994,0.717945,0.007044,-0.018965,-0.027407,-0.022883,0.043332
774159281251767819!,talented-steel-butterfly,1.220000,1.622862,2.128773,1.559806,1.130763,0.937498,0.347990,0.157640,0.638262,-0.905847,0.705456,0.007739,-0.020849,-0.027605,-0.022916,0.043604
774159281251767819!,talented-steel-butterfly,1.230000,1.624392,2.135039,1.550707,1.137758,0.937578,0.347775,0.148325,0.615062,-0.913881,0.693544,0.008202,-0.022113,-0.027815,-0.022939,0.043872
774159281251767819!,talented-steel-butterfly,1.240000,1.625831,2.141076,1.541528,1.144636,0.937661,0.347551,0.139368,0.592406,-0.922091,0.682210,0.008432,-0.022748,-0.028036,-0.022952,0.044137
774159281251767819!,talented-steel-butterfly,1.250000,1.627182,2.146890,1.532265,1.151404,0.937745,0.347323,0.130735,0.570271,-0.930474,0.671454,0.008425,-0.022747,-0.028267,-0.022955,0.044399
774159281251767819!,talented-steel-butterfly,1.260000,1.628448,2.152485,1.522918,1.158069,0.937828,0.347100,0.122394,0.548635,-0.939020,0.661275,0.008180,-0.022101,-0.028509,-0.022948,0.044656
774159281251767819!,talented-steel-butterfly,1.270000,1.629633,2.157867,1.513483,1.164635,0.937907,0.346887,0.114321,0.527477,-0.947722,0.651673,0.007693,-0.020801,-0.028758,-0.022931,0.044910
774159281251767819!,talented-steel-butterfly,1.280000,1.630738,2.163040,1.503961,1.171109,0.937979,0.346691,0.106492,0.506776,-0.956560,0.642643,0.006962,-0.018837,-0.029016,-0.022904,0.045159
774159281251767819!,talented-steel-butterfly,1.290000,1.631766,2.168008,1.494351,1.177494,0.938044,0.346517,0.098890,0.486509,-0.965482,0.634171,0.005979,-0.016185,-0.029284,-0.022867,0.045406
774159281251767819!,talented-steel-butterfly,1.300000,1.632718,2.172774,1.484651,1.183797,0.938097,0.346373,0.091496,0.466668,-0.974491,0.626265,0.004741,-0.012841,-0.029559,-0.022819,0.045648
774159281251767819!,talented-steel-butterfly,1.310000,1.633598,2.177344,1.474860,1.190023,0.938137,0.346265,0.084293,0.447243,-0.983577,0.618931,0.003248,-0.008800,-0.029842,-0.022761,0.045886
774159281251767819!,talented-steel-butterfly,1.320000,1.634406,2.181722,1.464979,1.196179,0.938160,0.346201,0.077269,0.428223,-0.992727,0.612169,0.001496,-0.004053,-0.030131,-0.022692,0.046119
774159281251767819!,talented-steel-butterfly,1.330000,1.635144,2.185911,1.455005,1.202270,0.938165,0.346188,0.070412,0.409599,-1.001922,0.605980,-0.000519,0.001406,-0.030427,-0.022611,0.046346
