ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1925468700543303194!,great-mauve-beetle,0.240000,-0.312674,0.191856,-0.934939,-1.172983,3.988942,-1.104234,-2.094263,1.669256,0.019652,0.027890,-0.063418
1925468700543303194!,great-mauve-beetle,0.250000,-0.274559,0.180615,-0.956691,-1.155310,3.692287,-1.183207,-2.211521,1.831321,0.019495,0.025947,-0.062589
1925468700543303194!,great-mauve-beetle,0.260000,-0.239453,0.168713,-0.979553,-1.135991,3.395170,-1.243531,-2.312951,1.994434,0.019244,0.023783,-0.061435
1925468700543303194!,great-mauve-beetle,0.270000,-0.207281,0.156289,-1.003311,-1.115063,3.099480,-1.284537,-2.397715,2.157416,0.018908,0.021447,-0.060002
1925468700543303194!,great-mauve-beetle,0.280000,-0.178018,0.143537,-1.027797,-1.092535,2.807500,-1.305799,-2.465089,2.319020,0.018505,0.018997,-0.058344
1925468700543303194!,great-mauve-beetle,0.290000,-0.151612,0.130654,-1.052837,-1.068427,2.521524,-1.307197,-2.514702,2.478009,0.018047,0.016495,-0.056517
1925468700543303194!,great-mauve-beetle,0.300000,-0.127995,0.117838,-1.078255,-1.042768,2.243808,-1.288954,-2.546540,2.633203,0.017551,0.014007,-0.054578
1925468700543303194!,great-mauve-beetle,0.310000,-0.107073,0.105280,-1.103881,-1.015601,1.976516,-1.251652,-2.560916,2.783521,0.017031,0.011594,-0.052584
1925468700543303194!,great-mauve-beetle,0.320000,-0.088735,0.093166,-1.129546,-0.986978,1.721653,-1.196228,-2.558452,2.928019,0.016502,0.009317,-0.050589
1925468700543303194!,great-mauve-beetle,0.330000,-0.072848,0.081673,-1.155090,-0.956957,1.481011,-1.123952,-2.540027,3.065927,0.015979,0.007230,-0.048647
1925468700543303194!,great-mauve-beetle,0.340000,-0.059267,0.070961,-1.180362,-0.925606,1.256118,-1.036380,-2.506739,3.196675,0.015475,0.005381,-0.046805
1925468700543303194!,great-mauve-beetle,0.350000,-0.047829,0.061175,-1.205223,-0.892994,1.048201,-0.935298,-2.459843,3.319908,0.015001,0.003809,-0.045105
1925468700543303194!,great-mauve-beetle,0.360000,-0.038363,0.052442,-1.229545,-0.859197,0.858164,-0.822657,-2.400698,3.435496,0.014568,0.002543,-0.043584
1925468700543303194!,great-mauve-beetle,0.370000,-0.030691,0.044869,-1.253216,-0.824287,0.686585,-0.700500,-2.330711,3.543528,0.014184,0.001603,-0.042272
1925468700543303194!,great-mauve-beetle,0.380000,-0.024628,0.038541,-1.276136,-0.788338,0.533721,-0.570890,-2.251279,3.644298,0.013858,0.000999,-0.041191
1925468700543303194!,great-mauve-beetle,0.390000,-0.019991,0.033525,-1.298218,-0.751418,0.399539,-0.435853,-2.163746,3.738286,0.013593,0.000735,-0.040357
1925468700543303194!,great-mauve-beetle,0.400000,-0.016596,0.029868,-1.319389,-0.713591,0.283748,-0.297316,-2.069361,3.826132,0.013393,0.000804,-0.039780
1925468700543303194!,great-mauve-beetle,0.410000,-0.014265,0.027598,-1.339586,-0.674914,0.185841,-0.157065,-1.969241,3.908601,0.013261,0.001193,-0.039463
1925468700543303194!,great-mauve-beetle,0.420000,-0.012822,0.026727,-1.358758,-0.635435,0.105145,-0.016713,-1.864349,3.986556,0.013196,0.001885,-0.039402
1925468700543303194!,great-mauve-beetle,0.430000,-0.012103,0.027250,-1.376860,-0.595196,0.040864,0.122320,-1.755472,4.060916,0.013198,0.002856,-0.039590
1925468700543303194!,great-mauve-beetle,0.440000,-0.011948,0.029153,-1.393856,-0.554225,-0.007868,0.258810,-1.643216,4.132629,0.013264,0.004083,-0.040017
1925468700543303194!,great-mauve-beetle,0.450000,-0.012208,0.032407,-1.409715,-0.512545,-0.041953,0.391739,-1.527998,4.202637,0.013391,0.005537,-0.040668
1925468700543303194!,great-mauve-beetle,0.460000,-0.012742,0.036976,-1.424409,-0.470168,-0.062291,0.520280,-1.410049,4.271852,0.013575,0.007190,-0.041524
1925468700543303194!,great-mauve-beetle,0.470000,-0.013417,0.042816,-1.437912,-0.427095,-0.069746,0.643784,-1.289420,4.341122,0.013811,0.009012,-0.042567
1925468700543303194!,great-mauve-beetle,0.480000,-0.014110,0.049876,-1.450195,-0.383320,-0.065125,0.761756,-1.165986,4.411214,0.014094,0.010975,-0.043776
1925468700543303194!,great-mauve-beetle,0.490000,-0.014702,0.058103,-1.461231,-0.338829,-0.049158,0.873836,-1.039465,4.482783,0.014418,0.013049,-0.045126
1925468700543303194!,great-mauve-beetle,0.500000,-0.015084,0.067440,-1.470986,-0.293600,-0.022487,0.979770,-0.909423,4.556362,0.014776,0.015206,-0.046595
1925468700543303194!,great-mauve-beetle,0.510000,-0.015150,0.077827,-1.479423,-0.247605,0.014340,1.079390,-0.775296,4.632334,0.015162,0.017418,-0.048156
1925468700543303194!,great-mauve-beetle,0.520000,-0.014801,0.089203,-1.486497,-0.200812,0.060869,1.172588,-0.636403,4.710925,0.015569,0.019656,-0.049783
1925468700543303194!,great-mauve-beetle,0.530000,-0.013939,0.101507,-1.492158,-0.153186,0.116739,1.259289,-0.491967,4.792177,0.015989,0.021894,-0.051449
1925468700543303194!,great-mauve-beetle,0.540000,-0.012469,0.114676,-1.496342,-0.104689,0.181674,1.339436,-0.341137,4.875943,0.016414,0.024104,-0.053123
1925468700543303194!,great-mauve-beetle,0.550000,-0.010300,0.128631,-1.498980,-0.055302,0.255427,1.412965,-0.183058,4.961882,0.016834,0.026255,-0.054774
1925468700543303194!,great-mauve-beetle,0.560000,-0.007341,0.143284,-1.499992,-0.005025,0.337764,1.479784,-0.016916,5.049446,0.017241,0.028315,-0.056367
1925468700543303194!,great-mauve-beetle,0.570000,-0.003508,0.158570,-1.499290,0.046157,0.428579,1.539768,0.158174,5.137818,0.017624,0.030258,-0.057868
1925468700543303194!,great-mauve-beetle,0.580000,0.001286,0.174425,-1.496779,0.098254,0.527786,1.592732,0.343051,5.225950,0.017974,0.032055,-0.059242
1925468700543303194!,great-mauve-beetle,0.590000,0.007125,0.190779,-1.492354,0.151260,0.635296,1.638422,0.538464,5.312558,0.018279,0.033678,-0.060452
1925468700543303194!,great-mauve-beetle,0.600000,0.014094,0.207561,-1.485904,0.205156,0.750997,1.676514,0.745034,5.396123,0.018529,0.035095,-0.061459
1925468700543303194!,great-mauve-beetle,0.610000,0.022275,0.224694,-1.477311,0.259905,0.874724,1.706617,0.963205,5.474895,0.018712,0.036274,-0.062223
1925468700543303194!,great-mauve-beetle,0.620000,0.031750,0.242097,-1.466456,0.315449,1.006235,1.728276,1.193195,5.546906,0.018815,0.037181,-0.062701
1925468700543303194!,great-mauve-beetle,0.630000,0.042596,0.259683,-1.453215,0.371708,1.145183,1.740983,1.434940,5.609992,0.018827,0.037781,-0.062850
1925468700543303194!,great-mauve-beetle,0.640000,0.054887,0.277361,-1.437471,0.428575,1.291090,1.744198,1.688044,5.661823,0.018735,0.038038,-0.062626
1925468700543303194!,great-mauve-beetle,0.650000,0.068691,0.295033,-1.419113,0.485920,1.443322,1.737366,1.951725,5.699953,0.018527,0.037914,-0.061985
1925468700543303194!,great-mauve-beetle,0.660000,0.084066,0.312592,-1.398043,0.543578,1.601044,1.719943,2.224743,5.721878,0.018189,0.037373,-0.060885
1925468700543303194!,great-mauve-beetle,0.670000,0.101050,0.329915,-1.374190,0.601335,1.763136,1.691399,2.505281,5.725151,0.017713,0.036375,-0.059286
1925468700543303194!,great-mauve-beetle,0.680000,0.119678,0.346888,-1.347495,0.658982,1.928364,1.651384,2.791145,5.707367,0.017087,0.034887,-0.057153
1925468700543303194!,great-mauve-beetle,0.690000,0.139972,0.363397,-1.317926,0.716290,2.095281,1.599697,3.079629,5.666313,0.016303,0.032878,-0.054455
1925468700543303194!,great-mauve-beetle,0.700000,0.161936,0.379326,-1.285481,0.773006,2.262238,1.536338,3.367524,5.600066,0.015356,0.030325,-0.051170
1925468700543303194!,great-mauve-beetle,0.710000,0.185557,0.394561,-1.250194,0.828864,2.427397,1.461554,3.651142,5.507099,0.014241,0.027207,-0.047281
1925468700543303194!,great-mauve-beetle,0.720000,0.210802,0.408991,-1.212139,0.883583,2.588767,1.375893,3.926384,5.386395,0.012958,0.023516,-0.042787
1925468700543303194!,great-mauve-beetle,0.730000,0.237618,0.422514,-1.171435,0.936877,2.744240,1.280237,4.188821,5.237542,0.011510,0.019252,-0.037697
1925468700543303194!,great-mauve-beetle,0.740000,0.265928,0.435039,-1.128247,0.988463,2.891651,1.175834,4.433816,5.060824,0.009904,0.014429,-0.032034
1925468700543303194!,great-mauve-beetle,0.750000,0.295635,0.446491,-1.082785,1.038064,3.028844,1.064304,4.656666,4.857277,0.008153,0.009074,-0.025838
1925468700543303194!,great-mauve-beetle,0.760000,0.326621,0.456811,-1.035307,1.085421,3.153740,0.947637,4.852779,4.628724,0.006272,0.003235,-0.019168
1925468700543303194!,great-mauve-beetle,0.770000,0.358748,0.465964,-0.986116,1.130299,3.264418,0.828153,5.017853,4.377767,0.004282,-0.003027,-0.012099
1925468700543303194!,great-mauve-beetle,0.780000,0.391859,0.473940,-0.935553,1.172493,3.359189,0.708449,5.148073,4.107736,0.002212,-0.009629,-0.004723
1925468700543303194!,great-mauve-beetle,0.790000,0.425784,0.480754,-0.883992,1.211841,3.436662,0.591310,5.240292,3.822593,0.000089,-0.016469,0.002849
1925468700543303194!,great-mauve-beetle,0.800000,0.460339,0.486451,-0.831832,1.248221,3.495803,0.479608,5.292204,3.526801,-0.002049,-0.023431,0.010494
1925468700543303194!,great-mauve-beetle,0.810000,0.495337,0.491105,-0.779489,1.281560,3.535967,0.376172,5.302472,3.225144,-0.004168,-0.030381,0.018075
1925468700543303194!,great-mauve-beetle,0.820000,0.530590,0.494801,-0.727357,1.311850,3.556896,0.283631,5.270808,2.922406,-0.006226,-0.037176,0.025452
1925468700543303194!,great-mauve-beetle,0.830000,0.565959,0.497579,-0.675684,1.339198,3.558667,0.204203,5.197900,2.622568,-0.008189,-0.043677,0.032488
1925468700543303194!,great-mauve-beetle,0.840000,0.601253,0.499607,-0.624903,1.363633,3.541944,0.139958,5.085554,2.330523,-0.010018,-0.049725,0.039042
1925468700543303194!,great-mauve-beetle,0.850000,0.636284,0.501062,-0.575420,1.385241,3.507647,0.092330,4.936624,2.050642,-0.011676,-0.055171,0.044979
1925468700543303194!,great-mauve-beetle,0.860000,0.670879,0.502126,-0.527600,1.404150,3.456938,0.062094,4.754884,1.786616,-0.013133,-0.059883,0.050180
1925468700543303194!,great-mauve-beetle,0.870000,0.704874,0.502980,-0.481760,1.420531,3.391190,0.049353,4.544856,1.541348,-0.014361,-0.063753,0.054545
1925468700543303194!,great-mauve-beetle,0.880000,0.738125,0.503802,-0.438164,1.434577,3.311939,0.053545,4.311606,1.316896,-0.015341,-0.066696,0.058002
1925468700543303194!,great-mauve-beetle,0.890000,0.770545,0.504708,-0.396916,1.446533,3.220840,0.073480,4.060362,1.114129,-0.016064,-0.068667,0.060513
1925468700543303194!,great-mauve-beetle,0.900000,0.802025,0.505848,-0.358169,1.456611,3.119580,0.107451,3.796550,0.933541,-0.016526,-0.069649,0.062067
1925468700543303194!,great-mauve-beetle,0.910000,0.832470,0.507355,-0.322029,1.465025,3.009858,0.153314,3.525509,0.774948,-0.016732,-0.069663,0.062679
1925468700543303194!,great-mauve-beetle,0.920000,0.861803,0.509341,-0.288552,1.471984,2.893363,0.208618,3.252300,0.637547,-0.016694,-0.068761,0.062396
1925468700543303194!,great-mauve-beetle,0.930000,0.889962,0.511889,-0.257743,1.477690,2.771744,0.270743,2.981536,0.520049,-0.016432,-0.067029,0.061292
1925468700543303194!,great-mauve-beetle,0.940000,0.916902,0.515058,-0.229564,1.482329,2.646596,0.337048,2.717271,0.420816,-0.015970,-0.064574,0.059463
1925468700543303194!,great-mauve-beetle,0.950000,0.942594,0.518878,-0.203938,1.486072,2.519438,0.404999,2.462913,0.337993,-0.015339,-0.061526,0.057019
1925468700543303194!,great-mauve-beetle,0.960000,0.967024,0.523358,-0.180758,1.489069,2.391699,0.472288,2.221188,0.269629,-0.014571,-0.058020,0.054083
1925468700543303194!,great-mauve-beetle,0.970000,0.990190,0.528482,-0.159891,1.491454,2.264699,0.536914,1.994138,0.213780,-0.013699,-0.054198,0.050780
1925468700543303194!,great-mauve-beetle,0.980000,1.012106,0.534218,-0.141187,1.493341,2.139637,0.597244,1.783149,0.168587,-0.012755,-0.050194,0.047231
1925468700543303194!,great-mauve-beetle,0.990000,1.032795,0.540519,-0.124486,1.494826,2.017570,0.652041,1.589010,0.132329,-0.011771,-0.046131,0.043550
1925468700543303194!,great-mauve-beetle,1.000000,1.052290,0.547325,-0.109620,1.495989,1.899406,0.700457,1.411980,0.103465,-0.010773,-0.042118,0.039838
1925468700543303194!,great-mauve-beetle,1.010000,1.070634,0.554572,-0.096424,1.496898,1.785892,0.742008,1.251879,0.080640,-0.009785,-0.038242,0.036183
1925468700543303194!,great-mauve-beetle,1.020000,1.087875,0.562192,-0.084731,1.497605,1.677613,0.776536,1.108168,0.062697,-0.008827,-0.034573,0.032654
1925468700543303194!,great-mauve-beetle,1.030000,1.104066,0.570117,-0.074384,1.498155,1.574996,0.804150,0.980042,0.048660,-0.007913,-0.031161,0.029305
1925468700543303194!,great-mauve-beetle,1.040000,1.119266,0.578278,-0.065235,1.498581,1.478314,0.825169,0.866504,0.037720,-0.007055,-0.028036,0.026175
1925468700543303194!,great-mauve-beetle,1.050000,1.133534,0.586615,-0.057145,1.498911,1.387703,0.840061,0.766437,0.029220,-0.006259,-0.025214,0.023287
1925468700543303194!,great-mauve-beetle,1.060000,1.146929,0.595068,-0.049985,1.499167,1.303172,0.849395,0.678667,0.022628,-0.005530,-0.022699,0.020654
1925468700543303194!,great-mauve-beetle,1.070000,1.159512,0.603585,-0.043642,1.499365,1.224631,0.853792,0.602005,0.017522,-0.004868,-0.020481,0.018277
1925468700543303194!,great-mauve-beetle,1.080000,1.171341,0.612122,-0.038009,1.499518,1.151900,0.853887,0.535291,0.013568,-0.004273,-0.018547,0.016151
1925468700543303194!,great-mauve-beetle,1.090000,1.182472,0.620637,-0.032994,1.499637,1.084736,0.850298,0.477414,0.010504,-0.003743,-0.016875,0.014265
1925468700543303194!,great-mauve-beetle,1.100000,1.192960,0.629098,-0.028516,1.499729,1.022847,0.843612,0.427338,0.008125,-0.003273,-0.015443,0.012603
1925468700543303194!,great-mauve-beetle,1.110000,1.202854,0.637476,-0.024500,1.499800,0.965911,0.834368,0.384103,0.006275,-0.002859,-0.014227,0.011148
1925468700543303194!,great-mauve-beetle,1.120000,1.212202,0.645749,-0.020885,1.499855,0.913585,0.823047,0.346841,0.004830,-0.002496,-0.013202,0.009882
1925468700543303194!,great-mauve-beetle,1.130000,1.221048,0.653896,-0.017614,1.499897,0.865522,0.810077,0.314768,0.003696,-0.002181,-0.012346,0.008787
1925468700543303194!,great-mauve-beetle,1.140000,1.229432,0.661904,-0.014639,1.499929,0.821378,0.795825,0.287187,0.002803,-0.001907,-0.011635,0.007843
1925468700543303194!,great-mauve-beetle,1.150000,1.237392,0.669760,-0.011920,1.499953,0.780817,0.780606,0.263481,0.002094,-0.001671,-0.011052,0.007033
1925468700543303194!,great-mauve-beetle,1.160000,1.244960,0.677457,-0.009421,1.499970,0.743520,0.764688,0.243106,0.001527,-0.001468,-0.010576,0.006343
1925468700543303194!,great-mauve-beetle,1.170000,1.252167,0.684986,-0.007110,1.499983,0.709186,0.748293,0.225587,0.001069,-0.001294,-0.010194,0.005756
1925468700543303194!,great-mauve-beetle,1.180000,1.259041,0.692344,-0.004963,1.499992,0.677533,0.731604,0.210513,0.000696,-0.001146,-0.009890,0.005261
1925468700543303194!,great-mauve-beetle,1.190000,1.265607,0.699528,-0.002955,1.499997,0.648302,0.714772,0.197522,0.000389,-0.001020,-0.009653,0.004844
1925468700543303194!,great-mauve-beetle,1.200000,1.271896,0.706544,-0.001065,1.500000,0.621238,0.697918,0.186298,0.000132,-0.000914,-0.009470,0.004495
1925468700543303194!,great-mauve-beetle,1.210000,1.277927,0.713390,0.000725,1.500000,0.596127,0.681133,0.176575,-0.000085,-0.000824,-0.009334,0.004204
1925468700543303194!,great-mauve-beetle,1.220000,1.283717,0.720068,0.002425,1.499998,0.572772,0.664491,0.168128,-0.000272,-0.000749,-0.009236,0.003964
1925468700543303194!,great-mauve-beetle,1.230000,1.289282,0.726578,0.004048,1.499995,0.550999,0.648050,0.160760,-0.000434,-0.000687,-0.009172,0.003767
1925468700543303194!,great-mauve-beetle,1.240000,1.294636,0.732921,0.005603,1.499990,0.530649,0.631858,0.154305,-0.000576,-0.000636,-0.009134,0.003608
1925468700543303194!,great-mauve-beetle,1.250000,1.299789,0.739097,0.007097,1.499983,0.511584,0.615950,0.148619,-0.000703,-0.000594,-0.009120,0.003481
1925468700543303194!,great-mauve-beetle,1.260000,1.304755,0.745110,0.008538,1.499976,0.493677,0.600355,0.143578,-0.000817,-0.000560,-0.009124,0.003382
1925468700543303194!,great-mauve-beetle,1.270000,1.309542,0.750961,0.009931,1.499967,0.476818,0.585094,0.139079,-0.000921,-0.000533,-0.009144,0.003306
1925468700543303194!,great-mauve-beetle,1.280000,1.314163,0.756656,0.011281,1.499958,0.460899,0.570182,0.135028,-0.001016,-0.000512,-0.009175,0.003249
1925468700543303194!,great-mauve-beetle,1.290000,1.318634,0.762206,0.012594,1.499947,0.445822,0.555621,0.131346,-0.001103,-0.000495,-0.009214,0.003208
1925468700543303194!,great-mauve-beetle,1.300000,1.322960,0.767614,0.013874,1.499936,0.431506,0.541410,0.127972,-0.001184,-0.000483,-0.009260,0.003179
1925468700543303194!,great-mauve-beetle,1.310000,1.327149,0.772884,0.015123,1.499924,0.417882,0.527543,0.124855,-0.001259,-0.000474,-0.009311,0.003162
1925468700543303194!,great-mauve-beetle,1.320000,1.331208,0.778019,0.016342,1.499911,0.404888,0.514017,0.121952,-0.001329,-0.000468,-0.009366,0.003155
1925468700543303194!,great-mauve-beetle,1.330000,1.335143,0.783023,0.017535,1.499898,0.392470,0.500828,0.119225,-0.001394,-0.000464,-0.009425,0.003155
1925468700543303194!,great-mauve-beetle,1.340000,1.338958,0.787898,0.018701,1.499883,0.380579,0.487970,0.116643,-0.001454,-0.000463,-0.009486,0.003163
1925468700543303194!,great-mauve-beetle,1.350000,1.342658,0.792648,0.019843,1.499869,0.369173,0.475438,0.114181,-0.001511,-0.000463,-0.009548,0.003175
1925468700543303194!,great-mauve-beetle,1.360000,1.346248,0.797277,0.020961,1.499854,0.358214,0.463225,0.111815,-0.001563,-0.000465,-0.009612,0.003192
1925468700543303194!,great-mauve-beetle,1.370000,1.349733,0.801786,0.022056,1.499838,0.347668,0.451325,0.109528,-0.001611,-0.000467,-0.009676,0.003213
1925468700543303194!,great-mauve-beetle,1.380000,1.353115,0.806180,0.023130,1.499822,0.337507,0.439731,0.107306,-0.001655,-0.000471,-0.009740,0.003236
1925468700543303194!,great-mauve-beetle,1.390000,1.356399,0.810461,0.024181,1.499805,0.327703,0.428435,0.105136,-0.001695,-0.000476,-0.009804,0.003262
1925468700543303194!,great-mauve-beetle,1.400000,1.359588,0.814633,0.025211,1.499788,0.318234,0.417430,0.103009,-0.001732,-0.000481,-0.009868,0.003289
1925468700543303194!,great-mauve-beetle,1.410000,1.362685,0.818697,0.026220,1.499771,0.309078,0.406710,0.100917,-0.001764,-0.000487,-0.009930,0.003317
1925468700543303194!,great-mauve-beetle,1.420000,1.365693,0.822657,0.027209,1.499753,0.300218,0.396266,0.098853,-0.001793,-0.000492,-0.009991,0.003346
1925468700543303194!,great-mauve-beetle,1.430000,1.368615,0.826515,0.028177,1.499735,0.291637,0.386091,0.096813,-0.001819,-0.000499,-0.010052,0.003376
1925468700543303194!,great-mauve-beetle,1.440000,1.371454,0.830275,0.029125,1.499717,0.283319,0.376179,0.094794,-0.001841,-0.000505,-0.010110,0.003406
1925468700543303194!,great-mauve-beetle,1.450000,1.374211,0.833938,0.030053,1.499699,0.275253,0.366523,0.092793,-0.001860,-0.000511,-0.010168,0.003435
1925468700543303194!,great-mauve-beetle,1.460000,1.376890,0.837507,0.030961,1.499680,0.267425,0.357115,0.090808,-0.001875,-0.000518,-0.010223,0.003465
1925468700543303194!,great-mauve-beetle,1.470000,1.379493,0.840984,0.031849,1.499662,0.259825,0.347949,0.088838,-0.001887,-0.000524,-0.010278,0.003494
1925468700543303194!,great-mauve-beetle,1.480000,1.382022,0.844372,0.032718,1.499643,0.252443,0.339019,0.086882,-0.001896,-0.000531,-0.010331,0.003523
1925468700543303194!,great-mauve-beetle,1.490000,1.384479,0.847674,0.033568,1.499624,0.245270,0.330319,0.084941,-0.001901,-0.000537,-0.010382,0.003551
1925468700543303194!,great-mauve-beetle,1.500000,1.386866,0.850891,0.034398,1.499606,0.238299,0.321841,0.083014,-0.001904,-0.000543,-0.010431,0.003579
1925468700543303194!,great-mauve-beetle,1.510000,1.389185,0.854025,0.035209,1.499587,0.231521,0.313580,0.081101,-0.001904,-0.000549,-0.010479,0.003605
1925468700543303194!,great-mauve-beetle,1.520000,1.391437,0.857079,0.036001,1.499568,0.224930,0.305531,0.079204,-0.001902,-0.000555,-0.010526,0.003631
1925468700543303194!,great-mauve-beetle,1.530000,1.393626,0.860054,0.036774,1.499549,0.218519,0.297688,0.077323,-0.001896,-0.000560,-0.010571,0.003657
1925468700543303194!,great-mauve-beetle,1.540000,1.395752,0.862953,0.037529,1.499530,0.212283,0.290045,0.075459,-0.001889,-0.000566,-0.010615,0.003681
1925468700543303194!,great-mauve-beetle,1.550000,1.397817,0.865778,0.038265,1.499512,0.206216,0.282597,0.073612,-0.001878,-0.000571,-0.010657,0.003705
1925468700543303194!,great-mauve-beetle,1.560000,1.399823,0.868530,0.038983,1.499493,0.200313,0.275339,0.071785,-0.001866,-0.000576,-0.010697,0.003727
1925468700543303194!,great-mauve-beetle,1.570000,1.401771,0.871212,0.039683,1.499475,0.194568,0.268266,0.069977,-0.001852,-0.000581,-0.010737,0.003749
1925468700543303194!,great-mauve-beetle,1.580000,1.403664,0.873825,0.040365,1.499457,0.188978,0.261373,0.068189,-0.001836,-0.000586,-0.010775,0.003771
1925468700543303194!,great-mauve-beetle,1.590000,1.405502,0.876370,0.041029,1.499439,0.183539,0.254656,0.066423,-0.001818,-0.000590,-0.010811,0.003791
1925468700543303194!,great-mauve-beetle,1.600000,1.407286,0.878851,0.041676,1.499421,0.178245,0.248109,0.064680,-0.001798,-0.000595,-0.010846,0.003810
1925468700543303194!,great-mauve-beetle,1.610000,1.409019,0.881267,0.042305,1.499403,0.173093,0.241730,0.062960,-0.001776,-0.000599,-0.010881,0.003829
1925468700543303194!,great-mauve-beetle,1.620000,1.410702,0.883621,0.042918,1.499386,0.168080,0.235512,0.061265,-0.001754,-0.000603,-0.010914,0.003847
1925468700543303194!,great-mauve-beetle,1.630000,1.412336,0.885915,0.043514,1.499369,0.163201,0.229453,0.059594,-0.001730,-0.000607,-0.010945,0.003865
1925468700543303194!,great-mauve-beetle,1.640000,1.413923,0.888150,0.044093,1.499352,0.158453,0.223548,0.057949,-0.001704,-0.000610,-0.010976,0.003881
1925468700543303194!,great-mauve-beetle,1.650000,1.415463,0.890327,0.044657,1.499335,0.153834,0.217792,0.056330,-0.001678,-0.000614,-0.011006,0.003897
1925468700543303194!,great-mauve-beetle,1.660000,1.416958,0.892448,0.045204,1.499319,0.149339,0.212184,0.054738,-0.001650,-0.000617,-0.011034,0.003912
1925468700543303194!,great-mauve-beetle,1.670000,1.418409,0.894515,0.045736,1.499303,0.144966,0.206718,0.053173,-0.001622,-0.000620,-0.011062,0.003927
