ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
387150598924670164!,talented-antique-butterfly,0.390000,0.190406,-0.316677,0.778906,0.491819,-0.084442,0.996428,4.745543,-3.800053,3.482071,-2.880378,5.434784,0.460567,-0.004725,0.009244,-0.007405,0.000276,-0.005934,0.016319
387150598924670164!,talented-antique-butterfly,0.400000,0.237326,-0.354672,0.813616,0.462574,-0.029981,0.999550,4.638445,-3.801338,3.459841,-2.970232,5.454633,0.163611,-0.001433,0.009991,-0.005117,-0.002580,-0.003281,0.016349
387150598924670164!,talented-antique-butterfly,0.410000,0.283104,-0.392694,0.848069,0.432421,0.024542,0.999699,4.516790,-3.804717,3.430890,-3.061190,5.447441,-0.133733,0.001371,0.010654,-0.002971,-0.005062,-0.000801,0.016568
387150598924670164!,talented-antique-butterfly,0.420000,0.327605,-0.430754,0.882203,0.401364,0.078864,0.996885,4.383218,-3.808394,3.396218,-3.150568,5.414238,-0.428321,0.003759,0.011226,-0.000910,-0.007222,0.001564,0.016938
387150598924670164!,talented-antique-butterfly,0.430000,0.370724,-0.468840,0.915969,0.369436,0.132727,0.991153,4.240361,-3.810668,3.356828,-3.235985,5.356132,-0.717251,0.005814,0.011708,0.001121,-0.009125,0.003876,0.017428
387150598924670164!,talented-antique-butterfly,0.440000,0.412377,-0.506927,0.949325,0.336688,0.185888,0.982571,4.090722,-3.809902,3.313654,-3.315310,5.274294,-0.997822,0.007616,0.012106,0.003175,-0.010834,0.006193,0.018011
387150598924670164!,talented-antique-butterfly,0.450000,0.452509,-0.544970,0.982239,0.303197,0.238114,0.971237,3.936599,-3.804479,3.267534,-3.386608,5.169969,-1.267501,0.009240,0.012428,0.005298,-0.012409,0.008566,0.018666
387150598924670164!,talented-antique-butterfly,0.460000,0.491086,-0.582909,1.014688,0.269054,0.289185,0.957273,3.780079,-3.792790,3.219218,-3.448094,5.044518,-1.523910,0.010747,0.012681,0.007522,-0.013898,0.011033,0.019375
387150598924670164!,talented-antique-butterfly,0.470000,0.528093,-0.620678,1.046650,0.234365,0.338896,0.940824,3.623024,-3.773214,3.169365,-3.498084,4.899439,-1.764839,0.012183,0.012873,0.009868,-0.015337,0.013619,0.020126
387150598924670164!,talented-antique-butterfly,0.480000,0.563537,-0.658223,1.078103,0.199228,0.387069,0.922051,3.467081,-3.744104,3.118558,-3.534951,4.736369,-1.988288,0.013574,0.013008,0.012345,-0.016748,0.016333,0.020904
387150598924670164!,talented-antique-butterfly,0.490000,0.597438,-0.695438,1.109041,0.163784,0.433533,0.901138,3.313897,-3.703963,3.067492,-3.557248,4.557230,-2.192463,0.014942,0.013090,0.014950,-0.018143,0.019172,0.021699
387150598924670164!,talented-antique-butterfly,0.500000,0.629829,-0.732203,1.139465,0.128187,0.478138,0.878285,3.165002,-3.651443,3.016873,-3.563701,4.364168,-2.375854,0.016293,0.013122,0.017665,-0.019527,0.022119,0.022499
387150598924670164!,talented-antique-butterfly,0.510000,0.660759,-0.768387,1.169385,0.092600,0.520756,0.853705,3.021821,-3.585401,2.967418,-3.553262,4.159548,-2.537305,0.017622,0.013108,0.020462,-0.020891,0.025145,0.023289
387150598924670164!,talented-antique-butterfly,0.520000,0.690292,-0.803847,1.198817,0.057201,0.561284,0.827623,2.885659,-3.504976,2.919843,-3.525164,3.945920,-2.676074,0.018917,0.013047,0.023301,-0.022221,0.028206,0.024056
387150598924670164!,talented-antique-butterfly,0.530000,0.718504,-0.838427,1.227786,0.022172,0.599641,0.800269,2.757673,-3.409649,2.874827,-3.478979,3.725967,-2.791867,0.020159,0.012943,0.026134,-0.023496,0.031249,0.024785
387150598924670164!,talented-antique-butterfly,0.540000,0.745482,-0.871975,1.256323,-0.012299,0.635778,0.771872,2.638848,-3.299313,2.832978,-3.414670,3.502438,-2.884901,0.021327,0.012796,0.028904,-0.024694,0.034215,0.025457
387150598924670164!,talented-antique-butterfly,0.550000,0.771322,-0.904331,1.284464,-0.046027,0.669668,0.742660,2.529936,-3.174293,2.794771,-3.332627,3.278070,-2.955887,0.022397,0.012608,0.031550,-0.025787,0.037038,0.026053
387150598924670164!,talented-antique-butterfly,0.560000,0.796126,-0.935370,1.312241,-0.078851,0.701324,0.712843,2.431428,-3.035278,2.760514,-3.233577,3.055400,-3.006026,0.023345,0.012382,0.034011,-0.026752,0.039651,0.026553
387150598924670164!,talented-antique-butterfly,0.570000,0.819996,-0.964968,1.339692,-0.110617,0.730776,0.682617,2.343541,-2.883426,2.730313,-3.118697,2.836810,-3.036946,0.024150,0.012119,0.036226,-0.027562,0.041990,0.026935
387150598924670164!,talented-antique-butterfly,0.580000,0.843038,-0.992998,1.366859,-0.141169,0.758075,0.652167,2.266181,-2.720345,2.704033,-2.989596,2.624461,-3.050657,0.024793,0.011821,0.038140,-0.028199,0.043994,0.027183
387150598924670164!,talented-antique-butterfly,0.590000,0.865359,-1.019349,1.393781,-0.170367,0.783290,0.621656,2.198922,-2.548011,2.681274,-2.848236,2.420204,-3.049468,0.025261,0.011491,0.039706,-0.028643,0.045614,0.027278
387150598924670164!,talented-antique-butterfly,0.600000,0.887055,-1.043937,1.420492,-0.198097,0.806509,0.591222,2.141074,-2.368681,2.661403,-2.696832,2.225506,-3.035900,0.025542,0.011132,0.040888,-0.028884,0.046812,0.027208
387150598924670164!,talented-antique-butterfly,0.610000,0.908219,-1.066697,1.447020,-0.224264,0.827831,0.560978,2.091656,-2.184831,2.643552,-2.537811,2.041466,-3.012576,0.025632,0.010744,0.041662,-0.028914,0.047562,0.026964
387150598924670164!,talented-antique-butterfly,0.620000,0.928930,-1.087591,1.473381,-0.248798,0.847365,0.531012,2.049490,-1.999049,2.626676,-2.373693,1.868781,-2.982117,0.025532,0.010331,0.042021,-0.028733,0.047857,0.026544
387150598924670164!,talented-antique-butterfly,0.630000,0.949259,-1.106606,1.499583,-0.271655,0.865225,0.501384,2.013249,-1.813940,2.609602,-2.207003,1.707768,-2.947051,0.025248,0.009895,0.041972,-0.028349,0.047704,0.025951
387150598924670164!,talented-antique-butterfly,0.640000,0.969260,-1.123756,1.525621,-0.292816,0.881528,0.472132,1.981519,-1.632036,2.591092,-2.040180,1.558397,-2.909720,0.024791,0.009437,0.041535,-0.027773,0.047127,0.025194
387150598924670164!,talented-antique-butterfly,0.650000,0.988975,-1.139079,1.551477,-0.312283,0.896389,0.443269,1.952868,-1.455704,2.569899,-1.875494,1.420325,-2.872212,0.024180,0.008961,0.040748,-0.027024,0.046166,0.024290
387150598924670164!,talented-antique-butterfly,0.660000,1.008435,-1.152636,1.577122,-0.330082,0.909916,0.414792,1.925899,-1.287063,2.544826,-1.714969,1.292951,-2.836309,0.023434,0.008471,0.039656,-0.026126,0.044873,0.023260
387150598924670164!,talented-antique-butterfly,0.670000,1.027655,-1.164509,1.602515,-0.346257,0.922215,0.386677,1.899308,-1.127926,2.514775,-1.560320,1.175463,-2.803453,0.022577,0.007971,0.038316,-0.025107,0.043308,0.022132
387150598924670164!,talented-antique-butterfly,0.680000,1.046644,-1.174796,1.627607,-0.360867,0.933380,0.358889,1.871917,-0.979747,2.478783,-1.412913,1.066894,-2.774724,0.021636,0.007465,0.036790,-0.023996,0.041540,0.020936
387150598924670164!,talented-antique-butterfly,0.690000,1.065397,-1.183612,1.652339,-0.373983,0.943496,0.331383,1.842702,-0.843591,2.436043,-1.273735,0.966177,-2.750847,0.020637,0.006959,0.035142,-0.022825,0.039640,0.019702
387150598924670164!,talented-antique-butterfly,0.700000,1.083864,-1.191142,1.676611,-0.385754,0.952646,0.304083,1.810870,-0.719779,2.386074,-1.143116,0.872060,-2.732035,0.019602,0.006455,0.033430,-0.021621,0.037672,0.018461
387150598924670164!,talented-antique-butterfly,0.710000,1.102007,-1.197526,1.700342,-0.396280,0.960890,0.276930,1.775795,-0.608535,2.328486,-1.021260,0.783430,-2.718345,0.018554,0.005958,0.031714,-0.020411,0.035701,0.017241
387150598924670164!,talented-antique-butterfly,0.720000,1.119805,-1.202882,1.723461,-0.405636,0.968277,0.249877,1.736999,-0.509868,2.262988,-0.908135,0.699257,-2.709628,0.017516,0.005473,0.030047,-0.019222,0.033785,0.016070
387150598924670164!,talented-antique-butterfly,0.730000,1.137161,-1.207382,1.745851,-0.413974,0.974850,0.222860,1.694278,-0.423038,2.189686,-0.803107,0.618467,-2.705346,0.016502,0.005000,0.028469,-0.018070,0.031968,0.014965
387150598924670164!,talented-antique-butterfly,0.740000,1.154057,-1.211117,1.767451,-0.421340,0.980635,0.195846,1.647458,-0.347635,2.108514,-0.705723,0.540233,-2.705037,0.015529,0.004544,0.027017,-0.016975,0.030292,0.013945
387150598924670164!,talented-antique-butterfly,0.750000,1.170407,-1.214208,1.788163,-0.427838,0.985651,0.168798,1.596614,-0.282689,2.019760,-0.615103,0.463762,-2.708018,0.014604,0.004103,0.025716,-0.015946,0.028783,0.013021
387150598924670164!,talented-antique-butterfly,0.760000,1.186190,-1.216731,1.807925,-0.433503,0.989910,0.141695,1.541804,-0.227432,1.923532,-0.530451,0.388422,-2.713601,0.013737,0.003679,0.024586,-0.014993,0.027462,0.012200
387150598924670164!,talented-antique-butterfly,0.770000,1.201379,-1.218762,1.826673,-0.438372,0.993421,0.114522,1.483180,-0.180940,1.820016,-0.450833,0.313677,-2.720998,0.012932,0.003270,0.023639,-0.014121,0.026343,0.011483
387150598924670164!,talented-antique-butterfly,0.780000,1.215943,-1.220375,1.844340,-0.442482,0.996185,0.087267,1.420973,-0.142216,1.709448,-0.375251,0.239095,-2.729360,0.012191,0.002873,0.022879,-0.013330,0.025429,0.010867
387150598924670164!,talented-antique-butterfly,0.790000,1.229855,-1.221639,1.860861,-0.445860,0.998203,0.059927,1.355494,-0.110253,1.592102,-0.302706,0.164366,-2.737815,0.011510,0.002485,0.022302,-0.012616,0.024715,0.010345
387150598924670164!,talented-antique-butterfly,0.800000,1.243088,-1.222613,1.876172,-0.448530,0.999471,0.032507,1.287126,-0.084080,1.468290,-0.232244,0.089296,-2.745492,0.010889,0.002100,0.021901,-0.011974,0.024192,0.009904
387150598924670164!,talented-antique-butterfly,0.810000,1.255617,-1.223349,1.890212,-0.450504,0.999987,0.005019,1.216324,-0.062795,1.338352,-0.162994,0.013810,-2.751537,0.010321,0.001713,0.021664,-0.011396,0.023847,0.009530
387150598924670164!,talented-antique-butterfly,0.820000,1.267424,-1.223892,1.902922,-0.451789,0.999746,-0.022517,1.143619,-0.045590,1.202669,-0.094193,-0.062054,-2.755133,0.009804,0.001318,0.021577,-0.010875,0.023663,0.009205
387150598924670164!,talented-antique-butterfly,0.830000,1.278495,-1.224280,1.914247,-0.452387,0.998746,-0.050073,1.069618,-0.031757,1.061670,-0.025211,-0.138149,-2.755508,0.009333,0.000911,0.021627,-0.010404,0.023622,0.008912
387150598924670164!,talented-antique-butterfly,0.840000,1.288822,-1.224542,1.924139,-0.452291,0.996983,-0.077615,0.995030,-0.020716,0.915832,0.044439,-0.214241,-2.751988,0.008907,0.000486,0.021796,-0.009975,0.023708,0.008632
387150598924670164!,talented-antique-butterfly,0.850000,1.298405,-1.224706,1.932551,-0.451492,0.994462,-0.105099,0.920613,-0.011954,0.765706,0.115093,-0.289986,-2.743893,0.008525,0.000038,0.022070,-0.009584,0.023902,0.008346
387150598924670164!,talented-antique-butterfly,0.860000,1.307251,-1.224793,1.939443,-0.449981,0.991186,-0.132474,0.847227,-0.005060,0.611936,0.186922,-0.364956,-2.730638,0.008187,-0.000436,0.022432,-0.009226,0.024186,0.008034
387150598924670164!,talented-antique-butterfly,0.870000,1.315375,-1.224820,1.944781,-0.447743,0.987167,-0.159690,0.775835,0.000265,0.455232,0.259943,-0.438671,-2.711772,0.007897,-0.000940,0.022869,-0.008899,0.024543,0.007678
387150598924670164!,talented-antique-butterfly,0.880000,1.322806,-1.224803,1.948543,-0.444768,0.982420,-0.186685,0.707465,0.004270,0.296406,0.334018,-0.510585,-2.686921,0.007656,-0.001473,0.023365,-0.008602,0.024958,0.007262
387150598924670164!,talented-antique-butterfly,0.890000,1.329579,-1.224753,1.950709,-0.441046,0.976965,-0.213400,0.643207,0.007155,0.136356,0.408861,-0.580117,-2.655828,0.007470,-0.002037,0.023905,-0.008334,0.025414,0.006770
387150598924670164!,talented-antique-butterfly,0.900000,1.335744,-1.224684,1.951273,-0.436569,0.970830,-0.239770,0.584189,0.009086,-0.023939,0.484043,-0.646670,-2.618368,0.007344,-0.002629,0.024474,-0.008096,0.025895,0.006192
387150598924670164!,talented-antique-butterfly,0.910000,1.341361,-1.224602,1.950239,-0.431339,0.964047,-0.265730,0.531547,0.010215,-0.183439,0.559010,-0.709651,-2.574558,0.007280,-0.003246,0.025055,-0.007890,0.026384,0.005519
387150598924670164!,talented-antique-butterfly,0.920000,1.346500,-1.224518,1.947619,-0.425359,0.956657,-0.291216,0.486386,0.010695,-0.341065,0.633096,-0.768505,-2.524569,0.007280,-0.003881,0.025630,-0.007715,0.026862,0.004748
387150598924670164!,talented-antique-butterfly,0.930000,1.351244,-1.224436,1.943439,-0.418641,0.948703,-0.316167,0.449728,0.010701,-0.495734,0.705539,-0.822734,-2.468727,0.007342,-0.004526,0.026179,-0.007570,0.027311,0.003880
387150598924670164!,talented-antique-butterfly,0.940000,1.355687,-1.224361,1.937734,-0.411207,0.940235,-0.340525,0.422466,0.010436,-0.646386,0.775509,-0.871930,-2.407515,0.007462,-0.005173,0.026681,-0.007453,0.027708,0.002922
387150598924670164!,talented-antique-butterfly,0.950000,1.359928,-1.224297,1.930551,-0.403085,0.931306,-0.364238,0.405309,0.010145,-0.792032,0.842123,-0.915800,-2.341570,0.007629,-0.005809,0.027113,-0.007357,0.028032,0.001889
387150598924670164!,talented-antique-butterfly,0.960000,1.364076,-1.224242,1.921945,-0.394313,0.921970,-0.387262,0.398729,0.010121,-0.931788,0.904479,-0.954185,-2.271669,0.007828,-0.006421,0.027449,-0.007274,0.028258,0.000801
387150598924670164!,talented-antique-butterfly,0.970000,1.368243,-1.224194,1.911981,-0.384939,0.912284,-0.409558,0.402914,0.010698,-1.064913,0.961677,-0.987085,-2.198714,0.008039,-0.006996,0.027665,-0.007192,0.028361,-0.000316
387150598924670164!,talented-antique-butterfly,0.980000,1.372540,-1.224147,1.900730,-0.375021,0.902304,-0.431101,0.417735,0.012253,-1.190839,1.012849,-1.014662,-2.123710,0.008237,-0.007519,0.027733,-0.007097,0.028318,-0.001433
387150598924670164!,talented-antique-butterfly,0.990000,1.377079,-1.224091,1.888268,-0.364623,0.892082,-0.451874,0.442722,0.015186,-1.309197,1.057181,-1.037254,-2.047730,0.008395,-0.007978,0.027632,-0.006974,0.028105,-0.002516
387150598924670164!,talented-antique-butterfly,1.000000,1.381965,-1.224013,1.874675,-0.353820,0.881668,-0.471871,0.477061,0.019907,-1.419831,1.093941,-1.055359,-1.971888,0.008485,-0.008361,0.027340,-0.006806,0.027704,-0.003532
387150598924670164!,talented-antique-butterfly,1.010000,1.387295,-1.223897,1.860031,-0.342694,0.871104,-0.491098,0.519605,0.026813,-1.522797,1.122493,-1.069629,-1.897298,0.008478,-0.008657,0.026842,-0.006576,0.027098,-0.004448
387150598924670164!,talented-antique-butterfly,1.020000,1.393116,-1.223714,1.844407,-0.331337,0.860421,-0.509584,0.568976,0.036159,-1.618380,1.142343,-1.080852,-1.824993,0.008351,-0.008861,0.026132,-0.006271,0.026284,-0.005234
387150598924670164!,talented-antique-butterfly,1.030000,1.399461,-1.223429,1.827867,-0.319843,0.849637,-0.527368,0.623586,0.048154,-1.707019,1.153135,-1.089885,-1.755903,0.008088,-0.008969,0.025211,-0.005883,0.025263,-0.005867
387150598924670164!,talented-antique-butterfly,1.040000,1.406379,-1.223019,1.810480,-0.308305,0.838770,-0.544485,0.681631,0.063055,-1.789253,1.154637,-1.097631,-1.690882,0.007674,-0.008981,0.024084,-0.005402,0.024039,-0.006334
387150598924670164!,talented-antique-butterfly,1.050000,1.413904,-1.222462,1.792308,-0.296821,0.827829,-0.560980,0.741215,0.081023,-1.865725,1.146747,-1.105025,-1.630666,0.007106,-0.008904,0.022763,-0.004827,0.022627,-0.006629
387150598924670164!,talented-antique-butterfly,1.060000,1.422055,-1.221734,1.773410,-0.285491,0.816812,-0.576903,0.800425,0.102127,-1.937136,1.129484,-1.113000,-1.575848,0.006385,-0.008743,0.021269,-0.004160,0.021046,-0.006754
387150598924670164!,talented-antique-butterfly,1.070000,1.430834,-1.220817,1.753837,-0.274419,0.805710,-0.592311,0.857411,0.126336,-2.004198,1.102993,-1.122453,-1.526852,0.005526,-0.008511,0.019632,-0.003409,0.019325,-0.006721
387150598924670164!,talented-antique-butterfly,1.080000,1.440231,-1.219701,1.733634,-0.263713,0.794500,-0.607264,0.910465,0.153535,-2.067589,1.067532,-1.134220,-1.483930,0.004549,-0.008220,0.017885,-0.002589,0.017498,-0.006550
387150598924670164!,talented-antique-butterfly,1.090000,1.450136,-1.218338,1.712818,-0.253455,0.783144,-0.621840,0.958289,0.183321,-2.127936,1.023521,-1.148979,-1.447021,0.003484,-0.007886,0.016072,-0.001721,0.015610,-0.006263
387150598924670164!,talented-antique-butterfly,1.100000,1.460445,-1.216682,1.691401,-0.243717,0.771602,-0.636106,0.999840,0.215317,-2.185746,0.971490,-1.167274,-1.415912,0.002364,-0.007524,0.014235,-0.000825,0.013701,-0.005892
387150598924670164!,talented-antique-butterfly,1.110000,1.471090,-1.214712,1.669407,-0.234574,0.759833,-0.650118,1.034255,0.249249,-2.241389,0.912029,-1.189555,-1.390307,0.001225,-0.007149,0.012411,0.000075,0.011810,-0.005469
387150598924670164!,talented-antique-butterfly,1.120000,1.481997,-1.212414,1.646855,-0.226097,0.747798,-0.663927,1.060958,0.284832,-2.295100,0.845783,-1.216148,-1.369779,0.000099,-0.006777,0.010636,0.000959,0.009971,-0.005027
387150598924670164!,talented-antique-butterfly,1.130000,1.493088,-1.209771,1.623766,-0.218347,0.735450,-0.677579,1.079652,0.321790,-2.346978,0.773448,-1.247262,-1.353789,-0.000980,-0.006419,0.008944,0.001803,0.008218,-0.004595
