ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
456517297668719871!,great-vivacious-beetle,0.480000,0.340662,-1.416761,-1.104510,-1.014917,-1.078840,-2.353296,-0.325874,0.354640,0.046309,0.026206
456517297668719871!,great-vivacious-beetle,0.490000,0.330443,-1.440136,-1.107165,-1.012020,-0.966299,-2.322300,-0.207215,0.226696,0.040282,0.023483
456517297668719871!,great-vivacious-beetle,0.500000,0.321295,-1.463213,-1.108705,-1.010333,-0.863486,-2.293513,-0.101765,0.111674,0.034565,0.020919
456517297668719871!,great-vivacious-beetle,0.510000,0.313123,-1.486010,-1.109254,-1.009730,-0.770245,-2.266194,-0.008345,0.009168,0.029206,0.018533
456517297668719871!,great-vivacious-beetle,0.520000,0.305836,-1.508539,-1.108925,-1.010091,-0.686241,-2.239715,0.074166,-0.081423,0.024235,0.016336
456517297668719871!,great-vivacious-beetle,0.530000,0.299348,-1.530804,-1.107820,-1.011304,-0.611005,-2.213552,0.146821,-0.160833,0.019667,0.014332
456517297668719871!,great-vivacious-beetle,0.540000,0.293575,-1.552807,-1.106029,-1.013262,-0.543977,-2.187290,0.210601,-0.229882,0.015506,0.012518
456517297668719871!,great-vivacious-beetle,0.550000,0.288442,-1.574544,-1.103636,-1.015868,-0.484539,-2.160613,0.266413,-0.289431,0.011743,0.010888
456517297668719871!,great-vivacious-beetle,0.560000,0.283880,-1.596008,-1.100714,-1.019034,-0.432049,-2.133292,0.315091,-0.340346,0.008364,0.009433
456517297668719871!,great-vivacious-beetle,0.570000,0.279828,-1.617190,-1.097328,-1.022679,-0.385858,-2.105178,0.357392,-0.383479,0.005347,0.008140
456517297668719871!,great-vivacious-beetle,0.580000,0.276229,-1.638079,-1.093536,-1.026733,-0.345338,-2.076184,0.394003,-0.419638,0.002667,0.006997
456517297668719871!,great-vivacious-beetle,0.590000,0.273038,-1.658659,-1.089389,-1.031131,-0.309894,-2.046283,0.425540,-0.449583,0.000295,0.005988
456517297668719871!,great-vivacious-beetle,0.600000,0.270210,-1.678917,-1.084936,-1.035816,-0.278968,-2.015490,0.452557,-0.474018,-0.001795,0.005100
456517297668719871!,great-vivacious-beetle,0.610000,0.267666,-1.698856,-1.080239,-1.040713,-0.252019,-1.983853,0.475598,-0.493661,-0.003618,0.004328
456517297668719871!,great-vivacious-beetle,0.620000,0.265384,-1.718458,-1.075329,-1.045786,-0.228548,-1.951427,0.495109,-0.509095,-0.005211,0.003653
456517297668719871!,great-vivacious-beetle,0.630000,0.263351,-1.737700,-1.070232,-1.051001,-0.208137,-1.918302,0.511463,-0.520822,-0.006605,0.003059
456517297668719871!,great-vivacious-beetle,0.640000,0.261504,-1.756595,-1.064995,-1.056308,-0.190393,-1.884591,0.525056,-0.529374,-0.007809,0.002545
456517297668719871!,great-vivacious-beetle,0.650000,0.259806,-1.775148,-1.059646,-1.061673,-0.174934,-1.850388,0.536231,-0.535207,-0.008846,0.002102
456517297668719871!,great-vivacious-beetle,0.660000,0.258240,-1.793353,-1.054207,-1.067074,-0.161434,-1.815785,0.545276,-0.538701,-0.009739,0.001717
456517297668719871!,great-vivacious-beetle,0.670000,0.256789,-1.811210,-1.048697,-1.072490,-0.149619,-1.780883,0.552440,-0.540184,-0.010510,0.001381
456517297668719871!,great-vivacious-beetle,0.680000,0.255439,-1.828714,-1.043131,-1.077904,-0.139257,-1.745783,0.557939,-0.539940,-0.011175,0.001087
456517297668719871!,great-vivacious-beetle,0.690000,0.254177,-1.845865,-1.037526,-1.083301,-0.130151,-1.710580,0.561962,-0.538216,-0.011748,0.000829
456517297668719871!,great-vivacious-beetle,0.700000,0.252992,-1.862664,-1.031893,-1.088668,-0.122130,-1.675363,0.564673,-0.535225,-0.012241,0.000603
456517297668719871!,great-vivacious-beetle,0.710000,0.251876,-1.879110,-1.026245,-1.093994,-0.115049,-1.640214,0.566218,-0.531154,-0.012664,0.000404
456517297668719871!,great-vivacious-beetle,0.720000,0.250821,-1.895205,-1.020591,-1.099270,-0.108782,-1.605209,0.566727,-0.526164,-0.013027,0.000228
456517297668719871!,great-vivacious-beetle,0.730000,0.249819,-1.910951,-1.014941,-1.104488,-0.103221,-1.570412,0.566311,-0.520397,-0.013338,0.000072
456517297668719871!,great-vivacious-beetle,0.740000,0.248864,-1.926351,-1.009304,-1.109642,-0.098274,-1.535882,0.565072,-0.513975,-0.013602,-0.000066
456517297668719871!,great-vivacious-beetle,0.750000,0.247952,-1.941408,-1.003686,-1.114727,-0.093859,-1.501672,0.563097,-0.507006,-0.013827,-0.000188
456517297668719871!,great-vivacious-beetle,0.760000,0.247079,-1.956125,-0.998093,-1.119736,-0.089908,-1.467826,0.560467,-0.499581,-0.014017,-0.000297
456517297668719871!,great-vivacious-beetle,0.770000,0.246239,-1.970507,-0.992533,-1.124668,-0.086360,-1.434382,0.557252,-0.491782,-0.014176,-0.000394
456517297668719871!,great-vivacious-beetle,0.780000,0.245429,-1.984558,-0.987010,-1.129518,-0.083165,-1.401374,0.553513,-0.483678,-0.014310,-0.000480
456517297668719871!,great-vivacious-beetle,0.790000,0.244648,-1.998282,-0.981529,-1.134285,-0.080277,-1.368830,0.549307,-0.475331,-0.014419,-0.000557
456517297668719871!,great-vivacious-beetle,0.800000,0.243891,-2.011685,-0.976093,-1.138966,-0.077659,-1.336773,0.544684,-0.466794,-0.014509,-0.000626
456517297668719871!,great-vivacious-beetle,0.810000,0.243157,-2.024771,-0.970707,-1.143559,-0.075276,-1.305222,0.539688,-0.458113,-0.014581,-0.000687
456517297668719871!,great-vivacious-beetle,0.820000,0.242444,-2.037546,-0.965374,-1.148065,-0.073100,-1.274192,0.534361,-0.449328,-0.014638,-0.000742
456517297668719871!,great-vivacious-beetle,0.830000,0.241749,-2.050015,-0.960097,-1.152482,-0.071105,-1.243696,0.528737,-0.440474,-0.014680,-0.000792
456517297668719871!,great-vivacious-beetle,0.840000,0.241072,-2.062183,-0.954878,-1.156809,-0.069271,-1.213742,0.522850,-0.431582,-0.014712,-0.000836
456517297668719871!,great-vivacious-beetle,0.850000,0.240412,-2.074057,-0.949720,-1.161048,-0.067578,-1.184337,0.516729,-0.422677,-0.014732,-0.000876
456517297668719871!,great-vivacious-beetle,0.860000,0.239766,-2.085641,-0.944625,-1.165196,-0.066009,-1.155486,0.510402,-0.413783,-0.014744,-0.000911
456517297668719871!,great-vivacious-beetle,0.870000,0.239134,-2.096941,-0.939595,-1.169256,-0.064551,-1.127190,0.503891,-0.404919,-0.014748,-0.000943
456517297668719871!,great-vivacious-beetle,0.880000,0.238514,-2.107962,-0.934632,-1.173228,-0.063191,-1.099450,0.497220,-0.396102,-0.014745,-0.000972
456517297668719871!,great-vivacious-beetle,0.890000,0.237907,-2.118711,-0.929736,-1.177112,-0.061918,-1.072265,0.490408,-0.387346,-0.014735,-0.000997
456517297668719871!,great-vivacious-beetle,0.900000,0.237311,-2.129193,-0.924909,-1.180908,-0.060722,-1.045633,0.483474,-0.378665,-0.014721,-0.001020
456517297668719871!,great-vivacious-beetle,0.910000,0.236726,-2.139413,-0.920152,-1.184618,-0.059596,-1.019551,0.476434,-0.370070,-0.014701,-0.001040
456517297668719871!,great-vivacious-beetle,0.920000,0.236151,-2.149377,-0.915466,-1.188243,-0.058531,-0.994014,0.469304,-0.361569,-0.014678,-0.001058
456517297668719871!,great-vivacious-beetle,0.930000,0.235586,-2.159090,-0.910852,-1.191784,-0.057522,-0.969016,0.462097,-0.353170,-0.014651,-0.001074
456517297668719871!,great-vivacious-beetle,0.940000,0.235029,-2.168557,-0.906310,-1.195241,-0.056563,-0.944552,0.454827,-0.344880,-0.014622,-0.001088
456517297668719871!,great-vivacious-beetle,0.950000,0.234481,-2.177784,-0.901842,-1.198617,-0.055649,-0.920616,0.447506,-0.336705,-0.014589,-0.001101
456517297668719871!,great-vivacious-beetle,0.960000,0.233942,-2.186777,-0.897446,-1.201911,-0.054775,-0.897199,0.440144,-0.328648,-0.014554,-0.001112
456517297668719871!,great-vivacious-beetle,0.970000,0.233410,-2.195539,-0.893125,-1.205126,-0.053939,-0.874296,0.432752,-0.320715,-0.014518,-0.001121
456517297668719871!,great-vivacious-beetle,0.980000,0.232887,-2.204077,-0.888877,-1.208262,-0.053135,-0.851898,0.425339,-0.312907,-0.014479,-0.001129
456517297668719871!,great-vivacious-beetle,0.990000,0.232370,-2.212395,-0.884703,-1.211322,-0.052362,-0.829996,0.417913,-0.305228,-0.014440,-0.001136
456517297668719871!,great-vivacious-beetle,1.000000,0.231860,-2.220498,-0.880603,-1.214305,-0.051617,-0.808584,0.410483,-0.297678,-0.014399,-0.001142
456517297668719871!,great-vivacious-beetle,1.010000,0.231358,-2.228392,-0.876578,-1.217215,-0.050898,-0.787651,0.403055,-0.290260,-0.014357,-0.001147
456517297668719871!,great-vivacious-beetle,1.020000,0.230862,-2.236080,-0.872626,-1.220051,-0.050201,-0.767191,0.395637,-0.282975,-0.014314,-0.001151
456517297668719871!,great-vivacious-beetle,1.030000,0.230372,-2.243567,-0.868748,-1.222815,-0.049526,-0.747193,0.388236,-0.275822,-0.014271,-0.001154
456517297668719871!,great-vivacious-beetle,1.040000,0.229889,-2.250858,-0.864944,-1.225509,-0.048871,-0.727650,0.380856,-0.268802,-0.014227,-0.001156
456517297668719871!,great-vivacious-beetle,1.050000,0.229412,-2.257958,-0.861213,-1.228134,-0.048235,-0.708553,0.373504,-0.261915,-0.014183,-0.001158
456517297668719871!,great-vivacious-beetle,1.060000,0.228941,-2.264871,-0.857555,-1.230691,-0.047615,-0.689893,0.366185,-0.255160,-0.014138,-0.001159
456517297668719871!,great-vivacious-beetle,1.070000,0.228475,-2.271600,-0.853969,-1.233181,-0.047012,-0.671662,0.358903,-0.248538,-0.014094,-0.001159
456517297668719871!,great-vivacious-beetle,1.080000,0.228015,-2.278151,-0.850456,-1.235607,-0.046423,-0.653850,0.351663,-0.242046,-0.014049,-0.001159
456517297668719871!,great-vivacious-beetle,1.090000,0.227561,-2.284528,-0.847015,-1.237968,-0.045848,-0.636450,0.344469,-0.235685,-0.014004,-0.001158
456517297668719871!,great-vivacious-beetle,1.100000,0.227112,-2.290734,-0.843645,-1.240267,-0.045286,-0.619454,0.337325,-0.229452,-0.013959,-0.001157
456517297668719871!,great-vivacious-beetle,1.110000,0.226669,-2.296773,-0.840345,-1.242505,-0.044737,-0.602852,0.330234,-0.223348,-0.013915,-0.001155
456517297668719871!,great-vivacious-beetle,1.120000,0.226230,-2.302650,-0.837116,-1.244683,-0.044199,-0.586636,0.323200,-0.217369,-0.013871,-0.001153
456517297668719871!,great-vivacious-beetle,1.130000,0.225797,-2.308368,-0.833957,-1.246802,-0.043672,-0.570800,0.316226,-0.211516,-0.013826,-0.001151
456517297668719871!,great-vivacious-beetle,1.140000,0.225369,-2.313931,-0.830866,-1.248864,-0.043155,-0.555333,0.309315,-0.205786,-0.013783,-0.001148
456517297668719871!,great-vivacious-beetle,1.150000,0.224945,-2.319343,-0.827844,-1.250869,-0.042648,-0.540230,0.302469,-0.200178,-0.013739,-0.001145
456517297668719871!,great-vivacious-beetle,1.160000,0.224526,-2.324606,-0.824890,-1.252820,-0.042151,-0.525481,0.295691,-0.194691,-0.013696,-0.001142
456517297668719871!,great-vivacious-beetle,1.170000,0.224113,-2.329725,-0.822002,-1.254716,-0.041663,-0.511080,0.288983,-0.189322,-0.013653,-0.001138
456517297668719871!,great-vivacious-beetle,1.180000,0.223703,-2.334703,-0.819181,-1.256560,-0.041183,-0.497019,0.282348,-0.184069,-0.013611,-0.001135
456517297668719871!,great-vivacious-beetle,1.190000,0.223299,-2.339544,-0.816425,-1.258352,-0.040711,-0.483291,0.275787,-0.178932,-0.013569,-0.001130
456517297668719871!,great-vivacious-beetle,1.200000,0.222899,-2.344250,-0.813734,-1.260094,-0.040247,-0.469888,0.269303,-0.173908,-0.013527,-0.001126
456517297668719871!,great-vivacious-beetle,1.210000,0.222503,-2.348825,-0.811106,-1.261787,-0.039790,-0.456804,0.262896,-0.168996,-0.013486,-0.001122
456517297668719871!,great-vivacious-beetle,1.220000,0.222112,-2.353272,-0.808542,-1.263431,-0.039341,-0.444032,0.256568,-0.164193,-0.013446,-0.001117
456517297668719871!,great-vivacious-beetle,1.230000,0.221725,-2.357594,-0.806041,-1.265029,-0.038899,-0.431565,0.250322,-0.159498,-0.013406,-0.001113
456517297668719871!,great-vivacious-beetle,1.240000,0.221342,-2.361794,-0.803601,-1.266580,-0.038463,-0.419396,0.244157,-0.154909,-0.013366,-0.001108
456517297668719871!,great-vivacious-beetle,1.250000,0.220964,-2.365875,-0.801221,-1.268087,-0.038033,-0.407520,0.238076,-0.150425,-0.013327,-0.001103
456517297668719871!,great-vivacious-beetle,1.260000,0.220589,-2.369839,-0.798902,-1.269549,-0.037610,-0.395929,0.232080,-0.146043,-0.013289,-0.001098
456517297668719871!,great-vivacious-beetle,1.270000,0.220219,-2.373690,-0.796642,-1.270969,-0.037193,-0.384617,0.226168,-0.141762,-0.013251,-0.001093
456517297668719871!,great-vivacious-beetle,1.280000,0.219853,-2.377431,-0.794439,-1.272347,-0.036781,-0.373579,0.220343,-0.137580,-0.013214,-0.001088
456517297668719871!,great-vivacious-beetle,1.290000,0.219490,-2.381064,-0.792295,-1.273683,-0.036375,-0.362809,0.214605,-0.133495,-0.013177,-0.001083
456517297668719871!,great-vivacious-beetle,1.300000,0.219132,-2.384591,-0.790206,-1.274980,-0.035974,-0.352301,0.208955,-0.129506,-0.013141,-0.001078
456517297668719871!,great-vivacious-beetle,1.310000,0.218777,-2.388016,-0.788173,-1.276238,-0.035578,-0.342049,0.203392,-0.125610,-0.013105,-0.001072
456517297668719871!,great-vivacious-beetle,1.320000,0.218427,-2.391340,-0.786195,-1.277457,-0.035188,-0.332047,0.197919,-0.121807,-0.013070,-0.001067
456517297668719871!,great-vivacious-beetle,1.330000,0.218080,-2.394567,-0.784271,-1.278640,-0.034802,-0.322292,0.192534,-0.118093,-0.013035,-0.001062
456517297668719871!,great-vivacious-beetle,1.340000,0.217737,-2.397698,-0.782399,-1.279786,-0.034421,-0.312776,0.187239,-0.114469,-0.013001,-0.001056
456517297668719871!,great-vivacious-beetle,1.350000,0.217398,-2.400736,-0.780580,-1.280896,-0.034044,-0.303495,0.182033,-0.110931,-0.012968,-0.001051
456517297668719871!,great-vivacious-beetle,1.360000,0.217062,-2.403684,-0.778811,-1.281972,-0.033672,-0.294444,0.176918,-0.107479,-0.012935,-0.001046
456517297668719871!,great-vivacious-beetle,1.370000,0.216730,-2.406543,-0.777093,-1.283015,-0.033303,-0.285618,0.171892,-0.104111,-0.012903,-0.001041
456517297668719871!,great-vivacious-beetle,1.380000,0.216401,-2.409316,-0.775424,-1.284024,-0.032939,-0.277012,0.166957,-0.100825,-0.012871,-0.001035
456517297668719871!,great-vivacious-beetle,1.390000,0.216076,-2.412005,-0.773804,-1.285001,-0.032579,-0.268622,0.162111,-0.097620,-0.012840,-0.001030
456517297668719871!,great-vivacious-beetle,1.400000,0.215755,-2.414612,-0.772231,-1.285947,-0.032223,-0.260443,0.157355,-0.094494,-0.012809,-0.001025
456517297668719871!,great-vivacious-beetle,1.410000,0.215437,-2.417139,-0.770704,-1.286862,-0.031870,-0.252470,0.152689,-0.091446,-0.012779,-0.001020
456517297668719871!,great-vivacious-beetle,1.420000,0.215123,-2.419588,-0.769224,-1.287748,-0.031521,-0.244699,0.148113,-0.088474,-0.012749,-0.001015
456517297668719871!,great-vivacious-beetle,1.430000,0.214811,-2.421962,-0.767788,-1.288605,-0.031175,-0.237126,0.143626,-0.085576,-0.012720,-0.001010
456517297668719871!,great-vivacious-beetle,1.440000,0.214504,-2.424261,-0.766396,-1.289433,-0.030833,-0.229746,0.139228,-0.082752,-0.012692,-0.001005
456517297668719871!,great-vivacious-beetle,1.450000,0.214199,-2.426490,-0.765047,-1.290234,-0.030493,-0.222554,0.134918,-0.080000,-0.012664,-0.001000
456517297668719871!,great-vivacious-beetle,1.460000,0.213898,-2.428649,-0.763739,-1.291008,-0.030157,-0.215548,0.130696,-0.077318,-0.012637,-0.000995
456517297668719871!,great-vivacious-beetle,1.470000,0.213600,-2.430739,-0.762473,-1.291757,-0.029823,-0.208722,0.126562,-0.074705,-0.012610,-0.000990
456517297668719871!,great-vivacious-beetle,1.480000,0.213306,-2.432764,-0.761246,-1.292480,-0.029492,-0.202073,0.122515,-0.072159,-0.012583,-0.000985
456517297668719871!,great-vivacious-beetle,1.490000,0.213015,-2.434725,-0.760059,-1.293178,-0.029163,-0.195597,0.118555,-0.069680,-0.012558,-0.000981
456517297668719871!,great-vivacious-beetle,1.500000,0.212726,-2.436622,-0.758910,-1.293853,-0.028837,-0.189291,0.114680,-0.067266,-0.012532,-0.000976
456517297668719871!,great-vivacious-beetle,1.510000,0.212441,-2.438459,-0.757799,-1.294504,-0.028514,-0.183150,0.110890,-0.064915,-0.012507,-0.000972
456517297668719871!,great-vivacious-beetle,1.520000,0.212160,-2.440236,-0.756725,-1.295132,-0.028193,-0.177171,0.107185,-0.062626,-0.012483,-0.000967
456517297668719871!,great-vivacious-beetle,1.530000,0.211881,-2.441955,-0.755687,-1.295738,-0.027875,-0.171352,0.103563,-0.060399,-0.012459,-0.000963
456517297668719871!,great-vivacious-beetle,1.540000,0.211605,-2.443617,-0.754684,-1.296323,-0.027559,-0.165687,0.100025,-0.058232,-0.012436,-0.000958
456517297668719871!,great-vivacious-beetle,1.550000,0.211333,-2.445225,-0.753715,-1.296886,-0.027246,-0.160175,0.096568,-0.056123,-0.012413,-0.000954
456517297668719871!,great-vivacious-beetle,1.560000,0.211064,-2.446779,-0.752780,-1.297429,-0.026934,-0.154811,0.093194,-0.054072,-0.012391,-0.000950
456517297668719871!,great-vivacious-beetle,1.570000,0.210797,-2.448281,-0.751878,-1.297952,-0.026625,-0.149593,0.089899,-0.052077,-0.012369,-0.000946
456517297668719871!,great-vivacious-beetle,1.580000,0.210534,-2.449733,-0.751007,-1.298456,-0.026319,-0.144517,0.086685,-0.050137,-0.012348,-0.000942
456517297668719871!,great-vivacious-beetle,1.590000,0.210274,-2.451135,-0.750168,-1.298941,-0.026014,-0.139581,0.083549,-0.048251,-0.012327,-0.000938
456517297668719871!,great-vivacious-beetle,1.600000,0.210016,-2.452490,-0.749360,-1.299408,-0.025711,-0.134781,0.080491,-0.046419,-0.012307,-0.000935
456517297668719871!,great-vivacious-beetle,1.610000,0.209762,-2.453797,-0.748581,-1.299857,-0.025411,-0.130114,0.077511,-0.044638,-0.012287,-0.000931
456517297668719871!,great-vivacious-beetle,1.620000,0.209511,-2.455060,-0.747831,-1.300288,-0.025112,-0.125578,0.074606,-0.042908,-0.012267,-0.000927
456517297668719871!,great-vivacious-beetle,1.630000,0.209262,-2.456278,-0.747109,-1.300703,-0.024816,-0.121169,0.071777,-0.041228,-0.012248,-0.000924
456517297668719871!,great-vivacious-beetle,1.640000,0.209017,-2.457454,-0.746415,-1.301101,-0.024521,-0.116886,0.069022,-0.039596,-0.012230,-0.000920
456517297668719871!,great-vivacious-beetle,1.650000,0.208774,-2.458588,-0.745747,-1.301484,-0.024228,-0.112724,0.066340,-0.038013,-0.012212,-0.000917
456517297668719871!,great-vivacious-beetle,1.660000,0.208534,-2.459681,-0.745106,-1.301851,-0.023937,-0.108682,0.063730,-0.036476,-0.012194,-0.000914
456517297668719871!,great-vivacious-beetle,1.670000,0.208298,-2.460736,-0.744490,-1.302204,-0.023648,-0.104757,0.061192,-0.034984,-0.012176,-0.000911
456517297668719871!,great-vivacious-beetle,1.680000,0.208064,-2.461752,-0.743898,-1.302542,-0.023361,-0.100946,0.058723,-0.033538,-0.012160,-0.000908
456517297668719871!,great-vivacious-beetle,1.690000,0.207832,-2.462731,-0.743331,-1.302866,-0.023075,-0.097247,0.056324,-0.032135,-0.012143,-0.000905
456517297668719871!,great-vivacious-beetle,1.700000,0.207604,-2.463674,-0.742787,-1.303176,-0.022791,-0.093657,0.053993,-0.030775,-0.012127,-0.000902
