ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
913041109346620861!,thoughtful-zippy-butterfly,0.190000,-0.526118,2.142506,-0.891542,0.176173,-0.405326,0.292765,6.955396,-6.809256,-0.265803,-5.467267,-1.183809,-1.638955,0.030111,0.018033,0.018160,0.025487
913041109346620861!,thoughtful-zippy-butterfly,0.200000,-0.456819,2.072773,-0.892530,0.120811,-0.417124,0.275695,6.924038,-7.122992,0.073544,-5.593845,-1.171457,-1.772401,0.032991,0.022906,0.011153,0.007838
913041109346620861!,thoughtful-zippy-butterfly,0.210000,-0.388108,2.000438,-0.890021,0.064442,-0.428713,0.257303,6.850242,-7.330347,0.432592,-5.666553,-1.141380,-1.901747,0.034535,0.027090,0.005006,-0.008536
913041109346620861!,thoughtful-zippy-butterfly,0.220000,-0.320377,1.926573,-0.883861,0.007593,-0.439922,0.237631,6.745499,-7.432636,0.802942,-5.687679,-1.094416,-2.026069,0.034822,0.030459,-0.000034,-0.022909
913041109346620861!,thoughtful-zippy-butterfly,0.230000,-0.253899,1.852209,-0.873977,-0.049239,-0.450586,0.216731,6.621733,-7.436716,1.177138,-5.661188,-1.031720,-2.144959,0.034079,0.032984,-0.003873,-0.034821
913041109346620861!,thoughtful-zippy-butterfly,0.240000,-0.188833,1.778289,-0.860363,-0.105603,-0.460555,0.194652,6.489929,-7.353262,1.548946,-5.592004,-0.954532,-2.258461,0.032625,0.034710,-0.006551,-0.044085
913041109346620861!,thoughtful-zippy-butterfly,0.250000,-0.125057,1.705600,-0.843064,-0.161072,-0.469679,0.171469,6.358379,-7.194893,1.913381,-5.485144,-0.864004,-2.366632,0.030756,0.035715,-0.008196,-0.050729
913041109346620861!,thoughtful-zippy-butterfly,0.260000,-0.062496,1.634810,-0.822172,-0.215296,-0.477830,0.147236,6.233687,-6.974641,2.266606,-5.345710,-0.761073,-2.469944,0.028780,0.036114,-0.008998,-0.054949
913041109346620861!,thoughtful-zippy-butterfly,0.270000,-0.001066,1.566469,-0.797814,-0.267977,-0.484889,0.121994,6.120353,-6.704975,2.605674,-5.178458,-0.646327,-2.568948,0.026956,0.036027,-0.009170,-0.057039
913041109346620861!,thoughtful-zippy-butterfly,0.280000,0.059349,1.501011,-0.770147,-0.318862,-0.490740,0.095784,6.020766,-6.397181,2.928297,-4.987637,-0.519978,-2.664038,0.025461,0.035556,-0.008911,-0.057322
913041109346620861!,thoughtful-zippy-butterfly,0.290000,0.118886,1.438765,-0.739342,-0.367735,-0.495266,0.068644,5.935622,-6.061126,3.232662,-4.777010,-0.381885,-2.755314,0.024396,0.034783,-0.008392,-0.056122
913041109346620861!,thoughtful-zippy-butterfly,0.300000,0.177680,1.379972,-0.705592,-0.414417,-0.498348,0.040610,5.864387,-5.705272,3.517317,-4.549949,-0.231634,-2.842479,0.023795,0.033767,-0.007751,-0.053735
913041109346620861!,thoughtful-zippy-butterfly,0.310000,0.235858,1.324792,-0.669099,-0.458759,-0.499862,0.011730,5.805723,-5.336805,3.781113,-4.309538,-0.068631,-2.924771,0.023641,0.032551,-0.007091,-0.050432
913041109346620861!,thoughtful-zippy-butterfly,0.320000,0.293531,1.273323,-0.630077,-0.500641,-0.499678,-0.017944,5.757857,-4.961802,4.023201,-4.058660,0.107767,-3.000920,0.023883,0.031168,-0.006489,-0.046452
913041109346620861!,thoughtful-zippy-butterfly,0.330000,0.350794,1.225605,-0.588746,-0.539973,-0.497658,-0.048340,5.718847,-4.585375,4.243052,-3.800040,0.298122,-3.069138,0.024443,0.029646,-0.005996,-0.042020
913041109346620861!,thoughtful-zippy-butterfly,0.340000,0.407722,1.181630,-0.545330,-0.576691,-0.493661,-0.079368,5.686783,-4.211772,4.440482,-3.536247,0.502762,-3.127140,0.025231,0.028012,-0.005646,-0.037344
913041109346620861!,thoughtful-zippy-butterfly,0.350000,0.464372,1.141355,-0.500052,-0.610754,-0.487544,-0.110911,5.659904,-3.844438,4.615659,-3.269648,0.721639,-3.172199,0.026149,0.026298,-0.005459,-0.032621
913041109346620861!,thoughtful-zippy-butterfly,0.360000,0.520784,1.104704,-0.453134,-0.642146,-0.479167,-0.142824,5.636652,-3.486044,4.769070,-3.002343,0.954183,-3.201242,0.027093,0.024534,-0.005445,-0.028043
913041109346620861!,thoughtful-zippy-butterfly,0.370000,0.576987,1.071579,-0.404788,-0.670867,-0.468401,-0.174930,5.615677,-3.138524,4.901445,-2.736093,1.199177,-3.210973,0.027963,0.022753,-0.005607,-0.023789
913041109346620861!,thoughtful-zippy-butterfly,0.380000,0.632994,1.041865,-0.355222,-0.696936,-0.455130,-0.207019,5.595799,-2.803123,5.013640,-2.472264,1.454653,-3.198041,0.028655,0.020984,-0.005941,-0.020024
913041109346620861!,thoughtful-zippy-butterfly,0.390000,0.688809,1.015439,-0.304632,-0.720382,-0.439263,-0.238848,5.575951,-2.480497,5.106485,-2.211812,1.717829,-3.159238,0.029069,0.019249,-0.006440,-0.016893
913041109346620861!,thoughtful-zippy-butterfly,0.400000,0.744427,0.992173,-0.253208,-0.741241,-0.420741,-0.270143,5.555105,-2.170854,5.180609,-1.955319,1.985084,-3.091715,0.029105,0.017564,-0.007094,-0.014515
913041109346620861!,thoughtful-zippy-butterfly,0.410000,0.799831,0.971937,-0.201137,-0.759555,-0.399545,-0.300606,5.532208,-1.874155,5.236286,-1.703084,2.252006,-2.993214,0.028666,0.015926,-0.007891,-0.012981
913041109346620861!,thoughtful-zippy-butterfly,0.420000,0.854992,0.954601,-0.148604,-0.775368,-0.375704,-0.329919,5.506140,-1.590345,5.273309,-1.455274,2.513480,-2.862296,0.027652,0.014325,-0.008817,-0.012348
913041109346620861!,thoughtful-zippy-butterfly,0.430000,0.909870,0.940035,-0.095801,-0.788729,-0.349301,-0.357756,5.475693,-1.319597,5.290918,-1.212108,2.763855,-2.698535,0.025969,0.012733,-0.009857,-0.012645
913041109346620861!,thoughtful-zippy-butterfly,0.440000,0.964408,0.928100,-0.042934,-0.799691,-0.320474,-0.383792,5.439594,-1.062554,5.287808,-0.974059,2.997146,-2.502675,0.023530,0.011115,-0.010998,-0.013875
913041109346620861!,thoughtful-zippy-butterfly,0.450000,1.018505,0.918620,0.009744,-0.808344,-0.289421,-0.407720,5.396628,-0.820539,5.262226,-0.742032,3.207184,-2.276633,0.020258,0.009433,-0.012227,-0.016025
913041109346620861!,thoughtful-zippy-butterfly,0.460000,1.072143,0.911477,0.062049,-0.814706,-0.256416,-0.429244,5.345264,-0.595485,5.212067,-0.517542,3.388487,-2.024167,0.016084,0.007630,-0.013518,-0.019015
913041109346620861!,thoughtful-zippy-butterfly,0.470000,1.125155,0.906409,0.113633,-0.818939,-0.221774,-0.448125,5.284731,-0.390354,5.135304,-0.302750,3.535576,-1.749730,0.010991,0.005688,-0.014865,-0.022820
913041109346620861!,thoughtful-zippy-butterfly,0.480000,1.177623,0.903392,0.164430,-0.820975,-0.185849,-0.464177,5.213337,-0.208332,5.029712,-0.100439,3.645325,-1.459531,0.004965,0.003546,-0.016227,-0.027268
913041109346620861!,thoughtful-zippy-butterfly,0.490000,1.229336,0.902073,0.214033,-0.821053,-0.149031,-0.477273,5.131052,-0.053648,4.893967,0.086047,3.714289,-1.159807,-0.001920,0.001231,-0.017605,-0.032332
913041109346620861!,thoughtful-zippy-butterfly,0.500000,1.280173,0.902146,0.262126,-0.819359,-0.111737,-0.487355,5.037526,0.069568,4.727240,0.253062,3.740863,-0.857677,-0.009562,-0.001247,-0.018976,-0.037887
913041109346620861!,thoughtful-zippy-butterfly,0.510000,1.330019,0.903274,0.308393,-0.816110,-0.074393,-0.494435,4.932755,0.157317,4.529537,0.396901,3.725011,-0.560466,-0.017807,-0.003855,-0.020317,-0.043792
913041109346620861!,thoughtful-zippy-butterfly,0.520000,1.378761,0.905080,0.352527,-0.811557,-0.037417,-0.498598,4.817069,0.206095,4.301812,0.514124,3.668256,-0.275281,-0.026442,-0.006539,-0.021603,-0.049885
913041109346620861!,thoughtful-zippy-butterfly,0.530000,1.426292,0.907158,0.394234,-0.805984,-0.001205,-0.499999,4.691066,0.213247,4.045968,0.601877,3.573578,-0.008615,-0.035213,-0.009229,-0.022808,-0.055986
913041109346620861!,thoughtful-zippy-butterfly,0.540000,1.472522,0.909105,0.433267,-0.799681,0.033892,-0.498850,4.555496,0.177234,3.764700,0.658183,3.445232,0.234067,-0.043828,-0.011839,-0.023907,-0.061909
913041109346620861!,thoughtful-zippy-butterfly,0.550000,1.517358,0.910491,0.469390,-0.792965,0.067564,-0.495414,4.411200,0.097885,3.461448,0.682173,3.288390,0.448469,-0.051987,-0.014285,-0.024876,-0.067459
913041109346620861!,thoughtful-zippy-butterfly,0.560000,1.560714,0.910885,0.502398,-0.786161,0.099556,-0.489988,4.259001,-0.023512,3.140148,0.674229,3.108847,0.631654,-0.059396,-0.016486,-0.025692,-0.072439
913041109346620861!,thoughtful-zippy-butterfly,0.570000,1.602514,0.909865,0.532123,-0.779591,0.129667,-0.482894,4.099628,-0.184177,2.804992,0.636067,2.912655,0.782107,-0.065797,-0.018375,-0.026334,-0.076664
913041109346620861!,thoughtful-zippy-butterfly,0.580000,1.642687,0.907066,0.558449,-0.773538,0.157759,-0.474460,3.933755,-0.380159,2.460150,0.570534,2.705841,0.899700,-0.070966,-0.019898,-0.026788,-0.079980
913041109346620861!,thoughtful-zippy-butterfly,0.590000,1.681168,0.902143,0.581290,-0.768266,0.183752,-0.465011,3.761871,-0.606287,2.109630,0.481628,2.494018,0.985524,-0.074757,-0.021031,-0.027039,-0.082250
913041109346620861!,thoughtful-zippy-butterfly,0.600000,1.717897,0.894816,0.600599,-0.763992,0.207616,-0.454858,3.584435,-0.856669,1.757091,0.374146,2.282204,1.041690,-0.077082,-0.021770,-0.027084,-0.083383
913041109346620861!,thoughtful-zippy-butterfly,0.610000,1.752818,0.884863,0.616366,-0.760882,0.229369,-0.444286,3.401892,-1.124981,1.405754,0.253431,2.074649,1.071068,-0.077925,-0.022129,-0.026921,-0.083330
913041109346620861!,thoughtful-zippy-butterfly,0.620000,1.785881,0.872127,0.628610,-0.759046,0.249068,-0.433549,3.214734,-1.404786,1.058377,0.125088,1.874761,1.077025,-0.077334,-0.022143,-0.026558,-0.082083
913041109346620861!,thoughtful-zippy-butterfly,0.630000,1.817037,0.856512,0.637373,-0.758540,0.266799,-0.422869,3.023557,-1.689843,0.717273,-0.005290,1.685095,1.063169,-0.075408,-0.021859,-0.026007,-0.079678
913041109346620861!,thoughtful-zippy-butterfly,0.640000,1.846248,0.837981,0.642718,-0.759365,0.282668,-0.412430,2.829097,-1.974350,0.384371,-0.132358,1.507406,1.033132,-0.072287,-0.021331,-0.025284,-0.076185
913041109346620861!,thoughtful-zippy-butterfly,0.650000,1.873481,0.816552,0.644725,-0.761472,0.296796,-0.402383,2.632251,-2.253143,0.061292,-0.251223,1.342739,0.990398,-0.068136,-0.020615,-0.024411,-0.071706
913041109346620861!,thoughtful-zippy-butterfly,0.660000,1.898719,0.792307,0.643504,-0.764753,0.309319,-0.392838,2.434064,-2.521830,-0.250590,-0.357612,1.191522,0.938200,-0.063131,-0.019763,-0.023413,-0.066371
913041109346620861!,thoughtful-zippy-butterfly,0.670000,1.921987,0.765486,0.639260,-0.768988,0.320418,-0.383839,2.235722,-2.776902,-0.550118,-0.448108,1.053638,0.879547,-0.057445,-0.018820,-0.022324,-0.060330
913041109346620861!,thoughtful-zippy-butterfly,0.680000,1.943290,0.736234,0.632119,-0.774008,0.330221,-0.375439,2.038400,-3.015503,-0.836101,-0.519901,0.928755,0.816896,-0.051256,-0.017830,-0.021169,-0.053726
913041109346620861!,thoughtful-zippy-butterfly,0.690000,1.962642,0.704721,0.622218,-0.779618,0.338853,-0.367666,1.843342,-3.235581,-1.107416,-0.570917,0.816297,0.752326,-0.044722,-0.016830,-0.019973,-0.046706
913041109346620861!,thoughtful-zippy-butterfly,0.700000,1.980070,0.671136,0.609705,-0.785607,0.346433,-0.360533,1.651771,-3.435800,-1.362989,-0.599802,0.715527,0.687542,-0.037982,-0.015843,-0.018765,-0.039413
913041109346620861!,thoughtful-zippy-butterfly,0.710000,1.995616,0.635676,0.594741,-0.791751,0.353071,-0.354035,1.464827,-3.615451,-1.601794,-0.605876,0.625616,0.623912,-0.031156,-0.014886,-0.017569,-0.031985
913041109346620861!,thoughtful-zippy-butterfly,0.720000,2.009328,0.598547,0.577495,-0.797826,0.358870,-0.348156,1.283523,-3.774351,-1.822866,-0.589077,0.545701,0.562495,-0.024341,-0.013970,-0.016410,-0.024548
913041109346620861!,thoughtful-zippy-butterfly,0.730000,2.021266,0.559950,0.558147,-0.803605,0.363924,-0.342869,1.108703,-3.912744,-2.025317,-0.549883,0.474921,0.504086,-0.017618,-0.013097,-0.015309,-0.017213
913041109346620861!,thoughtful-zippy-butterfly,0.740000,2.031498,0.520086,0.536884,-0.808872,0.368320,-0.338143,0.941030,-4.031203,-2.208361,-0.489236,0.412444,0.449253,-0.011050,-0.012269,-0.014281,-0.010075
913041109346620861!,thoughtful-zippy-butterfly,0.750000,2.040097,0.479147,0.513903,-0.813421,0.372135,-0.333940,0.780982,-4.130545,-2.371336,-0.408458,0.357489,0.398377,-0.004685,-0.011484,-0.013341,-0.003211
913041109346620861!,thoughtful-zippy-butterfly,0.760000,2.047140,0.437319,0.489406,-0.817059,0.375439,-0.330220,0.628856,-4.211753,-2.513726,-0.309177,0.309329,0.351687,0.001440,-0.010738,-0.012499,0.003314
913041109346620861!,thoughtful-zippy-butterfly,0.770000,2.052705,0.394776,0.463598,-0.819612,0.378297,-0.326942,0.484783,-4.275910,-2.635173,-0.193240,0.267305,0.309292,0.007299,-0.010028,-0.011762,0.009456
913041109346620861!,thoughtful-zippy-butterfly,0.780000,2.056872,0.351679,0.436688,-0.820926,0.380766,-0.324063,0.348758,-4.324149,-2.735493,-0.062652,0.230818,0.271205,0.012872,-0.009351,-0.011132,0.015180
913041109346620861!,thoughtful-zippy-butterfly,0.790000,2.059722,0.308182,0.408888,-0.820865,0.382899,-0.321541,0.220656,-4.357608,-2.814674,0.080494,0.199330,0.237367,0.018149,-0.008702,-0.010610,0.020469
913041109346620861!,thoughtful-zippy-butterfly,0.800000,2.061330,0.264424,0.380405,-0.819315,0.384741,-0.319334,0.100267,-4.377400,-2.872878,0.234072,0.172360,0.207663,0.023122,-0.008080,-0.010194,0.025312
913041109346620861!,thoughtful-zippy-butterfly,0.810000,2.061774,0.220536,0.351449,-0.816183,0.386337,-0.317402,-0.012679,-4.384595,-2.910432,0.395968,0.149477,0.181940,0.027789,-0.007484,-0.009880,0.029711
913041109346620861!,thoughtful-zippy-butterfly,0.820000,2.061126,0.176635,0.322221,-0.811398,0.387723,-0.315707,-0.118490,-4.380203,-2.927819,0.564123,0.130296,0.160018,0.032149,-0.006911,-0.009661,0.033672
913041109346620861!,thoughtful-zippy-butterfly,0.830000,2.059457,0.132830,0.292920,-0.804907,0.388935,-0.314212,-0.217493,-4.365167,-2.925660,0.736559,0.114471,0.141693,0.036204,-0.006362,-0.009530,0.037209
913041109346620861!,thoughtful-zippy-butterfly,0.840000,2.056832,0.089217,0.263737,-0.796678,0.390005,-0.312884,-0.310014,-4.340362,-2.904698,0.911405,0.101690,0.126754,0.039958,-0.005838,-0.009480,0.040339
913041109346620861!,thoughtful-zippy-butterfly,0.850000,2.053319,0.045884,0.234855,-0.786696,0.390960,-0.311690,-0.396376,-4.306590,-2.865776,1.086902,0.091664,0.114977,0.043414,-0.005338,-0.009501,0.043082
913041109346620861!,thoughtful-zippy-butterfly,0.860000,2.048981,0.002898,0.206448,-0.774966,0.391826,-0.310601,-0.476905,-4.264568,-2.809810,1.261407,0.084128,0.106128,0.046577,-0.004866,-0.009583,0.045461
913041109346620861!,thoughtful-zippy-butterfly,0.870000,2.043861,-0.039594,0.178691,-0.761495,0.392634,-0.309579,-0.551595,-4.215110,-2.737896,1.433619,0.078928,0.100103,0.049457,-0.004420,-0.009721,0.047497
913041109346620861!,thoughtful-zippy-butterfly,0.880000,2.038030,-0.081573,0.151734,-0.746320,0.393401,-0.308602,-0.620842,-4.158767,-2.651028,1.602115,0.075792,0.096618,0.052053,-0.004004,-0.009903,0.049214
913041109346620861!,thoughtful-zippy-butterfly,0.890000,2.031538,-0.122959,0.125724,-0.729483,0.394150,-0.307645,-0.684761,-4.096192,-2.550321,1.765761,0.074535,0.095493,0.054373,-0.003619,-0.010120,0.050634
913041109346620861!,thoughtful-zippy-butterfly,0.900000,2.024441,-0.163692,0.100795,-0.711036,0.394900,-0.306682,-0.743482,-4.027975,-2.436894,1.923533,0.074971,0.096536,0.056424,-0.003265,-0.010365,0.051779
913041109346620861!,thoughtful-zippy-butterfly,0.910000,2.016806,-0.203742,0.077081,-0.691046,0.395670,-0.305688,-0.797197,-3.954434,-2.311785,2.074427,0.076937,0.099584,0.058188,-0.002952,-0.010624,0.052673
913041109346620861!,thoughtful-zippy-butterfly,0.920000,2.008629,-0.242961,0.054658,-0.669576,0.396466,-0.304655,-0.845637,-3.877099,-2.176423,2.218132,0.080231,0.104410,0.059764,-0.002647,-0.010916,0.053321
913041109346620861!,thoughtful-zippy-butterfly,0.930000,1.999985,-0.281364,0.033637,-0.646707,0.397302,-0.303563,-0.889142,-3.795879,-2.031748,2.353846,0.084686,0.110837,0.061098,-0.002372,-0.011217,0.053755
913041109346620861!,thoughtful-zippy-butterfly,0.940000,1.990926,-0.318918,0.014104,-0.622522,0.398190,-0.302399,-0.927788,-3.711309,-1.878819,2.481037,0.090130,0.118680,0.062202,-0.002126,-0.011521,0.053988
913041109346620861!,thoughtful-zippy-butterfly,0.950000,1.981500,-0.355597,-0.003865,-0.597108,0.399135,-0.301150,-0.961642,-3.623934,-1.718668,2.599280,0.096392,0.127755,0.063088,-0.001908,-0.011827,0.054037
913041109346620861!,thoughtful-zippy-butterfly,0.960000,1.971757,-0.391379,-0.020201,-0.570557,0.400147,-0.299804,-0.990757,-3.534195,-1.552267,2.708226,0.103323,0.137904,0.063761,-0.001716,-0.012127,0.053915
913041109346620861!,thoughtful-zippy-butterfly,0.970000,1.961745,-0.426243,-0.034846,-0.542964,0.401232,-0.298350,-1.015167,-3.442564,-1.380552,2.807607,0.110779,0.148980,0.064226,-0.001551,-0.012417,0.053635
913041109346620861!,thoughtful-zippy-butterfly,0.980000,1.951513,-0.460173,-0.047751,-0.514424,0.402395,-0.296780,-1.034902,-3.349518,-1.204412,2.897226,0.118624,0.160839,0.064492,-0.001411,-0.012695,0.053208
913041109346620861!,thoughtful-zippy-butterfly,0.990000,1.941109,-0.493154,-0.058875,-0.485037,0.403639,-0.295086,-1.049988,-3.255526,-1.024691,2.976945,0.126726,0.173345,0.064568,-0.001294,-0.012956,0.052644
913041109346620861!,thoughtful-zippy-butterfly,1.000000,1.930580,-0.525178,-0.068185,-0.454899,0.404967,-0.293261,-1.060451,-3.161052,-0.842180,3.046678,0.134961,0.186370,0.064461,-0.001199,-0.013200,0.051953
913041109346620861!,thoughtful-zippy-butterfly,1.010000,1.919973,-0.556239,-0.075658,-0.424112,0.406380,-0.291299,-1.066316,-3.066553,-0.657618,3.106379,0.143215,0.199794,0.064178,-0.001125,-0.013423,0.051144
913041109346620861!,thoughtful-zippy-butterfly,1.020000,1.909332,-0.586345,-0.081279,-0.392777,0.407876,-0.289202,-1.067657,-2.972561,-0.471710,3.156018,0.151355,0.213463,0.063744,-0.001063,-0.013629,0.050222
913041109346620861!,thoughtful-zippy-butterfly,1.030000,1.898694,-0.615526,-0.085044,-0.360997,0.409446,-0.286974,-1.064627,-2.879652,-0.285133,3.195551,0.159222,0.227174,0.063195,-0.001002,-0.013824,0.049194
913041109346620861!,thoughtful-zippy-butterfly,1.040000,1.888110,-0.643774,-0.086943,-0.328871,0.411094,-0.284609,-1.057149,-2.787941,-0.098436,3.225049,0.166778,0.240896,0.062492,-0.000958,-0.013994,0.048069
913041109346620861!,thoughtful-zippy-butterfly,1.050000,1.877625,-0.671106,-0.086979,-0.296499,0.412814,-0.282107,-1.045259,-2.697906,0.087836,3.244540,0.173936,0.254524,0.061650,-0.000925,-0.014140,0.046854
913041109346620861!,thoughtful-zippy-butterfly,1.060000,1.867284,-0.697540,-0.085157,-0.263981,0.414603,-0.279471,-1.028996,-2.609992,0.273177,3.254060,0.180622,0.267958,0.060679,-0.000902,-0.014262,0.045555
913041109346620861!,thoughtful-zippy-butterfly,1.070000,1.857131,-0.723100,-0.081489,-0.231416,0.416456,-0.276702,-1.008405,-2.524629,0.457119,3.253650,0.186773,0.281107,0.059588,-0.000887,-0.014362,0.044176
913041109346620861!,thoughtful-zippy-butterfly,1.080000,1.847208,-0.747815,-0.075991,-0.198903,0.418367,-0.273805,-0.983533,-2.442238,0.639226,3.243353,0.192340,0.293890,0.058386,-0.000877,-0.014438,0.042723
913041109346620861!,thoughtful-zippy-butterfly,1.090000,1.837560,-0.771715,-0.068684,-0.166541,0.420329,-0.270783,-0.954438,-2.363238,0.819089,3.223209,0.197282,0.306236,0.057081,-0.000871,-0.014492,0.041201
913041109346620861!,thoughtful-zippy-butterfly,1.100000,1.828227,-0.794839,-0.059591,-0.134429,0.422336,-0.267641,-0.921190,-2.288045,0.996317,3.193256,0.201574,0.318083,0.055682,-0.000867,-0.014523,0.039616
913041109346620861!,thoughtful-zippy-butterfly,1.110000,1.819252,-0.817226,-0.048742,-0.102665,0.424382,-0.264385,-0.883874,-2.217068,1.170535,3.153529,0.205201,0.329381,0.054195,-0.000866,-0.014533,0.037975
913041109346620861!,thoughtful-zippy-butterfly,1.120000,1.810676,-0.838922,-0.036166,-0.071346,0.426460,-0.261020,-0.842593,-2.150711,1.341374,3.104064,0.208160,0.340096,0.052629,-0.000864,-0.014520,0.036283
913041109346620861!,thoughtful-zippy-butterfly,1.130000,1.802537,-0.859976,-0.021901,-0.040569,0.428563,-0.257553,-0.797480,-2.089369,1.508464,3.044897,0.210462,0.350205,0.050994,-0.000863,-0.014485,0.034549
913041109346620861!,thoughtful-zippy-butterfly,1.140000,1.794873,-0.880440,-0.005985,-0.010433,0.430685,-0.253989,-0.748694,-2.033423,1.671428,2.976073,0.212128,0.359702,0.049298,-0.000859,-0.014429,0.032779
913041109346620861!,thoughtful-zippy-butterfly,1.150000,1.787720,-0.900370,0.011539,0.018967,0.432819,-0.250335,-0.696433,-1.983235,1.829873,2.897649,0.213191,0.368600,0.047552,-0.000852,-0.014350,0.030983
913041109346620861!,thoughtful-zippy-butterfly,1.160000,1.781134,-0.919791,0.030628,0.047541,0.434963,-0.246591,-0.640722,-1.938980,1.983471,2.809818,0.213756,0.377045,0.045719,-0.000859,-0.014236,0.029175
913041109346620861!,thoughtful-zippy-butterfly,1.170000,1.775123,-0.938807,0.051227,0.075187,0.437108,-0.242769,-0.582195,-1.901320,2.131665,2.712525,0.213794,0.384939,0.043895,-0.000847,-0.014108,0.027362
913041109346620861!,thoughtful-zippy-butterfly,1.180000,1.769704,-0.957500,0.073277,0.101810,0.439249,-0.238873,-0.521228,-1.870443,2.273937,2.605861,0.213341,0.392300,0.042098,-0.000815,-0.013968,0.025557
