ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1124490159024451242!,lush-piquant-bumblebee,0.390000,0.827262,0.512702,0.000000,0.512702,3.831516,3.047504,0.000000,3.047504,-0.004951,0.001284
1124490159024451242!,lush-piquant-bumblebee,0.400000,0.864975,0.542698,0.000000,0.542698,3.724818,2.962639,0.000000,2.962639,-0.004872,0.001415
1124490159024451242!,lush-piquant-bumblebee,0.410000,0.901643,0.571863,0.000000,0.571863,3.619826,2.879130,0.000000,2.879130,-0.004787,0.001556
1124490159024451242!,lush-piquant-bumblebee,0.420000,0.937281,0.600209,0.000000,0.600209,3.516653,2.797069,0.000000,2.797069,-0.004698,0.001703
1124490159024451242!,lush-piquant-bumblebee,0.430000,0.971909,0.627751,0.000000,0.627751,3.415393,2.716529,0.000000,2.716529,-0.004606,0.001857
1124490159024451242!,lush-piquant-bumblebee,0.440000,1.005542,0.654502,0.000000,0.654502,3.316120,2.637570,0.000000,2.637570,-0.004511,0.002015
1124490159024451242!,lush-piquant-bumblebee,0.450000,1.038201,0.680479,0.000000,0.680479,3.218896,2.560239,0.000000,2.560239,-0.004414,0.002176
1124490159024451242!,lush-piquant-bumblebee,0.460000,1.069905,0.705695,0.000000,0.705695,3.123766,2.484575,0.000000,2.484575,-0.004315,0.002340
1124490159024451242!,lush-piquant-bumblebee,0.470000,1.100673,0.730167,0.000000,0.730167,3.030764,2.410604,0.000000,2.410604,-0.004215,0.002507
1124490159024451242!,lush-piquant-bumblebee,0.480000,1.130525,0.753911,0.000000,0.753911,2.939916,2.338345,0.000000,2.338345,-0.004115,0.002674
1124490159024451242!,lush-piquant-bumblebee,0.490000,1.159481,0.776941,0.000000,0.776941,2.851235,2.267810,0.000000,2.267810,-0.004014,0.002842
1124490159024451242!,lush-piquant-bumblebee,0.500000,1.187560,0.799275,0.000000,0.799275,2.764728,2.199004,0.000000,2.199004,-0.003913,0.003009
1124490159024451242!,lush-piquant-bumblebee,0.510000,1.214783,0.820928,0.000000,0.820928,2.680394,2.131927,0.000000,2.131927,-0.003813,0.003176
1124490159024451242!,lush-piquant-bumblebee,0.520000,1.241169,0.841915,0.000000,0.841915,2.598227,2.066573,0.000000,2.066573,-0.003713,0.003343
1124490159024451242!,lush-piquant-bumblebee,0.530000,1.266739,0.862252,0.000000,0.862252,2.518214,2.002933,0.000000,2.002933,-0.003613,0.003507
1124490159024451242!,lush-piquant-bumblebee,0.540000,1.291512,0.881956,0.000000,0.881956,2.440338,1.940992,0.000000,1.940992,-0.003515,0.003671
1124490159024451242!,lush-piquant-bumblebee,0.550000,1.315507,0.901041,0.000000,0.901041,2.364579,1.880734,0.000000,1.880734,-0.003418,0.003832
1124490159024451242!,lush-piquant-bumblebee,0.560000,1.338744,0.919523,0.000000,0.919523,2.290911,1.822141,0.000000,1.822141,-0.003322,0.003991
1124490159024451242!,lush-piquant-bumblebee,0.570000,1.361241,0.937418,0.000000,0.937418,2.219307,1.765188,0.000000,1.765188,-0.003228,0.004148
1124490159024451242!,lush-piquant-bumblebee,0.580000,1.383019,0.954739,0.000000,0.954739,2.149738,1.709854,0.000000,1.709854,-0.003135,0.004303
1124490159024451242!,lush-piquant-bumblebee,0.590000,1.404094,0.971501,0.000000,0.971501,2.082171,1.656113,0.000000,1.656113,-0.003044,0.004455
1124490159024451242!,lush-piquant-bumblebee,0.600000,1.424485,0.987720,0.000000,0.987720,2.016572,1.603937,0.000000,1.603937,-0.002954,0.004604
1124490159024451242!,lush-piquant-bumblebee,0.610000,1.444211,1.003410,0.000000,1.003410,1.952906,1.553299,0.000000,1.553299,-0.002866,0.004750
1124490159024451242!,lush-piquant-bumblebee,0.620000,1.463289,1.018584,0.000000,1.018584,1.891136,1.504169,0.000000,1.504169,-0.002780,0.004894
1124490159024451242!,lush-piquant-bumblebee,0.630000,1.481751,1.033268,0.000000,1.033268,1.831226,1.456517,0.000000,1.456517,-0.002696,0.005034
1124490159024451242!,lush-piquant-bumblebee,0.640000,1.499624,1.047484,0.000000,1.047484,1.773133,1.410311,0.000000,1.410311,-0.002613,0.005170
1124490159024451242!,lush-piquant-bumblebee,0.650000,1.516926,1.061246,0.000000,1.061246,1.716809,1.365513,0.000000,1.365513,-0.002533,0.005303
1124490159024451242!,lush-piquant-bumblebee,0.660000,1.533670,1.074564,0.000000,1.074564,1.662211,1.322086,0.000000,1.322086,-0.002455,0.005433
1124490159024451242!,lush-piquant-bumblebee,0.670000,1.549873,1.087451,0.000000,1.087451,1.609294,1.279997,0.000000,1.279997,-0.002379,0.005559
1124490159024451242!,lush-piquant-bumblebee,0.680000,1.565547,1.099918,0.000000,1.099918,1.558014,1.239210,0.000000,1.239210,-0.002305,0.005682
1124490159024451242!,lush-piquant-bumblebee,0.690000,1.580708,1.111977,0.000000,1.111977,1.508329,1.199692,0.000000,1.199692,-0.002233,0.005802
1124490159024451242!,lush-piquant-bumblebee,0.700000,1.595370,1.123638,0.000000,1.123638,1.460198,1.161410,0.000000,1.161410,-0.002163,0.005919
1124490159024451242!,lush-piquant-bumblebee,0.710000,1.609545,1.134913,0.000000,1.134913,1.413580,1.124331,0.000000,1.124331,-0.002095,0.006033
1124490159024451242!,lush-piquant-bumblebee,0.720000,1.623267,1.145827,0.000000,1.145827,1.368436,1.088424,0.000000,1.088424,-0.002028,0.006143
1124490159024451242!,lush-piquant-bumblebee,0.730000,1.636550,1.156392,0.000000,1.156392,1.324720,1.053654,0.000000,1.053654,-0.001964,0.006250
1124490159024451242!,lush-piquant-bumblebee,0.740000,1.649408,1.166619,0.000000,1.166619,1.282390,1.019985,0.000000,1.019985,-0.001902,0.006353
1124490159024451242!,lush-piquant-bumblebee,0.750000,1.661854,1.176519,0.000000,1.176519,1.241402,0.987384,0.000000,0.987384,-0.001841,0.006454
1124490159024451242!,lush-piquant-bumblebee,0.760000,1.673902,1.186101,0.000000,1.186101,1.201715,0.955818,0.000000,0.955818,-0.001783,0.006551
1124490159024451242!,lush-piquant-bumblebee,0.770000,1.685564,1.195377,0.000000,1.195377,1.163289,0.925254,0.000000,0.925254,-0.001726,0.006645
1124490159024451242!,lush-piquant-bumblebee,0.780000,1.696853,1.204356,0.000000,1.204356,1.126084,0.895663,0.000000,0.895663,-0.001671,0.006737
1124490159024451242!,lush-piquant-bumblebee,0.790000,1.707780,1.213047,0.000000,1.213047,1.090063,0.867013,0.000000,0.867013,-0.001618,0.006825
1124490159024451242!,lush-piquant-bumblebee,0.800000,1.718357,1.221460,0.000000,1.221460,1.055189,0.839275,0.000000,0.839275,-0.001567,0.006911
1124490159024451242!,lush-piquant-bumblebee,0.810000,1.728596,1.229603,0.000000,1.229603,1.021427,0.812420,0.000000,0.812420,-0.001517,0.006994
1124490159024451242!,lush-piquant-bumblebee,0.820000,1.738506,1.237486,0.000000,1.237486,0.988740,0.786422,0.000000,0.786422,-0.001468,0.007074
1124490159024451242!,lush-piquant-bumblebee,0.830000,1.748099,1.245116,0.000000,1.245116,0.957095,0.761253,0.000000,0.761253,-0.001421,0.007152
1124490159024451242!,lush-piquant-bumblebee,0.840000,1.757384,1.252501,0.000000,1.252501,0.926461,0.736887,0.000000,0.736887,-0.001376,0.007228
1124490159024451242!,lush-piquant-bumblebee,0.850000,1.766372,1.259650,0.000000,1.259650,0.896804,0.713298,0.000000,0.713298,-0.001332,0.007301
1124490159024451242!,lush-piquant-bumblebee,0.860000,1.775072,1.266569,0.000000,1.266569,0.868094,0.690463,0.000000,0.690463,-0.001290,0.007371
1124490159024451242!,lush-piquant-bumblebee,0.870000,1.783493,1.273267,0.000000,1.273267,0.840301,0.668357,0.000000,0.668357,-0.001248,0.007440
1124490159024451242!,lush-piquant-bumblebee,0.880000,1.791644,1.279750,0.000000,1.279750,0.813396,0.646958,0.000000,0.646958,-0.001208,0.007506
1124490159024451242!,lush-piquant-bumblebee,0.890000,1.799534,1.286026,0.000000,1.286026,0.787351,0.626242,0.000000,0.626242,-0.001170,0.007571
1124490159024451242!,lush-piquant-bumblebee,0.900000,1.807171,1.292100,0.000000,1.292100,0.762139,0.606189,0.000000,0.606189,-0.001132,0.007633
1124490159024451242!,lush-piquant-bumblebee,0.910000,1.814563,1.297979,0.000000,1.297979,0.737733,0.586777,0.000000,0.586777,-0.001096,0.007693
1124490159024451242!,lush-piquant-bumblebee,0.920000,1.821718,1.303671,0.000000,1.303671,0.714108,0.567986,0.000000,0.567986,-0.001061,0.007751
1124490159024451242!,lush-piquant-bumblebee,0.930000,1.828644,1.309179,0.000000,1.309179,0.691239,0.549796,0.000000,0.549796,-0.001027,0.007808
1124490159024451242!,lush-piquant-bumblebee,0.940000,1.835348,1.314511,0.000000,1.314511,0.669102,0.532189,0.000000,0.532189,-0.000994,0.007862
1124490159024451242!,lush-piquant-bumblebee,0.950000,1.841837,1.319672,0.000000,1.319672,0.647673,0.515145,0.000000,0.515145,-0.000962,0.007915
1124490159024451242!,lush-piquant-bumblebee,0.960000,1.848118,1.324668,0.000000,1.324668,0.626930,0.498646,0.000000,0.498646,-0.000932,0.007967
1124490159024451242!,lush-piquant-bumblebee,0.970000,1.854197,1.329504,0.000000,1.329504,0.606851,0.482676,0.000000,0.482676,-0.000902,0.008016
1124490159024451242!,lush-piquant-bumblebee,0.980000,1.860082,1.334184,0.000000,1.334184,0.587415,0.467217,0.000000,0.467217,-0.000873,0.008064
1124490159024451242!,lush-piquant-bumblebee,0.990000,1.865778,1.338715,0.000000,1.338715,0.568601,0.452253,0.000000,0.452253,-0.000845,0.008111
1124490159024451242!,lush-piquant-bumblebee,1.000000,1.871291,1.343100,0.000000,1.343100,0.550390,0.437768,0.000000,0.437768,-0.000818,0.008156
1124490159024451242!,lush-piquant-bumblebee,1.010000,1.876628,1.347345,0.000000,1.347345,0.532762,0.423747,0.000000,0.423747,-0.000792,0.008199
1124490159024451242!,lush-piquant-bumblebee,1.020000,1.881794,1.351454,0.000000,1.351454,0.515699,0.410175,0.000000,0.410175,-0.000766,0.008241
1124490159024451242!,lush-piquant-bumblebee,1.030000,1.886794,1.355431,0.000000,1.355431,0.499182,0.397038,0.000000,0.397038,-0.000742,0.008282
1124490159024451242!,lush-piquant-bumblebee,1.040000,1.891634,1.359280,0.000000,1.359280,0.483194,0.384322,0.000000,0.384322,-0.000718,0.008322
1124490159024451242!,lush-piquant-bumblebee,1.050000,1.896319,1.363007,0.000000,1.363007,0.467719,0.372013,0.000000,0.372013,-0.000695,0.008360
1124490159024451242!,lush-piquant-bumblebee,1.060000,1.900854,1.366613,0.000000,1.366613,0.452739,0.360099,0.000000,0.360099,-0.000673,0.008397
1124490159024451242!,lush-piquant-bumblebee,1.070000,1.905243,1.370104,0.000000,1.370104,0.438240,0.348566,0.000000,0.348566,-0.000651,0.008433
1124490159024451242!,lush-piquant-bumblebee,1.080000,1.909492,1.373484,0.000000,1.373484,0.424205,0.337403,0.000000,0.337403,-0.000630,0.008468
1124490159024451242!,lush-piquant-bumblebee,1.090000,1.913604,1.376755,0.000000,1.376755,0.410619,0.326597,0.000000,0.326597,-0.000610,0.008501
1124490159024451242!,lush-piquant-bumblebee,1.100000,1.917585,1.379921,0.000000,1.379921,0.397469,0.316138,0.000000,0.316138,-0.000591,0.008534
1124490159024451242!,lush-piquant-bumblebee,1.110000,1.921438,1.382986,0.000000,1.382986,0.384740,0.306014,0.000000,0.306014,-0.000572,0.008565
1124490159024451242!,lush-piquant-bumblebee,1.120000,1.925167,1.385952,0.000000,1.385952,0.372419,0.296214,0.000000,0.296214,-0.000553,0.008596
1124490159024451242!,lush-piquant-bumblebee,1.130000,1.928778,1.388823,0.000000,1.388823,0.360493,0.286728,0.000000,0.286728,-0.000536,0.008625
1124490159024451242!,lush-piquant-bumblebee,1.140000,1.932272,1.391603,0.000000,1.391603,0.348949,0.277547,0.000000,0.277547,-0.000518,0.008654
1124490159024451242!,lush-piquant-bumblebee,1.150000,1.935655,1.394293,0.000000,1.394293,0.337775,0.268659,0.000000,0.268659,-0.000502,0.008681
1124490159024451242!,lush-piquant-bumblebee,1.160000,1.938929,1.396897,0.000000,1.396897,0.326959,0.260056,0.000000,0.260056,-0.000486,0.008708
1124490159024451242!,lush-piquant-bumblebee,1.170000,1.942098,1.399418,0.000000,1.399418,0.316490,0.251729,0.000000,0.251729,-0.000470,0.008734
1124490159024451242!,lush-piquant-bumblebee,1.180000,1.945166,1.401858,0.000000,1.401858,0.306356,0.243669,0.000000,0.243669,-0.000455,0.008759
1124490159024451242!,lush-piquant-bumblebee,1.190000,1.948135,1.404220,0.000000,1.404220,0.296546,0.235867,0.000000,0.235867,-0.000441,0.008783
1124490159024451242!,lush-piquant-bumblebee,1.200000,1.951009,1.406506,0.000000,1.406506,0.287051,0.228314,0.000000,0.228314,-0.000426,0.008807
1124490159024451242!,lush-piquant-bumblebee,1.210000,1.953791,1.408719,0.000000,1.408719,0.277861,0.221004,0.000000,0.221004,-0.000413,0.008829
1124490159024451242!,lush-piquant-bumblebee,1.220000,1.956484,1.410861,0.000000,1.410861,0.268964,0.213928,0.000000,0.213928,-0.000400,0.008851
1124490159024451242!,lush-piquant-bumblebee,1.230000,1.959091,1.412934,0.000000,1.412934,0.260353,0.207079,0.000000,0.207079,-0.000387,0.008873
1124490159024451242!,lush-piquant-bumblebee,1.240000,1.961615,1.414941,0.000000,1.414941,0.252018,0.200449,0.000000,0.200449,-0.000374,0.008893
1124490159024451242!,lush-piquant-bumblebee,1.250000,1.964057,1.416884,0.000000,1.416884,0.243949,0.194032,0.000000,0.194032,-0.000362,0.008913
1124490159024451242!,lush-piquant-bumblebee,1.260000,1.966421,1.418764,0.000000,1.418764,0.236140,0.187820,0.000000,0.187820,-0.000351,0.008932
1124490159024451242!,lush-piquant-bumblebee,1.270000,1.968710,1.420585,0.000000,1.420585,0.228580,0.181808,0.000000,0.181808,-0.000340,0.008951
1124490159024451242!,lush-piquant-bumblebee,1.280000,1.970925,1.422347,0.000000,1.422347,0.221263,0.175988,0.000000,0.175988,-0.000329,0.008969
1124490159024451242!,lush-piquant-bumblebee,1.290000,1.973069,1.424052,0.000000,1.424052,0.214180,0.170354,0.000000,0.170354,-0.000318,0.008987
1124490159024451242!,lush-piquant-bumblebee,1.300000,1.975145,1.425703,0.000000,1.425703,0.207324,0.164901,0.000000,0.164901,-0.000308,0.009004
1124490159024451242!,lush-piquant-bumblebee,1.310000,1.977154,1.427301,0.000000,1.427301,0.200687,0.159622,0.000000,0.159622,-0.000298,0.009020
1124490159024451242!,lush-piquant-bumblebee,1.320000,1.979099,1.428848,0.000000,1.428848,0.194263,0.154513,0.000000,0.154513,-0.000289,0.009036
1124490159024451242!,lush-piquant-bumblebee,1.330000,1.980981,1.430345,0.000000,1.430345,0.188045,0.149567,0.000000,0.149567,-0.000279,0.009051
1124490159024451242!,lush-piquant-bumblebee,1.340000,1.982803,1.431794,0.000000,1.431794,0.182026,0.144780,0.000000,0.144780,-0.000270,0.009066
1124490159024451242!,lush-piquant-bumblebee,1.350000,1.984567,1.433197,0.000000,1.433197,0.176200,0.140146,0.000000,0.140146,-0.000262,0.009081
1124490159024451242!,lush-piquant-bumblebee,1.360000,1.986274,1.434555,0.000000,1.434555,0.170561,0.135660,0.000000,0.135660,-0.000253,0.009095
1124490159024451242!,lush-piquant-bumblebee,1.370000,1.987927,1.435870,0.000000,1.435870,0.165102,0.131319,0.000000,0.131319,-0.000245,0.009108
1124490159024451242!,lush-piquant-bumblebee,1.380000,1.989527,1.437142,0.000000,1.437142,0.159818,0.127116,0.000000,0.127116,-0.000237,0.009121
1124490159024451242!,lush-piquant-bumblebee,1.390000,1.991075,1.438374,0.000000,1.438374,0.154703,0.123048,0.000000,0.123048,-0.000230,0.009134
1124490159024451242!,lush-piquant-bumblebee,1.400000,1.992574,1.439566,0.000000,1.439566,0.149752,0.119110,0.000000,0.119110,-0.000222,0.009146
1124490159024451242!,lush-piquant-bumblebee,1.410000,1.994025,1.440720,0.000000,1.440720,0.144960,0.115298,0.000000,0.115298,-0.000215,0.009158
1124490159024451242!,lush-piquant-bumblebee,1.420000,1.995430,1.441837,0.000000,1.441837,0.140321,0.111608,0.000000,0.111608,-0.000208,0.009169
1124490159024451242!,lush-piquant-bumblebee,1.430000,1.996789,1.442918,0.000000,1.442918,0.135831,0.108037,0.000000,0.108037,-0.000202,0.009180
1124490159024451242!,lush-piquant-bumblebee,1.440000,1.998105,1.443965,0.000000,1.443965,0.131484,0.104580,0.000000,0.104580,-0.000195,0.009191
1124490159024451242!,lush-piquant-bumblebee,1.450000,1.999379,1.444978,0.000000,1.444978,0.127277,0.101233,0.000000,0.101233,-0.000189,0.009201
1124490159024451242!,lush-piquant-bumblebee,1.460000,2.000612,1.445959,0.000000,1.445959,0.123204,0.097994,0.000000,0.097994,-0.000183,0.009212
1124490159024451242!,lush-piquant-bumblebee,1.470000,2.001806,1.446909,0.000000,1.446909,0.119262,0.094858,0.000000,0.094858,-0.000177,0.009221
1124490159024451242!,lush-piquant-bumblebee,1.480000,2.002961,1.447828,0.000000,1.447828,0.115446,0.091823,0.000000,0.091823,-0.000171,0.009231
1124490159024451242!,lush-piquant-bumblebee,1.490000,2.004080,1.448717,0.000000,1.448717,0.111752,0.088885,0.000000,0.088885,-0.000166,0.009240
1124490159024451242!,lush-piquant-bumblebee,1.500000,2.005162,1.449578,0.000000,1.449578,0.108177,0.086041,0.000000,0.086041,-0.000161,0.009249
1124490159024451242!,lush-piquant-bumblebee,1.510000,2.006210,1.450412,0.000000,1.450412,0.104715,0.083288,0.000000,0.083288,-0.000155,0.009257
1124490159024451242!,lush-piquant-bumblebee,1.520000,2.007225,1.451219,0.000000,1.451219,0.101365,0.080624,0.000000,0.080624,-0.000150,0.009266
1124490159024451242!,lush-piquant-bumblebee,1.530000,2.008207,1.452000,0.000000,1.452000,0.098122,0.078044,0.000000,0.078044,-0.000146,0.009274
1124490159024451242!,lush-piquant-bumblebee,1.540000,2.009157,1.452756,0.000000,1.452756,0.094983,0.075548,0.000000,0.075548,-0.000141,0.009281
1124490159024451242!,lush-piquant-bumblebee,1.550000,2.010077,1.453487,0.000000,1.453487,0.091945,0.073131,0.000000,0.073131,-0.000136,0.009289
1124490159024451242!,lush-piquant-bumblebee,1.560000,2.010968,1.454196,0.000000,1.454196,0.089003,0.070791,0.000000,0.070791,-0.000132,0.009296
1124490159024451242!,lush-piquant-bumblebee,1.570000,2.011830,1.454881,0.000000,1.454881,0.086156,0.068527,0.000000,0.068527,-0.000128,0.009303
1124490159024451242!,lush-piquant-bumblebee,1.580000,2.012664,1.455545,0.000000,1.455545,0.083400,0.066335,0.000000,0.066335,-0.000124,0.009310
1124490159024451242!,lush-piquant-bumblebee,1.590000,2.013472,1.456188,0.000000,1.456188,0.080732,0.064213,0.000000,0.064213,-0.000120,0.009316
1124490159024451242!,lush-piquant-bumblebee,1.600000,2.014254,1.456810,0.000000,1.456810,0.078150,0.062159,0.000000,0.062159,-0.000116,0.009323
1124490159024451242!,lush-piquant-bumblebee,1.610000,2.015011,1.457412,0.000000,1.457412,0.075650,0.060171,0.000000,0.060171,-0.000112,0.009329
1124490159024451242!,lush-piquant-bumblebee,1.620000,2.015744,1.457995,0.000000,1.457995,0.073230,0.058246,0.000000,0.058246,-0.000109,0.009335
1124490159024451242!,lush-piquant-bumblebee,1.630000,2.016453,1.458559,0.000000,1.458559,0.070888,0.056383,0.000000,0.056383,-0.000105,0.009341
1124490159024451242!,lush-piquant-bumblebee,1.640000,2.017140,1.459105,0.000000,1.459105,0.068621,0.054580,0.000000,0.054580,-0.000102,0.009346
1124490159024451242!,lush-piquant-bumblebee,1.650000,2.017804,1.459633,0.000000,1.459633,0.066426,0.052834,0.000000,0.052834,-0.000099,0.009352
1124490159024451242!,lush-piquant-bumblebee,1.660000,2.018448,1.460145,0.000000,1.460145,0.064302,0.051144,0.000000,0.051144,-0.000095,0.009357
1124490159024451242!,lush-piquant-bumblebee,1.670000,2.019070,1.460640,0.000000,1.460640,0.062245,0.049509,0.000000,0.049509,-0.000092,0.009362
1124490159024451242!,lush-piquant-bumblebee,1.680000,2.019673,1.461120,0.000000,1.461120,0.060255,0.047925,0.000000,0.047925,-0.000089,0.009367
1124490159024451242!,lush-piquant-bumblebee,1.690000,2.020257,1.461584,0.000000,1.461584,0.058328,0.046393,0.000000,0.046393,-0.000087,0.009372
1124490159024451242!,lush-piquant-bumblebee,1.700000,2.020821,1.462033,0.000000,1.462033,0.056463,0.044909,0.000000,0.044909,-0.000084,0.009376
1124490159024451242!,lush-piquant-bumblebee,1.710000,2.021368,1.462468,0.000000,1.462468,0.054657,0.043473,0.000000,0.043473,-0.000081,0.009381
1124490159024451242!,lush-piquant-bumblebee,1.720000,2.021897,1.462889,0.000000,1.462889,0.052909,0.042083,0.000000,0.042083,-0.000078,0.009385
1124490159024451242!,lush-piquant-bumblebee,1.730000,2.022410,1.463296,0.000000,1.463296,0.051218,0.040737,0.000000,0.040737,-0.000076,0.009389
1124490159024451242!,lush-piquant-bumblebee,1.740000,2.022906,1.463691,0.000000,1.463691,0.049580,0.039435,0.000000,0.039435,-0.000074,0.009393
1124490159024451242!,lush-piquant-bumblebee,1.750000,2.023386,1.464073,0.000000,1.464073,0.047995,0.038174,0.000000,0.038174,-0.000071,0.009397
1124490159024451242!,lush-piquant-bumblebee,1.760000,2.023850,1.464442,0.000000,1.464442,0.046460,0.036953,0.000000,0.036953,-0.000069,0.009401
