ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1244576936979606629!,great-wine-beetle,0.510000,-0.852769,1.856424,0.571800,1.386739,-1.820608,1.822598,-2.131722,0.878982,0.011740,0.011706,0.000982,-0.009115
1244576936979606629!,great-wine-beetle,0.520000,-0.870432,1.874335,0.550968,1.395147,-1.764481,1.773238,-2.084729,0.823297,0.011639,0.011454,0.000779,-0.009038
1244576936979606629!,great-wine-beetle,0.530000,-0.887550,1.891755,0.530596,1.403021,-1.710766,1.725223,-2.039514,0.771306,0.011551,0.011237,0.000606,-0.008971
1244576936979606629!,great-wine-beetle,0.540000,-0.904146,1.908699,0.510667,1.410397,-1.659296,1.678550,-1.995956,0.722682,0.011472,0.011049,0.000458,-0.008911
1244576936979606629!,great-wine-beetle,0.550000,-0.920241,1.925180,0.491164,1.417306,-1.609919,1.633204,-1.953946,0.677135,0.011400,0.010885,0.000334,-0.008857
1244576936979606629!,great-wine-beetle,0.560000,-0.935855,1.941212,0.472073,1.423779,-1.562495,1.589160,-1.913379,0.634407,0.011334,0.010743,0.000230,-0.008807
1244576936979606629!,great-wine-beetle,0.570000,-0.951018,1.956810,0.453371,1.429844,-1.516870,1.546384,-1.874139,0.594247,0.011272,0.010618,0.000143,-0.008760
1244576936979606629!,great-wine-beetle,0.580000,-0.965744,1.971988,0.435045,1.435526,-1.472941,1.504840,-1.836145,0.556455,0.011213,0.010508,0.000072,-0.008715
1244576936979606629!,great-wine-beetle,0.590000,-0.980049,1.986758,0.417084,1.440847,-1.430607,1.464495,-1.799322,0.520853,0.011157,0.010412,0.000015,-0.008672
1244576936979606629!,great-wine-beetle,0.600000,-0.993949,2.001131,0.399478,1.445828,-1.389781,1.425315,-1.763603,0.487279,0.011103,0.010327,-0.000029,-0.008630
1244576936979606629!,great-wine-beetle,0.610000,-1.007457,2.015119,0.382216,1.450486,-1.350380,1.387263,-1.728926,0.455587,0.011049,0.010251,-0.000063,-0.008589
1244576936979606629!,great-wine-beetle,0.620000,-1.020586,2.028733,0.365289,1.454842,-1.312330,1.350306,-1.695232,0.425647,0.010997,0.010184,-0.000086,-0.008549
1244576936979606629!,great-wine-beetle,0.630000,-1.033350,2.041985,0.348687,1.458910,-1.275561,1.314409,-1.662469,0.397338,0.010946,0.010125,-0.000101,-0.008509
1244576936979606629!,great-wine-beetle,0.640000,-1.045759,2.054884,0.332401,1.462706,-1.240012,1.279538,-1.630591,0.370553,0.010894,0.010072,-0.000107,-0.008469
1244576936979606629!,great-wine-beetle,0.650000,-1.057826,2.067440,0.316425,1.466245,-1.205623,1.245660,-1.599551,0.345193,0.010843,0.010024,-0.000107,-0.008429
1244576936979606629!,great-wine-beetle,0.660000,-1.069561,2.079664,0.300749,1.469541,-1.172340,1.212744,-1.569311,0.321167,0.010792,0.009982,-0.000100,-0.008389
1244576936979606629!,great-wine-beetle,0.670000,-1.080976,2.091565,0.285366,1.472605,-1.140115,1.180758,-1.539831,0.298393,0.010741,0.009943,-0.000088,-0.008349
1244576936979606629!,great-wine-beetle,0.680000,-1.092078,2.103152,0.270269,1.475451,-1.108900,1.149673,-1.511078,0.276795,0.010689,0.009909,-0.000071,-0.008309
1244576936979606629!,great-wine-beetle,0.690000,-1.102880,2.114434,0.255452,1.478088,-1.078652,1.119458,-1.483020,0.256304,0.010637,0.009877,-0.000049,-0.008269
1244576936979606629!,great-wine-beetle,0.700000,-1.113388,2.125419,0.240907,1.480528,-1.049332,1.090088,-1.455626,0.236855,0.010585,0.009849,-0.000024,-0.008228
1244576936979606629!,great-wine-beetle,0.710000,-1.123613,2.136116,0.226629,1.482781,-1.020901,1.061534,-1.428870,0.218389,0.010533,0.009822,0.000005,-0.008187
1244576936979606629!,great-wine-beetle,0.720000,-1.133563,2.146533,0.212611,1.484856,-0.993324,1.033771,-1.402724,0.200851,0.010480,0.009798,0.000038,-0.008145
1244576936979606629!,great-wine-beetle,0.730000,-1.143245,2.156677,0.198848,1.486761,-0.966567,1.006774,-1.377167,0.184190,0.010427,0.009776,0.000073,-0.008104
1244576936979606629!,great-wine-beetle,0.740000,-1.152668,2.166556,0.185333,1.488506,-0.940601,0.980519,-1.352174,0.168359,0.010373,0.009755,0.000111,-0.008062
1244576936979606629!,great-wine-beetle,0.750000,-1.161840,2.176178,0.172063,1.490099,-0.915394,0.954983,-1.327725,0.153313,0.010319,0.009736,0.000150,-0.008019
1244576936979606629!,great-wine-beetle,0.760000,-1.170766,2.185548,0.159031,1.491546,-0.890920,0.930144,-1.303800,0.139013,0.010265,0.009718,0.000192,-0.007977
1244576936979606629!,great-wine-beetle,0.770000,-1.179456,2.194675,0.146232,1.492855,-0.867152,0.905980,-1.280382,0.125419,0.010211,0.009701,0.000236,-0.007934
1244576936979606629!,great-wine-beetle,0.780000,-1.187914,2.203565,0.133662,1.494033,-0.844065,0.882472,-1.257452,0.112497,0.010156,0.009685,0.000281,-0.007891
1244576936979606629!,great-wine-beetle,0.790000,-1.196148,2.212224,0.121316,1.495086,-0.821635,0.859598,-1.234994,0.100212,0.010100,0.009669,0.000328,-0.007847
1244576936979606629!,great-wine-beetle,0.800000,-1.204165,2.220659,0.109190,1.496021,-0.799840,0.837341,-1.212992,0.088533,0.010045,0.009654,0.000375,-0.007804
1244576936979606629!,great-wine-beetle,0.810000,-1.211969,2.228875,0.097278,1.496842,-0.778659,0.815681,-1.191433,0.077430,0.009989,0.009640,0.000424,-0.007760
1244576936979606629!,great-wine-beetle,0.820000,-1.219567,2.236878,0.085578,1.497557,-0.758071,0.794602,-1.170303,0.066877,0.009933,0.009627,0.000473,-0.007716
1244576936979606629!,great-wine-beetle,0.830000,-1.226966,2.244674,0.074084,1.498169,-0.738056,0.774085,-1.149587,0.056847,0.009877,0.009613,0.000524,-0.007672
1244576936979606629!,great-wine-beetle,0.840000,-1.234169,2.252269,0.062793,1.498685,-0.718596,0.754115,-1.129274,0.047315,0.009821,0.009600,0.000575,-0.007627
1244576936979606629!,great-wine-beetle,0.850000,-1.241183,2.259668,0.051701,1.499109,-0.699674,0.734676,-1.109352,0.038259,0.009764,0.009588,0.000626,-0.007583
1244576936979606629!,great-wine-beetle,0.860000,-1.248013,2.266877,0.040803,1.499445,-0.681272,0.715751,-1.089810,0.029656,0.009708,0.009575,0.000678,-0.007538
1244576936979606629!,great-wine-beetle,0.870000,-1.254664,2.273899,0.030098,1.499698,-0.663373,0.697327,-1.070637,0.021487,0.009651,0.009563,0.000731,-0.007493
1244576936979606629!,great-wine-beetle,0.880000,-1.261141,2.280740,0.019580,1.499872,-0.645963,0.679389,-1.051822,0.013731,0.009594,0.009551,0.000783,-0.007449
1244576936979606629!,great-wine-beetle,0.890000,-1.267448,2.287406,0.009246,1.499972,-0.629026,0.661923,-1.033356,0.006370,0.009538,0.009539,0.000836,-0.007404
1244576936979606629!,great-wine-beetle,0.900000,-1.273590,2.293900,-0.000906,1.500000,-0.612548,0.644916,-1.015229,-0.000613,0.009481,0.009527,0.000889,-0.007359
1244576936979606629!,great-wine-beetle,0.910000,-1.279571,2.300226,-0.010881,1.499961,-0.596515,0.628355,-0.997433,-0.007236,0.009424,0.009515,0.000942,-0.007314
1244576936979606629!,great-wine-beetle,0.920000,-1.285396,2.306391,-0.020681,1.499857,-0.580913,0.612226,-0.979959,-0.013512,0.009367,0.009504,0.000995,-0.007270
1244576936979606629!,great-wine-beetle,0.930000,-1.291069,2.312397,-0.030310,1.499694,-0.565730,0.596519,-0.962798,-0.019459,0.009310,0.009492,0.001049,-0.007225
1244576936979606629!,great-wine-beetle,0.940000,-1.296594,2.318248,-0.039770,1.499473,-0.550953,0.581221,-0.945942,-0.025089,0.009254,0.009480,0.001102,-0.007180
1244576936979606629!,great-wine-beetle,0.950000,-1.301975,2.323950,-0.049065,1.499197,-0.536571,0.566321,-0.929385,-0.030417,0.009197,0.009468,0.001154,-0.007136
1244576936979606629!,great-wine-beetle,0.960000,-1.307216,2.329505,-0.058198,1.498871,-0.522571,0.551807,-0.913118,-0.035454,0.009141,0.009457,0.001207,-0.007091
1244576936979606629!,great-wine-beetle,0.970000,-1.312320,2.334918,-0.067171,1.498495,-0.508943,0.537670,-0.897134,-0.040214,0.009084,0.009445,0.001260,-0.007047
1244576936979606629!,great-wine-beetle,0.980000,-1.317291,2.340192,-0.075986,1.498074,-0.495677,0.523898,-0.881427,-0.044708,0.009028,0.009433,0.001312,-0.007002
1244576936979606629!,great-wine-beetle,0.990000,-1.322133,2.345331,-0.084648,1.497610,-0.482761,0.510482,-0.865989,-0.048947,0.008972,0.009421,0.001364,-0.006958
1244576936979606629!,great-wine-beetle,1.000000,-1.326849,2.350338,-0.093158,1.497104,-0.470185,0.497411,-0.850815,-0.052942,0.008916,0.009409,0.001416,-0.006914
1244576936979606629!,great-wine-beetle,1.010000,-1.331442,2.355216,-0.101519,1.496561,-0.457941,0.484677,-0.835898,-0.056703,0.008860,0.009397,0.001468,-0.006870
1244576936979606629!,great-wine-beetle,1.020000,-1.335915,2.359970,-0.109733,1.495981,-0.446018,0.472270,-0.821233,-0.060239,0.008805,0.009385,0.001519,-0.006827
1244576936979606629!,great-wine-beetle,1.030000,-1.340272,2.364601,-0.117803,1.495367,-0.434408,0.460181,-0.806813,-0.063560,0.008749,0.009373,0.001570,-0.006783
1244576936979606629!,great-wine-beetle,1.040000,-1.344516,2.369114,-0.125731,1.494721,-0.423101,0.448402,-0.792632,-0.066674,0.008694,0.009361,0.001620,-0.006740
1244576936979606629!,great-wine-beetle,1.050000,-1.348649,2.373512,-0.133520,1.494046,-0.412090,0.436924,-0.778686,-0.069590,0.008639,0.009349,0.001670,-0.006696
1244576936979606629!,great-wine-beetle,1.060000,-1.352675,2.377796,-0.141172,1.493342,-0.401366,0.425739,-0.764969,-0.072316,0.008585,0.009336,0.001720,-0.006653
1244576936979606629!,great-wine-beetle,1.070000,-1.356596,2.381971,-0.148689,1.492612,-0.390921,0.414839,-0.751476,-0.074859,0.008531,0.009324,0.001769,-0.006611
1244576936979606629!,great-wine-beetle,1.080000,-1.360415,2.386039,-0.156073,1.491858,-0.380747,0.404217,-0.738202,-0.077228,0.008477,0.009312,0.001818,-0.006568
1244576936979606629!,great-wine-beetle,1.090000,-1.364135,2.390002,-0.163326,1.491082,-0.370837,0.393864,-0.725142,-0.079429,0.008423,0.009299,0.001867,-0.006526
1244576936979606629!,great-wine-beetle,1.100000,-1.367758,2.393864,-0.170451,1.490284,-0.361184,0.383774,-0.712292,-0.081468,0.008369,0.009287,0.001915,-0.006484
1244576936979606629!,great-wine-beetle,1.110000,-1.371286,2.397627,-0.177450,1.489467,-0.351780,0.373939,-0.699646,-0.083353,0.008316,0.009274,0.001962,-0.006442
1244576936979606629!,great-wine-beetle,1.120000,-1.374723,2.401293,-0.184324,1.488632,-0.342619,0.364353,-0.687200,-0.085090,0.008264,0.009261,0.002009,-0.006401
1244576936979606629!,great-wine-beetle,1.130000,-1.378070,2.404865,-0.191076,1.487780,-0.333694,0.355009,-0.674951,-0.086684,0.008211,0.009249,0.002056,-0.006359
1244576936979606629!,great-wine-beetle,1.140000,-1.381330,2.408345,-0.197707,1.486914,-0.324999,0.345900,-0.662893,-0.088141,0.008159,0.009236,0.002102,-0.006318
1244576936979606629!,great-wine-beetle,1.150000,-1.384505,2.411736,-0.204219,1.486033,-0.316528,0.337020,-0.651023,-0.089467,0.008108,0.009223,0.002148,-0.006278
1244576936979606629!,great-wine-beetle,1.160000,-1.387597,2.415039,-0.210615,1.485140,-0.308273,0.328364,-0.639337,-0.090668,0.008056,0.009210,0.002193,-0.006237
1244576936979606629!,great-wine-beetle,1.170000,-1.390609,2.418258,-0.216895,1.484236,-0.300230,0.319924,-0.627831,-0.091747,0.008005,0.009197,0.002238,-0.006197
1244576936979606629!,great-wine-beetle,1.180000,-1.393542,2.421393,-0.223063,1.483322,-0.292393,0.311696,-0.616500,-0.092710,0.007955,0.009185,0.002282,-0.006157
1244576936979606629!,great-wine-beetle,1.190000,-1.396398,2.424448,-0.229118,1.482398,-0.284756,0.303673,-0.605342,-0.093561,0.007904,0.009172,0.002325,-0.006118
1244576936979606629!,great-wine-beetle,1.200000,-1.399180,2.427424,-0.235064,1.481467,-0.277314,0.295850,-0.594353,-0.094306,0.007855,0.009159,0.002369,-0.006079
1244576936979606629!,great-wine-beetle,1.210000,-1.401889,2.430323,-0.240901,1.480529,-0.270061,0.288222,-0.583528,-0.094948,0.007805,0.009146,0.002411,-0.006040
1244576936979606629!,great-wine-beetle,1.220000,-1.404527,2.433147,-0.246632,1.479585,-0.262993,0.280783,-0.572866,-0.095491,0.007756,0.009133,0.002454,-0.006001
1244576936979606629!,great-wine-beetle,1.230000,-1.407095,2.435898,-0.252257,1.478637,-0.256104,0.273529,-0.562361,-0.095940,0.007708,0.009120,0.002495,-0.005963
1244576936979606629!,great-wine-beetle,1.240000,-1.409597,2.438578,-0.257780,1.477684,-0.249390,0.266454,-0.552012,-0.096298,0.007659,0.009107,0.002536,-0.005925
1244576936979606629!,great-wine-beetle,1.250000,-1.412033,2.441188,-0.263200,1.476728,-0.242845,0.259554,-0.541815,-0.096568,0.007611,0.009094,0.002577,-0.005887
1244576936979606629!,great-wine-beetle,1.260000,-1.414404,2.443730,-0.268519,1.475770,-0.236467,0.252824,-0.531766,-0.096756,0.007564,0.009081,0.002617,-0.005850
1244576936979606629!,great-wine-beetle,1.270000,-1.416714,2.446207,-0.273740,1.474811,-0.230249,0.246259,-0.521863,-0.096863,0.007517,0.009068,0.002657,-0.005813
1244576936979606629!,great-wine-beetle,1.280000,-1.418962,2.448619,-0.278863,1.473851,-0.224187,0.239855,-0.512102,-0.096893,0.007471,0.009055,0.002696,-0.005776
1244576936979606629!,great-wine-beetle,1.290000,-1.421152,2.450968,-0.283889,1.472891,-0.218279,0.233608,-0.502482,-0.096850,0.007424,0.009042,0.002735,-0.005740
1244576936979606629!,great-wine-beetle,1.300000,-1.423283,2.453255,-0.288821,1.471931,-0.212518,0.227514,-0.492998,-0.096736,0.007379,0.009029,0.002773,-0.005704
1244576936979606629!,great-wine-beetle,1.310000,-1.425358,2.455483,-0.293659,1.470974,-0.206902,0.221568,-0.483649,-0.096554,0.007333,0.009016,0.002811,-0.005669
1244576936979606629!,great-wine-beetle,1.320000,-1.427378,2.457652,-0.298405,1.470018,-0.201427,0.215766,-0.474430,-0.096307,0.007289,0.009003,0.002848,-0.005633
1244576936979606629!,great-wine-beetle,1.330000,-1.429345,2.459764,-0.303061,1.469066,-0.196088,0.210105,-0.465341,-0.095997,0.007244,0.008990,0.002884,-0.005598
1244576936979606629!,great-wine-beetle,1.340000,-1.431259,2.461821,-0.307626,1.468117,-0.190883,0.204580,-0.456378,-0.095628,0.007200,0.008977,0.002920,-0.005564
1244576936979606629!,great-wine-beetle,1.350000,-1.433123,2.463823,-0.312103,1.467171,-0.185807,0.199189,-0.447538,-0.095202,0.007157,0.008964,0.002956,-0.005530
1244576936979606629!,great-wine-beetle,1.360000,-1.434936,2.465773,-0.316493,1.466231,-0.180857,0.193927,-0.438819,-0.094721,0.007114,0.008951,0.002991,-0.005496
1244576936979606629!,great-wine-beetle,1.370000,-1.436702,2.467670,-0.320797,1.465295,-0.176030,0.188792,-0.430219,-0.094188,0.007071,0.008938,0.003026,-0.005462
1244576936979606629!,great-wine-beetle,1.380000,-1.438420,2.469517,-0.325016,1.464365,-0.171322,0.183778,-0.421736,-0.093604,0.007029,0.008925,0.003060,-0.005429
1244576936979606629!,great-wine-beetle,1.390000,-1.440092,2.471315,-0.329151,1.463441,-0.166731,0.178884,-0.413366,-0.092972,0.006987,0.008912,0.003094,-0.005396
1244576936979606629!,great-wine-beetle,1.400000,-1.441719,2.473065,-0.333203,1.462524,-0.162252,0.174106,-0.405108,-0.092295,0.006946,0.008899,0.003127,-0.005363
1244576936979606629!,great-wine-beetle,1.410000,-1.443302,2.474768,-0.337174,1.461613,-0.157884,0.169441,-0.396959,-0.091573,0.006905,0.008887,0.003160,-0.005331
1244576936979606629!,great-wine-beetle,1.420000,-1.444842,2.476424,-0.341065,1.460710,-0.153623,0.164886,-0.388918,-0.090809,0.006864,0.008874,0.003192,-0.005299
1244576936979606629!,great-wine-beetle,1.430000,-1.446341,2.478037,-0.344876,1.459815,-0.149466,0.160438,-0.380982,-0.090006,0.006824,0.008861,0.003223,-0.005268
1244576936979606629!,great-wine-beetle,1.440000,-1.447799,2.479605,-0.348609,1.458928,-0.145410,0.156093,-0.373148,-0.089163,0.006785,0.008848,0.003255,-0.005237
1244576936979606629!,great-wine-beetle,1.450000,-1.449217,2.481131,-0.352264,1.458050,-0.141454,0.151850,-0.365416,-0.088284,0.006745,0.008836,0.003286,-0.005206
1244576936979606629!,great-wine-beetle,1.460000,-1.450597,2.482615,-0.355843,1.457181,-0.137593,0.147704,-0.357783,-0.087371,0.006707,0.008823,0.003316,-0.005176
1244576936979606629!,great-wine-beetle,1.470000,-1.451939,2.484058,-0.359347,1.456321,-0.133826,0.143655,-0.350247,-0.086423,0.006668,0.008811,0.003346,-0.005146
1244576936979606629!,great-wine-beetle,1.480000,-1.453243,2.485461,-0.362776,1.455470,-0.130149,0.139698,-0.342806,-0.085444,0.006630,0.008798,0.003375,-0.005116
1244576936979606629!,great-wine-beetle,1.490000,-1.454512,2.486825,-0.366132,1.454630,-0.126562,0.135832,-0.335458,-0.084435,0.006593,0.008786,0.003404,-0.005086
1244576936979606629!,great-wine-beetle,1.500000,-1.455746,2.488152,-0.369415,1.453799,-0.123060,0.132053,-0.328201,-0.083397,0.006556,0.008773,0.003432,-0.005057
1244576936979606629!,great-wine-beetle,1.510000,-1.456945,2.489441,-0.372627,1.452980,-0.119642,0.128361,-0.321035,-0.082332,0.006520,0.008761,0.003460,-0.005029
1244576936979606629!,great-wine-beetle,1.520000,-1.458111,2.490694,-0.375767,1.452170,-0.116305,0.124751,-0.313956,-0.081240,0.006483,0.008749,0.003488,-0.005000
1244576936979606629!,great-wine-beetle,1.530000,-1.459244,2.491911,-0.378838,1.451372,-0.113048,0.121221,-0.306963,-0.080124,0.006448,0.008736,0.003515,-0.004972
1244576936979606629!,great-wine-beetle,1.540000,-1.460346,2.493094,-0.381839,1.450586,-0.109867,0.117771,-0.300055,-0.078984,0.006413,0.008724,0.003542,-0.004945
1244576936979606629!,great-wine-beetle,1.550000,-1.461416,2.494243,-0.384773,1.449810,-0.106762,0.114396,-0.293229,-0.077822,0.006378,0.008712,0.003568,-0.004917
1244576936979606629!,great-wine-beetle,1.560000,-1.462456,2.495358,-0.387638,1.449047,-0.103730,0.111096,-0.286485,-0.076638,0.006343,0.008700,0.003593,-0.004890
1244576936979606629!,great-wine-beetle,1.570000,-1.463466,2.496441,-0.390437,1.448295,-0.100768,0.107868,-0.279821,-0.075435,0.006309,0.008688,0.003619,-0.004864
