ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
587470233608931847!,lush-impartial-bumblebee,0.490000,0.719331,-0.891384,0.000000,-0.891384,3.699190,-1.074345,0.000000,-1.074345,-0.006202,-0.008632,0.019982
587470233608931847!,lush-impartial-bumblebee,0.500000,0.755627,-0.901925,0.000000,-0.901925,3.587525,-1.041914,0.000000,-1.041914,-0.006134,-0.008652,0.019784
587470233608931847!,lush-impartial-bumblebee,0.510000,0.790838,-0.912152,0.000000,-0.912152,3.478649,-1.010294,0.000000,-1.010294,-0.006066,-0.008671,0.019586
587470233608931847!,lush-impartial-bumblebee,0.520000,0.824991,-0.922070,0.000000,-0.922070,3.372550,-0.979479,0.000000,-0.979479,-0.005998,-0.008689,0.019390
587470233608931847!,lush-impartial-bumblebee,0.530000,0.858112,-0.931690,0.000000,-0.931690,3.269206,-0.949466,0.000000,-0.949466,-0.005931,-0.008708,0.019196
587470233608931847!,lush-impartial-bumblebee,0.540000,0.890228,-0.941017,0.000000,-0.941017,3.168592,-0.920245,0.000000,-0.920245,-0.005865,-0.008726,0.019004
587470233608931847!,lush-impartial-bumblebee,0.550000,0.921364,-0.950060,0.000000,-0.950060,3.070678,-0.891808,0.000000,-0.891808,-0.005800,-0.008745,0.018814
587470233608931847!,lush-impartial-bumblebee,0.560000,0.951547,-0.958826,0.000000,-0.958826,2.975428,-0.864145,0.000000,-0.864145,-0.005736,-0.008763,0.018627
587470233608931847!,lush-impartial-bumblebee,0.570000,0.980802,-0.967322,0.000000,-0.967322,2.882803,-0.837244,0.000000,-0.837244,-0.005672,-0.008780,0.018444
587470233608931847!,lush-impartial-bumblebee,0.580000,1.009152,-0.975556,0.000000,-0.975556,2.792762,-0.811093,0.000000,-0.811093,-0.005610,-0.008798,0.018263
587470233608931847!,lush-impartial-bumblebee,0.590000,1.036623,-0.983534,0.000000,-0.983534,2.705259,-0.785680,0.000000,-0.785680,-0.005549,-0.008815,0.018086
587470233608931847!,lush-impartial-bumblebee,0.600000,1.063238,-0.991264,0.000000,-0.991264,2.620250,-0.760991,0.000000,-0.760991,-0.005489,-0.008831,0.017912
587470233608931847!,lush-impartial-bumblebee,0.610000,1.089021,-0.998752,0.000000,-0.998752,2.537685,-0.737012,0.000000,-0.737012,-0.005431,-0.008848,0.017741
587470233608931847!,lush-impartial-bumblebee,0.620000,1.113993,-1.006004,0.000000,-1.006004,2.457517,-0.713729,0.000000,-0.713729,-0.005373,-0.008864,0.017574
587470233608931847!,lush-impartial-bumblebee,0.630000,1.138178,-1.013029,0.000000,-1.013029,2.379694,-0.691127,0.000000,-0.691127,-0.005317,-0.008879,0.017411
587470233608931847!,lush-impartial-bumblebee,0.640000,1.161598,-1.019830,0.000000,-1.019830,2.304167,-0.669192,0.000000,-0.669192,-0.005262,-0.008895,0.017251
587470233608931847!,lush-impartial-bumblebee,0.650000,1.184272,-1.026415,0.000000,-1.026415,2.230884,-0.647909,0.000000,-0.647909,-0.005208,-0.008910,0.017095
587470233608931847!,lush-impartial-bumblebee,0.660000,1.206223,-1.032790,0.000000,-1.032790,2.159793,-0.627262,0.000000,-0.627262,-0.005156,-0.008924,0.016943
587470233608931847!,lush-impartial-bumblebee,0.670000,1.227469,-1.038961,0.000000,-1.038961,2.090845,-0.607238,0.000000,-0.607238,-0.005105,-0.008939,0.016794
587470233608931847!,lush-impartial-bumblebee,0.680000,1.248031,-1.044933,0.000000,-1.044933,2.023987,-0.587820,0.000000,-0.587820,-0.005055,-0.008953,0.016649
587470233608931847!,lush-impartial-bumblebee,0.690000,1.267928,-1.050711,0.000000,-1.050711,1.959169,-0.568995,0.000000,-0.568995,-0.005006,-0.008966,0.016507
587470233608931847!,lush-impartial-bumblebee,0.700000,1.287178,-1.056302,0.000000,-1.056302,1.896340,-0.550748,0.000000,-0.550748,-0.004959,-0.008979,0.016369
587470233608931847!,lush-impartial-bumblebee,0.710000,1.305800,-1.061710,0.000000,-1.061710,1.835452,-0.533065,0.000000,-0.533065,-0.004912,-0.008992,0.016235
587470233608931847!,lush-impartial-bumblebee,0.720000,1.323812,-1.066941,0.000000,-1.066941,1.776454,-0.515930,0.000000,-0.515930,-0.004867,-0.009005,0.016104
587470233608931847!,lush-impartial-bumblebee,0.730000,1.341229,-1.072000,0.000000,-1.072000,1.719299,-0.499331,0.000000,-0.499331,-0.004823,-0.009017,0.015976
587470233608931847!,lush-impartial-bumblebee,0.740000,1.358070,-1.076891,0.000000,-1.076891,1.663938,-0.483253,0.000000,-0.483253,-0.004780,-0.009029,0.015852
587470233608931847!,lush-impartial-bumblebee,0.750000,1.374351,-1.081619,0.000000,-1.081619,1.610325,-0.467682,0.000000,-0.467682,-0.004739,-0.009041,0.015731
587470233608931847!,lush-impartial-bumblebee,0.760000,1.390087,-1.086190,0.000000,-1.086190,1.558414,-0.452606,0.000000,-0.452606,-0.004698,-0.009052,0.015613
587470233608931847!,lush-impartial-bumblebee,0.770000,1.405295,-1.090606,0.000000,-1.090606,1.508159,-0.438010,0.000000,-0.438010,-0.004659,-0.009063,0.015498
587470233608931847!,lush-impartial-bumblebee,0.780000,1.420010,-1.094880,0.000000,-1.094880,1.459516,-0.423883,0.000000,-0.423883,-0.004621,-0.009074,0.015387
587470233608931847!,lush-impartial-bumblebee,0.790000,1.434248,-1.099015,0.000000,-1.099015,1.412434,-0.410209,0.000000,-0.410209,-0.004583,-0.009084,0.015279
587470233608931847!,lush-impartial-bumblebee,0.800000,1.448022,-1.103015,0.000000,-1.103015,1.366866,-0.396975,0.000000,-0.396975,-0.004548,-0.009094,0.015175
587470233608931847!,lush-impartial-bumblebee,0.810000,1.461344,-1.106885,0.000000,-1.106885,1.322764,-0.384166,0.000000,-0.384166,-0.004513,-0.009104,0.015074
587470233608931847!,lush-impartial-bumblebee,0.820000,1.474227,-1.110626,0.000000,-1.110626,1.280084,-0.371771,0.000000,-0.371771,-0.004479,-0.009113,0.014976
587470233608931847!,lush-impartial-bumblebee,0.830000,1.486683,-1.114244,0.000000,-1.114244,1.238783,-0.359776,0.000000,-0.359776,-0.004446,-0.009122,0.014880
587470233608931847!,lush-impartial-bumblebee,0.840000,1.498724,-1.117741,0.000000,-1.117741,1.198820,-0.348170,0.000000,-0.348170,-0.004414,-0.009131,0.014788
587470233608931847!,lush-impartial-bumblebee,0.850000,1.510362,-1.121121,0.000000,-1.121121,1.160156,-0.336941,0.000000,-0.336941,-0.004384,-0.009140,0.014698
587470233608931847!,lush-impartial-bumblebee,0.860000,1.521616,-1.124389,0.000000,-1.124389,1.122751,-0.326077,0.000000,-0.326077,-0.004354,-0.009148,0.014612
587470233608931847!,lush-impartial-bumblebee,0.870000,1.532507,-1.127552,0.000000,-1.127552,1.086567,-0.315568,0.000000,-0.315568,-0.004325,-0.009156,0.014528
587470233608931847!,lush-impartial-bumblebee,0.880000,1.543046,-1.130613,0.000000,-1.130613,1.051562,-0.305402,0.000000,-0.305402,-0.004297,-0.009164,0.014447
587470233608931847!,lush-impartial-bumblebee,0.890000,1.553246,-1.133575,0.000000,-1.133575,1.017696,-0.295566,0.000000,-0.295566,-0.004270,-0.009172,0.014368
587470233608931847!,lush-impartial-bumblebee,0.900000,1.563116,-1.136442,0.000000,-1.136442,0.984932,-0.286051,0.000000,-0.286051,-0.004244,-0.009179,0.014292
587470233608931847!,lush-impartial-bumblebee,0.910000,1.572669,-1.139216,0.000000,-1.139216,0.953233,-0.276845,0.000000,-0.276845,-0.004219,-0.009186,0.014219
587470233608931847!,lush-impartial-bumblebee,0.920000,1.581914,-1.141901,0.000000,-1.141901,0.922563,-0.267937,0.000000,-0.267937,-0.004194,-0.009193,0.014148
587470233608931847!,lush-impartial-bumblebee,0.930000,1.590862,-1.144500,0.000000,-1.144500,0.892888,-0.259319,0.000000,-0.259319,-0.004171,-0.009199,0.014080
587470233608931847!,lush-impartial-bumblebee,0.940000,1.599521,-1.147015,0.000000,-1.147015,0.864175,-0.250980,0.000000,-0.250980,-0.004148,-0.009206,0.014014
587470233608931847!,lush-impartial-bumblebee,0.950000,1.607902,-1.149449,0.000000,-1.149449,0.836393,-0.242911,0.000000,-0.242911,-0.004126,-0.009212,0.013950
587470233608931847!,lush-impartial-bumblebee,0.960000,1.616013,-1.151804,0.000000,-1.151804,0.809510,-0.235103,0.000000,-0.235103,-0.004105,-0.009218,0.013888
587470233608931847!,lush-impartial-bumblebee,0.970000,1.623863,-1.154084,0.000000,-1.154084,0.783496,-0.227549,0.000000,-0.227549,-0.004084,-0.009224,0.013828
587470233608931847!,lush-impartial-bumblebee,0.980000,1.631460,-1.156291,0.000000,-1.156291,0.758324,-0.220238,0.000000,-0.220238,-0.004064,-0.009229,0.013770
587470233608931847!,lush-impartial-bumblebee,0.990000,1.638814,-1.158426,0.000000,-1.158426,0.733966,-0.213164,0.000000,-0.213164,-0.004045,-0.009234,0.013714
587470233608931847!,lush-impartial-bumblebee,1.000000,1.645931,-1.160493,0.000000,-1.160493,0.710395,-0.206318,0.000000,-0.206318,-0.004026,-0.009240,0.013660
587470233608931847!,lush-impartial-bumblebee,1.010000,1.652819,-1.162494,0.000000,-1.162494,0.687584,-0.199693,0.000000,-0.199693,-0.004008,-0.009245,0.013608
587470233608931847!,lush-impartial-bumblebee,1.020000,1.659486,-1.164430,0.000000,-1.164430,0.665510,-0.193282,0.000000,-0.193282,-0.003991,-0.009250,0.013557
587470233608931847!,lush-impartial-bumblebee,1.030000,1.665938,-1.166304,0.000000,-1.166304,0.644148,-0.187078,0.000000,-0.187078,-0.003974,-0.009254,0.013508
587470233608931847!,lush-impartial-bumblebee,1.040000,1.672184,-1.168118,0.000000,-1.168118,0.623475,-0.181074,0.000000,-0.181074,-0.003958,-0.009259,0.013461
587470233608931847!,lush-impartial-bumblebee,1.050000,1.678229,-1.169874,0.000000,-1.169874,0.603468,-0.175263,0.000000,-0.175263,-0.003942,-0.009263,0.013415
587470233608931847!,lush-impartial-bumblebee,1.060000,1.684080,-1.171573,0.000000,-1.171573,0.584106,-0.169640,0.000000,-0.169640,-0.003927,-0.009267,0.013370
587470233608931847!,lush-impartial-bumblebee,1.070000,1.689742,-1.173218,0.000000,-1.173218,0.565367,-0.164198,0.000000,-0.164198,-0.003912,-0.009272,0.013327
587470233608931847!,lush-impartial-bumblebee,1.080000,1.695224,-1.174809,0.000000,-1.174809,0.547232,-0.158931,0.000000,-0.158931,-0.003898,-0.009276,0.013286
587470233608931847!,lush-impartial-bumblebee,1.090000,1.700529,-1.176350,0.000000,-1.176350,0.529681,-0.153834,0.000000,-0.153834,-0.003884,-0.009279,0.013246
587470233608931847!,lush-impartial-bumblebee,1.100000,1.705664,-1.177842,0.000000,-1.177842,0.512694,-0.148900,0.000000,-0.148900,-0.003870,-0.009283,0.013207
587470233608931847!,lush-impartial-bumblebee,1.110000,1.710634,-1.179285,0.000000,-1.179285,0.496254,-0.144126,0.000000,-0.144126,-0.003857,-0.009287,0.013169
587470233608931847!,lush-impartial-bumblebee,1.120000,1.715445,-1.180682,0.000000,-1.180682,0.480343,-0.139505,0.000000,-0.139505,-0.003845,-0.009290,0.013133
587470233608931847!,lush-impartial-bumblebee,1.130000,1.720101,-1.182035,0.000000,-1.182035,0.464943,-0.135032,0.000000,-0.135032,-0.003833,-0.009294,0.013097
587470233608931847!,lush-impartial-bumblebee,1.140000,1.724608,-1.183344,0.000000,-1.183344,0.450039,-0.130703,0.000000,-0.130703,-0.003821,-0.009297,0.013063
587470233608931847!,lush-impartial-bumblebee,1.150000,1.728971,-1.184610,0.000000,-1.184610,0.435614,-0.126514,0.000000,-0.126514,-0.003810,-0.009300,0.013030
587470233608931847!,lush-impartial-bumblebee,1.160000,1.733193,-1.185837,0.000000,-1.185837,0.421652,-0.122459,0.000000,-0.122459,-0.003799,-0.009303,0.012998
587470233608931847!,lush-impartial-bumblebee,1.170000,1.737280,-1.187024,0.000000,-1.187024,0.408139,-0.118534,0.000000,-0.118534,-0.003788,-0.009306,0.012968
587470233608931847!,lush-impartial-bumblebee,1.180000,1.741236,-1.188173,0.000000,-1.188173,0.395059,-0.114736,0.000000,-0.114736,-0.003778,-0.009309,0.012938
587470233608931847!,lush-impartial-bumblebee,1.190000,1.745066,-1.189285,0.000000,-1.189285,0.382400,-0.111059,0.000000,-0.111059,-0.003768,-0.009312,0.012909
587470233608931847!,lush-impartial-bumblebee,1.200000,1.748772,-1.190361,0.000000,-1.190361,0.370148,-0.107501,0.000000,-0.107501,-0.003758,-0.009314,0.012881
587470233608931847!,lush-impartial-bumblebee,1.210000,1.752360,-1.191403,0.000000,-1.191403,0.358289,-0.104057,0.000000,-0.104057,-0.003749,-0.009317,0.012854
587470233608931847!,lush-impartial-bumblebee,1.220000,1.755832,-1.192412,0.000000,-1.192412,0.346810,-0.100723,0.000000,-0.100723,-0.003740,-0.009320,0.012827
587470233608931847!,lush-impartial-bumblebee,1.230000,1.759194,-1.193388,0.000000,-1.193388,0.335700,-0.097496,0.000000,-0.097496,-0.003731,-0.009322,0.012802
587470233608931847!,lush-impartial-bumblebee,1.240000,1.762447,-1.194333,0.000000,-1.194333,0.324947,-0.094373,0.000000,-0.094373,-0.003723,-0.009324,0.012778
587470233608931847!,lush-impartial-bumblebee,1.250000,1.765596,-1.195248,0.000000,-1.195248,0.314538,-0.091350,0.000000,-0.091350,-0.003714,-0.009327,0.012754
587470233608931847!,lush-impartial-bumblebee,1.260000,1.768645,-1.196133,0.000000,-1.196133,0.304464,-0.088424,0.000000,-0.088424,-0.003707,-0.009329,0.012731
587470233608931847!,lush-impartial-bumblebee,1.270000,1.771596,-1.196990,0.000000,-1.196990,0.294712,-0.085592,0.000000,-0.085592,-0.003699,-0.009331,0.012709
587470233608931847!,lush-impartial-bumblebee,1.280000,1.774452,-1.197819,0.000000,-1.197819,0.285274,-0.082851,0.000000,-0.082851,-0.003691,-0.009333,0.012687
587470233608931847!,lush-impartial-bumblebee,1.290000,1.777216,-1.198622,0.000000,-1.198622,0.276138,-0.080198,0.000000,-0.080198,-0.003684,-0.009335,0.012666
587470233608931847!,lush-impartial-bumblebee,1.300000,1.779892,-1.199400,0.000000,-1.199400,0.267296,-0.077630,0.000000,-0.077630,-0.003677,-0.009337,0.012646
587470233608931847!,lush-impartial-bumblebee,1.310000,1.782483,-1.200152,0.000000,-1.200152,0.258736,-0.075144,0.000000,-0.075144,-0.003671,-0.009339,0.012626
587470233608931847!,lush-impartial-bumblebee,1.320000,1.784990,-1.200880,0.000000,-1.200880,0.250452,-0.072738,0.000000,-0.072738,-0.003664,-0.009341,0.012608
587470233608931847!,lush-impartial-bumblebee,1.330000,1.787417,-1.201585,0.000000,-1.201585,0.242433,-0.070409,0.000000,-0.070409,-0.003658,-0.009342,0.012589
587470233608931847!,lush-impartial-bumblebee,1.340000,1.789766,-1.202267,0.000000,-1.202267,0.234671,-0.068155,0.000000,-0.068155,-0.003652,-0.009344,0.012572
587470233608931847!,lush-impartial-bumblebee,1.350000,1.792040,-1.202928,0.000000,-1.202928,0.227157,-0.065973,0.000000,-0.065973,-0.003646,-0.009346,0.012554
587470233608931847!,lush-impartial-bumblebee,1.360000,1.794242,-1.203567,0.000000,-1.203567,0.219885,-0.063861,0.000000,-0.063861,-0.003640,-0.009347,0.012538
587470233608931847!,lush-impartial-bumblebee,1.370000,1.796372,-1.204186,0.000000,-1.204186,0.212846,-0.061816,0.000000,-0.061816,-0.003635,-0.009349,0.012522
587470233608931847!,lush-impartial-bumblebee,1.380000,1.798435,-1.204785,0.000000,-1.204785,0.206032,-0.059837,0.000000,-0.059837,-0.003629,-0.009350,0.012506
587470233608931847!,lush-impartial-bumblebee,1.390000,1.800431,-1.205365,0.000000,-1.205365,0.199437,-0.057922,0.000000,-0.057922,-0.003624,-0.009352,0.012491
587470233608931847!,lush-impartial-bumblebee,1.400000,1.802364,-1.205926,0.000000,-1.205926,0.193053,-0.056068,0.000000,-0.056068,-0.003619,-0.009353,0.012477
587470233608931847!,lush-impartial-bumblebee,1.410000,1.804234,-1.206469,0.000000,-1.206469,0.186874,-0.054273,0.000000,-0.054273,-0.003614,-0.009355,0.012463
587470233608931847!,lush-impartial-bumblebee,1.420000,1.806045,-1.206995,0.000000,-1.206995,0.180892,-0.052536,0.000000,-0.052536,-0.003610,-0.009356,0.012449
587470233608931847!,lush-impartial-bumblebee,1.430000,1.807798,-1.207504,0.000000,-1.207504,0.175102,-0.050854,0.000000,-0.050854,-0.003605,-0.009357,0.012436
587470233608931847!,lush-impartial-bumblebee,1.440000,1.809494,-1.207997,0.000000,-1.207997,0.169498,-0.049227,0.000000,-0.049227,-0.003601,-0.009358,0.012423
587470233608931847!,lush-impartial-bumblebee,1.450000,1.811136,-1.208474,0.000000,-1.208474,0.164073,-0.047651,0.000000,-0.047651,-0.003596,-0.009360,0.012411
587470233608931847!,lush-impartial-bumblebee,1.460000,1.812726,-1.208935,0.000000,-1.208935,0.158823,-0.046126,0.000000,-0.046126,-0.003592,-0.009361,0.012399
587470233608931847!,lush-impartial-bumblebee,1.470000,1.814265,-1.209382,0.000000,-1.209382,0.153740,-0.044650,0.000000,-0.044650,-0.003588,-0.009362,0.012387
587470233608931847!,lush-impartial-bumblebee,1.480000,1.815754,-1.209815,0.000000,-1.209815,0.148820,-0.043221,0.000000,-0.043221,-0.003584,-0.009363,0.012376
587470233608931847!,lush-impartial-bumblebee,1.490000,1.817196,-1.210234,0.000000,-1.210234,0.144058,-0.041838,0.000000,-0.041838,-0.003581,-0.009364,0.012365
587470233608931847!,lush-impartial-bumblebee,1.500000,1.818592,-1.210639,0.000000,-1.210639,0.139448,-0.040499,0.000000,-0.040499,-0.003577,-0.009365,0.012354
587470233608931847!,lush-impartial-bumblebee,1.510000,1.819943,-1.211031,0.000000,-1.211031,0.134986,-0.039203,0.000000,-0.039203,-0.003574,-0.009366,0.012344
587470233608931847!,lush-impartial-bumblebee,1.520000,1.821250,-1.211411,0.000000,-1.211411,0.130666,-0.037949,0.000000,-0.037949,-0.003570,-0.009367,0.012334
587470233608931847!,lush-impartial-bumblebee,1.530000,1.822516,-1.211779,0.000000,-1.211779,0.126485,-0.036735,0.000000,-0.036735,-0.003567,-0.009368,0.012325
587470233608931847!,lush-impartial-bumblebee,1.540000,1.823742,-1.212135,0.000000,-1.212135,0.122438,-0.035559,0.000000,-0.035559,-0.003564,-0.009369,0.012316
587470233608931847!,lush-impartial-bumblebee,1.550000,1.824928,-1.212479,0.000000,-1.212479,0.118521,-0.034422,0.000000,-0.034422,-0.003561,-0.009370,0.012307
587470233608931847!,lush-impartial-bumblebee,1.560000,1.826076,-1.212813,0.000000,-1.212813,0.114729,-0.033320,0.000000,-0.033320,-0.003558,-0.009370,0.012298
587470233608931847!,lush-impartial-bumblebee,1.570000,1.827187,-1.213135,0.000000,-1.213135,0.111058,-0.032254,0.000000,-0.032254,-0.003555,-0.009371,0.012290
587470233608931847!,lush-impartial-bumblebee,1.580000,1.828263,-1.213448,0.000000,-1.213448,0.107505,-0.031222,0.000000,-0.031222,-0.003552,-0.009372,0.012282
