ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1224141461217942716!,rebel-mauve-beetle,0.130000,1.200512,-0.790880,1.991920,-0.179592,-3.562376,5.003421,0.031597,0.350459,0.009185,0.072798,-0.040942
1224141461217942716!,rebel-mauve-beetle,0.140000,1.165398,-0.740553,1.992074,-0.177876,-3.451878,5.063830,-0.000601,-0.006732,0.014228,0.080125,-0.057249
1224141461217942716!,rebel-mauve-beetle,0.150000,1.131651,-0.689809,1.991891,-0.179919,-3.289778,5.085969,-0.036389,-0.402861,0.018799,0.086946,-0.072061
1224141461217942716!,rebel-mauve-beetle,0.160000,1.099773,-0.639023,1.991323,-0.186100,-3.077185,5.071575,-0.077804,-0.832521,0.022849,0.093120,-0.085212
1224141461217942716!,rebel-mauve-beetle,0.170000,1.070264,-0.588559,1.990301,-0.196728,-2.815620,5.021844,-0.127505,-1.289974,0.026319,0.098421,-0.096483
1224141461217942716!,rebel-mauve-beetle,0.180000,1.043604,-0.538773,1.988726,-0.212056,-2.506680,4.937385,-0.188565,-1.768425,0.029149,0.102569,-0.105639
1224141461217942716!,rebel-mauve-beetle,0.190000,1.020257,-0.490016,1.986468,-0.232262,-2.152411,4.817982,-0.264241,-2.259968,0.031262,0.105205,-0.112390
1224141461217942716!,rebel-mauve-beetle,0.200000,1.000663,-0.442650,1.983362,-0.257441,-1.755685,4.662552,-0.357642,-2.755324,0.032564,0.105880,-0.116370
1224141461217942716!,rebel-mauve-beetle,0.210000,0.985225,-0.397049,1.979216,-0.287586,-1.320687,4.469270,-0.471305,-3.243608,0.032937,0.104052,-0.117129
1224141461217942716!,rebel-mauve-beetle,0.220000,0.974297,-0.353613,1.973815,-0.322573,-0.853494,4.235930,-0.606667,-3.712182,0.032242,0.099110,-0.114136
1224141461217942716!,rebel-mauve-beetle,0.230000,0.968159,-0.312765,1.966939,-0.362145,-0.362641,3.960564,-0.763469,-4.146671,0.030323,0.090397,-0.106811
1224141461217942716!,rebel-mauve-beetle,0.240000,0.967001,-0.274903,1.958394,-0.405824,0.140351,3.642101,-0.939051,-4.531597,0.027017,0.077255,-0.094545
1224141461217942716!,rebel-mauve-beetle,0.250000,0.970875,-0.240438,1.948023,-0.452996,0.641049,3.281712,-1.127979,-4.850661,0.022185,0.059130,-0.076823
1224141461217942716!,rebel-mauve-beetle,0.260000,0.979668,-0.209770,1.935738,-0.502910,1.122375,2.883948,-1.321780,-5.087634,0.015749,0.035678,-0.053343
1224141461217942716!,rebel-mauve-beetle,0.270000,0.993086,-0.183235,1.921551,-0.554653,1.565419,2.457565,-1.509009,-5.227839,0.007717,0.006890,-0.024137
1224141461217942716!,rebel-mauve-beetle,0.280000,1.010636,-0.161051,1.905607,-0.607176,1.950911,2.016001,-1.675878,-5.259697,-0.001768,-0.026794,0.010297
1224141461217942716!,rebel-mauve-beetle,0.290000,1.031636,-0.143280,1.888198,-0.659325,2.261154,1.577054,-1.807456,-5.176250,-0.012410,-0.064387,0.048892
1224141461217942716!,rebel-mauve-beetle,0.300000,1.055238,-0.129781,1.869772,-0.709896,2.482103,1.161576,-1.889385,-4.976393,-0.023747,-0.104338,0.089989
1224141461217942716!,rebel-mauve-beetle,0.310000,1.080467,-0.120194,1.850921,-0.757689,2.605173,0.791206,-1.909861,-4.665503,-0.035175,-0.144617,0.131420
1224141461217942716!,rebel-mauve-beetle,0.320000,1.106408,-0.113920,1.832253,-0.801779,2.628944,0.484147,-1.861754,-4.254544,-0.046053,-0.183069,0.170876
1224141461217942716!,rebel-mauve-beetle,0.330000,1.132201,-0.110275,1.814366,-0.841473,2.557976,0.254137,-1.743165,-3.758575,-0.055733,-0.217549,0.206037
1224141461217942716!,rebel-mauve-beetle,0.340000,1.156908,-0.108484,1.797958,-0.875984,2.401276,0.109655,-1.557598,-3.196971,-0.063625,-0.246030,0.234773
1224141461217942716!,rebel-mauve-beetle,0.350000,1.179721,-0.107709,1.783662,-0.904738,2.172137,0.050801,-1.314227,-2.590957,-0.069338,-0.267119,0.255665
1224141461217942716!,rebel-mauve-beetle,0.360000,1.199982,-0.107133,1.771997,-0.927377,1.886142,0.069858,-1.026450,-1.961303,-0.072732,-0.280220,0.268184
1224141461217942716!,rebel-mauve-beetle,0.370000,1.217196,-0.106048,1.763335,-0.943742,1.559352,0.153017,-0.709917,-1.326444,-0.073919,-0.285564,0.272707
1224141461217942716!,rebel-mauve-beetle,0.380000,1.231027,-0.103895,1.757891,-0.953844,1.206984,0.282848,-0.380462,-0.701175,-0.073222,-0.284080,0.270364
1224141461217942716!,rebel-mauve-beetle,0.390000,1.241281,-0.100297,1.755729,-0.957819,0.842641,0.440925,-0.052384,-0.096022,-0.071101,-0.277168,0.262780
1224141461217942716!,rebel-mauve-beetle,0.400000,1.247887,-0.095055,1.756784,-0.955883,0.478012,0.609941,0.262577,0.482582,-0.068069,-0.266442,0.251782
1224141461217942716!,rebel-mauve-beetle,0.410000,1.250892,-0.088127,1.760885,-0.948305,0.122923,0.775755,0.556079,1.032570,-0.064604,-0.253452,0.239074
1224141461217942716!,rebel-mauve-beetle,0.420000,1.250435,-0.079602,1.767788,-0.935374,-0.214597,0.927562,0.822555,1.554568,-0.061114,-0.239564,0.226121
1224141461217942716!,rebel-mauve-beetle,0.430000,1.246717,-0.069657,1.777210,-0.917347,-0.528053,1.058305,1.058892,2.051430,-0.057902,-0.225835,0.214021
1224141461217942716!,rebel-mauve-beetle,0.440000,1.239999,-0.058520,1.788847,-0.894442,-0.812306,1.164393,1.263779,2.527505,-0.055158,-0.212990,0.203475
1224141461217942716!,rebel-mauve-beetle,0.450000,1.230584,-0.046439,1.802390,-0.866827,-1.063456,1.245046,1.436929,2.987800,-0.052978,-0.201456,0.194841
1224141461217942716!,rebel-mauve-beetle,0.460000,1.218811,-0.033657,1.817530,-0.834615,-1.278732,1.301606,1.578442,3.437352,-0.051377,-0.191419,0.188208
1224141461217942716!,rebel-mauve-beetle,0.470000,1.205041,-0.020393,1.833962,-0.797862,-1.456398,1.336901,1.688324,3.880771,-0.050320,-0.182883,0.183467
1224141461217942716!,rebel-mauve-beetle,0.480000,1.189646,-0.006828,1.851379,-0.756568,-1.595671,1.354712,1.766155,4.321917,-0.049736,-0.175731,0.180385
1224141461217942716!,rebel-mauve-beetle,0.490000,1.173009,0.006903,1.869470,-0.710691,-1.696659,1.359363,1.810936,4.763657,-0.049534,-0.169773,0.178661
1224141461217942716!,rebel-mauve-beetle,0.500000,1.155546,0.020677,1.887861,-0.660290,-1.760425,1.355612,1.821338,5.207459,-0.049609,-0.164772,0.177937
1224141461217942716!,rebel-mauve-beetle,0.510000,1.137651,0.034403,1.906161,-0.605435,-1.788792,1.348255,1.795689,5.653575,-0.049855,-0.160470,0.177852
1224141461217942716!,rebel-mauve-beetle,0.520000,1.119693,0.048016,1.923955,-0.546259,-1.784251,1.341998,1.732238,6.101038,-0.050170,-0.156610,0.178056
1224141461217942716!,rebel-mauve-beetle,0.530000,1.101964,0.061552,1.940870,-0.482725,-1.749765,1.340887,1.628598,6.548030,-0.050477,-0.152969,0.178274
1224141461217942716!,rebel-mauve-beetle,0.540000,1.084736,0.075087,1.956507,-0.414826,-1.688822,1.348643,1.482394,6.991633,-0.050704,-0.149342,0.178262
1224141461217942716!,rebel-mauve-beetle,0.550000,1.068243,0.088731,1.970439,-0.342595,-1.605396,1.368583,1.291469,7.427893,-0.050793,-0.145543,0.177805
1224141461217942716!,rebel-mauve-beetle,0.560000,1.052683,0.102625,1.982217,-0.266112,-1.503894,1.403541,1.054117,7.851918,-0.050690,-0.141410,0.176720
1224141461217942716!,rebel-mauve-beetle,0.570000,1.038212,0.116936,1.991378,-0.185512,-1.389110,1.455789,0.769295,8.258006,-0.050353,-0.136804,0.174852
1224141461217942716!,rebel-mauve-beetle,0.580000,1.024934,0.131850,1.997448,-0.100993,-1.266148,1.526955,0.436839,8.639809,-0.049746,-0.131611,0.172075
1224141461217942716!,rebel-mauve-beetle,0.590000,1.012905,0.147564,1.999959,-0.012823,-1.140334,1.617935,0.057643,8.990535,-0.048844,-0.125745,0.168295
1224141461217942716!,rebel-mauve-beetle,0.600000,1.002125,0.164282,1.998452,0.078663,-1.017097,1.728824,-0.366190,9.303193,-0.047626,-0.119146,0.163444
1224141461217942716!,rebel-mauve-beetle,0.610000,0.992541,0.182207,1.992499,0.173055,-0.901841,1.858851,-0.831263,9.570860,-0.046084,-0.111783,0.157488
1224141461217942716!,rebel-mauve-beetle,0.620000,0.984047,0.201525,1.981708,0.269878,-0.799757,2.006331,-1.332833,9.786978,-0.044215,-0.103657,0.150423
1224141461217942716!,rebel-mauve-beetle,0.630000,0.976485,0.222401,1.965743,0.368586,-0.715637,2.168685,-1.864860,9.945669,-0.042028,-0.094802,0.142276
1224141461217942716!,rebel-mauve-beetle,0.640000,0.969655,0.244970,1.944333,0.468582,-0.653683,2.342492,-2.420118,10.042042,-0.039538,-0.085278,0.133110
1224141461217942716!,rebel-mauve-beetle,0.650000,0.963314,0.269327,1.917287,0.569221,-0.617320,2.523597,-2.990398,10.072456,-0.036771,-0.075176,0.123014
1224141461217942716!,rebel-mauve-beetle,0.660000,0.957192,0.295522,1.884497,0.669828,-0.609031,2.707262,-3.566766,10.034749,-0.033760,-0.064613,0.112107
1224141461217942716!,rebel-mauve-beetle,0.670000,0.950999,0.323555,1.845952,0.769715,-0.630230,2.888371,-4.139886,9.928388,-0.030545,-0.053725,0.100535
1224141461217942716!,rebel-mauve-beetle,0.680000,0.944436,0.353371,1.801733,0.868193,-0.681185,3.061669,-4.700379,9.754544,-0.027171,-0.042668,0.088463
1224141461217942716!,rebel-mauve-beetle,0.690000,0.937207,0.384863,1.752016,0.964593,-0.761011,3.222011,-5.239183,9.516068,-0.023690,-0.031604,0.076069
1224141461217942716!,rebel-mauve-beetle,0.700000,0.929033,0.417875,1.697067,1.058283,-0.867722,3.364621,-5.747913,9.217384,-0.020153,-0.020700,0.063543
1224141461217942716!,rebel-mauve-beetle,0.710000,0.919656,0.452201,1.637234,1.148680,-0.998356,3.485321,-6.219171,8.864296,-0.016614,-0.010118,0.051071
1224141461217942716!,rebel-mauve-beetle,0.720000,0.908857,0.487601,1.572932,1.235267,-1.149142,3.580726,-6.646796,8.463724,-0.013125,-0.000007,0.038836
1224141461217942716!,rebel-mauve-beetle,0.730000,0.896457,0.523800,1.504635,1.317601,-1.315728,3.648379,-7.026041,8.023392,-0.009734,0.009497,0.027005
1224141461217942716!,rebel-mauve-beetle,0.740000,0.882323,0.560508,1.432859,1.395319,-1.493409,3.686824,-7.353658,7.551502,-0.006483,0.018282,0.015726
1224141461217942716!,rebel-mauve-beetle,0.750000,0.866371,0.597420,1.358144,1.468143,-1.677376,3.695617,-7.627910,7.056398,-0.003410,0.026264,0.005123
1224141461217942716!,rebel-mauve-beetle,0.760000,0.848582,0.634242,1.281003,1.535914,-1.862913,3.675371,-7.848528,6.545935,-0.000541,0.033389,-0.004712
1224141461217942716!,rebel-mauve-beetle,0.770000,0.828972,0.670700,1.201937,1.598545,-2.045638,3.627448,-8.016461,6.027530,0.002100,0.039629,-0.013707
1224141461217942716!,rebel-mauve-beetle,0.780000,0.807588,0.706533,1.121456,1.656000,-2.221667,3.553845,-8.133701,5.508208,0.004500,0.044971,-0.021818
1224141461217942716!,rebel-mauve-beetle,0.790000,0.784511,0.741503,1.040050,1.708302,-2.387678,3.457130,-8.203143,4.994245,0.006652,0.049429,-0.029028
1224141461217942716!,rebel-mauve-beetle,0.800000,0.759852,0.775398,0.958174,1.755535,-2.540972,3.340266,-8.228367,4.491058,0.008556,0.053037,-0.035344
1224141461217942716!,rebel-mauve-beetle,0.810000,0.733750,0.808034,0.876248,1.797829,-2.679499,3.206455,-8.213430,4.003161,0.010219,0.055846,-0.040796
1224141461217942716!,rebel-mauve-beetle,0.820000,0.706355,0.839262,0.794649,1.835356,-2.801836,3.058979,-8.162660,3.534163,0.011653,0.057919,-0.045430
1224141461217942716!,rebel-mauve-beetle,0.830000,0.677834,0.868962,0.713713,1.868319,-2.907147,2.901077,-8.080486,3.086810,0.012871,0.059328,-0.049302
1224141461217942716!,rebel-mauve-beetle,0.840000,0.648357,0.897048,0.633730,1.896941,-2.995119,2.735840,-7.971290,2.663050,0.013893,0.060148,-0.052478
1224141461217942716!,rebel-mauve-beetle,0.850000,0.618095,0.923461,0.554951,1.921465,-3.065885,2.566132,-7.839289,2.264118,0.014735,0.060458,-0.055031
1224141461217942716!,rebel-mauve-beetle,0.860000,0.587219,0.948169,0.477585,1.942141,-3.119945,2.394538,-7.688448,1.890637,0.015419,0.060334,-0.057030
1224141461217942716!,rebel-mauve-beetle,0.870000,0.555890,0.971166,0.401802,1.959223,-3.158090,2.223337,-7.522424,1.542716,0.015963,0.059848,-0.058547
1224141461217942716!,rebel-mauve-beetle,0.880000,0.524264,0.992464,0.327741,1.972964,-3.181321,2.054481,-7.344530,1.220044,0.016386,0.059068,-0.059650
1224141461217942716!,rebel-mauve-beetle,0.890000,0.492483,1.012096,0.255509,1.983612,-3.190788,1.889610,-7.157722,0.921986,0.016704,0.058056,-0.060402
1224141461217942716!,rebel-mauve-beetle,0.900000,0.460683,1.030106,0.185187,1.991408,-3.187732,1.730055,-6.964597,0.647658,0.016936,0.056867,-0.060861
1224141461217942716!,rebel-mauve-beetle,0.910000,0.428983,1.046551,0.116833,1.996585,-3.173437,1.576866,-6.767413,0.396006,0.017094,0.055549,-0.061080
1224141461217942716!,rebel-mauve-beetle,0.920000,0.397493,1.061499,0.050489,1.999363,-3.149194,1.430841,-6.568108,0.165863,0.017192,0.054145,-0.061104
1224141461217942716!,rebel-mauve-beetle,0.930000,0.366316,1.075020,-0.013817,1.999952,-3.116274,1.292548,-6.368333,-0.043997,0.017241,0.052690,-0.060976
1224141461217942716!,rebel-mauve-beetle,0.940000,0.335464,1.087233,-0.076251,1.998546,-3.075535,1.162224,-6.169051,-0.235368,0.017244,0.051198,-0.060702
1224141461217942716!,rebel-mauve-beetle,0.950000,0.305049,1.098192,-0.136719,1.995322,-3.028359,1.040169,-5.971644,-0.409175,0.017216,0.049706,-0.060336
1224141461217942716!,rebel-mauve-beetle,0.960000,0.275132,1.107980,-0.195241,1.990447,-2.975800,0.926442,-5.777012,-0.566661,0.017163,0.048236,-0.059903
1224141461217942716!,rebel-mauve-beetle,0.970000,0.245763,1.116678,-0.251845,1.984080,-2.918833,0.820985,-5.585870,-0.709030,0.017093,0.046802,-0.059425
1224141461217942716!,rebel-mauve-beetle,0.980000,0.216981,1.124368,-0.306565,1.976365,-2.858341,0.723643,-5.398770,-0.837433,0.017010,0.045418,-0.058918
1224141461217942716!,rebel-mauve-beetle,0.990000,0.188819,1.131129,-0.359444,1.967435,-2.795116,0.634187,-5.216125,-0.952968,0.016919,0.044091,-0.058397
1224141461217942716!,rebel-mauve-beetle,1.000000,0.161300,1.137038,-0.410525,1.957414,-2.729874,0.552332,-5.038238,-1.056660,0.016823,0.042828,-0.057873
1224141461217942716!,rebel-mauve-beetle,1.010000,0.134442,1.142169,-0.459854,1.946416,-2.663247,0.477749,-4.865316,-1.149465,0.016724,0.041635,-0.057355
1224141461217942716!,rebel-mauve-beetle,1.020000,0.108257,1.146594,-0.507482,1.934544,-2.595794,0.410079,-4.697484,-1.232273,0.016625,0.040513,-0.056851
1224141461217942716!,rebel-mauve-beetle,1.030000,0.082752,1.150379,-0.553456,1.921897,-2.528001,0.348942,-4.534803,-1.305905,0.016528,0.039464,-0.056366
1224141461217942716!,rebel-mauve-beetle,1.040000,0.057929,1.153587,-0.597827,1.908560,-2.460289,0.293949,-4.377282,-1.371116,0.016435,0.038489,-0.055904
1224141461217942716!,rebel-mauve-beetle,1.050000,0.033785,1.156279,-0.640646,1.894617,-2.393020,0.244703,-4.224883,-1.428602,0.016345,0.037587,-0.055470
1224141461217942716!,rebel-mauve-beetle,1.060000,0.010316,1.158509,-0.681962,1.880140,-2.326497,0.200812,-4.077534,-1.478997,0.016261,0.036757,-0.055064
1224141461217942716!,rebel-mauve-beetle,1.070000,-0.012488,1.160330,-0.721824,1.865200,-2.260977,0.161887,-3.935138,-1.522882,0.016183,0.035996,-0.054688
1224141461217942716!,rebel-mauve-beetle,1.080000,-0.034636,1.161789,-0.760282,1.849857,-2.196671,0.127550,-3.797577,-1.560784,0.016111,0.035304,-0.054344
1224141461217942716!,rebel-mauve-beetle,1.090000,-0.056141,1.162930,-0.797380,1.834171,-2.133751,0.097433,-3.664718,-1.593185,0.016045,0.034677,-0.054031
1224141461217942716!,rebel-mauve-beetle,1.100000,-0.077017,1.163795,-0.833165,1.818196,-2.072351,0.071184,-3.536419,-1.620520,0.015986,0.034114,-0.053750
1224141461217942716!,rebel-mauve-beetle,1.110000,-0.097280,1.164420,-0.867682,1.801979,-2.012575,0.048463,-3.412527,-1.643186,0.015934,0.033610,-0.053500
1224141461217942716!,rebel-mauve-beetle,1.120000,-0.116953,1.164838,-0.900984,1.785561,-1.954463,0.028955,-3.292851,-1.661553,0.015888,0.033162,-0.053279
1224141461217942716!,rebel-mauve-beetle,1.130000,-0.136059,1.165079,-0.933117,1.768981,-1.898056,0.012356,-3.177222,-1.675949,0.015848,0.032767,-0.053086
1224141461217942716!,rebel-mauve-beetle,1.140000,-0.154612,1.165168,-0.964121,1.752276,-1.843387,-0.001618,-3.065492,-1.686666,0.015814,0.032423,-0.052920
1224141461217942716!,rebel-mauve-beetle,1.150000,-0.172630,1.165132,-0.994031,1.735483,-1.790470,-0.013235,-2.957512,-1.693971,0.015785,0.032125,-0.052780
1224141461217942716!,rebel-mauve-beetle,1.160000,-0.190130,1.164993,-1.022884,1.718636,-1.739301,-0.022748,-2.853136,-1.698107,0.015762,0.031872,-0.052664
1224141461217942716!,rebel-mauve-beetle,1.170000,-0.207128,1.164769,-1.050713,1.701764,-1.689862,-0.030391,-2.752223,-1.699294,0.015745,0.031660,-0.052572
1224141461217942716!,rebel-mauve-beetle,1.180000,-0.223641,1.164479,-1.077553,1.684898,-1.642122,-0.036384,-2.654635,-1.697735,0.015732,0.031487,-0.052500
1224141461217942716!,rebel-mauve-beetle,1.190000,-0.239686,1.164139,-1.103433,1.668063,-1.596039,-0.040930,-2.560243,-1.693616,0.015723,0.031348,-0.052448
1224141461217942716!,rebel-mauve-beetle,1.200000,-0.255277,1.163761,-1.128386,1.651286,-1.551566,-0.044216,-2.468922,-1.687107,0.015718,0.031240,-0.052413
1224141461217942716!,rebel-mauve-beetle,1.210000,-0.270430,1.163357,-1.152438,1.634590,-1.508646,-0.046415,-2.380555,-1.678367,0.015716,0.031162,-0.052393
1224141461217942716!,rebel-mauve-beetle,1.220000,-0.285160,1.162937,-1.175620,1.617998,-1.467218,-0.047687,-2.295030,-1.667544,0.015717,0.031108,-0.052386
1224141461217942716!,rebel-mauve-beetle,1.230000,-0.299480,1.162511,-1.197957,1.601530,-1.427218,-0.048176,-2.212244,-1.654776,0.015720,0.031077,-0.052388
1224141461217942716!,rebel-mauve-beetle,1.240000,-0.313403,1.162085,-1.219476,1.585206,-1.388578,-0.048015,-2.132099,-1.640194,0.015724,0.031065,-0.052399
1224141461217942716!,rebel-mauve-beetle,1.250000,-0.326887,1.161684,-1.240129,1.569101,-1.351389,-0.047381,-2.054727,-1.623940,0.015730,0.031071,-0.052418
1224141461217942716!,rebel-mauve-beetle,1.260000,-0.340011,1.161290,-1.260029,1.553167,-1.315380,-0.046316,-1.979768,-1.606116,0.015736,0.031089,-0.052439
1224141461217942716!,rebel-mauve-beetle,1.270000,-0.352786,1.160906,-1.279199,1.537417,-1.280488,-0.044915,-1.907150,-1.586834,0.015742,0.031116,-0.052460
1224141461217942716!,rebel-mauve-beetle,1.280000,-0.365223,1.160536,-1.297661,1.521866,-1.246647,-0.043263,-1.836802,-1.566201,0.015746,0.031150,-0.052480
1224141461217942716!,rebel-mauve-beetle,1.290000,-0.377331,1.160180,-1.315438,1.506527,-1.213798,-0.041436,-1.768659,-1.544321,0.015749,0.031189,-0.052497
1224141461217942716!,rebel-mauve-beetle,1.300000,-0.389121,1.159841,-1.332552,1.491411,-1.181879,-0.039499,-1.702659,-1.521298,0.015751,0.031229,-0.052509
1224141461217942716!,rebel-mauve-beetle,1.310000,-0.400600,1.159519,-1.349022,1.476530,-1.150832,-0.037511,-1.638744,-1.497228,0.015750,0.031270,-0.052514
1224141461217942716!,rebel-mauve-beetle,1.320000,-0.411777,1.159214,-1.364870,1.461893,-1.120605,-0.035520,-1.576863,-1.472210,0.015747,0.031310,-0.052513
1224141461217942716!,rebel-mauve-beetle,1.330000,-0.422660,1.158926,-1.380115,1.447509,-1.091146,-0.033568,-1.516964,-1.446336,0.015741,0.031345,-0.052502
1224141461217942716!,rebel-mauve-beetle,1.340000,-0.433257,1.158654,-1.394777,1.433386,-1.062408,-0.031693,-1.458999,-1.419700,0.015732,0.031375,-0.052481
1224141461217942716!,rebel-mauve-beetle,1.350000,-0.443573,1.158398,-1.408875,1.419532,-1.034347,-0.029921,-1.402923,-1.392392,0.015720,0.031398,-0.052449
1224141461217942716!,rebel-mauve-beetle,1.360000,-0.453616,1.158155,-1.422428,1.405951,-1.006925,-0.028278,-1.348694,-1.364500,0.015704,0.031413,-0.052406
1224141461217942716!,rebel-mauve-beetle,1.370000,-0.463391,1.157926,-1.435453,1.392651,-0.980106,-0.026781,-1.296270,-1.336110,0.015685,0.031419,-0.052350
1224141461217942716!,rebel-mauve-beetle,1.380000,-0.472904,1.157708,-1.447968,1.379634,-0.953859,-0.025445,-1.245612,-1.307307,0.015662,0.031414,-0.052281
1224141461217942716!,rebel-mauve-beetle,1.390000,-0.482162,1.157500,-1.459991,1.366904,-0.928154,-0.024278,-1.196677,-1.278172,0.015636,0.031399,-0.052200
1224141461217942716!,rebel-mauve-beetle,1.400000,-0.491171,1.157300,-1.471543,1.354460,-0.902965,-0.023285,-1.149422,-1.248781,0.015605,0.031372,-0.052105
1224141461217942716!,rebel-mauve-beetle,1.410000,-0.499937,1.157105,-1.482638,1.342306,-0.878271,-0.022469,-1.103810,-1.219209,0.015572,0.031333,-0.051998
1224141461217942716!,rebel-mauve-beetle,1.420000,-0.508464,1.156914,-1.493293,1.330442,-0.854056,-0.021830,-1.059805,-1.189530,0.015534,0.031282,-0.051878
1224141461217942716!,rebel-mauve-beetle,1.430000,-0.516756,1.156727,-1.503524,1.318869,-0.830305,-0.021366,-1.017371,-1.159813,0.015494,0.031219,-0.051746
1224141461217942716!,rebel-mauve-beetle,1.440000,-0.524819,1.156540,-1.513345,1.307588,-0.807007,-0.021072,-0.976471,-1.130125,0.015450,0.031145,-0.051601
1224141461217942716!,rebel-mauve-beetle,1.450000,-0.532655,1.156354,-1.522772,1.296598,-0.784153,-0.020942,-0.937070,-1.100529,0.015403,0.031058,-0.051446
1224141461217942716!,rebel-mauve-beetle,1.460000,-0.540269,1.156165,-1.531818,1.285898,-0.761736,-0.020969,-0.899132,-1.071085,0.015353,0.030960,-0.051280
1224141461217942716!,rebel-mauve-beetle,1.470000,-0.547665,1.155974,-1.540498,1.275486,-0.739751,-0.021144,-0.862619,-1.041848,0.015300,0.030852,-0.051104
1224141461217942716!,rebel-mauve-beetle,1.480000,-0.554848,1.155778,-1.548826,1.265361,-0.718195,-0.021457,-0.827496,-1.012870,0.015245,0.030733,-0.050918
1224141461217942716!,rebel-mauve-beetle,1.490000,-0.561822,1.155576,-1.556815,1.255519,-0.697065,-0.021898,-0.793724,-0.984200,0.015188,0.030604,-0.050725
1224141461217942716!,rebel-mauve-beetle,1.500000,-0.568589,1.155368,-1.564478,1.245957,-0.676360,-0.022455,-0.761267,-0.955880,0.015129,0.030466,-0.050524
1224141461217942716!,rebel-mauve-beetle,1.510000,-0.575156,1.155153,-1.571828,1.236672,-0.656080,-0.023118,-0.730088,-0.927952,0.015068,0.030319,-0.050317
1224141461217942716!,rebel-mauve-beetle,1.520000,-0.581525,1.154929,-1.578877,1.227660,-0.636224,-0.023875,-0.700148,-0.900451,0.015006,0.030165,-0.050104
1224141461217942716!,rebel-mauve-beetle,1.530000,-0.587701,1.154695,-1.585637,1.218916,-0.616794,-0.024715,-0.671410,-0.873410,0.014943,0.030005,-0.049886
1224141461217942716!,rebel-mauve-beetle,1.540000,-0.593688,1.154452,-1.592120,1.210436,-0.597789,-0.025625,-0.643837,-0.846856,0.014879,0.029838,-0.049665
1224141461217942716!,rebel-mauve-beetle,1.550000,-0.599490,1.154199,-1.598336,1.202215,-0.579210,-0.026596,-0.617390,-0.820815,0.014814,0.029666,-0.049441
1224141461217942716!,rebel-mauve-beetle,1.560000,-0.605111,1.153934,-1.604298,1.194248,-0.561058,-0.027616,-0.592032,-0.795308,0.014749,0.029490,-0.049215
1224141461217942716!,rebel-mauve-beetle,1.570000,-0.610555,1.153659,-1.610015,1.186529,-0.543333,-0.028675,-0.567726,-0.770353,0.014684,0.029311,-0.048988
1224141461217942716!,rebel-mauve-beetle,1.580000,-0.615827,1.153371,-1.615497,1.179054,-0.526035,-0.029763,-0.544435,-0.745965,0.014619,0.029128,-0.048761
1224141461217942716!,rebel-mauve-beetle,1.590000,-0.620931,1.153073,-1.620755,1.171816,-0.509163,-0.030870,-0.522122,-0.722155,0.014554,0.028944,-0.048534
1224141461217942716!,rebel-mauve-beetle,1.600000,-0.625871,1.152762,-1.625798,1.164809,-0.492716,-0.031989,-0.500752,-0.698931,0.014489,0.028758,-0.048308
