ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1225688820784288690!,talented-zippy-butterfly,0.150000,-0.973600,0.779361,-0.442173,-0.067743,-0.368687,0.929554,6.426057,1.645769,4.817973,0.636942,2.109135,0.836542,0.056512,-0.001400,-0.014601,0.041464
1225688820784288690!,talented-zippy-butterfly,0.160000,-0.910466,0.795372,-0.394771,-0.061400,-0.347973,0.937505,6.256250,1.575210,4.699480,0.638183,2.053383,0.762153,0.057136,-0.001531,-0.014627,0.042368
1225688820784288690!,talented-zippy-butterfly,0.170000,-0.849042,0.810709,-0.348568,-0.055043,-0.327815,0.944742,6.084879,1.510132,4.579157,0.639703,1.997995,0.693282,0.056664,-0.001593,-0.014360,0.042398
1225688820784288690!,talented-zippy-butterfly,0.180000,-0.789324,0.825424,-0.303565,-0.048669,-0.308203,0.951321,5.914654,1.450270,4.459095,0.641374,1.943700,0.629708,0.055510,-0.001600,-0.013902,0.041873
1225688820784288690!,talented-zippy-butterfly,0.190000,-0.731285,0.839571,-0.259750,-0.042277,-0.289124,0.957292,5.747338,1.395251,4.340681,0.643094,1.890938,0.571106,0.053964,-0.001565,-0.013328,0.041021
1225688820784288690!,talented-zippy-butterfly,0.200000,-0.674888,0.853194,-0.217099,-0.035866,-0.270558,0.962704,5.584010,1.344652,4.224793,0.644773,1.839948,0.517099,0.052229,-0.001497,-0.012690,0.039997
1225688820784288690!,talented-zippy-butterfly,0.210000,-0.620087,0.866338,-0.175582,-0.029438,-0.252488,0.967600,5.425272,1.298044,4.111950,0.646343,1.790833,0.467304,0.050433,-0.001404,-0.012022,0.038904
1225688820784288690!,talented-zippy-butterfly,0.220000,-0.566831,0.879040,-0.135164,-0.022993,-0.234893,0.972021,5.271405,1.255018,4.002422,0.647747,1.743607,0.421350,0.048658,-0.001294,-0.011350,0.037807
1225688820784288690!,talented-zippy-butterfly,0.230000,-0.515071,0.891333,-0.095812,-0.016534,-0.217754,0.976004,5.122479,1.215194,3.896318,0.648945,1.698234,0.378890,0.046953,-0.001170,-0.010687,0.036745
1225688820784288690!,talented-zippy-butterfly,0.240000,-0.464755,0.903249,-0.057490,-0.010061,-0.201054,0.979580,4.978434,1.178229,3.793643,0.649905,1.654649,0.339608,0.045342,-0.001038,-0.010042,0.035737
1225688820784288690!,talented-zippy-butterfly,0.250000,-0.415837,0.914814,-0.020165,-0.003578,-0.184774,0.982781,4.839132,1.143817,3.694336,0.650602,1.612772,0.303219,0.043833,-0.000899,-0.009421,0.034794
1225688820784288690!,talented-zippy-butterfly,0.260000,-0.368269,0.926052,0.016198,0.002913,-0.168898,0.985634,4.704398,1.111687,3.598299,0.651022,1.572523,0.269467,0.042429,-0.000757,-0.008825,0.033916
1225688820784288690!,talented-zippy-butterfly,0.270000,-0.322007,0.936984,0.051629,0.009409,-0.153410,0.988163,4.574038,1.081600,3.505419,0.651151,1.533824,0.238122,0.041124,-0.000613,-0.008255,0.033103
1225688820784288690!,talented-zippy-butterfly,0.280000,-0.277009,0.947630,0.086159,0.015906,-0.138295,0.990391,4.447854,1.053343,3.415570,0.650979,1.496603,0.208981,0.039912,-0.000469,-0.007711,0.032349
1225688820784288690!,talented-zippy-butterfly,0.290000,-0.233235,0.958006,0.119818,0.022403,-0.123540,0.992340,4.325656,1.026730,3.328628,0.650499,1.460796,0.181859,0.038783,-0.000325,-0.007192,0.031648
1225688820784288690!,talented-zippy-butterfly,0.300000,-0.190647,0.968128,0.152632,0.028895,-0.109130,0.994027,4.207262,1.001590,3.244472,0.649702,1.426348,0.156592,0.037730,-0.000183,-0.006698,0.030995
1225688820784288690!,talented-zippy-butterfly,0.310000,-0.149210,0.978010,0.184628,0.035379,-0.095053,0.995472,4.092504,0.977773,3.162986,0.648579,1.393209,0.133031,0.036744,-0.000044,-0.006226,0.030385
1225688820784288690!,talented-zippy-butterfly,0.320000,-0.108890,0.987662,0.215832,0.041852,-0.081297,0.996690,3.981225,0.955141,3.084061,0.647121,1.361338,0.111040,0.035817,0.000092,-0.005776,0.029812
1225688820784288690!,talented-zippy-butterfly,0.330000,-0.069654,0.997097,0.246266,0.048311,-0.067849,0.997696,3.873282,0.933566,3.007592,0.645315,1.330699,0.090495,0.034943,0.000224,-0.005346,0.029271
1225688820784288690!,talented-zippy-butterfly,0.340000,-0.031471,1.006323,0.275954,0.054750,-0.054698,0.998503,3.768544,0.912931,2.933484,0.643148,1.301262,0.071283,0.034115,0.000352,-0.004936,0.028758
1225688820784288690!,talented-zippy-butterfly,0.350000,0.005689,1.015349,0.304919,0.061168,-0.041833,0.999125,3.666889,0.893128,2.861648,0.640605,1.273000,0.053300,0.033328,0.000476,-0.004545,0.028269
1225688820784288690!,talented-zippy-butterfly,0.360000,0.041854,1.024182,0.333180,0.067559,-0.029242,0.999572,3.568208,0.874052,2.791999,0.637669,1.245888,0.036448,0.032578,0.000595,-0.004171,0.027803
1225688820784288690!,talented-zippy-butterfly,0.370000,0.077052,1.032830,0.360759,0.073919,-0.016915,0.999857,3.472396,0.855609,2.724458,0.634321,1.219904,0.020638,0.031861,0.000709,-0.003814,0.027355
1225688820784288690!,talented-zippy-butterfly,0.380000,0.111309,1.041296,0.387675,0.080243,-0.004842,0.999988,3.379361,0.837706,2.658953,0.630541,1.195028,0.005786,0.031173,0.000818,-0.003472,0.026924
1225688820784288690!,talented-zippy-butterfly,0.390000,0.144651,1.049586,0.413947,0.086528,0.006990,0.999976,3.289015,0.820259,2.595416,0.626310,1.171237,-0.008187,0.030513,0.000922,-0.003146,0.026509
1225688820784288690!,talented-zippy-butterfly,0.400000,0.177102,1.057703,0.439593,0.092769,0.018588,0.999827,3.201276,0.803186,2.533781,0.621608,1.148516,-0.021353,0.029877,0.001020,-0.002835,0.026109
1225688820784288690!,talented-zippy-butterfly,0.410000,0.208686,1.065651,0.464630,0.098959,0.029964,0.999551,3.116070,0.786412,2.473989,0.616413,1.126842,-0.033780,0.029264,0.001114,-0.002537,0.025722
1225688820784288690!,talented-zippy-butterfly,0.420000,0.239427,1.073431,0.489076,0.105095,0.041127,0.999154,3.033323,0.769866,2.415983,0.610709,1.106191,-0.045533,0.028673,0.001203,-0.002253,0.025349
1225688820784288690!,talented-zippy-butterfly,0.430000,0.269348,1.081046,0.512948,0.111170,0.052088,0.998643,2.952966,0.753484,2.359709,0.604478,1.086539,-0.056672,0.028103,0.001286,-0.001981,0.024989
1225688820784288690!,talented-zippy-butterfly,0.440000,0.298471,1.088495,0.536261,0.117178,0.062855,0.998023,2.874933,0.737206,2.305117,0.597708,1.067855,-0.067253,0.027554,0.001365,-0.001720,0.024642
1225688820784288690!,talented-zippy-butterfly,0.450000,0.326818,1.095780,0.559032,0.123115,0.073438,0.997300,2.799161,0.720981,2.252157,0.590389,1.050111,-0.077327,0.027025,0.001440,-0.001471,0.024310
1225688820784288690!,talented-zippy-butterfly,0.460000,0.354410,1.102900,0.581277,0.128975,0.083846,0.996479,2.725589,0.704761,2.200785,0.582513,1.033273,-0.086942,0.026516,0.001510,-0.001232,0.023992
1225688820784288690!,talented-zippy-butterfly,0.470000,0.381267,1.109855,0.603009,0.134750,0.094089,0.995564,2.654156,0.688509,2.150955,0.574080,1.017305,-0.096144,0.026029,0.001575,-0.001002,0.023690
1225688820784288690!,talented-zippy-butterfly,0.480000,0.407411,1.116644,0.624244,0.140436,0.104174,0.994559,2.584805,0.672191,2.102627,0.565091,1.002170,-0.104971,0.025562,0.001638,-0.000782,0.023404
1225688820784288690!,talented-zippy-butterfly,0.490000,0.432861,1.123266,0.644997,0.146026,0.114109,0.993468,2.517478,0.655782,2.055759,0.555554,0.987828,-0.113461,0.025118,0.001696,-0.000569,0.023137
1225688820784288690!,talented-zippy-butterfly,0.500000,0.457637,1.129719,0.665281,0.151515,0.123903,0.992294,2.452118,0.639264,2.010312,0.545481,0.974236,-0.121648,0.024696,0.001752,-0.000365,0.022888
1225688820784288690!,talented-zippy-butterfly,0.510000,0.481757,1.136002,0.685111,0.156897,0.133563,0.991040,2.388670,0.622625,1.966246,0.534890,0.961350,-0.129561,0.024297,0.001804,-0.000167,0.022660
1225688820784288690!,talented-zippy-butterfly,0.520000,0.505239,1.142114,0.704498,0.162167,0.143095,0.989709,2.327077,0.605860,1.923524,0.523803,0.949126,-0.137227,0.023922,0.001854,0.000025,0.022453
1225688820784288690!,talented-zippy-butterfly,0.530000,0.528103,1.148052,0.723458,0.167319,0.152506,0.988303,2.267284,0.588971,1.882110,0.512247,0.937517,-0.144669,0.023573,0.001902,0.000211,0.022270
1225688820784288690!,talented-zippy-butterfly,0.540000,0.550365,1.153815,0.742002,0.172349,0.161802,0.986823,2.209237,0.571966,1.841965,0.500254,0.926474,-0.151907,0.023248,0.001947,0.000391,0.022110
1225688820784288690!,talented-zippy-butterfly,0.550000,0.572055,1.159407,0.760151,0.177256,0.170991,0.985273,2.152868,0.554873,1.803050,0.487878,0.915933,-0.158958,0.022953,0.001992,0.000567,0.021977
1225688820784288690!,talented-zippy-butterfly,0.560000,0.593192,1.164827,0.777919,0.182037,0.180078,0.983652,2.098113,0.537716,1.765322,0.475164,0.905841,-0.165833,0.022688,0.002034,0.000738,0.021871
1225688820784288690!,talented-zippy-butterfly,0.570000,0.613790,1.170076,0.795316,0.186689,0.189067,0.981964,2.044912,0.520514,1.728741,0.462151,0.896150,-0.172544,0.022451,0.002076,0.000906,0.021793
1225688820784288690!,talented-zippy-butterfly,0.580000,0.633869,1.175153,0.812355,0.191211,0.197961,0.980210,1.993206,0.503298,1.693267,0.448889,0.886811,-0.179099,0.022242,0.002117,0.001070,0.021742
1225688820784288690!,talented-zippy-butterfly,0.590000,0.653441,1.180059,0.829049,0.195599,0.206765,0.978391,1.942939,0.486096,1.658863,0.435423,0.877779,-0.185503,0.022061,0.002157,0.001232,0.021719
1225688820784288690!,talented-zippy-butterfly,0.600000,0.672522,1.184794,0.845405,0.199852,0.215481,0.976508,1.894060,0.468942,1.625492,0.421801,0.869010,-0.191760,0.021906,0.002197,0.001391,0.021722
1225688820784288690!,talented-zippy-butterfly,0.610000,0.691124,1.189359,0.861436,0.203968,0.224111,0.974564,1.846518,0.451869,1.593120,0.408072,0.860466,-0.197873,0.021778,0.002236,0.001548,0.021752
1225688820784288690!,talented-zippy-butterfly,0.620000,0.709259,1.193754,0.877150,0.207948,0.232657,0.972559,1.800264,0.434914,1.561712,0.394286,0.852106,-0.203842,0.021676,0.002275,0.001704,0.021809
1225688820784288690!,talented-zippy-butterfly,0.630000,0.726943,1.197982,0.892557,0.211791,0.241121,0.970495,1.755251,0.418115,1.531234,0.380495,0.843894,-0.209667,0.021599,0.002314,0.001859,0.021891
1225688820784288690!,talented-zippy-butterfly,0.640000,0.744192,1.202047,0.907669,0.215500,0.249505,0.968374,1.711426,0.401517,1.501650,0.366756,0.835787,-0.215343,0.021547,0.002353,0.002012,0.021999
1225688820784288690!,talented-zippy-butterfly,0.650000,0.761017,1.205950,0.922496,0.219074,0.257809,0.966196,1.668744,0.385156,1.472926,0.353115,0.827755,-0.220869,0.021519,0.002391,0.002164,0.022131
1225688820784288690!,talented-zippy-butterfly,0.660000,0.777429,1.209694,0.937045,0.222515,0.266035,0.963963,1.627161,0.369069,1.445029,0.339620,0.819769,-0.226240,0.021512,0.002430,0.002316,0.022286
1225688820784288690!,talented-zippy-butterfly,0.670000,0.793438,1.213283,0.951323,0.225825,0.274182,0.961678,1.586635,0.353288,1.417929,0.326313,0.811804,-0.231452,0.021527,0.002468,0.002466,0.022463
1225688820784288690!,talented-zippy-butterfly,0.680000,0.809055,1.216718,0.965340,0.229006,0.282250,0.959341,1.547130,0.337846,1.391596,0.313236,0.803838,-0.236499,0.021561,0.002506,0.002616,0.022661
1225688820784288690!,talented-zippy-butterfly,0.690000,0.824288,1.220004,0.979100,0.232060,0.290240,0.956954,1.508608,0.322775,1.366001,0.300428,0.795853,-0.241379,0.021613,0.002543,0.002764,0.022877
1225688820784288690!,talented-zippy-butterfly,0.700000,0.839147,1.223143,0.992613,0.234989,0.298151,0.954519,1.471037,0.308102,1.341118,0.287925,0.787832,-0.246085,0.021681,0.002580,0.002913,0.023111
1225688820784288690!,talented-zippy-butterfly,0.710000,0.853641,1.226141,1.005883,0.237798,0.305982,0.952037,1.434383,0.293853,1.316920,0.275759,0.779764,-0.250614,0.021765,0.002617,0.003060,0.023361
1225688820784288690!,talented-zippy-butterfly,0.720000,0.867779,1.229001,1.018918,0.240488,0.313733,0.949511,1.398618,0.280049,1.293383,0.263959,0.771638,-0.254961,0.021861,0.002653,0.003206,0.023625
1225688820784288690!,talented-zippy-butterfly,0.730000,0.881568,1.231727,1.031724,0.243064,0.321403,0.946942,1.363713,0.266712,1.270482,0.252552,0.763447,-0.259123,0.021970,0.002689,0.003351,0.023902
1225688820784288690!,talented-zippy-butterfly,0.740000,0.895017,1.234323,1.044307,0.245530,0.328992,0.944333,1.329641,0.253857,1.248195,0.241560,0.755187,-0.263097,0.022090,0.002724,0.003495,0.024189
1225688820784288690!,talented-zippy-butterfly,0.750000,0.908133,1.236796,1.056672,0.247889,0.336499,0.941684,1.296378,0.241497,1.226500,0.231000,0.746856,-0.266880,0.022218,0.002758,0.003638,0.024487
1225688820784288690!,talented-zippy-butterfly,0.760000,0.920923,1.239148,1.068825,0.250146,0.343923,0.938998,1.263901,0.229641,1.205376,0.220889,0.738453,-0.270470,0.022355,0.002791,0.003779,0.024792
1225688820784288690!,talented-zippy-butterfly,0.770000,0.933396,1.241386,1.080772,0.252305,0.351263,0.936277,1.232187,0.218297,1.184805,0.211237,0.729982,-0.273867,0.022498,0.002823,0.003918,0.025104
1225688820784288690!,talented-zippy-butterfly,0.780000,0.945558,1.243513,1.092517,0.254371,0.358519,0.933523,1.201216,0.207467,1.164767,0.202052,0.721445,-0.277071,0.022646,0.002854,0.004056,0.025421
1225688820784288690!,talented-zippy-butterfly,0.790000,0.957416,1.245536,1.104065,0.256347,0.365689,0.930737,1.170970,0.197152,1.145244,0.193338,0.712850,-0.280081,0.022798,0.002884,0.004192,0.025741
1225688820784288690!,talented-zippy-butterfly,0.800000,0.968976,1.247458,1.115421,0.258239,0.372774,0.927922,1.141430,0.187350,1.126222,0.185098,0.704204,-0.282900,0.022953,0.002913,0.004325,0.026064
1225688820784288690!,talented-zippy-butterfly,0.810000,0.980245,1.249285,1.126590,0.260051,0.379772,0.925080,1.112579,0.178054,1.107682,0.177330,0.695515,-0.285529,0.023110,0.002940,0.004456,0.026388
1225688820784288690!,talented-zippy-butterfly,0.820000,0.991230,1.251021,1.137576,0.261788,0.386684,0.922212,1.084402,0.169257,1.089612,0.170028,0.686792,-0.287972,0.023268,0.002966,0.004585,0.026712
1225688820784288690!,talented-zippy-butterfly,0.830000,1.001936,1.252672,1.148384,0.263454,0.393508,0.919321,1.056884,0.160949,1.071996,0.163187,0.678047,-0.290232,0.023426,0.002990,0.004711,0.027034
1225688820784288690!,talented-zippy-butterfly,0.840000,1.012370,1.254243,1.159018,0.265054,0.400244,0.916409,1.030010,0.153117,1.054822,0.156795,0.669292,-0.292315,0.023583,0.003013,0.004835,0.027355
1225688820784288690!,talented-zippy-butterfly,0.850000,1.022537,1.255737,1.169481,0.266592,0.406893,0.913476,1.003768,0.145746,1.038077,0.150843,0.660538,-0.294225,0.023738,0.003035,0.004956,0.027673
1225688820784288690!,talented-zippy-butterfly,0.860000,1.032443,1.257159,1.179778,0.268073,0.413453,0.910525,0.978145,0.138821,1.021750,0.145317,0.651796,-0.295969,0.023892,0.003055,0.005074,0.027986
1225688820784288690!,talented-zippy-butterfly,0.870000,1.042094,1.258514,1.189913,0.269500,0.419926,0.907559,0.953128,0.132326,1.005829,0.140202,0.643079,-0.297552,0.024043,0.003073,0.005190,0.028296
1225688820784288690!,talented-zippy-butterfly,0.880000,1.051496,1.259806,1.199890,0.270878,0.426310,0.904577,0.928705,0.126241,0.990304,0.135484,0.634400,-0.298981,0.024190,0.003090,0.005302,0.028601
1225688820784288690!,talented-zippy-butterfly,0.890000,1.060654,1.261039,1.209711,0.272210,0.432607,0.901582,0.904866,0.120548,0.975164,0.131145,0.625769,-0.300264,0.024335,0.003106,0.005412,0.028901
1225688820784288690!,talented-zippy-butterfly,0.900000,1.069573,1.262216,1.219382,0.273501,0.438817,0.898576,0.881600,0.115227,0.960401,0.127167,0.617199,-0.301408,0.024476,0.003120,0.005518,0.029195
1225688820784288690!,talented-zippy-butterfly,0.910000,1.078258,1.263341,1.228905,0.274753,0.444941,0.895560,0.858895,0.110258,0.946005,0.123533,0.608701,-0.302420,0.024613,0.003133,0.005622,0.029483
1225688820784288690!,talented-zippy-butterfly,0.920000,1.086716,1.264418,1.238283,0.275971,0.450978,0.892535,0.836742,0.105621,0.931967,0.120223,0.600285,-0.303310,0.024746,0.003144,0.005723,0.029765
1225688820784288690!,talented-zippy-butterfly,0.930000,1.094950,1.265450,1.247520,0.277158,0.456930,0.889503,0.815131,0.101296,0.918280,0.117220,0.591962,-0.304086,0.024875,0.003154,0.005822,0.030041
1225688820784288690!,talented-zippy-butterfly,0.940000,1.102965,1.266440,1.256620,0.278315,0.462797,0.886464,0.794051,0.097261,0.904936,0.114504,0.583742,-0.304754,0.025000,0.003163,0.005917,0.030311
1225688820784288690!,talented-zippy-butterfly,0.950000,1.110768,1.267391,1.265585,0.279448,0.468580,0.883421,0.773493,0.093497,0.891926,0.112056,0.575633,-0.305325,0.025121,0.003170,0.006010,0.030574
1225688820784288690!,talented-zippy-butterfly,0.960000,1.118363,1.268305,1.274419,0.280557,0.474281,0.880373,0.753446,0.089987,0.879242,0.109862,0.567642,-0.305804,0.025238,0.003176,0.006100,0.030832
1225688820784288690!,talented-zippy-butterfly,0.970000,1.125760,1.269186,1.283129,0.281647,0.479903,0.877321,0.733892,0.086728,0.866868,0.107919,0.559760,-0.306194,0.025351,0.003181,0.006188,0.031084
1225688820784288690!,talented-zippy-butterfly,0.980000,1.132964,1.270036,1.291716,0.282718,0.485447,0.874266,0.714820,0.083700,0.854794,0.106207,0.551996,-0.306502,0.025461,0.003185,0.006272,0.031330
1225688820784288690!,talented-zippy-butterfly,0.990000,1.139980,1.270858,1.300184,0.283774,0.490913,0.871209,0.696220,0.080883,0.843015,0.104708,0.544356,-0.306736,0.025568,0.003188,0.006354,0.031570
1225688820784288690!,talented-zippy-butterfly,1.000000,1.146811,1.271652,1.308535,0.284816,0.496303,0.868150,0.678081,0.078257,0.831523,0.103403,0.536846,-0.306904,0.025671,0.003189,0.006433,0.031805
1225688820784288690!,talented-zippy-butterfly,1.010000,1.153461,1.272421,1.316772,0.285847,0.501617,0.865090,0.660395,0.075805,0.820312,0.102277,0.529474,-0.307012,0.025771,0.003190,0.006511,0.032034
1225688820784288690!,talented-zippy-butterfly,1.020000,1.159935,1.273167,1.324897,0.286867,0.506858,0.862030,0.643153,0.073510,0.809376,0.101312,0.522243,-0.307070,0.025867,0.003190,0.006586,0.032258
1225688820784288690!,talented-zippy-butterfly,1.030000,1.166235,1.273891,1.332913,0.287879,0.512026,0.858970,0.626346,0.071356,0.798710,0.100493,0.515159,-0.307083,0.025960,0.003189,0.006658,0.032477
1225688820784288690!,talented-zippy-butterfly,1.040000,1.172367,1.274594,1.340822,0.288884,0.517123,0.855911,0.609967,0.069328,0.788308,0.099807,0.508226,-0.307059,0.026051,0.003187,0.006729,0.032692
1225688820784288690!,talented-zippy-butterfly,1.050000,1.178333,1.275277,1.348626,0.289884,0.522149,0.852854,0.594007,0.067413,0.778166,0.099239,0.501446,-0.307004,0.026139,0.003184,0.006799,0.032903
1225688820784288690!,talented-zippy-butterfly,1.060000,1.184137,1.275943,1.356329,0.290879,0.527107,0.849799,0.578459,0.065596,0.768277,0.098777,0.494822,-0.306925,0.026224,0.003180,0.006866,0.033110
1225688820784288690!,talented-zippy-butterfly,1.070000,1.189788,1.276591,1.363934,0.291871,0.531999,0.846745,0.563306,0.063886,0.758627,0.098428,0.488341,-0.306818,0.026308,0.003176,0.006932,0.033314
1225688820784288690!,talented-zippy-butterfly,1.080000,1.195292,1.277223,1.371444,0.292860,0.536828,0.843692,0.548538,0.062275,0.749205,0.098185,0.481997,-0.306687,0.026391,0.003171,0.006996,0.033515
1225688820784288690!,talented-zippy-butterfly,1.090000,1.200651,1.277840,1.378863,0.293848,0.541594,0.840640,0.534143,0.060753,0.740006,0.098037,0.475792,-0.306536,0.026471,0.003165,0.007058,0.033712
1225688820784288690!,talented-zippy-butterfly,1.100000,1.205870,1.278442,1.386191,0.294834,0.546300,0.837589,0.520113,0.059311,0.731021,0.097976,0.469725,-0.306369,0.026551,0.003159,0.007118,0.033906
1225688820784288690!,talented-zippy-butterfly,1.110000,1.210952,1.279030,1.393432,0.295821,0.550947,0.834540,0.506439,0.057940,0.722246,0.097993,0.463796,-0.306189,0.026628,0.003153,0.007177,0.034097
1225688820784288690!,talented-zippy-butterfly,1.120000,1.215901,1.279605,1.400587,0.296808,0.555535,0.831493,0.493111,0.056632,0.713675,0.098080,0.458003,-0.306000,0.026705,0.003145,0.007234,0.034286
1225688820784288690!,talented-zippy-butterfly,1.130000,1.220720,1.280168,1.407658,0.297796,0.560067,0.828447,0.480121,0.055380,0.705301,0.098230,0.452346,-0.305806,0.026780,0.003138,0.007291,0.034472
1225688820784288690!,talented-zippy-butterfly,1.140000,1.225412,1.280719,1.414647,0.298787,0.564544,0.825403,0.467462,0.054178,0.697118,0.098437,0.446823,-0.305609,0.026855,0.003129,0.007345,0.034656
1225688820784288690!,talented-zippy-butterfly,1.150000,1.229980,1.281258,1.421556,0.299780,0.568966,0.822361,0.455124,0.053021,0.689122,0.098695,0.441431,-0.305413,0.026929,0.003121,0.007399,0.034839
1225688820784288690!,talented-zippy-butterfly,1.160000,1.234428,1.281785,1.428387,0.300775,0.573336,0.819320,0.443102,0.051903,0.681307,0.098999,0.436169,-0.305218,0.027001,0.003112,0.007452,0.035020
1225688820784288690!,talented-zippy-butterfly,1.170000,1.238759,1.282302,1.435141,0.301774,0.577655,0.816281,0.431385,0.050821,0.673668,0.099345,0.431036,-0.305029,0.027074,0.003102,0.007504,0.035199
1225688820784288690!,talented-zippy-butterfly,1.180000,1.242976,1.282808,1.441820,0.302777,0.581923,0.813244,0.419969,0.049770,0.666198,0.099729,0.426027,-0.304847,0.027146,0.003092,0.007554,0.035377
1225688820784288690!,talented-zippy-butterfly,1.190000,1.247081,1.283304,1.448427,0.303784,0.586142,0.810208,0.408844,0.048747,0.658895,0.100146,0.421142,-0.304673,0.027217,0.003082,0.007604,0.035554
1225688820784288690!,talented-zippy-butterfly,1.200000,1.251078,1.283790,1.454962,0.304795,0.590314,0.807174,0.398004,0.047750,0.651751,0.100595,0.416376,-0.304510,0.027288,0.003072,0.007653,0.035730
1225688820784288690!,talented-zippy-butterfly,1.210000,1.254969,1.284266,1.461426,0.305811,0.594439,0.804141,0.387442,0.046775,0.644763,0.101071,0.411728,-0.304359,0.027359,0.003061,0.007701,0.035905
1225688820784288690!,talented-zippy-butterfly,1.220000,1.258757,1.284733,1.467823,0.306831,0.598519,0.801109,0.377151,0.045821,0.637925,0.101572,0.407195,-0.304221,0.027430,0.003050,0.007749,0.036080
1225688820784288690!,talented-zippy-butterfly,1.230000,1.262444,1.285190,1.474152,0.307857,0.602554,0.798078,0.367124,0.044886,0.631233,0.102097,0.402774,-0.304097,0.027501,0.003039,0.007796,0.036253
1225688820784288690!,talented-zippy-butterfly,1.240000,1.266034,1.285638,1.480416,0.308888,0.606546,0.795048,0.357355,0.043969,0.624683,0.102644,0.398461,-0.303988,0.027572,0.003027,0.007842,0.036427
1225688820784288690!,talented-zippy-butterfly,1.250000,1.269528,1.286077,1.486616,0.309925,0.610497,0.792019,0.347838,0.043068,0.618268,0.103210,0.394255,-0.303896,0.027643,0.003015,0.007887,0.036599
1225688820784288690!,talented-zippy-butterfly,1.260000,1.272930,1.286507,1.492753,0.310967,0.614406,0.788990,0.338565,0.042183,0.611987,0.103794,0.390151,-0.303820,0.027714,0.003003,0.007932,0.036772
1225688820784288690!,talented-zippy-butterfly,1.270000,1.276242,1.286929,1.498828,0.312016,0.618275,0.785962,0.329531,0.041312,0.605833,0.104395,0.386147,-0.303762,0.027785,0.002991,0.007977,0.036944
