ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
875181784279834285!,talented-antique-butterfly,0.180000,0.292281,0.760086,1.292261,0.753696,0.980510,-0.196468,1.593709,-8.517683,1.612360,-5.598873,-0.953197,-4.757109,0.038228,0.015368,0.036384,-0.037991,0.042940,0.020106
875181784279834285!,talented-antique-butterfly,0.190000,0.308031,0.676399,1.307789,0.698387,0.970062,-0.242857,1.535490,-8.272777,1.474257,-5.488686,-1.139327,-4.550907,0.038478,0.014916,0.035970,-0.037870,0.042391,0.018722
875181784279834285!,talented-antique-butterfly,0.200000,0.323258,0.595151,1.322055,0.644195,0.957889,-0.287139,1.486282,-8.033646,1.355898,-5.378312,-1.300819,-4.339495,0.038411,0.014341,0.035455,-0.037474,0.041704,0.017326
875181784279834285!,talented-antique-butterfly,0.210000,0.338050,0.516270,1.335246,0.591109,0.944234,-0.329276,1.445372,-7.802894,1.255260,-5.269737,-1.438588,-4.125296,0.038111,0.013712,0.034902,-0.036900,0.040963,0.016017
875181784279834285!,talented-antique-butterfly,0.220000,0.352485,0.439663,1.347528,0.539106,0.929330,-0.369250,1.411813,-7.581934,1.170200,-5.164304,-1.553662,-3.910265,0.037637,0.013083,0.034345,-0.036214,0.040217,0.014867
875181784279834285!,talented-antique-butterfly,0.230000,0.366631,0.365230,1.359048,0.488149,0.913401,-0.407060,1.384496,-7.371324,1.098574,-5.062863,-1.647139,-3.696014,0.037025,0.012488,0.033802,-0.035457,0.039494,0.013919
875181784279834285!,talented-antique-butterfly,0.240000,0.380544,0.292868,1.369927,0.438198,0.896659,-0.442721,1.362231,-7.171016,1.038321,-4.965883,-1.720160,-3.483906,0.036301,0.011951,0.033279,-0.034659,0.038804,0.013197
875181784279834285!,talented-antique-butterfly,0.250000,0.394269,0.222477,1.380272,0.389206,0.879304,-0.476260,1.343808,-6.980559,0.987517,-4.873528,-1.773905,-3.275105,0.035486,0.011484,0.032777,-0.033839,0.038153,0.012708
875181784279834285!,talented-antique-butterfly,0.260000,0.407837,0.153964,1.390165,0.341130,0.861525,-0.507716,1.328059,-6.799240,0.944419,-4.785728,-1.809577,-3.070607,0.034600,0.011093,0.032297,-0.033011,0.037543,0.012442
875181784279834285!,talented-antique-butterfly,0.270000,0.421269,0.087245,1.399677,0.293927,0.843497,-0.537135,1.313910,-6.626194,0.907486,-4.702226,-1.828402,-2.871255,0.033661,0.010776,0.031840,-0.032187,0.036974,0.012382
875181784279834285!,talented-antique-butterfly,0.280000,0.434577,0.022244,1.408863,0.247557,0.825384,-0.564572,1.300423,-6.460488,0.875400,-4.622620,-1.831610,-2.677751,0.032689,0.010529,0.031409,-0.031378,0.036449,0.012503
875181784279834285!,talented-antique-butterfly,0.290000,0.447761,-0.041104,1.417765,0.201986,0.807339,-0.590088,1.286822,-6.301179,0.847063,-4.546407,-1.820431,-2.490655,0.031703,0.010344,0.031007,-0.030592,0.035970,0.012775
875181784279834285!,talented-antique-butterfly,0.300000,0.460801,-0.102888,1.426395,0.157166,0.789484,-0.613771,1.272498,-6.147363,0.821560,-4.473007,-1.796161,-2.310371,0.030722,0.010211,0.030643,-0.029842,0.035542,0.013166
875181784279834285!,talented-antique-butterfly,0.310000,0.473684,-0.163163,1.434775,0.113069,0.771939,-0.635696,1.257037,-5.998173,0.798213,-4.401792,-1.759980,-2.137181,0.029766,0.010119,0.030320,-0.029132,0.035170,0.013645
875181784279834285!,talented-antique-butterfly,0.320000,0.486389,-0.221985,1.442913,0.069668,0.754809,-0.655944,1.240197,-5.852826,0.776517,-4.332113,-1.713046,-1.971239,0.028847,0.010059,0.030045,-0.028469,0.034856,0.014182
875181784279834285!,talented-antique-butterfly,0.330000,0.498897,-0.279402,1.450818,0.026942,0.738187,-0.674597,1.221901,-5.710625,0.756138,-4.263332,-1.656452,-1.812596,0.027977,0.010019,0.029823,-0.027857,0.034604,0.014749
875181784279834285!,talented-antique-butterfly,0.340000,0.511194,-0.335442,1.458501,-0.015114,0.722160,-0.691726,1.202225,-5.570971,0.736892,-4.194840,-1.591211,-1.661221,0.027165,0.009989,0.029655,-0.027295,0.034413,0.015324
875181784279834285!,talented-antique-butterfly,0.350000,0.523268,-0.390129,1.465973,-0.056502,0.706810,-0.707403,1.181361,-5.433368,0.718706,-4.126077,-1.518286,-1.517014,0.026413,0.009962,0.029543,-0.026784,0.034283,0.015888
875181784279834285!,talented-antique-butterfly,0.360000,0.535110,-0.443482,1.473247,-0.097218,0.692207,-0.721699,1.159590,-5.297417,0.701585,-4.056539,-1.438596,-1.379809,0.025722,0.009931,0.029484,-0.026320,0.034210,0.016426
875181784279834285!,talented-antique-butterfly,0.370000,0.546714,-0.495515,1.480334,-0.137250,0.678413,-0.734680,1.137256,-5.162810,0.685589,-3.985788,-1.353020,-1.249396,0.025092,0.009890,0.029475,-0.025900,0.034189,0.016926
875181784279834285!,talented-antique-butterfly,0.380000,0.558078,-0.546240,1.487248,-0.176587,0.665483,-0.746413,1.114733,-5.029319,0.670807,-3.913456,-1.262397,-1.125521,0.024518,0.009835,0.029511,-0.025517,0.034214,0.017382
875181784279834285!,talented-antique-butterfly,0.390000,0.569203,-0.595666,1.494001,-0.215209,0.653462,-0.756959,1.092411,-4.896791,0.657341,-3.839244,-1.167536,-1.007901,0.023994,0.009764,0.029585,-0.025166,0.034276,0.017789
875181784279834285!,talented-antique-butterfly,0.400000,0.580094,-0.643802,1.500610,-0.253097,0.642390,-0.766378,1.070665,-4.765134,0.645287,-3.762927,-1.069215,-0.896231,0.023514,0.009675,0.029689,-0.024841,0.034367,0.018143
875181784279834285!,talented-antique-butterfly,0.410000,0.590760,-0.690653,1.507090,-0.290229,0.632297,-0.774726,1.049845,-4.634316,0.634724,-3.684353,-0.968186,-0.790190,0.023070,0.009567,0.029814,-0.024534,0.034476,0.018444
875181784279834285!,talented-antique-butterfly,0.420000,0.601212,-0.736226,1.513457,-0.326580,0.623209,-0.782056,1.030259,-4.504353,0.625700,-3.603436,-0.865177,-0.689447,0.022654,0.009441,0.029949,-0.024238,0.034592,0.018690
875181784279834285!,talented-antique-butterfly,0.430000,0.611466,-0.780527,1.519729,-0.362126,0.615142,-0.788416,1.012164,-4.375306,0.618232,-3.520161,-0.760891,-0.593666,0.022258,0.009295,0.030086,-0.023948,0.034706,0.018884
875181784279834285!,talented-antique-butterfly,0.440000,0.621539,-0.823565,1.525921,-0.396843,0.608108,-0.793854,0.995757,-4.247271,0.612295,-3.434574,-0.656004,-0.502512,0.021877,0.009133,0.030213,-0.023657,0.034806,0.019025
875181784279834285!,talented-antique-butterfly,0.450000,0.631448,-0.865347,1.532052,-0.430706,0.602110,-0.798413,0.981173,-4.120381,0.607824,-3.346778,-0.551168,-0.415654,0.021503,0.008954,0.030322,-0.023360,0.034882,0.019115
875181784279834285!,talented-antique-butterfly,0.460000,0.641214,-0.905883,1.538135,-0.463693,0.597147,-0.802132,0.968483,-3.994790,0.604712,-3.256931,-0.447001,-0.332770,0.021132,0.008760,0.030404,-0.023053,0.034926,0.019156
875181784279834285!,talented-antique-butterfly,0.470000,0.650856,-0.945184,1.544186,-0.495783,0.593210,-0.805048,0.957697,-3.870679,0.602814,-3.165234,-0.344090,-0.253547,0.020760,0.008554,0.030452,-0.022733,0.034930,0.019148
875181784279834285!,talented-antique-butterfly,0.480000,0.660394,-0.983263,1.550217,-0.526956,0.590286,-0.807194,0.948763,-3.748239,0.601946,-3.071928,-0.242985,-0.177690,0.020384,0.008336,0.030459,-0.022399,0.034887,0.019094
875181784279834285!,talented-antique-butterfly,0.490000,0.669848,-1.020136,1.556238,-0.557197,0.588357,-0.808602,0.941578,-3.627675,0.601896,-2.977286,-0.144195,-0.104919,0.020002,0.008110,0.030421,-0.022048,0.034794,0.018994
875181784279834285!,talented-antique-butterfly,0.500000,0.679235,-1.055819,1.562259,-0.586490,0.587397,-0.809299,0.935990,-3.509193,0.602424,-2.881601,-0.048185,-0.034973,0.019613,0.007876,0.030336,-0.021680,0.034647,0.018852
875181784279834285!,talented-antique-butterfly,0.510000,0.688572,-1.090331,1.568285,-0.614826,0.587380,-0.809312,0.931810,-3.392998,0.603271,-2.785182,0.044628,0.032390,0.019220,0.007636,0.030200,-0.021298,0.034445,0.018667
875181784279834285!,talented-antique-butterfly,0.520000,0.697873,-1.123695,1.574320,-0.642196,0.588273,-0.808663,0.928816,-3.279286,0.604165,-2.688342,0.133873,0.097387,0.018823,0.007393,0.030016,-0.020903,0.034189,0.018443
875181784279834285!,talented-antique-butterfly,0.530000,0.707151,-1.155932,1.580364,-0.668594,0.590041,-0.807373,0.926764,-3.168242,0.604829,-2.591398,0.219231,0.160218,0.018425,0.007148,0.029784,-0.020496,0.033882,0.018181
875181784279834285!,talented-antique-butterfly,0.540000,0.716415,-1.187067,1.586417,-0.694019,0.592646,-0.805463,0.925399,-3.060035,0.604986,-2.494654,0.300438,0.221057,0.018028,0.006902,0.029509,-0.020083,0.033527,0.017884
875181784279834285!,talented-antique-butterfly,0.550000,0.725673,-1.217126,1.592473,-0.718470,0.596048,-0.802949,0.924460,-2.954814,0.604363,-2.398398,0.377278,0.280063,0.017637,0.006656,0.029194,-0.019666,0.033130,0.017555
875181784279834285!,talented-antique-butterfly,0.560000,0.734930,-1.246139,1.598525,-0.741953,0.600203,-0.799848,0.923692,-2.852699,0.602704,-2.302897,0.449589,0.337370,0.017256,0.006413,0.028845,-0.019249,0.032696,0.017196
875181784279834285!,talented-antique-butterfly,0.570000,0.744189,-1.274134,1.604564,-0.764473,0.605066,-0.796175,0.922847,-2.753787,0.599769,-2.208390,0.517254,0.393096,0.016887,0.006172,0.028468,-0.018837,0.032234,0.016809
875181784279834285!,talented-antique-butterfly,0.580000,0.753449,-1.301141,1.610577,-0.786038,0.610595,-0.791943,0.921696,-2.658146,0.595338,-2.115088,0.580204,0.447342,0.016536,0.005935,0.028071,-0.018434,0.031749,0.016398
875181784279834285!,talented-antique-butterfly,0.590000,0.762710,-1.327192,1.616551,-0.806658,0.616741,-0.787166,0.920032,-2.565814,0.589216,-2.023171,0.638411,0.500192,0.016207,0.005703,0.027660,-0.018043,0.031251,0.015965
875181784279834285!,talented-antique-butterfly,0.600000,0.771967,-1.352317,1.622470,-0.826346,0.623460,-0.781855,0.917671,-2.476803,0.581236,-1.932782,0.691882,0.551714,0.015901,0.005474,0.027242,-0.017669,0.030746,0.015513
875181784279834285!,talented-antique-butterfly,0.610000,0.781216,-1.376548,1.628316,-0.845114,0.630706,-0.776022,0.914460,-2.391099,0.571256,-1.844037,0.740659,0.601964,0.015623,0.005251,0.026823,-0.017313,0.030243,0.015045
875181784279834285!,talented-antique-butterfly,0.620000,0.790451,-1.399917,1.634071,-0.862976,0.638433,-0.769678,0.910272,-2.308662,0.559164,-1.757015,0.784809,0.650984,0.015374,0.005032,0.026411,-0.016981,0.029747,0.014562
875181784279834285!,talented-antique-butterfly,0.630000,0.799665,-1.422455,1.639715,-0.879946,0.646597,-0.762832,0.905013,-2.229430,0.544873,-1.671768,0.824424,0.698803,0.015157,0.004818,0.026011,-0.016672,0.029265,0.014067
875181784279834285!,talented-antique-butterfly,0.640000,0.808819,-1.444225,1.645202,-0.896078,0.655130,-0.755516,0.898707,-2.153248,0.528417,-1.588247,0.859743,0.745508,0.014973,0.004608,0.025626,-0.016388,0.028801,0.013562
875181784279834285!,talented-antique-butterfly,0.650000,0.817907,-1.465255,1.650511,-0.911386,0.663991,-0.747740,0.891323,-2.080027,0.509774,-1.506463,0.890901,0.791118,0.014820,0.004402,0.025261,-0.016131,0.028359,0.013049
875181784279834285!,talented-antique-butterfly,0.660000,0.826920,-1.485571,1.655623,-0.925882,0.673144,-0.739512,0.882852,-2.009670,0.488932,-1.426412,0.918030,0.835641,0.014701,0.004200,0.024920,-0.015901,0.027944,0.012529
875181784279834285!,talented-antique-butterfly,0.670000,0.835854,-1.505197,1.660521,-0.939579,0.682550,-0.730839,0.873304,-1.942069,0.465898,-1.348075,0.941265,0.879073,0.014613,0.004001,0.024603,-0.015697,0.027556,0.012004
875181784279834285!,talented-antique-butterfly,0.680000,0.844701,-1.524159,1.665185,-0.952490,0.692174,-0.721731,0.862710,-1.877111,0.440697,-1.271420,0.960744,0.921398,0.014557,0.003804,0.024313,-0.015519,0.027198,0.011474
875181784279834285!,talented-antique-butterfly,0.690000,0.853456,-1.542481,1.669595,-0.964626,0.701980,-0.712197,0.851121,-1.814677,0.413366,-1.196409,0.976601,0.962591,0.014529,0.003609,0.024050,-0.015365,0.026870,0.010941
875181784279834285!,talented-antique-butterfly,0.700000,0.862115,-1.560186,1.673734,-0.976000,0.711935,-0.702246,0.838606,-1.754646,0.383960,-1.122998,0.988968,1.002613,0.014529,0.003415,0.023814,-0.015235,0.026571,0.010403
875181784279834285!,talented-antique-butterfly,0.710000,0.870647,-1.577315,1.677565,-0.986653,0.721991,-0.691902,0.825333,-1.696881,0.352635,-1.051117,0.998117,1.041522,0.014555,0.003222,0.023604,-0.015125,0.026300,0.009864
875181784279834285!,talented-antique-butterfly,0.720000,0.879030,-1.593900,1.681059,-0.996615,0.732109,-0.681188,0.811456,-1.641259,0.319532,-0.980708,1.004295,1.079370,0.014602,0.003031,0.023419,-0.015035,0.026056,0.009324
875181784279834285!,talented-antique-butterfly,0.730000,0.887259,-1.609959,1.684199,-1.005899,0.742262,-0.670110,0.797070,-1.587671,0.284729,-0.911736,1.007638,1.116132,0.014670,0.002840,0.023256,-0.014963,0.025837,0.008784
875181784279834285!,talented-antique-butterfly,0.740000,0.895334,-1.625507,1.686972,-1.014516,0.752423,-0.658680,0.782275,-1.536018,0.248305,-0.844174,1.008277,1.151775,0.014755,0.002650,0.023114,-0.014906,0.025641,0.008243
875181784279834285!,talented-antique-butterfly,0.750000,0.903252,-1.640564,1.689362,-1.022478,0.762569,-0.646907,0.767178,-1.486203,0.210347,-0.777999,1.006337,1.186262,0.014855,0.002460,0.022990,-0.014861,0.025464,0.007703
875181784279834285!,talented-antique-butterfly,0.760000,0.911012,-1.655145,1.691358,-1.029797,0.772674,-0.634803,0.751886,-1.438138,0.170941,-0.713201,1.001940,1.219549,0.014967,0.002269,0.022882,-0.014827,0.025305,0.007162
875181784279834285!,talented-antique-butterfly,0.770000,0.918614,-1.669265,1.692945,-1.036485,0.782717,-0.622378,0.736508,-1.391742,0.130179,-0.649779,0.995202,1.251587,0.015088,0.002079,0.022786,-0.014801,0.025159,0.006621
875181784279834285!,talented-antique-butterfly,0.780000,0.926058,-1.682942,1.694111,-1.042555,0.792674,-0.609646,0.721154,-1.346940,0.088151,-0.587742,0.986236,1.282323,0.015216,0.001888,0.022701,-0.014781,0.025024,0.006081
875181784279834285!,talented-antique-butterfly,0.790000,0.933348,-1.696188,1.694845,-1.048021,0.802524,-0.596620,0.705929,-1.303661,0.044950,-0.527112,0.975153,1.311697,0.015348,0.001696,0.022622,-0.014765,0.024896,0.005542
875181784279834285!,talented-antique-butterfly,0.800000,0.940484,-1.709020,1.695136,-1.052895,0.812248,-0.583312,0.690936,-1.261842,0.000669,-0.467920,0.962061,1.339646,0.015482,0.001505,0.022548,-0.014751,0.024773,0.005004
875181784279834285!,talented-antique-butterfly,0.810000,0.947471,-1.721450,1.694975,-1.057193,0.821826,-0.569738,0.676271,-1.221424,-0.044601,-0.410210,0.947065,1.366106,0.015615,0.001314,0.022476,-0.014737,0.024652,0.004469
875181784279834285!,talented-antique-butterfly,0.820000,0.954313,-1.733493,1.694351,-1.060928,0.831240,-0.555914,0.662025,-1.182351,-0.090768,-0.354035,0.930272,1.391006,0.015745,0.001123,0.022402,-0.014720,0.024530,0.003935
875181784279834285!,talented-antique-butterfly,0.830000,0.961015,-1.745161,1.693258,-1.064116,0.840473,-0.541853,0.648281,-1.144569,-0.137741,-0.299457,0.911786,1.414279,0.015870,0.000933,0.022325,-0.014701,0.024404,0.003405
875181784279834285!,talented-antique-butterfly,0.840000,0.967584,-1.756467,1.691687,-1.066774,0.849509,-0.527575,0.635112,-1.108029,-0.185431,-0.246548,0.891714,1.435851,0.015988,0.000744,0.022242,-0.014676,0.024271,0.002880
875181784279834285!,talented-antique-butterfly,0.850000,0.974027,-1.767423,1.689632,-1.068918,0.858331,-0.513096,0.622582,-1.072681,-0.233750,-0.195385,0.870164,1.455653,0.016099,0.000557,0.022150,-0.014646,0.024131,0.002359
875181784279834285!,talented-antique-butterfly,0.860000,0.980350,-1.778042,1.687088,-1.070567,0.866928,-0.498434,0.610742,-1.038475,-0.282613,-0.146050,0.847244,1.473615,0.016199,0.000372,0.022049,-0.014608,0.023979,0.001845
875181784279834285!,talented-antique-butterfly,0.870000,0.986561,-1.788335,1.684050,-1.071740,0.875284,-0.483609,0.599634,-1.005362,-0.331937,-0.098629,0.823067,1.489670,0.016290,0.000190,0.021935,-0.014563,0.023816,0.001337
875181784279834285!,talented-antique-butterfly,0.880000,0.992668,-1.798313,1.680513,-1.072456,0.883389,-0.468641,0.589284,-0.973291,-0.381642,-0.053211,0.797746,1.503754,0.016368,0.000012,0.021809,-0.014510,0.023639,0.000837
875181784279834285!,talented-antique-butterfly,0.890000,0.998679,-1.807987,1.676474,-1.072737,0.891231,-0.453549,0.579708,-0.942214,-0.431655,-0.009881,0.771401,1.515814,0.016435,-0.000161,0.021669,-0.014449,0.023448,0.000345
875181784279834285!,talented-antique-butterfly,0.900000,1.004596,-1.817364,1.671930,-1.072606,0.898802,-0.438355,0.570911,-0.912089,-0.481915,0.031286,0.744166,1.525833,0.016490,-0.000330,0.021514,-0.014380,0.023243,-0.000137
875181784279834285!,talented-antique-butterfly,0.910000,1.010427,-1.826453,1.666877,-1.072084,0.906092,-0.423080,0.562881,-0.882860,-0.532357,0.070215,0.716159,1.533768,0.016533,-0.000494,0.021344,-0.014302,0.023023,-0.000608
875181784279834285!,talented-antique-butterfly,0.920000,1.016178,-1.835262,1.661316,-1.071195,0.913097,-0.407743,0.555593,-0.854466,-0.582925,0.106837,0.687499,1.539579,0.016564,-0.000652,0.021160,-0.014217,0.022788,-0.001069
875181784279834285!,talented-antique-butterfly,0.930000,1.021858,-1.843799,1.655244,-1.069963,0.919809,-0.392368,0.549010,-0.826848,-0.633564,0.141090,0.658305,1.543234,0.016583,-0.000804,0.020960,-0.014124,0.022537,-0.001519
875181784279834285!,talented-antique-butterfly,0.940000,1.027472,-1.852071,1.648661,-1.068410,0.926224,-0.376974,0.543086,-0.799942,-0.684224,0.172917,0.628697,1.544704,0.016591,-0.000950,0.020745,-0.014023,0.022272,-0.001957
875181784279834285!,talented-antique-butterfly,0.950000,1.033027,-1.860086,1.641568,-1.066564,0.932339,-0.361586,0.537762,-0.773684,-0.734861,0.202273,0.598791,1.543967,0.016588,-0.001089,0.020516,-0.013916,0.021993,-0.002384
875181784279834285!,talented-antique-butterfly,0.960000,1.038527,-1.867848,1.633965,-1.064447,0.938152,-0.346224,0.532975,-0.748011,-0.785431,0.229121,0.568706,1.541005,0.016574,-0.001222,0.020272,-0.013802,0.021700,-0.002799
875181784279834285!,talented-antique-butterfly,0.970000,1.043978,-1.875364,1.625852,-1.062086,0.943662,-0.330911,0.528653,-0.722856,-0.835896,0.253435,0.538556,1.535806,0.016550,-0.001348,0.020016,-0.013682,0.021394,-0.003201
875181784279834285!,talented-antique-butterfly,0.980000,1.049382,-1.882638,1.617231,-1.059505,0.948869,-0.315669,0.524718,-0.698154,-0.886219,0.275200,0.508455,1.528362,0.016516,-0.001468,0.019747,-0.013557,0.021076,-0.003592
875181784279834285!,talented-antique-butterfly,0.990000,1.054744,-1.889674,1.608104,-1.056732,0.953775,-0.300522,0.521091,-0.673842,-0.936365,0.294410,0.478512,1.518667,0.016473,-0.001582,0.019467,-0.013426,0.020747,-0.003972
875181784279834285!,talented-antique-butterfly,1.000000,1.060065,-1.896476,1.598472,-1.053791,0.958381,-0.285491,0.517690,-0.649854,-0.986298,0.311071,0.448835,1.506719,0.016420,-0.001690,0.019176,-0.013290,0.020408,-0.004339
875181784279834285!,talented-antique-butterfly,1.010000,1.065348,-1.903046,1.588338,-1.050707,0.962692,-0.270600,0.514437,-0.626129,-1.035984,0.325199,0.419527,1.492518,0.016358,-0.001793,0.018876,-0.013148,0.020060,-0.004695
875181784279834285!,talented-antique-butterfly,1.020000,1.070592,-1.909387,1.577704,-1.047507,0.966711,-0.255870,0.511251,-0.602608,-1.085386,0.336818,0.390686,1.476065,0.016287,-0.001891,0.018567,-0.013002,0.019703,-0.005040
875181784279834285!,talented-antique-butterfly,1.030000,1.075799,-1.915501,1.566573,-1.044214,0.970444,-0.241325,0.508059,-0.579233,-1.134468,0.345962,0.362408,1.457361,0.016207,-0.001984,0.018250,-0.012849,0.019339,-0.005374
875181784279834285!,talented-antique-butterfly,1.040000,1.080966,-1.921388,1.554949,-1.040854,0.973898,-0.226986,0.504793,-0.555952,-1.183187,0.352670,0.334783,1.436407,0.016116,-0.002074,0.017925,-0.012691,0.018968,-0.005696
875181784279834285!,talented-antique-butterfly,1.050000,1.086094,-1.927049,1.542836,-1.037450,0.977079,-0.212878,0.501389,-0.532715,-1.231498,0.356990,0.307897,1.413202,0.016015,-0.002160,0.017594,-0.012526,0.018589,-0.006007
875181784279834285!,talented-antique-butterfly,1.060000,1.091180,-1.932485,1.530237,-1.034026,0.979995,-0.199021,0.497792,-0.509477,-1.279352,0.358975,0.281828,1.387744,0.015903,-0.002244,0.017256,-0.012353,0.018205,-0.006308
875181784279834285!,talented-antique-butterfly,1.070000,1.096222,-1.937696,1.517159,-1.030606,0.982656,-0.185440,0.493955,-0.486197,-1.326694,0.358679,0.256654,1.360027,0.015777,-0.002325,0.016912,-0.012173,0.017814,-0.006596
875181784279834285!,talented-antique-butterfly,1.080000,1.101218,-1.942680,1.503607,-1.027211,0.985070,-0.172156,0.489839,-0.462842,-1.373463,0.356161,0.232445,1.330043,0.015638,-0.002404,0.016561,-0.011983,0.017416,-0.006873
875181784279834285!,talented-antique-butterfly,1.090000,1.106165,-1.947437,1.489587,-1.023863,0.987248,-0.159192,0.485412,-0.439381,-1.419591,0.351481,0.209265,1.297781,0.015484,-0.002481,0.016204,-0.011784,0.017012,-0.007137
875181784279834285!,talented-antique-butterfly,1.100000,1.111059,-1.951965,1.475105,-1.020584,0.989200,-0.146573,0.480652,-0.415793,-1.465001,0.344699,0.187176,1.263224,0.015314,-0.002558,0.015840,-0.011573,0.016601,-0.007389
875181784279834285!,talented-antique-butterfly,1.110000,1.115897,-1.956265,1.460170,-1.017395,0.990938,-0.134320,0.475544,-0.392060,-1.509614,0.335876,0.166231,1.226356,0.015126,-0.002633,0.015470,-0.011350,0.016183,-0.007627
875181784279834285!,talented-antique-butterfly,1.120000,1.120670,-1.960300,1.444798,-1.014287,0.992477,-0.122432,0.470126,-0.368213,-1.553397,0.325097,0.146454,1.187210,0.014918,-0.002706,0.015089,-0.011114,0.015754,-0.007852
875181784279834285!,talented-antique-butterfly,1.130000,1.125378,-1.964072,1.428999,-1.011279,0.993828,-0.110931,0.464388,-0.344248,-1.596253,0.312404,0.127888,1.145743,0.014688,-0.002779,0.014700,-0.010862,0.015316,-0.008061
