ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2132462387370216602!,great-bipedal-bumblebee,0.140000,-1.193350,-1.102463,0.000000,-1.102463,0.491952,8.432824,0.000000,8.432824,0.017845,-0.030483
2132462387370216602!,great-bipedal-bumblebee,0.150000,-1.188407,-1.017730,0.000000,-1.017730,0.495436,8.492549,0.000000,8.492549,0.013997,-0.024072
2132462387370216602!,great-bipedal-bumblebee,0.160000,-1.183442,-0.932630,0.000000,-0.932630,0.496912,8.517849,0.000000,8.517849,0.010628,-0.018458
2132462387370216602!,great-bipedal-bumblebee,0.170000,-1.178475,-0.847486,0.000000,-0.847486,0.496629,8.513005,0.000000,8.513005,0.007688,-0.013560
2132462387370216602!,great-bipedal-bumblebee,0.180000,-1.173522,-0.762579,0.000000,-0.762579,0.494812,8.481855,0.000000,8.481855,0.005131,-0.009301
2132462387370216602!,great-bipedal-bumblebee,0.190000,-1.168597,-0.678153,0.000000,-0.678153,0.491661,8.427835,0.000000,8.427835,0.002919,-0.005614
2132462387370216602!,great-bipedal-bumblebee,0.200000,-1.163712,-0.594417,0.000000,-0.594417,0.487354,8.354019,0.000000,8.354019,0.001013,-0.002439
2132462387370216602!,great-bipedal-bumblebee,0.210000,-1.158877,-0.511550,0.000000,-0.511550,0.482053,8.263155,0.000000,8.263155,-0.000618,0.000279
2132462387370216602!,great-bipedal-bumblebee,0.220000,-1.154103,-0.429704,0.000000,-0.429704,0.475901,8.157695,0.000000,8.157695,-0.002005,0.002589
2132462387370216602!,great-bipedal-bumblebee,0.230000,-1.149395,-0.349008,0.000000,-0.349008,0.469025,8.039828,0.000000,8.039828,-0.003174,0.004537
2132462387370216602!,great-bipedal-bumblebee,0.240000,-1.144761,-0.269570,0.000000,-0.269570,0.461539,7.911502,0.000000,7.911502,-0.004149,0.006162
2132462387370216602!,great-bipedal-bumblebee,0.250000,-1.140205,-0.191479,0.000000,-0.191479,0.453544,7.774452,0.000000,7.774452,-0.004952,0.007500
2132462387370216602!,great-bipedal-bumblebee,0.260000,-1.135733,-0.114809,0.000000,-0.114809,0.445129,7.630217,0.000000,7.630217,-0.005603,0.008583
2132462387370216602!,great-bipedal-bumblebee,0.270000,-1.131346,-0.039617,0.000000,-0.039617,0.436376,7.480166,0.000000,7.480166,-0.006117,0.009441
2132462387370216602!,great-bipedal-bumblebee,0.280000,-1.127049,0.034048,0.000000,0.034048,0.427353,7.325509,0.000000,7.325509,-0.006512,0.010099
2132462387370216602!,great-bipedal-bumblebee,0.290000,-1.122842,0.106151,0.000000,0.106151,0.418125,7.167317,0.000000,7.167317,-0.006802,0.010581
2132462387370216602!,great-bipedal-bumblebee,0.300000,-1.118729,0.176666,0.000000,0.176666,0.408745,7.006536,0.000000,7.006536,-0.006998,0.010908
2132462387370216602!,great-bipedal-bumblebee,0.310000,-1.114709,0.245575,0.000000,0.245575,0.399263,6.843999,0.000000,6.843999,-0.007113,0.011099
2132462387370216602!,great-bipedal-bumblebee,0.320000,-1.110783,0.312867,0.000000,0.312867,0.389721,6.680437,0.000000,6.680437,-0.007155,0.011170
2132462387370216602!,great-bipedal-bumblebee,0.330000,-1.106952,0.378538,0.000000,0.378538,0.380157,6.516494,0.000000,6.516494,-0.007135,0.011136
2132462387370216602!,great-bipedal-bumblebee,0.340000,-1.103215,0.442589,0.000000,0.442589,0.370604,6.352731,0.000000,6.352731,-0.007060,0.011012
2132462387370216602!,great-bipedal-bumblebee,0.350000,-1.099573,0.505026,0.000000,0.505026,0.361089,6.189636,0.000000,6.189636,-0.006938,0.010808
2132462387370216602!,great-bipedal-bumblebee,0.360000,-1.096024,0.565860,0.000000,0.565860,0.351638,6.027635,0.000000,6.027635,-0.006775,0.010536
2132462387370216602!,great-bipedal-bumblebee,0.370000,-1.092568,0.625102,0.000000,0.625102,0.342273,5.867096,0.000000,5.867096,-0.006576,0.010205
2132462387370216602!,great-bipedal-bumblebee,0.380000,-1.089204,0.682771,0.000000,0.682771,0.333011,5.708334,0.000000,5.708334,-0.006347,0.009824
2132462387370216602!,great-bipedal-bumblebee,0.390000,-1.085930,0.738885,0.000000,0.738885,0.323869,5.551620,0.000000,5.551620,-0.006093,0.009399
2132462387370216602!,great-bipedal-bumblebee,0.400000,-1.082746,0.793465,0.000000,0.793465,0.314859,5.397185,0.000000,5.397185,-0.005816,0.008939
2132462387370216602!,great-bipedal-bumblebee,0.410000,-1.079650,0.846535,0.000000,0.846535,0.305994,5.245222,0.000000,5.245222,-0.005522,0.008448
2132462387370216602!,great-bipedal-bumblebee,0.420000,-1.076641,0.898119,0.000000,0.898119,0.297283,5.095892,0.000000,5.095892,-0.005213,0.007933
2132462387370216602!,great-bipedal-bumblebee,0.430000,-1.073716,0.948244,0.000000,0.948244,0.288732,4.949329,0.000000,4.949329,-0.004891,0.007398
2132462387370216602!,great-bipedal-bumblebee,0.440000,-1.070876,0.996936,0.000000,0.996936,0.280350,4.805642,0.000000,4.805642,-0.004560,0.006846
2132462387370216602!,great-bipedal-bumblebee,0.450000,-1.068117,1.044222,0.000000,1.044222,0.272140,4.664915,0.000000,4.664915,-0.004222,0.006283
2132462387370216602!,great-bipedal-bumblebee,0.460000,-1.065439,1.090132,0.000000,1.090132,0.264107,4.527216,0.000000,4.527216,-0.003878,0.005710
2132462387370216602!,great-bipedal-bumblebee,0.470000,-1.062839,1.134694,0.000000,1.134694,0.256254,4.392592,0.000000,4.392592,-0.003531,0.005131
2132462387370216602!,great-bipedal-bumblebee,0.480000,-1.060317,1.177936,0.000000,1.177936,0.248581,4.261077,0.000000,4.261077,-0.003181,0.004548
2132462387370216602!,great-bipedal-bumblebee,0.490000,-1.057869,1.219889,0.000000,1.219889,0.241092,4.132691,0.000000,4.132691,-0.002830,0.003964
2132462387370216602!,great-bipedal-bumblebee,0.500000,-1.055495,1.260580,0.000000,1.260580,0.233785,4.007442,0.000000,4.007442,-0.002480,0.003380
2132462387370216602!,great-bipedal-bumblebee,0.510000,-1.053193,1.300041,0.000000,1.300041,0.226661,3.885327,0.000000,3.885327,-0.002131,0.002799
2132462387370216602!,great-bipedal-bumblebee,0.520000,-1.050962,1.338298,0.000000,1.338298,0.219719,3.766337,0.000000,3.766337,-0.001784,0.002220
2132462387370216602!,great-bipedal-bumblebee,0.530000,-1.048798,1.375382,0.000000,1.375382,0.212959,3.650452,0.000000,3.650452,-0.001439,0.001647
2132462387370216602!,great-bipedal-bumblebee,0.540000,-1.046702,1.411321,0.000000,1.411321,0.206378,3.537646,0.000000,3.537646,-0.001099,0.001079
2132462387370216602!,great-bipedal-bumblebee,0.550000,-1.044670,1.446142,0.000000,1.446142,0.199975,3.427888,0.000000,3.427888,-0.000762,0.000518
2132462387370216602!,great-bipedal-bumblebee,0.560000,-1.042702,1.479875,0.000000,1.479875,0.193748,3.321142,0.000000,3.321142,-0.000430,-0.000035
2132462387370216602!,great-bipedal-bumblebee,0.570000,-1.040796,1.512546,0.000000,1.512546,0.187694,3.217368,0.000000,3.217368,-0.000103,-0.000580
2132462387370216602!,great-bipedal-bumblebee,0.580000,-1.038951,1.544183,0.000000,1.544183,0.181811,3.116521,0.000000,3.116521,0.000219,-0.001117
2132462387370216602!,great-bipedal-bumblebee,0.590000,-1.037164,1.574812,0.000000,1.574812,0.176096,3.018555,0.000000,3.018555,0.000536,-0.001644
2132462387370216602!,great-bipedal-bumblebee,0.600000,-1.035434,1.604459,0.000000,1.604459,0.170546,2.923420,0.000000,2.923420,0.000846,-0.002162
2132462387370216602!,great-bipedal-bumblebee,0.610000,-1.033761,1.633151,0.000000,1.633151,0.165158,2.831064,0.000000,2.831064,0.001151,-0.002669
2132462387370216602!,great-bipedal-bumblebee,0.620000,-1.032141,1.660913,0.000000,1.660913,0.159929,2.741436,0.000000,2.741436,0.001450,-0.003167
2132462387370216602!,great-bipedal-bumblebee,0.630000,-1.030574,1.687769,0.000000,1.687769,0.154856,2.654480,0.000000,2.654480,0.001743,-0.003655
2132462387370216602!,great-bipedal-bumblebee,0.640000,-1.029059,1.713744,0.000000,1.713744,0.149936,2.570141,0.000000,2.570141,0.002029,-0.004132
2132462387370216602!,great-bipedal-bumblebee,0.650000,-1.027594,1.738862,0.000000,1.738862,0.145165,2.488365,0.000000,2.488365,0.002309,-0.004598
2132462387370216602!,great-bipedal-bumblebee,0.660000,-1.026177,1.763151,0.000000,1.763151,0.140541,2.409093,0.000000,2.409093,0.002582,-0.005054
2132462387370216602!,great-bipedal-bumblebee,0.670000,-1.024805,1.786664,0.000000,1.786664,0.136059,2.332269,0.000000,2.332269,0.002849,-0.005497
2132462387370216602!,great-bipedal-bumblebee,0.680000,-1.023477,1.809421,0.000000,1.809421,0.131716,2.257826,0.000000,2.257826,0.003107,-0.005928
2132462387370216602!,great-bipedal-bumblebee,0.690000,-1.022193,1.831444,0.000000,1.831444,0.127509,2.185697,0.000000,2.185697,0.003359,-0.006348
2132462387370216602!,great-bipedal-bumblebee,0.700000,-1.020950,1.852751,0.000000,1.852751,0.123432,2.115820,0.000000,2.115820,0.003604,-0.006755
2132462387370216602!,great-bipedal-bumblebee,0.710000,-1.019747,1.873362,0.000000,1.873362,0.119483,2.048133,0.000000,2.048133,0.003842,-0.007152
2132462387370216602!,great-bipedal-bumblebee,0.720000,-1.018584,1.893297,0.000000,1.893297,0.115659,1.982576,0.000000,1.982576,0.004073,-0.007538
2132462387370216602!,great-bipedal-bumblebee,0.730000,-1.017460,1.912574,0.000000,1.912574,0.111955,1.919091,0.000000,1.919091,0.004299,-0.007913
2132462387370216602!,great-bipedal-bumblebee,0.740000,-1.016372,1.931210,0.000000,1.931210,0.108369,1.857622,0.000000,1.857622,0.004518,-0.008278
2132462387370216602!,great-bipedal-bumblebee,0.750000,-1.015321,1.949239,0.000000,1.949239,0.104898,1.798114,0.000000,1.798114,0.004731,-0.008633
2132462387370216602!,great-bipedal-bumblebee,0.760000,-1.014303,1.966690,0.000000,1.966690,0.101537,1.740507,0.000000,1.740507,0.004936,-0.008976
2132462387370216602!,great-bipedal-bumblebee,0.770000,-1.013317,1.983580,0.000000,1.983580,0.098284,1.684742,0.000000,1.684742,0.005136,-0.009308
2132462387370216602!,great-bipedal-bumblebee,0.780000,-1.012364,1.999929,0.000000,1.999929,0.095135,1.630761,0.000000,1.630761,0.005329,-0.009629
2132462387370216602!,great-bipedal-bumblebee,0.790000,-1.011440,2.015753,0.000000,2.015753,0.092086,1.578507,0.000000,1.578507,0.005516,-0.009941
2132462387370216602!,great-bipedal-bumblebee,0.800000,-1.010547,2.031070,0.000000,2.031070,0.089136,1.527925,0.000000,1.527925,0.005697,-0.010242
2132462387370216602!,great-bipedal-bumblebee,0.810000,-1.009682,2.045895,0.000000,2.045895,0.086279,1.478963,0.000000,1.478963,0.005872,-0.010534
2132462387370216602!,great-bipedal-bumblebee,0.820000,-1.008845,2.060244,0.000000,2.060244,0.083514,1.431568,0.000000,1.431568,0.006042,-0.010817
2132462387370216602!,great-bipedal-bumblebee,0.830000,-1.008035,2.074133,0.000000,2.074133,0.080838,1.385691,0.000000,1.385691,0.006206,-0.011091
2132462387370216602!,great-bipedal-bumblebee,0.840000,-1.007250,2.087577,0.000000,2.087577,0.078247,1.341283,0.000000,1.341283,0.006365,-0.011356
2132462387370216602!,great-bipedal-bumblebee,0.850000,-1.006491,2.100589,0.000000,2.100589,0.075740,1.298299,0.000000,1.298299,0.006519,-0.011612
2132462387370216602!,great-bipedal-bumblebee,0.860000,-1.005757,2.113184,0.000000,2.113184,0.073312,1.256691,0.000000,1.256691,0.006668,-0.011860
2132462387370216602!,great-bipedal-bumblebee,0.870000,-1.005045,2.125374,0.000000,2.125374,0.070963,1.216417,0.000000,1.216417,0.006812,-0.012101
2132462387370216602!,great-bipedal-bumblebee,0.880000,-1.004357,2.137174,0.000000,2.137174,0.068689,1.177433,0.000000,1.177433,0.006952,-0.012333
2132462387370216602!,great-bipedal-bumblebee,0.890000,-1.003691,2.148595,0.000000,2.148595,0.066487,1.139699,0.000000,1.139699,0.007087,-0.012559
2132462387370216602!,great-bipedal-bumblebee,0.900000,-1.003046,2.159649,0.000000,2.159649,0.064357,1.103175,0.000000,1.103175,0.007218,-0.012777
2132462387370216602!,great-bipedal-bumblebee,0.910000,-1.002422,2.170349,0.000000,2.170349,0.062294,1.067821,0.000000,1.067821,0.007345,-0.012988
2132462387370216602!,great-bipedal-bumblebee,0.920000,-1.001817,2.180706,0.000000,2.180706,0.060298,1.033601,0.000000,1.033601,0.007467,-0.013192
2132462387370216602!,great-bipedal-bumblebee,0.930000,-1.001233,2.190730,0.000000,2.190730,0.058366,1.000478,0.000000,1.000478,0.007586,-0.013390
2132462387370216602!,great-bipedal-bumblebee,0.940000,-1.000667,2.200433,0.000000,2.200433,0.056495,0.968417,0.000000,0.968417,0.007701,-0.013581
2132462387370216602!,great-bipedal-bumblebee,0.950000,-1.000119,2.209825,0.000000,2.209825,0.054685,0.937384,0.000000,0.937384,0.007812,-0.013767
2132462387370216602!,great-bipedal-bumblebee,0.960000,-0.999588,2.218916,0.000000,2.218916,0.052932,0.907346,0.000000,0.907346,0.007920,-0.013946
2132462387370216602!,great-bipedal-bumblebee,0.970000,-0.999075,2.227715,0.000000,2.227715,0.051236,0.878271,0.000000,0.878271,0.008024,-0.014120
2132462387370216602!,great-bipedal-bumblebee,0.980000,-0.998578,2.236232,0.000000,2.236232,0.049595,0.850129,0.000000,0.850129,0.008125,-0.014288
2132462387370216602!,great-bipedal-bumblebee,0.990000,-0.998097,2.244475,0.000000,2.244475,0.048005,0.822889,0.000000,0.822889,0.008222,-0.014450
2132462387370216602!,great-bipedal-bumblebee,1.000000,-0.997632,2.252455,0.000000,2.252455,0.046467,0.796523,0.000000,0.796523,0.008317,-0.014608
2132462387370216602!,great-bipedal-bumblebee,1.010000,-0.997181,2.260178,0.000000,2.260178,0.044978,0.771002,0.000000,0.771002,0.008408,-0.014760
2132462387370216602!,great-bipedal-bumblebee,1.020000,-0.996745,2.267654,0.000000,2.267654,0.043537,0.746299,0.000000,0.746299,0.008497,-0.014908
2132462387370216602!,great-bipedal-bumblebee,1.030000,-0.996323,2.274890,0.000000,2.274890,0.042142,0.722388,0.000000,0.722388,0.008583,-0.015051
2132462387370216602!,great-bipedal-bumblebee,1.040000,-0.995914,2.281894,0.000000,2.281894,0.040792,0.699245,0.000000,0.699245,0.008666,-0.015189
2132462387370216602!,great-bipedal-bumblebee,1.050000,-0.995519,2.288674,0.000000,2.288674,0.039485,0.676843,0.000000,0.676843,0.008746,-0.015323
2132462387370216602!,great-bipedal-bumblebee,1.060000,-0.995136,2.295236,0.000000,2.295236,0.038221,0.655160,0.000000,0.655160,0.008824,-0.015452
2132462387370216602!,great-bipedal-bumblebee,1.070000,-0.994765,2.301588,0.000000,2.301588,0.036996,0.634172,0.000000,0.634172,0.008899,-0.015577
2132462387370216602!,great-bipedal-bumblebee,1.080000,-0.994407,2.307736,0.000000,2.307736,0.035811,0.613856,0.000000,0.613856,0.008972,-0.015699
2132462387370216602!,great-bipedal-bumblebee,1.090000,-0.994060,2.313687,0.000000,2.313687,0.034664,0.594193,0.000000,0.594193,0.009042,-0.015816
2132462387370216602!,great-bipedal-bumblebee,1.100000,-0.993724,2.319448,0.000000,2.319448,0.033553,0.575159,0.000000,0.575159,0.009110,-0.015930
2132462387370216602!,great-bipedal-bumblebee,1.110000,-0.993398,2.325024,0.000000,2.325024,0.032479,0.556736,0.000000,0.556736,0.009176,-0.016040
2132462387370216602!,great-bipedal-bumblebee,1.120000,-0.993083,2.330421,0.000000,2.330421,0.031438,0.538904,0.000000,0.538904,0.009240,-0.016146
2132462387370216602!,great-bipedal-bumblebee,1.130000,-0.992779,2.335645,0.000000,2.335645,0.030431,0.521643,0.000000,0.521643,0.009302,-0.016249
2132462387370216602!,great-bipedal-bumblebee,1.140000,-0.992484,2.340702,0.000000,2.340702,0.029457,0.504936,0.000000,0.504936,0.009362,-0.016349
2132462387370216602!,great-bipedal-bumblebee,1.150000,-0.992198,2.345596,0.000000,2.345596,0.028513,0.488764,0.000000,0.488764,0.009420,-0.016445
2132462387370216602!,great-bipedal-bumblebee,1.160000,-0.991922,2.350334,0.000000,2.350334,0.027600,0.473111,0.000000,0.473111,0.009476,-0.016539
2132462387370216602!,great-bipedal-bumblebee,1.170000,-0.991654,2.354920,0.000000,2.354920,0.026716,0.457959,0.000000,0.457959,0.009530,-0.016629
2132462387370216602!,great-bipedal-bumblebee,1.180000,-0.991395,2.359359,0.000000,2.359359,0.025861,0.443293,0.000000,0.443293,0.009583,-0.016717
2132462387370216602!,great-bipedal-bumblebee,1.190000,-0.991145,2.363656,0.000000,2.363656,0.025033,0.429097,0.000000,0.429097,0.009634,-0.016802
2132462387370216602!,great-bipedal-bumblebee,1.200000,-0.990902,2.367815,0.000000,2.367815,0.024231,0.415356,0.000000,0.415356,0.009683,-0.016884
2132462387370216602!,great-bipedal-bumblebee,1.210000,-0.990667,2.371841,0.000000,2.371841,0.023455,0.402056,0.000000,0.402056,0.009731,-0.016963
2132462387370216602!,great-bipedal-bumblebee,1.220000,-0.990440,2.375738,0.000000,2.375738,0.022704,0.389182,0.000000,0.389182,0.009777,-0.017040
2132462387370216602!,great-bipedal-bumblebee,1.230000,-0.990220,2.379510,0.000000,2.379510,0.021977,0.376720,0.000000,0.376720,0.009821,-0.017114
2132462387370216602!,great-bipedal-bumblebee,1.240000,-0.990007,2.383161,0.000000,2.383161,0.021273,0.364658,0.000000,0.364658,0.009864,-0.017186
2132462387370216602!,great-bipedal-bumblebee,1.250000,-0.989801,2.386695,0.000000,2.386695,0.020592,0.352982,0.000000,0.352982,0.009906,-0.017256
2132462387370216602!,great-bipedal-bumblebee,1.260000,-0.989601,2.390116,0.000000,2.390116,0.019933,0.341681,0.000000,0.341681,0.009947,-0.017323
2132462387370216602!,great-bipedal-bumblebee,1.270000,-0.989408,2.393428,0.000000,2.393428,0.019295,0.330741,0.000000,0.330741,0.009986,-0.017389
2132462387370216602!,great-bipedal-bumblebee,1.280000,-0.989221,2.396633,0.000000,2.396633,0.018677,0.320153,0.000000,0.320153,0.010024,-0.017452
2132462387370216602!,great-bipedal-bumblebee,1.290000,-0.989040,2.399736,0.000000,2.399736,0.018079,0.309903,0.000000,0.309903,0.010061,-0.017513
2132462387370216602!,great-bipedal-bumblebee,1.300000,-0.988865,2.402739,0.000000,2.402739,0.017500,0.299982,0.000000,0.299982,0.010096,-0.017572
2132462387370216602!,great-bipedal-bumblebee,1.310000,-0.988695,2.405646,0.000000,2.405646,0.016940,0.290379,0.000000,0.290379,0.010131,-0.017629
2132462387370216602!,great-bipedal-bumblebee,1.320000,-0.988531,2.408460,0.000000,2.408460,0.016398,0.281083,0.000000,0.281083,0.010164,-0.017685
2132462387370216602!,great-bipedal-bumblebee,1.330000,-0.988372,2.411184,0.000000,2.411184,0.015873,0.272085,0.000000,0.272085,0.010196,-0.017739
2132462387370216602!,great-bipedal-bumblebee,1.340000,-0.988218,2.413821,0.000000,2.413821,0.015365,0.263376,0.000000,0.263376,0.010227,-0.017791
2132462387370216602!,great-bipedal-bumblebee,1.350000,-0.988069,2.416373,0.000000,2.416373,0.014873,0.254945,0.000000,0.254945,0.010257,-0.017841
2132462387370216602!,great-bipedal-bumblebee,1.360000,-0.987925,2.418843,0.000000,2.418843,0.014397,0.246785,0.000000,0.246785,0.010287,-0.017890
2132462387370216602!,great-bipedal-bumblebee,1.370000,-0.987786,2.421235,0.000000,2.421235,0.013936,0.238886,0.000000,0.238886,0.010315,-0.017937
2132462387370216602!,great-bipedal-bumblebee,1.380000,-0.987651,2.423550,0.000000,2.423550,0.013490,0.231240,0.000000,0.231240,0.010342,-0.017982
2132462387370216602!,great-bipedal-bumblebee,1.390000,-0.987520,2.425790,0.000000,2.425790,0.013058,0.223838,0.000000,0.223838,0.010369,-0.018026
2132462387370216602!,great-bipedal-bumblebee,1.400000,-0.987393,2.427959,0.000000,2.427959,0.012640,0.216674,0.000000,0.216674,0.010394,-0.018069
2132462387370216602!,great-bipedal-bumblebee,1.410000,-0.987271,2.430059,0.000000,2.430059,0.012236,0.209740,0.000000,0.209740,0.010419,-0.018110
2132462387370216602!,great-bipedal-bumblebee,1.420000,-0.987152,2.432091,0.000000,2.432091,0.011844,0.203027,0.000000,0.203027,0.010443,-0.018151
2132462387370216602!,great-bipedal-bumblebee,1.430000,-0.987037,2.434058,0.000000,2.434058,0.011465,0.196530,0.000000,0.196530,0.010467,-0.018189
2132462387370216602!,great-bipedal-bumblebee,1.440000,-0.986926,2.435962,0.000000,2.435962,0.011098,0.190240,0.000000,0.190240,0.010489,-0.018227
2132462387370216602!,great-bipedal-bumblebee,1.450000,-0.986819,2.437806,0.000000,2.437806,0.010743,0.184152,0.000000,0.184152,0.010511,-0.018263
2132462387370216602!,great-bipedal-bumblebee,1.460000,-0.986715,2.439590,0.000000,2.439590,0.010399,0.178259,0.000000,0.178259,0.010532,-0.018298
2132462387370216602!,great-bipedal-bumblebee,1.470000,-0.986614,2.441317,0.000000,2.441317,0.010066,0.172555,0.000000,0.172555,0.010552,-0.018332
2132462387370216602!,great-bipedal-bumblebee,1.480000,-0.986516,2.442989,0.000000,2.442989,0.009744,0.167033,0.000000,0.167033,0.010572,-0.018365
2132462387370216602!,great-bipedal-bumblebee,1.490000,-0.986422,2.444607,0.000000,2.444607,0.009433,0.161688,0.000000,0.161688,0.010591,-0.018397
2132462387370216602!,great-bipedal-bumblebee,1.500000,-0.986331,2.446174,0.000000,2.446174,0.009131,0.156515,0.000000,0.156515,0.010610,-0.018428
2132462387370216602!,great-bipedal-bumblebee,1.510000,-0.986242,2.447690,0.000000,2.447690,0.008839,0.151507,0.000000,0.151507,0.010628,-0.018458
2132462387370216602!,great-bipedal-bumblebee,1.520000,-0.986157,2.449158,0.000000,2.449158,0.008556,0.146659,0.000000,0.146659,0.010645,-0.018487
2132462387370216602!,great-bipedal-bumblebee,1.530000,-0.986074,2.450579,0.000000,2.450579,0.008282,0.141966,0.000000,0.141966,0.010662,-0.018515
2132462387370216602!,great-bipedal-bumblebee,1.540000,-0.985993,2.451954,0.000000,2.451954,0.008017,0.137424,0.000000,0.137424,0.010678,-0.018542
2132462387370216602!,great-bipedal-bumblebee,1.550000,-0.985916,2.453285,0.000000,2.453285,0.007761,0.133027,0.000000,0.133027,0.010694,-0.018568
2132462387370216602!,great-bipedal-bumblebee,1.560000,-0.985841,2.454574,0.000000,2.454574,0.007512,0.128771,0.000000,0.128771,0.010709,-0.018593
2132462387370216602!,great-bipedal-bumblebee,1.570000,-0.985768,2.455821,0.000000,2.455821,0.007272,0.124652,0.000000,0.124652,0.010724,-0.018618
2132462387370216602!,great-bipedal-bumblebee,1.580000,-0.985697,2.457029,0.000000,2.457029,0.007039,0.120664,0.000000,0.120664,0.010738,-0.018642
2132462387370216602!,great-bipedal-bumblebee,1.590000,-0.985629,2.458198,0.000000,2.458198,0.006814,0.116803,0.000000,0.116803,0.010752,-0.018665
2132462387370216602!,great-bipedal-bumblebee,1.600000,-0.985563,2.459329,0.000000,2.459329,0.006596,0.113067,0.000000,0.113067,0.010765,-0.018687
2132462387370216602!,great-bipedal-bumblebee,1.610000,-0.985499,2.460425,0.000000,2.460425,0.006385,0.109450,0.000000,0.109450,0.010778,-0.018709
2132462387370216602!,great-bipedal-bumblebee,1.620000,-0.985437,2.461485,0.000000,2.461485,0.006181,0.105949,0.000000,0.105949,0.010791,-0.018729
2132462387370216602!,great-bipedal-bumblebee,1.630000,-0.985378,2.462511,0.000000,2.462511,0.005983,0.102559,0.000000,0.102559,0.010803,-0.018750
2132462387370216602!,great-bipedal-bumblebee,1.640000,-0.985320,2.463504,0.000000,2.463504,0.005792,0.099279,0.000000,0.099279,0.010815,-0.018769
2132462387370216602!,great-bipedal-bumblebee,1.650000,-0.985264,2.464466,0.000000,2.464466,0.005606,0.096103,0.000000,0.096103,0.010826,-0.018788
2132462387370216602!,great-bipedal-bumblebee,1.660000,-0.985209,2.465397,0.000000,2.465397,0.005427,0.093029,0.000000,0.093029,0.010837,-0.018806
2132462387370216602!,great-bipedal-bumblebee,1.670000,-0.985157,2.466298,0.000000,2.466298,0.005254,0.090054,0.000000,0.090054,0.010848,-0.018824
2132462387370216602!,great-bipedal-bumblebee,1.680000,-0.985106,2.467170,0.000000,2.467170,0.005085,0.087173,0.000000,0.087173,0.010858,-0.018841
2132462387370216602!,great-bipedal-bumblebee,1.690000,-0.985057,2.468014,0.000000,2.468014,0.004923,0.084385,0.000000,0.084385,0.010868,-0.018858
2132462387370216602!,great-bipedal-bumblebee,1.700000,-0.985009,2.468832,0.000000,2.468832,0.004765,0.081686,0.000000,0.081686,0.010878,-0.018874
2132462387370216602!,great-bipedal-bumblebee,1.710000,-0.984963,2.469623,0.000000,2.469623,0.004613,0.079074,0.000000,0.079074,0.010887,-0.018890
2132462387370216602!,great-bipedal-bumblebee,1.720000,-0.984918,2.470389,0.000000,2.470389,0.004465,0.076545,0.000000,0.076545,0.010896,-0.018905
2132462387370216602!,great-bipedal-bumblebee,1.730000,-0.984875,2.471130,0.000000,2.471130,0.004323,0.074097,0.000000,0.074097,0.010905,-0.018919
2132462387370216602!,great-bipedal-bumblebee,1.740000,-0.984833,2.471848,0.000000,2.471848,0.004184,0.071727,0.000000,0.071727,0.010913,-0.018933
