ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
780310249316391955!,lush-proficient-bumblebee,0.180000,-0.582525,1.718021,0.000000,1.718021,6.363085,-4.219165,0.000000,-4.219165,0.003916,-0.002329,-0.007709,-0.003130
780310249316391955!,lush-proficient-bumblebee,0.190000,-0.519103,1.675968,0.000000,1.675968,6.322613,-4.192330,0.000000,-4.192330,0.004982,-0.002010,-0.008579,-0.003968
780310249316391955!,lush-proficient-bumblebee,0.200000,-0.456158,1.634231,0.000000,1.634231,6.267257,-4.155625,0.000000,-4.155625,0.005900,-0.001736,-0.009329,-0.004691
780310249316391955!,lush-proficient-bumblebee,0.210000,-0.393830,1.592903,0.000000,1.592903,6.199069,-4.110411,0.000000,-4.110411,0.006687,-0.001501,-0.009972,-0.005310
780310249316391955!,lush-proficient-bumblebee,0.220000,-0.332236,1.552062,0.000000,1.552062,6.119883,-4.057905,0.000000,-4.057905,0.007358,-0.001300,-0.010519,-0.005837
780310249316391955!,lush-proficient-bumblebee,0.230000,-0.271480,1.511776,0.000000,1.511776,6.031336,-3.999193,0.000000,-3.999193,0.007923,-0.001131,-0.010981,-0.006282
780310249316391955!,lush-proficient-bumblebee,0.240000,-0.211649,1.472105,0.000000,1.472105,5.934890,-3.935243,0.000000,-3.935243,0.008395,-0.000990,-0.011367,-0.006653
780310249316391955!,lush-proficient-bumblebee,0.250000,-0.152820,1.433097,0.000000,1.433097,5.831847,-3.866918,0.000000,-3.866918,0.008785,-0.000874,-0.011685,-0.006959
780310249316391955!,lush-proficient-bumblebee,0.260000,-0.095054,1.394794,0.000000,1.394794,5.723366,-3.794987,0.000000,-3.794987,0.009100,-0.000780,-0.011942,-0.007208
780310249316391955!,lush-proficient-bumblebee,0.270000,-0.038404,1.357231,0.000000,1.357231,5.610478,-3.720135,0.000000,-3.720135,0.009350,-0.000705,-0.012147,-0.007404
780310249316391955!,lush-proficient-bumblebee,0.280000,0.017088,1.320436,0.000000,1.320436,5.494099,-3.642968,0.000000,-3.642968,0.009542,-0.000648,-0.012303,-0.007555
780310249316391955!,lush-proficient-bumblebee,0.290000,0.071388,1.284431,0.000000,1.284431,5.375042,-3.564024,0.000000,-3.564024,0.009682,-0.000606,-0.012418,-0.007665
780310249316391955!,lush-proficient-bumblebee,0.300000,0.124470,1.249235,0.000000,1.249235,5.254025,-3.483782,0.000000,-3.483782,0.009777,-0.000577,-0.012495,-0.007740
780310249316391955!,lush-proficient-bumblebee,0.310000,0.176312,1.214859,0.000000,1.214859,5.131684,-3.402661,0.000000,-3.402661,0.009831,-0.000561,-0.012540,-0.007783
780310249316391955!,lush-proficient-bumblebee,0.320000,0.226904,1.181314,0.000000,1.181314,5.008580,-3.321035,0.000000,-3.321035,0.009851,-0.000555,-0.012555,-0.007798
780310249316391955!,lush-proficient-bumblebee,0.330000,0.276235,1.148604,0.000000,1.148604,4.885207,-3.239230,0.000000,-3.239230,0.009839,-0.000559,-0.012546,-0.007789
780310249316391955!,lush-proficient-bumblebee,0.340000,0.324302,1.116732,0.000000,1.116732,4.761997,-3.157533,0.000000,-3.157533,0.009800,-0.000570,-0.012514,-0.007758
780310249316391955!,lush-proficient-bumblebee,0.350000,0.371107,1.085697,0.000000,1.085697,4.639329,-3.076196,0.000000,-3.076196,0.009738,-0.000589,-0.012463,-0.007709
780310249316391955!,lush-proficient-bumblebee,0.360000,0.416654,1.055496,0.000000,1.055496,4.517532,-2.995436,0.000000,-2.995436,0.009655,-0.000614,-0.012396,-0.007644
780310249316391955!,lush-proficient-bumblebee,0.370000,0.460965,1.026115,0.000000,1.026115,4.396895,-2.915445,0.000000,-2.915445,0.009555,-0.000644,-0.012314,-0.007565
780310249316391955!,lush-proficient-bumblebee,0.380000,0.504094,0.997518,0.000000,0.997518,4.277658,-2.836383,0.000000,-2.836383,0.009440,-0.000678,-0.012220,-0.007475
780310249316391955!,lush-proficient-bumblebee,0.390000,0.546055,0.969695,0.000000,0.969695,4.160018,-2.758379,0.000000,-2.758379,0.009314,-0.000716,-0.012117,-0.007376
780310249316391955!,lush-proficient-bumblebee,0.400000,0.586866,0.942634,0.000000,0.942634,4.044139,-2.681544,0.000000,-2.681544,0.009178,-0.000756,-0.012006,-0.007269
780310249316391955!,lush-proficient-bumblebee,0.410000,0.626545,0.916324,0.000000,0.916324,3.930160,-2.605968,0.000000,-2.605968,0.009034,-0.000799,-0.011888,-0.007156
780310249316391955!,lush-proficient-bumblebee,0.420000,0.665112,0.890751,0.000000,0.890751,3.818196,-2.531728,0.000000,-2.531728,0.008883,-0.000844,-0.011765,-0.007037
780310249316391955!,lush-proficient-bumblebee,0.430000,0.702588,0.865902,0.000000,0.865902,3.708341,-2.458887,0.000000,-2.458887,0.008727,-0.000891,-0.011637,-0.006914
780310249316391955!,lush-proficient-bumblebee,0.440000,0.738993,0.841763,0.000000,0.841763,3.600672,-2.387494,0.000000,-2.387494,0.008566,-0.000939,-0.011506,-0.006787
780310249316391955!,lush-proficient-bumblebee,0.450000,0.774349,0.818320,0.000000,0.818320,3.495246,-2.317590,0.000000,-2.317590,0.008402,-0.000988,-0.011372,-0.006658
780310249316391955!,lush-proficient-bumblebee,0.460000,0.808678,0.795557,0.000000,0.795557,3.392111,-2.249204,0.000000,-2.249204,0.008236,-0.001038,-0.011237,-0.006528
780310249316391955!,lush-proficient-bumblebee,0.470000,0.842003,0.773460,0.000000,0.773460,3.291296,-2.182357,0.000000,-2.182357,0.008068,-0.001088,-0.011100,-0.006396
780310249316391955!,lush-proficient-bumblebee,0.480000,0.874345,0.752015,0.000000,0.752015,3.192825,-2.117064,0.000000,-2.117064,0.007900,-0.001138,-0.010962,-0.006263
780310249316391955!,lush-proficient-bumblebee,0.490000,0.905728,0.731206,0.000000,0.731206,3.096707,-2.053331,0.000000,-2.053331,0.007731,-0.001189,-0.010824,-0.006131
780310249316391955!,lush-proficient-bumblebee,0.500000,0.936174,0.711019,0.000000,0.711019,3.002946,-1.991161,0.000000,-1.991161,0.007563,-0.001239,-0.010687,-0.005998
780310249316391955!,lush-proficient-bumblebee,0.510000,0.965705,0.691438,0.000000,0.691438,2.911537,-1.930550,0.000000,-1.930550,0.007395,-0.001289,-0.010550,-0.005866
780310249316391955!,lush-proficient-bumblebee,0.520000,0.994343,0.672448,0.000000,0.672448,2.822468,-1.871491,0.000000,-1.871491,0.007229,-0.001339,-0.010414,-0.005736
780310249316391955!,lush-proficient-bumblebee,0.530000,1.022111,0.654036,0.000000,0.654036,2.735723,-1.813974,0.000000,-1.813974,0.007064,-0.001388,-0.010280,-0.005606
780310249316391955!,lush-proficient-bumblebee,0.540000,1.049030,0.636187,0.000000,0.636187,2.651281,-1.757982,0.000000,-1.757982,0.006901,-0.001437,-0.010146,-0.005478
780310249316391955!,lush-proficient-bumblebee,0.550000,1.075123,0.618886,0.000000,0.618886,2.569114,-1.703501,0.000000,-1.703501,0.006740,-0.001485,-0.010015,-0.005351
780310249316391955!,lush-proficient-bumblebee,0.560000,1.100409,0.602119,0.000000,0.602119,2.489195,-1.650509,0.000000,-1.650509,0.006581,-0.001532,-0.009886,-0.005227
780310249316391955!,lush-proficient-bumblebee,0.570000,1.124910,0.585873,0.000000,0.585873,2.411491,-1.598985,0.000000,-1.598985,0.006425,-0.001579,-0.009758,-0.005104
780310249316391955!,lush-proficient-bumblebee,0.580000,1.148647,0.570134,0.000000,0.570134,2.335967,-1.548908,0.000000,-1.548908,0.006272,-0.001625,-0.009633,-0.004983
780310249316391955!,lush-proficient-bumblebee,0.590000,1.171640,0.554888,0.000000,0.554888,2.262586,-1.500251,0.000000,-1.500251,0.006121,-0.001670,-0.009510,-0.004865
780310249316391955!,lush-proficient-bumblebee,0.600000,1.193908,0.540123,0.000000,0.540123,2.191310,-1.452990,0.000000,-1.452990,0.005973,-0.001714,-0.009389,-0.004748
780310249316391955!,lush-proficient-bumblebee,0.610000,1.215470,0.525826,0.000000,0.525826,2.122099,-1.407098,0.000000,-1.407098,0.005828,-0.001757,-0.009271,-0.004635
780310249316391955!,lush-proficient-bumblebee,0.620000,1.236347,0.511983,0.000000,0.511983,2.054912,-1.362549,0.000000,-1.362549,0.005687,-0.001800,-0.009155,-0.004523
780310249316391955!,lush-proficient-bumblebee,0.630000,1.256555,0.498584,0.000000,0.498584,1.989707,-1.319314,0.000000,-1.319314,0.005548,-0.001841,-0.009041,-0.004414
780310249316391955!,lush-proficient-bumblebee,0.640000,1.276114,0.485615,0.000000,0.485615,1.926444,-1.277365,0.000000,-1.277365,0.005412,-0.001882,-0.008930,-0.004307
780310249316391955!,lush-proficient-bumblebee,0.650000,1.295040,0.473065,0.000000,0.473065,1.865078,-1.236676,0.000000,-1.236676,0.005279,-0.001921,-0.008822,-0.004202
780310249316391955!,lush-proficient-bumblebee,0.660000,1.313352,0.460923,0.000000,0.460923,1.805568,-1.197216,0.000000,-1.197216,0.005149,-0.001960,-0.008716,-0.004100
780310249316391955!,lush-proficient-bumblebee,0.670000,1.331066,0.449177,0.000000,0.449177,1.747870,-1.158959,0.000000,-1.158959,0.005022,-0.001998,-0.008613,-0.004001
780310249316391955!,lush-proficient-bumblebee,0.680000,1.348199,0.437817,0.000000,0.437817,1.691943,-1.121875,0.000000,-1.121875,0.004899,-0.002035,-0.008512,-0.003903
780310249316391955!,lush-proficient-bumblebee,0.690000,1.364767,0.426832,0.000000,0.426832,1.637744,-1.085937,0.000000,-1.085937,0.004778,-0.002071,-0.008413,-0.003808
780310249316391955!,lush-proficient-bumblebee,0.700000,1.380785,0.416210,0.000000,0.416210,1.585230,-1.051117,0.000000,-1.051117,0.004660,-0.002106,-0.008317,-0.003716
780310249316391955!,lush-proficient-bumblebee,0.710000,1.396270,0.405943,0.000000,0.405943,1.534360,-1.017387,0.000000,-1.017387,0.004546,-0.002141,-0.008223,-0.003626
780310249316391955!,lush-proficient-bumblebee,0.720000,1.411244,0.396014,0.000000,0.396014,1.485093,-0.984720,0.000000,-0.984720,0.004434,-0.002174,-0.008132,-0.003538
780310249316391955!,lush-proficient-bumblebee,0.730000,1.425735,0.386406,0.000000,0.386406,1.437386,-0.953087,0.000000,-0.953087,0.004326,-0.002206,-0.008044,-0.003453
780310249316391955!,lush-proficient-bumblebee,0.740000,1.439757,0.377108,0.000000,0.377108,1.391192,-0.922456,0.000000,-0.922456,0.004221,-0.002238,-0.007958,-0.003370
780310249316391955!,lush-proficient-bumblebee,0.750000,1.453322,0.368114,0.000000,0.368114,1.346466,-0.892800,0.000000,-0.892800,0.004119,-0.002268,-0.007874,-0.003290
780310249316391955!,lush-proficient-bumblebee,0.760000,1.466443,0.359413,0.000000,0.359413,1.303164,-0.864088,0.000000,-0.864088,0.004019,-0.002298,-0.007794,-0.003212
780310249316391955!,lush-proficient-bumblebee,0.770000,1.479133,0.350999,0.000000,0.350999,1.261246,-0.836293,0.000000,-0.836293,0.003923,-0.002326,-0.007715,-0.003136
780310249316391955!,lush-proficient-bumblebee,0.780000,1.491403,0.342863,0.000000,0.342863,1.220671,-0.809389,0.000000,-0.809389,0.003830,-0.002354,-0.007639,-0.003063
780310249316391955!,lush-proficient-bumblebee,0.790000,1.503265,0.334998,0.000000,0.334998,1.181400,-0.783350,0.000000,-0.783350,0.003739,-0.002381,-0.007565,-0.002992
780310249316391955!,lush-proficient-bumblebee,0.800000,1.514729,0.327396,0.000000,0.327396,1.143395,-0.758150,0.000000,-0.758150,0.003651,-0.002408,-0.007493,-0.002922
780310249316391955!,lush-proficient-bumblebee,0.810000,1.525823,0.320040,0.000000,0.320040,1.106621,-0.733766,0.000000,-0.733766,0.003566,-0.002433,-0.007423,-0.002855
780310249316391955!,lush-proficient-bumblebee,0.820000,1.536559,0.312921,0.000000,0.312921,1.071037,-0.710172,0.000000,-0.710172,0.003484,-0.002458,-0.007356,-0.002790
780310249316391955!,lush-proficient-bumblebee,0.830000,1.546950,0.306032,0.000000,0.306032,1.036604,-0.687340,0.000000,-0.687340,0.003404,-0.002482,-0.007291,-0.002728
780310249316391955!,lush-proficient-bumblebee,0.840000,1.557007,0.299363,0.000000,0.299363,1.003285,-0.665248,0.000000,-0.665248,0.003327,-0.002505,-0.007228,-0.002667
780310249316391955!,lush-proficient-bumblebee,0.850000,1.566740,0.292910,0.000000,0.292910,0.971043,-0.643869,0.000000,-0.643869,0.003252,-0.002527,-0.007167,-0.002608
780310249316391955!,lush-proficient-bumblebee,0.860000,1.576159,0.286664,0.000000,0.286664,0.939843,-0.623181,0.000000,-0.623181,0.003180,-0.002549,-0.007108,-0.002552
780310249316391955!,lush-proficient-bumblebee,0.870000,1.585276,0.280619,0.000000,0.280619,0.909650,-0.603161,0.000000,-0.603161,0.003110,-0.002569,-0.007051,-0.002497
780310249316391955!,lush-proficient-bumblebee,0.880000,1.594100,0.274768,0.000000,0.274768,0.880432,-0.583787,0.000000,-0.583787,0.003043,-0.002590,-0.006996,-0.002444
780310249316391955!,lush-proficient-bumblebee,0.890000,1.602640,0.269106,0.000000,0.269106,0.852157,-0.565039,0.000000,-0.565039,0.002978,-0.002609,-0.006943,-0.002392
780310249316391955!,lush-proficient-bumblebee,0.900000,1.610905,0.263625,0.000000,0.263625,0.824794,-0.546895,0.000000,-0.546895,0.002914,-0.002628,-0.006891,-0.002343
780310249316391955!,lush-proficient-bumblebee,0.910000,1.618905,0.258321,0.000000,0.258321,0.798313,-0.529337,0.000000,-0.529337,0.002853,-0.002646,-0.006841,-0.002295
780310249316391955!,lush-proficient-bumblebee,0.920000,1.626647,0.253187,0.000000,0.253187,0.772686,-0.512344,0.000000,-0.512344,0.002794,-0.002664,-0.006793,-0.002248
780310249316391955!,lush-proficient-bumblebee,0.930000,1.634141,0.248218,0.000000,0.248218,0.747885,-0.495899,0.000000,-0.495899,0.002737,-0.002681,-0.006746,-0.002203
780310249316391955!,lush-proficient-bumblebee,0.940000,1.641394,0.243409,0.000000,0.243409,0.723883,-0.479984,0.000000,-0.479984,0.002682,-0.002698,-0.006701,-0.002160
780310249316391955!,lush-proficient-bumblebee,0.950000,1.648414,0.238754,0.000000,0.238754,0.700653,-0.464582,0.000000,-0.464582,0.002628,-0.002714,-0.006657,-0.002118
780310249316391955!,lush-proficient-bumblebee,0.960000,1.655209,0.234249,0.000000,0.234249,0.678172,-0.449675,0.000000,-0.449675,0.002576,-0.002729,-0.006615,-0.002077
780310249316391955!,lush-proficient-bumblebee,0.970000,1.661786,0.229888,0.000000,0.229888,0.656415,-0.435248,0.000000,-0.435248,0.002526,-0.002744,-0.006574,-0.002037
780310249316391955!,lush-proficient-bumblebee,0.980000,1.668151,0.225667,0.000000,0.225667,0.635358,-0.421286,0.000000,-0.421286,0.002478,-0.002759,-0.006534,-0.001999
780310249316391955!,lush-proficient-bumblebee,0.990000,1.674312,0.221582,0.000000,0.221582,0.614978,-0.407773,0.000000,-0.407773,0.002431,-0.002773,-0.006496,-0.001962
780310249316391955!,lush-proficient-bumblebee,1.000000,1.680275,0.217628,0.000000,0.217628,0.595254,-0.394694,0.000000,-0.394694,0.002385,-0.002786,-0.006459,-0.001927
780310249316391955!,lush-proficient-bumblebee,1.010000,1.686047,0.213801,0.000000,0.213801,0.576164,-0.382037,0.000000,-0.382037,0.002341,-0.002799,-0.006423,-0.001892
780310249316391955!,lush-proficient-bumblebee,1.020000,1.691633,0.210097,0.000000,0.210097,0.557688,-0.369786,0.000000,-0.369786,0.002299,-0.002812,-0.006388,-0.001859
780310249316391955!,lush-proficient-bumblebee,1.030000,1.697041,0.206511,0.000000,0.206511,0.539806,-0.357929,0.000000,-0.357929,0.002258,-0.002824,-0.006355,-0.001826
780310249316391955!,lush-proficient-bumblebee,1.040000,1.702274,0.203041,0.000000,0.203041,0.522499,-0.346453,0.000000,-0.346453,0.002218,-0.002836,-0.006322,-0.001795
780310249316391955!,lush-proficient-bumblebee,1.050000,1.707340,0.199682,0.000000,0.199682,0.505748,-0.335346,0.000000,-0.335346,0.002179,-0.002848,-0.006291,-0.001765
780310249316391955!,lush-proficient-bumblebee,1.060000,1.712244,0.196431,0.000000,0.196431,0.489536,-0.324596,0.000000,-0.324596,0.002142,-0.002859,-0.006260,-0.001735
780310249316391955!,lush-proficient-bumblebee,1.070000,1.716990,0.193284,0.000000,0.193284,0.473844,-0.314191,0.000000,-0.314191,0.002106,-0.002870,-0.006231,-0.001707
780310249316391955!,lush-proficient-bumblebee,1.080000,1.721584,0.190238,0.000000,0.190238,0.458656,-0.304121,0.000000,-0.304121,0.002071,-0.002880,-0.006202,-0.001679
780310249316391955!,lush-proficient-bumblebee,1.090000,1.726030,0.187289,0.000000,0.187289,0.443956,-0.294374,0.000000,-0.294374,0.002037,-0.002890,-0.006175,-0.001653
780310249316391955!,lush-proficient-bumblebee,1.100000,1.730334,0.184436,0.000000,0.184436,0.429729,-0.284940,0.000000,-0.284940,0.002004,-0.002900,-0.006148,-0.001627
780310249316391955!,lush-proficient-bumblebee,1.110000,1.734500,0.181673,0.000000,0.181673,0.415958,-0.275809,0.000000,-0.275809,0.001973,-0.002909,-0.006122,-0.001602
780310249316391955!,lush-proficient-bumblebee,1.120000,1.738532,0.179000,0.000000,0.179000,0.402629,-0.266971,0.000000,-0.266971,0.001942,-0.002918,-0.006097,-0.001578
780310249316391955!,lush-proficient-bumblebee,1.130000,1.742435,0.176412,0.000000,0.176412,0.389728,-0.258416,0.000000,-0.258416,0.001913,-0.002927,-0.006073,-0.001555
780310249316391955!,lush-proficient-bumblebee,1.140000,1.746213,0.173907,0.000000,0.173907,0.377241,-0.250137,0.000000,-0.250137,0.001884,-0.002936,-0.006050,-0.001532
780310249316391955!,lush-proficient-bumblebee,1.150000,1.749870,0.171482,0.000000,0.171482,0.365155,-0.242123,0.000000,-0.242123,0.001856,-0.002944,-0.006027,-0.001510
780310249316391955!,lush-proficient-bumblebee,1.160000,1.753409,0.169135,0.000000,0.169135,0.353456,-0.234366,0.000000,-0.234366,0.001829,-0.002952,-0.006005,-0.001489
780310249316391955!,lush-proficient-bumblebee,1.170000,1.756835,0.166863,0.000000,0.166863,0.342134,-0.226858,0.000000,-0.226858,0.001803,-0.002960,-0.005984,-0.001469
780310249316391955!,lush-proficient-bumblebee,1.180000,1.760152,0.164664,0.000000,0.164664,0.331174,-0.219591,0.000000,-0.219591,0.001778,-0.002968,-0.005963,-0.001449
780310249316391955!,lush-proficient-bumblebee,1.190000,1.763361,0.162536,0.000000,0.162536,0.320566,-0.212557,0.000000,-0.212557,0.001754,-0.002975,-0.005943,-0.001430
780310249316391955!,lush-proficient-bumblebee,1.200000,1.766469,0.160476,0.000000,0.160476,0.310298,-0.205749,0.000000,-0.205749,0.001730,-0.002982,-0.005924,-0.001411
780310249316391955!,lush-proficient-bumblebee,1.210000,1.769476,0.158482,0.000000,0.158482,0.300360,-0.199159,0.000000,-0.199159,0.001707,-0.002989,-0.005905,-0.001393
780310249316391955!,lush-proficient-bumblebee,1.220000,1.772387,0.156551,0.000000,0.156551,0.290740,-0.192781,0.000000,-0.192781,0.001685,-0.002995,-0.005887,-0.001376
780310249316391955!,lush-proficient-bumblebee,1.230000,1.775205,0.154683,0.000000,0.154683,0.281429,-0.186607,0.000000,-0.186607,0.001664,-0.003002,-0.005870,-0.001359
780310249316391955!,lush-proficient-bumblebee,1.240000,1.777933,0.152874,0.000000,0.152874,0.272416,-0.180631,0.000000,-0.180631,0.001643,-0.003008,-0.005853,-0.001343
780310249316391955!,lush-proficient-bumblebee,1.250000,1.780573,0.151124,0.000000,0.151124,0.263693,-0.174847,0.000000,-0.174847,0.001623,-0.003014,-0.005837,-0.001327
780310249316391955!,lush-proficient-bumblebee,1.260000,1.783128,0.149429,0.000000,0.149429,0.255249,-0.169248,0.000000,-0.169248,0.001604,-0.003020,-0.005821,-0.001312
780310249316391955!,lush-proficient-bumblebee,1.270000,1.785602,0.147789,0.000000,0.147789,0.247076,-0.163828,0.000000,-0.163828,0.001585,-0.003025,-0.005806,-0.001297
780310249316391955!,lush-proficient-bumblebee,1.280000,1.787997,0.146201,0.000000,0.146201,0.239164,-0.158583,0.000000,-0.158583,0.001567,-0.003031,-0.005791,-0.001283
780310249316391955!,lush-proficient-bumblebee,1.290000,1.790314,0.144664,0.000000,0.144664,0.231507,-0.153505,0.000000,-0.153505,0.001549,-0.003036,-0.005776,-0.001269
780310249316391955!,lush-proficient-bumblebee,1.300000,1.792558,0.143177,0.000000,0.143177,0.224095,-0.148590,0.000000,-0.148590,0.001532,-0.003041,-0.005762,-0.001256
780310249316391955!,lush-proficient-bumblebee,1.310000,1.794729,0.141737,0.000000,0.141737,0.216920,-0.143833,0.000000,-0.143833,0.001516,-0.003046,-0.005749,-0.001243
780310249316391955!,lush-proficient-bumblebee,1.320000,1.796831,0.140343,0.000000,0.140343,0.209976,-0.139228,0.000000,-0.139228,0.001500,-0.003051,-0.005736,-0.001230
780310249316391955!,lush-proficient-bumblebee,1.330000,1.798866,0.138994,0.000000,0.138994,0.203254,-0.134771,0.000000,-0.134771,0.001484,-0.003055,-0.005723,-0.001218
780310249316391955!,lush-proficient-bumblebee,1.340000,1.800836,0.137688,0.000000,0.137688,0.196747,-0.130457,0.000000,-0.130457,0.001469,-0.003060,-0.005711,-0.001206
780310249316391955!,lush-proficient-bumblebee,1.350000,1.802742,0.136424,0.000000,0.136424,0.190449,-0.126281,0.000000,-0.126281,0.001455,-0.003064,-0.005699,-0.001195
780310249316391955!,lush-proficient-bumblebee,1.360000,1.804588,0.135200,0.000000,0.135200,0.184352,-0.122238,0.000000,-0.122238,0.001441,-0.003068,-0.005688,-0.001184
780310249316391955!,lush-proficient-bumblebee,1.370000,1.806374,0.134016,0.000000,0.134016,0.178452,-0.118326,0.000000,-0.118326,0.001428,-0.003072,-0.005677,-0.001173
780310249316391955!,lush-proficient-bumblebee,1.380000,1.808103,0.132869,0.000000,0.132869,0.172740,-0.114538,0.000000,-0.114538,0.001414,-0.003076,-0.005666,-0.001163
780310249316391955!,lush-proficient-bumblebee,1.390000,1.809777,0.131759,0.000000,0.131759,0.167211,-0.110872,0.000000,-0.110872,0.001402,-0.003080,-0.005656,-0.001153
780310249316391955!,lush-proficient-bumblebee,1.400000,1.811397,0.130685,0.000000,0.130685,0.161859,-0.107324,0.000000,-0.107324,0.001389,-0.003084,-0.005646,-0.001143
780310249316391955!,lush-proficient-bumblebee,1.410000,1.812965,0.129645,0.000000,0.129645,0.156679,-0.103889,0.000000,-0.103889,0.001378,-0.003087,-0.005636,-0.001134
780310249316391955!,lush-proficient-bumblebee,1.420000,1.814483,0.128639,0.000000,0.128639,0.151664,-0.100564,0.000000,-0.100564,0.001366,-0.003091,-0.005627,-0.001125
780310249316391955!,lush-proficient-bumblebee,1.430000,1.815953,0.127664,0.000000,0.127664,0.146810,-0.097345,0.000000,-0.097345,0.001355,-0.003094,-0.005618,-0.001116
780310249316391955!,lush-proficient-bumblebee,1.440000,1.817375,0.126721,0.000000,0.126721,0.142112,-0.094230,0.000000,-0.094230,0.001344,-0.003097,-0.005609,-0.001108
780310249316391955!,lush-proficient-bumblebee,1.450000,1.818752,0.125808,0.000000,0.125808,0.137564,-0.091215,0.000000,-0.091215,0.001334,-0.003100,-0.005600,-0.001100
780310249316391955!,lush-proficient-bumblebee,1.460000,1.820085,0.124924,0.000000,0.124924,0.133162,-0.088296,0.000000,-0.088296,0.001324,-0.003103,-0.005592,-0.001092
780310249316391955!,lush-proficient-bumblebee,1.470000,1.821375,0.124069,0.000000,0.124069,0.128901,-0.085470,0.000000,-0.085470,0.001314,-0.003106,-0.005584,-0.001084
780310249316391955!,lush-proficient-bumblebee,1.480000,1.822624,0.123241,0.000000,0.123241,0.124776,-0.082735,0.000000,-0.082735,0.001304,-0.003109,-0.005576,-0.001077
780310249316391955!,lush-proficient-bumblebee,1.490000,1.823833,0.122439,0.000000,0.122439,0.120784,-0.080088,0.000000,-0.080088,0.001295,-0.003112,-0.005569,-0.001069
780310249316391955!,lush-proficient-bumblebee,1.500000,1.825003,0.121664,0.000000,0.121664,0.116919,-0.077525,0.000000,-0.077525,0.001286,-0.003114,-0.005562,-0.001062
780310249316391955!,lush-proficient-bumblebee,1.510000,1.826135,0.120913,0.000000,0.120913,0.113178,-0.075045,0.000000,-0.075045,0.001278,-0.003117,-0.005555,-0.001056
