ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
932018171120476466!,thoughtful-ruddy-butterfly,0.100000,1.458261,-1.786614,0.278400,-0.171706,-0.108836,-0.488011,-1.953772,3.533608,-3.364227,2.503122,-1.613538,0.359849,-0.075264,0.059617,-0.017961
932018171120476466!,thoughtful-ruddy-butterfly,0.110000,1.437701,-1.749729,0.242789,-0.145926,-0.125630,-0.483960,-2.153253,3.816085,-3.738127,2.635276,-1.732948,0.449854,-0.072104,0.059091,-0.019587
932018171120476466!,thoughtful-ruddy-butterfly,0.120000,1.415218,-1.710072,0.203444,-0.118970,-0.143569,-0.478944,-2.339468,4.085086,-4.108789,2.737582,-1.841627,0.552050,-0.068528,0.058001,-0.021194
932018171120476466!,thoughtful-ruddy-butterfly,0.130000,1.390957,-1.667784,0.160425,-0.091145,-0.162540,-0.472843,-2.509707,4.338849,-4.470316,2.808636,-1.938417,0.666331,-0.064551,0.056320,-0.022699
932018171120476466!,thoughtful-ruddy-butterfly,0.140000,1.365093,-1.623023,0.113854,-0.062767,-0.182418,-0.465536,-2.661592,4.575653,-4.816283,2.847710,-2.022102,0.792350,-0.060210,0.054052,-0.024024
932018171120476466!,thoughtful-ruddy-butterfly,0.150000,1.337819,-1.575983,0.063932,-0.034162,-0.203060,-0.456910,-2.793149,4.793864,-5.140008,2.854835,-2.091460,0.929487,-0.055565,0.051236,-0.025089
932018171120476466!,thoughtful-ruddy-butterfly,0.160000,1.309345,-1.526901,0.010946,-0.005664,-0.224302,-0.446865,-2.902742,4.991917,-5.434790,2.830775,-2.145269,1.076807,-0.050693,0.047947,-0.025824
932018171120476466!,thoughtful-ruddy-butterfly,0.170000,1.279890,-1.475986,-0.044785,0.022426,-0.245984,-0.435307,-2.989328,5.168293,-5.694345,2.776915,-2.182313,1.233183,-0.045683,0.044280,-0.026184
932018171120476466!,thoughtful-ruddy-butterfly,0.180000,1.249684,-1.423457,-0.102886,0.049823,-0.267935,-0.422150,-3.052271,5.321536,-5.913013,2.695183,-2.201496,1.397268,-0.040630,0.040352,-0.026145
932018171120476466!,thoughtful-ruddy-butterfly,0.190000,1.218963,-1.369547,-0.162930,0.076264,-0.289975,-0.407326,-3.091219,5.450241,-6.085941,2.587914,-2.201891,1.567526,-0.035633,0.036285,-0.025711
932018171120476466!,thoughtful-ruddy-butterfly,0.200000,1.187967,-1.314501,-0.224446,0.101511,-0.311917,-0.390779,-3.105933,5.553068,-6.209192,2.457697,-2.182785,1.742281,-0.030788,0.032209,-0.024906
932018171120476466!,thoughtful-ruddy-butterfly,0.210000,1.156939,-1.258577,-0.286927,0.125349,-0.333564,-0.372472,-3.096114,5.628794,-6.279777,2.307239,-2.143694,1.919766,-0.026187,0.028247,-0.023780
932018171120476466!,thoughtful-ruddy-butterfly,0.220000,1.126128,-1.202044,-0.349841,0.147591,-0.354718,-0.352385,-3.061230,5.676392,-6.295607,2.139256,-2.084378,2.098178,-0.021907,0.024517,-0.022399
932018171120476466!,thoughtful-ruddy-butterfly,0.230000,1.095803,-1.145180,-0.412627,0.168075,-0.375175,-0.330520,-3.000375,5.695162,-6.255367,1.956417,-2.004827,2.275692,-0.018016,0.021128,-0.020836
932018171120476466!,thoughtful-ruddy-butterfly,0.240000,1.066209,-1.088275,-0.474737,0.186671,-0.394740,-0.306888,-2.912303,5.684718,-6.158504,1.761243,-1.905221,2.450621,-0.014559,0.018176,-0.019184
932018171120476466!,thoughtful-ruddy-butterfly,0.250000,1.037640,-1.031616,-0.535596,0.203264,-0.413211,-0.281526,-2.795220,5.645294,-6.004885,1.556184,-1.785903,2.621265,-0.011569,0.015745,-0.017517
932018171120476466!,thoughtful-ruddy-butterfly,0.260000,1.010396,-0.975487,-0.594640,0.217770,-0.430393,-0.254483,-2.646967,5.577627,-5.794766,1.343562,-1.647316,2.786015,-0.009057,0.013905,-0.015912
932018171120476466!,thoughtful-ruddy-butterfly,0.270000,0.984798,-0.920165,-0.651305,0.230125,-0.446098,-0.225825,-2.465036,5.483053,-5.528604,1.125616,-1.489955,2.943279,-0.007022,0.012714,-0.014430
932018171120476466!,thoughtful-ruddy-butterfly,0.280000,0.961195,-0.865912,-0.705037,0.240286,-0.460139,-0.195633,-2.246724,5.363496,-5.206993,0.904533,-1.314345,3.091412,-0.005454,0.012213,-0.013118
932018171120476466!,thoughtful-ruddy-butterfly,0.290000,0.939962,-0.812967,-0.755282,0.248234,-0.472337,-0.164006,-1.989336,5.221431,-4.830659,0.682481,-1.121048,3.228616,-0.004336,0.012426,-0.012006
932018171120476466!,thoughtful-ruddy-butterfly,0.300000,0.921502,-0.761544,-0.801499,0.253970,-0.482517,-0.131063,-1.690464,5.059845,-4.400583,0.461644,-0.910709,3.352844,-0.003650,0.013353,-0.011108
932018171120476466!,thoughtful-ruddy-butterfly,0.310000,0.906238,-0.711824,-0.843154,0.257518,-0.490512,-0.096944,-1.348328,4.882199,-3.918228,0.244246,-0.684164,3.461710,-0.003375,0.014971,-0.010429
932018171120476466!,thoughtful-ruddy-butterfly,0.320000,0.894610,-0.663954,-0.879734,0.258923,-0.496164,-0.061816,-0.962213,4.692404,-3.385899,0.032570,-0.442594,3.552445,-0.003487,0.017218,-0.009961
932018171120476466!,thoughtful-ruddy-butterfly,0.330000,0.887057,-0.618034,-0.910752,0.258254,-0.499330,-0.025879,-0.532956,4.494814,-2.807185,-0.171036,-0.187715,3.621933,-0.003948,0.019991,-0.009696
932018171120476466!,thoughtful-ruddy-butterfly,0.340000,0.884001,-0.574123,-0.935767,0.255604,-0.499887,0.010637,-0.063444,4.294197,-2.187434,-0.364169,0.078025,3.666858,-0.004698,0.023131,-0.009623
932018171120476466!,thoughtful-ruddy-butterfly,0.350000,0.885822,-0.532225,-0.954401,0.251088,-0.497742,0.047464,0.440980,4.095686,-1.534138,-0.544424,0.351296,3.683954,-0.005636,0.026415,-0.009734
932018171120476466!,thoughtful-ruddy-butterfly,0.360000,0.892834,-0.492292,-0.966366,0.244848,-0.492842,0.084302,0.972296,3.904659,-0.857130,-0.709481,0.627824,3.670336,-0.006615,0.029562,-0.010026
932018171120476466!,thoughtful-ruddy-butterfly,0.370000,0.905253,-0.454219,-0.971486,0.237048,-0.485182,0.120825,1.519876,3.726552,-0.168484,-0.857226,0.902451,3.623850,-0.007434,0.032236,-0.010504
932018171120476466!,thoughtful-ruddy-butterfly,0.380000,0.923174,-0.417844,-0.969722,0.227870,-0.474815,0.156688,2.070840,3.566630,0.517866,-0.985883,1.169302,3.543365,-0.007850,0.034073,-0.011172
932018171120476466!,thoughtful-ruddy-butterfly,0.390000,0.946549,-0.382952,-0.961183,0.217514,-0.461858,0.191539,2.610645,3.429747,1.186741,-1.094119,1.422035,3.428961,-0.007595,0.034714,-0.012040
932018171120476466!,thoughtful-ruddy-butterfly,0.400000,0.975182,-0.349275,-0.946137,0.206185,-0.446492,0.225043,3.124116,3.320037,1.822819,-1.181108,1.654353,3.282282,-0.006417,0.033854,-0.013116
932018171120476466!,thoughtful-ruddy-butterfly,0.410000,1.008730,-0.316513,-0.924993,0.194089,-0.428954,0.256902,3.596125,3.240752,2.411230,-1.246616,1.860091,3.105833,-0.004104,0.031276,-0.014400
932018171120476466!,thoughtful-ruddy-butterfly,0.420000,1.046694,-0.284348,-0.898310,0.181442,-0.409543,0.286835,4.011463,3.194415,2.937337,-1.290824,2.033063,2.902812,-0.000534,0.026883,-0.015874
932018171120476466!,thoughtful-ruddy-butterfly,0.430000,1.088428,-0.252444,-0.866782,0.168455,-0.388618,0.314604,4.355888,3.182525,3.387865,-1.314258,2.167728,2.677707,0.004296,0.020731,-0.017499
932018171120476466!,thoughtful-ruddy-butterfly,0.440000,1.133155,-0.220458,-0.831223,0.155331,-0.366585,0.340023,4.617151,3.205312,3.751874,-1.317790,2.259678,2.436202,0.010245,0.013045,-0.019210
932018171120476466!,thoughtful-ruddy-butterfly,0.450000,1.179993,-0.188053,-0.792541,0.142265,-0.343885,0.362964,4.786014,3.261525,4.021699,-1.302673,2.306117,2.184896,0.017032,0.004199,-0.020924
932018171120476466!,thoughtful-ruddy-butterfly,0.460000,1.227990,-0.154913,-0.751693,0.129435,-0.320977,0.383371,4.857083,3.348322,4.193658,-1.270566,2.306197,1.930862,0.024272,-0.005318,-0.022537
932018171120476466!,thoughtful-ruddy-butterfly,0.470000,1.276161,-0.120758,-0.709656,0.117002,-0.298318,0.401256,4.829303,3.461292,4.268394,-1.223537,2.261163,1.681084,0.031520,-0.014967,-0.023942
932018171120476466!,thoughtful-ruddy-butterfly,0.480000,1.323534,-0.085359,-0.667376,0.105102,-0.276340,0.416696,4.705982,3.594664,4.250741,-1.164025,2.174238,1.441889,0.038343,-0.024224,-0.025041
932018171120476466!,thoughtful-ruddy-butterfly,0.490000,1.369209,-0.048556,-0.625715,0.093846,-0.255428,0.429833,4.494283,3.741695,4.149046,-1.094766,2.050211,1.218335,0.044370,-0.032644,-0.025753
932018171120476466!,thoughtful-ruddy-butterfly,0.500000,1.412423,-0.010274,-0.585387,0.083309,-0.235880,0.440863,4.204255,3.895209,3.974077,-1.018656,1.894813,1.013805,0.049340,-0.039905,-0.026025
932018171120476466!,thoughtful-ruddy-butterfly,0.510000,1.452453,0.029518,-0.547063,0.073545,-0.217981,0.449983,3.848331,4.047842,3.738534,-0.938608,1.714697,0.830633,0.053097,-0.045802,-0.025848
932018171120476466!,thoughtful-ruddy-butterfly,0.520000,1.488705,0.070779,-0.511285,0.064583,-0.201944,0.457404,3.440099,4.192730,3.455743,-0.857451,1.516614,0.669586,0.055598,-0.050258,-0.025245
932018171120476466!,thoughtful-ruddy-butterfly,0.530000,1.520723,0.113404,-0.478465,0.056422,-0.187921,0.463342,2.993285,4.323903,3.138698,-0.777798,1.306964,0.530074,0.056898,-0.053306,-0.024266
932018171120476466!,thoughtful-ruddy-butterfly,0.540000,1.548182,0.157237,-0.448889,0.049035,-0.176000,0.468000,2.520947,4.436556,2.799353,-0.701947,1.091467,0.410467,0.057116,-0.055059,-0.022982
932018171120476466!,thoughtful-ruddy-butterfly,0.550000,1.570881,0.202076,-0.422733,0.042376,-0.166220,0.471562,2.034903,4.527175,2.448170,-0.631821,0.874992,0.308424,0.056412,-0.055680,-0.021470
932018171120476466!,thoughtful-ruddy-butterfly,0.560000,1.588729,0.247695,-0.400076,0.036380,-0.158573,0.474189,1.545408,4.593530,2.093932,-0.568945,0.661500,0.221211,0.054956,-0.055352,-0.019809
932018171120476466!,thoughtful-ruddy-butterfly,0.570000,1.601731,0.293847,-0.380918,0.030971,-0.153016,0.476011,1.061024,4.634570,1.743724,-0.514454,0.454078,0.145966,0.052917,-0.054260,-0.018071
932018171120476466!,thoughtful-ruddy-butterfly,0.580000,1.609965,0.340280,-0.365198,0.026060,-0.149481,0.477132,0.588640,4.650257,1.403060,-0.469119,0.255036,0.079900,0.050447,-0.052576,-0.016317
932018171120476466!,thoughtful-ruddy-butterfly,0.590000,1.613572,0.386748,-0.352804,0.021554,-0.147880,0.477631,0.133592,4.641361,1.076069,-0.433391,0.066026,0.020442,0.047677,-0.050452,-0.014597
932018171120476466!,thoughtful-ruddy-butterfly,0.600000,1.612737,0.433009,-0.343595,0.017357,-0.148111,0.477559,-0.300100,4.609239,0.765770,-0.407444,-0.111797,-0.034673,0.044716,-0.048016,-0.012952
932018171120476466!,thoughtful-ruddy-butterfly,0.610000,1.607684,0.478843,-0.337395,0.013371,-0.150061,0.476950,-0.709731,4.555754,0.474121,-0.391235,-0.277768,-0.087393,0.041648,-0.045372,-0.011402
932018171120476466!,thoughtful-ruddy-butterfly,0.620000,1.598657,0.524044,-0.334021,0.009500,-0.153613,0.475818,-1.093428,4.482936,0.202457,-0.384532,-0.431448,-0.139289,0.038543,-0.042603,-0.009970
932018171120476466!,thoughtful-ruddy-butterfly,0.630000,1.585913,0.568426,-0.333275,0.005649,-0.158649,0.474163,-1.450167,4.393002,-0.048502,-0.386964,-0.572651,-0.191601,0.035451,-0.039773,-0.008662
932018171120476466!,thoughtful-ruddy-butterfly,0.640000,1.569718,0.611827,-0.334955,0.001729,-0.165046,0.471975,-1.779552,4.288205,-0.278468,-0.398050,-0.701347,-0.245255,0.032411,-0.036930,-0.007483
932018171120476466!,thoughtful-ruddy-butterfly,0.650000,1.550367,0.654114,-0.338830,-0.002343,-0.172668,0.469240,-2.081705,4.170749,-0.487489,-0.417198,-0.817639,-0.300869,0.029453,-0.034111,-0.006432
932018171120476466!,thoughtful-ruddy-butterfly,0.660000,1.528141,0.695176,-0.344678,-0.006643,-0.181383,0.465940,-2.357101,4.042746,-0.675834,-0.443751,-0.921688,-0.358799,0.026598,-0.031343,-0.005505
932018171120476466!,thoughtful-ruddy-butterfly,0.670000,1.503301,0.734918,-0.352298,-0.011243,-0.191073,0.462051,-2.606482,3.906194,-0.843932,-0.477025,-1.013694,-0.419196,0.023861,-0.028643,-0.004697
932018171120476466!,thoughtful-ruddy-butterfly,0.680000,1.476099,0.773263,-0.361491,-0.016205,-0.201620,0.457547,-2.830789,3.762944,-0.992333,-0.516301,-1.093894,-0.482028,0.021253,-0.026025,-0.003998
932018171120476466!,thoughtful-ruddy-butterfly,0.690000,1.446780,0.810154,-0.372068,-0.021586,-0.212907,0.452405,-3.031110,3.614695,-1.121682,-0.560839,-1.162558,-0.547113,0.018780,-0.023496,-0.003401
932018171120476466!,thoughtful-ruddy-butterfly,0.700000,1.415574,0.845546,-0.383843,-0.027435,-0.224823,0.446603,-3.208630,3.462985,-1.232690,-0.609884,-1.219981,-0.614147,0.016449,-0.021064,-0.002896
932018171120476466!,thoughtful-ruddy-butterfly,0.710000,1.382701,0.879411,-0.396640,-0.033794,-0.237259,0.440123,-3.364587,3.309194,-1.326119,-0.662675,-1.266487,-0.682730,0.014261,-0.018729,-0.002474
932018171120476466!,thoughtful-ruddy-butterfly,0.720000,1.348369,0.911731,-0.410290,-0.040697,-0.250108,0.432950,-3.500268,3.154555,-1.402783,-0.718453,-1.302431,-0.752391,0.012219,-0.016494,-0.002123
932018171120476466!,thoughtful-ruddy-butterfly,0.730000,1.312772,0.942501,-0.424632,-0.048170,-0.263268,0.425076,-3.616956,3.000145,-1.463525,-0.776468,-1.328198,-0.822611,0.010322,-0.014360,-0.001836
932018171120476466!,thoughtful-ruddy-butterfly,0.740000,1.276093,0.971724,-0.439513,-0.056233,-0.276642,0.416496,-3.715935,2.846903,-1.509222,-0.835985,-1.344205,-0.892839,0.008570,-0.012325,-0.001601
932018171120476466!,thoughtful-ruddy-butterfly,0.750000,1.238500,0.999410,-0.454794,-0.064900,-0.290137,0.407210,-3.798470,2.695639,-1.540778,-0.896298,-1.350905,-0.962519,0.006962,-0.010387,-0.001410
932018171120476466!,thoughtful-ruddy-butterfly,0.760000,1.200152,1.025576,-0.470340,-0.074177,-0.303666,0.397224,-3.865796,2.547035,-1.559123,-0.956733,-1.348784,-1.031103,0.005493,-0.008546,-0.001254
932018171120476466!,thoughtful-ruddy-butterfly,0.770000,1.161194,1.050236,-0.486034,-0.084067,-0.317146,0.386547,-3.919124,2.401665,-1.565215,-1.016666,-1.338366,-1.098075,0.004162,-0.006798,-0.001124
932018171120476466!,thoughtful-ruddy-butterfly,0.780000,1.121769,1.073425,-0.501750,-0.094560,-0.330495,0.375197,-3.959579,2.259968,-1.559998,-1.075488,-1.320200,-1.162909,0.002964,-0.005142,-0.001013
932018171120476466!,thoughtful-ruddy-butterfly,0.790000,1.082015,1.095220,-0.517346,-0.105632,-0.343618,0.363217,-3.988096,2.122224,-1.544328,-1.132523,-1.294836,-1.224969,0.001898,-0.003577,-0.000924
932018171120476466!,thoughtful-ruddy-butterfly,0.800000,1.042048,1.115668,-0.532720,-0.117258,-0.356445,0.350638,-4.005688,1.988741,-1.519141,-1.187229,-1.262866,-1.283778,0.000957,-0.002099,-0.000846
932018171120476466!,thoughtful-ruddy-butterfly,0.810000,1.001969,1.134811,-0.547785,-0.129413,-0.368912,0.337497,-4.013315,1.859746,-1.485382,-1.239131,-1.224902,-1.338921,0.000138,-0.000706,-0.000774
932018171120476466!,thoughtful-ruddy-butterfly,0.820000,0.961875,1.152695,-0.562459,-0.142067,-0.380965,0.323830,-4.011870,1.735384,-1.443983,-1.287812,-1.181570,-1.390038,-0.000568,0.000605,-0.000703
932018171120476466!,thoughtful-ruddy-butterfly,0.830000,0.921850,1.169366,-0.576672,-0.155184,-0.392552,0.309682,-4.002185,1.615741,-1.395862,-1.332910,-1.133500,-1.436823,-0.001165,0.001837,-0.000630
932018171120476466!,thoughtful-ruddy-butterfly,0.840000,0.881974,1.184871,-0.590362,-0.168727,-0.403631,0.295096,-3.985030,1.500852,-1.341912,-1.374123,-1.081325,-1.479032,-0.001660,0.002994,-0.000550
932018171120476466!,thoughtful-ruddy-butterfly,0.850000,0.842318,1.199257,-0.603476,-0.182655,-0.414165,0.280121,-3.961119,1.390712,-1.283003,-1.411207,-1.025670,-1.516476,-0.002060,0.004077,-0.000463
932018171120476466!,thoughtful-ruddy-butterfly,0.860000,0.802947,1.212571,-0.615969,-0.196925,-0.424121,0.264805,-3.931111,1.285281,-1.219973,-1.443975,-0.967151,-1.549023,-0.002372,0.005092,-0.000368
932018171120476466!,thoughtful-ruddy-butterfly,0.870000,0.763918,1.224860,-0.627805,-0.211492,-0.433475,0.249198,-3.895614,1.184498,-1.153623,-1.472298,-0.906364,-1.576598,-0.002601,0.006040,-0.000262
932018171120476466!,thoughtful-ruddy-butterfly,0.880000,0.725286,1.236169,-0.638955,-0.226311,-0.442207,0.233352,-3.855189,1.088278,-1.084714,-1.496096,-0.843885,-1.599178,-0.002756,0.006924,-0.000147
932018171120476466!,thoughtful-ruddy-butterfly,0.890000,0.687098,1.246543,-0.649397,-0.241335,-0.450303,0.217317,-3.810349,0.996526,-1.013966,-1.515342,-0.780266,-1.616788,-0.002841,0.007749,-0.000022
932018171120476466!,thoughtful-ruddy-butterfly,0.900000,0.649398,1.256027,-0.659117,-0.256517,-0.457756,0.201145,-3.761568,0.909135,-0.942053,-1.530052,-0.716025,-1.629499,-0.002864,0.008517,0.000111
932018171120476466!,thoughtful-ruddy-butterfly,0.910000,0.612216,1.264665,-0.668110,-0.271813,-0.464564,0.184880,-3.709266,0.825998,-0.869589,-1.540264,-0.651631,-1.637407,-0.002831,0.009232,0.000254
932018171120476466!,thoughtful-ruddy-butterfly,0.920000,0.575563,1.272502,-0.676383,-0.287188,-0.470730,0.168561,-3.653813,0.747006,-0.797131,-1.546021,-0.587483,-1.640623,-0.002747,0.009896,0.000408
932018171120476466!,thoughtful-ruddy-butterfly,0.930000,0.539439,1.279582,-0.683949,-0.302607,-0.476266,0.152220,-3.595536,0.672042,-0.725186,-1.547385,-0.523932,-1.639282,-0.002618,0.010512,0.000572
932018171120476466!,thoughtful-ruddy-butterfly,0.940000,0.503908,1.285935,-0.690805,-0.318017,-0.481173,0.135915,-3.534787,0.600964,-0.654288,-1.544593,-0.461451,-1.633648,-0.002449,0.011084,0.000742
932018171120476466!,thoughtful-ruddy-butterfly,0.950000,0.468995,1.291600,-0.696961,-0.333376,-0.485463,0.119690,-3.471884,0.533669,-0.584871,-1.537826,-0.400380,-1.623949,-0.002244,0.011614,0.000914
932018171120476466!,thoughtful-ruddy-butterfly,0.960000,0.434722,1.296613,-0.702435,-0.348646,-0.489153,0.103583,-3.407113,0.470059,-0.517323,-1.527283,-0.341024,-1.610429,-0.002009,0.012105,0.001090
932018171120476466!,thoughtful-ruddy-butterfly,0.970000,0.401105,1.301010,-0.707247,-0.363789,-0.492261,0.087632,-3.340742,0.410034,-0.451984,-1.513176,-0.283647,-1.593345,-0.001748,0.012558,0.001266
932018171120476466!,thoughtful-ruddy-butterfly,0.980000,0.368161,1.304827,-0.711420,-0.378772,-0.494808,0.071871,-3.273013,0.353504,-0.389148,-1.495729,-0.228474,-1.572961,-0.001464,0.012977,0.001443
932018171120476466!,thoughtful-ruddy-butterfly,0.990000,0.335902,1.308098,-0.714982,-0.393561,-0.496817,0.056332,-3.204153,0.300378,-0.329064,-1.475175,-0.175698,-1.549547,-0.001161,0.013364,0.001618
932018171120476466!,thoughtful-ruddy-butterfly,1.000000,0.304338,1.310856,-0.717961,-0.408127,-0.498313,0.041044,-3.134374,0.250572,-0.271942,-1.451749,-0.125473,-1.523374,-0.000843,0.013721,0.001791
932018171120476466!,thoughtful-ruddy-butterfly,1.010000,0.273478,1.313134,-0.720388,-0.422444,-0.499322,0.026032,-3.063871,0.204006,-0.217952,-1.425688,-0.077925,-1.494711,-0.000512,0.014049,0.001961
932018171120476466!,thoughtful-ruddy-butterfly,1.020000,0.243323,1.314964,-0.722295,-0.436487,-0.499872,0.011316,-2.992826,0.160602,-0.167226,-1.397220,-0.033138,-1.463821,-0.000172,0.014351,0.002127
932018171120476466!,thoughtful-ruddy-butterfly,1.030000,0.213876,1.316377,-0.723716,-0.450236,-0.499991,-0.003082,-2.921408,0.120281,-0.119865,-1.366578,0.008820,-1.430964,0.000176,0.014629,0.002288
932018171120476466!,thoughtful-ruddy-butterfly,1.040000,0.185143,1.317402,-0.724684,-0.463669,-0.499706,-0.017144,-2.849776,0.082971,-0.075940,-1.333991,0.047907,-1.396390,0.000529,0.014884,0.002443
932018171120476466!,thoughtful-ruddy-butterfly,1.050000,0.157123,1.318071,-0.725234,-0.476768,-0.499047,-0.030854,-2.778083,0.048600,-0.035493,-1.299679,0.084104,-1.360343,0.000885,0.015118,0.002591
932018171120476466!,thoughtful-ruddy-butterfly,1.060000,0.129818,1.318411,-0.725400,-0.489517,-0.498043,-0.044198,-2.706473,0.017100,0.001461,-1.263856,0.117413,-1.323055,0.001242,0.015332,0.002732
932018171120476466!,thoughtful-ruddy-butterfly,1.070000,0.103227,1.318451,-0.725218,-0.501900,-0.496721,-0.057165,-2.635085,-0.011599,0.034927,-1.226726,0.147854,-1.284746,0.001600,0.015527,0.002865
932018171120476466!,thoughtful-ruddy-butterfly,1.080000,0.077347,1.318220,-0.724721,-0.513906,-0.495112,-0.069745,-2.564046,-0.037566,0.064935,-1.188481,0.175467,-1.245621,0.001956,0.015706,0.002989
932018171120476466!,thoughtful-ruddy-butterfly,1.090000,0.052175,1.317743,-0.723945,-0.525525,-0.493242,-0.081930,-2.493481,-0.060870,0.091529,-1.149305,0.200303,-1.205876,0.002310,0.015869,0.003105
932018171120476466!,thoughtful-ruddy-butterfly,1.100000,0.027706,1.317048,-0.722923,-0.536747,-0.491139,-0.093716,-2.423503,-0.081582,0.114775,-1.109368,0.222430,-1.165691,0.002660,0.016017,0.003212
932018171120476466!,thoughtful-ruddy-butterfly,1.110000,0.003935,1.316161,-0.721688,-0.547565,-0.488830,-0.105098,-2.354222,-0.099774,0.134748,-1.068829,0.241923,-1.125231,0.003006,0.016151,0.003309
932018171120476466!,thoughtful-ruddy-butterfly,1.120000,-0.019146,1.315105,-0.720272,-0.557973,-0.486341,-0.116073,-2.285737,-0.115518,0.151539,-1.027833,0.258869,-1.084651,0.003346,0.016273,0.003398
932018171120476466!,thoughtful-ruddy-butterfly,1.130000,-0.041544,1.313906,-0.718707,-0.567968,-0.483696,-0.126641,-2.218142,-0.128892,0.165248,-0.986518,0.273363,-1.044090,0.003681,0.016383,0.003477
932018171120476466!,thoughtful-ruddy-butterfly,1.140000,-0.063268,1.312587,-0.717024,-0.577546,-0.480921,-0.136802,-2.151524,-0.139969,0.175984,-0.945004,0.285504,-1.003673,0.004008,0.016482,0.003548
932018171120476466!,thoughtful-ruddy-butterfly,1.150000,-0.084327,1.311170,-0.715252,-0.586706,-0.478038,-0.146558,-2.085962,-0.148830,0.183863,-0.903405,0.295397,-0.963515,0.004329,0.016570,0.003609
932018171120476466!,thoughtful-ruddy-butterfly,1.160000,-0.104732,1.309679,-0.713419,-0.595446,-0.475070,-0.155912,-2.021529,-0.155553,0.189008,-0.861819,0.303153,-0.923717,0.004643,0.016650,0.003662
932018171120476466!,thoughtful-ruddy-butterfly,1.170000,-0.124496,1.308134,-0.711552,-0.603767,-0.472037,-0.164868,-1.958288,-0.160220,0.191545,-0.820333,0.308883,-0.884367,0.004949,0.016720,0.003706
932018171120476466!,thoughtful-ruddy-butterfly,1.180000,-0.143635,1.306553,-0.709675,-0.611675,-0.468957,-0.173434,-1.896289,-0.162915,0.191605,-0.779020,0.312705,-0.845538,0.005247,0.016782,0.003743
932018171120476466!,thoughtful-ruddy-butterfly,1.190000,-0.162162,1.304957,-0.707812,-0.619171,-0.465849,-0.181616,-1.835577,-0.163722,0.189319,-0.737947,0.314733,-0.807299,0.005536,0.016837,0.003773
932018171120476466!,thoughtful-ruddy-butterfly,1.200000,-0.180090,1.303363,-0.705985,-0.626257,-0.462732,-0.189419,-1.776192,-0.162723,0.184821,-0.697173,0.315079,-0.769708,0.005818,0.016885,0.003795
932018171120476466!,thoughtful-ruddy-butterfly,1.210000,-0.197432,1.301790,-0.704217,-0.632937,-0.459619,-0.196850,-1.718169,-0.160000,0.178246,-0.656749,0.313855,-0.732811,0.006091,0.016926,0.003810
932018171120476466!,thoughtful-ruddy-butterfly,1.220000,-0.214194,1.300256,-0.702530,-0.639209,-0.456530,-0.203912,-1.661547,-0.155632,0.169729,-0.616728,0.311165,-0.696657,0.006356,0.016961,0.003817
