ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
257625549286584744!,thoughtful-ruddy-butterfly,0.330000,-0.346227,1.586178,-0.702407,-0.381851,-0.494651,0.072943,-3.154031,1.062178,-0.322954,0.549801,0.055577,0.376883,0.003912,0.023379,0.008751
257625549286584744!,thoughtful-ruddy-butterfly,0.340000,-0.377152,1.596731,-0.705596,-0.376116,-0.494047,0.076926,-3.051301,1.045275,-0.315286,0.589778,0.064238,0.412559,0.004237,0.023545,0.008504
257625549286584744!,thoughtful-ruddy-butterfly,0.350000,-0.407048,1.607145,-0.708708,-0.369974,-0.493351,0.081270,-2.951292,1.033063,-0.307559,0.629694,0.073752,0.447712,0.004543,0.023664,0.008247
257625549286584744!,thoughtful-ruddy-butterfly,0.360000,-0.435961,1.617461,-0.711743,-0.363434,-0.492555,0.085962,-2.854100,1.025026,-0.299662,0.669395,0.084153,0.482194,0.004829,0.023740,0.007984
257625549286584744!,thoughtful-ruddy-butterfly,0.370000,-0.463932,1.627714,-0.714698,-0.356503,-0.491651,0.090990,-2.759795,1.020673,-0.291489,0.708728,0.095469,0.515854,0.005094,0.023775,0.007716
257625549286584744!,thoughtful-ruddy-butterfly,0.380000,-0.490989,1.637938,-0.717570,-0.349186,-0.490630,0.096345,-2.668443,1.019539,-0.282936,0.747532,0.107718,0.548545,0.005339,0.023769,0.007444
257625549286584744!,thoughtful-ruddy-butterfly,0.390000,-0.517160,1.648163,-0.720355,-0.341488,-0.489482,0.102018,-2.580090,1.021178,-0.273910,0.785657,0.120910,0.580128,0.005563,0.023726,0.007168
257625549286584744!,thoughtful-ruddy-butterfly,0.400000,-0.542475,1.658414,-0.723047,-0.333418,-0.488198,0.107995,-2.494762,1.025162,-0.264328,0.822960,0.135045,0.610478,0.005767,0.023648,0.006890
257625549286584744!,thoughtful-ruddy-butterfly,0.410000,-0.566964,1.668711,-0.725640,-0.324984,-0.486768,0.114266,-2.412463,1.031087,-0.254117,0.859306,0.150113,0.639478,0.005951,0.023537,0.006612
257625549286584744!,thoughtful-ruddy-butterfly,0.420000,-0.590655,1.679074,-0.728128,-0.316196,-0.485184,0.120815,-2.333184,1.038569,-0.243217,0.894571,0.166095,0.667026,0.006116,0.023396,0.006334
257625549286584744!,thoughtful-ruddy-butterfly,0.430000,-0.613576,1.689514,-0.730503,-0.307065,-0.483437,0.127628,-2.256895,1.047251,-0.231580,0.928641,0.182961,0.693029,0.006263,0.023226,0.006058
257625549286584744!,thoughtful-ruddy-butterfly,0.440000,-0.635758,1.700043,-0.732758,-0.297604,-0.481517,0.134690,-2.183557,1.056798,-0.219168,0.961413,0.200673,0.717408,0.006391,0.023031,0.005786
257625549286584744!,thoughtful-ruddy-butterfly,0.450000,-0.657227,1.710667,-0.734885,-0.287825,-0.479417,0.141985,-2.113114,1.066902,-0.205957,0.992793,0.219188,0.740097,0.006503,0.022813,0.005517
257625549286584744!,thoughtful-ruddy-butterfly,0.460000,-0.678011,1.721392,-0.736876,-0.277742,-0.477128,0.149495,-2.045503,1.077279,-0.191932,1.022701,0.238451,0.761040,0.006600,0.022575,0.005254
257625549286584744!,thoughtful-ruddy-butterfly,0.470000,-0.698137,1.732219,-0.738722,-0.267369,-0.474644,0.157204,-1.980652,1.087672,-0.177091,1.051066,0.258404,0.780195,0.006682,0.022318,0.004997
257625549286584744!,thoughtful-ruddy-butterfly,0.480000,-0.717631,1.743147,-0.740416,-0.256723,-0.471957,0.165095,-1.918479,1.097850,-0.161440,1.077831,0.278983,0.797532,0.006750,0.022045,0.004746
257625549286584744!,thoughtful-ruddy-butterfly,0.490000,-0.736518,1.754175,-0.741949,-0.245818,-0.469062,0.173149,-1.858898,1.107603,-0.144993,1.102949,0.300121,0.813032,0.006807,0.021759,0.004504
257625549286584744!,thoughtful-ruddy-butterfly,0.500000,-0.754822,1.765296,-0.743314,-0.234671,-0.465954,0.181348,-1.801819,1.116750,-0.127773,1.126383,0.321745,0.826689,0.006853,0.021462,0.004269
257625549286584744!,thoughtful-ruddy-butterfly,0.510000,-0.772567,1.776505,-0.744503,-0.223298,-0.462627,0.189674,-1.747147,1.125131,-0.109812,1.148109,0.343783,0.838506,0.006888,0.021155,0.004043
257625549286584744!,thoughtful-ruddy-butterfly,0.520000,-0.789776,1.787794,-0.745508,-0.211716,-0.459078,0.198110,-1.694786,1.132607,-0.091143,1.168110,0.366161,0.848497,0.006915,0.020841,0.003827
257625549286584744!,thoughtful-ruddy-butterfly,0.530000,-0.806471,1.799154,-0.746324,-0.199941,-0.455303,0.206638,-1.644636,1.139062,-0.071808,1.186384,0.388805,0.856687,0.006935,0.020521,0.003620
257625549286584744!,thoughtful-ruddy-butterfly,0.540000,-0.822674,1.810575,-0.746943,-0.187991,-0.451300,0.215240,-1.596597,1.144401,-0.051851,1.202936,0.411644,0.863108,0.006948,0.020197,0.003422
257625549286584744!,thoughtful-ruddy-butterfly,0.550000,-0.838403,1.822044,-0.747360,-0.175883,-0.447068,0.223898,-1.550569,1.148547,-0.031320,1.217778,0.434607,0.867801,0.006956,0.019871,0.003235
257625549286584744!,thoughtful-ruddy-butterfly,0.560000,-0.853680,1.833550,-0.747569,-0.163633,-0.442605,0.232596,-1.506451,1.151440,-0.010263,1.230933,0.457627,0.870814,0.006959,0.019543,0.003057
257625549286584744!,thoughtful-ruddy-butterfly,0.570000,-0.868523,1.845081,-0.747565,-0.151258,-0.437911,0.241317,-1.464145,1.153035,0.011270,1.242430,0.480639,0.872203,0.006958,0.019216,0.002890
257625549286584744!,thoughtful-ruddy-butterfly,0.580000,-0.882949,1.856623,-0.747343,-0.138774,-0.432987,0.250045,-1.423554,1.153303,0.033227,1.252305,0.503585,0.872025,0.006955,0.018889,0.002732
257625549286584744!,thoughtful-ruddy-butterfly,0.590000,-0.896976,1.868163,-0.746900,-0.126198,-0.427833,0.258765,-1.384583,1.152227,0.055558,1.260598,0.526408,0.870345,0.006950,0.018565,0.002584
257625549286584744!,thoughtful-ruddy-butterfly,0.600000,-0.910620,1.879688,-0.746232,-0.113545,-0.422450,0.267461,-1.347139,1.149803,0.078215,1.267356,0.549060,0.867230,0.006944,0.018243,0.002445
257625549286584744!,thoughtful-ruddy-butterfly,0.610000,-0.923895,1.891183,-0.745335,-0.100830,-0.416842,0.276121,-1.311134,1.146035,0.101149,1.272629,0.571494,0.862748,0.006937,0.017925,0.002316
257625549286584744!,thoughtful-ruddy-butterfly,0.620000,-0.936817,1.902635,-0.744209,-0.088069,-0.411010,0.284730,-1.276481,1.140937,0.124314,1.276469,0.593671,0.856969,0.006931,0.017611,0.002195
257625549286584744!,thoughtful-ruddy-butterfly,0.630000,-0.949398,1.914031,-0.742849,-0.075275,-0.404957,0.293275,-1.243098,1.134531,0.147667,1.278934,0.615556,0.849965,0.006925,0.017301,0.002084
257625549286584744!,thoughtful-ruddy-butterfly,0.640000,-0.961651,1.925358,-0.741255,-0.062462,-0.398686,0.301744,-1.210905,1.126845,0.171165,1.280079,0.637119,0.841806,0.006921,0.016996,0.001980
257625549286584744!,thoughtful-ruddy-butterfly,0.650000,-0.973589,1.936602,-0.739426,-0.049643,-0.392200,0.310127,-1.179825,1.117911,0.194769,1.279965,0.658337,0.832561,0.006919,0.016695,0.001885
257625549286584744!,thoughtful-ruddy-butterfly,0.660000,-0.985224,1.947750,-0.737360,-0.036832,-0.385505,0.318412,-1.149786,1.107762,0.218423,1.278645,0.679176,0.822287,0.006919,0.016399,0.001798
257625549286584744!,thoughtful-ruddy-butterfly,0.670000,-0.996565,1.958788,-0.735057,-0.024042,-0.378604,0.326587,-1.120719,1.096440,0.242086,1.276175,0.699616,0.811045,0.006922,0.016108,0.001718
257625549286584744!,thoughtful-ruddy-butterfly,0.680000,-1.007623,1.969706,-0.732518,-0.011283,-0.371500,0.334645,-1.092561,1.083988,0.265725,1.272617,0.719643,0.798899,0.006928,0.015823,0.001645
257625549286584744!,thoughtful-ruddy-butterfly,0.690000,-1.018405,1.980493,-0.729743,0.001434,-0.364200,0.342577,-1.065251,1.070455,0.289310,1.268029,0.739247,0.785908,0.006939,0.015541,0.001580
257625549286584744!,thoughtful-ruddy-butterfly,0.700000,-1.028920,1.991139,-0.726732,0.014100,-0.356705,0.350373,-1.038733,1.055888,0.312811,1.262469,0.758423,0.772129,0.006953,0.015264,0.001521
257625549286584744!,thoughtful-ruddy-butterfly,0.710000,-1.039175,2.001633,-0.723487,0.026704,-0.349021,0.358028,-1.012953,1.040337,0.336204,1.255997,0.777167,0.757616,0.006971,0.014991,0.001468
257625549286584744!,thoughtful-ruddy-butterfly,0.720000,-1.049177,2.011965,-0.720008,0.039239,-0.341152,0.365534,-0.987859,1.023852,0.359465,1.248667,0.795478,0.742418,0.006994,0.014722,0.001421
257625549286584744!,thoughtful-ruddy-butterfly,0.730000,-1.058934,2.022128,-0.716297,0.051697,-0.333102,0.372884,-0.963404,1.006484,0.382570,1.240534,0.813356,0.726581,0.007022,0.014456,0.001380
257625549286584744!,thoughtful-ruddy-butterfly,0.740000,-1.068450,2.032112,-0.712356,0.064068,-0.324876,0.380073,-0.939543,0.988282,0.405499,1.231651,0.830804,0.710148,0.007055,0.014193,0.001345
257625549286584744!,thoughtful-ruddy-butterfly,0.750000,-1.077731,2.041910,-0.708187,0.076347,-0.316477,0.387095,-0.916232,0.969296,0.428234,1.222069,0.847825,0.693157,0.007094,0.013933,0.001315
257625549286584744!,thoughtful-ruddy-butterfly,0.760000,-1.086784,2.051514,-0.703791,0.088527,-0.307910,0.393943,-0.893433,0.949576,0.450756,1.211837,0.864423,0.675642,0.007138,0.013675,0.001289
257625549286584744!,thoughtful-ruddy-butterfly,0.770000,-1.095612,2.060917,-0.699170,0.100602,-0.299179,0.400614,-0.871108,0.929170,0.473048,1.201004,0.880601,0.657634,0.007187,0.013418,0.001269
257625549286584744!,thoughtful-ruddy-butterfly,0.780000,-1.104220,2.070112,-0.694328,0.112566,-0.290289,0.407103,-0.849222,0.908126,0.495093,1.189613,0.896363,0.639161,0.007242,0.013162,0.001253
257625549286584744!,thoughtful-ruddy-butterfly,0.790000,-1.112612,2.079093,-0.689267,0.124412,-0.281243,0.413403,-0.827754,0.886486,0.516837,1.177697,0.911678,0.620225,0.007304,0.012907,0.001242
257625549286584744!,thoughtful-ruddy-butterfly,0.800000,-1.120791,2.087854,-0.683991,0.136136,-0.272047,0.419512,-0.806671,0.864299,0.538262,1.165299,0.926547,0.600850,0.007372,0.012651,0.001236
257625549286584744!,thoughtful-ruddy-butterfly,0.810000,-1.128761,2.096391,-0.678502,0.147733,-0.262705,0.425425,-0.785941,0.841617,0.559352,1.152462,0.940966,0.581058,0.007446,0.012395,0.001235
257625549286584744!,thoughtful-ruddy-butterfly,0.820000,-1.136526,2.104698,-0.672804,0.159200,-0.253221,0.431137,-0.765540,0.818489,0.580089,1.139228,0.954934,0.560864,0.007527,0.012137,0.001237
257625549286584744!,thoughtful-ruddy-butterfly,0.830000,-1.144088,2.112771,-0.666901,0.170532,-0.243600,0.436645,-0.745441,0.794965,0.600458,1.125638,0.968445,0.540286,0.007614,0.011878,0.001244
257625549286584744!,thoughtful-ruddy-butterfly,0.840000,-1.151451,2.120608,-0.660797,0.181727,-0.233847,0.441945,-0.725623,0.771094,0.620442,1.111730,0.981494,0.519338,0.007708,0.011616,0.001255
257625549286584744!,thoughtful-ruddy-butterfly,0.850000,-1.158616,2.128204,-0.654495,0.192781,-0.223965,0.447034,-0.706066,0.746925,0.640026,1.097542,0.994071,0.498033,0.007808,0.011351,0.001269
257625549286584744!,thoughtful-ruddy-butterfly,0.860000,-1.165587,2.135558,-0.647999,0.203693,-0.213961,0.451908,-0.686751,0.722507,0.659192,1.083113,1.006166,0.476381,0.007915,0.011082,0.001288
257625549286584744!,thoughtful-ruddy-butterfly,0.870000,-1.172365,2.142667,-0.641315,0.214459,-0.203838,0.456563,-0.667663,0.697888,0.677926,1.068479,1.017767,0.454395,0.008029,0.010810,0.001309
257625549286584744!,thoughtful-ruddy-butterfly,0.880000,-1.178953,2.149529,-0.634445,0.225078,-0.193602,0.460997,-0.648787,0.673119,0.696212,1.053676,1.028859,0.432084,0.008150,0.010532,0.001335
257625549286584744!,thoughtful-ruddy-butterfly,0.890000,-1.185354,2.156144,-0.627395,0.235549,-0.183258,0.465206,-0.630110,0.648248,0.714033,1.038739,1.039424,0.409459,0.008276,0.010249,0.001363
257625549286584744!,thoughtful-ruddy-butterfly,0.900000,-1.191568,2.162510,-0.620170,0.245871,-0.172811,0.469187,-0.611621,0.623324,0.731376,1.023705,1.049444,0.386532,0.008410,0.009961,0.001395
257625549286584744!,thoughtful-ruddy-butterfly,0.910000,-1.197598,2.168628,-0.612775,0.256043,-0.162267,0.472937,-0.593314,0.598398,0.748216,1.008606,1.058889,0.363311,0.008549,0.009667,0.001430
257625549286584744!,thoughtful-ruddy-butterfly,0.920000,-1.203445,2.174496,-0.605214,0.266062,-0.151633,0.476453,-0.575193,0.573522,0.764507,0.993474,1.067709,0.339802,0.008695,0.009366,0.001469
257625549286584744!,thoughtful-ruddy-butterfly,0.930000,-1.209111,2.180116,-0.597493,0.275930,-0.140913,0.479733,-0.557246,0.548753,0.780236,0.978347,1.075878,0.316021,0.008847,0.009059,0.001511
257625549286584744!,thoughtful-ruddy-butterfly,0.940000,-1.214597,2.185488,-0.589617,0.285646,-0.130116,0.482773,-0.539467,0.524144,0.795388,0.963264,1.083367,0.291988,0.009004,0.008744,0.001556
257625549286584744!,thoughtful-ruddy-butterfly,0.950000,-1.219906,2.190615,-0.581593,0.295211,-0.119249,0.485572,-0.521852,0.499751,0.809953,0.948261,1.090150,0.267723,0.009167,0.008422,0.001604
257625549286584744!,thoughtful-ruddy-butterfly,0.960000,-1.225039,2.195499,-0.573427,0.304625,-0.108317,0.488126,-0.504400,0.475626,0.823918,0.933377,1.096196,0.243249,0.009335,0.008092,0.001654
257625549286584744!,thoughtful-ruddy-butterfly,0.970000,-1.229999,2.200142,-0.565124,0.313891,-0.097329,0.490436,-0.487112,0.451824,0.837275,0.918650,1.101475,0.218592,0.009508,0.007754,0.001706
257625549286584744!,thoughtful-ruddy-butterfly,0.980000,-1.234785,2.204548,-0.556690,0.323010,-0.086292,0.492497,-0.469990,0.428394,0.850019,0.904118,1.105959,0.193779,0.009685,0.007409,0.001760
257625549286584744!,thoughtful-ruddy-butterfly,0.990000,-1.239402,2.208722,-0.548131,0.331984,-0.075215,0.494310,-0.453037,0.405389,0.862146,0.889818,1.109618,0.168841,0.009865,0.007055,0.001816
257625549286584744!,thoughtful-ruddy-butterfly,1.000000,-1.243849,2.212667,-0.539455,0.340815,-0.064105,0.495873,-0.436258,0.382857,0.873654,0.875788,1.112424,0.143811,0.010049,0.006695,0.001873
257625549286584744!,thoughtful-ruddy-butterfly,1.010000,-1.248129,2.216389,-0.530665,0.349507,-0.052972,0.497186,-0.419660,0.360844,0.884546,0.862065,1.114349,0.118727,0.010236,0.006326,0.001931
257625549286584744!,thoughtful-ruddy-butterfly,1.020000,-1.252244,2.219892,-0.521770,0.358063,-0.041824,0.498248,-0.403249,0.339394,0.894829,0.848684,1.115370,0.093626,0.010424,0.005950,0.001990
257625549286584744!,thoughtful-ruddy-butterfly,1.030000,-1.256196,2.223183,-0.512774,0.366486,-0.030670,0.499058,-0.387032,0.318548,0.904511,0.835682,1.115461,0.068552,0.010615,0.005568,0.002050
257625549286584744!,thoughtful-ruddy-butterfly,1.040000,-1.259986,2.226269,-0.503685,0.374781,-0.019520,0.499619,-0.371017,0.298344,0.913605,0.823091,1.114604,0.043547,0.010805,0.005178,0.002109
257625549286584744!,thoughtful-ruddy-butterfly,1.050000,-1.263617,2.229155,-0.494506,0.382951,-0.008383,0.499930,-0.355213,0.278815,0.922129,0.810944,1.112781,0.018660,0.010996,0.004783,0.002169
257625549286584744!,thoughtful-ruddy-butterfly,1.060000,-1.267092,2.231849,-0.485245,0.391002,0.002731,0.499993,-0.339628,0.259990,0.930105,0.799271,1.109978,-0.006063,0.011187,0.004382,0.002227
257625549286584744!,thoughtful-ruddy-butterfly,1.070000,-1.270411,2.234358,-0.475907,0.398939,0.013812,0.499809,-0.324269,0.241891,0.937557,0.788102,1.106183,-0.030569,0.011376,0.003976,0.002285
257625549286584744!,thoughtful-ruddy-butterfly,1.080000,-1.273578,2.236690,-0.466497,0.406767,0.024850,0.499382,-0.309146,0.224537,0.944517,0.777460,1.101393,-0.054808,0.011562,0.003566,0.002342
257625549286584744!,thoughtful-ruddy-butterfly,1.090000,-1.276596,2.238853,-0.457020,0.414492,0.035835,0.498714,-0.294264,0.207941,0.951017,0.767370,1.095604,-0.078724,0.011747,0.003152,0.002397
257625549286584744!,thoughtful-ruddy-butterfly,1.100000,-1.279466,2.240855,-0.447481,0.422119,0.046757,0.497809,-0.279630,0.192108,0.957096,0.757851,1.088819,-0.102267,0.011927,0.002735,0.002450
257625549286584744!,thoughtful-ruddy-butterfly,1.110000,-1.282191,2.242704,-0.437884,0.429655,0.057605,0.496671,-0.265248,0.177039,0.962793,0.748918,1.081043,-0.125381,0.012103,0.002316,0.002502
257625549286584744!,thoughtful-ruddy-butterfly,1.120000,-1.284774,2.244407,-0.428232,0.437106,0.068369,0.495304,-0.251122,0.162729,0.968153,0.740585,1.072289,-0.148014,0.012275,0.001896,0.002551
257625549286584744!,thoughtful-ruddy-butterfly,1.130000,-1.287217,2.245974,-0.418530,0.444479,0.079041,0.493713,-0.237254,0.149164,0.973223,0.732861,1.062570,-0.170111,0.012441,0.001475,0.002597
257625549286584744!,thoughtful-ruddy-butterfly,1.140000,-1.289524,2.247410,-0.408779,0.451780,0.089609,0.491905,-0.223643,0.136327,0.978050,0.725750,1.051907,-0.191623,0.012600,0.001054,0.002640
257625549286584744!,thoughtful-ruddy-butterfly,1.150000,-1.291696,2.248725,-0.398982,0.459016,0.100064,0.489885,-0.210287,0.124192,0.982687,0.719253,1.040322,-0.212497,0.012753,0.000634,0.002681
257625549286584744!,thoughtful-ruddy-butterfly,1.160000,-1.293738,2.249926,-0.389141,0.466192,0.110398,0.487660,-0.197184,0.112729,0.987185,0.713366,1.027842,-0.232685,0.012899,0.000215,0.002719
257625549286584744!,thoughtful-ruddy-butterfly,1.170000,-1.295650,2.251019,-0.379258,0.473317,0.120600,0.485238,-0.184325,0.101902,0.991598,0.708082,1.014498,-0.252140,0.013036,-0.000201,0.002754
257625549286584744!,thoughtful-ruddy-butterfly,1.180000,-1.297437,2.252012,-0.369334,0.480396,0.130661,0.482626,-0.171704,0.091669,0.995980,0.703388,1.000324,-0.270818,0.013166,-0.000614,0.002785
257625549286584744!,thoughtful-ruddy-butterfly,1.190000,-1.299101,2.252911,-0.359368,0.487436,0.140574,0.479832,-0.159308,0.081986,1.000382,0.699270,0.985355,-0.288675,0.013287,-0.001024,0.002814
257625549286584744!,thoughtful-ruddy-butterfly,1.200000,-1.300645,2.253721,-0.349361,0.494443,0.150330,0.476866,-0.147126,0.072801,1.004857,0.695706,0.969631,-0.305673,0.013399,-0.001430,0.002840
257625549286584744!,thoughtful-ruddy-butterfly,1.210000,-1.302071,2.254449,-0.339312,0.501424,0.159921,0.473735,-0.135140,0.064063,1.009456,0.692674,0.953192,-0.321774,0.013502,-0.001831,0.002863
257625549286584744!,thoughtful-ruddy-butterfly,1.220000,-1.303380,2.255096,-0.329218,0.508383,0.169341,0.470451,-0.123337,0.055724,1.014214,0.690149,0.936070,-0.336942,0.013595,-0.002228,0.002883
257625549286584744!,thoughtful-ruddy-butterfly,1.230000,-1.304574,2.255663,-0.319078,0.515320,0.178584,0.467020,-0.111707,0.047751,1.019141,0.688112,0.918279,-0.351141,0.013679,-0.002620,0.002901
257625549286584744!,thoughtful-ruddy-butterfly,1.240000,-1.305655,2.256153,-0.308887,0.522240,0.187645,0.463454,-0.100230,0.040088,1.024280,0.686531,0.899863,-0.364340,0.013752,-0.003007,0.002917
257625549286584744!,thoughtful-ruddy-butterfly,1.250000,-1.306623,2.256570,-0.298645,0.529150,0.196517,0.459762,-0.088882,0.032676,1.029672,0.685371,0.880869,-0.376511,0.013816,-0.003389,0.002930
257625549286584744!,thoughtful-ruddy-butterfly,1.260000,-1.307481,2.256916,-0.288349,0.536053,0.205194,0.455956,-0.077641,0.025457,1.035353,0.684595,0.861341,-0.387629,0.013870,-0.003766,0.002942
