ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2083577680441203807!,lush-bipedal-bumblebee,0.670000,0.458432,1.518448,0.000000,1.518448,1.178194,1.282573,0.000000,1.282573,0.007852,-0.018456
2083577680441203807!,lush-bipedal-bumblebee,0.680000,0.470024,1.531066,0.000000,1.531066,1.140600,1.241649,0.000000,1.241649,0.007953,-0.018483
2083577680441203807!,lush-bipedal-bumblebee,0.690000,0.481246,1.543283,0.000000,1.543283,1.104145,1.201964,0.000000,1.201964,0.008050,-0.018510
2083577680441203807!,lush-bipedal-bumblebee,0.700000,0.492111,1.555110,0.000000,1.555110,1.068798,1.163485,0.000000,1.163485,0.008146,-0.018536
2083577680441203807!,lush-bipedal-bumblebee,0.710000,0.502627,1.566559,0.000000,1.566559,1.034532,1.126183,0.000000,1.126183,0.008239,-0.018561
2083577680441203807!,lush-bipedal-bumblebee,0.720000,0.512806,1.577639,0.000000,1.577639,1.001318,1.090027,0.000000,1.090027,0.008329,-0.018586
2083577680441203807!,lush-bipedal-bumblebee,0.730000,0.522656,1.588362,0.000000,1.588362,0.969129,1.054987,0.000000,1.054987,0.008417,-0.018610
2083577680441203807!,lush-bipedal-bumblebee,0.740000,0.532187,1.598737,0.000000,1.598737,0.937938,1.021032,0.000000,1.021032,0.008503,-0.018633
2083577680441203807!,lush-bipedal-bumblebee,0.750000,0.541409,1.608776,0.000000,1.608776,0.907718,0.988135,0.000000,0.988135,0.008586,-0.018656
2083577680441203807!,lush-bipedal-bumblebee,0.760000,0.550329,1.618486,0.000000,1.618486,0.878443,0.956267,0.000000,0.956267,0.008667,-0.018678
2083577680441203807!,lush-bipedal-bumblebee,0.770000,0.558957,1.627879,0.000000,1.627879,0.850088,0.925399,0.000000,0.925399,0.008746,-0.018700
2083577680441203807!,lush-bipedal-bumblebee,0.780000,0.567302,1.636963,0.000000,1.636963,0.822627,0.895506,0.000000,0.895506,0.008823,-0.018721
2083577680441203807!,lush-bipedal-bumblebee,0.790000,0.575370,1.645746,0.000000,1.645746,0.796036,0.866559,0.000000,0.866559,0.008898,-0.018741
2083577680441203807!,lush-bipedal-bumblebee,0.800000,0.583171,1.654238,0.000000,1.654238,0.770291,0.838533,0.000000,0.838533,0.008970,-0.018761
2083577680441203807!,lush-bipedal-bumblebee,0.810000,0.590712,1.662446,0.000000,1.662446,0.745369,0.811403,0.000000,0.811403,0.009041,-0.018780
2083577680441203807!,lush-bipedal-bumblebee,0.820000,0.598000,1.670380,0.000000,1.670380,0.721246,0.785143,0.000000,0.785143,0.009110,-0.018799
2083577680441203807!,lush-bipedal-bumblebee,0.830000,0.605042,1.678046,0.000000,1.678046,0.697901,0.759729,0.000000,0.759729,0.009176,-0.018817
2083577680441203807!,lush-bipedal-bumblebee,0.840000,0.611852,1.685459,0.000000,1.685459,0.675311,0.735139,0.000000,0.735139,0.009241,-0.018835
2083577680441203807!,lush-bipedal-bumblebee,0.850000,0.618440,1.692631,0.000000,1.692631,0.653454,0.711345,0.000000,0.711345,0.009303,-0.018852
2083577680441203807!,lush-bipedal-bumblebee,0.860000,0.624813,1.699569,0.000000,1.699569,0.632307,0.688325,0.000000,0.688325,0.009364,-0.018868
2083577680441203807!,lush-bipedal-bumblebee,0.870000,0.630977,1.706279,0.000000,1.706279,0.611846,0.666051,0.000000,0.666051,0.009423,-0.018884
2083577680441203807!,lush-bipedal-bumblebee,0.880000,0.636937,1.712767,0.000000,1.712767,0.592050,0.644501,0.000000,0.644501,0.009480,-0.018900
2083577680441203807!,lush-bipedal-bumblebee,0.890000,0.642700,1.719041,0.000000,1.719041,0.572899,0.623653,0.000000,0.623653,0.009535,-0.018915
2083577680441203807!,lush-bipedal-bumblebee,0.900000,0.648271,1.725105,0.000000,1.725105,0.554372,0.603485,0.000000,0.603485,0.009588,-0.018929
2083577680441203807!,lush-bipedal-bumblebee,0.910000,0.653655,1.730966,0.000000,1.730966,0.536450,0.583976,0.000000,0.583976,0.009640,-0.018943
2083577680441203807!,lush-bipedal-bumblebee,0.920000,0.658858,1.736630,0.000000,1.736630,0.519116,0.565106,0.000000,0.565106,0.009690,-0.018957
2083577680441203807!,lush-bipedal-bumblebee,0.930000,0.663892,1.742110,0.000000,1.742110,0.502351,0.546856,0.000000,0.546856,0.009739,-0.018970
2083577680441203807!,lush-bipedal-bumblebee,0.940000,0.668764,1.747414,0.000000,1.747414,0.486137,0.529205,0.000000,0.529205,0.009786,-0.018983
2083577680441203807!,lush-bipedal-bumblebee,0.950000,0.673478,1.752545,0.000000,1.752545,0.470453,0.512132,0.000000,0.512132,0.009831,-0.018995
2083577680441203807!,lush-bipedal-bumblebee,0.960000,0.678040,1.757512,0.000000,1.757512,0.455282,0.495617,0.000000,0.495617,0.009875,-0.019007
2083577680441203807!,lush-bipedal-bumblebee,0.970000,0.682455,1.762318,0.000000,1.762318,0.440608,0.479642,0.000000,0.479642,0.009917,-0.019019
2083577680441203807!,lush-bipedal-bumblebee,0.980000,0.686728,1.766969,0.000000,1.766969,0.426412,0.464188,0.000000,0.464188,0.009958,-0.019030
2083577680441203807!,lush-bipedal-bumblebee,0.990000,0.690862,1.771470,0.000000,1.771470,0.412678,0.449238,0.000000,0.449238,0.009997,-0.019041
2083577680441203807!,lush-bipedal-bumblebee,1.000000,0.694864,1.775826,0.000000,1.775826,0.399392,0.434775,0.000000,0.434775,0.010035,-0.019051
2083577680441203807!,lush-bipedal-bumblebee,1.010000,0.698736,1.780041,0.000000,1.780041,0.386538,0.420783,0.000000,0.420783,0.010072,-0.019061
2083577680441203807!,lush-bipedal-bumblebee,1.020000,0.702484,1.784121,0.000000,1.784121,0.374102,0.407245,0.000000,0.407245,0.010108,-0.019071
2083577680441203807!,lush-bipedal-bumblebee,1.030000,0.706111,1.788069,0.000000,1.788069,0.362070,0.394146,0.000000,0.394146,0.010142,-0.019080
2083577680441203807!,lush-bipedal-bumblebee,1.040000,0.709621,1.791891,0.000000,1.791891,0.350428,0.381473,0.000000,0.381473,0.010176,-0.019089
2083577680441203807!,lush-bipedal-bumblebee,1.050000,0.713019,1.795589,0.000000,1.795589,0.339163,0.369210,0.000000,0.369210,0.010208,-0.019098
2083577680441203807!,lush-bipedal-bumblebee,1.060000,0.716307,1.799169,0.000000,1.799169,0.328263,0.357345,0.000000,0.357345,0.010239,-0.019107
2083577680441203807!,lush-bipedal-bumblebee,1.070000,0.719489,1.802633,0.000000,1.802633,0.317716,0.345863,0.000000,0.345863,0.010269,-0.019115
2083577680441203807!,lush-bipedal-bumblebee,1.080000,0.722570,1.805986,0.000000,1.805986,0.307510,0.334754,0.000000,0.334754,0.010298,-0.019123
2083577680441203807!,lush-bipedal-bumblebee,1.090000,0.725551,1.809231,0.000000,1.809231,0.297635,0.324003,0.000000,0.324003,0.010326,-0.019131
2083577680441203807!,lush-bipedal-bumblebee,1.100000,0.728436,1.812372,0.000000,1.812372,0.288078,0.313599,0.000000,0.313599,0.010353,-0.019138
2083577680441203807!,lush-bipedal-bumblebee,1.110000,0.731229,1.815412,0.000000,1.815412,0.278830,0.303532,0.000000,0.303532,0.010380,-0.019145
2083577680441203807!,lush-bipedal-bumblebee,1.120000,0.733931,1.818354,0.000000,1.818354,0.269880,0.293790,0.000000,0.293790,0.010405,-0.019152
2083577680441203807!,lush-bipedal-bumblebee,1.130000,0.736548,1.821202,0.000000,1.821202,0.261219,0.284362,0.000000,0.284362,0.010430,-0.019159
2083577680441203807!,lush-bipedal-bumblebee,1.140000,0.739080,1.823959,0.000000,1.823959,0.252838,0.275238,0.000000,0.275238,0.010454,-0.019165
2083577680441203807!,lush-bipedal-bumblebee,1.150000,0.741530,1.826627,0.000000,1.826627,0.244727,0.266408,0.000000,0.266408,0.010477,-0.019172
2083577680441203807!,lush-bipedal-bumblebee,1.160000,0.743902,1.829209,0.000000,1.829209,0.236877,0.257862,0.000000,0.257862,0.010499,-0.019178
2083577680441203807!,lush-bipedal-bumblebee,1.170000,0.746198,1.831708,0.000000,1.831708,0.229279,0.249592,0.000000,0.249592,0.010521,-0.019184
2083577680441203807!,lush-bipedal-bumblebee,1.180000,0.748421,1.834127,0.000000,1.834127,0.221927,0.241588,0.000000,0.241588,0.010542,-0.019189
2083577680441203807!,lush-bipedal-bumblebee,1.190000,0.750572,1.836469,0.000000,1.836469,0.214811,0.233842,0.000000,0.233842,0.010562,-0.019195
2083577680441203807!,lush-bipedal-bumblebee,1.200000,0.752654,1.838735,0.000000,1.838735,0.207924,0.226345,0.000000,0.226345,0.010581,-0.019200
2083577680441203807!,lush-bipedal-bumblebee,1.210000,0.754669,1.840929,0.000000,1.840929,0.201259,0.219089,0.000000,0.219089,0.010600,-0.019205
2083577680441203807!,lush-bipedal-bumblebee,1.220000,0.756619,1.843052,0.000000,1.843052,0.194808,0.212066,0.000000,0.212066,0.010619,-0.019210
2083577680441203807!,lush-bipedal-bumblebee,1.230000,0.758507,1.845108,0.000000,1.845108,0.188564,0.205270,0.000000,0.205270,0.010636,-0.019215
2083577680441203807!,lush-bipedal-bumblebee,1.240000,0.760335,1.847097,0.000000,1.847097,0.182521,0.198691,0.000000,0.198691,0.010653,-0.019220
2083577680441203807!,lush-bipedal-bumblebee,1.250000,0.762104,1.849023,0.000000,1.849023,0.176673,0.192325,0.000000,0.192325,0.010670,-0.019224
2083577680441203807!,lush-bipedal-bumblebee,1.260000,0.763816,1.850886,0.000000,1.850886,0.171012,0.186162,0.000000,0.186162,0.010686,-0.019229
2083577680441203807!,lush-bipedal-bumblebee,1.270000,0.765473,1.852691,0.000000,1.852691,0.165533,0.180198,0.000000,0.180198,0.010702,-0.019233
2083577680441203807!,lush-bipedal-bumblebee,1.280000,0.767077,1.854437,0.000000,1.854437,0.160230,0.174425,0.000000,0.174425,0.010717,-0.019237
2083577680441203807!,lush-bipedal-bumblebee,1.290000,0.768630,1.856127,0.000000,1.856127,0.155097,0.168838,0.000000,0.168838,0.010731,-0.019241
2083577680441203807!,lush-bipedal-bumblebee,1.300000,0.770133,1.857763,0.000000,1.857763,0.150129,0.163430,0.000000,0.163430,0.010745,-0.019245
2083577680441203807!,lush-bipedal-bumblebee,1.310000,0.771588,1.859347,0.000000,1.859347,0.145321,0.158195,0.000000,0.158195,0.010759,-0.019249
2083577680441203807!,lush-bipedal-bumblebee,1.320000,0.772996,1.860880,0.000000,1.860880,0.140667,0.153129,0.000000,0.153129,0.010772,-0.019252
2083577680441203807!,lush-bipedal-bumblebee,1.330000,0.774359,1.862364,0.000000,1.862364,0.136162,0.148225,0.000000,0.148225,0.010785,-0.019256
2083577680441203807!,lush-bipedal-bumblebee,1.340000,0.775678,1.863800,0.000000,1.863800,0.131802,0.143478,0.000000,0.143478,0.010797,-0.019259
2083577680441203807!,lush-bipedal-bumblebee,1.350000,0.776956,1.865190,0.000000,1.865190,0.127581,0.138884,0.000000,0.138884,0.010809,-0.019262
2083577680441203807!,lush-bipedal-bumblebee,1.360000,0.778192,1.866536,0.000000,1.866536,0.123496,0.134437,0.000000,0.134437,0.010821,-0.019265
2083577680441203807!,lush-bipedal-bumblebee,1.370000,0.779388,1.867838,0.000000,1.867838,0.119542,0.130133,0.000000,0.130133,0.010832,-0.019268
2083577680441203807!,lush-bipedal-bumblebee,1.380000,0.780547,1.869099,0.000000,1.869099,0.115715,0.125966,0.000000,0.125966,0.010843,-0.019271
2083577680441203807!,lush-bipedal-bumblebee,1.390000,0.781668,1.870320,0.000000,1.870320,0.112010,0.121934,0.000000,0.121934,0.010853,-0.019274
2083577680441203807!,lush-bipedal-bumblebee,1.400000,0.782753,1.871501,0.000000,1.871501,0.108425,0.118030,0.000000,0.118030,0.010863,-0.019277
2083577680441203807!,lush-bipedal-bumblebee,1.410000,0.783803,1.872645,0.000000,1.872645,0.104954,0.114252,0.000000,0.114252,0.010873,-0.019280
2083577680441203807!,lush-bipedal-bumblebee,1.420000,0.784820,1.873752,0.000000,1.873752,0.101595,0.110595,0.000000,0.110595,0.010883,-0.019282
2083577680441203807!,lush-bipedal-bumblebee,1.430000,0.785804,1.874823,0.000000,1.874823,0.098343,0.107055,0.000000,0.107055,0.010892,-0.019285
2083577680441203807!,lush-bipedal-bumblebee,1.440000,0.786757,1.875860,0.000000,1.875860,0.095195,0.103629,0.000000,0.103629,0.010901,-0.019287
2083577680441203807!,lush-bipedal-bumblebee,1.450000,0.787679,1.876864,0.000000,1.876864,0.092148,0.100312,0.000000,0.100312,0.010909,-0.019290
2083577680441203807!,lush-bipedal-bumblebee,1.460000,0.788572,1.877836,0.000000,1.877836,0.089199,0.097102,0.000000,0.097102,0.010918,-0.019292
2083577680441203807!,lush-bipedal-bumblebee,1.470000,0.789436,1.878777,0.000000,1.878777,0.086345,0.093994,0.000000,0.093994,0.010926,-0.019294
2083577680441203807!,lush-bipedal-bumblebee,1.480000,0.790273,1.879687,0.000000,1.879687,0.083582,0.090986,0.000000,0.090986,0.010934,-0.019296
2083577680441203807!,lush-bipedal-bumblebee,1.490000,0.791082,1.880568,0.000000,1.880568,0.080907,0.088075,0.000000,0.088075,0.010941,-0.019298
2083577680441203807!,lush-bipedal-bumblebee,1.500000,0.791866,1.881422,0.000000,1.881422,0.078318,0.085257,0.000000,0.085257,0.010948,-0.019300
2083577680441203807!,lush-bipedal-bumblebee,1.510000,0.792625,1.882247,0.000000,1.882247,0.075812,0.082529,0.000000,0.082529,0.010955,-0.019302
2083577680441203807!,lush-bipedal-bumblebee,1.520000,0.793359,1.883047,0.000000,1.883047,0.073387,0.079888,0.000000,0.079888,0.010962,-0.019304
2083577680441203807!,lush-bipedal-bumblebee,1.530000,0.794070,1.883821,0.000000,1.883821,0.071039,0.077332,0.000000,0.077332,0.010969,-0.019306
2083577680441203807!,lush-bipedal-bumblebee,1.540000,0.794758,1.884570,0.000000,1.884570,0.068766,0.074858,0.000000,0.074858,0.010975,-0.019308
2083577680441203807!,lush-bipedal-bumblebee,1.550000,0.795424,1.885295,0.000000,1.885295,0.066566,0.072463,0.000000,0.072463,0.010982,-0.019309
2083577680441203807!,lush-bipedal-bumblebee,1.560000,0.796069,1.885997,0.000000,1.885997,0.064436,0.070145,0.000000,0.070145,0.010988,-0.019311
2083577680441203807!,lush-bipedal-bumblebee,1.570000,0.796693,1.886676,0.000000,1.886676,0.062375,0.067901,0.000000,0.067901,0.010993,-0.019313
2083577680441203807!,lush-bipedal-bumblebee,1.580000,0.797297,1.887334,0.000000,1.887334,0.060380,0.065729,0.000000,0.065729,0.010999,-0.019314
2083577680441203807!,lush-bipedal-bumblebee,1.590000,0.797882,1.887970,0.000000,1.887970,0.058448,0.063626,0.000000,0.063626,0.011005,-0.019316
2083577680441203807!,lush-bipedal-bumblebee,1.600000,0.798448,1.888587,0.000000,1.888587,0.056579,0.061591,0.000000,0.061591,0.011010,-0.019317
2083577680441203807!,lush-bipedal-bumblebee,1.610000,0.798996,1.889183,0.000000,1.889183,0.054769,0.059621,0.000000,0.059621,0.011015,-0.019318
2083577680441203807!,lush-bipedal-bumblebee,1.620000,0.799526,1.889760,0.000000,1.889760,0.053017,0.057714,0.000000,0.057714,0.011020,-0.019320
2083577680441203807!,lush-bipedal-bumblebee,1.630000,0.800040,1.890319,0.000000,1.890319,0.051322,0.055868,0.000000,0.055868,0.011025,-0.019321
2083577680441203807!,lush-bipedal-bumblebee,1.640000,0.800537,1.890860,0.000000,1.890860,0.049680,0.054082,0.000000,0.054082,0.011029,-0.019322
2083577680441203807!,lush-bipedal-bumblebee,1.650000,0.801018,1.891384,0.000000,1.891384,0.048091,0.052352,0.000000,0.052352,0.011034,-0.019324
2083577680441203807!,lush-bipedal-bumblebee,1.660000,0.801483,1.891891,0.000000,1.891891,0.046553,0.050678,0.000000,0.050678,0.011038,-0.019325
2083577680441203807!,lush-bipedal-bumblebee,1.670000,0.801934,1.892382,0.000000,1.892382,0.045065,0.049057,0.000000,0.049057,0.011042,-0.019326
2083577680441203807!,lush-bipedal-bumblebee,1.680000,0.802371,1.892857,0.000000,1.892857,0.043624,0.047488,0.000000,0.047488,0.011046,-0.019327
2083577680441203807!,lush-bipedal-bumblebee,1.690000,0.802793,1.893317,0.000000,1.893317,0.042229,0.045970,0.000000,0.045970,0.011050,-0.019328
2083577680441203807!,lush-bipedal-bumblebee,1.700000,0.803202,1.893762,0.000000,1.893762,0.040878,0.044500,0.000000,0.044500,0.011054,-0.019329
2083577680441203807!,lush-bipedal-bumblebee,1.710000,0.803598,1.894193,0.000000,1.894193,0.039571,0.043077,0.000000,0.043077,0.011058,-0.019330
2083577680441203807!,lush-bipedal-bumblebee,1.720000,0.803981,1.894610,0.000000,1.894610,0.038306,0.041700,0.000000,0.041700,0.011061,-0.019331
2083577680441203807!,lush-bipedal-bumblebee,1.730000,0.804352,1.895013,0.000000,1.895013,0.037081,0.040367,0.000000,0.040367,0.011065,-0.019332
2083577680441203807!,lush-bipedal-bumblebee,1.740000,0.804711,1.895404,0.000000,1.895404,0.035896,0.039076,0.000000,0.039076,0.011068,-0.019333
