ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
60198613904778326!,great-mauve-beetle,0.270000,-0.916842,-2.355971,0.294188,-1.470868,5.004306,0.569664,4.729320,0.945910,-0.002112,0.025608,0.001408
60198613904778326!,great-mauve-beetle,0.280000,-0.867136,-2.349711,0.341039,-1.460716,4.949801,0.696207,4.661298,1.088292,-0.001511,0.025808,-0.000408
60198613904778326!,great-mauve-beetle,0.290000,-0.818037,-2.342295,0.387103,-1.449190,4.886647,0.808194,4.579123,1.223161,-0.000903,0.025971,-0.002238
60198613904778326!,great-mauve-beetle,0.300000,-0.769629,-2.333872,0.432242,-1.436373,4.815376,0.905179,4.483745,1.349277,-0.000298,0.026097,-0.004053
60198613904778326!,great-mauve-beetle,0.310000,-0.721980,-2.324581,0.476347,-1.422355,4.736683,0.986937,4.376282,1.465618,0.000299,0.026205,-0.005840
60198613904778326!,great-mauve-beetle,0.320000,-0.675158,-2.314566,0.519310,-1.407237,4.651237,1.053515,4.257927,1.571295,0.000876,0.026280,-0.007561
60198613904778326!,great-mauve-beetle,0.330000,-0.629226,-2.303974,0.561032,-1.391130,4.559792,1.105192,4.130000,1.665598,0.001423,0.026312,-0.009185
60198613904778326!,great-mauve-beetle,0.340000,-0.584240,-2.292952,0.601425,-1.374150,4.463175,1.142467,3.993916,1.748021,0.001931,0.026298,-0.010684
60198613904778326!,great-mauve-beetle,0.350000,-0.540248,-2.281638,0.640416,-1.356417,4.362243,1.166044,3.851134,1.818265,0.002393,0.026234,-0.012040
60198613904778326!,great-mauve-beetle,0.360000,-0.497289,-2.270165,0.677943,-1.338056,4.257865,1.176796,3.703121,1.876234,0.002804,0.026119,-0.013234
60198613904778326!,great-mauve-beetle,0.370000,-0.455395,-2.258657,0.713963,-1.319188,4.150892,1.175737,3.551320,1.922025,0.003160,0.025952,-0.014256
60198613904778326!,great-mauve-beetle,0.380000,-0.414571,-2.247198,0.748470,-1.299920,4.042218,1.163884,3.397074,1.955973,0.003464,0.025759,-0.015119
60198613904778326!,great-mauve-beetle,0.390000,-0.374827,-2.235886,0.781451,-1.280365,3.932526,1.142421,3.241628,1.978478,0.003711,0.025519,-0.015804
60198613904778326!,great-mauve-beetle,0.400000,-0.336172,-2.224809,0.812899,-1.260633,3.822486,1.112555,3.086171,1.990068,0.003900,0.025223,-0.016307
60198613904778326!,great-mauve-beetle,0.410000,-0.298606,-2.214048,0.842817,-1.240830,3.712728,1.075480,2.931796,1.991384,0.004031,0.024872,-0.016631
60198613904778326!,great-mauve-beetle,0.420000,-0.262123,-2.203669,0.871221,-1.221054,3.603812,1.032363,2.779473,1.983152,0.004108,0.024464,-0.016781
60198613904778326!,great-mauve-beetle,0.430000,-0.226713,-2.193727,0.898134,-1.201397,3.496222,0.984320,2.630052,1.966160,0.004133,0.024002,-0.016768
60198613904778326!,great-mauve-beetle,0.440000,-0.192362,-2.184269,0.923587,-1.181942,3.390370,0.932397,2.484252,1.941231,0.004110,0.023487,-0.016602
60198613904778326!,great-mauve-beetle,0.450000,-0.159050,-2.175328,0.947618,-1.162764,3.286595,0.877562,2.342672,1.909209,0.004043,0.022921,-0.016295
60198613904778326!,great-mauve-beetle,0.460000,-0.126756,-2.166930,0.970271,-1.143929,3.185169,0.820692,2.205794,1.870936,0.003935,0.022307,-0.015861
60198613904778326!,great-mauve-beetle,0.470000,-0.095455,-2.159094,0.991594,-1.125496,3.086306,0.762573,2.073988,1.827242,0.003792,0.021648,-0.015312
60198613904778326!,great-mauve-beetle,0.480000,-0.065122,-2.151829,1.011637,-1.107516,2.990162,0.703896,1.947526,1.778926,0.003617,0.020946,-0.014664
60198613904778326!,great-mauve-beetle,0.490000,-0.035729,-2.145138,1.030454,-1.090030,2.896849,0.645261,1.826588,1.726755,0.003416,0.020207,-0.013927
60198613904778326!,great-mauve-beetle,0.500000,-0.007248,-2.139021,1.048099,-1.073074,2.806434,0.587181,1.711278,1.671449,0.003191,0.019434,-0.013117
60198613904778326!,great-mauve-beetle,0.510000,0.020349,-2.133469,1.064628,-1.056677,2.718952,0.530089,1.601626,1.613678,0.002948,0.018631,-0.012245
60198613904778326!,great-mauve-beetle,0.520000,0.047093,-2.128474,1.080097,-1.040861,2.634408,0.474341,1.497608,1.554062,0.002689,0.017803,-0.011322
60198613904778326!,great-mauve-beetle,0.530000,0.073011,-2.124020,1.094560,-1.025641,2.552781,0.420226,1.399146,1.493164,0.002418,0.016954,-0.010360
60198613904778326!,great-mauve-beetle,0.540000,0.098132,-2.120092,1.108071,-1.011028,2.474032,0.367972,1.306126,1.431494,0.002138,0.016089,-0.009367
60198613904778326!,great-mauve-beetle,0.550000,0.122484,-2.116671,1.120684,-0.997029,2.398108,0.317755,1.218398,1.369508,0.001851,0.015211,-0.008354
60198613904778326!,great-mauve-beetle,0.560000,0.146094,-2.113737,1.132448,-0.983647,2.324942,0.269704,1.135790,1.307607,0.001561,0.014325,-0.007328
60198613904778326!,great-mauve-beetle,0.570000,0.168988,-2.111270,1.143414,-0.970878,2.254459,0.223906,1.058109,1.246147,0.001269,0.013435,-0.006296
60198613904778326!,great-mauve-beetle,0.580000,0.191191,-2.109247,1.153628,-0.958719,2.186578,0.180418,0.985150,1.185433,0.000977,0.012544,-0.005264
60198613904778326!,great-mauve-beetle,0.590000,0.212729,-2.107647,1.163136,-0.947162,2.121211,0.139264,0.916699,1.125727,0.000687,0.011656,-0.004238
60198613904778326!,great-mauve-beetle,0.600000,0.233624,-2.106449,1.171979,-0.936197,2.058268,0.100448,0.852538,1.067251,0.000401,0.010773,-0.003222
60198613904778326!,great-mauve-beetle,0.610000,0.253899,-2.105630,1.180199,-0.925813,1.997661,0.063952,0.792449,1.010191,0.000118,0.009898,-0.002221
60198613904778326!,great-mauve-beetle,0.620000,0.273575,-2.105168,1.187834,-0.915997,1.939302,0.029740,0.736214,0.954698,-0.000159,0.009033,-0.001238
60198613904778326!,great-mauve-beetle,0.630000,0.292671,-2.105044,1.194920,-0.906734,1.883103,-0.002236,0.683621,0.900895,-0.000430,0.008181,-0.000275
60198613904778326!,great-mauve-beetle,0.640000,0.311206,-2.105236,1.201490,-0.898010,1.828977,-0.032032,0.634463,0.848878,-0.000694,0.007343,0.000665
60198613904778326!,great-mauve-beetle,0.650000,0.329197,-2.105725,1.207576,-0.889810,1.776842,-0.059714,0.588540,0.798717,-0.000951,0.006520,0.001581
60198613904778326!,great-mauve-beetle,0.660000,0.346659,-2.106492,1.213207,-0.882117,1.726618,-0.085352,0.545660,0.750466,-0.001201,0.005714,0.002472
60198613904778326!,great-mauve-beetle,0.670000,0.363608,-2.107520,1.218410,-0.874916,1.678227,-0.109021,0.505642,0.704159,-0.001443,0.004924,0.003337
60198613904778326!,great-mauve-beetle,0.680000,0.380054,-2.108791,1.223211,-0.868191,1.631599,-0.130797,0.468313,0.659814,-0.001677,0.004151,0.004176
60198613904778326!,great-mauve-beetle,0.690000,0.396045,-2.110267,1.227653,-0.861898,1.586706,-0.150799,0.433478,0.617430,-0.001898,0.003422,0.004969
60198613904778326!,great-mauve-beetle,0.700000,0.411600,-2.111929,1.231765,-0.856011,1.543403,-0.169116,0.400951,0.576951,-0.002109,0.002724,0.005725
60198613904778326!,great-mauve-beetle,0.710000,0.426735,-2.113760,1.235567,-0.850514,1.501582,-0.185832,0.370568,0.538335,-0.002311,0.002052,0.006449
60198613904778326!,great-mauve-beetle,0.720000,0.441464,-2.115745,1.239081,-0.845387,1.461168,-0.201030,0.342187,0.501542,-0.002504,0.001402,0.007143
60198613904778326!,great-mauve-beetle,0.730000,0.455801,-2.117869,1.242324,-0.840614,1.422092,-0.214794,0.315675,0.466528,-0.002688,0.000775,0.007808
60198613904778326!,great-mauve-beetle,0.740000,0.469759,-2.120120,1.245315,-0.836176,1.384294,-0.227205,0.290907,0.433247,-0.002865,0.000170,0.008444
60198613904778326!,great-mauve-beetle,0.750000,0.483349,-2.122484,1.248071,-0.832057,1.347716,-0.238342,0.267768,0.401647,-0.003033,-0.000413,0.009053
60198613904778326!,great-mauve-beetle,0.760000,0.496585,-2.124949,1.250606,-0.828241,1.312302,-0.248282,0.246150,0.371675,-0.003194,-0.000974,0.009634
60198613904778326!,great-mauve-beetle,0.770000,0.509476,-2.127505,1.252936,-0.824713,1.278002,-0.257096,0.225952,0.343275,-0.003347,-0.001515,0.010190
60198613904778326!,great-mauve-beetle,0.780000,0.522033,-2.130140,1.255074,-0.821456,1.244765,-0.264855,0.207080,0.316390,-0.003493,-0.002036,0.010719
60198613904778326!,great-mauve-beetle,0.790000,0.534268,-2.132844,1.257031,-0.818457,1.212547,-0.271627,0.189446,0.290962,-0.003632,-0.002536,0.011225
60198613904778326!,great-mauve-beetle,0.800000,0.546189,-2.135609,1.258821,-0.815702,1.181302,-0.277475,0.172970,0.266934,-0.003764,-0.003017,0.011707
60198613904778326!,great-mauve-beetle,0.810000,0.557806,-2.138426,1.260454,-0.813176,1.150991,-0.282461,0.157576,0.244248,-0.003890,-0.003480,0.012167
60198613904778326!,great-mauve-beetle,0.820000,0.569129,-2.141286,1.261940,-0.810868,1.121573,-0.286642,0.143192,0.222848,-0.004009,-0.003924,0.012604
60198613904778326!,great-mauve-beetle,0.830000,0.580164,-2.144182,1.263290,-0.808764,1.093014,-0.290074,0.129754,0.202676,-0.004123,-0.004351,0.013022
60198613904778326!,great-mauve-beetle,0.840000,0.590922,-2.147107,1.264511,-0.806854,1.065277,-0.292809,0.117201,0.183678,-0.004231,-0.004761,0.013419
60198613904778326!,great-mauve-beetle,0.850000,0.601410,-2.150054,1.265612,-0.805125,1.038330,-0.294895,0.105475,0.165801,-0.004334,-0.005154,0.013797
60198613904778326!,great-mauve-beetle,0.860000,0.611635,-2.153018,1.266602,-0.803567,1.012143,-0.296381,0.094525,0.148993,-0.004431,-0.005532,0.014158
60198613904778326!,great-mauve-beetle,0.870000,0.621604,-2.155993,1.267487,-0.802170,0.986686,-0.297309,0.084301,0.133202,-0.004524,-0.005895,0.014501
60198613904778326!,great-mauve-beetle,0.880000,0.631326,-2.158973,1.268275,-0.800924,0.961932,-0.297721,0.074758,0.118380,-0.004612,-0.006243,0.014828
60198613904778326!,great-mauve-beetle,0.890000,0.640806,-2.161954,1.268971,-0.799820,0.937856,-0.297656,0.065852,0.104479,-0.004696,-0.006578,0.015139
60198613904778326!,great-mauve-beetle,0.900000,0.650051,-2.164931,1.269583,-0.798849,0.914431,-0.297152,0.057545,0.091455,-0.004776,-0.006899,0.015436
60198613904778326!,great-mauve-beetle,0.910000,0.659067,-2.167900,1.270115,-0.798002,0.891636,-0.296241,0.049800,0.079263,-0.004852,-0.007208,0.015718
60198613904778326!,great-mauve-beetle,0.920000,0.667861,-2.170858,1.270574,-0.797272,0.869448,-0.294958,0.042582,0.067861,-0.004924,-0.007504,0.015987
60198613904778326!,great-mauve-beetle,0.930000,0.676438,-2.173800,1.270963,-0.796651,0.847846,-0.293331,0.035859,0.057209,-0.004992,-0.007788,0.016243
60198613904778326!,great-mauve-beetle,0.940000,0.684804,-2.176725,1.271288,-0.796132,0.826810,-0.291390,0.029602,0.047269,-0.005057,-0.008062,0.016487
60198613904778326!,great-mauve-beetle,0.950000,0.692963,-2.179628,1.271553,-0.795708,0.806323,-0.289162,0.023782,0.038004,-0.005119,-0.008324,0.016720
60198613904778326!,great-mauve-beetle,0.960000,0.700923,-2.182507,1.271763,-0.795373,0.786366,-0.286671,0.018373,0.029378,-0.005178,-0.008577,0.016941
60198613904778326!,great-mauve-beetle,0.970000,0.708686,-2.185361,1.271921,-0.795121,0.766922,-0.283940,0.013352,0.021358,-0.005234,-0.008819,0.017153
60198613904778326!,great-mauve-beetle,0.980000,0.716259,-2.188185,1.272031,-0.794945,0.747976,-0.280992,0.008694,0.013912,-0.005287,-0.009053,0.017354
60198613904778326!,great-mauve-beetle,0.990000,0.723646,-2.190979,1.272096,-0.794841,0.729511,-0.277847,0.004380,0.007010,-0.005337,-0.009277,0.017546
60198613904778326!,great-mauve-beetle,1.000000,0.730850,-2.193741,1.272120,-0.794803,0.711514,-0.274523,0.000388,0.000622,-0.005386,-0.009493,0.017730
60198613904778326!,great-mauve-beetle,1.010000,0.737878,-2.196469,1.272105,-0.794826,0.693971,-0.271040,-0.003299,-0.005280,-0.005431,-0.009700,0.017905
60198613904778326!,great-mauve-beetle,1.020000,0.744732,-2.199161,1.272055,-0.794906,0.676869,-0.267412,-0.006699,-0.010720,-0.005475,-0.009900,0.018072
60198613904778326!,great-mauve-beetle,1.030000,0.751416,-2.201816,1.271972,-0.795039,0.660196,-0.263657,-0.009829,-0.015725,-0.005517,-0.010093,0.018232
60198613904778326!,great-mauve-beetle,1.040000,0.757935,-2.204433,1.271859,-0.795220,0.643940,-0.259787,-0.012703,-0.020317,-0.005557,-0.010279,0.018385
60198613904778326!,great-mauve-beetle,1.050000,0.764291,-2.207011,1.271718,-0.795445,0.628091,-0.255817,-0.015336,-0.024518,-0.005595,-0.010458,0.018531
60198613904778326!,great-mauve-beetle,1.060000,0.770487,-2.209548,1.271552,-0.795711,0.612639,-0.251758,-0.017741,-0.028351,-0.005631,-0.010632,0.018671
60198613904778326!,great-mauve-beetle,1.070000,0.776527,-2.212044,1.271362,-0.796014,0.597574,-0.247623,-0.019932,-0.031834,-0.005666,-0.010799,0.018805
60198613904778326!,great-mauve-beetle,1.080000,0.782413,-2.214497,1.271150,-0.796352,0.582887,-0.243422,-0.021919,-0.034987,-0.005699,-0.010961,0.018934
60198613904778326!,great-mauve-beetle,1.090000,0.788146,-2.216907,1.270919,-0.796721,0.568572,-0.239166,-0.023713,-0.037826,-0.005731,-0.011119,0.019058
60198613904778326!,great-mauve-beetle,1.100000,0.793729,-2.219273,1.270671,-0.797117,0.554622,-0.234862,-0.025324,-0.040369,-0.005761,-0.011273,0.019178
60198613904778326!,great-mauve-beetle,1.110000,0.799171,-2.221595,1.270407,-0.797538,0.541038,-0.230521,-0.026762,-0.042630,-0.005790,-0.011415,0.019289
60198613904778326!,great-mauve-beetle,1.120000,0.804476,-2.223872,1.270129,-0.797980,0.527794,-0.226153,-0.028042,-0.044634,-0.005817,-0.011552,0.019395
60198613904778326!,great-mauve-beetle,1.130000,0.809644,-2.226104,1.269839,-0.798441,0.514875,-0.221768,-0.029174,-0.046398,-0.005843,-0.011687,0.019497
60198613904778326!,great-mauve-beetle,1.140000,0.814671,-2.228289,1.269538,-0.798920,0.502279,-0.217370,-0.030163,-0.047931,-0.005868,-0.011821,0.019599
60198613904778326!,great-mauve-beetle,1.150000,0.819569,-2.230428,1.269228,-0.799412,0.490020,-0.212964,-0.031015,-0.049243,-0.005892,-0.011946,0.019693
60198613904778326!,great-mauve-beetle,1.160000,0.824347,-2.232523,1.268911,-0.799916,0.478077,-0.208559,-0.031742,-0.050353,-0.005914,-0.012060,0.019778
60198613904778326!,great-mauve-beetle,1.170000,0.829008,-2.234573,1.268587,-0.800429,0.466419,-0.204164,-0.032358,-0.051284,-0.005934,-0.012169,0.019859
60198613904778326!,great-mauve-beetle,1.180000,0.833556,-2.236579,1.268259,-0.800949,0.455038,-0.199785,-0.032870,-0.052048,-0.005953,-0.012275,0.019936
60198613904778326!,great-mauve-beetle,1.190000,0.837993,-2.238541,1.267926,-0.801476,0.443927,-0.195426,-0.033285,-0.052656,-0.005972,-0.012376,0.020010
60198613904778326!,great-mauve-beetle,1.200000,0.842322,-2.240460,1.267590,-0.802007,0.433078,-0.191090,-0.033608,-0.053118,-0.005990,-0.012474,0.020081
60198613904778326!,great-mauve-beetle,1.210000,0.846544,-2.242335,1.267252,-0.802542,0.422486,-0.186783,-0.033845,-0.053443,-0.006007,-0.012569,0.020149
60198613904778326!,great-mauve-beetle,1.220000,0.850664,-2.244167,1.266912,-0.803078,0.412143,-0.182506,-0.034002,-0.053640,-0.006023,-0.012660,0.020213
60198613904778326!,great-mauve-beetle,1.230000,0.854683,-2.245956,1.266571,-0.803615,0.402045,-0.178264,-0.034084,-0.053719,-0.006038,-0.012748,0.020275
60198613904778326!,great-mauve-beetle,1.240000,0.858603,-2.247703,1.266230,-0.804152,0.392185,-0.174060,-0.034096,-0.053687,-0.006053,-0.012832,0.020335
60198613904778326!,great-mauve-beetle,1.250000,0.862427,-2.249408,1.265890,-0.804688,0.382557,-0.169895,-0.034042,-0.053553,-0.006067,-0.012914,0.020392
60198613904778326!,great-mauve-beetle,1.260000,0.866157,-2.251072,1.265551,-0.805221,0.373156,-0.165773,-0.033927,-0.053323,-0.006080,-0.012993,0.020446
60198613904778326!,great-mauve-beetle,1.270000,0.869795,-2.252694,1.265213,-0.805751,0.363976,-0.161695,-0.033756,-0.053004,-0.006093,-0.013069,0.020498
60198613904778326!,great-mauve-beetle,1.280000,0.873344,-2.254276,1.264878,-0.806277,0.355012,-0.157664,-0.033531,-0.052604,-0.006105,-0.013143,0.020548
60198613904778326!,great-mauve-beetle,1.290000,0.876805,-2.255818,1.264546,-0.806799,0.346259,-0.153682,-0.033258,-0.052127,-0.006117,-0.013214,0.020596
60198613904778326!,great-mauve-beetle,1.300000,0.880181,-2.257320,1.264216,-0.807314,0.337712,-0.149749,-0.032939,-0.051582,-0.006128,-0.013283,0.020642
60198613904778326!,great-mauve-beetle,1.310000,0.883474,-2.258784,1.263891,-0.807824,0.329367,-0.145868,-0.032579,-0.050972,-0.006138,-0.013349,0.020686
60198613904778326!,great-mauve-beetle,1.320000,0.886685,-2.260208,1.263569,-0.808327,0.321218,-0.142039,-0.032180,-0.050303,-0.006148,-0.013413,0.020728
60198613904778326!,great-mauve-beetle,1.330000,0.889816,-2.261595,1.263252,-0.808823,0.313261,-0.138265,-0.031745,-0.049581,-0.006158,-0.013475,0.020768
60198613904778326!,great-mauve-beetle,1.340000,0.892870,-2.262944,1.262939,-0.809311,0.305491,-0.134545,-0.031278,-0.048810,-0.006167,-0.013534,0.020807
60198613904778326!,great-mauve-beetle,1.350000,0.895848,-2.264257,1.262631,-0.809791,0.297905,-0.130881,-0.030781,-0.047994,-0.006176,-0.013592,0.020844
60198613904778326!,great-mauve-beetle,1.360000,0.898753,-2.265533,1.262329,-0.810263,0.290497,-0.127274,-0.030257,-0.047139,-0.006185,-0.013648,0.020880
60198613904778326!,great-mauve-beetle,1.370000,0.901584,-2.266774,1.262032,-0.810725,0.283264,-0.123724,-0.029709,-0.046247,-0.006193,-0.013702,0.020914
60198613904778326!,great-mauve-beetle,1.380000,0.904346,-2.267980,1.261741,-0.811179,0.276202,-0.120232,-0.029138,-0.045323,-0.006200,-0.013754,0.020946
60198613904778326!,great-mauve-beetle,1.390000,0.907038,-2.269151,1.261455,-0.811622,0.269306,-0.116798,-0.028548,-0.044370,-0.006208,-0.013804,0.020977
60198613904778326!,great-mauve-beetle,1.400000,0.909663,-2.270288,1.261176,-0.812056,0.262574,-0.113422,-0.027940,-0.043393,-0.006215,-0.013853,0.021007
60198613904778326!,great-mauve-beetle,1.410000,0.912223,-2.271392,1.260903,-0.812480,0.256001,-0.110106,-0.027317,-0.042393,-0.006221,-0.013900,0.021036
60198613904778326!,great-mauve-beetle,1.420000,0.914718,-2.272463,1.260636,-0.812894,0.249584,-0.106849,-0.026680,-0.041375,-0.006228,-0.013945,0.021063
60198613904778326!,great-mauve-beetle,1.430000,0.917150,-2.273502,1.260376,-0.813298,0.243318,-0.103651,-0.026031,-0.040340,-0.006234,-0.013989,0.021090
60198613904778326!,great-mauve-beetle,1.440000,0.919522,-2.274509,1.260122,-0.813690,0.237202,-0.100513,-0.025372,-0.039292,-0.006240,-0.014032,0.021115
60198613904778326!,great-mauve-beetle,1.450000,0.921834,-2.275486,1.259875,-0.814073,0.231230,-0.097434,-0.024705,-0.038233,-0.006245,-0.014073,0.021139
60198613904778326!,great-mauve-beetle,1.460000,0.924087,-2.276432,1.259635,-0.814445,0.225401,-0.094415,-0.024031,-0.037166,-0.006250,-0.014113,0.021162
60198613904778326!,great-mauve-beetle,1.470000,0.926284,-2.277349,1.259401,-0.814805,0.219710,-0.091454,-0.023352,-0.036093,-0.006256,-0.014151,0.021184
60198613904778326!,great-mauve-beetle,1.480000,0.928425,-2.278236,1.259175,-0.815156,0.214156,-0.088553,-0.022668,-0.035016,-0.006260,-0.014188,0.021206
60198613904778326!,great-mauve-beetle,1.490000,0.930512,-2.279095,1.258955,-0.815495,0.208733,-0.085711,-0.021983,-0.033937,-0.006265,-0.014224,0.021226
60198613904778326!,great-mauve-beetle,1.500000,0.932547,-2.279926,1.258742,-0.815824,0.203441,-0.082928,-0.021296,-0.032857,-0.006269,-0.014259,0.021245
60198613904778326!,great-mauve-beetle,1.510000,0.934531,-2.280731,1.258536,-0.816142,0.198274,-0.080202,-0.020608,-0.031779,-0.006273,-0.014292,0.021264
60198613904778326!,great-mauve-beetle,1.520000,0.936466,-2.281509,1.258336,-0.816450,0.193228,-0.077534,-0.019922,-0.030705,-0.006277,-0.014324,0.021281
60198613904778326!,great-mauve-beetle,1.530000,0.938352,-2.282262,1.258143,-0.816747,0.188300,-0.074923,-0.019239,-0.029636,-0.006281,-0.014355,0.021298
60198613904778326!,great-mauve-beetle,1.540000,0.940192,-2.282989,1.257957,-0.817034,0.183489,-0.072370,-0.018558,-0.028574,-0.006284,-0.014385,0.021314
60198613904778326!,great-mauve-beetle,1.550000,0.941985,-2.283692,1.257777,-0.817310,0.178792,-0.069873,-0.017882,-0.027519,-0.006288,-0.014414,0.021330
60198613904778326!,great-mauve-beetle,1.560000,0.943733,-2.284370,1.257605,-0.817576,0.174206,-0.067432,-0.017210,-0.026472,-0.006291,-0.014442,0.021345
60198613904778326!,great-mauve-beetle,1.570000,0.945437,-2.285025,1.257438,-0.817832,0.169729,-0.065047,-0.016543,-0.025436,-0.006294,-0.014470,0.021359
60198613904778326!,great-mauve-beetle,1.580000,0.947097,-2.285657,1.257278,-0.818078,0.165359,-0.062717,-0.015883,-0.024410,-0.006297,-0.014497,0.021373
60198613904778326!,great-mauve-beetle,1.590000,0.948715,-2.286266,1.257125,-0.818314,0.161095,-0.060441,-0.015230,-0.023396,-0.006300,-0.014523,0.021386
60198613904778326!,great-mauve-beetle,1.600000,0.950292,-2.286853,1.256978,-0.818539,0.156932,-0.058220,-0.014584,-0.022395,-0.006303,-0.014548,0.021399
60198613904778326!,great-mauve-beetle,1.610000,0.951829,-2.287418,1.256837,-0.818755,0.152871,-0.056051,-0.013945,-0.021407,-0.006305,-0.014572,0.021411
60198613904778326!,great-mauve-beetle,1.620000,0.953326,-2.287962,1.256703,-0.818962,0.148908,-0.053936,-0.013316,-0.020433,-0.006308,-0.014596,0.021423
60198613904778326!,great-mauve-beetle,1.630000,0.954784,-2.288486,1.256575,-0.819158,0.145041,-0.051872,-0.012695,-0.019474,-0.006310,-0.014619,0.021434
60198613904778326!,great-mauve-beetle,1.640000,0.956205,-2.288989,1.256452,-0.819346,0.141268,-0.049861,-0.012084,-0.018531,-0.006312,-0.014641,0.021445
60198613904778326!,great-mauve-beetle,1.650000,0.957589,-2.289473,1.256336,-0.819524,0.137587,-0.047900,-0.011483,-0.017603,-0.006314,-0.014663,0.021456
