ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
445257098160327842!,rebel-wine-beetle,0.240000,0.269618,0.965842,0.638114,1.895471,2.533689,-0.040689,16.131016,-5.430540,-0.088290,0.022713,0.135400,0.070148
445257098160327842!,rebel-wine-beetle,0.250000,0.300723,0.966632,0.800317,1.832892,3.506395,0.234612,16.110619,-7.034567,-0.096479,0.000371,0.116435,0.076300
445257098160327842!,rebel-wine-beetle,0.260000,0.341402,0.968908,0.960325,1.754359,4.486279,0.257331,15.763055,-8.628601,-0.103534,-0.023211,0.094508,0.081537
445257098160327842!,rebel-wine-beetle,0.270000,0.391396,0.970135,1.114992,1.660360,5.402875,0.025381,15.098972,-10.139507,-0.108981,-0.046780,0.070666,0.085503
445257098160327842!,rebel-wine-beetle,0.280000,0.449752,0.967898,1.261386,1.552065,6.189639,-0.439178,14.151232,-11.500912,-0.112421,-0.069012,0.046135,0.087901
445257098160327842!,rebel-wine-beetle,0.290000,0.514939,0.960086,1.397001,1.431219,6.792218,-1.093146,12.970686,-12.660582,-0.113597,-0.088658,0.022218,0.088546
445257098160327842!,rebel-wine-beetle,0.300000,0.584973,0.945092,1.519878,1.299989,7.175947,-1.878708,11.619863,-13.585329,-0.112429,-0.104719,0.000104,0.087390
445257098160327842!,rebel-wine-beetle,0.310000,0.657628,0.921915,1.628683,1.160772,7.328841,-2.732197,10.165062,-14.262634,-0.109014,-0.116573,-0.019283,0.084518
445257098160327842!,rebel-wine-beetle,0.320000,0.730662,0.890178,1.722715,1.015999,7.260344,-3.592758,8.668921,-14.698909,-0.103605,-0.124013,-0.035377,0.080132
445257098160327842!,rebel-wine-beetle,0.330000,0.802002,0.850068,1.801842,0.867966,6.996762,-4.409040,7.184838,-14.915256,-0.096560,-0.127227,-0.047987,0.074515
445257098160327842!,rebel-wine-beetle,0.340000,0.869894,0.802218,1.866401,0.718711,6.575008,-5.142948,5.753850,-14.942012,-0.088291,-0.126709,-0.057258,0.067984
445257098160327842!,rebel-wine-beetle,0.350000,0.932974,0.747574,1.917072,0.569944,6.036266,-5.770438,4.404006,-14.813385,-0.079212,-0.123145,-0.063575,0.060855
445257098160327842!,rebel-wine-beetle,0.360000,0.990279,0.687253,1.954746,0.423048,5.420826,-6.280069,3.151771,-14.563145,-0.069701,-0.117290,-0.067457,0.053419
445257098160327842!,rebel-wine-beetle,0.370000,1.041222,0.622437,1.980431,0.279092,4.764709,-6.670421,2.004194,-14.221727,-0.060082,-0.109878,-0.069461,0.045920
445257098160327842!,rebel-wine-beetle,0.380000,1.085545,0.554288,1.995173,0.138865,4.097891,-6.947154,0.961513,-13.814710,-0.050617,-0.101557,-0.070108,0.038555
445257098160327842!,rebel-wine-beetle,0.390000,1.123256,0.483893,1.999998,0.002931,3.443853,-7.120349,0.019582,-13.362427,-0.041503,-0.092856,-0.069842,0.031475
445257098160327842!,rebel-wine-beetle,0.400000,1.154571,0.412232,1.995879,-0.128324,2.820031,-7.202442,-0.828134,-12.880354,-0.032888,-0.084182,-0.069014,0.024787
445257098160327842!,rebel-wine-beetle,0.410000,1.179848,0.340145,1.983721,-0.254655,2.238450,-7.206603,-1.589210,-12.379696,-0.024866,-0.075818,-0.067870,0.018565
445257098160327842!,rebel-wine-beetle,0.420000,1.199551,0.268355,1.964356,-0.375907,1.706994,-7.145983,-2.271205,-11.868509,-0.017500,-0.067956,-0.066587,0.012854
445257098160327842!,rebel-wine-beetle,0.430000,1.214208,0.197454,1.938540,-0.491997,1.230139,-7.033009,-2.881202,-11.352353,-0.010820,-0.060708,-0.065270,0.007677
445257098160327842!,rebel-wine-beetle,0.440000,1.224379,0.127913,1.906967,-0.602891,0.809816,-6.879156,-3.425526,-10.835065,-0.004837,-0.054131,-0.063980,0.003041
445257098160327842!,rebel-wine-beetle,0.450000,1.230632,0.060048,1.870245,-0.708650,0.445946,-6.694714,-3.910021,-10.319200,0.000457,-0.048239,-0.062746,-0.001060
445257098160327842!,rebel-wine-beetle,0.460000,1.233523,-0.005868,1.828955,-0.809273,0.137201,-6.489034,-4.339248,-9.806693,0.005081,-0.043027,-0.061584,-0.004641
445257098160327842!,rebel-wine-beetle,0.470000,1.233592,-0.069655,1.783635,-0.904791,-0.118807,-6.270387,-4.717120,-9.298959,0.009061,-0.038476,-0.060499,-0.007723
445257098160327842!,rebel-wine-beetle,0.480000,1.231353,-0.131219,1.734781,-0.995256,-0.325237,-6.046000,-5.046950,-8.797092,0.012429,-0.034559,-0.059497,-0.010329
445257098160327842!,rebel-wine-beetle,0.490000,1.227286,-0.190531,1.682863,-1.080727,-0.485800,-5.822104,-5.331504,-8.301999,0.015219,-0.031248,-0.058582,-0.012488
445257098160327842!,rebel-wine-beetle,0.500000,1.221833,-0.247621,1.628324,-1.161275,-0.604595,-5.603965,-5.573063,-7.814473,0.017466,-0.028518,-0.057763,-0.014225
445257098160327842!,rebel-wine-beetle,0.510000,1.215392,-0.302566,1.571587,-1.236978,-0.685981,-5.395901,-5.773485,-7.335244,0.019206,-0.026347,-0.057054,-0.015570
445257098160327842!,rebel-wine-beetle,0.520000,1.208320,-0.355484,1.513059,-1.307919,-0.734474,-5.201300,-5.934258,-6.865012,0.020472,-0.024717,-0.056473,-0.016547
445257098160327842!,rebel-wine-beetle,0.530000,1.200927,-0.406517,1.453135,-1.374190,-0.754640,-5.022628,-6.056543,-6.404482,0.021296,-0.023611,-0.056038,-0.017183
445257098160327842!,rebel-wine-beetle,0.540000,1.193482,-0.455831,1.392203,-1.435887,-0.751007,-4.861441,-6.141225,-5.954388,0.021709,-0.023017,-0.055769,-0.017501
445257098160327842!,rebel-wine-beetle,0.550000,1.186207,-0.503600,1.330643,-1.493114,-0.727970,-4.718403,-6.188974,-5.515529,0.021739,-0.022921,-0.055681,-0.017523
445257098160327842!,rebel-wine-beetle,0.560000,1.179285,-0.549999,1.268835,-1.545982,-0.689696,-4.593328,-6.200318,-5.088792,0.021414,-0.023303,-0.055783,-0.017271
445257098160327842!,rebel-wine-beetle,0.570000,1.172863,-0.595195,1.207157,-1.594607,-0.640035,-4.485228,-6.175733,-4.675182,0.020757,-0.024141,-0.056074,-0.016764
445257098160327842!,rebel-wine-beetle,0.580000,1.167053,-0.639339,1.145991,-1.639117,-0.582432,-4.392407,-6.115753,-4.275839,0.019795,-0.025399,-0.056540,-0.016021
445257098160327842!,rebel-wine-beetle,0.590000,1.161944,-0.682553,1.085724,-1.679644,-0.519860,-4.312572,-6.021098,-3.892046,0.018551,-0.027032,-0.057149,-0.015061
445257098160327842!,rebel-wine-beetle,0.600000,1.157604,-0.724927,1.026750,-1.716329,-0.454759,-4.242986,-5.892806,-3.525220,0.017050,-0.028977,-0.057854,-0.013903
445257098160327842!,rebel-wine-beetle,0.610000,1.153947,-0.766618,0.969292,-1.749421,-0.389356,-4.180353,-5.732874,-3.176381,0.015342,-0.031158,-0.058613,-0.012584
445257098160327842!,rebel-wine-beetle,0.620000,1.150950,-0.807683,0.913641,-1.779118,-0.325010,-4.121484,-5.543352,-2.846712,0.013460,-0.033485,-0.059352,-0.011129
445257098160327842!,rebel-wine-beetle,0.630000,1.148561,-0.848171,0.860032,-1.805642,-0.262618,-4.063306,-5.326898,-2.537215,0.011445,-0.035858,-0.059990,-0.009570
445257098160327842!,rebel-wine-beetle,0.640000,1.146764,-0.888066,0.808724,-1.829198,-0.202537,-4.003163,-5.086595,-2.248883,0.009333,-0.038169,-0.060431,-0.007934
445257098160327842!,rebel-wine-beetle,0.650000,1.145533,-0.927340,0.759926,-1.850003,-0.144866,-3.938878,-4.826150,-1.982438,0.007166,-0.040312,-0.060589,-0.006251
445257098160327842!,rebel-wine-beetle,0.660000,1.144788,-0.965991,0.713727,-1.868313,-0.089633,-3.868810,-4.549777,-1.738090,0.004991,-0.042191,-0.060398,-0.004558
445257098160327842!,rebel-wine-beetle,0.670000,1.144519,-1.003949,0.670270,-1.884340,-0.036594,-3.792052,-4.261879,-1.515974,0.002849,-0.043720,-0.059795,-0.002887
445257098160327842!,rebel-wine-beetle,0.680000,1.144716,-1.041143,0.629656,-1.898297,0.014436,-3.708349,-3.967096,-1.315867,0.000779,-0.044831,-0.058740,-0.001265
445257098160327842!,rebel-wine-beetle,0.690000,1.145367,-1.077499,0.591938,-1.910395,0.063524,-3.618044,-3.670099,-1.137184,-0.001184,-0.045485,-0.057224,0.000277
445257098160327842!,rebel-wine-beetle,0.700000,1.146461,-1.112952,0.557121,-1.920837,0.110595,-3.521963,-3.375378,-0.978997,-0.003006,-0.045666,-0.055266,0.001716
445257098160327842!,rebel-wine-beetle,0.710000,1.147983,-1.147447,0.525170,-1.929818,0.155433,-3.421293,-3.087043,-0.840091,-0.004664,-0.045387,-0.052915,0.003031
445257098160327842!,rebel-wine-beetle,0.720000,1.149913,-1.180941,0.496008,-1.937518,0.197722,-3.317427,-2.808664,-0.719023,-0.006140,-0.044686,-0.050237,0.004208
445257098160327842!,rebel-wine-beetle,0.730000,1.152229,-1.213408,0.469527,-1.944105,0.237086,-3.211832,-2.543155,-0.614205,-0.007425,-0.043620,-0.047318,0.005240
445257098160327842!,rebel-wine-beetle,0.740000,1.154903,-1.244836,0.445591,-1.949730,0.273156,-3.105923,-2.292712,-0.523976,-0.008520,-0.042259,-0.044247,0.006125
445257098160327842!,rebel-wine-beetle,0.750000,1.157904,-1.275224,0.424048,-1.954529,0.305612,-3.000970,-2.058813,-0.446673,-0.009431,-0.040678,-0.041114,0.006868
445257098160327842!,rebel-wine-beetle,0.760000,1.161195,-1.304587,0.404730,-1.958620,0.334227,-2.898040,-1.842257,-0.380684,-0.010170,-0.038952,-0.038000,0.007478
445257098160327842!,rebel-wine-beetle,0.770000,1.164741,-1.332947,0.387466,-1.962109,0.358892,-2.797966,-1.643245,-0.324499,-0.010755,-0.037152,-0.034976,0.007967
445257098160327842!,rebel-wine-beetle,0.780000,1.168503,-1.360335,0.372086,-1.965083,0.379614,-2.701343,-1.461482,-0.276730,-0.011205,-0.035338,-0.032096,0.008349
445257098160327842!,rebel-wine-beetle,0.790000,1.172445,-1.386786,0.358423,-1.967621,0.396516,-2.608548,-1.296291,-0.236133,-0.011539,-0.033558,-0.029400,0.008639
445257098160327842!,rebel-wine-beetle,0.800000,1.176529,-1.412339,0.346318,-1.969788,0.409813,-2.519769,-1.146725,-0.201611,-0.011778,-0.031850,-0.026910,0.008852
445257098160327842!,rebel-wine-beetle,0.810000,1.180722,-1.437032,0.335621,-1.971639,0.419789,-2.435046,-1.011668,-0.172211,-0.011938,-0.030237,-0.024639,0.009002
445257098160327842!,rebel-wine-beetle,0.820000,1.184994,-1.460906,0.326196,-1.973220,0.426772,-2.354305,-0.889921,-0.147114,-0.012036,-0.028736,-0.022585,0.009102
445257098160327842!,rebel-wine-beetle,0.830000,1.189317,-1.483999,0.317916,-1.974571,0.431110,-2.277396,-0.780268,-0.125627,-0.012086,-0.027353,-0.020742,0.009161
445257098160327842!,rebel-wine-beetle,0.840000,1.193667,-1.506349,0.310668,-1.975724,0.433149,-2.204123,-0.681529,-0.107165,-0.012098,-0.026088,-0.019097,0.009189
445257098160327842!,rebel-wine-beetle,0.850000,1.198023,-1.527989,0.304349,-1.976707,0.433223,-2.134263,-0.592590,-0.091240,-0.012082,-0.024938,-0.017633,0.009193
445257098160327842!,rebel-wine-beetle,0.860000,1.202367,-1.548953,0.298868,-1.977543,0.431638,-2.067588,-0.512422,-0.077443,-0.012045,-0.023894,-0.016332,0.009179
445257098160327842!,rebel-wine-beetle,0.870000,1.206685,-1.569271,0.294142,-1.978252,0.428670,-2.003874,-0.440094,-0.065437,-0.011992,-0.022950,-0.015178,0.009151
445257098160327842!,rebel-wine-beetle,0.880000,1.210964,-1.588971,0.290097,-1.978849,0.424562,-1.942909,-0.374769,-0.054941,-0.011929,-0.022096,-0.014153,0.009113
445257098160327842!,rebel-wine-beetle,0.890000,1.215195,-1.608080,0.286669,-1.979349,0.419526,-1.884497,-0.315703,-0.045723,-0.011858,-0.021323,-0.013242,0.009068
445257098160327842!,rebel-wine-beetle,0.900000,1.219369,-1.626622,0.283798,-1.979762,0.413740,-1.828458,-0.262240,-0.037592,-0.011782,-0.020623,-0.012431,0.009018
445257098160327842!,rebel-wine-beetle,0.910000,1.223480,-1.644619,0.281433,-1.980100,0.407358,-1.774629,-0.213800,-0.030388,-0.011702,-0.019988,-0.011707,0.008964
445257098160327842!,rebel-wine-beetle,0.920000,1.227523,-1.662092,0.279525,-1.980370,0.400506,-1.722865,-0.169873,-0.023977,-0.011621,-0.019410,-0.011060,0.008909
445257098160327842!,rebel-wine-beetle,0.930000,1.231494,-1.679061,0.278034,-1.980580,0.393292,-1.673032,-0.130010,-0.018251,-0.011539,-0.018884,-0.010480,0.008851
445257098160327842!,rebel-wine-beetle,0.940000,1.235390,-1.695545,0.276920,-1.980736,0.385804,-1.625014,-0.093814,-0.013116,-0.011457,-0.018404,-0.009959,0.008794
445257098160327842!,rebel-wine-beetle,0.950000,1.239209,-1.711559,0.276149,-1.980844,0.378115,-1.578703,-0.060936,-0.008495,-0.011376,-0.017965,-0.009490,0.008736
445257098160327842!,rebel-wine-beetle,0.960000,1.242951,-1.727121,0.275690,-1.980908,0.370286,-1.534002,-0.031067,-0.004324,-0.011296,-0.017562,-0.009067,0.008679
445257098160327842!,rebel-wine-beetle,0.970000,1.246612,-1.742245,0.275516,-1.980932,0.362366,-1.490826,-0.003931,-0.000547,-0.011218,-0.017193,-0.008685,0.008622
445257098160327842!,rebel-wine-beetle,0.980000,1.250195,-1.756945,0.275600,-1.980920,0.354398,-1.449094,0.020714,0.002882,-0.011141,-0.016852,-0.008339,0.008566
445257098160327842!,rebel-wine-beetle,0.990000,1.253698,-1.771234,0.275919,-1.980876,0.346415,-1.408736,0.043087,0.006002,-0.011066,-0.016539,-0.008025,0.008511
445257098160327842!,rebel-wine-beetle,1.000000,1.257121,-1.785125,0.276453,-1.980801,0.338445,-1.369687,0.063381,0.008846,-0.010993,-0.016249,-0.007739,0.008457
445257098160327842!,rebel-wine-beetle,1.010000,1.260466,-1.798627,0.277181,-1.980700,0.330511,-1.331887,0.081770,0.011443,-0.010922,-0.015981,-0.007479,0.008405
445257098160327842!,rebel-wine-beetle,1.020000,1.263733,-1.811754,0.278086,-1.980573,0.322630,-1.295281,0.098411,0.013818,-0.010852,-0.015733,-0.007243,0.008354
445257098160327842!,rebel-wine-beetle,1.030000,1.266924,-1.824513,0.279152,-1.980423,0.314818,-1.259820,0.113444,0.015991,-0.010785,-0.015503,-0.007027,0.008304
445257098160327842!,rebel-wine-beetle,1.040000,1.270038,-1.836914,0.280364,-1.980251,0.307086,-1.225458,0.126995,0.017980,-0.010719,-0.015289,-0.006829,0.008255
445257098160327842!,rebel-wine-beetle,1.050000,1.273078,-1.848964,0.281708,-1.980061,0.299444,-1.192156,0.139178,0.019801,-0.010656,-0.015089,-0.006649,0.008208
445257098160327842!,rebel-wine-beetle,1.060000,1.276045,-1.860671,0.283172,-1.979852,0.291899,-1.159876,0.150094,0.021468,-0.010594,-0.014903,-0.006483,0.008162
445257098160327842!,rebel-wine-beetle,1.070000,1.278939,-1.872040,0.284744,-1.979626,0.284454,-1.128586,0.159837,0.022990,-0.010534,-0.014730,-0.006332,0.008117
445257098160327842!,rebel-wine-beetle,1.080000,1.281761,-1.883094,0.286408,-1.979386,0.277113,-1.098227,0.168509,0.024383,-0.010476,-0.014569,-0.006194,0.008073
445257098160327842!,rebel-wine-beetle,1.090000,1.284509,-1.893845,0.288153,-1.979133,0.269886,-1.068752,0.176205,0.025655,-0.010420,-0.014420,-0.006070,0.008031
445257098160327842!,rebel-wine-beetle,1.100000,1.287187,-1.904294,0.289971,-1.978868,0.262781,-1.040139,0.182992,0.026815,-0.010366,-0.014281,-0.005955,0.007990
445257098160327842!,rebel-wine-beetle,1.110000,1.289795,-1.914440,0.291855,-1.978591,0.255797,-1.012372,0.188927,0.027868,-0.010313,-0.014149,-0.005849,0.007950
445257098160327842!,rebel-wine-beetle,1.120000,1.292336,-1.924292,0.293796,-1.978303,0.248932,-0.985423,0.194071,0.028821,-0.010261,-0.014026,-0.005752,0.007911
445257098160327842!,rebel-wine-beetle,1.130000,1.294807,-1.933883,0.295781,-1.978007,0.242187,-0.959223,0.198509,0.029684,-0.010212,-0.013914,-0.005666,0.007874
445257098160327842!,rebel-wine-beetle,1.140000,1.297210,-1.943220,0.297804,-1.977704,0.235575,-0.933740,0.202305,0.030463,-0.010165,-0.013808,-0.005587,0.007838
445257098160327842!,rebel-wine-beetle,1.150000,1.299545,-1.952309,0.299860,-1.977393,0.229098,-0.908944,0.205508,0.031164,-0.010119,-0.013710,-0.005515,0.007803
445257098160327842!,rebel-wine-beetle,1.160000,1.301815,-1.961157,0.301941,-1.977076,0.222755,-0.884813,0.208162,0.031791,-0.010075,-0.013618,-0.005449,0.007770
445257098160327842!,rebel-wine-beetle,1.170000,1.304020,-1.969771,0.304045,-1.976754,0.216548,-0.861326,0.210307,0.032347,-0.010032,-0.013531,-0.005389,0.007737
445257098160327842!,rebel-wine-beetle,1.180000,1.306163,-1.978157,0.306165,-1.976427,0.210473,-0.838460,0.211980,0.032837,-0.009991,-0.013449,-0.005333,0.007706
445257098160327842!,rebel-wine-beetle,1.190000,1.308245,-1.986321,0.308297,-1.976095,0.204529,-0.816197,0.213215,0.033264,-0.009950,-0.013372,-0.005282,0.007675
445257098160327842!,rebel-wine-beetle,1.200000,1.310266,-1.994267,0.310437,-1.975760,0.198714,-0.794517,0.214043,0.033631,-0.009912,-0.013300,-0.005236,0.007645
445257098160327842!,rebel-wine-beetle,1.210000,1.312229,-2.002003,0.312583,-1.975422,0.193027,-0.773402,0.214495,0.033941,-0.009874,-0.013231,-0.005193,0.007616
445257098160327842!,rebel-wine-beetle,1.220000,1.314135,-2.009534,0.314729,-1.975081,0.187465,-0.752835,0.214596,0.034196,-0.009837,-0.013167,-0.005154,0.007588
445257098160327842!,rebel-wine-beetle,1.230000,1.315985,-2.016864,0.316873,-1.974738,0.182026,-0.732799,0.214374,0.034399,-0.009802,-0.013106,-0.005118,0.007561
445257098160327842!,rebel-wine-beetle,1.240000,1.317780,-2.024000,0.319011,-1.974394,0.176708,-0.713279,0.213851,0.034553,-0.009768,-0.013049,-0.005085,0.007535
445257098160327842!,rebel-wine-beetle,1.250000,1.319522,-2.030945,0.321142,-1.974049,0.171509,-0.694259,0.213049,0.034659,-0.009735,-0.012995,-0.005056,0.007510
445257098160327842!,rebel-wine-beetle,1.260000,1.321212,-2.037705,0.323262,-1.973703,0.166427,-0.675724,0.211991,0.034721,-0.009702,-0.012944,-0.005028,0.007485
445257098160327842!,rebel-wine-beetle,1.270000,1.322851,-2.044284,0.325369,-1.973356,0.161459,-0.657659,0.210693,0.034739,-0.009671,-0.012896,-0.005004,0.007461
445257098160327842!,rebel-wine-beetle,1.280000,1.324440,-2.050688,0.327461,-1.973010,0.156603,-0.640053,0.209176,0.034717,-0.009641,-0.012850,-0.004981,0.007438
445257098160327842!,rebel-wine-beetle,1.290000,1.325980,-2.056919,0.329536,-1.972665,0.151857,-0.622891,0.207456,0.034656,-0.009612,-0.012807,-0.004961,0.007415
445257098160327842!,rebel-wine-beetle,1.300000,1.327473,-2.062984,0.331591,-1.972320,0.147218,-0.606160,0.205548,0.034557,-0.009583,-0.012767,-0.004943,0.007393
445257098160327842!,rebel-wine-beetle,1.310000,1.328920,-2.068885,0.333626,-1.971977,0.142685,-0.589849,0.203468,0.034424,-0.009556,-0.012728,-0.004926,0.007372
445257098160327842!,rebel-wine-beetle,1.320000,1.330321,-2.074628,0.335639,-1.971636,0.138255,-0.573946,0.201230,0.034256,-0.009529,-0.012692,-0.004911,0.007352
445257098160327842!,rebel-wine-beetle,1.330000,1.331678,-2.080215,0.337627,-1.971296,0.133926,-0.558440,0.198846,0.034057,-0.009504,-0.012657,-0.004898,0.007332
445257098160327842!,rebel-wine-beetle,1.340000,1.332992,-2.085651,0.339591,-1.970959,0.129695,-0.543319,0.196329,0.033827,-0.009479,-0.012625,-0.004886,0.007313
445257098160327842!,rebel-wine-beetle,1.350000,1.334263,-2.090940,0.341528,-1.970624,0.125562,-0.528573,0.193691,0.033569,-0.009454,-0.012594,-0.004875,0.007294
445257098160327842!,rebel-wine-beetle,1.360000,1.335494,-2.096084,0.343437,-1.970292,0.121523,-0.514192,0.190942,0.033283,-0.009431,-0.012565,-0.004866,0.007276
445257098160327842!,rebel-wine-beetle,1.370000,1.336684,-2.101089,0.345318,-1.969963,0.117576,-0.500167,0.188093,0.032971,-0.009408,-0.012537,-0.004858,0.007258
445257098160327842!,rebel-wine-beetle,1.380000,1.337835,-2.105956,0.347170,-1.969638,0.113720,-0.486487,0.185153,0.032635,-0.009386,-0.012511,-0.004851,0.007241
445257098160327842!,rebel-wine-beetle,1.390000,1.338948,-2.110691,0.348991,-1.969316,0.109953,-0.473143,0.182132,0.032276,-0.009365,-0.012487,-0.004845,0.007224
445257098160327842!,rebel-wine-beetle,1.400000,1.340023,-2.115294,0.350782,-1.968998,0.106273,-0.460127,0.179037,0.031896,-0.009344,-0.012463,-0.004839,0.007208
445257098160327842!,rebel-wine-beetle,1.410000,1.341061,-2.119771,0.352541,-1.968684,0.102677,-0.447430,0.175877,0.031495,-0.009324,-0.012441,-0.004835,0.007193
445257098160327842!,rebel-wine-beetle,1.420000,1.342064,-2.124124,0.354268,-1.968374,0.099164,-0.435044,0.172659,0.031075,-0.009304,-0.012420,-0.004831,0.007178
445257098160327842!,rebel-wine-beetle,1.430000,1.343032,-2.128356,0.355962,-1.968068,0.095732,-0.422960,0.169391,0.030638,-0.009285,-0.012400,-0.004829,0.007163
445257098160327842!,rebel-wine-beetle,1.440000,1.343966,-2.132470,0.357622,-1.967767,0.092380,-0.411172,0.166080,0.030183,-0.009267,-0.012381,-0.004826,0.007149
445257098160327842!,rebel-wine-beetle,1.450000,1.344866,-2.136469,0.359250,-1.967470,0.089106,-0.399671,0.162731,0.029714,-0.009249,-0.012363,-0.004825,0.007135
445257098160327842!,rebel-wine-beetle,1.460000,1.345734,-2.140356,0.360843,-1.967179,0.085908,-0.388450,0.159350,0.029230,-0.009231,-0.012346,-0.004824,0.007121
445257098160327842!,rebel-wine-beetle,1.470000,1.346570,-2.144133,0.362403,-1.966892,0.082784,-0.377502,0.155944,0.028733,-0.009215,-0.012330,-0.004823,0.007108
445257098160327842!,rebel-wine-beetle,1.480000,1.347376,-2.147803,0.363928,-1.966610,0.079733,-0.366820,0.152517,0.028224,-0.009198,-0.012315,-0.004823,0.007095
445257098160327842!,rebel-wine-beetle,1.490000,1.348151,-2.151369,0.365419,-1.966334,0.076753,-0.356399,0.149075,0.027704,-0.009182,-0.012300,-0.004824,0.007083
445257098160327842!,rebel-wine-beetle,1.500000,1.348897,-2.154833,0.366875,-1.966063,0.073844,-0.346230,0.145622,0.027174,-0.009167,-0.012287,-0.004825,0.007071
445257098160327842!,rebel-wine-beetle,1.510000,1.349613,-2.158198,0.368297,-1.965797,0.071003,-0.336308,0.142163,0.026635,-0.009152,-0.012274,-0.004826,0.007059
445257098160327842!,rebel-wine-beetle,1.520000,1.350302,-2.161466,0.369684,-1.965536,0.068228,-0.326628,0.138702,0.026087,-0.009137,-0.012261,-0.004828,0.007048
445257098160327842!,rebel-wine-beetle,1.530000,1.350963,-2.164640,0.371037,-1.965282,0.065520,-0.317182,0.135242,0.025533,-0.009123,-0.012250,-0.004830,0.007037
