ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1810818403613191831!,rebel-devious-beetle,0.650000,-1.921561,0.579341,-1.397318,1.430910,-0.341541,1.735881,0.958218,0.935723,-0.010456,-0.003296
1810818403613191831!,rebel-devious-beetle,0.660000,-1.925086,0.596332,-1.388057,1.439896,-0.349721,1.692518,0.918319,0.885257,-0.011050,-0.003285
1810818403613191831!,rebel-devious-beetle,0.670000,-1.928682,0.612899,-1.379185,1.448395,-0.356643,1.650250,0.879362,0.837342,-0.011647,-0.003284
1810818403613191831!,rebel-devious-beetle,0.680000,-1.932336,0.629053,-1.370694,1.456434,-0.362394,1.609048,0.841413,0.791879,-0.012242,-0.003292
1810818403613191831!,rebel-devious-beetle,0.690000,-1.936038,0.644805,-1.362572,1.464034,-0.367055,1.568882,0.804525,0.748769,-0.012835,-0.003307
1810818403613191831!,rebel-devious-beetle,0.700000,-1.939776,0.660163,-1.354810,1.471221,-0.370707,1.529726,0.768739,0.707912,-0.013422,-0.003331
1810818403613191831!,rebel-devious-beetle,0.710000,-1.943543,0.675139,-1.347395,1.478014,-0.373423,1.491552,0.734084,0.669210,-0.014002,-0.003360
1810818403613191831!,rebel-devious-beetle,0.720000,-1.947328,0.689742,-1.340318,1.484435,-0.375276,1.454336,0.700581,0.632564,-0.014573,-0.003396
1810818403613191831!,rebel-devious-beetle,0.730000,-1.951125,0.703981,-1.333565,1.490505,-0.376333,1.418053,0.668240,0.597879,-0.015134,-0.003436
1810818403613191831!,rebel-devious-beetle,0.740000,-1.954925,0.717865,-1.327126,1.496241,-0.376658,1.382679,0.637066,0.565061,-0.015684,-0.003482
1810818403613191831!,rebel-devious-beetle,0.750000,-1.958721,0.731403,-1.320989,1.501661,-0.376311,1.348190,0.607055,0.534017,-0.016221,-0.003531
1810818403613191831!,rebel-devious-beetle,0.760000,-1.962509,0.744604,-1.315143,1.506784,-0.375348,1.314565,0.578199,0.504660,-0.016745,-0.003583
1810818403613191831!,rebel-devious-beetle,0.770000,-1.966281,0.757477,-1.309576,1.511625,-0.373822,1.281781,0.550484,0.476904,-0.017255,-0.003638
1810818403613191831!,rebel-devious-beetle,0.780000,-1.970033,0.770029,-1.304278,1.516199,-0.371784,1.249816,0.523892,0.450667,-0.017751,-0.003696
1810818403613191831!,rebel-devious-beetle,0.790000,-1.973759,0.782268,-1.299236,1.520522,-0.369280,1.218649,0.498403,0.425869,-0.018233,-0.003755
1810818403613191831!,rebel-devious-beetle,0.800000,-1.977457,0.794203,-1.294440,1.524606,-0.366353,1.188259,0.473991,0.402434,-0.018700,-0.003817
1810818403613191831!,rebel-devious-beetle,0.810000,-1.981121,0.805841,-1.289881,1.528466,-0.363044,1.158627,0.450632,0.380290,-0.019152,-0.003879
1810818403613191831!,rebel-devious-beetle,0.820000,-1.984748,0.817189,-1.285546,1.532113,-0.359391,1.129732,0.428295,0.359369,-0.019590,-0.003942
1810818403613191831!,rebel-devious-beetle,0.830000,-1.988335,0.828254,-1.281427,1.535560,-0.355428,1.101555,0.406953,0.339603,-0.020013,-0.004006
1810818403613191831!,rebel-devious-beetle,0.840000,-1.991880,0.839044,-1.277515,1.538817,-0.351189,1.074078,0.386573,0.320930,-0.020422,-0.004070
1810818403613191831!,rebel-devious-beetle,0.850000,-1.995380,0.849565,-1.273798,1.541894,-0.346703,1.047282,0.367126,0.303292,-0.020816,-0.004134
1810818403613191831!,rebel-devious-beetle,0.860000,-1.998832,0.859824,-1.270269,1.544803,-0.341999,1.021149,0.348579,0.286631,-0.021197,-0.004198
1810818403613191831!,rebel-devious-beetle,0.870000,-2.002235,0.869827,-1.266919,1.547552,-0.337103,0.995663,0.330900,0.270895,-0.021564,-0.004262
1810818403613191831!,rebel-devious-beetle,0.880000,-2.005587,0.879581,-1.263739,1.550150,-0.332038,0.970806,0.314058,0.256031,-0.021918,-0.004325
1810818403613191831!,rebel-devious-beetle,0.890000,-2.008886,0.889092,-1.260721,1.552605,-0.326827,0.946562,0.298021,0.241994,-0.022259,-0.004388
1810818403613191831!,rebel-devious-beetle,0.900000,-2.012131,0.898366,-1.257858,1.554926,-0.321491,0.922915,0.282758,0.228737,-0.022587,-0.004450
1810818403613191831!,rebel-devious-beetle,0.910000,-2.015322,0.907408,-1.255141,1.557120,-0.316048,0.899850,0.268239,0.216218,-0.022904,-0.004512
1810818403613191831!,rebel-devious-beetle,0.920000,-2.018457,0.916225,-1.252564,1.559193,-0.310515,0.877351,0.254432,0.204396,-0.023208,-0.004572
1810818403613191831!,rebel-devious-beetle,0.930000,-2.021535,0.924821,-1.250120,1.561153,-0.304909,0.855404,0.241310,0.193233,-0.023501,-0.004632
1810818403613191831!,rebel-devious-beetle,0.940000,-2.024556,0.933202,-1.247802,1.563007,-0.299244,0.833995,0.228843,0.182693,-0.023783,-0.004691
1810818403613191831!,rebel-devious-beetle,0.950000,-2.027519,0.941374,-1.245604,1.564759,-0.293534,0.813110,0.217002,0.172742,-0.024055,-0.004748
1810818403613191831!,rebel-devious-beetle,0.960000,-2.030424,0.949342,-1.243520,1.566416,-0.287791,0.792736,0.205762,0.163347,-0.024316,-0.004805
1810818403613191831!,rebel-devious-beetle,0.970000,-2.033272,0.957109,-1.241543,1.567983,-0.282027,0.772858,0.195096,0.154479,-0.024567,-0.004860
1810818403613191831!,rebel-devious-beetle,0.980000,-2.036061,0.964683,-1.239670,1.569465,-0.276251,0.753466,0.184978,0.146109,-0.024809,-0.004914
1810818403613191831!,rebel-devious-beetle,0.990000,-2.038791,0.972066,-1.237893,1.570866,-0.270474,0.734547,0.175384,0.138209,-0.025041,-0.004967
1810818403613191831!,rebel-devious-beetle,1.000000,-2.041464,0.979264,-1.236208,1.572192,-0.264704,0.716087,0.166291,0.130754,-0.025265,-0.005019
1810818403613191831!,rebel-devious-beetle,1.010000,-2.044078,0.986281,-1.234611,1.573447,-0.258950,0.698077,0.157674,0.123720,-0.025480,-0.005070
1810818403613191831!,rebel-devious-beetle,1.020000,-2.046634,0.993122,-1.233097,1.574634,-0.253218,0.680505,0.149513,0.117084,-0.025687,-0.005119
1810818403613191831!,rebel-devious-beetle,1.030000,-2.049133,0.999790,-1.231661,1.575758,-0.247514,0.663360,0.141786,0.110824,-0.025886,-0.005168
1810818403613191831!,rebel-devious-beetle,1.040000,-2.051575,1.006291,-1.230298,1.576821,-0.241846,0.646630,0.134473,0.104921,-0.026077,-0.005215
1810818403613191831!,rebel-devious-beetle,1.050000,-2.053959,1.012627,-1.229007,1.577829,-0.236218,0.630306,0.127554,0.099355,-0.026262,-0.005261
1810818403613191831!,rebel-devious-beetle,1.060000,-2.056288,1.018804,-1.227781,1.578782,-0.230635,0.614379,0.121011,0.094107,-0.026439,-0.005306
1810818403613191831!,rebel-devious-beetle,1.070000,-2.058560,1.024824,-1.226618,1.579686,-0.225102,0.598837,0.114825,0.089161,-0.026609,-0.005350
1810818403613191831!,rebel-devious-beetle,1.080000,-2.060778,1.030692,-1.225515,1.580542,-0.219623,0.583671,0.108980,0.084500,-0.026773,-0.005392
1810818403613191831!,rebel-devious-beetle,1.090000,-2.062940,1.036411,-1.224467,1.581354,-0.214201,0.568873,0.103458,0.080109,-0.026931,-0.005434
1810818403613191831!,rebel-devious-beetle,1.100000,-2.065049,1.041985,-1.223472,1.582124,-0.208839,0.554433,0.098245,0.075974,-0.027083,-0.005474
1810818403613191831!,rebel-devious-beetle,1.110000,-2.067103,1.047418,-1.222528,1.582854,-0.203541,0.540343,0.093324,0.072079,-0.027229,-0.005513
1810818403613191831!,rebel-devious-beetle,1.120000,-2.069106,1.052712,-1.221630,1.583547,-0.198309,0.526594,0.088682,0.068414,-0.027370,-0.005552
1810818403613191831!,rebel-devious-beetle,1.130000,-2.071055,1.057871,-1.220777,1.584204,-0.193145,0.513177,0.084304,0.064964,-0.027505,-0.005589
1810818403613191831!,rebel-devious-beetle,1.140000,-2.072954,1.062899,-1.219966,1.584829,-0.188052,0.500085,0.080178,0.061719,-0.027635,-0.005625
1810818403613191831!,rebel-devious-beetle,1.150000,-2.074802,1.067798,-1.219194,1.585423,-0.183031,0.487311,0.076290,0.058667,-0.027760,-0.005660
1810818403613191831!,rebel-devious-beetle,1.160000,-2.076599,1.072571,-1.218460,1.585988,-0.178083,0.474846,0.072629,0.055798,-0.027881,-0.005695
1810818403613191831!,rebel-devious-beetle,1.170000,-2.078348,1.077222,-1.217760,1.586525,-0.173211,0.462682,0.069182,0.053102,-0.027997,-0.005728
1810818403613191831!,rebel-devious-beetle,1.180000,-2.080048,1.081754,-1.217094,1.587036,-0.168414,0.450814,0.065940,0.050569,-0.028109,-0.005761
1810818403613191831!,rebel-devious-beetle,1.190000,-2.081700,1.086169,-1.216458,1.587523,-0.163695,0.439234,0.062891,0.048191,-0.028216,-0.005792
1810818403613191831!,rebel-devious-beetle,1.200000,-2.083305,1.090470,-1.215852,1.587988,-0.159053,0.427935,0.060025,0.045958,-0.028320,-0.005823
1810818403613191831!,rebel-devious-beetle,1.210000,-2.084864,1.094659,-1.215273,1.588431,-0.154490,0.416910,0.057333,0.043864,-0.028419,-0.005853
1810818403613191831!,rebel-devious-beetle,1.220000,-2.086378,1.098740,-1.214720,1.588854,-0.150006,0.406154,0.054805,0.041900,-0.028515,-0.005882
1810818403613191831!,rebel-devious-beetle,1.230000,-2.087847,1.102715,-1.214191,1.589258,-0.145602,0.395660,0.052434,0.040059,-0.028607,-0.005911
1810818403613191831!,rebel-devious-beetle,1.240000,-2.089273,1.106587,-1.213684,1.589645,-0.141277,0.385421,0.050209,0.038334,-0.028696,-0.005938
1810818403613191831!,rebel-devious-beetle,1.250000,-2.090655,1.110357,-1.213199,1.590015,-0.137032,0.375433,0.048125,0.036720,-0.028782,-0.005965
1810818403613191831!,rebel-devious-beetle,1.260000,-2.091995,1.114029,-1.212734,1.590370,-0.132867,0.365689,0.046172,0.035208,-0.028864,-0.005991
1810818403613191831!,rebel-devious-beetle,1.270000,-2.093293,1.117604,-1.212288,1.590710,-0.128782,0.356184,0.044344,0.033794,-0.028943,-0.006017
1810818403613191831!,rebel-devious-beetle,1.280000,-2.094551,1.121084,-1.211859,1.591037,-0.124777,0.346913,0.042633,0.032473,-0.029020,-0.006042
1810818403613191831!,rebel-devious-beetle,1.290000,-2.095768,1.124473,-1.211447,1.591351,-0.120852,0.337870,0.041035,0.031238,-0.029093,-0.006066
1810818403613191831!,rebel-devious-beetle,1.300000,-2.096947,1.127771,-1.211050,1.591653,-0.117006,0.329051,0.039541,0.030086,-0.029164,-0.006090
1810818403613191831!,rebel-devious-beetle,1.310000,-2.098086,1.130982,-1.210667,1.591944,-0.113240,0.320451,0.038146,0.029010,-0.029232,-0.006113
1810818403613191831!,rebel-devious-beetle,1.320000,-2.099188,1.134106,-1.210298,1.592225,-0.109552,0.312064,0.036846,0.028008,-0.029298,-0.006135
1810818403613191831!,rebel-devious-beetle,1.330000,-2.100253,1.137145,-1.209941,1.592496,-0.105944,0.303888,0.035633,0.027073,-0.029362,-0.006157
1810818403613191831!,rebel-devious-beetle,1.340000,-2.101281,1.140102,-1.209596,1.592758,-0.102413,0.295917,0.034504,0.026204,-0.029423,-0.006178
1810818403613191831!,rebel-devious-beetle,1.350000,-2.102275,1.142982,-1.209261,1.593012,-0.098959,0.288145,0.033454,0.025395,-0.029480,-0.006199
1810818403613191831!,rebel-devious-beetle,1.360000,-2.103234,1.145786,-1.208937,1.593258,-0.095581,0.280566,0.032474,0.024641,-0.029535,-0.006219
1810818403613191831!,rebel-devious-beetle,1.370000,-2.104160,1.148516,-1.208621,1.593498,-0.092281,0.273173,0.031561,0.023938,-0.029588,-0.006238
1810818403613191831!,rebel-devious-beetle,1.380000,-2.105054,1.151174,-1.208314,1.593731,-0.089057,0.265961,0.030709,0.023283,-0.029638,-0.006257
1810818403613191831!,rebel-devious-beetle,1.390000,-2.105917,1.153761,-1.208015,1.593957,-0.085907,0.258927,0.029916,0.022673,-0.029687,-0.006275
1810818403613191831!,rebel-devious-beetle,1.400000,-2.106748,1.156281,-1.207723,1.594178,-0.082833,0.252067,0.029178,0.022105,-0.029734,-0.006293
1810818403613191831!,rebel-devious-beetle,1.410000,-2.107549,1.158733,-1.207438,1.594394,-0.079831,0.245376,0.028490,0.021576,-0.029779,-0.006311
1810818403613191831!,rebel-devious-beetle,1.420000,-2.108321,1.161120,-1.207160,1.594605,-0.076902,0.238851,0.027850,0.021083,-0.029822,-0.006328
1810818403613191831!,rebel-devious-beetle,1.430000,-2.109064,1.163444,-1.206887,1.594811,-0.074045,0.232487,0.027255,0.020625,-0.029864,-0.006344
1810818403613191831!,rebel-devious-beetle,1.440000,-2.109778,1.165706,-1.206620,1.595013,-0.071259,0.226281,0.026701,0.020199,-0.029904,-0.006360
1810818403613191831!,rebel-devious-beetle,1.450000,-2.110466,1.167907,-1.206358,1.595211,-0.068542,0.220230,0.026185,0.019802,-0.029942,-0.006376
1810818403613191831!,rebel-devious-beetle,1.460000,-2.111127,1.170049,-1.206101,1.595406,-0.065894,0.214330,0.025706,0.019434,-0.029979,-0.006392
1810818403613191831!,rebel-devious-beetle,1.470000,-2.111762,1.172134,-1.205849,1.595597,-0.063314,0.208577,0.025260,0.019090,-0.030014,-0.006407
1810818403613191831!,rebel-devious-beetle,1.480000,-2.112372,1.174163,-1.205600,1.595784,-0.060801,0.202968,0.024846,0.018771,-0.030049,-0.006421
1810818403613191831!,rebel-devious-beetle,1.490000,-2.112957,1.176137,-1.205356,1.595969,-0.058353,0.197500,0.024460,0.018473,-0.030081,-0.006435
1810818403613191831!,rebel-devious-beetle,1.500000,-2.113519,1.178058,-1.205115,1.596151,-0.055971,0.192170,0.024100,0.018196,-0.030113,-0.006449
1810818403613191831!,rebel-devious-beetle,1.510000,-2.114057,1.179927,-1.204877,1.596331,-0.053653,0.186973,0.023765,0.017938,-0.030143,-0.006463
1810818403613191831!,rebel-devious-beetle,1.520000,-2.114572,1.181746,-1.204642,1.596508,-0.051397,0.181908,0.023453,0.017697,-0.030172,-0.006476
1810818403613191831!,rebel-devious-beetle,1.530000,-2.115066,1.183515,-1.204411,1.596682,-0.049204,0.176971,0.023162,0.017472,-0.030200,-0.006489
1810818403613191831!,rebel-devious-beetle,1.540000,-2.115538,1.185236,-1.204182,1.596855,-0.047071,0.172159,0.022890,0.017261,-0.030227,-0.006502
1810818403613191831!,rebel-devious-beetle,1.550000,-2.115990,1.186911,-1.203956,1.597026,-0.044998,0.167469,0.022634,0.017064,-0.030252,-0.006514
1810818403613191831!,rebel-devious-beetle,1.560000,-2.116421,1.188541,-1.203732,1.597195,-0.042985,0.162898,0.022395,0.016878,-0.030277,-0.006526
1810818403613191831!,rebel-devious-beetle,1.570000,-2.116833,1.190126,-1.203510,1.597362,-0.041029,0.158442,0.022170,0.016704,-0.030300,-0.006538
1810818403613191831!,rebel-devious-beetle,1.580000,-2.117226,1.191668,-1.203290,1.597527,-0.039130,0.154101,0.021958,0.016539,-0.030323,-0.006549
1810818403613191831!,rebel-devious-beetle,1.590000,-2.117600,1.193168,-1.203073,1.597691,-0.037287,0.149870,0.021758,0.016384,-0.030345,-0.006561
1810818403613191831!,rebel-devious-beetle,1.600000,-2.117957,1.194627,-1.202857,1.597853,-0.035499,0.145748,0.021569,0.016237,-0.030366,-0.006571
1810818403613191831!,rebel-devious-beetle,1.610000,-2.118296,1.196046,-1.202643,1.598014,-0.033765,0.141732,0.021389,0.016097,-0.030386,-0.006582
1810818403613191831!,rebel-devious-beetle,1.620000,-2.118619,1.197426,-1.202431,1.598174,-0.032083,0.137819,0.021217,0.015963,-0.030405,-0.006593
1810818403613191831!,rebel-devious-beetle,1.630000,-2.118925,1.198768,-1.202220,1.598333,-0.030454,0.134008,0.021053,0.015836,-0.030424,-0.006603
1810818403613191831!,rebel-devious-beetle,1.640000,-2.119216,1.200074,-1.202011,1.598490,-0.028876,0.130295,0.020896,0.015713,-0.030441,-0.006613
1810818403613191831!,rebel-devious-beetle,1.650000,-2.119491,1.201343,-1.201803,1.598646,-0.027347,0.126679,0.020745,0.015596,-0.030459,-0.006623
1810818403613191831!,rebel-devious-beetle,1.660000,-2.119751,1.202577,-1.201597,1.598801,-0.025867,0.123156,0.020599,0.015482,-0.030475,-0.006632
1810818403613191831!,rebel-devious-beetle,1.670000,-2.119997,1.203777,-1.201393,1.598955,-0.024436,0.119726,0.020457,0.015371,-0.030491,-0.006641
1810818403613191831!,rebel-devious-beetle,1.680000,-2.120229,1.204943,-1.201189,1.599107,-0.023051,0.116386,0.020319,0.015263,-0.030506,-0.006651
1810818403613191831!,rebel-devious-beetle,1.690000,-2.120448,1.206078,-1.200987,1.599259,-0.021712,0.113134,0.020185,0.015158,-0.030520,-0.006659
1810818403613191831!,rebel-devious-beetle,1.700000,-2.120654,1.207180,-1.200787,1.599410,-0.020419,0.109967,0.020052,0.015055,-0.030534,-0.006668
1810818403613191831!,rebel-devious-beetle,1.710000,-2.120847,1.208252,-1.200587,1.599559,-0.019169,0.106885,0.019922,0.014953,-0.030547,-0.006677
1810818403613191831!,rebel-devious-beetle,1.720000,-2.121029,1.209294,-1.200389,1.599708,-0.017962,0.103883,0.019793,0.014852,-0.030560,-0.006685
