ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
805331747624735957!,great-wine-beetle,0.200000,0.230735,-0.068201,-0.308451,-1.467943,-4.827777,2.019343,0.911954,-0.191624,0.016091,0.006051,-0.011536,-0.012636
805331747624735957!,great-wine-beetle,0.210000,0.183255,-0.049496,-0.298712,-1.469956,-4.692050,1.731210,1.022715,-0.207827,0.017800,0.008304,-0.010687,-0.013956
805331747624735957!,great-wine-beetle,0.220000,0.137291,-0.033638,-0.287922,-1.472108,-4.540320,1.453891,1.117498,-0.218566,0.019417,0.010734,-0.009497,-0.015199
805331747624735957!,great-wine-beetle,0.230000,0.093052,-0.020515,-0.276253,-1.474342,-4.374156,1.190671,1.193390,-0.223610,0.020930,0.013306,-0.008000,-0.016358
805331747624735957!,great-wine-beetle,0.240000,0.050705,-0.009967,-0.263925,-1.476599,-4.195302,0.944663,1.247948,-0.223057,0.022319,0.015972,-0.006231,-0.017418
805331747624735957!,great-wine-beetle,0.250000,0.010190,-0.001767,-0.251222,-1.478813,-4.005348,0.717965,1.279466,-0.217357,0.023575,0.018699,-0.004225,-0.018372
805331747624735957!,great-wine-beetle,0.260000,-0.028399,0.004293,-0.238381,-1.480937,-3.806480,0.512966,1.286312,-0.207053,0.024673,0.021433,-0.002019,-0.019201
805331747624735957!,great-wine-beetle,0.270000,-0.064988,0.008441,-0.225654,-1.482930,-3.601150,0.331634,1.267348,-0.192849,0.025586,0.024114,0.000341,-0.019884
805331747624735957!,great-wine-beetle,0.280000,-0.099529,0.010922,-0.213297,-1.484757,-3.392017,0.175417,1.221951,-0.175543,0.026288,0.026684,0.002810,-0.020402
805331747624735957!,great-wine-beetle,0.290000,-0.131998,0.011991,-0.201572,-1.486395,-3.181868,0.045187,1.150022,-0.155956,0.026759,0.029088,0.005343,-0.020740
805331747624735957!,great-wine-beetle,0.300000,-0.162525,0.011905,-0.190679,-1.487831,-2.973251,-0.059256,1.051962,-0.134818,0.027011,0.031305,0.007900,-0.020906
805331747624735957!,great-wine-beetle,0.310000,-0.191099,0.010908,-0.180859,-1.489057,-2.768820,-0.138013,0.928488,-0.112773,0.027024,0.033285,0.010437,-0.020888
805331747624735957!,great-wine-beetle,0.320000,-0.217724,0.009251,-0.172369,-1.490063,-2.571131,-0.191719,0.780799,-0.090322,0.026787,0.034985,0.012914,-0.020676
805331747624735957!,great-wine-beetle,0.330000,-0.242452,0.007174,-0.165448,-1.490848,-2.382500,-0.221604,0.610503,-0.067751,0.026299,0.036378,0.015296,-0.020270
805331747624735957!,great-wine-beetle,0.340000,-0.265370,0.004909,-0.160318,-1.491408,-2.204914,-0.229352,0.419526,-0.045097,0.025573,0.037452,0.017554,-0.019680
805331747624735957!,great-wine-beetle,0.350000,-0.286587,0.002665,-0.157179,-1.491742,-2.039968,-0.216965,0.210015,-0.022128,0.024627,0.038208,0.019665,-0.018921
805331747624735957!,great-wine-beetle,0.360000,-0.306228,0.000635,-0.156210,-1.491844,-1.888835,-0.186629,-0.015740,0.001648,0.023487,0.038655,0.021612,-0.018013
805331747624735957!,great-wine-beetle,0.370000,-0.324433,-0.001012,-0.157565,-1.491701,-1.752270,-0.140588,-0.255373,0.026974,0.022181,0.038813,0.023386,-0.016978
805331747624735957!,great-wine-beetle,0.380000,-0.341345,-0.002129,-0.161378,-1.491294,-1.630623,-0.081041,-0.506502,0.054810,0.020739,0.038706,0.024980,-0.015839
805331747624735957!,great-wine-beetle,0.390000,-0.357113,-0.002590,-0.167755,-1.490590,-1.523877,-0.010054,-0.766765,0.086294,0.019194,0.038362,0.026395,-0.014622
805331747624735957!,great-wine-beetle,0.400000,-0.371883,-0.002289,-0.176782,-1.489546,-1.431694,0.070510,-1.033854,0.122699,0.017574,0.037813,0.027633,-0.013350
805331747624735957!,great-wine-beetle,0.410000,-0.385798,-0.001136,-0.188519,-1.488106,-1.353465,0.159029,-1.305524,0.165389,0.015910,0.037089,0.028699,-0.012044
805331747624735957!,great-wine-beetle,0.420000,-0.398994,0.000942,-0.203008,-1.486199,-1.288362,0.254147,-1.579597,0.215766,0.014225,0.036219,0.029602,-0.010724
805331747624735957!,great-wine-beetle,0.430000,-0.411598,0.004008,-0.220266,-1.483739,-1.235382,0.354778,-1.853955,0.275226,0.012543,0.035229,0.030349,-0.009408
805331747624735957!,great-wine-beetle,0.440000,-0.423728,0.008114,-0.240293,-1.480628,-1.193390,0.460092,-2.126525,0.345116,0.010882,0.034145,0.030946,-0.008111
805331747624735957!,great-wine-beetle,0.450000,-0.435488,0.013305,-0.263064,-1.476752,-1.161150,0.569491,-2.395260,0.426683,0.009259,0.032985,0.031401,-0.006844
805331747624735957!,great-wine-beetle,0.460000,-0.446973,0.019622,-0.288537,-1.471987,-1.137357,0.682575,-2.658124,0.521041,0.007686,0.031766,0.031720,-0.005618
805331747624735957!,great-wine-beetle,0.470000,-0.458264,0.027103,-0.316648,-1.466197,-1.120657,0.799104,-2.913069,0.629122,0.006173,0.030500,0.031907,-0.004440
805331747624735957!,great-wine-beetle,0.480000,-0.469426,0.035784,-0.347314,-1.459237,-1.109669,0.918951,-3.158021,0.751642,0.004727,0.029197,0.031964,-0.003315
805331747624735957!,great-wine-beetle,0.490000,-0.480515,0.045701,-0.380429,-1.450956,-1.102993,1.042058,-3.390874,0.889060,0.003353,0.027860,0.031891,-0.002248
805331747624735957!,great-wine-beetle,0.500000,-0.491571,0.056890,-0.415868,-1.441199,-1.099234,1.168393,-3.609484,1.041541,0.002053,0.026491,0.031690,-0.001239
805331747624735957!,great-wine-beetle,0.510000,-0.502621,0.069386,-0.453482,-1.429809,-1.097011,1.297899,-3.811674,1.208920,0.000827,0.025089,0.031355,-0.000290
805331747624735957!,great-wine-beetle,0.520000,-0.513676,0.083216,-0.493077,-1.416642,-1.094991,1.430450,-3.995328,1.390616,-0.000323,0.023652,0.030884,0.000598
805331747624735957!,great-wine-beetle,0.530000,-0.524722,0.098386,-0.534383,-1.401583,-1.091930,1.565783,-4.158549,1.585535,-0.001396,0.022177,0.030272,0.001425
805331747624735957!,great-wine-beetle,0.540000,-0.535742,0.114925,-0.577194,-1.384502,-1.086585,1.703534,-4.299268,1.792349,-0.002399,0.020653,0.029512,0.002196
805331747624735957!,great-wine-beetle,0.550000,-0.546707,0.132851,-0.621264,-1.365295,-1.077858,1.843166,-4.415595,2.009272,-0.003338,0.019072,0.028602,0.002916
805331747624735957!,great-wine-beetle,0.560000,-0.557571,0.152170,-0.666317,-1.343883,-1.064808,1.983950,-4.505866,2.234077,-0.004219,0.017424,0.027536,0.003589
805331747624735957!,great-wine-beetle,0.570000,-0.568287,0.172890,-0.712089,-1.320201,-1.046645,2.124984,-4.568560,2.464185,-0.005052,0.015698,0.026313,0.004223
805331747624735957!,great-wine-beetle,0.580000,-0.578800,0.195008,-0.758295,-1.294213,-1.022793,2.265179,-4.602458,2.696636,-0.005845,0.013887,0.024930,0.004823
805331747624735957!,great-wine-beetle,0.590000,-0.589052,0.218508,-0.804645,-1.265917,-0.992911,2.403273,-4.606718,2.928130,-0.006605,0.011983,0.023390,0.005397
805331747624735957!,great-wine-beetle,0.600000,-0.598984,0.243361,-0.850837,-1.235345,-0.956922,2.537853,-4.580936,3.155096,-0.007341,0.009985,0.021697,0.005949
805331747624735957!,great-wine-beetle,0.610000,-0.608537,0.269522,-0.896571,-1.202564,-0.915030,2.667387,-4.525211,3.373771,-0.008057,0.007892,0.019859,0.006486
805331747624735957!,great-wine-beetle,0.620000,-0.617657,0.296930,-0.941549,-1.167684,-0.867722,2.790265,-4.440190,3.580300,-0.008760,0.005708,0.017889,0.007010
805331747624735957!,great-wine-beetle,0.630000,-0.626297,0.325508,-0.985481,-1.130853,-0.815776,2.904851,-4.327104,3.770853,-0.009453,0.003445,0.015803,0.007525
805331747624735957!,great-wine-beetle,0.640000,-0.634423,0.355161,-1.028091,-1.092259,-0.760236,3.009534,-4.187777,3.941753,-0.010138,0.001116,0.013624,0.008033
805331747624735957!,great-wine-beetle,0.650000,-0.642012,0.385777,-1.069122,-1.052130,-0.702381,3.102789,-4.024615,4.089611,-0.010813,-0.001256,0.011377,0.008533
805331747624735957!,great-wine-beetle,0.660000,-0.649060,0.417225,-1.108342,-1.010732,-0.643678,3.183230,-3.840566,4.211463,-0.011475,-0.003643,0.009094,0.009021
805331747624735957!,great-wine-beetle,0.670000,-0.655583,0.449359,-1.145544,-0.968364,-0.585717,3.249667,-3.639060,4.304894,-0.012116,-0.006012,0.006810,0.009494
805331747624735957!,great-wine-beetle,0.680000,-0.661577,0.482025,-1.180582,-0.925325,-0.530191,3.301206,-3.423840,4.368332,-0.012728,-0.008325,0.004564,0.009945
805331747624735957!,great-wine-beetle,0.690000,-0.667052,0.515073,-1.213360,-0.881905,-0.478748,3.337273,-3.198751,4.400969,-0.013298,-0.010539,0.002394,0.010363
805331747624735957!,great-wine-beetle,0.700000,-0.672058,0.548345,-1.243810,-0.838413,-0.432864,3.357586,-2.967715,4.402688,-0.013811,-0.012610,0.000340,0.010739
805331747624735957!,great-wine-beetle,0.710000,-0.676656,0.581687,-1.271903,-0.795150,-0.393801,3.362180,-2.734578,4.374167,-0.014250,-0.014493,-0.001559,0.011059
805331747624735957!,great-wine-beetle,0.720000,-0.680826,0.615008,-1.297729,-0.752264,-0.362634,3.351582,-2.502512,4.317080,-0.014597,-0.016147,-0.003275,0.011309
805331747624735957!,great-wine-beetle,0.730000,-0.684677,0.648153,-1.321299,-0.710049,-0.339935,3.326345,-2.274936,4.233325,-0.014838,-0.017534,-0.004774,0.011479
805331747624735957!,great-wine-beetle,0.740000,-0.688315,0.680976,-1.342661,-0.668776,-0.325939,3.287288,-2.054880,4.125461,-0.014960,-0.018623,-0.006032,0.011560
805331747624735957!,great-wine-beetle,0.750000,-0.691835,0.713341,-1.361897,-0.628678,-0.320530,3.235461,-1.844893,3.996566,-0.014957,-0.019395,-0.007030,0.011547
805331747624735957!,great-wine-beetle,0.760000,-0.695328,0.745123,-1.379112,-0.589957,-0.323241,3.172107,-1.646991,3.850088,-0.014825,-0.019836,-0.007757,0.011436
805331747624735957!,great-wine-beetle,0.770000,-0.698875,0.776213,-1.394433,-0.552771,-0.333291,3.098608,-1.462635,3.689680,-0.014566,-0.019946,-0.008211,0.011230
805331747624735957!,great-wine-beetle,0.780000,-0.702544,0.806516,-1.407999,-0.517241,-0.349637,3.016442,-1.292753,3.519047,-0.014187,-0.019739,-0.008399,0.010933
805331747624735957!,great-wine-beetle,0.790000,-0.706392,0.835954,-1.419957,-0.483449,-0.371048,2.927136,-1.137775,3.341800,-0.013701,-0.019235,-0.008334,0.010556
805331747624735957!,great-wine-beetle,0.800000,-0.710462,0.864466,-1.430455,-0.451441,-0.396182,2.832217,-0.997693,3.161331,-0.013123,-0.018467,-0.008038,0.010110
805331747624735957!,great-wine-beetle,0.810000,-0.714771,0.892018,-1.439648,-0.421204,-0.423681,2.733189,-0.872075,2.980695,-0.012475,-0.017475,-0.007538,0.009612
805331747624735957!,great-wine-beetle,0.820000,-0.719336,0.918581,-1.447677,-0.392723,-0.452223,2.631457,-0.760272,2.802558,-0.011778,-0.016304,-0.006866,0.009078
805331747624735957!,great-wine-beetle,0.830000,-0.724163,0.944133,-1.454671,-0.365966,-0.480603,2.528324,-0.661444,2.629160,-0.011056,-0.015001,-0.006055,0.008525
805331747624735957!,great-wine-beetle,0.840000,-0.729249,0.968662,-1.460753,-0.340881,-0.507776,2.424972,-0.574601,2.462300,-0.010329,-0.013612,-0.005137,0.007971
805331747624735957!,great-wine-beetle,0.850000,-0.734579,0.992171,-1.466035,-0.317399,-0.532890,2.322449,-0.498676,2.303339,-0.009619,-0.012181,-0.004145,0.007430
805331747624735957!,great-wine-beetle,0.860000,-0.740130,1.014671,-1.470617,-0.295439,-0.555303,2.221657,-0.432572,2.153225,-0.008941,-0.010747,-0.003111,0.006915
805331747624735957!,great-wine-beetle,0.870000,-0.745876,1.036182,-1.474592,-0.274914,-0.574577,2.123348,-0.375205,2.012535,-0.008309,-0.009343,-0.002060,0.006435
805331747624735957!,great-wine-beetle,0.880000,-0.751785,1.056730,-1.478040,-0.255731,-0.590465,2.028122,-0.325542,1.881526,-0.007733,-0.007997,-0.001017,0.005999
805331747624735957!,great-wine-beetle,0.890000,-0.757822,1.076348,-1.481031,-0.237794,-0.602890,1.936440,-0.282614,1.760184,-0.007218,-0.006728,0.000000,0.005610
805331747624735957!,great-wine-beetle,0.900000,-0.763956,1.095072,-1.483629,-0.221010,-0.611911,1.848627,-0.245538,1.648284,-0.006767,-0.005550,0.000976,0.005270
805331747624735957!,great-wine-beetle,0.910000,-0.770154,1.112940,-1.485886,-0.205289,-0.617697,1.764891,-0.213517,1.545442,-0.006379,-0.004472,0.001900,0.004979
805331747624735957!,great-wine-beetle,0.920000,-0.776385,1.129994,-1.487849,-0.190543,-0.620492,1.685335,-0.185845,1.451161,-0.006052,-0.003496,0.002765,0.004735
805331747624735957!,great-wine-beetle,0.930000,-0.782619,1.146282,-1.489558,-0.176683,-0.620588,1.609972,-0.161893,1.364864,-0.005781,-0.002622,0.003567,0.004533
805331747624735957!,great-wine-beetle,0.940000,-0.788833,1.161848,-1.491048,-0.163631,-0.618301,1.538741,-0.141122,1.285940,-0.005561,-0.001846,0.004304,0.004371
805331747624735957!,great-wine-beetle,0.950000,-0.795006,1.176732,-1.492348,-0.151317,-0.613957,1.471530,-0.123071,1.213772,-0.005386,-0.001162,0.004976,0.004243
805331747624735957!,great-wine-beetle,0.960000,-0.801119,1.190972,-1.493482,-0.139679,-0.607868,1.408186,-0.107345,1.147755,-0.005250,-0.000561,0.005587,0.004144
805331747624735957!,great-wine-beetle,0.970000,-0.807158,1.204606,-1.494472,-0.128661,-0.600330,1.348528,-0.093608,1.087307,-0.005147,-0.000037,0.006138,0.004070
805331747624735957!,great-wine-beetle,0.980000,-0.813111,1.217667,-1.495335,-0.118211,-0.591611,1.292358,-0.081574,1.031885,-0.005070,0.000420,0.006636,0.004016
805331747624735957!,great-wine-beetle,0.990000,-0.818967,1.230191,-1.496087,-0.108282,-0.581949,1.239466,-0.071001,0.980983,-0.005016,0.000817,0.007082,0.003978
805331747624735957!,great-wine-beetle,1.000000,-0.824720,1.242206,-1.496740,-0.098834,-0.571553,1.189644,-0.061684,0.934139,-0.004979,0.001162,0.007482,0.003954
805331747624735957!,great-wine-beetle,1.010000,-0.830362,1.253742,-1.497308,-0.089829,-0.560603,1.142684,-0.053450,0.890934,-0.004956,0.001461,0.007841,0.003940
805331747624735957!,great-wine-beetle,1.020000,-0.835890,1.264827,-1.497799,-0.081233,-0.549253,1.098383,-0.046153,0.850990,-0.004943,0.001722,0.008162,0.003934
805331747624735957!,great-wine-beetle,1.030000,-0.841301,1.275484,-1.498222,-0.073017,-0.537630,1.056550,-0.039669,0.813969,-0.004939,0.001949,0.008449,0.003934
805331747624735957!,great-wine-beetle,1.040000,-0.846592,1.285738,-1.498584,-0.065152,-0.525841,1.017003,-0.033893,0.779570,-0.004940,0.002147,0.008705,0.003937
805331747624735957!,great-wine-beetle,1.050000,-0.851763,1.295611,-1.498893,-0.057616,-0.513972,0.979571,-0.028734,0.747524,-0.004944,0.002321,0.008935,0.003944
805331747624735957!,great-wine-beetle,1.060000,-0.856814,1.305121,-1.499153,-0.050387,-0.502096,0.944096,-0.024118,0.717595,-0.004952,0.002474,0.009141,0.003952
805331747624735957!,great-wine-beetle,1.070000,-0.861745,1.314288,-1.499371,-0.043443,-0.490268,0.910430,-0.019980,0.689571,-0.004961,0.002608,0.009326,0.003961
805331747624735957!,great-wine-beetle,1.080000,-0.866557,1.323129,-1.499549,-0.036768,-0.478534,0.878439,-0.016263,0.663266,-0.004971,0.002728,0.009491,0.003970
805331747624735957!,great-wine-beetle,1.090000,-0.871250,1.331659,-1.499693,-0.030346,-0.466931,0.848000,-0.012920,0.638515,-0.004981,0.002834,0.009640,0.003980
805331747624735957!,great-wine-beetle,1.100000,-0.875828,1.339895,-1.499805,-0.024162,-0.455486,0.818998,-0.009911,0.615173,-0.004990,0.002929,0.009775,0.003989
805331747624735957!,great-wine-beetle,1.110000,-0.880291,1.347849,-1.499890,-0.018203,-0.444221,0.791330,-0.007198,0.593110,-0.005000,0.003014,0.009896,0.003997
805331747624735957!,great-wine-beetle,1.120000,-0.884641,1.355534,-1.499948,-0.012457,-0.433151,0.764902,-0.004752,0.572213,-0.005008,0.003091,0.010005,0.004005
805331747624735957!,great-wine-beetle,1.130000,-0.888882,1.362962,-1.499984,-0.006912,-0.422289,0.739628,-0.002545,0.552379,-0.005016,0.003161,0.010104,0.004012
805331747624735957!,great-wine-beetle,1.140000,-0.893014,1.370145,-1.499999,-0.001558,-0.411642,0.715429,-0.000554,0.533520,-0.005022,0.003225,0.010194,0.004018
805331747624735957!,great-wine-beetle,1.150000,-0.897040,1.377092,-1.499996,0.003613,-0.401217,0.692235,0.001242,0.515556,-0.005028,0.003283,0.010276,0.004024
805331747624735957!,great-wine-beetle,1.160000,-0.900963,1.383814,-1.499975,0.008611,-0.391016,0.669980,0.002861,0.498415,-0.005033,0.003337,0.010351,0.004028
805331747624735957!,great-wine-beetle,1.170000,-0.904785,1.390319,-1.499940,0.013442,-0.381041,0.648606,0.004320,0.482034,-0.005036,0.003386,0.010419,0.004032
805331747624735957!,great-wine-beetle,1.180000,-0.908508,1.396617,-1.499891,0.018115,-0.371293,0.628058,0.005633,0.466356,-0.005039,0.003432,0.010481,0.004035
805331747624735957!,great-wine-beetle,1.190000,-0.912135,1.402715,-1.499829,0.022637,-0.361769,0.608289,0.006812,0.451332,-0.005041,0.003474,0.010538,0.004037
805331747624735957!,great-wine-beetle,1.200000,-0.915668,1.408620,-1.499757,0.027012,-0.352468,0.589252,0.007869,0.436915,-0.005043,0.003514,0.010591,0.004038
805331747624735957!,great-wine-beetle,1.210000,-0.919109,1.414341,-1.499674,0.031248,-0.343388,0.570907,0.008815,0.423066,-0.005043,0.003551,0.010640,0.004039
805331747624735957!,great-wine-beetle,1.220000,-0.922461,1.419883,-1.499583,0.035350,-0.334525,0.553216,0.009659,0.409748,-0.005043,0.003586,0.010684,0.004040
805331747624735957!,great-wine-beetle,1.230000,-0.925726,1.425252,-1.499484,0.039323,-0.325877,0.536146,0.010409,0.396927,-0.005042,0.003619,0.010726,0.004040
805331747624735957!,great-wine-beetle,1.240000,-0.928905,1.430456,-1.499379,0.043171,-0.317438,0.519664,0.011073,0.384575,-0.005041,0.003650,0.010765,0.004039
805331747624735957!,great-wine-beetle,1.250000,-0.932001,1.435500,-1.499267,0.046900,-0.309205,0.503742,0.011658,0.372664,-0.005040,0.003679,0.010801,0.004039
805331747624735957!,great-wine-beetle,1.260000,-0.935017,1.440389,-1.499149,0.050513,-0.301175,0.488352,0.012169,0.361169,-0.005038,0.003707,0.010834,0.004037
805331747624735957!,great-wine-beetle,1.270000,-0.937954,1.445128,-1.499027,0.054015,-0.293343,0.473470,0.012614,0.350070,-0.005035,0.003733,0.010865,0.004036
805331747624735957!,great-wine-beetle,1.280000,-0.940814,1.449723,-1.498901,0.057409,-0.285704,0.459074,0.012997,0.339344,-0.005032,0.003759,0.010895,0.004034
805331747624735957!,great-wine-beetle,1.290000,-0.943599,1.454178,-1.498771,0.060699,-0.278254,0.445141,0.013323,0.328974,-0.005029,0.003783,0.010922,0.004032
805331747624735957!,great-wine-beetle,1.300000,-0.946311,1.458498,-1.498639,0.063889,-0.270990,0.431652,0.013597,0.318943,-0.005026,0.003806,0.010948,0.004030
805331747624735957!,great-wine-beetle,1.310000,-0.948952,1.462686,-1.498504,0.066981,-0.263906,0.418589,0.013822,0.309235,-0.005023,0.003828,0.010973,0.004028
805331747624735957!,great-wine-beetle,1.320000,-0.951524,1.466749,-1.498367,0.069980,-0.256998,0.405934,0.014004,0.299835,-0.005019,0.003849,0.010996,0.004025
805331747624735957!,great-wine-beetle,1.330000,-0.954029,1.470688,-1.498228,0.072887,-0.250263,0.393671,0.014144,0.290731,-0.005016,0.003870,0.011018,0.004022
805331747624735957!,great-wine-beetle,1.340000,-0.956468,1.474508,-1.498088,0.075706,-0.243697,0.381786,0.014246,0.281909,-0.005012,0.003889,0.011039,0.004020
805331747624735957!,great-wine-beetle,1.350000,-0.958842,1.478213,-1.497948,0.078440,-0.237295,0.370264,0.014314,0.273359,-0.005008,0.003908,0.011058,0.004017
805331747624735957!,great-wine-beetle,1.360000,-0.961154,1.481807,-1.497806,0.081091,-0.231054,0.359092,0.014351,0.265070,-0.005004,0.003926,0.011077,0.004014
805331747624735957!,great-wine-beetle,1.370000,-0.963405,1.485291,-1.497665,0.083661,-0.224970,0.348258,0.014358,0.257033,-0.005001,0.003944,0.011095,0.004011
805331747624735957!,great-wine-beetle,1.380000,-0.965597,1.488671,-1.497524,0.086154,-0.219039,0.337750,0.014339,0.249237,-0.004997,0.003961,0.011112,0.004009
805331747624735957!,great-wine-beetle,1.390000,-0.967731,1.491949,-1.497383,0.088571,-0.213259,0.327556,0.014295,0.241675,-0.004993,0.003977,0.011128,0.004006
805331747624735957!,great-wine-beetle,1.400000,-0.969809,1.495127,-1.497242,0.090914,-0.207624,0.317667,0.014229,0.234337,-0.004989,0.003993,0.011144,0.004003
805331747624735957!,great-wine-beetle,1.410000,-0.971831,1.498210,-1.497103,0.093187,-0.202132,0.308073,0.014143,0.227218,-0.004985,0.004008,0.011159,0.004000
805331747624735957!,great-wine-beetle,1.420000,-0.973800,1.501199,-1.496964,0.095390,-0.196779,0.298763,0.014039,0.220308,-0.004981,0.004023,0.011173,0.003997
805331747624735957!,great-wine-beetle,1.430000,-0.975717,1.504098,-1.496826,0.097526,-0.191563,0.289728,0.013917,0.213601,-0.004977,0.004037,0.011187,0.003994
805331747624735957!,great-wine-beetle,1.440000,-0.977582,1.506909,-1.496690,0.099597,-0.186479,0.280960,0.013781,0.207092,-0.004974,0.004051,0.011200,0.003992
805331747624735957!,great-wine-beetle,1.450000,-0.979399,1.509635,-1.496555,0.101605,-0.181524,0.272451,0.013631,0.200773,-0.004970,0.004064,0.011213,0.003989
805331747624735957!,great-wine-beetle,1.460000,-0.981166,1.512278,-1.496421,0.103551,-0.176696,0.264193,0.013469,0.194638,-0.004966,0.004077,0.011226,0.003986
805331747624735957!,great-wine-beetle,1.470000,-0.982887,1.514842,-1.496290,0.105438,-0.171992,0.256177,0.013296,0.188682,-0.004963,0.004090,0.011238,0.003984
805331747624735957!,great-wine-beetle,1.480000,-0.984562,1.517327,-1.496160,0.107267,-0.167408,0.248397,0.013113,0.182900,-0.004959,0.004102,0.011249,0.003981
805331747624735957!,great-wine-beetle,1.490000,-0.986192,1.519736,-1.496031,0.109040,-0.162941,0.240845,0.012922,0.177287,-0.004956,0.004113,0.011260,0.003979
805331747624735957!,great-wine-beetle,1.500000,-0.987779,1.522073,-1.495905,0.110759,-0.158590,0.233515,0.012723,0.171836,-0.004953,0.004125,0.011271,0.003976
805331747624735957!,great-wine-beetle,1.510000,-0.989323,1.524338,-1.495781,0.112424,-0.154350,0.226400,0.012518,0.166544,-0.004949,0.004136,0.011281,0.003974
805331747624735957!,great-wine-beetle,1.520000,-0.990825,1.526534,-1.495659,0.114038,-0.150219,0.219494,0.012307,0.161407,-0.004946,0.004147,0.011291,0.003972
805331747624735957!,great-wine-beetle,1.530000,-0.992288,1.528663,-1.495539,0.115603,-0.146195,0.212791,0.012091,0.156419,-0.004943,0.004157,0.011301,0.003969
805331747624735957!,great-wine-beetle,1.540000,-0.993711,1.530727,-1.495421,0.117119,-0.142275,0.206284,0.011871,0.151575,-0.004940,0.004167,0.011310,0.003967
805331747624735957!,great-wine-beetle,1.550000,-0.995096,1.532728,-1.495305,0.118588,-0.138456,0.199968,0.011648,0.146874,-0.004937,0.004177,0.011319,0.003965
805331747624735957!,great-wine-beetle,1.560000,-0.996444,1.534667,-1.495191,0.120011,-0.134736,0.193838,0.011422,0.142309,-0.004935,0.004186,0.011328,0.003963
