ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
106335065170199676!,thoughtful-ruddy-butterfly,0.520000,-0.612047,1.012465,0.393776,-0.716211,-0.055561,-0.496903,-5.540225,0.908638,-0.421088,3.887185,-2.198335,0.245808,-0.010319,0.008574,-0.002709
106335065170199676!,thoughtful-ruddy-butterfly,0.530000,-0.667495,1.021517,0.388643,-0.676886,-0.076739,-0.494076,-5.608981,0.924602,-0.636473,4.016717,-2.086980,0.324144,-0.006691,0.004974,-0.002861
106335065170199676!,thoughtful-ruddy-butterfly,0.540000,-0.723494,1.030458,0.381486,-0.636581,-0.096715,-0.490557,-5.656743,0.894425,-0.832422,4.092179,-1.963785,0.387169,-0.002880,0.000966,-0.002841
106335065170199676!,thoughtful-ruddy-butterfly,0.550000,-0.779844,1.038859,0.372496,-0.595801,-0.115411,-0.486498,-5.680002,0.820593,-1.006071,4.115440,-1.830738,0.434302,0.000954,-0.003245,-0.002630
106335065170199676!,thoughtful-ruddy-butterfly,0.560000,-0.836339,1.046339,0.361868,-0.555004,-0.132780,-0.482047,-5.676041,0.706943,-1.155301,4.089593,-1.689832,0.465465,0.004656,-0.007461,-0.002220
106335065170199676!,thoughtful-ruddy-butterfly,0.570000,-0.892689,1.052530,0.349856,-0.514659,-0.148751,-0.477361,-5.643188,0.558853,-1.278884,4.019088,-1.543555,0.480990,0.008083,-0.011489,-0.001627
106335065170199676!,thoughtful-ruddy-butterfly,0.580000,-0.948599,1.057119,0.336716,-0.475188,-0.163277,-0.472589,-5.581031,0.382629,-1.376549,3.909391,-1.394368,0.481747,0.011122,-0.015172,-0.000869
106335065170199676!,thoughtful-ruddy-butterfly,0.590000,-1.003775,1.059858,0.322707,-0.436954,-0.176337,-0.467873,-5.490282,0.185091,-1.448862,3.766614,-1.244555,0.469060,0.013694,-0.018394,0.000028
106335065170199676!,thoughtful-ruddy-butterfly,0.600000,-1.057937,1.060569,0.308075,-0.400257,-0.187930,-0.463338,-5.372613,-0.026869,-1.497058,3.597146,-1.096117,0.444584,0.015760,-0.021083,0.001029
106335065170199676!,thoughtful-ruddy-butterfly,0.610000,-1.110826,1.059137,0.293056,-0.365334,-0.198075,-0.459093,-5.230457,-0.246667,-1.522877,3.407324,-0.950709,0.410182,0.017313,-0.023210,0.002100
106335065170199676!,thoughtful-ruddy-butterfly,0.620000,-1.162210,1.055512,0.277862,-0.332361,-0.206807,-0.455226,-5.066790,-0.468328,-1.528389,3.203155,-0.809619,0.367806,0.018376,-0.024782,0.003202
106335065170199676!,thoughtful-ruddy-butterfly,0.630000,-1.211889,1.049700,0.262688,-0.301456,-0.214171,-0.451808,-4.884918,-0.686695,-1.515850,2.990121,-0.673774,0.319389,0.018992,-0.025834,0.004300
106335065170199676!,thoughtful-ruddy-butterfly,0.640000,-1.259696,1.041751,0.247703,-0.272686,-0.220219,-0.448891,-4.688277,-0.897527,-1.487569,2.773053,-0.543779,0.266770,0.019214,-0.026416,0.005363
106335065170199676!,thoughtful-ruddy-butterfly,0.650000,-1.305499,1.031756,0.233057,-0.246073,-0.225011,-0.446509,-4.480270,-1.097523,-1.445816,2.556074,-0.419961,0.211632,0.019104,-0.026593,0.006367
106335065170199676!,thoughtful-ruddy-butterfly,0.660000,-1.349196,1.019833,0.218873,-0.221601,-0.228605,-0.444680,-4.264132,-1.284279,-1.392753,2.342590,-0.302422,0.155472,0.018723,-0.026431,0.007292
106335065170199676!,thoughtful-ruddy-butterfly,0.670000,-1.390719,1.006120,0.205258,-0.199225,-0.231062,-0.443408,-4.042845,-1.456192,-1.330384,2.135330,-0.191096,0.099581,0.018128,-0.025996,0.008128
106335065170199676!,thoughtful-ruddy-butterfly,0.680000,-1.430027,0.990769,0.192298,-0.178874,-0.232442,-0.442686,-3.819075,-1.612351,-1.260540,1.936401,-0.085794,0.045048,0.017369,-0.025349,0.008866
106335065170199676!,thoughtful-ruddy-butterfly,0.690000,-1.467101,0.973936,0.180061,-0.160460,-0.232801,-0.442497,-3.595152,-1.752412,-1.184865,1.747365,0.013750,-0.007234,0.016493,-0.024544,0.009506
106335065170199676!,thoughtful-ruddy-butterfly,0.700000,-1.501944,0.955785,0.168605,-0.143882,-0.232191,-0.442817,-3.373080,-1.876445,-1.104837,1.569337,0.107830,-0.056540,0.015535,-0.023629,0.010048
106335065170199676!,thoughtful-ruddy-butterfly,0.710000,-1.534582,0.936469,0.157966,-0.129027,-0.230667,-0.443613,-3.154490,-1.984937,-1.021715,1.402991,0.196796,-0.102329,0.014527,-0.022641,0.010499
106335065170199676!,thoughtful-ruddy-butterfly,0.720000,-1.565049,0.916143,0.148175,-0.115780,-0.228273,-0.444850,-2.940743,-2.078534,-0.936639,1.248728,0.280960,-0.144173,0.013492,-0.021613,0.010864
106335065170199676!,thoughtful-ruddy-butterfly,0.730000,-1.593394,0.894953,0.139249,-0.104021,-0.225055,-0.446486,-2.732917,-2.158075,-0.850589,1.106678,0.360627,-0.181777,0.012448,-0.020571,0.011152
106335065170199676!,thoughtful-ruddy-butterfly,0.740000,-1.619675,0.873034,0.131199,-0.093632,-0.221054,-0.448481,-2.531849,-2.224495,-0.764417,0.976768,0.436076,-0.214940,0.011410,-0.019535,0.011370
106335065170199676!,thoughtful-ruddy-butterfly,0.750000,-1.643957,0.850516,0.124025,-0.084492,-0.216309,-0.450789,-2.338171,-2.278773,-0.678859,0.858775,0.507554,-0.243548,0.010389,-0.018519,0.011527
106335065170199676!,thoughtful-ruddy-butterfly,0.760000,-1.666311,0.827516,0.117723,-0.076488,-0.210856,-0.453365,-2.152339,-2.321898,-0.594557,0.752356,0.575271,-0.267553,0.009391,-0.017536,0.011631
106335065170199676!,thoughtful-ruddy-butterfly,0.770000,-1.686812,0.804144,0.112281,-0.069506,-0.204730,-0.456164,-1.974671,-2.354842,-0.512061,0.657087,0.639403,-0.286968,0.008423,-0.016592,0.011690
106335065170199676!,thoughtful-ruddy-butterfly,0.780000,-1.705536,0.780499,0.107684,-0.063440,-0.197963,-0.459141,-1.805364,-2.378545,-0.431848,0.572480,0.700091,-0.301850,0.007488,-0.015695,0.011709
106335065170199676!,thoughtful-ruddy-butterfly,0.790000,-1.722560,0.756675,0.103913,-0.058185,-0.190587,-0.462252,-1.644521,-2.393900,-0.354329,0.498009,0.757447,-0.312296,0.006588,-0.014848,0.011696
106335065170199676!,thoughtful-ruddy-butterfly,0.800000,-1.737964,0.732754,0.100942,-0.053644,-0.182632,-0.465452,-1.492170,-2.401747,-0.279854,0.433119,0.811553,-0.318433,0.005726,-0.014053,0.011656
106335065170199676!,thoughtful-ruddy-butterfly,0.810000,-1.751875,0.708801,0.098710,-0.049707,-0.174147,-0.468693,-1.348113,-2.402862,-0.208670,0.377117,0.862522,-0.320478,0.004901,-0.013312,0.011593
106335065170199676!,thoughtful-ruddy-butterfly,0.820000,-1.764395,0.684873,0.097167,-0.046280,-0.165171,-0.471930,-1.212181,-2.397967,-0.140983,0.329369,0.910428,-0.318642,0.004114,-0.012623,0.011511
106335065170199676!,thoughtful-ruddy-butterfly,0.830000,-1.775592,0.661032,0.096287,-0.043288,-0.155731,-0.475129,-1.084270,-2.387732,-0.076991,0.289321,0.955302,-0.313114,0.003365,-0.011988,0.011416
106335065170199676!,thoughtful-ruddy-butterfly,0.840000,-1.785534,0.637333,0.096041,-0.040661,-0.145850,-0.478255,-0.964246,-2.372772,-0.016859,0.256427,0.997159,-0.304096,0.002654,-0.011405,0.011310
106335065170199676!,thoughtful-ruddy-butterfly,0.850000,-1.794287,0.613826,0.096398,-0.038332,-0.135555,-0.481274,-0.851957,-2.353649,0.039278,0.230150,1.036001,-0.291798,0.001981,-0.010873,0.011197
106335065170199676!,thoughtful-ruddy-butterfly,0.860000,-1.801917,0.590558,0.097326,-0.036241,-0.124872,-0.484156,-0.747231,-2.330882,0.091313,0.209963,1.071823,-0.276441,0.001345,-0.010393,0.011080
106335065170199676!,thoughtful-ruddy-butterfly,0.870000,-1.808558,0.567538,0.098738,-0.034311,-0.113854,-0.486865,-0.649580,-2.304911,0.139325,0.195176,1.104763,-0.258351,0.000746,-0.009961,0.010959
106335065170199676!,thoughtful-ruddy-butterfly,0.880000,-1.814287,0.544792,0.100587,-0.032491,-0.102534,-0.489374,-0.558721,-2.276154,0.183329,0.185260,1.134877,-0.237780,0.000183,-0.009576,0.010837
106335065170199676!,thoughtful-ruddy-butterfly,0.890000,-1.819170,0.522344,0.102835,-0.030736,-0.090938,-0.491661,-0.474397,-2.244993,0.223347,0.179734,1.162204,-0.214963,-0.000345,-0.009235,0.010715
106335065170199676!,thoughtful-ruddy-butterfly,0.900000,-1.823268,0.500217,0.105443,-0.029004,-0.079095,-0.493704,-0.396349,-2.211774,0.259421,0.178137,1.186790,-0.190131,-0.000838,-0.008939,0.010596
106335065170199676!,thoughtful-ruddy-butterfly,0.910000,-1.826642,0.478428,0.108372,-0.027262,-0.067029,-0.495487,-0.324312,-2.176810,0.291617,0.180031,1.208687,-0.163510,-0.001298,-0.008684,0.010479
106335065170199676!,thoughtful-ruddy-butterfly,0.920000,-1.829348,0.456995,0.111585,-0.025476,-0.054767,-0.496991,-0.258019,-2.140385,0.320019,0.185005,1.227953,-0.135317,-0.001725,-0.008470,0.010366
106335065170199676!,thoughtful-ruddy-butterfly,0.930000,-1.831441,0.435929,0.115047,-0.023619,-0.042335,-0.498204,-0.197204,-2.102757,0.344726,0.192668,1.244652,-0.105765,-0.002119,-0.008295,0.010257
106335065170199676!,thoughtful-ruddy-butterfly,0.940000,-1.832973,0.415242,0.118721,-0.021668,-0.029758,-0.499114,-0.141600,-2.064157,0.365852,0.202656,1.258854,-0.075054,-0.002482,-0.008156,0.010152
106335065170199676!,thoughtful-ruddy-butterfly,0.950000,-1.833994,0.394941,0.122573,-0.019602,-0.017058,-0.499709,-0.090945,-2.024797,0.383527,0.214627,1.270636,-0.043375,-0.002814,-0.008053,0.010052
106335065170199676!,thoughtful-ruddy-butterfly,0.960000,-1.834549,0.375034,0.126572,-0.017402,-0.004260,-0.499982,-0.044979,-1.984866,0.397886,0.228264,1.280081,-0.010908,-0.003116,-0.007984,0.009957
106335065170199676!,thoughtful-ruddy-butterfly,0.970000,-1.834683,0.355525,0.130684,-0.015056,0.008614,-0.499926,-0.003445,-1.944535,0.409078,0.243273,1.287273,0.022179,-0.003389,-0.007946,0.009867
106335065170199676!,thoughtful-ruddy-butterfly,0.980000,-1.834439,0.336418,0.134881,-0.012551,0.021542,-0.499536,0.033906,-1.903958,0.417256,0.259385,1.292305,0.055730,-0.003633,-0.007939,0.009782
106335065170199676!,thoughtful-ruddy-butterfly,0.990000,-1.833855,0.317714,0.139134,-0.009878,0.034505,-0.498808,0.067320,-1.863273,0.422579,0.276352,1.295269,0.089600,-0.003851,-0.007961,0.009701
106335065170199676!,thoughtful-ruddy-butterfly,1.000000,-1.832967,0.299413,0.143416,-0.007030,0.047482,-0.497740,0.097034,-1.822602,0.425211,0.293948,1.296261,0.123657,-0.004042,-0.008009,0.009625
106335065170199676!,thoughtful-ruddy-butterfly,1.010000,-1.831812,0.281516,0.147702,-0.004003,0.060455,-0.496332,0.123279,-1.782056,0.425315,0.311969,1.295379,0.157781,-0.004209,-0.008082,0.009553
106335065170199676!,thoughtful-ruddy-butterfly,1.020000,-1.830422,0.264021,0.151969,-0.000793,0.073405,-0.494582,0.146280,-1.741732,0.423059,0.330231,1.292721,0.191864,-0.004351,-0.008180,0.009485
106335065170199676!,thoughtful-ruddy-butterfly,1.030000,-1.828826,0.246924,0.156194,0.002600,0.086317,-0.492493,0.166250,-1.701716,0.418607,0.348569,1.288384,0.225809,-0.004469,-0.008299,0.009420
106335065170199676!,thoughtful-ruddy-butterfly,1.040000,-1.827053,0.230223,0.160358,0.006177,0.099174,-0.490066,0.183397,-1.662085,0.412123,0.366839,1.282466,0.259530,-0.004566,-0.008438,0.009359
106335065170199676!,thoughtful-ruddy-butterfly,1.050000,-1.825130,0.213913,0.164441,0.009935,0.111961,-0.487304,0.197919,-1.622904,0.403768,0.384912,1.275063,0.292953,-0.004641,-0.008597,0.009301
106335065170199676!,thoughtful-ruddy-butterfly,1.060000,-1.823081,0.197990,0.168426,0.013872,0.124665,-0.484209,0.210007,-1.584233,0.393701,0.402677,1.266266,0.326013,-0.004696,-0.008772,0.009246
106335065170199676!,thoughtful-ruddy-butterfly,1.070000,-1.820928,0.182449,0.172298,0.017984,0.137271,-0.480787,0.219841,-1.546120,0.382073,0.420037,1.256168,0.358653,-0.004732,-0.008964,0.009194
106335065170199676!,thoughtful-ruddy-butterfly,1.080000,-1.818693,0.167284,0.176042,0.022267,0.149769,-0.477042,0.227594,-1.508610,0.369033,0.436912,1.244855,0.390827,-0.004750,-0.009169,0.009143
106335065170199676!,thoughtful-ruddy-butterfly,1.090000,-1.816395,0.152488,0.179646,0.026715,0.162147,-0.472978,0.233429,-1.471738,0.354724,0.453233,1.232411,0.422496,-0.004751,-0.009388,0.009095
106335065170199676!,thoughtful-ruddy-butterfly,1.100000,-1.814052,0.138056,0.183098,0.031323,0.174393,-0.468601,0.237501,-1.435536,0.339282,0.468945,1.218916,0.453628,-0.004735,-0.009619,0.009048
106335065170199676!,thoughtful-ruddy-butterfly,1.110000,-1.811679,0.123980,0.186389,0.036084,0.186499,-0.463916,0.239956,-1.400029,0.322836,0.484004,1.204445,0.484199,-0.004704,-0.009860,0.009002
106335065170199676!,thoughtful-ruddy-butterfly,1.120000,-1.809292,0.110254,0.189508,0.040991,0.198455,-0.458929,0.240932,-1.365237,0.305511,0.498377,1.189071,0.514190,-0.004659,-0.010110,0.008957
106335065170199676!,thoughtful-ruddy-butterfly,1.130000,-1.806905,0.096871,0.192449,0.046038,0.210252,-0.453645,0.240558,-1.331178,0.287422,0.512040,1.172858,0.543587,-0.004600,-0.010369,0.008913
106335065170199676!,thoughtful-ruddy-butterfly,1.140000,-1.804530,0.083822,0.195204,0.051216,0.221883,-0.448071,0.238956,-1.297863,0.268678,0.524976,1.155870,0.572382,-0.004529,-0.010634,0.008870
106335065170199676!,thoughtful-ruddy-butterfly,1.150000,-1.802178,0.071102,0.197769,0.056520,0.233340,-0.442213,0.236240,-1.265301,0.249382,0.537178,1.138165,0.600570,-0.004446,-0.010905,0.008827
106335065170199676!,thoughtful-ruddy-butterfly,1.160000,-1.799860,0.058702,0.200138,0.061942,0.244618,-0.436076,0.232515,-1.233498,0.229629,0.548646,1.119794,0.628150,-0.004352,-0.011181,0.008785
106335065170199676!,thoughtful-ruddy-butterfly,1.170000,-1.797584,0.046615,0.202307,0.067474,0.255708,-0.429667,0.227881,-1.202457,0.209505,0.559385,1.100807,0.655125,-0.004248,-0.011462,0.008742
106335065170199676!,thoughtful-ruddy-butterfly,1.180000,-1.795359,0.034833,0.204275,0.073109,0.266606,-0.422991,0.222430,-1.172179,0.189093,0.569405,1.081248,0.681498,-0.004135,-0.011745,0.008700
106335065170199676!,thoughtful-ruddy-butterfly,1.190000,-1.793193,0.023348,0.206037,0.078840,0.277307,-0.416054,0.216246,-1.142662,0.168466,0.578721,1.061156,0.707277,-0.004013,-0.012030,0.008657
106335065170199676!,thoughtful-ruddy-butterfly,1.200000,-1.791092,0.012154,0.207593,0.084662,0.287804,-0.408863,0.209409,-1.113903,0.147691,0.587353,1.040567,0.732470,-0.003883,-0.012317,0.008614
106335065170199676!,thoughtful-ruddy-butterfly,1.210000,-1.789062,0.001243,0.208942,0.090565,0.298094,-0.401422,0.201990,-1.085896,0.126830,0.595324,1.019513,0.757085,-0.003746,-0.012604,0.008571
106335065170199676!,thoughtful-ruddy-butterfly,1.220000,-1.787108,-0.009393,0.210084,0.096546,0.308172,-0.393738,0.194057,-1.058636,0.105935,0.602659,0.998021,0.781133,-0.003602,-0.012892,0.008527
106335065170199676!,thoughtful-ruddy-butterfly,1.230000,-1.785236,-0.019762,0.211018,0.102597,0.318034,-0.385817,0.185671,-1.032114,0.085057,0.609386,0.976116,0.804625,-0.003452,-0.013179,0.008483
