ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
206798703401024409!,lush-piquant-bumblebee,0.390000,-0.067859,0.945531,0.000000,0.945531,2.793469,3.040950,0.000000,3.040950,-0.003598,0.001327
206798703401024409!,lush-piquant-bumblebee,0.400000,-0.040510,0.975304,0.000000,0.975304,2.715924,2.956534,0.000000,2.956534,-0.003540,0.001460
206798703401024409!,lush-piquant-bumblebee,0.410000,-0.013925,1.004244,0.000000,1.004244,2.639638,2.873490,0.000000,2.873490,-0.003477,0.001602
206798703401024409!,lush-piquant-bumblebee,0.420000,0.011908,1.032365,0.000000,1.032365,2.564692,2.791904,0.000000,2.791904,-0.003412,0.001750
206798703401024409!,lush-piquant-bumblebee,0.430000,0.037002,1.059682,0.000000,1.059682,2.491152,2.711850,0.000000,2.711850,-0.003344,0.001905
206798703401024409!,lush-piquant-bumblebee,0.440000,0.061372,1.086211,0.000000,1.086211,2.419074,2.633385,0.000000,2.633385,-0.003275,0.002063
206798703401024409!,lush-piquant-bumblebee,0.450000,0.085033,1.111969,0.000000,1.111969,2.348498,2.556557,0.000000,2.556557,-0.003204,0.002225
206798703401024409!,lush-piquant-bumblebee,0.460000,0.108000,1.136970,0.000000,1.136970,2.279456,2.481399,0.000000,2.481399,-0.003131,0.002390
206798703401024409!,lush-piquant-bumblebee,0.470000,0.130290,1.161235,0.000000,1.161235,2.211974,2.407938,0.000000,2.407938,-0.003058,0.002556
206798703401024409!,lush-piquant-bumblebee,0.480000,0.151924,1.184786,0.000000,1.184786,2.146065,2.336190,0.000000,2.336190,-0.002985,0.002723
206798703401024409!,lush-piquant-bumblebee,0.490000,0.172919,1.207641,0.000000,1.207641,2.081735,2.266161,0.000000,2.266161,-0.002912,0.002890
206798703401024409!,lush-piquant-bumblebee,0.500000,0.193290,1.229817,0.000000,1.229817,2.018986,2.197852,0.000000,2.197852,-0.002838,0.003056
206798703401024409!,lush-piquant-bumblebee,0.510000,0.213053,1.251330,0.000000,1.251330,1.957811,2.131259,0.000000,2.131259,-0.002766,0.003222
206798703401024409!,lush-piquant-bumblebee,0.520000,0.232223,1.272198,0.000000,1.272198,1.898204,2.066371,0.000000,2.066371,-0.002694,0.003386
206798703401024409!,lush-piquant-bumblebee,0.530000,0.250815,1.292437,0.000000,1.292437,1.840150,2.003174,0.000000,2.003174,-0.002622,0.003548
206798703401024409!,lush-piquant-bumblebee,0.540000,0.268844,1.312064,0.000000,1.312064,1.783635,1.941652,0.000000,1.941652,-0.002552,0.003708
206798703401024409!,lush-piquant-bumblebee,0.550000,0.286325,1.331094,0.000000,1.331094,1.728639,1.881783,0.000000,1.881783,-0.002482,0.003867
206798703401024409!,lush-piquant-bumblebee,0.560000,0.303274,1.349544,0.000000,1.349544,1.675142,1.823547,0.000000,1.823547,-0.002414,0.004023
206798703401024409!,lush-piquant-bumblebee,0.570000,0.319703,1.367429,0.000000,1.367429,1.623120,1.766916,0.000000,1.766916,-0.002346,0.004176
206798703401024409!,lush-piquant-bumblebee,0.580000,0.335628,1.384764,0.000000,1.384764,1.572549,1.711865,0.000000,1.711865,-0.002280,0.004326
206798703401024409!,lush-piquant-bumblebee,0.590000,0.351062,1.401566,0.000000,1.401566,1.523404,1.658366,0.000000,1.658366,-0.002215,0.004474
206798703401024409!,lush-piquant-bumblebee,0.600000,0.366019,1.417848,0.000000,1.417848,1.475657,1.606390,0.000000,1.606390,-0.002152,0.004619
206798703401024409!,lush-piquant-bumblebee,0.610000,0.380512,1.433625,0.000000,1.433625,1.429281,1.555905,0.000000,1.555905,-0.002090,0.004760
206798703401024409!,lush-piquant-bumblebee,0.620000,0.394554,1.448911,0.000000,1.448911,1.384248,1.506882,0.000000,1.506882,-0.002029,0.004899
206798703401024409!,lush-piquant-bumblebee,0.630000,0.408158,1.463720,0.000000,1.463720,1.340527,1.459288,0.000000,1.459288,-0.001969,0.005035
206798703401024409!,lush-piquant-bumblebee,0.640000,0.421336,1.478065,0.000000,1.478065,1.298091,1.413092,0.000000,1.413092,-0.001911,0.005167
206798703401024409!,lush-piquant-bumblebee,0.650000,0.434100,1.491960,0.000000,1.491960,1.256910,1.368262,0.000000,1.368262,-0.001854,0.005297
206798703401024409!,lush-piquant-bumblebee,0.660000,0.446461,1.505417,0.000000,1.505417,1.216954,1.324767,0.000000,1.324767,-0.001798,0.005423
206798703401024409!,lush-piquant-bumblebee,0.670000,0.458432,1.518448,0.000000,1.518448,1.178194,1.282573,0.000000,1.282573,-0.001744,0.005546
206798703401024409!,lush-piquant-bumblebee,0.680000,0.470024,1.531066,0.000000,1.531066,1.140600,1.241649,0.000000,1.241649,-0.001692,0.005666
206798703401024409!,lush-piquant-bumblebee,0.690000,0.481246,1.543283,0.000000,1.543283,1.104145,1.201964,0.000000,1.201964,-0.001640,0.005783
206798703401024409!,lush-piquant-bumblebee,0.700000,0.492111,1.555110,0.000000,1.555110,1.068798,1.163485,0.000000,1.163485,-0.001590,0.005897
206798703401024409!,lush-piquant-bumblebee,0.710000,0.502627,1.566559,0.000000,1.566559,1.034532,1.126183,0.000000,1.126183,-0.001541,0.006009
206798703401024409!,lush-piquant-bumblebee,0.720000,0.512806,1.577639,0.000000,1.577639,1.001318,1.090027,0.000000,1.090027,-0.001494,0.006117
206798703401024409!,lush-piquant-bumblebee,0.730000,0.522656,1.588362,0.000000,1.588362,0.969129,1.054987,0.000000,1.054987,-0.001447,0.006222
206798703401024409!,lush-piquant-bumblebee,0.740000,0.532187,1.598737,0.000000,1.598737,0.937938,1.021032,0.000000,1.021032,-0.001402,0.006325
206798703401024409!,lush-piquant-bumblebee,0.750000,0.541409,1.608776,0.000000,1.608776,0.907718,0.988135,0.000000,0.988135,-0.001358,0.006424
206798703401024409!,lush-piquant-bumblebee,0.760000,0.550329,1.618486,0.000000,1.618486,0.878443,0.956267,0.000000,0.956267,-0.001316,0.006522
206798703401024409!,lush-piquant-bumblebee,0.770000,0.558957,1.627879,0.000000,1.627879,0.850088,0.925399,0.000000,0.925399,-0.001274,0.006616
206798703401024409!,lush-piquant-bumblebee,0.780000,0.567302,1.636963,0.000000,1.636963,0.822627,0.895506,0.000000,0.895506,-0.001234,0.006708
206798703401024409!,lush-piquant-bumblebee,0.790000,0.575370,1.645746,0.000000,1.645746,0.796036,0.866559,0.000000,0.866559,-0.001195,0.006797
206798703401024409!,lush-piquant-bumblebee,0.800000,0.583171,1.654238,0.000000,1.654238,0.770291,0.838533,0.000000,0.838533,-0.001156,0.006884
206798703401024409!,lush-piquant-bumblebee,0.810000,0.590712,1.662446,0.000000,1.662446,0.745369,0.811403,0.000000,0.811403,-0.001119,0.006968
206798703401024409!,lush-piquant-bumblebee,0.820000,0.598000,1.670380,0.000000,1.670380,0.721246,0.785143,0.000000,0.785143,-0.001083,0.007051
206798703401024409!,lush-piquant-bumblebee,0.830000,0.605042,1.678046,0.000000,1.678046,0.697901,0.759729,0.000000,0.759729,-0.001048,0.007130
206798703401024409!,lush-piquant-bumblebee,0.840000,0.611852,1.685459,0.000000,1.685459,0.675311,0.735139,0.000000,0.735139,-0.001014,0.007208
206798703401024409!,lush-piquant-bumblebee,0.850000,0.618440,1.692631,0.000000,1.692631,0.653454,0.711345,0.000000,0.711345,-0.000981,0.007283
206798703401024409!,lush-piquant-bumblebee,0.860000,0.624813,1.699569,0.000000,1.699569,0.632307,0.688325,0.000000,0.688325,-0.000949,0.007355
206798703401024409!,lush-piquant-bumblebee,0.870000,0.630977,1.706279,0.000000,1.706279,0.611846,0.666051,0.000000,0.666051,-0.000919,0.007425
206798703401024409!,lush-piquant-bumblebee,0.880000,0.636937,1.712767,0.000000,1.712767,0.592050,0.644501,0.000000,0.644501,-0.000889,0.007493
206798703401024409!,lush-piquant-bumblebee,0.890000,0.642700,1.719041,0.000000,1.719041,0.572899,0.623653,0.000000,0.623653,-0.000860,0.007559
206798703401024409!,lush-piquant-bumblebee,0.900000,0.648271,1.725105,0.000000,1.725105,0.554372,0.603485,0.000000,0.603485,-0.000832,0.007623
206798703401024409!,lush-piquant-bumblebee,0.910000,0.653655,1.730966,0.000000,1.730966,0.536450,0.583976,0.000000,0.583976,-0.000804,0.007685
206798703401024409!,lush-piquant-bumblebee,0.920000,0.658858,1.736630,0.000000,1.736630,0.519116,0.565106,0.000000,0.565106,-0.000778,0.007745
206798703401024409!,lush-piquant-bumblebee,0.930000,0.663892,1.742110,0.000000,1.742110,0.502351,0.546856,0.000000,0.546856,-0.000752,0.007804
206798703401024409!,lush-piquant-bumblebee,0.940000,0.668764,1.747414,0.000000,1.747414,0.486137,0.529205,0.000000,0.529205,-0.000728,0.007860
206798703401024409!,lush-piquant-bumblebee,0.950000,0.673478,1.752545,0.000000,1.752545,0.470453,0.512132,0.000000,0.512132,-0.000704,0.007914
206798703401024409!,lush-piquant-bumblebee,0.960000,0.678040,1.757512,0.000000,1.757512,0.455282,0.495617,0.000000,0.495617,-0.000681,0.007966
206798703401024409!,lush-piquant-bumblebee,0.970000,0.682455,1.762318,0.000000,1.762318,0.440608,0.479642,0.000000,0.479642,-0.000659,0.008017
206798703401024409!,lush-piquant-bumblebee,0.980000,0.686728,1.766969,0.000000,1.766969,0.426412,0.464188,0.000000,0.464188,-0.000637,0.008066
206798703401024409!,lush-piquant-bumblebee,0.990000,0.690862,1.771470,0.000000,1.771470,0.412678,0.449238,0.000000,0.449238,-0.000616,0.008113
206798703401024409!,lush-piquant-bumblebee,1.000000,0.694864,1.775826,0.000000,1.775826,0.399392,0.434775,0.000000,0.434775,-0.000596,0.008158
206798703401024409!,lush-piquant-bumblebee,1.010000,0.698736,1.780041,0.000000,1.780041,0.386538,0.420783,0.000000,0.420783,-0.000577,0.008203
206798703401024409!,lush-piquant-bumblebee,1.020000,0.702484,1.784121,0.000000,1.784121,0.374102,0.407245,0.000000,0.407245,-0.000558,0.008245
206798703401024409!,lush-piquant-bumblebee,1.030000,0.706111,1.788069,0.000000,1.788069,0.362070,0.394146,0.000000,0.394146,-0.000540,0.008286
206798703401024409!,lush-piquant-bumblebee,1.040000,0.709621,1.791891,0.000000,1.791891,0.350428,0.381473,0.000000,0.381473,-0.000523,0.008326
206798703401024409!,lush-piquant-bumblebee,1.050000,0.713019,1.795589,0.000000,1.795589,0.339163,0.369210,0.000000,0.369210,-0.000506,0.008365
206798703401024409!,lush-piquant-bumblebee,1.060000,0.716307,1.799169,0.000000,1.799169,0.328263,0.357345,0.000000,0.357345,-0.000489,0.008402
206798703401024409!,lush-piquant-bumblebee,1.070000,0.719489,1.802633,0.000000,1.802633,0.317716,0.345863,0.000000,0.345863,-0.000474,0.008438
206798703401024409!,lush-piquant-bumblebee,1.080000,0.722570,1.805986,0.000000,1.805986,0.307510,0.334754,0.000000,0.334754,-0.000458,0.008473
206798703401024409!,lush-piquant-bumblebee,1.090000,0.725551,1.809231,0.000000,1.809231,0.297635,0.324003,0.000000,0.324003,-0.000443,0.008507
206798703401024409!,lush-piquant-bumblebee,1.100000,0.728436,1.812372,0.000000,1.812372,0.288078,0.313599,0.000000,0.313599,-0.000429,0.008539
206798703401024409!,lush-piquant-bumblebee,1.110000,0.731229,1.815412,0.000000,1.815412,0.278830,0.303532,0.000000,0.303532,-0.000415,0.008571
206798703401024409!,lush-piquant-bumblebee,1.120000,0.733931,1.818354,0.000000,1.818354,0.269880,0.293790,0.000000,0.293790,-0.000402,0.008601
206798703401024409!,lush-piquant-bumblebee,1.130000,0.736548,1.821202,0.000000,1.821202,0.261219,0.284362,0.000000,0.284362,-0.000389,0.008631
206798703401024409!,lush-piquant-bumblebee,1.140000,0.739080,1.823959,0.000000,1.823959,0.252838,0.275238,0.000000,0.275238,-0.000376,0.008659
206798703401024409!,lush-piquant-bumblebee,1.150000,0.741530,1.826627,0.000000,1.826627,0.244727,0.266408,0.000000,0.266408,-0.000364,0.008687
206798703401024409!,lush-piquant-bumblebee,1.160000,0.743902,1.829209,0.000000,1.829209,0.236877,0.257862,0.000000,0.257862,-0.000353,0.008713
206798703401024409!,lush-piquant-bumblebee,1.170000,0.746198,1.831708,0.000000,1.831708,0.229279,0.249592,0.000000,0.249592,-0.000341,0.008739
206798703401024409!,lush-piquant-bumblebee,1.180000,0.748421,1.834127,0.000000,1.834127,0.221927,0.241588,0.000000,0.241588,-0.000330,0.008764
206798703401024409!,lush-piquant-bumblebee,1.190000,0.750572,1.836469,0.000000,1.836469,0.214811,0.233842,0.000000,0.233842,-0.000320,0.008788
206798703401024409!,lush-piquant-bumblebee,1.200000,0.752654,1.838735,0.000000,1.838735,0.207924,0.226345,0.000000,0.226345,-0.000309,0.008812
206798703401024409!,lush-piquant-bumblebee,1.210000,0.754669,1.840929,0.000000,1.840929,0.201259,0.219089,0.000000,0.219089,-0.000299,0.008835
206798703401024409!,lush-piquant-bumblebee,1.220000,0.756619,1.843052,0.000000,1.843052,0.194808,0.212066,0.000000,0.212066,-0.000290,0.008856
206798703401024409!,lush-piquant-bumblebee,1.230000,0.758507,1.845108,0.000000,1.845108,0.188564,0.205270,0.000000,0.205270,-0.000280,0.008878
206798703401024409!,lush-piquant-bumblebee,1.240000,0.760335,1.847097,0.000000,1.847097,0.182521,0.198691,0.000000,0.198691,-0.000271,0.008898
206798703401024409!,lush-piquant-bumblebee,1.250000,0.762104,1.849023,0.000000,1.849023,0.176673,0.192325,0.000000,0.192325,-0.000263,0.008918
206798703401024409!,lush-piquant-bumblebee,1.260000,0.763816,1.850886,0.000000,1.850886,0.171012,0.186162,0.000000,0.186162,-0.000254,0.008937
206798703401024409!,lush-piquant-bumblebee,1.270000,0.765473,1.852691,0.000000,1.852691,0.165533,0.180198,0.000000,0.180198,-0.000246,0.008956
206798703401024409!,lush-piquant-bumblebee,1.280000,0.767077,1.854437,0.000000,1.854437,0.160230,0.174425,0.000000,0.174425,-0.000238,0.008974
206798703401024409!,lush-piquant-bumblebee,1.290000,0.768630,1.856127,0.000000,1.856127,0.155097,0.168838,0.000000,0.168838,-0.000231,0.008991
206798703401024409!,lush-piquant-bumblebee,1.300000,0.770133,1.857763,0.000000,1.857763,0.150129,0.163430,0.000000,0.163430,-0.000223,0.009008
206798703401024409!,lush-piquant-bumblebee,1.310000,0.771588,1.859347,0.000000,1.859347,0.145321,0.158195,0.000000,0.158195,-0.000216,0.009024
206798703401024409!,lush-piquant-bumblebee,1.320000,0.772996,1.860880,0.000000,1.860880,0.140667,0.153129,0.000000,0.153129,-0.000209,0.009040
206798703401024409!,lush-piquant-bumblebee,1.330000,0.774359,1.862364,0.000000,1.862364,0.136162,0.148225,0.000000,0.148225,-0.000202,0.009055
206798703401024409!,lush-piquant-bumblebee,1.340000,0.775678,1.863800,0.000000,1.863800,0.131802,0.143478,0.000000,0.143478,-0.000196,0.009070
206798703401024409!,lush-piquant-bumblebee,1.350000,0.776956,1.865190,0.000000,1.865190,0.127581,0.138884,0.000000,0.138884,-0.000190,0.009084
206798703401024409!,lush-piquant-bumblebee,1.360000,0.778192,1.866536,0.000000,1.866536,0.123496,0.134437,0.000000,0.134437,-0.000183,0.009098
206798703401024409!,lush-piquant-bumblebee,1.370000,0.779388,1.867838,0.000000,1.867838,0.119542,0.130133,0.000000,0.130133,-0.000178,0.009112
206798703401024409!,lush-piquant-bumblebee,1.380000,0.780547,1.869099,0.000000,1.869099,0.115715,0.125966,0.000000,0.125966,-0.000172,0.009125
206798703401024409!,lush-piquant-bumblebee,1.390000,0.781668,1.870320,0.000000,1.870320,0.112010,0.121934,0.000000,0.121934,-0.000166,0.009137
206798703401024409!,lush-piquant-bumblebee,1.400000,0.782753,1.871501,0.000000,1.871501,0.108425,0.118030,0.000000,0.118030,-0.000161,0.009149
206798703401024409!,lush-piquant-bumblebee,1.410000,0.783803,1.872645,0.000000,1.872645,0.104954,0.114252,0.000000,0.114252,-0.000156,0.009161
206798703401024409!,lush-piquant-bumblebee,1.420000,0.784820,1.873752,0.000000,1.873752,0.101595,0.110595,0.000000,0.110595,-0.000151,0.009172
206798703401024409!,lush-piquant-bumblebee,1.430000,0.785804,1.874823,0.000000,1.874823,0.098343,0.107055,0.000000,0.107055,-0.000146,0.009183
206798703401024409!,lush-piquant-bumblebee,1.440000,0.786757,1.875860,0.000000,1.875860,0.095195,0.103629,0.000000,0.103629,-0.000141,0.009194
206798703401024409!,lush-piquant-bumblebee,1.450000,0.787679,1.876864,0.000000,1.876864,0.092148,0.100312,0.000000,0.100312,-0.000137,0.009204
206798703401024409!,lush-piquant-bumblebee,1.460000,0.788572,1.877836,0.000000,1.877836,0.089199,0.097102,0.000000,0.097102,-0.000132,0.009214
206798703401024409!,lush-piquant-bumblebee,1.470000,0.789436,1.878777,0.000000,1.878777,0.086345,0.093994,0.000000,0.093994,-0.000128,0.009224
206798703401024409!,lush-piquant-bumblebee,1.480000,0.790273,1.879687,0.000000,1.879687,0.083582,0.090986,0.000000,0.090986,-0.000124,0.009233
206798703401024409!,lush-piquant-bumblebee,1.490000,0.791082,1.880568,0.000000,1.880568,0.080907,0.088075,0.000000,0.088075,-0.000120,0.009242
206798703401024409!,lush-piquant-bumblebee,1.500000,0.791866,1.881422,0.000000,1.881422,0.078318,0.085257,0.000000,0.085257,-0.000116,0.009251
206798703401024409!,lush-piquant-bumblebee,1.510000,0.792625,1.882247,0.000000,1.882247,0.075812,0.082529,0.000000,0.082529,-0.000113,0.009260
206798703401024409!,lush-piquant-bumblebee,1.520000,0.793359,1.883047,0.000000,1.883047,0.073387,0.079888,0.000000,0.079888,-0.000109,0.009268
206798703401024409!,lush-piquant-bumblebee,1.530000,0.794070,1.883821,0.000000,1.883821,0.071039,0.077332,0.000000,0.077332,-0.000105,0.009276
206798703401024409!,lush-piquant-bumblebee,1.540000,0.794758,1.884570,0.000000,1.884570,0.068766,0.074858,0.000000,0.074858,-0.000102,0.009283
206798703401024409!,lush-piquant-bumblebee,1.550000,0.795424,1.885295,0.000000,1.885295,0.066566,0.072463,0.000000,0.072463,-0.000099,0.009291
206798703401024409!,lush-piquant-bumblebee,1.560000,0.796069,1.885997,0.000000,1.885997,0.064436,0.070145,0.000000,0.070145,-0.000096,0.009298
206798703401024409!,lush-piquant-bumblebee,1.570000,0.796693,1.886676,0.000000,1.886676,0.062375,0.067901,0.000000,0.067901,-0.000093,0.009305
206798703401024409!,lush-piquant-bumblebee,1.580000,0.797297,1.887334,0.000000,1.887334,0.060380,0.065729,0.000000,0.065729,-0.000090,0.009312
206798703401024409!,lush-piquant-bumblebee,1.590000,0.797882,1.887970,0.000000,1.887970,0.058448,0.063626,0.000000,0.063626,-0.000087,0.009318
206798703401024409!,lush-piquant-bumblebee,1.600000,0.798448,1.888587,0.000000,1.888587,0.056579,0.061591,0.000000,0.061591,-0.000084,0.009325
206798703401024409!,lush-piquant-bumblebee,1.610000,0.798996,1.889183,0.000000,1.889183,0.054769,0.059621,0.000000,0.059621,-0.000081,0.009331
206798703401024409!,lush-piquant-bumblebee,1.620000,0.799526,1.889760,0.000000,1.889760,0.053017,0.057714,0.000000,0.057714,-0.000079,0.009337
206798703401024409!,lush-piquant-bumblebee,1.630000,0.800040,1.890319,0.000000,1.890319,0.051322,0.055868,0.000000,0.055868,-0.000076,0.009342
206798703401024409!,lush-piquant-bumblebee,1.640000,0.800537,1.890860,0.000000,1.890860,0.049680,0.054082,0.000000,0.054082,-0.000074,0.009348
206798703401024409!,lush-piquant-bumblebee,1.650000,0.801018,1.891384,0.000000,1.891384,0.048091,0.052352,0.000000,0.052352,-0.000071,0.009353
206798703401024409!,lush-piquant-bumblebee,1.660000,0.801483,1.891891,0.000000,1.891891,0.046553,0.050678,0.000000,0.050678,-0.000069,0.009359
206798703401024409!,lush-piquant-bumblebee,1.670000,0.801934,1.892382,0.000000,1.892382,0.045065,0.049057,0.000000,0.049057,-0.000067,0.009364
206798703401024409!,lush-piquant-bumblebee,1.680000,0.802371,1.892857,0.000000,1.892857,0.043624,0.047488,0.000000,0.047488,-0.000065,0.009368
206798703401024409!,lush-piquant-bumblebee,1.690000,0.802793,1.893317,0.000000,1.893317,0.042229,0.045970,0.000000,0.045970,-0.000063,0.009373
206798703401024409!,lush-piquant-bumblebee,1.700000,0.803202,1.893762,0.000000,1.893762,0.040878,0.044500,0.000000,0.044500,-0.000061,0.009378
206798703401024409!,lush-piquant-bumblebee,1.710000,0.803598,1.894193,0.000000,1.894193,0.039571,0.043077,0.000000,0.043077,-0.000059,0.009382
206798703401024409!,lush-piquant-bumblebee,1.720000,0.803981,1.894610,0.000000,1.894610,0.038306,0.041700,0.000000,0.041700,-0.000057,0.009386
206798703401024409!,lush-piquant-bumblebee,1.730000,0.804352,1.895013,0.000000,1.895013,0.037081,0.040367,0.000000,0.040367,-0.000055,0.009391
206798703401024409!,lush-piquant-bumblebee,1.740000,0.804711,1.895404,0.000000,1.895404,0.035896,0.039076,0.000000,0.039076,-0.000053,0.009395
206798703401024409!,lush-piquant-bumblebee,1.750000,0.805058,1.895782,0.000000,1.895782,0.034748,0.037827,0.000000,0.037827,-0.000052,0.009398
206798703401024409!,lush-piquant-bumblebee,1.760000,0.805395,1.896149,0.000000,1.896149,0.033638,0.036618,0.000000,0.036618,-0.000050,0.009402
206798703401024409!,lush-piquant-bumblebee,1.770000,0.805720,1.896503,0.000000,1.896503,0.032562,0.035447,0.000000,0.035447,-0.000048,0.009406
206798703401024409!,lush-piquant-bumblebee,1.780000,0.806035,1.896846,0.000000,1.896846,0.031521,0.034314,0.000000,0.034314,-0.000047,0.009409
206798703401024409!,lush-piquant-bumblebee,1.790000,0.806341,1.897178,0.000000,1.897178,0.030514,0.033217,0.000000,0.033217,-0.000045,0.009413
