ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1254035621812057339!,talented-steel-butterfly,0.270000,-1.330269,1.033746,-0.741669,1.842170,-0.480923,0.876763,2.149774,3.499950,4.363774,1.887973,2.547715,1.397475,0.033326,-0.044493,0.036060
1254035621812057339!,talented-steel-butterfly,0.280000,-1.309467,1.068644,-0.698460,1.860269,-0.455511,0.890230,2.067330,3.475126,4.309466,1.744558,2.546619,1.303050,0.030961,-0.044401,0.037191
1254035621812057339!,talented-steel-butterfly,0.290000,-1.289438,1.103312,-0.655825,1.876962,-0.430142,0.902761,1.990745,3.454746,4.248263,1.605855,2.539493,1.210003,0.028384,-0.044342,0.038451
1254035621812057339!,talented-steel-butterfly,0.300000,-1.270126,1.137791,-0.613832,1.892297,-0.404876,0.914372,1.919965,3.437942,4.180099,1.472005,2.526336,1.118639,0.025611,-0.044309,0.039822
1254035621812057339!,talented-steel-butterfly,0.310000,-1.251473,1.172111,-0.572552,1.906322,-0.379771,0.925081,1.854860,3.423818,4.104948,1.343178,2.507198,1.029273,0.022659,-0.044294,0.041283
1254035621812057339!,talented-steel-butterfly,0.320000,-1.233423,1.206294,-0.532053,1.919090,-0.354886,0.934909,1.795223,3.411467,4.022838,1.219562,2.482183,0.942222,0.019549,-0.044287,0.042812
1254035621812057339!,talented-steel-butterfly,0.330000,-1.215925,1.240353,-0.492403,1.930654,-0.330280,0.943883,1.740771,3.399985,3.933856,1.101355,2.451446,0.857799,0.016306,-0.044279,0.044383
1254035621812057339!,talented-steel-butterfly,0.340000,-1.198930,1.274293,-0.453670,1.941067,-0.306006,0.952030,1.691152,3.388480,3.838156,0.988754,2.415198,0.776305,0.012954,-0.044259,0.045970
1254035621812057339!,talented-steel-butterfly,0.350000,-1.182392,1.308110,-0.415920,1.950388,-0.282119,0.959379,1.645947,3.376097,3.735961,0.881946,2.373706,0.698023,0.009523,-0.044216,0.047548
1254035621812057339!,talented-steel-butterfly,0.360000,-1.166270,1.341791,-0.379215,1.958674,-0.258669,0.965966,1.604676,3.362025,3.627567,0.781102,2.327286,0.623208,0.006046,-0.044142,0.049087
1254035621812057339!,talented-steel-butterfly,0.370000,-1.150528,1.375316,-0.343615,1.965986,-0.235703,0.971825,1.566814,3.345519,3.513346,0.686362,2.276305,0.552087,0.002556,-0.044025,0.050561
1254035621812057339!,talented-steel-butterfly,0.380000,-1.135137,1.408659,-0.309175,1.972384,-0.213264,0.976995,1.531799,3.325917,3.393738,0.597834,2.221172,0.484850,-0.000910,-0.043856,0.051942
1254035621812057339!,talented-steel-butterfly,0.390000,-1.120072,1.441785,-0.275948,1.977933,-0.191391,0.981514,1.499047,3.302646,3.269258,0.515581,2.162338,0.421646,-0.004315,-0.043626,0.053203
1254035621812057339!,talented-steel-butterfly,0.400000,-1.105315,1.474657,-0.243978,1.982692,-0.170118,0.985424,1.467969,3.275240,3.140481,0.439620,2.100285,0.362580,-0.007621,-0.043327,0.054319
1254035621812057339!,talented-steel-butterfly,0.410000,-1.090851,1.507232,-0.213306,1.986726,-0.149474,0.988766,1.437991,3.243346,3.008043,0.369919,2.035520,0.307715,-0.010790,-0.042952,0.055267
1254035621812057339!,talented-steel-butterfly,0.420000,-1.076674,1.539465,-0.183964,1.990096,-0.129485,0.991581,1.408565,3.206726,2.872626,0.306390,1.968570,0.257065,-0.013787,-0.042496,0.056026
1254035621812057339!,talented-steel-butterfly,0.430000,-1.062782,1.571308,-0.155979,1.992863,-0.110170,0.993913,1.379188,3.165264,2.734953,0.248891,1.899969,0.210601,-0.016576,-0.041954,0.056579
1254035621812057339!,talented-steel-butterfly,0.440000,-1.049177,1.602714,-0.129370,1.995086,-0.091541,0.995801,1.349418,3.118957,2.595771,0.197230,1.830255,0.168250,-0.019128,-0.041325,0.056913
1254035621812057339!,talented-steel-butterfly,0.450000,-1.035865,1.633634,-0.104148,1.996821,-0.073609,0.997287,1.318882,3.067912,2.455842,0.151163,1.759955,0.129901,-0.021416,-0.040609,0.057018
1254035621812057339!,talented-steel-butterfly,0.460000,-1.022854,1.664025,-0.080316,1.998123,-0.056374,0.998410,1.287285,3.012335,2.315924,0.110400,1.689581,0.095401,-0.023417,-0.039806,0.056890
1254035621812057339!,talented-steel-butterfly,0.470000,-1.010157,1.693842,-0.057869,1.999044,-0.039837,0.999206,1.254418,2.952523,2.176767,0.074620,1.619624,0.064572,-0.025117,-0.038922,0.056529
1254035621812057339!,talented-steel-butterfly,0.480000,-0.997788,1.723044,-0.036799,1.999630,-0.023991,0.999712,1.220158,2.888849,2.039098,0.043467,1.550545,0.037209,-0.026504,-0.037961,0.055941
1254035621812057339!,talented-steel-butterfly,0.490000,-0.985764,1.751595,-0.017089,1.999927,-0.008826,0.999961,1.184466,2.821743,1.903607,0.016565,1.482772,0.013087,-0.027575,-0.036930,0.055134
1254035621812057339!,talented-steel-butterfly,0.500000,-0.974101,1.779462,0.001283,1.999974,0.005671,0.999984,1.147379,2.751682,1.770937,-0.006480,1.416690,-0.008034,-0.028330,-0.035838,0.054122
1254035621812057339!,talented-steel-butterfly,0.510000,-0.962815,1.806616,0.018346,1.999809,0.019518,0.999810,1.109010,2.679168,1.641676,-0.026067,1.352643,-0.026406,-0.028779,-0.034695,0.052923
1254035621812057339!,talented-steel-butterfly,0.520000,-0.951919,1.833035,0.034135,1.999463,0.032735,0.999464,1.069524,2.604715,1.516343,-0.042597,1.290922,-0.042281,-0.028934,-0.033513,0.051558
1254035621812057339!,talented-steel-butterfly,0.530000,-0.941422,1.858702,0.048692,1.998966,0.045348,0.998971,1.029138,2.528836,1.395382,-0.056463,1.231771,-0.055916,-0.028813,-0.032302,0.050050
1254035621812057339!,talented-steel-butterfly,0.540000,-0.931340,1.883601,0.062056,1.998342,0.057379,0.998352,0.988103,2.452038,1.279181,-0.068040,1.175393,-0.067554,-0.028438,-0.031075,0.048424
1254035621812057339!,talented-steel-butterfly,0.550000,-0.921665,1.907733,0.074288,1.997611,0.068863,0.997626,0.946685,2.374781,1.168006,-0.077693,1.121912,-0.077443,-0.027836,-0.029845,0.046708
1254035621812057339!,talented-steel-butterfly,0.560000,-0.912402,1.931093,0.085437,1.996793,0.079830,0.996809,0.905161,2.297510,1.062079,-0.085753,1.071429,-0.085806,-0.027035,-0.028623,0.044928
1254035621812057339!,talented-steel-butterfly,0.570000,-0.903554,1.953684,0.095555,1.995900,0.090306,0.995914,0.863811,2.220636,0.961552,-0.092525,1.024001,-0.092853,-0.026061,-0.027418,0.043108
1254035621812057339!,talented-steel-butterfly,0.580000,-0.895118,1.975509,0.104693,1.994945,0.100324,0.994955,0.822903,2.144530,0.866505,-0.098286,0.979646,-0.098780,-0.024946,-0.026241,0.041273
1254035621812057339!,talented-steel-butterfly,0.590000,-0.887092,1.996575,0.112905,1.993937,0.109911,0.993941,0.782690,2.069515,0.776959,-0.103280,0.938345,-0.103763,-0.023716,-0.025099,0.039442
1254035621812057339!,talented-steel-butterfly,0.600000,-0.879463,2.016897,0.120248,1.992882,0.119100,0.992882,0.743397,1.995862,0.692863,-0.107725,0.900040,-0.107963,-0.022401,-0.024001,0.037639
1254035621812057339!,talented-steel-butterfly,0.610000,-0.872218,2.036495,0.126782,1.991783,0.127923,0.991784,0.705216,1.923795,0.614110,-0.111809,0.864641,-0.111524,-0.021028,-0.022952,0.035882
1254035621812057339!,talented-steel-butterfly,0.620000,-0.865348,2.055381,0.132555,1.990646,0.136406,0.990653,0.668313,1.853510,0.540569,-0.115690,0.832052,-0.114568,-0.019619,-0.021957,0.034185
1254035621812057339!,talented-steel-butterfly,0.630000,-0.858842,2.073572,0.137616,1.989470,0.144576,0.989494,0.632826,1.785161,0.472069,-0.119501,0.802153,-0.117203,-0.018197,-0.021018,0.032559
1254035621812057339!,talented-steel-butterfly,0.640000,-0.852685,2.091089,0.142014,1.988255,0.152459,0.988310,0.598858,1.718861,0.408407,-0.123351,0.774810,-0.119524,-0.016781,-0.020138,0.031016
1254035621812057339!,talented-steel-butterfly,0.650000,-0.846862,2.107951,0.145796,1.987002,0.160079,0.987104,0.566481,1.654689,0.349354,-0.127329,0.749878,-0.121608,-0.015387,-0.019317,0.029561
1254035621812057339!,talented-steel-butterfly,0.660000,-0.841358,2.124180,0.149008,1.985708,0.167461,0.985879,0.535742,1.592695,0.294666,-0.131505,0.727204,-0.123523,-0.014029,-0.018556,0.028201
1254035621812057339!,talented-steel-butterfly,0.670000,-0.836156,2.139798,0.151691,1.984372,0.174626,0.984635,0.506660,1.532900,0.244089,-0.135933,0.706634,-0.125322,-0.012718,-0.017854,0.026938
1254035621812057339!,talented-steel-butterfly,0.680000,-0.831239,2.154826,0.153886,1.982990,0.181593,0.983374,0.479233,1.475306,0.197360,-0.140651,0.688011,-0.127051,-0.011464,-0.017209,0.025773
1254035621812057339!,talented-steel-butterfly,0.690000,-0.826592,2.169287,0.155629,1.981559,0.188383,0.982096,0.453440,1.419892,0.154218,-0.145686,0.671179,-0.128744,-0.010274,-0.016619,0.024707
1254035621812057339!,talented-steel-butterfly,0.700000,-0.822198,2.183202,0.156955,1.980076,0.195013,0.980801,0.429244,1.366625,0.114401,-0.151056,0.655986,-0.130430,-0.009152,-0.016081,0.023737
1254035621812057339!,talented-steel-butterfly,0.710000,-0.818040,2.196592,0.157896,1.978538,0.201497,0.979489,0.406593,1.315456,0.077654,-0.156770,0.642285,-0.132128,-0.008100,-0.015593,0.022861
1254035621812057339!,talented-steel-butterfly,0.720000,-0.814105,2.209477,0.158483,1.976941,0.207850,0.978161,0.385429,1.266327,0.043732,-0.162830,0.629936,-0.133856,-0.007122,-0.015151,0.022075
1254035621812057339!,talented-steel-butterfly,0.730000,-0.810377,2.221879,0.158741,1.975282,0.214086,0.976815,0.365684,1.219174,0.012396,-0.169234,0.618803,-0.135621,-0.006217,-0.014751,0.021375
1254035621812057339!,talented-steel-butterfly,0.740000,-0.806843,2.233817,0.158695,1.973557,0.220215,0.975451,0.347286,1.173926,-0.016579,-0.175976,0.608760,-0.137432,-0.005384,-0.014392,0.020757
1254035621812057339!,talented-steel-butterfly,0.750000,-0.803490,2.245309,0.158369,1.971763,0.226249,0.974070,0.330160,1.130508,-0.043405,-0.183044,0.599687,-0.139290,-0.004622,-0.014069,0.020214
1254035621812057339!,talented-steel-butterfly,0.760000,-0.800304,2.256373,0.157783,1.969897,0.232196,0.972669,0.314231,1.088845,-0.068282,-0.190427,0.591473,-0.141196,-0.003928,-0.013779,0.019743
1254035621812057339!,talented-steel-butterfly,0.770000,-0.797274,2.267027,0.156956,1.967955,0.238064,0.971249,0.299423,1.048860,-0.091399,-0.198111,0.584014,-0.143148,-0.003300,-0.013519,0.019337
1254035621812057339!,talented-steel-butterfly,0.780000,-0.794390,2.277287,0.155904,1.965934,0.243861,0.969810,0.285662,1.010475,-0.112928,-0.206081,0.577213,-0.145142,-0.002734,-0.013286,0.018993
1254035621812057339!,talented-steel-butterfly,0.790000,-0.791642,2.287170,0.154642,1.963833,0.249593,0.968351,0.272877,0.973615,-0.133030,-0.214321,0.570982,-0.147171,-0.002228,-0.013078,0.018705
1254035621812057339!,talented-steel-butterfly,0.800000,-0.789019,2.296689,0.153185,1.961647,0.255265,0.966871,0.260999,0.938206,-0.151853,-0.222815,0.565240,-0.149230,-0.001778,-0.012891,0.018468
1254035621812057339!,talented-steel-butterfly,0.810000,-0.786512,2.305860,0.151543,1.959375,0.260881,0.965371,0.249962,0.904178,-0.169535,-0.231547,0.559910,-0.151310,-0.001380,-0.012724,0.018278
1254035621812057339!,talented-steel-butterfly,0.820000,-0.784115,2.314697,0.149728,1.957015,0.266446,0.963850,0.239706,0.871461,-0.186198,-0.240500,0.554923,-0.153403,-0.001031,-0.012574,0.018132
1254035621812057339!,talented-steel-butterfly,0.830000,-0.781819,2.323211,0.147750,1.954564,0.271962,0.962308,0.230172,0.839988,-0.201959,-0.249658,0.550217,-0.155499,-0.000728,-0.012439,0.018024
1254035621812057339!,talented-steel-butterfly,0.840000,-0.779615,2.331419,0.145618,1.952020,0.277432,0.960745,0.221306,0.809693,-0.216920,-0.258999,0.545722,-0.157587,-0.000468,-0.012317,0.017953
1254035621812057339!,talented-steel-butterfly,0.850000,-0.777494,2.339332,0.143342,1.949381,0.282859,0.959162,0.213055,0.780515,-0.231177,-0.268503,0.541380,-0.159654,-0.000249,-0.012208,0.017915
1254035621812057339!,talented-steel-butterfly,0.860000,-0.775450,2.346961,0.140928,1.946647,0.288242,0.957557,0.205372,0.752398,-0.244818,-0.278154,0.537141,-0.161689,-0.000067,-0.012109,0.017907
1254035621812057339!,talented-steel-butterfly,0.870000,-0.773480,2.354316,0.138380,1.943816,0.293584,0.955933,0.198214,0.725290,-0.257920,-0.287935,0.532960,-0.163682,0.000080,-0.012019,0.017926
1254035621812057339!,talented-steel-butterfly,0.880000,-0.771578,2.361408,0.135705,1.940886,0.298884,0.954289,0.191539,0.699143,-0.270554,-0.297829,0.528797,-0.165620,0.000195,-0.011936,0.017968
1254035621812057339!,talented-steel-butterfly,0.890000,-0.769739,2.368245,0.132905,1.937857,0.304142,0.952627,0.185313,0.673910,-0.282785,-0.307822,0.524615,-0.167492,0.000282,-0.011859,0.018032
1254035621812057339!,talented-steel-butterfly,0.900000,-0.767960,2.374836,0.129984,1.934727,0.309358,0.950946,0.179504,0.649548,-0.294669,-0.317896,0.520379,-0.169288,0.000340,-0.011787,0.018116
1254035621812057339!,talented-steel-butterfly,0.910000,-0.766237,2.381189,0.126946,1.931496,0.314530,0.949248,0.174080,0.626016,-0.306259,-0.328036,0.516060,-0.170995,0.000374,-0.011720,0.018216
1254035621812057339!,talented-steel-butterfly,0.920000,-0.764566,2.387313,0.123793,1.928164,0.319658,0.947533,0.169015,0.603276,-0.317601,-0.338227,0.511628,-0.172602,0.000385,-0.011655,0.018332
1254035621812057339!,talented-steel-butterfly,0.930000,-0.762944,2.393215,0.120527,1.924729,0.324741,0.945803,0.164286,0.581293,-0.328738,-0.348453,0.507057,-0.174097,0.000374,-0.011594,0.018463
1254035621812057339!,talented-steel-butterfly,0.940000,-0.761369,2.398903,0.117149,1.921193,0.329776,0.944059,0.159868,0.560032,-0.339708,-0.358698,0.502324,-0.175470,0.000342,-0.011533,0.018605
1254035621812057339!,talented-steel-butterfly,0.950000,-0.759837,2.404383,0.113661,1.917554,0.334761,0.942303,0.155742,0.539461,-0.350545,-0.368948,0.497406,-0.176708,0.000292,-0.011474,0.018759
1254035621812057339!,talented-steel-butterfly,0.960000,-0.758345,2.409663,0.110063,1.913813,0.339696,0.940535,0.151889,0.519552,-0.361280,-0.379187,0.492284,-0.177799,0.000224,-0.011416,0.018922
1254035621812057339!,talented-steel-butterfly,0.970000,-0.756891,2.414749,0.106357,1.909970,0.344576,0.938758,0.148291,0.500275,-0.371940,-0.389399,0.486938,-0.178733,0.000140,-0.011357,0.019094
1254035621812057339!,talented-steel-butterfly,0.980000,-0.755474,2.419647,0.102543,1.906025,0.349401,0.936973,0.144933,0.481605,-0.382552,-0.399570,0.481351,-0.179498,0.000041,-0.011298,0.019274
1254035621812057339!,talented-steel-butterfly,0.990000,-0.754090,2.424364,0.098620,1.901979,0.354167,0.935182,0.141801,0.463517,-0.393136,-0.409684,0.475507,-0.180081,-0.000073,-0.011237,0.019461
1254035621812057339!,talented-steel-butterfly,1.000000,-0.752737,2.428904,0.094590,1.897833,0.358871,0.933387,0.138880,0.445987,-0.403713,-0.419725,0.469392,-0.180473,-0.000200,-0.011175,0.019653
1254035621812057339!,talented-steel-butterfly,1.010000,-0.751415,2.433275,0.090451,1.893587,0.363510,0.931590,0.136159,0.428993,-0.414301,-0.429678,0.462992,-0.180661,-0.000340,-0.011111,0.019850
1254035621812057339!,talented-steel-butterfly,1.020000,-0.750120,2.437480,0.086203,1.889243,0.368082,0.929793,0.133626,0.412514,-0.424915,-0.439527,0.456293,-0.180635,-0.000492,-0.011045,0.020052
1254035621812057339!,talented-steel-butterfly,1.030000,-0.748852,2.441526,0.081846,1.884802,0.372583,0.927999,0.131269,0.396532,-0.435569,-0.449258,0.449286,-0.180384,-0.000655,-0.010975,0.020256
1254035621812057339!,talented-steel-butterfly,1.040000,-0.747609,2.445417,0.077378,1.880265,0.377009,0.926210,0.129079,0.381026,-0.446276,-0.458855,0.441958,-0.179897,-0.000829,-0.010902,0.020464
1254035621812057339!,talented-steel-butterfly,1.050000,-0.746389,2.449158,0.072800,1.875634,0.381357,0.924428,0.127046,0.365979,-0.457045,-0.468302,0.434300,-0.179163,-0.001013,-0.010826,0.020673
1254035621812057339!,talented-steel-butterfly,1.060000,-0.745189,2.452754,0.068111,1.870910,0.385624,0.922656,0.125161,0.351378,-0.467881,-0.477576,0.426296,-0.178171,-0.001207,-0.010746,0.020883
1254035621812057339!,talented-steel-butterfly,1.070000,-0.744008,2.456208,0.063313,1.866095,0.389808,0.920896,0.123414,0.337207,-0.478791,-0.486657,0.417932,-0.176907,-0.001411,-0.010662,0.021095
1254035621812057339!,talented-steel-butterfly,1.080000,-0.742843,2.459526,0.058404,1.861192,0.393904,0.919152,0.121796,0.323453,-0.489779,-0.495526,0.409199,-0.175363,-0.001625,-0.010574,0.021308
1254035621812057339!,talented-steel-butterfly,1.090000,-0.741694,2.462710,0.053384,1.856202,0.397909,0.917425,0.120297,0.310103,-0.500853,-0.504168,0.400090,-0.173528,-0.001847,-0.010480,0.021520
1254035621812057339!,talented-steel-butterfly,1.100000,-0.740559,2.465766,0.048251,1.851128,0.401818,0.915719,0.118908,0.297143,-0.512015,-0.512566,0.390598,-0.171395,-0.002077,-0.010381,0.021731
1254035621812057339!,talented-steel-butterfly,1.110000,-0.739437,2.468696,0.043005,1.845973,0.405629,0.914038,0.117620,0.284563,-0.523268,-0.520704,0.380718,-0.168954,-0.002315,-0.010277,0.021941
1254035621812057339!,talented-steel-butterfly,1.120000,-0.738329,2.471505,0.037645,1.840739,0.409337,0.912383,0.116426,0.272350,-0.534614,-0.528565,0.370446,-0.166199,-0.002560,-0.010167,0.022148
1254035621812057339!,talented-steel-butterfly,1.130000,-0.737232,2.474195,0.032169,1.835429,0.412939,0.910759,0.115318,0.260494,-0.546052,-0.536133,0.359775,-0.163122,-0.002811,-0.010050,0.022351
1254035621812057339!,talented-steel-butterfly,1.140000,-0.736146,2.476771,0.026578,1.830046,0.416429,0.909168,0.114288,0.248986,-0.557582,-0.543392,0.348704,-0.159718,-0.003068,-0.009927,0.022552
1254035621812057339!,talented-steel-butterfly,1.150000,-0.735063,2.479232,0.020878,1.824592,0.419810,0.907612,0.113330,0.237830,-0.569180,-0.550293,0.337203,-0.155971,-0.003334,-0.009798,0.022750
1254035621812057339!,talented-steel-butterfly,1.160000,-0.733983,2.481582,0.015069,1.819071,0.423078,0.906093,0.112430,0.227017,-0.580851,-0.556823,0.325271,-0.151878,-0.003608,-0.009662,0.022944
1254035621812057339!,talented-steel-butterfly,1.170000,-0.732908,2.483825,0.009147,1.813486,0.426227,0.904616,0.111577,0.216537,-0.592596,-0.562973,0.312913,-0.147435,-0.003886,-0.009519,0.023133
1254035621812057339!,talented-steel-butterfly,1.180000,-0.731837,2.485963,0.003112,1.807841,0.429253,0.903184,0.110762,0.206380,-0.604414,-0.568730,0.300131,-0.142642,-0.004170,-0.009368,0.023317
1254035621812057339!,talented-steel-butterfly,1.190000,-0.730772,2.488001,-0.003038,1.802141,0.432150,0.901802,0.109977,0.196538,-0.616304,-0.574085,0.286929,-0.137499,-0.004457,-0.009209,0.023493
1254035621812057339!,talented-steel-butterfly,1.200000,-0.729711,2.489941,-0.009305,1.796389,0.434915,0.900472,0.109215,0.187004,-0.628260,-0.579027,0.273311,-0.132005,-0.004746,-0.009042,0.023662
1254035621812057339!,talented-steel-butterfly,1.210000,-0.728657,2.491788,-0.015690,1.790591,0.437542,0.899198,0.108469,0.177769,-0.640278,-0.583547,0.259281,-0.126164,-0.005039,-0.008866,0.023822
1254035621812057339!,talented-steel-butterfly,1.220000,-0.727610,2.493544,-0.022194,1.784750,0.440026,0.897985,0.107734,0.168827,-0.652350,-0.587634,0.244844,-0.119977,-0.005332,-0.008682,0.023972
1254035621812057339!,talented-steel-butterfly,1.230000,-0.726570,2.495212,-0.028820,1.778871,0.442364,0.896836,0.107004,0.160172,-0.664471,-0.591281,0.230006,-0.113450,-0.005627,-0.008488,0.024113
1254035621812057339!,talented-steel-butterfly,1.240000,-0.725534,2.496794,-0.035563,1.772957,0.444554,0.895752,0.106273,0.151805,-0.676622,-0.594461,0.214761,-0.106584,-0.005924,-0.008286,0.024244
1254035621812057339!,talented-steel-butterfly,1.250000,-0.724500,2.498290,-0.042422,1.767012,0.446594,0.894737,0.105534,0.143725,-0.688789,-0.597156,0.199109,-0.099382,-0.006222,-0.008076,0.024365
1254035621812057339!,talented-steel-butterfly,1.260000,-0.723470,2.499705,-0.049396,1.761040,0.448481,0.893793,0.104776,0.135926,-0.700966,-0.599359,0.183056,-0.091852,-0.006521,-0.007856,0.024476
1254035621812057339!,talented-steel-butterfly,1.270000,-0.722443,2.501040,-0.056488,1.755048,0.450209,0.892923,0.103991,0.128405,-0.713146,-0.601063,0.166610,-0.084004,-0.006820,-0.007628,0.024576
1254035621812057339!,talented-steel-butterfly,1.280000,-0.721421,2.502299,-0.063697,1.749040,0.451774,0.892132,0.103172,0.121156,-0.725323,-0.602262,0.149777,-0.075847,-0.007117,-0.007390,0.024663
1254035621812057339!,talented-steel-butterfly,1.290000,-0.720404,2.503484,-0.071024,1.743020,0.453172,0.891423,0.102312,0.114176,-0.737486,-0.602951,0.132568,-0.067393,-0.007413,-0.007143,0.024737
1254035621812057339!,talented-steel-butterfly,1.300000,-0.719394,2.504599,-0.078469,1.736995,0.454400,0.890798,0.101405,0.107459,-0.749627,-0.603126,0.114990,-0.058657,-0.007705,-0.006887,0.024797
1254035621812057339!,talented-steel-butterfly,1.310000,-0.718391,2.505647,-0.086033,1.730970,0.455453,0.890260,0.100445,0.101004,-0.761737,-0.602783,0.097053,-0.049652,-0.007994,-0.006622,0.024843
