ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1843665361671988319!,great-mauve-beetle,0.160000,1.776112,0.656498,0.484688,1.419534,-6.567586,-4.886771,-3.062427,1.045641,-0.012736,-0.018178,0.041121
1843665361671988319!,great-mauve-beetle,0.170000,1.709277,0.608120,0.454205,1.429579,-6.815313,-4.786193,-3.048710,0.968635,-0.009075,-0.015541,0.029788
1843665361671988319!,great-mauve-beetle,0.180000,1.640432,0.560931,0.424138,1.438787,-6.995838,-4.656811,-2.997125,0.883519,-0.005496,-0.012892,0.018699
1843665361671988319!,great-mauve-beetle,0.190000,1.570253,0.515192,0.394857,1.447096,-7.110009,-4.503180,-2.910129,0.794063,-0.002103,-0.010237,0.008159
1843665361671988319!,great-mauve-beetle,0.200000,1.499294,0.471098,0.366635,1.454503,-7.160740,-4.330048,-2.790552,0.703412,0.001021,-0.007569,-0.001591
1843665361671988319!,great-mauve-beetle,0.210000,1.428116,0.428805,0.339751,1.461017,-7.153448,-4.142365,-2.642099,0.614404,0.003817,-0.004907,-0.010366
1843665361671988319!,great-mauve-beetle,0.220000,1.357237,0.388428,0.314455,1.466669,-7.095158,-3.944821,-2.468869,0.529327,0.006247,-0.002278,-0.018054
1843665361671988319!,great-mauve-beetle,0.230000,1.287113,0.350042,0.290965,1.471509,-6.993802,-3.741563,-2.275084,0.449858,0.008301,0.000289,-0.024615
1843665361671988319!,great-mauve-beetle,0.240000,1.218127,0.313688,0.269463,1.475598,-6.857566,-3.536030,-2.064860,0.377069,0.009987,0.002765,-0.030072
1843665361671988319!,great-mauve-beetle,0.250000,1.150588,0.279376,0.250092,1.479004,-6.694341,-3.330884,-1.842036,0.311479,0.011331,0.005123,-0.034496
1843665361671988319!,great-mauve-beetle,0.260000,1.084732,0.247096,0.232964,1.481799,-6.511320,-3.128039,-1.610062,0.253129,0.012370,0.007337,-0.037987
1843665361671988319!,great-mauve-beetle,0.270000,1.020731,0.216820,0.218156,1.484051,-6.314742,-2.928740,-1.371950,0.201677,0.013142,0.009384,-0.040658
1843665361671988319!,great-mauve-beetle,0.280000,0.958699,0.188512,0.205721,1.485826,-6.109775,-2.733679,-1.130273,0.156492,0.013688,0.011245,-0.042627
1843665361671988319!,great-mauve-beetle,0.290000,0.898707,0.162130,0.195686,1.487181,-5.900494,-2.543130,-0.887187,0.116738,0.014048,0.012901,-0.044004
1843665361671988319!,great-mauve-beetle,0.300000,0.840789,0.137629,0.188061,1.488164,-5.689948,-2.357077,-0.644491,0.081445,0.014254,0.014338,-0.044885
1843665361671988319!,great-mauve-beetle,0.310000,0.784953,0.114967,0.182839,1.488815,-5.480268,-2.175332,-0.403681,0.049575,0.014335,0.015544,-0.045354
1843665361671988319!,great-mauve-beetle,0.320000,0.731190,0.094103,0.179999,1.489161,-5.272808,-1.997640,-0.166018,0.020067,0.014315,0.016507,-0.045477
1843665361671988319!,great-mauve-beetle,0.330000,0.679479,0.074997,0.179507,1.489220,-5.068287,-1.823758,0.067419,-0.008126,0.014211,0.017222,-0.045304
1843665361671988319!,great-mauve-beetle,0.340000,0.629797,0.057612,0.181323,1.489000,-4.866937,-1.653522,0.295670,-0.036005,0.014036,0.017680,-0.044873
1843665361671988319!,great-mauve-beetle,0.350000,0.582118,0.041913,0.185396,1.488499,-4.668635,-1.486884,0.517862,-0.064501,0.013800,0.017881,-0.044214
1843665361671988319!,great-mauve-beetle,0.360000,0.536419,0.027860,0.191665,1.487704,-4.472996,-1.323938,0.733177,-0.094457,0.013510,0.017824,-0.043344
1843665361671988319!,great-mauve-beetle,0.370000,0.492681,0.015417,0.200062,1.486598,-4.279494,-1.164939,0.940830,-0.126614,0.013170,0.017511,-0.042277
1843665361671988319!,great-mauve-beetle,0.380000,0.450890,0.004541,0.210512,1.485155,-4.087548,-1.010300,1.140059,-0.161597,0.012782,0.016950,-0.041024
1843665361671988319!,great-mauve-beetle,0.390000,0.411040,-0.004817,0.222931,1.483341,-3.896594,-0.860582,1.330121,-0.199903,0.012349,0.016152,-0.039593
1843665361671988319!,great-mauve-beetle,0.400000,0.373130,-0.012709,0.237228,1.481122,-3.706142,-0.716472,1.510301,-0.241901,0.011873,0.015129,-0.037992
1843665361671988319!,great-mauve-beetle,0.410000,0.337166,-0.019197,0.253306,1.478457,-3.515817,-0.578753,1.679919,-0.287823,0.011357,0.013902,-0.036231
1843665361671988319!,great-mauve-beetle,0.420000,0.303156,-0.024351,0.271061,1.475305,-3.325396,-0.448276,1.838351,-0.337764,0.010802,0.012493,-0.034322
1843665361671988319!,great-mauve-beetle,0.430000,0.271114,-0.028252,0.290383,1.471624,-3.134824,-0.325917,1.985046,-0.391693,0.010212,0.010930,-0.032281
1843665361671988319!,great-mauve-beetle,0.440000,0.241056,-0.030989,0.311158,1.467372,-2.944228,-0.212540,2.119546,-0.449453,0.009591,0.009243,-0.030125
1843665361671988319!,great-mauve-beetle,0.450000,0.212951,-0.032653,0.333235,1.462517,-2.753875,-0.108868,2.241564,-0.510741,0.008944,0.007461,-0.027873
1843665361671988319!,great-mauve-beetle,0.460000,0.186710,-0.033330,0.356427,1.457038,-2.564114,-0.015396,2.350966,-0.575103,0.008275,0.005599,-0.025543
1843665361671988319!,great-mauve-beetle,0.470000,0.162325,-0.033124,0.380610,1.450909,-2.375436,0.067349,2.447603,-0.642068,0.007590,0.003693,-0.023156
1843665361671988319!,great-mauve-beetle,0.480000,0.139783,-0.032143,0.405661,1.444105,-2.188453,0.138966,2.531460,-0.711108,0.006895,0.001777,-0.020737
1843665361671988319!,great-mauve-beetle,0.490000,0.119066,-0.030501,0.431456,1.436609,-2.003870,0.199208,2.602658,-0.781655,0.006196,-0.000118,-0.018311
1843665361671988319!,great-mauve-beetle,0.500000,0.100148,-0.028311,0.457875,1.428409,-1.822455,0.247989,2.661461,-0.853128,0.005500,-0.001960,-0.015903
1843665361671988319!,great-mauve-beetle,0.510000,0.082994,-0.025686,0.484798,1.419497,-1.645002,0.285389,2.708264,-0.924949,0.004813,-0.003719,-0.013537
1843665361671988319!,great-mauve-beetle,0.520000,0.067565,-0.022739,0.512114,1.409872,-1.472305,0.311655,2.743587,-0.996565,0.004141,-0.005371,-0.011238
1843665361671988319!,great-mauve-beetle,0.530000,0.053810,-0.019580,0.539713,1.399539,-1.305125,0.327186,2.768061,-1.067465,0.003491,-0.006893,-0.009027
1843665361671988319!,great-mauve-beetle,0.540000,0.041673,-0.016311,0.567494,1.388506,-1.144166,0.332518,2.782415,-1.137197,0.002868,-0.008267,-0.006923
1843665361671988319!,great-mauve-beetle,0.550000,0.031091,-0.013032,0.595363,1.376787,-0.990055,0.328306,2.787453,-1.205377,0.002277,-0.009478,-0.004944
1843665361671988319!,great-mauve-beetle,0.560000,0.021996,-0.009835,0.623233,1.364397,-0.843326,0.315299,2.784038,-1.271700,0.001721,-0.010515,-0.003105
1843665361671988319!,great-mauve-beetle,0.570000,0.014314,-0.006803,0.651026,1.351357,-0.704409,0.294314,2.773070,-1.335947,0.001205,-0.011373,-0.001416
1843665361671988319!,great-mauve-beetle,0.580000,0.007966,-0.004012,0.678673,1.337686,-0.573626,0.266213,2.755467,-1.397983,0.000731,-0.012048,0.000114
1843665361671988319!,great-mauve-beetle,0.590000,0.002873,-0.001529,0.706113,1.323406,-0.451191,0.231874,2.732148,-1.457759,0.000302,-0.012540,0.001479
1843665361671988319!,great-mauve-beetle,0.600000,-0.001047,0.000587,0.733295,1.308540,-0.337213,0.192171,2.704014,-1.515307,-0.000083,-0.012853,0.002675
1843665361671988319!,great-mauve-beetle,0.610000,-0.003877,0.002287,0.760176,1.293110,-0.231702,0.147956,2.671934,-1.570740,-0.000421,-0.012992,0.003702
1843665361671988319!,great-mauve-beetle,0.620000,-0.005700,0.003529,0.786719,1.277135,-0.134585,0.100038,2.636734,-1.624237,-0.000713,-0.012965,0.004561
1843665361671988319!,great-mauve-beetle,0.630000,-0.006596,0.004278,0.812899,1.260633,-0.045710,0.049169,2.599183,-1.676043,-0.000959,-0.012780,0.005255
1843665361671988319!,great-mauve-beetle,0.640000,-0.006646,0.004508,0.838696,1.243619,0.035136,-0.003959,2.559990,-1.726455,-0.001161,-0.012448,0.005788
1843665361671988319!,great-mauve-beetle,0.650000,-0.005926,0.004198,0.864095,1.226107,0.108218,-0.058731,2.519795,-1.775818,-0.001319,-0.011980,0.006167
1843665361671988319!,great-mauve-beetle,0.660000,-0.004512,0.003334,0.889091,1.208105,0.173836,-0.114604,2.479166,-1.824513,-0.001435,-0.011386,0.006397
1843665361671988319!,great-mauve-beetle,0.670000,-0.002475,0.001905,0.913680,1.189617,0.232315,-0.171114,2.438596,-1.872951,-0.001510,-0.010677,0.006487
1843665361671988319!,great-mauve-beetle,0.680000,0.000118,-0.000094,0.937865,1.170645,0.283994,-0.227872,2.398501,-1.921566,-0.001547,-0.009865,0.006443
1843665361671988319!,great-mauve-beetle,0.690000,0.003200,-0.002666,0.961654,1.151182,0.329215,-0.284562,2.359224,-1.970807,-0.001548,-0.008960,0.006275
1843665361671988319!,great-mauve-beetle,0.700000,0.006712,-0.005810,0.985057,1.131222,0.368314,-0.340940,2.321030,-2.021131,-0.001515,-0.007973,0.005990
1843665361671988319!,great-mauve-beetle,0.710000,0.010594,-0.009523,1.008087,1.110748,0.401618,-0.396824,2.284108,-2.072998,-0.001450,-0.006913,0.005597
1843665361671988319!,great-mauve-beetle,0.720000,0.014791,-0.013803,1.030758,1.089742,0.429432,-0.452093,2.248578,-2.126869,-0.001355,-0.005791,0.005104
1843665361671988319!,great-mauve-beetle,0.730000,0.019251,-0.018643,1.053087,1.068179,0.452039,-0.506677,2.214483,-2.183196,-0.001233,-0.004615,0.004520
1843665361671988319!,great-mauve-beetle,0.740000,0.023925,-0.024040,1.075093,1.046028,0.469694,-0.560556,2.181798,-2.242420,-0.001085,-0.003393,0.003853
1843665361671988319!,great-mauve-beetle,0.750000,0.028764,-0.029987,1.096792,1.023254,0.482619,-0.613748,2.150426,-2.304970,-0.000915,-0.002135,0.003111
1843665361671988319!,great-mauve-beetle,0.760000,0.033712,-0.036470,1.118194,0.999821,0.491013,-0.666268,2.120193,-2.371214,-0.000724,-0.000851,0.002304
1843665361671988319!,great-mauve-beetle,0.770000,0.038718,-0.043474,1.139309,0.975692,0.495050,-0.718178,2.090867,-2.441491,-0.000516,0.000447,0.001442
1843665361671988319!,great-mauve-beetle,0.780000,0.043742,-0.050998,1.160144,0.950823,0.494874,-0.769597,2.062157,-2.516135,-0.000292,0.001755,0.000532
1843665361671988319!,great-mauve-beetle,0.790000,0.048743,-0.059039,1.180708,0.925164,0.490582,-0.820647,2.033707,-2.595449,-0.000055,0.003066,-0.000416
1843665361671988319!,great-mauve-beetle,0.800000,0.053682,-0.067597,1.201004,0.898660,0.482227,-0.871452,2.005103,-2.679698,0.000191,0.004376,-0.001394
1843665361671988319!,great-mauve-beetle,0.810000,0.058518,-0.076672,1.221030,0.871255,0.469824,-0.922131,1.975866,-2.769101,0.000446,0.005677,-0.002393
1843665361671988319!,great-mauve-beetle,0.820000,0.063202,-0.086250,1.240762,0.842917,0.453369,-0.972728,1.945505,-2.863759,0.000706,0.006959,-0.003403
1843665361671988319!,great-mauve-beetle,0.830000,0.067690,-0.096326,1.260181,0.813600,0.432828,-1.023329,1.913463,-2.963754,0.000967,0.008214,-0.004414
1843665361671988319!,great-mauve-beetle,0.840000,0.071944,-0.106904,1.279264,0.783251,0.408136,-1.074019,1.879123,-3.069124,0.001227,0.009437,-0.005416
1843665361671988319!,great-mauve-beetle,0.850000,0.075922,-0.117985,1.297987,0.751818,0.379192,-1.124858,1.841822,-3.179841,0.001484,0.010620,-0.006398
1843665361671988319!,great-mauve-beetle,0.860000,0.079582,-0.129572,1.316315,0.719246,0.345867,-1.175875,1.800856,-3.295801,0.001733,0.011757,-0.007351
1843665361671988319!,great-mauve-beetle,0.870000,0.082881,-0.141668,1.334208,0.685485,0.308009,-1.227066,1.755480,-3.416817,0.001972,0.012839,-0.008262
1843665361671988319!,great-mauve-beetle,0.880000,0.085774,-0.154277,1.351619,0.650482,0.265449,-1.278390,1.704920,-3.542607,0.002197,0.013857,-0.009120
1843665361671988319!,great-mauve-beetle,0.890000,0.088212,-0.167399,1.368492,0.614191,0.218003,-1.329768,1.648380,-3.672789,0.002404,0.014801,-0.009911
1843665361671988319!,great-mauve-beetle,0.900000,0.090146,-0.181034,1.384760,0.576577,0.165490,-1.381057,1.585074,-3.806858,0.002590,0.015662,-0.010623
1843665361671988319!,great-mauve-beetle,0.910000,0.091523,-0.195169,1.400340,0.537632,0.107749,-1.432034,1.514283,-3.944168,0.002749,0.016425,-0.011241
1843665361671988319!,great-mauve-beetle,0.920000,0.092292,-0.209801,1.415155,0.497328,0.044616,-1.482481,1.435233,-4.083981,0.002880,0.017080,-0.011749
1843665361671988319!,great-mauve-beetle,0.930000,0.092399,-0.224924,1.429122,0.455644,-0.024058,-1.532132,1.347183,-4.225427,0.002975,0.017615,-0.012134
1843665361671988319!,great-mauve-beetle,0.940000,0.091790,-0.240529,1.442147,0.412566,-0.098395,-1.580669,1.249443,-4.367495,0.003032,0.018015,-0.012378
1843665361671988319!,great-mauve-beetle,0.950000,0.090407,-0.256604,1.454135,0.368093,-0.178477,-1.627721,1.141397,-4.509032,0.003045,0.018268,-0.012465
1843665361671988319!,great-mauve-beetle,0.960000,0.088195,-0.273133,1.464979,0.322235,-0.264336,-1.672872,1.022531,-4.648741,0.003010,0.018359,-0.012379
1843665361671988319!,great-mauve-beetle,0.970000,0.085095,-0.290096,1.474574,0.275013,-0.355942,-1.715658,0.892454,-4.785187,0.002922,0.018272,-0.012102
1843665361671988319!,great-mauve-beetle,0.980000,0.081051,-0.307467,1.482806,0.226466,-0.453188,-1.755578,0.750932,-4.916800,0.002777,0.017994,-0.011618
1843665361671988319!,great-mauve-beetle,0.990000,0.076009,-0.325217,1.489562,0.176647,-0.555879,-1.792101,0.597916,-5.041893,0.002569,0.017509,-0.010910
1843665361671988319!,great-mauve-beetle,1.000000,0.069915,-0.343309,1.494730,0.125627,-0.663718,-1.824674,0.433569,-5.158673,0.002294,0.016803,-0.009964
1843665361671988319!,great-mauve-beetle,1.010000,0.062718,-0.361702,1.498198,0.073497,-0.776291,-1.852739,0.258297,-5.265275,0.001949,0.015862,-0.008765
1843665361671988319!,great-mauve-beetle,1.020000,0.054376,-0.380349,1.499862,0.020364,-0.893063,-1.875748,0.072771,-5.359786,0.001530,0.014674,-0.007301
1843665361671988319!,great-mauve-beetle,1.030000,0.044848,-0.399198,1.499623,-0.033643,-1.013365,-1.893182,-0.122047,-5.440288,0.001035,0.013228,-0.005562
1843665361671988319!,great-mauve-beetle,1.040000,0.034103,-0.418192,1.497394,-0.088375,-1.136389,-1.904572,-0.324896,-5.504903,0.000461,0.011514,-0.003542
1843665361671988319!,great-mauve-beetle,1.050000,0.022118,-0.437269,1.493104,-0.143668,-1.261190,-1.909519,-0.534203,-5.551840,-0.000191,0.009529,-0.001236
1843665361671988319!,great-mauve-beetle,1.060000,0.008881,-0.456362,1.486696,-0.199335,-1.386689,-1.907724,-0.748089,-5.579451,-0.000922,0.007269,0.001353
1843665361671988319!,great-mauve-beetle,1.070000,-0.005609,-0.475405,1.478136,-0.255177,-1.511679,-1.899002,-0.964385,-5.586289,-0.001729,0.004737,0.004220
1843665361671988319!,great-mauve-beetle,1.080000,-0.021342,-0.494329,1.467410,-0.310977,-1.634845,-1.883308,-1.180655,-5.571167,-0.002609,0.001941,0.007352
1843665361671988319!,great-mauve-beetle,1.090000,-0.038289,-0.513064,1.454534,-0.366510,-1.754780,-1.860753,-1.394246,-5.533211,-0.003557,-0.001106,0.010733
1843665361671988319!,great-mauve-beetle,1.100000,-0.056411,-0.531545,1.439549,-0.421542,-1.870020,-1.831619,-1.602335,-5.471916,-0.004565,-0.004384,0.014336
1843665361671988319!,great-mauve-beetle,1.110000,-0.075653,-0.549708,1.422527,-0.475833,-1.979067,-1.796360,-1.802002,-5.387183,-0.005625,-0.007866,0.018131
1843665361671988319!,great-mauve-beetle,1.120000,-0.095941,-0.567496,1.403569,-0.529145,-2.080435,-1.755609,-1.990313,-5.279350,-0.006726,-0.011519,0.022079
1843665361671988319!,great-mauve-beetle,1.130000,-0.117189,-0.584858,1.382807,-0.581245,-2.172687,-1.710163,-2.164402,-5.149209,-0.007855,-0.015300,0.026135
1843665361671988319!,great-mauve-beetle,1.140000,-0.139295,-0.601753,1.360402,-0.631907,-2.254476,-1.660963,-2.321571,-4.998002,-0.008998,-0.019163,0.030247
1843665361671988319!,great-mauve-beetle,1.150000,-0.162143,-0.618151,1.336544,-0.680919,-2.324590,-1.609070,-2.459382,-4.827402,-0.010140,-0.023051,0.034359
1843665361671988319!,great-mauve-beetle,1.160000,-0.185604,-0.634030,1.311444,-0.728089,-2.381991,-1.555625,-2.575748,-4.639475,-0.011262,-0.026904,0.038410
1843665361671988319!,great-mauve-beetle,1.170000,-0.209539,-0.649384,1.285339,-0.773242,-2.425847,-1.501804,-2.669011,-4.436624,-0.012349,-0.030658,0.042335
1843665361671988319!,great-mauve-beetle,1.180000,-0.233799,-0.664217,1.258478,-0.816230,-2.455563,-1.448776,-2.738013,-4.221517,-0.013382,-0.034244,0.046069
1843665361671988319!,great-mauve-beetle,1.190000,-0.258257,-0.678533,1.231090,-0.856981,-2.470876,-1.397653,-2.782310,-3.996906,-0.014344,-0.037597,0.049550
1843665361671988319!,great-mauve-beetle,1.200000,-0.282770,-0.692355,1.203421,-0.895421,-2.471741,-1.349427,-2.801883,-3.765652,-0.015220,-0.040651,0.052719
1843665361671988319!,great-mauve-beetle,1.210000,-0.307189,-0.705718,1.175722,-0.931492,-2.458363,-1.304930,-2.797230,-3.530640,-0.015995,-0.043344,0.055521
1843665361671988319!,great-mauve-beetle,1.220000,-0.331366,-0.718665,1.148241,-0.965164,-2.431197,-1.264800,-2.769371,-3.294677,-0.016656,-0.045624,0.057908
1843665361671988319!,great-mauve-beetle,1.230000,-0.355206,-0.731229,1.121151,-0.996504,-2.391040,-1.229485,-2.719989,-3.060219,-0.017194,-0.047448,0.059846
1843665361671988319!,great-mauve-beetle,1.240000,-0.378578,-0.743462,1.094662,-1.025532,-2.338781,-1.199169,-2.650958,-2.829657,-0.017603,-0.048782,0.061307
1843665361671988319!,great-mauve-beetle,1.250000,-0.401366,-0.755413,1.068961,-1.052293,-2.275493,-1.173823,-2.564491,-2.605112,-0.017877,-0.049609,0.062275
1843665361671988319!,great-mauve-beetle,1.260000,-0.423463,-0.767132,1.044213,-1.076856,-2.202396,-1.153215,-2.463057,-2.388392,-0.018016,-0.049920,0.062745
1843665361671988319!,great-mauve-beetle,1.270000,-0.444806,-0.778655,1.020513,-1.099342,-2.120870,-1.136943,-2.349336,-2.180875,-0.018023,-0.049725,0.062728
1843665361671988319!,great-mauve-beetle,1.280000,-0.465326,-0.790023,0.997962,-1.119854,-2.032306,-1.124443,-2.225985,-1.983694,-0.017903,-0.049047,0.062246
1843665361671988319!,great-mauve-beetle,1.290000,-0.484958,-0.801270,0.976645,-1.138492,-1.938109,-1.115045,-2.095612,-1.797700,-0.017665,-0.047918,0.061328
1843665361671988319!,great-mauve-beetle,1.300000,-0.503648,-0.812426,0.956623,-1.155367,-1.839686,-1.108021,-1.960733,-1.623452,-0.017318,-0.046383,0.060012
1843665361671988319!,great-mauve-beetle,1.310000,-0.521360,-0.823512,0.937933,-1.170590,-1.738412,-1.102627,-1.823704,-1.461239,-0.016876,-0.044492,0.058344
1843665361671988319!,great-mauve-beetle,1.320000,-0.538070,-0.834540,0.920587,-1.184280,-1.635603,-1.098140,-1.686667,-1.311113,-0.016350,-0.042303,0.056375
1843665361671988319!,great-mauve-beetle,1.330000,-0.553767,-0.845518,0.904580,-1.196552,-1.532488,-1.093886,-1.551514,-1.172927,-0.015757,-0.039878,0.054161
1843665361671988319!,great-mauve-beetle,1.340000,-0.568452,-0.856446,0.889885,-1.207520,-1.430191,-1.089274,-1.419863,-1.046372,-0.015110,-0.037279,0.051757
1843665361671988319!,great-mauve-beetle,1.350000,-0.582137,-0.867319,0.876464,-1.217297,-1.329712,-1.083806,-1.293050,-0.931007,-0.014425,-0.034564,0.049218
1843665361671988319!,great-mauve-beetle,1.360000,-0.594842,-0.878126,0.864264,-1.225988,-1.231919,-1.077092,-1.172127,-0.826295,-0.013716,-0.031793,0.046596
1843665361671988319!,great-mauve-beetle,1.370000,-0.606598,-0.888855,0.853226,-1.233696,-1.137540,-1.068851,-1.057881,-0.731632,-0.012996,-0.029016,0.043940
1843665361671988319!,great-mauve-beetle,1.380000,-0.617440,-0.899491,0.843280,-1.240516,-1.047164,-1.058910,-0.950851,-0.646371,-0.012277,-0.026278,0.041293
1843665361671988319!,great-mauve-beetle,1.390000,-0.627409,-0.910015,0.834355,-1.246536,-0.961246,-1.047189,-0.851353,-0.569844,-0.011568,-0.023619,0.038693
1843665361671988319!,great-mauve-beetle,1.400000,-0.636551,-0.920411,0.826376,-1.251840,-0.880110,-1.033696,-0.759512,-0.501376,-0.010878,-0.021069,0.036170
1843665361671988319!,great-mauve-beetle,1.410000,-0.644914,-0.930662,0.819267,-1.256504,-0.803963,-1.018507,-0.675289,-0.440303,-0.010215,-0.018652,0.033751
1843665361671988319!,great-mauve-beetle,1.420000,-0.652548,-0.940752,0.812955,-1.260596,-0.732906,-1.001751,-0.598515,-0.385981,-0.009584,-0.016384,0.031454
1843665361671988319!,great-mauve-beetle,1.430000,-0.659502,-0.950666,0.807368,-1.264182,-0.666946,-0.983598,-0.528918,-0.337793,-0.008988,-0.014278,0.029293
1843665361671988319!,great-mauve-beetle,1.440000,-0.665827,-0.960392,0.802436,-1.267318,-0.606014,-0.964241,-0.466148,-0.295154,-0.008430,-0.012338,0.027277
1843665361671988319!,great-mauve-beetle,1.450000,-0.671571,-0.969919,0.798094,-1.270057,-0.549974,-0.943887,-0.409802,-0.257517,-0.007912,-0.010566,0.025409
1843665361671988319!,great-mauve-beetle,1.460000,-0.676783,-0.979239,0.794281,-1.272446,-0.498641,-0.922744,-0.359444,-0.224371,-0.007434,-0.008958,0.023691
1843665361671988319!,great-mauve-beetle,1.470000,-0.681508,-0.988343,0.790939,-1.274526,-0.451793,-0.901013,-0.314621,-0.195246,-0.006996,-0.007508,0.022120
1843665361671988319!,great-mauve-beetle,1.480000,-0.685788,-0.997229,0.788016,-1.276335,-0.409178,-0.878886,-0.274876,-0.169710,-0.006596,-0.006210,0.020691
1843665361671988319!,great-mauve-beetle,1.490000,-0.689665,-1.005892,0.785464,-1.277907,-0.370530,-0.856536,-0.239759,-0.147368,-0.006233,-0.005053,0.019399
1843665361671988319!,great-mauve-beetle,1.500000,-0.693177,-1.014332,0.783240,-1.279271,-0.335572,-0.834118,-0.208836,-0.127861,-0.005906,-0.004027,0.018236
1843665361671988319!,great-mauve-beetle,1.510000,-0.696358,-1.022547,0.781303,-1.280455,-0.304026,-0.811769,-0.181692,-0.110864,-0.005611,-0.003123,0.017192
1843665361671988319!,great-mauve-beetle,1.520000,-0.699242,-1.030541,0.779619,-1.281481,-0.275618,-0.789604,-0.157939,-0.096086,-0.005347,-0.002329,0.016261
1843665361671988319!,great-mauve-beetle,1.530000,-0.701857,-1.038314,0.778156,-1.282370,-0.250082,-0.767720,-0.137214,-0.083263,-0.005111,-0.001635,0.015432
1843665361671988319!,great-mauve-beetle,1.540000,-0.704231,-1.045871,0.776884,-1.283141,-0.227162,-0.746195,-0.119183,-0.072160,-0.004901,-0.001030,0.014697
1843665361671988319!,great-mauve-beetle,1.550000,-0.706390,-1.053214,0.775780,-1.283809,-0.206615,-0.725092,-0.103540,-0.062567,-0.004715,-0.000507,0.014048
1843665361671988319!,great-mauve-beetle,1.560000,-0.708354,-1.060350,0.774820,-1.284389,-0.188216,-0.704459,-0.090007,-0.054298,-0.004551,-0.000054,0.013476
1843665361671988319!,great-mauve-beetle,1.570000,-0.710146,-1.067281,0.773985,-1.284892,-0.171752,-0.684331,-0.078331,-0.047184,-0.004406,0.000334,0.012973
1843665361671988319!,great-mauve-beetle,1.580000,-0.711782,-1.074014,0.773259,-1.285329,-0.157028,-0.664733,-0.068285,-0.041080,-0.004278,0.000667,0.012533
1843665361671988319!,great-mauve-beetle,1.590000,-0.713279,-1.080553,0.772624,-1.285710,-0.143864,-0.645679,-0.059666,-0.035855,-0.004167,0.000950,0.012149
1843665361671988319!,great-mauve-beetle,1.600000,-0.714653,-1.086905,0.772070,-1.286044,-0.132095,-0.627178,-0.052293,-0.031394,-0.004069,0.001190,0.011814
1843665361671988319!,great-mauve-beetle,1.610000,-0.715915,-1.093073,0.771583,-1.286336,-0.121573,-0.609231,-0.046004,-0.027594,-0.003984,0.001392,0.011524
1843665361671988319!,great-mauve-beetle,1.620000,-0.717078,-1.099065,0.771154,-1.286593,-0.112160,-0.591834,-0.040655,-0.024368,-0.003909,0.001562,0.011272
