ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1234783261616787902!,great-wine-beetle,0.180000,-1.184306,-0.532874,-0.037325,-1.499536,3.409619,7.133173,-2.548667,0.063439,-0.017100,0.008112,0.031011,0.013640
1234783261616787902!,great-wine-beetle,0.190000,-1.150376,-0.463434,-0.064819,-1.498599,3.407286,6.759716,-2.918276,0.126224,-0.020640,0.007307,0.034228,0.016427
1234783261616787902!,great-wine-beetle,0.200000,-1.116754,-0.397717,-0.096090,-1.496919,3.357505,6.389690,-3.296000,0.211575,-0.023440,0.006707,0.036821,0.018634
1234783261616787902!,great-wine-beetle,0.210000,-1.083893,-0.335647,-0.131194,-1.494252,3.266455,6.031147,-3.675722,0.322725,-0.025607,0.006252,0.038838,0.020340
1234783261616787902!,great-wine-beetle,0.220000,-1.052184,-0.277071,-0.170128,-1.490321,3.140260,5.691003,-4.051446,0.462494,-0.027243,0.005885,0.040331,0.021629
1234783261616787902!,great-wine-beetle,0.230000,-1.021920,-0.221770,-0.212796,-1.484829,2.984775,5.374975,-4.417423,0.633076,-0.028444,0.005559,0.041354,0.022574
1234783261616787902!,great-wine-beetle,0.240000,-0.993274,-0.169481,-0.258998,-1.477471,2.805521,5.087602,-4.768238,0.835864,-0.029292,0.005237,0.041958,0.023240
1234783261616787902!,great-wine-beetle,0.250000,-0.966458,-0.119898,-0.308557,-1.467921,2.608074,4.832771,-5.098329,1.071668,-0.029859,0.004884,0.042185,0.023683
1234783261616787902!,great-wine-beetle,0.260000,-0.941630,-0.072685,-0.361241,-1.455852,2.397836,4.613440,-5.402244,1.340461,-0.030205,0.004470,0.042066,0.023950
1234783261616787902!,great-wine-beetle,0.270000,-0.918895,-0.027479,-0.416768,-1.440939,2.180060,4.431678,-5.674681,1.641308,-0.030373,0.003974,0.041629,0.024076
1234783261616787902!,great-wine-beetle,0.280000,-0.898309,0.016101,-0.474802,-1.422871,1.959860,4.288661,-5.910542,1.972306,-0.030400,0.003376,0.040890,0.024089
1234783261616787902!,great-wine-beetle,0.290000,-0.879878,0.058442,-0.534960,-1.401363,1.742184,4.184655,-6.105012,2.330544,-0.030313,0.002660,0.039861,0.024009
1234783261616787902!,great-wine-beetle,0.300000,-0.863560,0.099932,-0.596812,-1.376160,1.531756,4.119004,-6.253655,2.712081,-0.030135,0.001805,0.038546,0.023856
1234783261616787902!,great-wine-beetle,0.310000,-0.849268,0.140944,-0.659886,-1.347052,1.332976,4.090105,-6.352543,3.111946,-0.029888,0.000793,0.036944,0.023646
1234783261616787902!,great-wine-beetle,0.320000,-0.836872,0.181837,-0.723674,-1.313886,1.149798,4.095422,-6.398398,3.524167,-0.029592,-0.000399,0.035051,0.023395
1234783261616787902!,great-wine-beetle,0.330000,-0.826206,0.222935,-0.787637,-1.276569,0.985579,4.131513,-6.388764,3.941837,-0.029270,-0.001795,0.032864,0.023120
1234783261616787902!,great-wine-beetle,0.340000,-0.817076,0.264530,-0.851219,-1.235081,0.842946,4.194101,-6.322161,4.357238,-0.028945,-0.003420,0.030379,0.022840
1234783261616787902!,great-wine-beetle,0.350000,-0.809263,0.306863,-0.913850,-1.189487,0.723582,4.278179,-6.198299,4.761980,-0.028640,-0.005293,0.027598,0.022571
1234783261616787902!,great-wine-beetle,0.360000,-0.802539,0.350123,-0.974962,-1.139934,0.628164,4.378165,-6.018214,5.147256,-0.028379,-0.007430,0.024529,0.022334
1234783261616787902!,great-wine-beetle,0.370000,-0.796673,0.394443,-1.034004,-1.086662,0.556231,4.488096,-5.784419,5.504116,-0.028182,-0.009836,0.021190,0.022143
1234783261616787902!,great-wine-beetle,0.380000,-0.791447,0.439892,-1.090455,-1.030004,0.506183,4.601846,-5.500976,5.823828,-0.028065,-0.012502,0.017611,0.022012
1234783261616787902!,great-wine-beetle,0.390000,-0.786664,0.486477,-1.143838,-0.970378,0.475318,4.713375,-5.173496,6.098283,-0.028037,-0.015401,0.013839,0.021948
1234783261616787902!,great-wine-beetle,0.400000,-0.782162,0.534143,-1.193740,-0.908286,0.459971,4.816977,-4.809047,6.320421,-0.028096,-0.018486,0.009932,0.021950
1234783261616787902!,great-wine-beetle,0.410000,-0.777824,0.582781,-1.239822,-0.844299,0.455718,4.907520,-4.415948,6.484656,-0.028229,-0.021685,0.005968,0.022009
1234783261616787902!,great-wine-beetle,0.420000,-0.773584,0.632227,-1.281831,-0.779043,0.457679,4.980655,-4.003464,6.587267,-0.028411,-0.024904,0.002037,0.022107
1234783261616787902!,great-wine-beetle,0.430000,-0.769433,0.682275,-1.319609,-0.713184,0.460870,5.032980,-3.581400,6.626692,-0.028603,-0.028027,-0.001760,0.022213
1234783261616787902!,great-wine-beetle,0.440000,-0.765424,0.732683,-1.353095,-0.647405,0.460599,5.062141,-3.159629,6.603714,-0.028754,-0.030924,-0.005313,0.022290
1234783261616787902!,great-wine-beetle,0.450000,-0.761565,0.783196,-1.382357,-0.582314,0.452687,5.066891,-2.747221,6.521642,-0.028806,-0.033456,-0.008516,0.022295
1234783261616787902!,great-wine-beetle,0.460000,-0.757878,0.833577,-1.407564,-0.518424,0.433935,5.047147,-2.352009,6.385895,-0.028698,-0.035491,-0.011269,0.022180
1234783261616787902!,great-wine-beetle,0.470000,-0.754462,0.883588,-1.428938,-0.456218,0.402512,5.003818,-1.980600,6.203508,-0.028375,-0.036915,-0.013494,0.021904
1234783261616787902!,great-wine-beetle,0.480000,-0.751383,0.933027,-1.446772,-0.396046,0.357859,4.938648,-1.637751,5.982777,-0.027792,-0.037646,-0.015136,0.021432
1234783261616787902!,great-wine-beetle,0.490000,-0.748781,0.981690,-1.461367,-0.338242,0.300840,4.853925,-1.326859,5.732663,-0.026927,-0.037641,-0.016169,0.020748
1234783261616787902!,great-wine-beetle,0.500000,-0.746773,1.029398,-1.473052,-0.283049,0.233417,4.752350,-1.049597,5.462342,-0.025782,-0.036904,-0.016596,0.019853
1234783261616787902!,great-wine-beetle,0.510000,-0.745446,1.076001,-1.482166,-0.230614,0.158377,4.636863,-0.806072,5.180657,-0.024383,-0.035488,-0.016451,0.018768
1234783261616787902!,great-wine-beetle,0.520000,-0.744857,1.121381,-1.489040,-0.180999,0.078983,4.510490,-0.595086,4.895654,-0.022779,-0.033485,-0.015796,0.017528
1234783261616787902!,great-wine-beetle,0.530000,-0.745009,1.165461,-1.493988,-0.134166,-0.001419,4.376211,-0.414375,4.614199,-0.021034,-0.031020,-0.014715,0.016184
1234783261616787902!,great-wine-beetle,0.540000,-0.745904,1.208174,-1.497294,-0.090060,-0.079655,4.236799,-0.261156,4.341848,-0.019223,-0.028238,-0.013304,0.014793
1234783261616787902!,great-wine-beetle,0.550000,-0.747514,1.249480,-1.499213,-0.048575,-0.153041,4.094768,-0.132283,4.082747,-0.017421,-0.025285,-0.011664,0.013410
1234783261616787902!,great-wine-beetle,0.560000,-0.749788,1.289360,-1.499969,-0.009573,-0.219550,3.952313,-0.024504,3.839667,-0.015693,-0.022300,-0.009892,0.012087
1234783261616787902!,great-wine-beetle,0.570000,-0.752639,1.327831,-1.499755,0.027132,-0.277903,3.811277,0.065383,3.614095,-0.014094,-0.019400,-0.008074,0.010864
1234783261616787902!,great-wine-beetle,0.580000,-0.755983,1.364919,-1.498730,0.061720,-0.327503,3.673117,0.140285,3.406505,-0.012661,-0.016675,-0.006283,0.009770
1234783261616787902!,great-wine-beetle,0.590000,-0.759737,1.400657,-1.497029,0.094365,-0.368342,3.538922,0.202756,3.216585,-0.011414,-0.014186,-0.004572,0.008821
1234783261616787902!,great-wine-beetle,0.600000,-0.763819,1.435090,-1.494763,0.125235,-0.400869,3.409455,0.254989,3.043465,-0.010358,-0.011965,-0.002979,0.008018
1234783261616787902!,great-wine-beetle,0.610000,-0.768157,1.468267,-1.492023,0.154487,-0.425838,3.285192,0.298814,2.885923,-0.009486,-0.010022,-0.001522,0.007356
1234783261616787902!,great-wine-beetle,0.620000,-0.772683,1.500238,-1.488885,0.182265,-0.444176,3.166374,0.335735,2.742560,-0.008780,-0.008348,-0.000211,0.006822
1234783261616787902!,great-wine-beetle,0.630000,-0.777341,1.531057,-1.485411,0.208697,-0.456862,3.053061,0.366971,2.611931,-0.008219,-0.006921,0.000955,0.006400
1234783261616787902!,great-wine-beetle,0.640000,-0.782082,1.560777,-1.481651,0.233900,-0.464848,2.945178,0.393499,2.492632,-0.007782,-0.005715,0.001984,0.006071
1234783261616787902!,great-wine-beetle,0.650000,-0.786868,1.589451,-1.477649,0.257977,-0.469002,2.842557,0.416102,2.383356,-0.007443,-0.004698,0.002888,0.005818
1234783261616787902!,great-wine-beetle,0.660000,-0.791666,1.617127,-1.473441,0.281019,-0.470086,2.744970,0.435407,2.282924,-0.007184,-0.003843,0.003679,0.005626
1234783261616787902!,great-wine-beetle,0.670000,-0.796451,1.643854,-1.469056,0.303107,-0.468745,2.652153,0.451917,2.190289,-0.006987,-0.003123,0.004371,0.005480
1234783261616787902!,great-wine-beetle,0.680000,-0.801203,1.669677,-1.464521,0.324311,-0.465509,2.563829,0.466040,2.104539,-0.006836,-0.002513,0.004976,0.005369
1234783261616787902!,great-wine-beetle,0.690000,-0.805907,1.694640,-1.459858,0.344696,-0.460809,2.479718,0.478107,2.024880,-0.006720,-0.001995,0.005504,0.005285
1234783261616787902!,great-wine-beetle,0.700000,-0.810551,1.718782,-1.455085,0.364317,-0.454990,2.399545,0.488389,1.950629,-0.006629,-0.001551,0.005967,0.005219
1234783261616787902!,great-wine-beetle,0.710000,-0.815126,1.742142,-1.450220,0.383225,-0.448326,2.323049,0.497111,1.881195,-0.006556,-0.001168,0.006374,0.005168
1234783261616787902!,great-wine-beetle,0.720000,-0.819625,1.764754,-1.445277,0.401464,-0.441030,2.249983,0.504461,1.816069,-0.006496,-0.000836,0.006730,0.005125
1234783261616787902!,great-wine-beetle,0.730000,-0.824043,1.786652,-1.440269,0.419075,-0.433274,2.180116,0.510597,1.754811,-0.006445,-0.000545,0.007044,0.005089
1234783261616787902!,great-wine-beetle,0.740000,-0.828378,1.807867,-1.435208,0.436095,-0.425191,2.113237,0.515653,1.697036,-0.006401,-0.000289,0.007320,0.005057
1234783261616787902!,great-wine-beetle,0.750000,-0.832626,1.828427,-1.430103,0.452556,-0.416885,2.049147,0.519741,1.642413,-0.006359,-0.000061,0.007564,0.005028
1234783261616787902!,great-wine-beetle,0.760000,-0.836786,1.848364,-1.424962,0.468491,-0.408439,1.987658,0.522963,1.590644,-0.006320,0.000142,0.007779,0.005000
1234783261616787902!,great-wine-beetle,0.770000,-0.840855,1.867709,-1.419791,0.483934,-0.399918,1.928592,0.525405,1.541461,-0.006283,0.000324,0.007968,0.004973
1234783261616787902!,great-wine-beetle,0.780000,-0.844835,1.886485,-1.414599,0.498908,-0.391375,1.871796,0.527137,1.494638,-0.006245,0.000489,0.008136,0.004946
1234783261616787902!,great-wine-beetle,0.790000,-0.848726,1.904713,-1.409391,0.513435,-0.382851,1.817131,0.528222,1.449981,-0.006207,0.000639,0.008284,0.004918
1234783261616787902!,great-wine-beetle,0.800000,-0.852529,1.922414,-1.404175,0.527535,-0.374378,1.764471,0.528715,1.407316,-0.006168,0.000776,0.008414,0.004889
1234783261616787902!,great-wine-beetle,0.810000,-0.856245,1.939605,-1.398955,0.541225,-0.365979,1.713701,0.528665,1.366490,-0.006129,0.000903,0.008530,0.004860
1234783261616787902!,great-wine-beetle,0.820000,-0.859874,1.956305,-1.393737,0.554524,-0.357674,1.664716,0.528117,1.327365,-0.006088,0.001020,0.008632,0.004829
1234783261616787902!,great-wine-beetle,0.830000,-0.863418,1.972531,-1.388526,0.567447,-0.349478,1.617418,0.527109,1.289820,-0.006046,0.001129,0.008721,0.004797
1234783261616787902!,great-wine-beetle,0.840000,-0.866879,1.988299,-1.383326,0.580008,-0.341400,1.571718,0.525677,1.253745,-0.006003,0.001230,0.008801,0.004765
1234783261616787902!,great-wine-beetle,0.850000,-0.870258,2.003623,-1.378141,0.592222,-0.333451,1.527536,0.523852,1.219042,-0.005958,0.001326,0.008870,0.004731
1234783261616787902!,great-wine-beetle,0.860000,-0.873557,2.018519,-1.372976,0.604100,-0.325636,1.484796,0.521666,1.185621,-0.005912,0.001416,0.008931,0.004696
1234783261616787902!,great-wine-beetle,0.870000,-0.876776,2.033000,-1.367833,0.615656,-0.317960,1.443429,0.519143,1.153404,-0.005866,0.001501,0.008984,0.004660
1234783261616787902!,great-wine-beetle,0.880000,-0.879919,2.047079,-1.362716,0.626901,-0.310427,1.403370,0.516308,1.122317,-0.005818,0.001581,0.009031,0.004623
1234783261616787902!,great-wine-beetle,0.890000,-0.882985,2.060769,-1.357628,0.637844,-0.303037,1.364561,0.513185,1.092295,-0.005769,0.001658,0.009071,0.004586
1234783261616787902!,great-wine-beetle,0.900000,-0.885978,2.074081,-1.352572,0.648497,-0.295794,1.326945,0.509793,1.063276,-0.005719,0.001731,0.009105,0.004548
1234783261616787902!,great-wine-beetle,0.910000,-0.888897,2.087027,-1.347550,0.658869,-0.288695,1.290471,0.506152,1.035206,-0.005669,0.001801,0.009134,0.004509
1234783261616787902!,great-wine-beetle,0.920000,-0.891746,2.099619,-1.342565,0.668968,-0.281743,1.255092,0.502279,1.008035,-0.005617,0.001868,0.009159,0.004469
1234783261616787902!,great-wine-beetle,0.930000,-0.894525,2.111865,-1.337620,0.678803,-0.274935,1.220762,0.498192,0.981715,-0.005565,0.001932,0.009180,0.004429
1234783261616787902!,great-wine-beetle,0.940000,-0.897236,2.123778,-1.332715,0.688383,-0.268270,1.187439,0.493906,0.956205,-0.005513,0.001994,0.009197,0.004388
1234783261616787902!,great-wine-beetle,0.950000,-0.899880,2.135366,-1.327853,0.697715,-0.261748,1.155085,0.489435,0.931466,-0.005460,0.002054,0.009210,0.004347
1234783261616787902!,great-wine-beetle,0.960000,-0.902459,2.146638,-1.323036,0.706806,-0.255366,1.123661,0.484792,0.907459,-0.005407,0.002112,0.009221,0.004306
1234783261616787902!,great-wine-beetle,0.970000,-0.904975,2.157604,-1.318266,0.715664,-0.249122,1.093133,0.479991,0.884153,-0.005353,0.002168,0.009228,0.004264
1234783261616787902!,great-wine-beetle,0.980000,-0.907428,2.168272,-1.313544,0.724295,-0.243015,1.063467,0.475044,0.861515,-0.005299,0.002222,0.009233,0.004222
1234783261616787902!,great-wine-beetle,0.990000,-0.909821,2.178651,-1.308871,0.732705,-0.237041,1.034634,0.469961,0.839516,-0.005244,0.002275,0.009236,0.004180
1234783261616787902!,great-wine-beetle,1.000000,-0.912154,2.188748,-1.304249,0.740901,-0.231199,1.006602,0.464753,0.818130,-0.005190,0.002326,0.009237,0.004138
1234783261616787902!,great-wine-beetle,1.010000,-0.914429,2.198572,-1.299679,0.748889,-0.225486,0.979345,0.459430,0.797330,-0.005135,0.002376,0.009235,0.004095
1234783261616787902!,great-wine-beetle,1.020000,-0.916648,2.208130,-1.295162,0.756673,-0.219900,0.952835,0.454001,0.777093,-0.005081,0.002424,0.009232,0.004053
1234783261616787902!,great-wine-beetle,1.030000,-0.918810,2.217429,-1.290700,0.764260,-0.214438,0.927047,0.448476,0.757397,-0.005026,0.002472,0.009228,0.004010
1234783261616787902!,great-wine-beetle,1.040000,-0.920919,2.226476,-1.286292,0.771655,-0.209098,0.901957,0.442863,0.738220,-0.004971,0.002518,0.009222,0.003968
1234783261616787902!,great-wine-beetle,1.050000,-0.922974,2.235278,-1.281941,0.778863,-0.203877,0.877543,0.437169,0.719542,-0.004917,0.002563,0.009214,0.003925
1234783261616787902!,great-wine-beetle,1.060000,-0.924978,2.243841,-1.277646,0.785889,-0.198772,0.853781,0.431403,0.701346,-0.004862,0.002608,0.009206,0.003883
1234783261616787902!,great-wine-beetle,1.070000,-0.926931,2.252172,-1.273409,0.792736,-0.193782,0.830652,0.425571,0.683614,-0.004808,0.002651,0.009196,0.003841
1234783261616787902!,great-wine-beetle,1.080000,-0.928835,2.260277,-1.269229,0.799411,-0.188903,0.808134,0.419680,0.666329,-0.004754,0.002693,0.009186,0.003798
1234783261616787902!,great-wine-beetle,1.090000,-0.930690,2.268162,-1.265108,0.805916,-0.184134,0.786209,0.413737,0.649475,-0.004700,0.002735,0.009175,0.003756
1234783261616787902!,great-wine-beetle,1.100000,-0.932498,2.275833,-1.261047,0.812257,-0.179471,0.764859,0.407748,0.633038,-0.004646,0.002775,0.009163,0.003715
1234783261616787902!,great-wine-beetle,1.110000,-0.934260,2.283295,-1.257045,0.818437,-0.174913,0.744066,0.401719,0.617004,-0.004593,0.002815,0.009150,0.003673
1234783261616787902!,great-wine-beetle,1.120000,-0.935977,2.290554,-1.253103,0.824460,-0.170456,0.723812,0.395655,0.601358,-0.004540,0.002854,0.009137,0.003632
1234783261616787902!,great-wine-beetle,1.130000,-0.937649,2.297614,-1.249221,0.830330,-0.166099,0.704081,0.389561,0.586090,-0.004487,0.002893,0.009123,0.003590
1234783261616787902!,great-wine-beetle,1.140000,-0.939279,2.304482,-1.245399,0.836051,-0.161840,0.684859,0.383443,0.571185,-0.004435,0.002930,0.009109,0.003550
1234783261616787902!,great-wine-beetle,1.150000,-0.940866,2.311162,-1.241639,0.841626,-0.157675,0.666129,0.377305,0.556634,-0.004383,0.002967,0.009094,0.003509
1234783261616787902!,great-wine-beetle,1.160000,-0.942412,2.317658,-1.237939,0.847058,-0.153603,0.647877,0.371153,0.542424,-0.004332,0.003004,0.009079,0.003469
1234783261616787902!,great-wine-beetle,1.170000,-0.943918,2.323976,-1.234300,0.852352,-0.149622,0.630089,0.364990,0.528546,-0.004281,0.003039,0.009064,0.003429
1234783261616787902!,great-wine-beetle,1.180000,-0.945385,2.330120,-1.230723,0.857509,-0.145730,0.612752,0.358820,0.514989,-0.004230,0.003074,0.009048,0.003390
1234783261616787902!,great-wine-beetle,1.190000,-0.946813,2.336094,-1.227206,0.862534,-0.141923,0.595853,0.352648,0.501744,-0.004180,0.003109,0.009032,0.003351
1234783261616787902!,great-wine-beetle,1.200000,-0.948203,2.341903,-1.223751,0.867429,-0.138202,0.579378,0.346477,0.488802,-0.004131,0.003143,0.009016,0.003312
1234783261616787902!,great-wine-beetle,1.210000,-0.949557,2.347550,-1.220357,0.872197,-0.134563,0.563317,0.340310,0.476154,-0.004082,0.003176,0.009000,0.003274
1234783261616787902!,great-wine-beetle,1.220000,-0.950874,2.353041,-1.217025,0.876841,-0.131004,0.547657,0.334153,0.463792,-0.004033,0.003208,0.008984,0.003236
1234783261616787902!,great-wine-beetle,1.230000,-0.952157,2.358378,-1.213753,0.881365,-0.127524,0.532387,0.328007,0.451707,-0.003985,0.003241,0.008968,0.003198
1234783261616787902!,great-wine-beetle,1.240000,-0.953405,2.363565,-1.210542,0.885770,-0.124121,0.517496,0.321875,0.439893,-0.003938,0.003272,0.008952,0.003161
1234783261616787902!,great-wine-beetle,1.250000,-0.954619,2.368607,-1.207392,0.890059,-0.120792,0.502974,0.315762,0.428341,-0.003891,0.003303,0.008936,0.003125
1234783261616787902!,great-wine-beetle,1.260000,-0.955801,2.373507,-1.204302,0.894235,-0.117537,0.488810,0.309669,0.417044,-0.003845,0.003334,0.008920,0.003089
1234783261616787902!,great-wine-beetle,1.270000,-0.956951,2.378268,-1.201273,0.898300,-0.114353,0.474995,0.303600,0.405997,-0.003799,0.003364,0.008904,0.003053
1234783261616787902!,great-wine-beetle,1.280000,-0.958069,2.382894,-1.198304,0.902257,-0.111239,0.461519,0.297557,0.395191,-0.003754,0.003393,0.008888,0.003018
1234783261616787902!,great-wine-beetle,1.290000,-0.959156,2.387388,-1.195395,0.906108,-0.108194,0.448373,0.291543,0.384622,-0.003710,0.003422,0.008872,0.002983
1234783261616787902!,great-wine-beetle,1.300000,-0.960213,2.391753,-1.192545,0.909855,-0.105215,0.435548,0.285559,0.374282,-0.003666,0.003451,0.008856,0.002949
1234783261616787902!,great-wine-beetle,1.310000,-0.961241,2.395993,-1.189754,0.913501,-0.102300,0.423035,0.279610,0.364167,-0.003623,0.003479,0.008841,0.002916
1234783261616787902!,great-wine-beetle,1.320000,-0.962240,2.400110,-1.187023,0.917048,-0.099450,0.410826,0.273695,0.354270,-0.003581,0.003507,0.008825,0.002883
1234783261616787902!,great-wine-beetle,1.330000,-0.963212,2.404108,-1.184349,0.920498,-0.096661,0.398913,0.267818,0.344586,-0.003539,0.003534,0.008810,0.002850
1234783261616787902!,great-wine-beetle,1.340000,-0.964155,2.407989,-1.181734,0.923853,-0.093934,0.387288,0.261981,0.335110,-0.003498,0.003561,0.008795,0.002818
1234783261616787902!,great-wine-beetle,1.350000,-0.965072,2.411756,-1.179177,0.927115,-0.091265,0.375944,0.256186,0.325837,-0.003458,0.003587,0.008780,0.002786
1234783261616787902!,great-wine-beetle,1.360000,-0.965962,2.415412,-1.176677,0.930286,-0.088654,0.364873,0.250434,0.316763,-0.003418,0.003613,0.008766,0.002755
1234783261616787902!,great-wine-beetle,1.370000,-0.966827,2.418960,-1.174233,0.933368,-0.086100,0.354069,0.244727,0.307881,-0.003379,0.003638,0.008752,0.002725
1234783261616787902!,great-wine-beetle,1.380000,-0.967666,2.422402,-1.171846,0.936363,-0.083601,0.343524,0.239067,0.299189,-0.003341,0.003663,0.008738,0.002695
1234783261616787902!,great-wine-beetle,1.390000,-0.968481,2.425740,-1.169515,0.939273,-0.081157,0.333231,0.233456,0.290682,-0.003303,0.003687,0.008724,0.002665
1234783261616787902!,great-wine-beetle,1.400000,-0.969272,2.428978,-1.167240,0.942099,-0.078765,0.323185,0.227894,0.282356,-0.003266,0.003711,0.008710,0.002636
1234783261616787902!,great-wine-beetle,1.410000,-0.970039,2.432118,-1.165019,0.944844,-0.076425,0.313379,0.222384,0.274206,-0.003230,0.003735,0.008697,0.002608
1234783261616787902!,great-wine-beetle,1.420000,-0.970783,2.435161,-1.162853,0.947509,-0.074135,0.303807,0.216927,0.266228,-0.003194,0.003758,0.008685,0.002580
1234783261616787902!,great-wine-beetle,1.430000,-0.971505,2.438111,-1.160740,0.950096,-0.071895,0.294464,0.211524,0.258420,-0.003159,0.003781,0.008672,0.002553
1234783261616787902!,great-wine-beetle,1.440000,-0.972204,2.440969,-1.158681,0.952606,-0.069704,0.285343,0.206176,0.250778,-0.003125,0.003803,0.008660,0.002526
1234783261616787902!,great-wine-beetle,1.450000,-0.972882,2.443738,-1.156675,0.955041,-0.067560,0.276439,0.200885,0.243297,-0.003092,0.003825,0.008648,0.002500
1234783261616787902!,great-wine-beetle,1.460000,-0.973539,2.446420,-1.154721,0.957403,-0.065462,0.267747,0.195651,0.235975,-0.003059,0.003847,0.008636,0.002475
1234783261616787902!,great-wine-beetle,1.470000,-0.974175,2.449017,-1.152818,0.959693,-0.063409,0.259261,0.190477,0.228808,-0.003027,0.003868,0.008625,0.002450
1234783261616787902!,great-wine-beetle,1.480000,-0.974791,2.451531,-1.150967,0.961913,-0.061401,0.250977,0.185362,0.221793,-0.002996,0.003889,0.008614,0.002425
1234783261616787902!,great-wine-beetle,1.490000,-0.975387,2.453963,-1.149166,0.964064,-0.059437,0.242891,0.180308,0.214928,-0.002965,0.003909,0.008604,0.002401
1234783261616787902!,great-wine-beetle,1.500000,-0.975964,2.456317,-1.147414,0.966147,-0.057515,0.234996,0.175316,0.208208,-0.002935,0.003929,0.008593,0.002378
1234783261616787902!,great-wine-beetle,1.510000,-0.976522,2.458593,-1.145712,0.968165,-0.055635,0.227289,0.170386,0.201632,-0.002906,0.003949,0.008584,0.002355
1234783261616787902!,great-wine-beetle,1.520000,-0.977062,2.460795,-1.144058,0.970120,-0.053794,0.219762,0.165517,0.195193,-0.002877,0.003968,0.008574,0.002333
1234783261616787902!,great-wine-beetle,1.530000,-0.977584,2.462924,-1.142451,0.972012,-0.051992,0.212411,0.160710,0.188890,-0.002850,0.003986,0.008565,0.002311
1234783261616787902!,great-wine-beetle,1.540000,-0.978088,2.464981,-1.140891,0.973842,-0.050230,0.205233,0.155967,0.182720,-0.002823,0.004005,0.008556,0.002290
1234783261616787902!,great-wine-beetle,1.550000,-0.978575,2.466969,-1.139377,0.975613,-0.048505,0.198223,0.151286,0.176681,-0.002796,0.004022,0.008547,0.002270
1234783261616787902!,great-wine-beetle,1.560000,-0.979045,2.468889,-1.137908,0.977325,-0.046818,0.191378,0.146671,0.170770,-0.002771,0.004040,0.008539,0.002249
