ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2262122867261533476!,rebel-wine-beetle,0.410000,0.396743,0.926471,0.945996,1.762127,-3.043468,1.701982,-2.477959,1.330290,-0.003299,0.012855,0.020540,0.002795
2262122867261533476!,rebel-wine-beetle,0.420000,0.367080,0.942935,0.922258,1.774666,-2.939119,1.616459,-2.336630,1.214299,-0.002214,0.014623,0.021516,0.001963
2262122867261533476!,rebel-wine-beetle,0.430000,0.338418,0.958625,0.899940,1.786087,-2.834038,1.541274,-2.185603,1.101241,-0.001071,0.016397,0.022429,0.001084
2262122867261533476!,rebel-wine-beetle,0.440000,0.310771,0.973642,0.879137,1.796418,-2.728314,1.476759,-2.025428,0.991211,0.000129,0.018160,0.023259,0.000161
2262122867261533476!,rebel-wine-beetle,0.450000,0.284150,0.988089,0.859939,1.805687,-2.622043,1.423200,-1.856800,0.884282,0.001383,0.019892,0.023986,-0.000805
2262122867261533476!,rebel-wine-beetle,0.460000,0.258564,1.002071,0.842429,1.813922,-2.515320,1.380831,-1.680565,0.780494,0.002683,0.021573,0.024591,-0.001809
2262122867261533476!,rebel-wine-beetle,0.470000,0.234024,1.015698,0.826680,1.821154,-2.408230,1.349820,-1.497716,0.679861,0.004024,0.023181,0.025053,-0.002846
2262122867261533476!,rebel-wine-beetle,0.480000,0.210535,1.029081,0.812757,1.827410,-2.300843,1.330267,-1.309395,0.582365,0.005396,0.024694,0.025354,-0.003909
2262122867261533476!,rebel-wine-beetle,0.490000,0.188104,1.042332,0.800711,1.832720,-2.193208,1.322188,-1.116893,0.487967,0.006790,0.026086,0.025473,-0.004991
2262122867261533476!,rebel-wine-beetle,0.500000,0.166738,1.055562,0.790580,1.837113,-2.085355,1.325506,-0.921645,0.396619,0.008193,0.027330,0.025392,-0.006083
2262122867261533476!,rebel-wine-beetle,0.510000,0.146440,1.068885,0.782388,1.840616,-1.977290,1.340036,-0.725233,0.308274,0.009591,0.028400,0.025091,-0.007173
2262122867261533476!,rebel-wine-beetle,0.520000,0.127216,1.082408,0.776142,1.843259,-1.869009,1.365469,-0.529381,0.222907,0.010968,0.029264,0.024549,-0.008250
2262122867261533476!,rebel-wine-beetle,0.530000,0.109070,1.096237,0.771831,1.845068,-1.760505,1.401356,-0.335943,0.140532,0.012309,0.029893,0.023750,-0.009301
2262122867261533476!,rebel-wine-beetle,0.540000,0.092005,1.110475,0.769423,1.846074,-1.651785,1.447088,-0.146895,0.061224,0.013593,0.030256,0.022673,-0.010311
2262122867261533476!,rebel-wine-beetle,0.550000,0.076027,1.125215,0.768868,1.846305,-1.542894,1.501880,0.035685,-0.014861,0.014802,0.030322,0.021306,-0.011266
2262122867261533476!,rebel-wine-beetle,0.560000,0.061136,1.140544,0.770095,1.845793,-1.433932,1.564756,0.209648,-0.087469,0.015914,0.030062,0.019634,-0.012149
2262122867261533476!,rebel-wine-beetle,0.570000,0.047336,1.156537,0.773011,1.844574,-1.325088,1.634543,0.372809,-0.156234,0.016909,0.029450,0.017650,-0.012944
2262122867261533476!,rebel-wine-beetle,0.580000,0.034624,1.173258,0.777501,1.842686,-1.216670,1.709863,0.522993,-0.220671,0.017765,0.028468,0.015353,-0.013636
2262122867261533476!,rebel-wine-beetle,0.590000,0.022997,1.190755,0.783428,1.840174,-1.109130,1.789145,0.658098,-0.280176,0.018464,0.027101,0.012752,-0.014208
2262122867261533476!,rebel-wine-beetle,0.600000,0.012444,1.209063,0.790637,1.837088,-1.003084,1.870645,0.776163,-0.334041,0.018987,0.025348,0.009863,-0.014647
2262122867261533476!,rebel-wine-beetle,0.610000,0.002948,1.228198,0.798954,1.833486,-0.899318,1.952480,0.875440,-0.381479,0.019320,0.023219,0.006717,-0.014942
2262122867261533476!,rebel-wine-beetle,0.620000,-0.005514,1.248159,0.808195,1.829432,-0.798785,2.032672,0.954467,-0.421658,0.019453,0.020735,0.003355,-0.015083
2262122867261533476!,rebel-wine-beetle,0.630000,-0.012977,1.268934,0.818165,1.824995,-0.702575,2.109197,1.012115,-0.453742,0.019381,0.017938,-0.000166,-0.015066
2262122867261533476!,rebel-wine-beetle,0.640000,-0.019518,1.290456,0.828586,1.820287,-0.612009,2.180151,1.048009,-0.477048,0.019100,0.014887,-0.003762,-0.014889
2262122867261533476!,rebel-wine-beetle,0.650000,-0.025216,1.312668,0.839221,1.815409,-0.528312,2.243687,1.062128,-0.490997,0.018619,0.011656,-0.007349,-0.014555
2262122867261533476!,rebel-wine-beetle,0.660000,-0.030171,1.335439,0.849790,1.810485,-0.452786,2.298406,1.055448,-0.495397,0.017948,0.008335,-0.010825,-0.014073
2262122867261533476!,rebel-wine-beetle,0.670000,-0.034467,1.358670,0.860095,1.805612,-0.386400,2.343065,1.029183,-0.490247,0.017115,0.005017,-0.014100,-0.013461
2262122867261533476!,rebel-wine-beetle,0.680000,-0.038140,1.382261,0.870039,1.800842,-0.329857,2.376865,0.984969,-0.475867,0.016150,0.001791,-0.017101,-0.012745
2262122867261533476!,rebel-wine-beetle,0.690000,-0.041307,1.406115,0.879443,1.796268,-0.283655,2.399179,0.924823,-0.452788,0.015090,-0.001248,-0.019745,-0.011951
2262122867261533476!,rebel-wine-beetle,0.700000,-0.044040,1.430131,0.888208,1.791950,-0.247915,2.409849,0.851118,-0.421870,0.013971,-0.004018,-0.021972,-0.011107
2262122867261533476!,rebel-wine-beetle,0.710000,-0.046446,1.454199,0.896211,1.787961,-0.222443,2.409055,0.766564,-0.384238,0.012833,-0.006444,-0.023732,-0.010242
2262122867261533476!,rebel-wine-beetle,0.720000,-0.048631,1.478209,0.903350,1.784365,-0.206667,2.397323,0.674051,-0.341244,0.011712,-0.008469,-0.024995,-0.009384
2262122867261533476!,rebel-wine-beetle,0.730000,-0.050690,1.502055,0.909556,1.781210,-0.199661,2.375461,0.576492,-0.294380,0.010642,-0.010059,-0.025760,-0.008561
2262122867261533476!,rebel-wine-beetle,0.740000,-0.052709,1.525641,0.914787,1.778529,-0.200218,2.344497,0.476683,-0.245182,0.009654,-0.011202,-0.026046,-0.007796
2262122867261533476!,rebel-wine-beetle,0.750000,-0.054756,1.548881,0.919032,1.776339,-0.206942,2.305604,0.377184,-0.195146,0.008770,-0.011910,-0.025897,-0.007108
2262122867261533476!,rebel-wine-beetle,0.760000,-0.056888,1.571702,0.922304,1.774643,-0.218352,2.260029,0.280230,-0.145639,0.008007,-0.012215,-0.025373,-0.006509
2262122867261533476!,rebel-wine-beetle,0.770000,-0.059145,1.594044,0.924634,1.773430,-0.232982,2.209033,0.187663,-0.097844,0.007375,-0.012161,-0.024543,-0.006008
2262122867261533476!,rebel-wine-beetle,0.780000,-0.061555,1.615856,0.926072,1.772679,-0.249463,2.153835,0.100910,-0.052717,0.006874,-0.011806,-0.023484,-0.005607
2262122867261533476!,rebel-wine-beetle,0.790000,-0.064131,1.637104,0.926679,1.772362,-0.266592,2.095571,0.020976,-0.010967,0.006501,-0.011211,-0.022268,-0.005303
2262122867261533476!,rebel-wine-beetle,0.800000,-0.066876,1.657759,0.926526,1.772442,-0.283374,2.035269,-0.051523,0.026933,0.006246,-0.010438,-0.020965,-0.005090
2262122867261533476!,rebel-wine-beetle,0.810000,-0.069784,1.677805,0.925686,1.772880,-0.299039,1.973827,-0.116324,0.060737,0.006097,-0.009544,-0.019634,-0.004960
2262122867261533476!,rebel-wine-beetle,0.820000,-0.072842,1.697232,0.924235,1.773638,-0.313038,1.912010,-0.173448,0.090383,0.006039,-0.008582,-0.018323,-0.004900
2262122867261533476!,rebel-wine-beetle,0.830000,-0.076034,1.716037,0.922245,1.774673,-0.325027,1.850449,-0.223149,0.115964,0.006057,-0.007593,-0.017069,-0.004900
2262122867261533476!,rebel-wine-beetle,0.840000,-0.079341,1.734221,0.919788,1.775948,-0.334837,1.789654,-0.265846,0.137685,0.006136,-0.006611,-0.015898,-0.004948
2262122867261533476!,rebel-wine-beetle,0.850000,-0.082743,1.751788,0.916929,1.777426,-0.342436,1.730022,-0.302063,0.155827,0.006261,-0.005661,-0.014824,-0.005033
2262122867261533476!,rebel-wine-beetle,0.860000,-0.086220,1.768740,0.913727,1.779074,-0.347898,1.671858,-0.332385,0.170712,0.006420,-0.004761,-0.013855,-0.005146
2262122867261533476!,rebel-wine-beetle,0.870000,-0.089756,1.785080,0.910235,1.780863,-0.351367,1.615393,-0.357410,0.182679,0.006603,-0.003920,-0.012990,-0.005278
2262122867261533476!,rebel-wine-beetle,0.880000,-0.093328,1.800826,0.906508,1.782763,-0.353022,1.560763,-0.377749,0.192080,0.006801,-0.003145,-0.012229,-0.005423
2262122867261533476!,rebel-wine-beetle,0.890000,-0.096908,1.816017,0.902603,1.784743,-0.353062,1.508010,-0.394012,0.199265,0.007005,-0.002441,-0.011567,-0.005575
2262122867261533476!,rebel-wine-beetle,0.900000,-0.100492,1.830631,0.898546,1.786789,-0.351738,1.457241,-0.406713,0.204529,0.007211,-0.001801,-0.010990,-0.005729
2262122867261533476!,rebel-wine-beetle,0.910000,-0.104047,1.844752,0.894391,1.788873,-0.349214,1.408348,-0.416384,0.208181,0.007414,-0.001231,-0.010498,-0.005881
2262122867261533476!,rebel-wine-beetle,0.920000,-0.107563,1.858399,0.890162,1.790981,-0.345715,1.361302,-0.423478,0.210479,0.007610,-0.000722,-0.010078,-0.006029
2262122867261533476!,rebel-wine-beetle,0.930000,-0.111032,1.871590,0.885883,1.793101,-0.341432,1.316056,-0.428384,0.211644,0.007798,-0.000269,-0.009718,-0.006170
2262122867261533476!,rebel-wine-beetle,0.940000,-0.114449,1.884342,0.881572,1.795224,-0.336526,1.272554,-0.431431,0.211861,0.007976,0.000136,-0.009410,-0.006305
2262122867261533476!,rebel-wine-beetle,0.950000,-0.117808,1.896673,0.877246,1.797342,-0.331132,1.230731,-0.432897,0.211288,0.008143,0.000498,-0.009146,-0.006433
2262122867261533476!,rebel-wine-beetle,0.960000,-0.121107,1.908599,0.872919,1.799448,-0.325361,1.190520,-0.433022,0.210060,0.008300,0.000821,-0.008917,-0.006552
2262122867261533476!,rebel-wine-beetle,0.970000,-0.124342,1.920135,0.868601,1.801536,-0.319306,1.151850,-0.432006,0.208289,0.008447,0.001111,-0.008720,-0.006664
2262122867261533476!,rebel-wine-beetle,0.980000,-0.127511,1.931296,0.864303,1.803602,-0.313044,1.114654,-0.430022,0.206070,0.008583,0.001371,-0.008548,-0.006768
2262122867261533476!,rebel-wine-beetle,0.990000,-0.130613,1.942096,0.860033,1.805642,-0.306637,1.078861,-0.427213,0.203483,0.008709,0.001606,-0.008397,-0.006864
2262122867261533476!,rebel-wine-beetle,1.000000,-0.133648,1.952551,0.855798,1.807653,-0.300136,1.044405,-0.423706,0.200595,0.008826,0.001817,-0.008266,-0.006953
2262122867261533476!,rebel-wine-beetle,1.010000,-0.136615,1.962673,0.851605,1.809632,-0.293582,1.011219,-0.419604,0.197464,0.008934,0.002007,-0.008150,-0.007036
2262122867261533476!,rebel-wine-beetle,1.020000,-0.139515,1.972475,0.847457,1.811579,-0.287012,0.979242,-0.415000,0.194137,0.009033,0.002179,-0.008047,-0.007112
2262122867261533476!,rebel-wine-beetle,1.030000,-0.142346,1.981969,0.843359,1.813490,-0.280452,0.948416,-0.409971,0.190656,0.009125,0.002336,-0.007956,-0.007182
2262122867261533476!,rebel-wine-beetle,1.040000,-0.145110,1.991165,0.839315,1.815365,-0.273927,0.918685,-0.404583,0.187055,0.009209,0.002477,-0.007874,-0.007247
2262122867261533476!,rebel-wine-beetle,1.050000,-0.147808,2.000074,0.835329,1.817203,-0.267454,0.889998,-0.398894,0.183363,0.009287,0.002606,-0.007801,-0.007306
2262122867261533476!,rebel-wine-beetle,1.060000,-0.150441,2.008706,0.831401,1.819003,-0.261047,0.862306,-0.392953,0.179605,0.009358,0.002724,-0.007735,-0.007361
2262122867261533476!,rebel-wine-beetle,1.070000,-0.153008,2.017071,0.827535,1.820765,-0.254720,0.835563,-0.386805,0.175802,0.009423,0.002831,-0.007676,-0.007411
2262122867261533476!,rebel-wine-beetle,1.080000,-0.155512,2.025176,0.823732,1.822489,-0.248481,0.809725,-0.380485,0.171972,0.009484,0.002929,-0.007621,-0.007457
2262122867261533476!,rebel-wine-beetle,1.090000,-0.157953,2.033032,0.819993,1.824174,-0.242338,0.784752,-0.374028,0.168131,0.009539,0.003019,-0.007572,-0.007499
2262122867261533476!,rebel-wine-beetle,1.100000,-0.160332,2.040645,0.816320,1.825821,-0.236296,0.760604,-0.367461,0.164291,0.009589,0.003101,-0.007527,-0.007538
2262122867261533476!,rebel-wine-beetle,1.110000,-0.162652,2.048025,0.812714,1.827429,-0.230360,0.737247,-0.360810,0.160463,0.009636,0.003176,-0.007486,-0.007574
2262122867261533476!,rebel-wine-beetle,1.120000,-0.164911,2.055179,0.809174,1.828999,-0.224534,0.714646,-0.354097,0.156657,0.009678,0.003246,-0.007448,-0.007607
2262122867261533476!,rebel-wine-beetle,1.130000,-0.167113,2.062114,0.805702,1.830531,-0.218819,0.692770,-0.347342,0.152881,0.009718,0.003309,-0.007413,-0.007637
2262122867261533476!,rebel-wine-beetle,1.140000,-0.169258,2.068836,0.802298,1.832026,-0.213217,0.671588,-0.340560,0.149141,0.009754,0.003368,-0.007380,-0.007664
2262122867261533476!,rebel-wine-beetle,1.150000,-0.171347,2.075353,0.798962,1.833483,-0.207730,0.651073,-0.333769,0.145444,0.009787,0.003422,-0.007350,-0.007690
2262122867261533476!,rebel-wine-beetle,1.160000,-0.173382,2.081671,0.795693,1.834904,-0.202357,0.631198,-0.326980,0.141793,0.009817,0.003472,-0.007322,-0.007713
2262122867261533476!,rebel-wine-beetle,1.170000,-0.175363,2.087797,0.792492,1.836289,-0.197099,0.611938,-0.320207,0.138193,0.009845,0.003518,-0.007297,-0.007734
2262122867261533476!,rebel-wine-beetle,1.180000,-0.177293,2.093735,0.789359,1.837638,-0.191955,0.593270,-0.313459,0.134646,0.009870,0.003560,-0.007272,-0.007754
2262122867261533476!,rebel-wine-beetle,1.190000,-0.179171,2.099492,0.786292,1.838952,-0.186924,0.575171,-0.306746,0.131157,0.009894,0.003600,-0.007250,-0.007772
2262122867261533476!,rebel-wine-beetle,1.200000,-0.181000,2.105073,0.783292,1.840232,-0.182006,0.557619,-0.300076,0.127727,0.009916,0.003636,-0.007229,-0.007788
2262122867261533476!,rebel-wine-beetle,1.210000,-0.182780,2.110484,0.780359,1.841478,-0.177200,0.540597,-0.293456,0.124357,0.009936,0.003670,-0.007210,-0.007804
2262122867261533476!,rebel-wine-beetle,1.220000,-0.184512,2.115730,0.777491,1.842690,-0.172503,0.524084,-0.286894,0.121050,0.009954,0.003701,-0.007192,-0.007818
2262122867261533476!,rebel-wine-beetle,1.230000,-0.186198,2.120815,0.774688,1.843871,-0.167915,0.508062,-0.280394,0.117805,0.009971,0.003730,-0.007175,-0.007831
2262122867261533476!,rebel-wine-beetle,1.240000,-0.187839,2.125744,0.771949,1.845019,-0.163435,0.492515,-0.273962,0.114625,0.009986,0.003757,-0.007159,-0.007843
2262122867261533476!,rebel-wine-beetle,1.250000,-0.189436,2.130523,0.769274,1.846136,-0.159059,0.477427,-0.267603,0.111509,0.010001,0.003782,-0.007144,-0.007854
2262122867261533476!,rebel-wine-beetle,1.260000,-0.190990,2.135154,0.766661,1.847222,-0.154788,0.462782,-0.261321,0.108457,0.010014,0.003805,-0.007130,-0.007864
2262122867261533476!,rebel-wine-beetle,1.270000,-0.192501,2.139644,0.764111,1.848279,-0.150618,0.448566,-0.255118,0.105470,0.010027,0.003827,-0.007117,-0.007873
2262122867261533476!,rebel-wine-beetle,1.280000,-0.193972,2.143995,0.761621,1.849306,-0.146549,0.434765,-0.248999,0.102548,0.010038,0.003847,-0.007105,-0.007882
2262122867261533476!,rebel-wine-beetle,1.290000,-0.195403,2.148212,0.759192,1.850305,-0.142578,0.421365,-0.242966,0.099690,0.010049,0.003865,-0.007094,-0.007890
2262122867261533476!,rebel-wine-beetle,1.300000,-0.196794,2.152299,0.756823,1.851275,-0.138704,0.408355,-0.237021,0.096897,0.010059,0.003883,-0.007083,-0.007898
2262122867261533476!,rebel-wine-beetle,1.310000,-0.198147,2.156259,0.754512,1.852218,-0.134925,0.395721,-0.231166,0.094167,0.010068,0.003899,-0.007073,-0.007905
2262122867261533476!,rebel-wine-beetle,1.320000,-0.199464,2.160096,0.752258,1.853135,-0.131238,0.383453,-0.225403,0.091499,0.010076,0.003914,-0.007064,-0.007911
2262122867261533476!,rebel-wine-beetle,1.330000,-0.200744,2.163814,0.750061,1.854025,-0.127642,0.371539,-0.219733,0.088895,0.010084,0.003928,-0.007056,-0.007918
2262122867261533476!,rebel-wine-beetle,1.340000,-0.201989,2.167417,0.747920,1.854890,-0.124136,0.359969,-0.214158,0.086352,0.010092,0.003941,-0.007048,-0.007923
2262122867261533476!,rebel-wine-beetle,1.350000,-0.203199,2.170906,0.745834,1.855730,-0.120717,0.348732,-0.208678,0.083870,0.010099,0.003953,-0.007040,-0.007929
2262122867261533476!,rebel-wine-beetle,1.360000,-0.204376,2.174287,0.743801,1.856545,-0.117383,0.337818,-0.203295,0.081448,0.010106,0.003965,-0.007034,-0.007934
2262122867261533476!,rebel-wine-beetle,1.370000,-0.205520,2.177561,0.741822,1.857337,-0.114133,0.327220,-0.198009,0.079085,0.010112,0.003975,-0.007027,-0.007939
2262122867261533476!,rebel-wine-beetle,1.380000,-0.206633,2.180733,0.739894,1.858106,-0.110965,0.316926,-0.192819,0.076780,0.010118,0.003985,-0.007022,-0.007943
2262122867261533476!,rebel-wine-beetle,1.390000,-0.207714,2.183804,0.738017,1.858852,-0.107877,0.306929,-0.187728,0.074533,0.010123,0.003995,-0.007016,-0.007948
2262122867261533476!,rebel-wine-beetle,1.400000,-0.208765,2.186778,0.736190,1.859577,-0.104868,0.297219,-0.182734,0.072343,0.010129,0.004003,-0.007012,-0.007952
2262122867261533476!,rebel-wine-beetle,1.410000,-0.209787,2.189658,0.734411,1.860280,-0.101935,0.287789,-0.177837,0.070207,0.010134,0.004012,-0.007007,-0.007956
2262122867261533476!,rebel-wine-beetle,1.420000,-0.210780,2.192447,0.732681,1.860962,-0.099077,0.278630,-0.173037,0.068127,0.010139,0.004019,-0.007003,-0.007959
2262122867261533476!,rebel-wine-beetle,1.430000,-0.211745,2.195147,0.730997,1.861624,-0.096292,0.269735,-0.168334,0.066099,0.010143,0.004026,-0.007000,-0.007963
2262122867261533476!,rebel-wine-beetle,1.440000,-0.212683,2.197761,0.729359,1.862266,-0.093579,0.261097,-0.163728,0.064124,0.010148,0.004033,-0.006996,-0.007966
2262122867261533476!,rebel-wine-beetle,1.450000,-0.213594,2.200291,0.727767,1.862889,-0.090935,0.252708,-0.159217,0.062201,0.010152,0.004039,-0.006993,-0.007970
2262122867261533476!,rebel-wine-beetle,1.460000,-0.214480,2.202740,0.726218,1.863493,-0.088361,0.244562,-0.154802,0.060327,0.010156,0.004045,-0.006991,-0.007973
2262122867261533476!,rebel-wine-beetle,1.470000,-0.215340,2.205110,0.724712,1.864080,-0.085853,0.236653,-0.150481,0.058504,0.010160,0.004051,-0.006989,-0.007976
2262122867261533476!,rebel-wine-beetle,1.480000,-0.216176,2.207403,0.723248,1.864648,-0.083410,0.228973,-0.146255,0.056729,0.010164,0.004056,-0.006987,-0.007979
2262122867261533476!,rebel-wine-beetle,1.490000,-0.216989,2.209621,0.721826,1.865199,-0.081032,0.221518,-0.142122,0.055001,0.010168,0.004061,-0.006985,-0.007982
2262122867261533476!,rebel-wine-beetle,1.500000,-0.217778,2.211768,0.720444,1.865733,-0.078716,0.214280,-0.138081,0.053319,0.010172,0.004066,-0.006983,-0.007985
2262122867261533476!,rebel-wine-beetle,1.510000,-0.218544,2.213844,0.719101,1.866251,-0.076461,0.207254,-0.134132,0.051684,0.010176,0.004070,-0.006982,-0.007988
2262122867261533476!,rebel-wine-beetle,1.520000,-0.219289,2.215852,0.717797,1.866753,-0.074266,0.200434,-0.130273,0.050092,0.010179,0.004074,-0.006981,-0.007991
2262122867261533476!,rebel-wine-beetle,1.530000,-0.220012,2.217794,0.716530,1.867240,-0.072128,0.193815,-0.126504,0.048544,0.010183,0.004078,-0.006981,-0.007993
2262122867261533476!,rebel-wine-beetle,1.540000,-0.220714,2.219672,0.715300,1.867711,-0.070048,0.187392,-0.122824,0.047039,0.010186,0.004082,-0.006980,-0.007996
