ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
783971717205067741!,rebel-wine-beetle,0.260000,1.189416,-0.013377,1.847286,-0.766508,-0.137943,5.508958,3.663842,8.829865,0.000952,0.034745,0.043655,-0.000250
783971717205067741!,rebel-wine-beetle,0.270000,1.187343,0.040929,1.881117,-0.679265,-0.274551,5.353392,3.110622,8.614379,0.001846,0.039091,0.048184,-0.000894
783971717205067741!,rebel-wine-beetle,0.280000,1.183996,0.093606,1.909596,-0.594510,-0.392365,5.182246,2.593643,8.330907,0.002918,0.043158,0.052140,-0.001682
783971717205067741!,rebel-wine-beetle,0.290000,1.179579,0.144511,1.933117,-0.512894,-0.488535,4.998069,2.119121,7.987045,0.004182,0.046925,0.055476,-0.002627
783971717205067741!,rebel-wine-beetle,0.300000,1.174316,0.193516,1.952124,-0.434987,-0.560720,4.803886,1.691519,7.591158,0.005643,0.050369,0.058161,-0.003733
783971717205067741!,rebel-wine-beetle,0.310000,1.168464,0.240539,1.967099,-0.361275,-0.607339,4.602825,1.313506,7.151873,0.007297,0.053471,0.060173,-0.004996
783971717205067741!,rebel-wine-beetle,0.320000,1.162286,0.285525,1.978546,-0.292160,-0.627391,4.398122,0.986094,6.677947,0.009131,0.056211,0.061502,-0.006406
783971717205067741!,rebel-wine-beetle,0.330000,1.156055,0.328449,1.986967,-0.227955,-0.620492,4.192912,0.708769,6.177980,0.011121,0.058565,0.062146,-0.007945
783971717205067741!,rebel-wine-beetle,0.340000,1.150023,0.369337,1.992861,-0.168829,-0.586837,3.990166,0.479517,5.660213,0.013230,0.060512,0.062122,-0.009585
783971717205067741!,rebel-wine-beetle,0.350000,1.144451,0.408232,1.996696,-0.114911,-0.527128,3.792412,0.295367,5.132331,0.015420,0.062027,0.061441,-0.011295
783971717205067741!,rebel-wine-beetle,0.360000,1.139594,0.445192,1.998902,-0.066266,-0.442491,3.601739,0.152545,4.601469,0.017652,0.063078,0.060116,-0.013045
783971717205067741!,rebel-wine-beetle,0.370000,1.135694,0.480294,1.999869,-0.022898,-0.334409,3.419793,0.046649,4.074216,0.019878,0.063635,0.058157,-0.014797
783971717205067741!,rebel-wine-beetle,0.380000,1.132980,0.513630,1.999942,0.015255,-0.204687,3.247762,-0.027129,3.556638,0.022051,0.063660,0.055578,-0.016515
783971717205067741!,rebel-wine-beetle,0.390000,1.131661,0.545300,1.999416,0.048308,-0.055422,3.086380,-0.073796,3.054301,0.024120,0.063117,0.052391,-0.018159
783971717205067741!,rebel-wine-beetle,0.400000,1.131927,0.575410,1.998539,0.076427,0.111005,2.935971,-0.098370,2.572337,0.026032,0.061968,0.048612,-0.019688
783971717205067741!,rebel-wine-beetle,0.410000,1.133945,0.604064,1.997507,0.099821,0.291931,2.796522,-0.105718,2.115511,0.027736,0.060179,0.044257,-0.021061
783971717205067741!,rebel-wine-beetle,0.420000,1.137859,0.631362,1.996472,0.118739,0.484389,2.667739,-0.100407,1.688241,0.029182,0.057722,0.039351,-0.022241
783971717205067741!,rebel-wine-beetle,0.430000,1.143727,0.657433,1.995534,0.133577,0.685077,2.549253,-0.086645,1.294409,0.030316,0.054587,0.033946,-0.023182
783971717205067741!,rebel-wine-beetle,0.440000,1.151616,0.682376,1.994760,0.144687,0.890436,2.440424,-0.068001,0.937511,0.031098,0.050774,0.028090,-0.023856
783971717205067741!,rebel-wine-beetle,0.450000,1.161555,0.706282,1.994181,0.152448,1.096655,2.340593,-0.047441,0.620576,0.031497,0.046306,0.021848,-0.024237
783971717205067741!,rebel-wine-beetle,0.460000,1.173534,0.729236,1.993807,0.157265,1.299734,2.249171,-0.027296,0.346055,0.031495,0.041230,0.015307,-0.024309
783971717205067741!,rebel-wine-beetle,0.470000,1.187503,0.751318,1.993624,0.159567,1.495591,2.165695,-0.009260,0.115689,0.031085,0.035626,0.008575,-0.024065
783971717205067741!,rebel-wine-beetle,0.480000,1.203374,0.772604,1.993606,0.159796,1.680219,2.089855,0.005582,-0.069635,0.030274,0.029604,0.001785,-0.023511
783971717205067741!,rebel-wine-beetle,0.490000,1.221018,0.793169,1.993718,0.158397,1.849863,2.021488,0.016685,-0.210016,0.029086,0.023303,-0.004912,-0.022663
783971717205067741!,rebel-wine-beetle,0.500000,1.240273,0.813085,1.993922,0.155808,2.001222,1.960545,0.023960,-0.306627,0.027561,0.016886,-0.011353,-0.021551
783971717205067741!,rebel-wine-beetle,0.510000,1.260953,0.832431,1.994181,0.152449,2.131652,1.907036,0.027652,-0.361717,0.025755,0.010535,-0.017370,-0.020214
783971717205067741!,rebel-wine-beetle,0.520000,1.282898,0.851327,1.994464,0.148707,2.239441,1.861046,0.028209,-0.378339,0.023724,0.004432,-0.022800,-0.018697
783971717205067741!,rebel-wine-beetle,0.530000,1.305756,0.869839,1.994733,0.145055,2.323584,1.822296,0.026288,-0.361506,0.021553,-0.001236,-0.027499,-0.017062
783971717205067741!,rebel-wine-beetle,0.540000,1.329290,0.887927,1.994974,0.141694,2.383857,1.790003,0.022479,-0.316488,0.019338,-0.006328,-0.031401,-0.015384
783971717205067741!,rebel-wine-beetle,0.550000,1.353312,0.905706,1.995172,0.138884,2.421357,1.763743,0.017301,-0.248544,0.017145,-0.010726,-0.034436,-0.013713
783971717205067741!,rebel-wine-beetle,0.560000,1.377608,0.923241,1.995314,0.136832,2.437833,1.742634,0.011207,-0.163424,0.015042,-0.014360,-0.036594,-0.012103
783971717205067741!,rebel-wine-beetle,0.570000,1.401977,0.940581,1.995392,0.135684,2.435618,1.725548,0.004541,-0.066778,0.013087,-0.017208,-0.037917,-0.010599
783971717205067741!,rebel-wine-beetle,0.580000,1.426247,0.957762,1.995402,0.135532,2.417424,1.711230,-0.002456,0.036165,0.011324,-0.019294,-0.038487,-0.009234
783971717205067741!,rebel-wine-beetle,0.590000,1.450270,0.974806,1.995342,0.136417,2.386130,1.698407,-0.009628,0.140822,0.009778,-0.020682,-0.038419,-0.008032
783971717205067741!,rebel-wine-beetle,0.600000,1.473926,0.991724,1.995210,0.138341,2.344578,1.685893,-0.016877,0.243414,0.008462,-0.021463,-0.037843,-0.007002
783971717205067741!,rebel-wine-beetle,0.610000,1.497124,1.008516,1.995004,0.141270,2.295411,1.672676,-0.024149,0.341032,0.007370,-0.021747,-0.036897,-0.006143
783971717205067741!,rebel-wine-beetle,0.620000,1.519797,1.025171,1.994726,0.145147,2.240966,1.657975,-0.031408,0.431627,0.006488,-0.021647,-0.035709,-0.005445
783971717205067741!,rebel-wine-beetle,0.630000,1.541897,1.041674,1.994375,0.149899,2.183208,1.641263,-0.038627,0.513928,0.005795,-0.021271,-0.034391,-0.004891
783971717205067741!,rebel-wine-beetle,0.640000,1.563394,1.058005,1.993950,0.155441,2.123720,1.622258,-0.045786,0.587323,0.005264,-0.020713,-0.033034,-0.004463
783971717205067741!,rebel-wine-beetle,0.650000,1.584269,1.074140,1.993454,0.161688,2.063728,1.600894,-0.052861,0.651720,0.004868,-0.020054,-0.031707,-0.004140
783971717205067741!,rebel-wine-beetle,0.660000,1.604511,1.090058,1.992885,0.168556,2.004141,1.577276,-0.059831,0.707399,0.004580,-0.019353,-0.030457,-0.003902
783971717205067741!,rebel-wine-beetle,0.670000,1.624113,1.105738,1.992244,0.175964,1.945615,1.551625,-0.066675,0.754887,0.004376,-0.018654,-0.029311,-0.003731
783971717205067741!,rebel-wine-beetle,0.680000,1.643107,1.121151,1.991535,0.183816,1.888489,1.524210,-0.073372,0.794943,0.004237,-0.017988,-0.028287,-0.003612
783971717205067741!,rebel-wine-beetle,0.690000,1.661527,1.136278,1.990760,0.192029,1.832933,1.495345,-0.079907,0.828392,0.004146,-0.017375,-0.027386,-0.003531
783971717205067741!,rebel-wine-beetle,0.700000,1.679405,1.151101,1.989921,0.200533,1.779013,1.465362,-0.086267,0.856042,0.004090,-0.016820,-0.026603,-0.003478
783971717205067741!,rebel-wine-beetle,0.710000,1.696760,1.165613,1.989021,0.209274,1.726771,1.434579,-0.092444,0.878620,0.004059,-0.016323,-0.025926,-0.003447
783971717205067741!,rebel-wine-beetle,0.720000,1.713608,1.179807,1.988061,0.218207,1.676217,1.403280,-0.098429,0.896773,0.004046,-0.015883,-0.025342,-0.003429
783971717205067741!,rebel-wine-beetle,0.730000,1.729963,1.193682,1.987043,0.227291,1.627332,1.371702,-0.104215,0.911075,0.004043,-0.015496,-0.024839,-0.003422
783971717205067741!,rebel-wine-beetle,0.740000,1.745843,1.207235,1.985969,0.236493,1.580083,1.340045,-0.109797,0.922030,0.004048,-0.015157,-0.024407,-0.003421
783971717205067741!,rebel-wine-beetle,0.750000,1.761260,1.220467,1.984840,0.245781,1.534422,1.308473,-0.115171,0.930078,0.004056,-0.014860,-0.024036,-0.003423
783971717205067741!,rebel-wine-beetle,0.760000,1.776232,1.233380,1.983660,0.255130,1.490299,1.277119,-0.120333,0.935599,0.004066,-0.014603,-0.023715,-0.003427
783971717205067741!,rebel-wine-beetle,0.770000,1.790770,1.245978,1.982431,0.264516,1.447659,1.246087,-0.125281,0.938923,0.004075,-0.014380,-0.023439,-0.003431
783971717205067741!,rebel-wine-beetle,0.780000,1.804891,1.258263,1.981153,0.273920,1.406449,1.215463,-0.130013,0.940334,0.004083,-0.014188,-0.023200,-0.003434
783971717205067741!,rebel-wine-beetle,0.790000,1.818606,1.270241,1.979830,0.283324,1.366612,1.185309,-0.134530,0.940080,0.004087,-0.014022,-0.022993,-0.003435
783971717205067741!,rebel-wine-beetle,0.800000,1.831929,1.281917,1.978464,0.292711,1.328097,1.155677,-0.138831,0.938374,0.004089,-0.013881,-0.022813,-0.003435
783971717205067741!,rebel-wine-beetle,0.810000,1.844872,1.293295,1.977057,0.302070,1.290851,1.126602,-0.142918,0.935402,0.004087,-0.013761,-0.022656,-0.003432
783971717205067741!,rebel-wine-beetle,0.820000,1.857446,1.304383,1.975611,0.311389,1.254825,1.098114,-0.146792,0.931324,0.004082,-0.013661,-0.022519,-0.003426
783971717205067741!,rebel-wine-beetle,0.830000,1.869664,1.315184,1.974128,0.320656,1.219970,1.070229,-0.150455,0.926282,0.004072,-0.013577,-0.022400,-0.003417
783971717205067741!,rebel-wine-beetle,0.840000,1.881540,1.325708,1.972610,0.329863,1.186230,1.042959,-0.153911,0.920403,0.004059,-0.013507,-0.022294,-0.003406
783971717205067741!,rebel-wine-beetle,0.850000,1.893090,1.335960,1.971060,0.339005,1.153534,1.016302,-0.157165,0.913795,0.004042,-0.013450,-0.022201,-0.003391
783971717205067741!,rebel-wine-beetle,0.860000,1.904324,1.345949,1.969478,0.348074,1.121845,0.990260,-0.160218,0.906550,0.004022,-0.013405,-0.022118,-0.003375
783971717205067741!,rebel-wine-beetle,0.870000,1.915251,1.355680,1.967868,0.357065,1.091125,0.964830,-0.163075,0.898746,0.003999,-0.013369,-0.022044,-0.003356
783971717205067741!,rebel-wine-beetle,0.880000,1.925882,1.365159,1.966231,0.365973,1.061338,0.940008,-0.165740,0.890456,0.003972,-0.013343,-0.021978,-0.003334
783971717205067741!,rebel-wine-beetle,0.890000,1.936224,1.374392,1.964568,0.374794,1.032447,0.915787,-0.168216,0.881742,0.003942,-0.013325,-0.021919,-0.003310
783971717205067741!,rebel-wine-beetle,0.900000,1.946287,1.383387,1.962883,0.383524,1.004421,0.892161,-0.170507,0.872659,0.003909,-0.013315,-0.021865,-0.003284
783971717205067741!,rebel-wine-beetle,0.910000,1.956078,1.392148,1.961176,0.392161,0.977226,0.869119,-0.172619,0.863257,0.003873,-0.013311,-0.021817,-0.003256
783971717205067741!,rebel-wine-beetle,0.920000,1.965605,1.400681,1.959449,0.400700,0.950833,0.846652,-0.174554,0.853580,0.003835,-0.013312,-0.021774,-0.003226
783971717205067741!,rebel-wine-beetle,0.930000,1.974876,1.408993,1.957704,0.409141,0.925213,0.824750,-0.176318,0.843668,0.003794,-0.013319,-0.021734,-0.003194
783971717205067741!,rebel-wine-beetle,0.940000,1.983899,1.417089,1.955942,0.417480,0.900338,0.803400,-0.177916,0.833556,0.003751,-0.013331,-0.021698,-0.003160
783971717205067741!,rebel-wine-beetle,0.950000,1.992680,1.424974,1.954166,0.425716,0.876181,0.782591,-0.179351,0.823274,0.003706,-0.013347,-0.021664,-0.003124
783971717205067741!,rebel-wine-beetle,0.960000,2.001227,1.432655,1.952377,0.433849,0.852718,0.762311,-0.180628,0.812850,0.003660,-0.013367,-0.021633,-0.003088
783971717205067741!,rebel-wine-beetle,0.970000,2.009546,1.440135,1.950576,0.441875,0.829924,0.742548,-0.181752,0.802311,0.003611,-0.013390,-0.021605,-0.003049
783971717205067741!,rebel-wine-beetle,0.980000,2.017643,1.447421,1.948765,0.449796,0.807777,0.723290,-0.182728,0.791677,0.003561,-0.013417,-0.021578,-0.003010
783971717205067741!,rebel-wine-beetle,0.990000,2.025525,1.454517,1.946945,0.457609,0.786255,0.704524,-0.183559,0.780969,0.003509,-0.013445,-0.021553,-0.002970
783971717205067741!,rebel-wine-beetle,1.000000,2.033198,1.461428,1.945117,0.465315,0.765336,0.686239,-0.184250,0.770205,0.003456,-0.013477,-0.021530,-0.002928
783971717205067741!,rebel-wine-beetle,1.010000,2.040667,1.468160,1.943284,0.472913,0.745000,0.668422,-0.184806,0.759402,0.003402,-0.013510,-0.021508,-0.002886
783971717205067741!,rebel-wine-beetle,1.020000,2.047939,1.474715,1.941446,0.480402,0.725229,0.651062,-0.185231,0.748574,0.003346,-0.013545,-0.021486,-0.002842
783971717205067741!,rebel-wine-beetle,1.030000,2.055018,1.481100,1.939605,0.487783,0.706004,0.634147,-0.185529,0.737734,0.003290,-0.013582,-0.021466,-0.002798
783971717205067741!,rebel-wine-beetle,1.040000,2.061909,1.487319,1.937762,0.495055,0.687307,0.617666,-0.185705,0.726893,0.003232,-0.013621,-0.021447,-0.002754
783971717205067741!,rebel-wine-beetle,1.050000,2.068619,1.493375,1.935917,0.502219,0.669121,0.601607,-0.185762,0.716063,0.003174,-0.013660,-0.021428,-0.002708
783971717205067741!,rebel-wine-beetle,1.060000,2.075151,1.499274,1.934073,0.509275,0.651430,0.585959,-0.185706,0.705253,0.003116,-0.013701,-0.021410,-0.002662
783971717205067741!,rebel-wine-beetle,1.070000,2.081511,1.505018,1.932230,0.516223,0.634218,0.570711,-0.185538,0.694472,0.003056,-0.013743,-0.021393,-0.002616
783971717205067741!,rebel-wine-beetle,1.080000,2.087703,1.510613,1.930390,0.523064,0.617470,0.555854,-0.185265,0.683727,0.002997,-0.013786,-0.021376,-0.002569
783971717205067741!,rebel-wine-beetle,1.090000,2.093732,1.516061,1.928553,0.529797,0.601173,0.541375,-0.184888,0.673025,0.002936,-0.013829,-0.021360,-0.002522
783971717205067741!,rebel-wine-beetle,1.100000,2.099602,1.521367,1.926720,0.536424,0.585311,0.527267,-0.184413,0.662372,0.002876,-0.013873,-0.021343,-0.002475
783971717205067741!,rebel-wine-beetle,1.110000,2.105317,1.526534,1.924892,0.542945,0.569872,0.513517,-0.183843,0.651775,0.002815,-0.013917,-0.021328,-0.002428
783971717205067741!,rebel-wine-beetle,1.120000,2.110881,1.531566,1.923071,0.549361,0.554842,0.500118,-0.183181,0.641237,0.002754,-0.013962,-0.021312,-0.002380
783971717205067741!,rebel-wine-beetle,1.130000,2.116299,1.536466,1.921257,0.555671,0.540210,0.487059,-0.182431,0.630764,0.002692,-0.014007,-0.021297,-0.002332
783971717205067741!,rebel-wine-beetle,1.140000,2.121574,1.541238,1.919451,0.561878,0.525962,0.474332,-0.181597,0.620360,0.002631,-0.014053,-0.021281,-0.002284
783971717205067741!,rebel-wine-beetle,1.150000,2.126710,1.545885,1.917654,0.567981,0.512089,0.461927,-0.180681,0.610027,0.002570,-0.014099,-0.021267,-0.002236
783971717205067741!,rebel-wine-beetle,1.160000,2.131711,1.550409,1.915867,0.573982,0.498578,0.449836,-0.179687,0.599770,0.002508,-0.014144,-0.021252,-0.002188
783971717205067741!,rebel-wine-beetle,1.170000,2.136579,1.554815,1.914090,0.579880,0.485418,0.438051,-0.178619,0.589591,0.002447,-0.014190,-0.021237,-0.002140
783971717205067741!,rebel-wine-beetle,1.180000,2.141319,1.559105,1.912324,0.585678,0.472600,0.426563,-0.177478,0.579492,0.002386,-0.014236,-0.021222,-0.002093
783971717205067741!,rebel-wine-beetle,1.190000,2.145934,1.563283,1.910569,0.591375,0.460113,0.415364,-0.176269,0.569476,0.002324,-0.014282,-0.021208,-0.002045
783971717205067741!,rebel-wine-beetle,1.200000,2.150427,1.567350,1.908828,0.596973,0.447948,0.404447,-0.174994,0.559544,0.002263,-0.014327,-0.021194,-0.001997
783971717205067741!,rebel-wine-beetle,1.210000,2.154801,1.571309,1.907099,0.602473,0.436095,0.393804,-0.173656,0.549698,0.002203,-0.014373,-0.021179,-0.001950
783971717205067741!,rebel-wine-beetle,1.220000,2.159059,1.575164,1.905384,0.607875,0.424545,0.383427,-0.172257,0.539941,0.002142,-0.014418,-0.021165,-0.001903
783971717205067741!,rebel-wine-beetle,1.230000,2.163204,1.578918,1.903683,0.613180,0.413290,0.373310,-0.170801,0.530271,0.002082,-0.014464,-0.021151,-0.001856
783971717205067741!,rebel-wine-beetle,1.240000,2.167239,1.582571,1.901998,0.618389,0.402320,0.363445,-0.169291,0.520692,0.002022,-0.014509,-0.021137,-0.001809
783971717205067741!,rebel-wine-beetle,1.250000,2.171167,1.586128,1.900327,0.623504,0.391628,0.353825,-0.167728,0.511203,0.001962,-0.014553,-0.021123,-0.001763
783971717205067741!,rebel-wine-beetle,1.260000,2.174990,1.589590,1.898673,0.628524,0.381205,0.344445,-0.166115,0.501806,0.001903,-0.014598,-0.021109,-0.001717
783971717205067741!,rebel-wine-beetle,1.270000,2.178712,1.592960,1.897034,0.633451,0.371044,0.335297,-0.164454,0.492500,0.001844,-0.014642,-0.021095,-0.001671
783971717205067741!,rebel-wine-beetle,1.280000,2.182334,1.596241,1.895413,0.638286,0.361138,0.326376,-0.162749,0.483287,0.001786,-0.014685,-0.021081,-0.001625
783971717205067741!,rebel-wine-beetle,1.290000,2.185859,1.599433,1.893809,0.643030,0.351479,0.317675,-0.161000,0.474167,0.001728,-0.014729,-0.021068,-0.001580
783971717205067741!,rebel-wine-beetle,1.300000,2.189289,1.602540,1.892223,0.647683,0.342060,0.309188,-0.159211,0.465139,0.001671,-0.014772,-0.021054,-0.001535
783971717205067741!,rebel-wine-beetle,1.310000,2.192628,1.605564,1.890654,0.652247,0.332874,0.300910,-0.157384,0.456204,0.001614,-0.014815,-0.021041,-0.001491
783971717205067741!,rebel-wine-beetle,1.320000,2.195876,1.608506,1.889104,0.656723,0.323915,0.292834,-0.155520,0.447362,0.001557,-0.014857,-0.021027,-0.001447
783971717205067741!,rebel-wine-beetle,1.330000,2.199037,1.611369,1.887573,0.661111,0.315176,0.284956,-0.153622,0.438613,0.001501,-0.014899,-0.021014,-0.001403
783971717205067741!,rebel-wine-beetle,1.340000,2.202112,1.614155,1.886061,0.665412,0.306652,0.277270,-0.151691,0.429957,0.001445,-0.014940,-0.021000,-0.001360
783971717205067741!,rebel-wine-beetle,1.350000,2.205104,1.616865,1.884568,0.669628,0.298335,0.269772,-0.149730,0.421392,0.001391,-0.014981,-0.020987,-0.001317
783971717205067741!,rebel-wine-beetle,1.360000,2.208014,1.619501,1.883096,0.673759,0.290221,0.262455,-0.147740,0.412920,0.001336,-0.015022,-0.020974,-0.001274
783971717205067741!,rebel-wine-beetle,1.370000,2.210845,1.622065,1.881643,0.677806,0.282303,0.255315,-0.145724,0.404540,0.001282,-0.015062,-0.020961,-0.001232
783971717205067741!,rebel-wine-beetle,1.380000,2.213599,1.624560,1.880210,0.681770,0.274577,0.248347,-0.143682,0.396252,0.001229,-0.015101,-0.020948,-0.001191
783971717205067741!,rebel-wine-beetle,1.390000,2.216276,1.626985,1.878798,0.685652,0.267035,0.241548,-0.141617,0.388054,0.001176,-0.015140,-0.020935,-0.001150
783971717205067741!,rebel-wine-beetle,1.400000,2.218880,1.629344,1.877406,0.689453,0.259675,0.234911,-0.139531,0.379947,0.001124,-0.015179,-0.020923,-0.001109
783971717205067741!,rebel-wine-beetle,1.410000,2.221412,1.631638,1.876036,0.693174,0.252490,0.228433,-0.137424,0.371930,0.001073,-0.015217,-0.020910,-0.001069
783971717205067741!,rebel-wine-beetle,1.420000,2.223873,1.633868,1.874686,0.696815,0.245476,0.222109,-0.135299,0.364002,0.001022,-0.015255,-0.020897,-0.001029
783971717205067741!,rebel-wine-beetle,1.430000,2.226266,1.636036,1.873358,0.700378,0.238627,0.215936,-0.133156,0.356164,0.000972,-0.015292,-0.020885,-0.000990
783971717205067741!,rebel-wine-beetle,1.440000,2.228591,1.638144,1.872051,0.703864,0.231940,0.209909,-0.130998,0.348414,0.000922,-0.015329,-0.020873,-0.000951
783971717205067741!,rebel-wine-beetle,1.450000,2.230851,1.640192,1.870766,0.707272,0.225409,0.204025,-0.128826,0.340751,0.000873,-0.015365,-0.020861,-0.000913
783971717205067741!,rebel-wine-beetle,1.460000,2.233047,1.642182,1.869503,0.710605,0.219031,0.198279,-0.126642,0.333176,0.000825,-0.015401,-0.020849,-0.000876
783971717205067741!,rebel-wine-beetle,1.470000,2.235180,1.644116,1.868261,0.713863,0.212801,0.192668,-0.124445,0.325687,0.000778,-0.015436,-0.020837,-0.000838
783971717205067741!,rebel-wine-beetle,1.480000,2.237252,1.645995,1.867041,0.717047,0.206715,0.187188,-0.122239,0.318285,0.000731,-0.015471,-0.020825,-0.000802
783971717205067741!,rebel-wine-beetle,1.490000,2.239265,1.647820,1.865844,0.720158,0.200769,0.181835,-0.120024,0.310967,0.000684,-0.015505,-0.020814,-0.000766
783971717205067741!,rebel-wine-beetle,1.500000,2.241219,1.649592,1.864668,0.723196,0.194959,0.176607,-0.117801,0.303735,0.000639,-0.015539,-0.020803,-0.000730
783971717205067741!,rebel-wine-beetle,1.510000,2.243117,1.651313,1.863515,0.726163,0.189282,0.171500,-0.115572,0.296586,0.000594,-0.015572,-0.020791,-0.000695
783971717205067741!,rebel-wine-beetle,1.520000,2.244958,1.652984,1.862383,0.729059,0.183734,0.166510,-0.113337,0.289521,0.000549,-0.015605,-0.020781,-0.000661
783971717205067741!,rebel-wine-beetle,1.530000,2.246746,1.654606,1.861275,0.731886,0.178311,0.161635,-0.111099,0.282538,0.000506,-0.015637,-0.020770,-0.000627
783971717205067741!,rebel-wine-beetle,1.540000,2.248480,1.656180,1.860188,0.734643,0.173010,0.156872,-0.108857,0.275637,0.000463,-0.015669,-0.020759,-0.000593
783971717205067741!,rebel-wine-beetle,1.550000,2.250162,1.657707,1.859124,0.737332,0.167828,0.152216,-0.106614,0.268818,0.000421,-0.015700,-0.020749,-0.000560
783971717205067741!,rebel-wine-beetle,1.560000,2.251793,1.659188,1.858082,0.739954,0.162761,0.147667,-0.104369,0.262080,0.000379,-0.015731,-0.020738,-0.000528
783971717205067741!,rebel-wine-beetle,1.570000,2.253375,1.660624,1.857062,0.742509,0.157806,0.143220,-0.102125,0.255421,0.000338,-0.015761,-0.020728,-0.000496
