ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1567203498038683880!,talented-steel-butterfly,0.160000,0.894645,-0.381544,-0.054591,-0.066978,0.747124,-0.664684,-3.291157,-4.972955,-2.772620,-3.408218,-1.430106,-1.607480,-0.091907,0.051490,0.026045
1567203498038683880!,talented-steel-butterfly,0.170000,0.862267,-0.430236,-0.081787,-0.100444,0.732926,-0.680309,-3.221755,-4.825013,-2.696614,-3.321754,-1.425262,-1.535496,-0.089750,0.050977,0.024996
1567203498038683880!,talented-steel-butterfly,0.180000,0.830597,-0.477456,-0.108222,-0.133043,0.718792,-0.695225,-3.151982,-4.681738,-2.621939,-3.236916,-1.418555,-1.466642,-0.087453,0.050298,0.023957
1567203498038683880!,talented-steel-butterfly,0.190000,0.799630,-0.523264,-0.133914,-0.164800,0.704738,-0.709468,-3.082347,-4.543367,-2.548871,-3.154038,-1.410249,-1.400846,-0.085119,0.049526,0.022945
1567203498038683880!,talented-steel-butterfly,0.200000,0.769350,-0.567726,-0.158891,-0.195746,0.690772,-0.723073,-3.013177,-4.409928,-2.477545,-3.073308,-1.400553,-1.337989,-0.082813,0.048709,0.021971
1567203498038683880!,talented-steel-butterfly,0.210000,0.739754,-0.610890,-0.183168,-0.225902,0.676909,-0.736067,-2.944670,-4.281358,-2.408011,-2.994837,-1.389603,-1.277921,-0.080566,0.047874,0.021037
1567203498038683880!,talented-steel-butterfly,0.220000,0.710834,-0.652802,-0.206763,-0.255292,0.663161,-0.748477,-2.876942,-4.157532,-2.340262,-2.918682,-1.377509,-1.220491,-0.078398,0.047037,0.020145
1567203498038683880!,talented-steel-butterfly,0.230000,0.682584,-0.693509,-0.229694,-0.283936,0.649539,-0.760329,-2.810052,-4.038296,-2.274255,-2.844864,-1.364358,-1.165553,-0.076316,0.046210,0.019295
1567203498038683880!,talented-steel-butterfly,0.240000,0.654994,-0.733053,-0.251977,-0.311859,0.636053,-0.771645,-2.744025,-3.923478,-2.209927,-2.773387,-1.350230,-1.112970,-0.074322,0.045398,0.018484
1567203498038683880!,talented-steel-butterfly,0.250000,0.628058,-0.771478,-0.273627,-0.339084,0.622714,-0.782450,-2.678860,-3.812908,-2.147207,-2.704237,-1.335196,-1.062618,-0.072415,0.044605,0.017711
1567203498038683880!,talented-steel-butterfly,0.260000,0.601767,-0.808824,-0.294660,-0.365632,0.609529,-0.792764,-2.614545,-3.706418,-2.086021,-2.637393,-1.319326,-1.014385,-0.070591,0.043831,0.016970
1567203498038683880!,talented-steel-butterfly,0.270000,0.576112,-0.845131,-0.315091,-0.391528,0.596508,-0.802607,-2.551060,-3.603846,-2.026295,-2.572828,-1.302687,-0.968174,-0.068844,0.043078,0.016260
1567203498038683880!,talented-steel-butterfly,0.280000,0.551087,-0.880437,-0.334934,-0.416792,0.583658,-0.812000,-2.488384,-3.505036,-1.967959,-2.510508,-1.285347,-0.923895,-0.067169,0.042348,0.015577
1567203498038683880!,talented-steel-butterfly,0.290000,0.526683,-0.914778,-0.354202,-0.441449,0.570984,-0.820961,-2.426495,-3.409839,-1.910953,-2.450395,-1.267379,-0.881471,-0.065559,0.041640,0.014916
1567203498038683880!,talented-steel-butterfly,0.300000,0.502893,-0.948190,-0.372909,-0.465518,0.558494,-0.829509,-2.365375,-3.318113,-1.855221,-2.392445,-1.248853,-0.840832,-0.064010,0.040955,0.014273
1567203498038683880!,talented-steel-butterfly,0.310000,0.479708,-0.980707,-0.391066,-0.489023,0.546192,-0.837660,-2.305013,-3.229720,-1.800715,-2.336608,-1.229847,-0.801915,-0.062516,0.040294,0.013645
1567203498038683880!,talented-steel-butterfly,0.320000,0.457122,-1.012360,-0.408686,-0.511983,0.534082,-0.845432,-2.245401,-3.144526,-1.747400,-2.282830,-1.210437,-0.764665,-0.061071,0.039657,0.013028
1567203498038683880!,talented-steel-butterfly,0.330000,0.435126,-1.043183,-0.425780,-0.534419,0.522169,-0.852842,-2.186540,-3.062400,-1.695243,-2.231050,-1.190703,-0.729030,-0.059669,0.039046,0.012418
1567203498038683880!,talented-steel-butterfly,0.340000,0.413714,-1.073204,-0.442361,-0.556351,0.510453,-0.859905,-2.128437,-2.983212,-1.644225,-2.181202,-1.170728,-0.694963,-0.058307,0.038462,0.011812
1567203498038683880!,talented-steel-butterfly,0.350000,0.392876,-1.102452,-0.458439,-0.577797,0.498938,-0.866637,-2.071105,-2.906836,-1.594332,-2.133215,-1.150593,-0.662417,-0.056979,0.037905,0.011206
1567203498038683880!,talented-steel-butterfly,0.360000,0.372606,-1.130955,-0.474026,-0.598777,0.487624,-0.873054,-2.014564,-2.833146,-1.545558,-2.087012,-1.130381,-0.631349,-0.055682,0.037376,0.010598
1567203498038683880!,talented-steel-butterfly,0.370000,0.352894,-1.158739,-0.489134,-0.619307,0.476512,-0.879168,-1.958841,-2.762015,-1.497902,-2.042512,-1.110175,-0.601718,-0.054412,0.036875,0.009984
1567203498038683880!,talented-steel-butterfly,0.380000,0.333733,-1.185830,-0.503774,-0.639404,0.465599,-0.884996,-1.903967,-2.693321,-1.451372,-1.999630,-1.090056,-0.573482,-0.053165,0.036404,0.009363
1567203498038683880!,talented-steel-butterfly,0.390000,0.315113,-1.212251,-0.517957,-0.659083,0.454886,-0.890550,-1.849980,-2.626941,-1.405980,-1.958277,-1.070102,-0.546599,-0.051939,0.035963,0.008732
1567203498038683880!,talented-steel-butterfly,0.400000,0.297025,-1.238024,-0.531695,-0.678360,0.444369,-0.895844,-1.796918,-2.562752,-1.361739,-1.918362,-1.050388,-0.521028,-0.050731,0.035552,0.008091
1567203498038683880!,talented-steel-butterfly,0.410000,0.279458,-1.263170,-0.545000,-0.697248,0.434045,-0.900891,-1.744825,-2.500636,-1.318669,-1.879793,-1.030988,-0.496725,-0.049538,0.035171,0.007437
1567203498038683880!,talented-steel-butterfly,0.420000,0.262404,-1.287711,-0.557884,-0.715761,0.423911,-0.905704,-1.693747,-2.440475,-1.276789,-1.842477,-1.011968,-0.473648,-0.048361,0.034819,0.006772
1567203498038683880!,talented-steel-butterfly,0.430000,0.245851,-1.311664,-0.570359,-0.733909,0.413962,-0.910294,-1.643727,-2.382154,-1.236122,-1.806321,-0.993391,-0.451751,-0.047196,0.034497,0.006094
1567203498038683880!,talented-steel-butterfly,0.440000,0.229789,-1.335047,-0.582437,-0.751704,0.404194,-0.914673,-1.594810,-2.325564,-1.196689,-1.771235,-0.975312,-0.430991,-0.046044,0.034202,0.005405
1567203498038683880!,talented-steel-butterfly,0.450000,0.214205,-1.357878,-0.594131,-0.769157,0.394601,-0.918852,-1.547041,-2.270597,-1.158511,-1.737130,-0.957781,-0.411319,-0.044905,0.033936,0.004704
1567203498038683880!,talented-steel-butterfly,0.460000,0.199089,-1.380171,-0.605453,-0.786275,0.385178,-0.922842,-1.500460,-2.217150,-1.121606,-1.703921,-0.940841,-0.392690,-0.043778,0.033695,0.003994
1567203498038683880!,talented-steel-butterfly,0.470000,0.184428,-1.401941,-0.616417,-0.803069,0.375917,-0.926653,-1.455105,-2.165127,-1.085991,-1.671527,-0.924529,-0.375055,-0.042663,0.033478,0.003277
1567203498038683880!,talented-steel-butterfly,0.480000,0.170209,-1.423202,-0.627035,-0.819545,0.366813,-0.930295,-1.411007,-2.114435,-1.051678,-1.639873,-0.908873,-0.358367,-0.041562,0.033285,0.002553
1567203498038683880!,talented-steel-butterfly,0.490000,0.156419,-1.443966,-0.637321,-0.835710,0.357859,-0.933776,-1.368196,-2.064990,-1.018678,-1.608888,-0.893895,-0.342575,-0.040474,0.033112,0.001825
1567203498038683880!,talented-steel-butterfly,0.500000,0.143047,-1.464246,-0.647287,-0.851570,0.349048,-0.937105,-1.326694,-2.016710,-0.986995,-1.578508,-0.879608,-0.327632,-0.039403,0.032959,0.001096
1567203498038683880!,talented-steel-butterfly,0.510000,0.130078,-1.484053,-0.656948,-0.867132,0.340373,-0.940291,-1.286517,-1.969525,-0.956628,-1.548675,-0.866021,-0.313488,-0.038347,0.032822,0.000368
1567203498038683880!,talented-steel-butterfly,0.520000,0.117499,-1.503396,-0.666315,-0.882400,0.331827,-0.943340,-1.247675,-1.923366,-0.927574,-1.519338,-0.853134,-0.300096,-0.037310,0.032700,-0.000356
1567203498038683880!,talented-steel-butterfly,0.530000,0.105297,-1.522286,-0.675401,-0.897378,0.323403,-0.946261,-1.210172,-1.878174,-0.899821,-1.490452,-0.840942,-0.287408,-0.036292,0.032591,-0.001074
1567203498038683880!,talented-steel-butterfly,0.540000,0.093459,-1.540732,-0.684221,-0.912072,0.315095,-0.949060,-1.174003,-1.833896,-0.873353,-1.461980,-0.829432,-0.275378,-0.035294,0.032492,-0.001782
1567203498038683880!,talented-steel-butterfly,0.550000,0.081971,-1.558744,-0.692785,-0.926484,0.306896,-0.951743,-1.139159,-1.790486,-0.848151,-1.433891,-0.818590,-0.263960,-0.034319,0.032402,-0.002480
1567203498038683880!,talented-steel-butterfly,0.560000,0.070821,-1.576328,-0.701108,-0.940619,0.298799,-0.954316,-1.105623,-1.747902,-0.824188,-1.406161,-0.808393,-0.253110,-0.033367,0.032319,-0.003163
1567203498038683880!,talented-steel-butterfly,0.570000,0.059996,-1.593494,-0.709200,-0.954481,0.290798,-0.956785,-1.073374,-1.706110,-0.801434,-1.378770,-0.798817,-0.242786,-0.032440,0.032240,-0.003831
1567203498038683880!,talented-steel-butterfly,0.580000,0.049482,-1.610250,-0.717073,-0.968071,0.282887,-0.959153,-1.042383,-1.665082,-0.779854,-1.351707,-0.789832,-0.232949,-0.031538,0.032165,-0.004481
1567203498038683880!,talented-steel-butterfly,0.590000,0.039269,-1.626601,-0.724739,-0.981394,0.275061,-0.961427,-1.012617,-1.624792,-0.759410,-1.324963,-0.781407,-0.223558,-0.030662,0.032090,-0.005111
1567203498038683880!,talented-steel-butterfly,0.600000,0.029343,-1.642557,-0.732209,-0.994454,0.267315,-0.963609,-0.984039,-1.585223,-0.740059,-1.298534,-0.773508,-0.214579,-0.029814,0.032016,-0.005720
1567203498038683880!,talented-steel-butterfly,0.610000,0.019694,-1.658123,-0.739494,-1.007252,0.259643,-0.965705,-0.956608,-1.546358,-0.721756,-1.272422,-0.766101,-0.205977,-0.028993,0.031940,-0.006307
1567203498038683880!,talented-steel-butterfly,0.620000,0.010310,-1.673308,-0.746603,-1.019792,0.252040,-0.967717,-0.930279,-1.508187,-0.704453,-1.246632,-0.759149,-0.197719,-0.028200,0.031862,-0.006872
1567203498038683880!,talented-steel-butterfly,0.630000,0.001181,-1.688117,-0.753546,-1.032077,0.244504,-0.969648,-0.905005,-1.470702,-0.688102,-1.221170,-0.752616,-0.189778,-0.027435,0.031781,-0.007412
1567203498038683880!,talented-steel-butterfly,0.640000,-0.007703,-1.702557,-0.760332,-1.044112,0.237029,-0.971503,-0.880738,-1.433896,-0.672651,-1.196045,-0.746466,-0.182124,-0.026698,0.031696,-0.007929
1567203498038683880!,talented-steel-butterfly,0.650000,-0.016352,-1.716636,-0.766969,-1.055898,0.229612,-0.973282,-0.857427,-1.397767,-0.658050,-1.171269,-0.740662,-0.174734,-0.025987,0.031606,-0.008423
1567203498038683880!,talented-steel-butterfly,0.660000,-0.024775,-1.730359,-0.773466,-1.067440,0.222251,-0.974989,-0.835023,-1.362313,-0.644247,-1.146854,-0.735171,-0.167584,-0.025304,0.031512,-0.008892
1567203498038683880!,talented-steel-butterfly,0.670000,-0.032981,-1.743734,-0.779830,-1.078742,0.214942,-0.976627,-0.813474,-1.327534,-0.631191,-1.122813,-0.729958,-0.160654,-0.024646,0.031412,-0.009339
1567203498038683880!,talented-steel-butterfly,0.680000,-0.040977,-1.756767,-0.786069,-1.089806,0.207683,-0.978196,-0.792731,-1.293430,-0.618832,-1.099160,-0.724993,-0.153925,-0.024014,0.031308,-0.009763
1567203498038683880!,talented-steel-butterfly,0.690000,-0.048771,-1.769465,-0.792189,-1.100638,0.200471,-0.979700,-0.772746,-1.260003,-0.607121,-1.075906,-0.720245,-0.147381,-0.023406,0.031198,-0.010165
1567203498038683880!,talented-steel-butterfly,0.700000,-0.056371,-1.781835,-0.798195,-1.111240,0.193306,-0.981139,-0.753471,-1.227253,-0.596010,-1.053066,-0.715687,-0.141006,-0.022822,0.031084,-0.010546
1567203498038683880!,talented-steel-butterfly,0.710000,-0.063783,-1.793882,-0.804094,-1.121618,0.186184,-0.982515,-0.734861,-1.195182,-0.585453,-1.030651,-0.711294,-0.134788,-0.022259,0.030965,-0.010908
1567203498038683880!,talented-steel-butterfly,0.720000,-0.071013,-1.805614,-0.809891,-1.131775,0.179105,-0.983830,-0.716872,-1.163791,-0.575407,-1.008671,-0.707040,-0.128716,-0.021717,0.030841,-0.011252
1567203498038683880!,talented-steel-butterfly,0.730000,-0.078067,-1.817038,-0.815590,-1.141716,0.172067,-0.985085,-0.699464,-1.133080,-0.565830,-0.987137,-0.702906,-0.122778,-0.021195,0.030714,-0.011578
1567203498038683880!,talented-steel-butterfly,0.740000,-0.084951,-1.828159,-0.821196,-1.151445,0.165070,-0.986282,-0.682599,-1.103048,-0.556683,-0.966055,-0.698873,-0.116968,-0.020692,0.030584,-0.011888
1567203498038683880!,talented-steel-butterfly,0.750000,-0.091671,-1.838988,-0.826714,-1.160967,0.158112,-0.987421,-0.666245,-1.073694,-0.547936,-0.945435,-0.694932,-0.111277,-0.020207,0.030451,-0.012183
1567203498038683880!,talented-steel-butterfly,0.760000,-0.098232,-1.849532,-0.832147,-1.170290,0.151192,-0.988504,-0.650371,-1.045014,-0.539561,-0.925284,-0.691074,-0.105700,-0.019739,0.030316,-0.012464
1567203498038683880!,talented-steel-butterfly,0.770000,-0.104639,-1.859798,-0.837498,-1.179417,0.144308,-0.989533,-0.634945,-1.017002,-0.531524,-0.905604,-0.687286,-0.100230,-0.019287,0.030180,-0.012733
1567203498038683880!,talented-steel-butterfly,0.780000,-0.110897,-1.869792,-0.842771,-1.188353,0.137462,-0.990507,-0.619937,-0.989652,-0.523796,-0.886396,-0.683556,-0.094863,-0.018850,0.030043,-0.012990
1567203498038683880!,talented-steel-butterfly,0.790000,-0.117008,-1.879521,-0.847969,-1.197102,0.130651,-0.991428,-0.605319,-0.962958,-0.516350,-0.867661,-0.679874,-0.089594,-0.018426,0.029905,-0.013238
1567203498038683880!,talented-steel-butterfly,0.800000,-0.122977,-1.888991,-0.853095,-1.205670,0.123876,-0.992298,-0.591067,-0.936913,-0.509160,-0.849397,-0.676232,-0.084419,-0.018014,0.029767,-0.013477
1567203498038683880!,talented-steel-butterfly,0.810000,-0.128807,-1.898208,-0.858150,-1.214059,0.117137,-0.993116,-0.577161,-0.911510,-0.502205,-0.831602,-0.672625,-0.079335,-0.017613,0.029629,-0.013708
1567203498038683880!,talented-steel-butterfly,0.820000,-0.134501,-1.907178,-0.863137,-1.222276,0.110433,-0.993884,-0.563581,-0.886739,-0.495464,-0.814272,-0.669047,-0.074339,-0.017221,0.029491,-0.013932
1567203498038683880!,talented-steel-butterfly,0.830000,-0.140063,-1.915907,-0.868057,-1.230324,0.103763,-0.994602,-0.550311,-0.862593,-0.488919,-0.797404,-0.665495,-0.069429,-0.016839,0.029355,-0.014150
1567203498038683880!,talented-steel-butterfly,0.840000,-0.145495,-1.924400,-0.872914,-1.238207,0.097129,-0.995272,-0.537335,-0.839062,-0.482555,-0.780991,-0.661966,-0.064601,-0.016465,0.029219,-0.014364
1567203498038683880!,talented-steel-butterfly,0.850000,-0.150799,-1.932664,-0.877708,-1.245930,0.090529,-0.995894,-0.524642,-0.816136,-0.476357,-0.765026,-0.658459,-0.059855,-0.016099,0.029085,-0.014573
1567203498038683880!,talented-steel-butterfly,0.860000,-0.155979,-1.940705,-0.882440,-1.253497,0.083963,-0.996469,-0.512218,-0.793803,-0.470311,-0.749502,-0.654973,-0.055189,-0.015739,0.028953,-0.014778
1567203498038683880!,talented-steel-butterfly,0.870000,-0.161037,-1.948527,-0.887114,-1.260913,0.077432,-0.996998,-0.500056,-0.772054,-0.464407,-0.734411,-0.651509,-0.050600,-0.015385,0.028823,-0.014981
1567203498038683880!,talented-steel-butterfly,0.880000,-0.165976,-1.956136,-0.891729,-1.268181,0.070935,-0.997481,-0.488145,-0.750876,-0.458635,-0.719744,-0.648066,-0.046087,-0.015038,0.028695,-0.015180
1567203498038683880!,talented-steel-butterfly,0.890000,-0.170798,-1.963538,-0.896287,-1.275305,0.064472,-0.997920,-0.476479,-0.730258,-0.452984,-0.705492,-0.644646,-0.041648,-0.014695,0.028569,-0.015378
1567203498038683880!,talented-steel-butterfly,0.900000,-0.175504,-1.970738,-0.900789,-1.282289,0.058043,-0.998314,-0.465050,-0.710188,-0.447448,-0.691644,-0.641249,-0.037283,-0.014358,0.028446,-0.015574
1567203498038683880!,talented-steel-butterfly,0.910000,-0.180098,-1.977741,-0.905236,-1.289138,0.051647,-0.998665,-0.453854,-0.690653,-0.442020,-0.678190,-0.637877,-0.032989,-0.014025,0.028326,-0.015769
1567203498038683880!,talented-steel-butterfly,0.920000,-0.184581,-1.984552,-0.909630,-1.295854,0.045285,-0.998974,-0.442885,-0.671641,-0.436692,-0.665120,-0.634532,-0.028764,-0.013696,0.028208,-0.015962
1567203498038683880!,talented-steel-butterfly,0.930000,-0.188956,-1.991175,-0.913970,-1.302441,0.038956,-0.999241,-0.432138,-0.653139,-0.431458,-0.652423,-0.631215,-0.024609,-0.013371,0.028092,-0.016155
1567203498038683880!,talented-steel-butterfly,0.940000,-0.193225,-1.997617,-0.918259,-1.308904,0.032661,-0.999467,-0.421610,-0.635136,-0.426315,-0.640089,-0.627928,-0.020519,-0.013051,0.027980,-0.016347
1567203498038683880!,talented-steel-butterfly,0.950000,-0.197389,-2.003880,-0.922497,-1.315245,0.026397,-0.999652,-0.411297,-0.617619,-0.421255,-0.628105,-0.624671,-0.016495,-0.012733,0.027870,-0.016538
1567203498038683880!,talented-steel-butterfly,0.960000,-0.201452,-2.009971,-0.926685,-1.321467,0.020167,-0.999797,-0.401195,-0.600576,-0.416276,-0.616461,-0.621445,-0.012535,-0.012419,0.027763,-0.016728
1567203498038683880!,talented-steel-butterfly,0.970000,-0.205414,-2.015892,-0.930823,-1.327575,0.013968,-0.999902,-0.391302,-0.583995,-0.411372,-0.605146,-0.618253,-0.008637,-0.012109,0.027659,-0.016919
1567203498038683880!,talented-steel-butterfly,0.980000,-0.209277,-2.021650,-0.934913,-1.333570,0.007802,-0.999970,-0.381614,-0.567863,-0.406540,-0.594150,-0.615095,-0.004799,-0.011801,0.027557,-0.017108
1567203498038683880!,talented-steel-butterfly,0.990000,-0.213044,-2.027247,-0.938954,-1.339457,0.001667,-0.999999,-0.372128,-0.552169,-0.401775,-0.583460,-0.611971,-0.001020,-0.011496,0.027458,-0.017298
1567203498038683880!,talented-steel-butterfly,1.000000,-0.216717,-2.032688,-0.942948,-1.345238,-0.004436,-0.999990,-0.362842,-0.536902,-0.397076,-0.573067,-0.608882,0.002701,-0.011195,0.027361,-0.017487
1567203498038683880!,talented-steel-butterfly,1.010000,-0.220297,-2.037977,-0.946895,-1.350915,-0.010509,-0.999945,-0.353754,-0.522050,-0.392437,-0.562959,-0.605828,0.006367,-0.010896,0.027267,-0.017676
1567203498038683880!,talented-steel-butterfly,1.020000,-0.223786,-2.043118,-0.950796,-1.356492,-0.016550,-0.999863,-0.344860,-0.507601,-0.387856,-0.553126,-0.602809,0.009978,-0.010600,0.027176,-0.017865
1567203498038683880!,talented-steel-butterfly,1.030000,-0.227186,-2.048115,-0.954651,-1.361971,-0.022561,-0.999745,-0.336158,-0.493546,-0.383329,-0.543558,-0.599824,0.013536,-0.010307,0.027086,-0.018053
1567203498038683880!,talented-steel-butterfly,1.040000,-0.230498,-2.052971,-0.958461,-1.367354,-0.028541,-0.999593,-0.327645,-0.479873,-0.378853,-0.534243,-0.596873,0.017042,-0.010016,0.026999,-0.018240
1567203498038683880!,talented-steel-butterfly,1.050000,-0.233725,-2.057690,-0.962226,-1.372645,-0.034491,-0.999405,-0.319319,-0.466573,-0.374424,-0.525173,-0.593955,0.020498,-0.009727,0.026914,-0.018428
1567203498038683880!,talented-steel-butterfly,1.060000,-0.236868,-2.062275,-0.965946,-1.377844,-0.040411,-0.999183,-0.311177,-0.453635,-0.370040,-0.516338,-0.591068,0.023905,-0.009441,0.026831,-0.018615
1567203498038683880!,talented-steel-butterfly,1.070000,-0.239929,-2.066730,-0.969623,-1.382956,-0.046302,-0.998928,-0.303216,-0.441050,-0.365696,-0.507726,-0.588210,0.027264,-0.009158,0.026749,-0.018801
1567203498038683880!,talented-steel-butterfly,1.080000,-0.242911,-2.071061,-0.973256,-1.387982,-0.052163,-0.998639,-0.295441,-0.428809,-0.361404,-0.499337,-0.585398,0.030578,-0.008878,0.026670,-0.018986
1567203498038683880!,talented-steel-butterfly,1.090000,-0.245816,-2.075271,-0.976846,-1.392926,-0.057997,-0.998317,-0.287849,-0.416904,-0.357165,-0.491166,-0.582638,0.033848,-0.008602,0.026594,-0.019171
1567203498038683880!,talented-steel-butterfly,1.100000,-0.248646,-2.079364,-0.980395,-1.397789,-0.063804,-0.997962,-0.280435,-0.405324,-0.352974,-0.483203,-0.579925,0.037077,-0.008329,0.026519,-0.019355
1567203498038683880!,talented-steel-butterfly,1.110000,-0.251403,-2.083342,-0.983901,-1.402574,-0.069583,-0.997576,-0.273194,-0.394058,-0.348826,-0.475437,-0.577257,0.040265,-0.008059,0.026446,-0.019538
1567203498038683880!,talented-steel-butterfly,1.120000,-0.254087,-2.087209,-0.987366,-1.407281,-0.075335,-0.997158,-0.266120,-0.383097,-0.344717,-0.467861,-0.574628,0.043413,-0.007791,0.026375,-0.019720
1567203498038683880!,talented-steel-butterfly,1.130000,-0.256701,-2.090967,-0.990789,-1.411913,-0.081061,-0.996709,-0.259210,-0.372432,-0.340643,-0.460465,-0.572035,0.046523,-0.007526,0.026305,-0.019901
1567203498038683880!,talented-steel-butterfly,1.140000,-0.259245,-2.094618,-0.994172,-1.416472,-0.086760,-0.996229,-0.252459,-0.362055,-0.336598,-0.453240,-0.569473,0.049595,-0.007263,0.026236,-0.020082
1567203498038683880!,talented-steel-butterfly,1.150000,-0.261722,-2.098166,-0.997514,-1.420959,-0.092433,-0.995719,-0.245863,-0.351959,-0.332579,-0.446177,-0.566937,0.052629,-0.007002,0.026169,-0.020262
1567203498038683880!,talented-steel-butterfly,1.160000,-0.264137,-2.101619,-1.000817,-1.425378,-0.098084,-0.995178,-0.239448,-0.342143,-0.328638,-0.439304,-0.564503,0.055637,-0.006748,0.026105,-0.020440
1567203498038683880!,talented-steel-butterfly,1.170000,-0.266488,-2.104976,-1.004081,-1.429730,-0.103710,-0.994608,-0.233183,-0.332591,-0.324729,-0.432588,-0.562112,0.058613,-0.006496,0.026041,-0.020617
1567203498038683880!,talented-steel-butterfly,1.180000,-0.268778,-2.108240,-1.007306,-1.434016,-0.109312,-0.994007,-0.227066,-0.323294,-0.320851,-0.426025,-0.559762,0.061558,-0.006246,0.025979,-0.020794
1567203498038683880!,talented-steel-butterfly,1.190000,-0.271008,-2.111411,-1.010492,-1.438237,-0.114892,-0.993378,-0.221092,-0.314246,-0.317004,-0.419606,-0.557455,0.064474,-0.005998,0.025918,-0.020969
1567203498038683880!,talented-steel-butterfly,1.200000,-0.273175,-2.114488,-1.013638,-1.442392,-0.120445,-0.992720,-0.215232,-0.305431,-0.313131,-0.413289,-0.555105,0.067350,-0.005748,0.025857,-0.021146
1567203498038683880!,talented-steel-butterfly,1.210000,-0.275284,-2.117480,-1.016746,-1.446485,-0.125975,-0.992033,-0.209520,-0.296857,-0.309294,-0.407109,-0.552806,0.070199,-0.005501,0.025798,-0.021320
1567203498038683880!,talented-steel-butterfly,1.220000,-0.277337,-2.120388,-1.019815,-1.450518,-0.131482,-0.991319,-0.203953,-0.288517,-0.305490,-0.401060,-0.550554,0.073022,-0.005258,0.025739,-0.021494
1567203498038683880!,talented-steel-butterfly,1.230000,-0.279336,-2.123214,-1.022847,-1.454491,-0.136968,-0.990576,-0.198524,-0.280403,-0.301717,-0.395138,-0.548347,0.075820,-0.005017,0.025682,-0.021667
