ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1781208125299879769!,lush-impartial-bumblebee,0.240000,0.102506,-0.775111,0.000000,-0.775111,-0.389735,8.125384,0.000000,8.125384,0.001603,0.003850,-0.005472
1781208125299879769!,lush-impartial-bumblebee,0.250000,0.098660,-0.694925,0.000000,-0.694925,-0.382985,7.984642,0.000000,7.984642,0.001869,0.004544,-0.006389
1781208125299879769!,lush-impartial-bumblebee,0.260000,0.094884,-0.616206,0.000000,-0.616206,-0.375880,7.836525,0.000000,7.836525,0.002084,0.005106,-0.007132
1781208125299879769!,lush-impartial-bumblebee,0.270000,0.091182,-0.539015,0.000000,-0.539015,-0.368490,7.682440,0.000000,7.682440,0.002254,0.005550,-0.007719
1781208125299879769!,lush-impartial-bumblebee,0.280000,0.087555,-0.463403,0.000000,-0.463403,-0.360872,7.523632,0.000000,7.523632,0.002385,0.005891,-0.008170
1781208125299879769!,lush-impartial-bumblebee,0.290000,0.084006,-0.389410,0.000000,-0.389410,-0.353081,7.361204,0.000000,7.361204,0.002480,0.006140,-0.008499
1781208125299879769!,lush-impartial-bumblebee,0.300000,0.080536,-0.317062,0.000000,-0.317062,-0.345164,7.196130,0.000000,7.196130,0.002544,0.006308,-0.008721
1781208125299879769!,lush-impartial-bumblebee,0.310000,0.077146,-0.246380,0.000000,-0.246380,-0.337160,7.029269,0.000000,7.029269,0.002582,0.006405,-0.008850
1781208125299879769!,lush-impartial-bumblebee,0.320000,0.073836,-0.177376,0.000000,-0.177376,-0.329107,6.861376,0.000000,6.861376,0.002595,0.006440,-0.008896
1781208125299879769!,lush-impartial-bumblebee,0.330000,0.070607,-0.110054,0.000000,-0.110054,-0.321036,6.693113,0.000000,6.693113,0.002587,0.006420,-0.008870
1781208125299879769!,lush-impartial-bumblebee,0.340000,0.067458,-0.044414,0.000000,-0.044414,-0.312976,6.525059,0.000000,6.525059,0.002562,0.006353,-0.008781
1781208125299879769!,lush-impartial-bumblebee,0.350000,0.064390,0.019552,0.000000,0.019552,-0.304949,6.357720,0.000000,6.357720,0.002520,0.006245,-0.008637
1781208125299879769!,lush-impartial-bumblebee,0.360000,0.061402,0.081853,0.000000,0.081853,-0.296978,6.191534,0.000000,6.191534,0.002465,0.006101,-0.008447
1781208125299879769!,lush-impartial-bumblebee,0.370000,0.058493,0.142505,0.000000,0.142505,-0.289080,6.026880,0.000000,6.026880,0.002398,0.005926,-0.008216
1781208125299879769!,lush-impartial-bumblebee,0.380000,0.055662,0.201525,0.000000,0.201525,-0.281272,5.864083,0.000000,5.864083,0.002321,0.005725,-0.007950
1781208125299879769!,lush-impartial-bumblebee,0.390000,0.052908,0.258935,0.000000,0.258935,-0.273566,5.703423,0.000000,5.703423,0.002236,0.005501,-0.007655
1781208125299879769!,lush-impartial-bumblebee,0.400000,0.050230,0.314758,0.000000,0.314758,-0.265973,5.545135,0.000000,5.545135,0.002143,0.005259,-0.007335
1781208125299879769!,lush-impartial-bumblebee,0.410000,0.047628,0.369019,0.000000,0.369019,-0.258504,5.389418,0.000000,5.389418,0.002044,0.005002,-0.006994
1781208125299879769!,lush-impartial-bumblebee,0.420000,0.045099,0.421746,0.000000,0.421746,-0.251167,5.236439,0.000000,5.236439,0.001941,0.004732,-0.006637
1781208125299879769!,lush-impartial-bumblebee,0.430000,0.042642,0.472966,0.000000,0.472966,-0.243967,5.086331,0.000000,5.086331,0.001833,0.004451,-0.006266
1781208125299879769!,lush-impartial-bumblebee,0.440000,0.040256,0.522710,0.000000,0.522710,-0.236910,4.939205,0.000000,4.939205,0.001723,0.004162,-0.005885
1781208125299879769!,lush-impartial-bumblebee,0.450000,0.037939,0.571008,0.000000,0.571008,-0.230000,4.795146,0.000000,4.795146,0.001610,0.003867,-0.005495
1781208125299879769!,lush-impartial-bumblebee,0.460000,0.035691,0.617891,0.000000,0.617891,-0.223241,4.654221,0.000000,4.654221,0.001495,0.003568,-0.005099
1781208125299879769!,lush-impartial-bumblebee,0.470000,0.033508,0.663390,0.000000,0.663390,-0.216634,4.516475,0.000000,4.516475,0.001380,0.003266,-0.004700
1781208125299879769!,lush-impartial-bumblebee,0.480000,0.031391,0.707538,0.000000,0.707538,-0.210181,4.381941,0.000000,4.381941,0.001263,0.002962,-0.004298
1781208125299879769!,lush-impartial-bumblebee,0.490000,0.029336,0.750367,0.000000,0.750367,-0.203882,4.250635,0.000000,4.250635,0.001147,0.002658,-0.003896
1781208125299879769!,lush-impartial-bumblebee,0.500000,0.027344,0.791909,0.000000,0.791909,-0.197739,4.122562,0.000000,4.122562,0.001031,0.002354,-0.003494
1781208125299879769!,lush-impartial-bumblebee,0.510000,0.025411,0.832195,0.000000,0.832195,-0.191751,3.997716,0.000000,3.997716,0.000915,0.002052,-0.003095
1781208125299879769!,lush-impartial-bumblebee,0.520000,0.023538,0.871258,0.000000,0.871258,-0.185917,3.876082,0.000000,3.876082,0.000800,0.001752,-0.002698
1781208125299879769!,lush-impartial-bumblebee,0.530000,0.021721,0.909130,0.000000,0.909130,-0.180236,3.757635,0.000000,3.757635,0.000686,0.001455,-0.002305
1781208125299879769!,lush-impartial-bumblebee,0.540000,0.019960,0.945841,0.000000,0.945841,-0.174706,3.642346,0.000000,3.642346,0.000574,0.001161,-0.001917
1781208125299879769!,lush-impartial-bumblebee,0.550000,0.018254,0.981423,0.000000,0.981423,-0.169326,3.530179,0.000000,3.530179,0.000463,0.000871,-0.001534
1781208125299879769!,lush-impartial-bumblebee,0.560000,0.016599,1.015917,0.000000,1.015917,-0.164093,3.421090,0.000000,3.421090,0.000354,0.000586,-0.001157
1781208125299879769!,lush-impartial-bumblebee,0.570000,0.014995,1.049355,0.000000,1.049355,-0.159006,3.315032,0.000000,3.315032,0.000246,0.000306,-0.000787
1781208125299879769!,lush-impartial-bumblebee,0.580000,0.013441,1.081768,0.000000,1.081768,-0.154062,3.211950,0.000000,3.211950,0.000141,0.000031,-0.000424
1781208125299879769!,lush-impartial-bumblebee,0.590000,0.011934,1.113185,0.000000,1.113185,-0.149258,3.111789,0.000000,3.111789,0.000038,-0.000238,-0.000067
1781208125299879769!,lush-impartial-bumblebee,0.600000,0.010473,1.143633,0.000000,1.143633,-0.144591,3.014491,0.000000,3.014491,-0.000063,-0.000502,0.000281
1781208125299879769!,lush-impartial-bumblebee,0.610000,0.009058,1.173140,0.000000,1.173140,-0.140058,2.919995,0.000000,2.919995,-0.000162,-0.000760,0.000622
1781208125299879769!,lush-impartial-bumblebee,0.620000,0.007686,1.201734,0.000000,1.201734,-0.135657,2.828242,0.000000,2.828242,-0.000258,-0.001013,0.000956
1781208125299879769!,lush-impartial-bumblebee,0.630000,0.006358,1.229439,0.000000,1.229439,-0.131385,2.739170,0.000000,2.739170,-0.000353,-0.001259,0.001282
1781208125299879769!,lush-impartial-bumblebee,0.640000,0.005070,1.256283,0.000000,1.256283,-0.127238,2.652718,0.000000,2.652718,-0.000445,-0.001500,0.001600
1781208125299879769!,lush-impartial-bumblebee,0.650000,0.003823,1.282289,0.000000,1.282289,-0.123214,2.568822,0.000000,2.568822,-0.000535,-0.001735,0.001910
1781208125299879769!,lush-impartial-bumblebee,0.660000,0.002614,1.307483,0.000000,1.307483,-0.119310,2.487422,0.000000,2.487422,-0.000622,-0.001964,0.002213
1781208125299879769!,lush-impartial-bumblebee,0.670000,0.001444,1.331888,0.000000,1.331888,-0.115522,2.408455,0.000000,2.408455,-0.000708,-0.002187,0.002508
1781208125299879769!,lush-impartial-bumblebee,0.680000,0.000310,1.355527,0.000000,1.355527,-0.111848,2.331860,0.000000,2.331860,-0.000791,-0.002404,0.002796
1781208125299879769!,lush-impartial-bumblebee,0.690000,-0.000788,1.378422,0.000000,1.378422,-0.108285,2.257576,0.000000,2.257576,-0.000872,-0.002616,0.003076
1781208125299879769!,lush-impartial-bumblebee,0.700000,-0.001852,1.400595,0.000000,1.400595,-0.104830,2.185543,0.000000,2.185543,-0.000951,-0.002823,0.003348
1781208125299879769!,lush-impartial-bumblebee,0.710000,-0.002882,1.422068,0.000000,1.422068,-0.101480,2.115701,0.000000,2.115701,-0.001028,-0.003023,0.003614
1781208125299879769!,lush-impartial-bumblebee,0.720000,-0.003879,1.442862,0.000000,1.442862,-0.098232,2.047993,0.000000,2.047993,-0.001103,-0.003219,0.003872
1781208125299879769!,lush-impartial-bumblebee,0.730000,-0.004845,1.462995,0.000000,1.462995,-0.095084,1.982360,0.000000,1.982360,-0.001176,-0.003409,0.004123
1781208125299879769!,lush-impartial-bumblebee,0.740000,-0.005780,1.482488,0.000000,1.482488,-0.092033,1.918746,0.000000,1.918746,-0.001246,-0.003593,0.004367
1781208125299879769!,lush-impartial-bumblebee,0.750000,-0.006685,1.501359,0.000000,1.501359,-0.089076,1.857096,0.000000,1.857096,-0.001315,-0.003773,0.004605
1781208125299879769!,lush-impartial-bumblebee,0.760000,-0.007561,1.519627,0.000000,1.519627,-0.086210,1.797356,0.000000,1.797356,-0.001382,-0.003948,0.004836
1781208125299879769!,lush-impartial-bumblebee,0.770000,-0.008409,1.537309,0.000000,1.537309,-0.083434,1.739471,0.000000,1.739471,-0.001447,-0.004118,0.005060
1781208125299879769!,lush-impartial-bumblebee,0.780000,-0.009230,1.554423,0.000000,1.554423,-0.080744,1.683390,0.000000,1.683390,-0.001510,-0.004283,0.005278
1781208125299879769!,lush-impartial-bumblebee,0.790000,-0.010025,1.570985,0.000000,1.570985,-0.078138,1.629063,0.000000,1.629063,-0.001572,-0.004443,0.005490
1781208125299879769!,lush-impartial-bumblebee,0.800000,-0.010793,1.587012,0.000000,1.587012,-0.075614,1.576440,0.000000,1.576440,-0.001631,-0.004599,0.005696
1781208125299879769!,lush-impartial-bumblebee,0.810000,-0.011537,1.602518,0.000000,1.602518,-0.073170,1.525472,0.000000,1.525472,-0.001689,-0.004750,0.005896
1781208125299879769!,lush-impartial-bumblebee,0.820000,-0.012257,1.617520,0.000000,1.617520,-0.070802,1.476113,0.000000,1.476113,-0.001746,-0.004897,0.006091
1781208125299879769!,lush-impartial-bumblebee,0.830000,-0.012953,1.632033,0.000000,1.632033,-0.068509,1.428316,0.000000,1.428316,-0.001800,-0.005040,0.006280
1781208125299879769!,lush-impartial-bumblebee,0.840000,-0.013626,1.646069,0.000000,1.646069,-0.066290,1.382036,0.000000,1.382036,-0.001853,-0.005179,0.006463
1781208125299879769!,lush-impartial-bumblebee,0.850000,-0.014277,1.659644,0.000000,1.659644,-0.064141,1.337231,0.000000,1.337231,-0.001905,-0.005314,0.006641
1781208125299879769!,lush-impartial-bumblebee,0.860000,-0.014907,1.672770,0.000000,1.672770,-0.062060,1.293858,0.000000,1.293858,-0.001955,-0.005444,0.006814
1781208125299879769!,lush-impartial-bumblebee,0.870000,-0.015516,1.685462,0.000000,1.685462,-0.060046,1.251876,0.000000,1.251876,-0.002004,-0.005572,0.006982
1781208125299879769!,lush-impartial-bumblebee,0.880000,-0.016104,1.697730,0.000000,1.697730,-0.058098,1.211244,0.000000,1.211244,-0.002051,-0.005695,0.007145
1781208125299879769!,lush-impartial-bumblebee,0.890000,-0.016673,1.709589,0.000000,1.709589,-0.056212,1.171924,0.000000,1.171924,-0.002097,-0.005815,0.007304
1781208125299879769!,lush-impartial-bumblebee,0.900000,-0.017223,1.721049,0.000000,1.721049,-0.054387,1.133878,0.000000,1.133878,-0.002142,-0.005931,0.007458
1781208125299879769!,lush-impartial-bumblebee,0.910000,-0.017754,1.732122,0.000000,1.732122,-0.052621,1.097069,0.000000,1.097069,-0.002185,-0.006044,0.007607
1781208125299879769!,lush-impartial-bumblebee,0.920000,-0.018267,1.742825,0.000000,1.742825,-0.050913,1.061462,0.000000,1.061462,-0.002227,-0.006154,0.007752
1781208125299879769!,lush-impartial-bumblebee,0.930000,-0.018764,1.753180,0.000000,1.753180,-0.049261,1.027019,0.000000,1.027019,-0.002267,-0.006260,0.007892
1781208125299879769!,lush-impartial-bumblebee,0.940000,-0.019244,1.763196,0.000000,1.763196,-0.047663,0.993702,0.000000,0.993702,-0.002307,-0.006363,0.008028
1781208125299879769!,lush-impartial-bumblebee,0.950000,-0.019709,1.772883,0.000000,1.772883,-0.046117,0.961475,0.000000,0.961475,-0.002345,-0.006462,0.008159
1781208125299879769!,lush-impartial-bumblebee,0.960000,-0.020158,1.782250,0.000000,1.782250,-0.044622,0.930302,0.000000,0.930302,-0.002381,-0.006558,0.008286
1781208125299879769!,lush-impartial-bumblebee,0.970000,-0.020592,1.791306,0.000000,1.791306,-0.043176,0.900150,0.000000,0.900150,-0.002417,-0.006651,0.008409
1781208125299879769!,lush-impartial-bumblebee,0.980000,-0.021012,1.800059,0.000000,1.800059,-0.041777,0.870986,0.000000,0.870986,-0.002452,-0.006741,0.008528
1781208125299879769!,lush-impartial-bumblebee,0.990000,-0.021418,1.808518,0.000000,1.808518,-0.040424,0.842781,0.000000,0.842781,-0.002485,-0.006828,0.008644
1781208125299879769!,lush-impartial-bumblebee,1.000000,-0.021810,1.816692,0.000000,1.816692,-0.039116,0.815505,0.000000,0.815505,-0.002517,-0.006913,0.008756
1781208125299879769!,lush-impartial-bumblebee,1.010000,-0.022189,1.824599,0.000000,1.824599,-0.037851,0.789129,0.000000,0.789129,-0.002549,-0.006995,0.008864
1781208125299879769!,lush-impartial-bumblebee,1.020000,-0.022556,1.832250,0.000000,1.832250,-0.036627,0.763622,0.000000,0.763622,-0.002579,-0.007074,0.008968
1781208125299879769!,lush-impartial-bumblebee,1.030000,-0.022911,1.839654,0.000000,1.839654,-0.035444,0.738955,0.000000,0.738955,-0.002608,-0.007150,0.009069
1781208125299879769!,lush-impartial-bumblebee,1.040000,-0.023255,1.846818,0.000000,1.846818,-0.034300,0.715098,0.000000,0.715098,-0.002636,-0.007224,0.009166
1781208125299879769!,lush-impartial-bumblebee,1.050000,-0.023588,1.853751,0.000000,1.853751,-0.033193,0.692024,0.000000,0.692024,-0.002664,-0.007295,0.009260
1781208125299879769!,lush-impartial-bumblebee,1.060000,-0.023909,1.860460,0.000000,1.860460,-0.032123,0.669705,0.000000,0.669705,-0.002690,-0.007364,0.009351
1781208125299879769!,lush-impartial-bumblebee,1.070000,-0.024221,1.866953,0.000000,1.866953,-0.031087,0.648117,0.000000,0.648117,-0.002715,-0.007430,0.009439
1781208125299879769!,lush-impartial-bumblebee,1.080000,-0.024522,1.873236,0.000000,1.873236,-0.030085,0.627233,0.000000,0.627233,-0.002740,-0.007494,0.009524
1781208125299879769!,lush-impartial-bumblebee,1.090000,-0.024814,1.879317,0.000000,1.879317,-0.029116,0.607031,0.000000,0.607031,-0.002764,-0.007556,0.009606
1781208125299879769!,lush-impartial-bumblebee,1.100000,-0.025096,1.885202,0.000000,1.885202,-0.028179,0.587487,0.000000,0.587487,-0.002787,-0.007616,0.009685
1781208125299879769!,lush-impartial-bumblebee,1.110000,-0.025369,1.890897,0.000000,1.890897,-0.027272,0.568580,0.000000,0.568580,-0.002809,-0.007674,0.009761
1781208125299879769!,lush-impartial-bumblebee,1.120000,-0.025634,1.896409,0.000000,1.896409,-0.026395,0.550287,0.000000,0.550287,-0.002830,-0.007730,0.009835
1781208125299879769!,lush-impartial-bumblebee,1.130000,-0.025890,1.901743,0.000000,1.901743,-0.025546,0.532588,0.000000,0.532588,-0.002851,-0.007784,0.009907
1781208125299879769!,lush-impartial-bumblebee,1.140000,-0.026137,1.906906,0.000000,1.906906,-0.024724,0.515464,0.000000,0.515464,-0.002871,-0.007836,0.009976
1781208125299879769!,lush-impartial-bumblebee,1.150000,-0.026377,1.911902,0.000000,1.911902,-0.023930,0.498895,0.000000,0.498895,-0.002890,-0.007887,0.010043
1781208125299879769!,lush-impartial-bumblebee,1.160000,-0.026609,1.916738,0.000000,1.916738,-0.023161,0.482863,0.000000,0.482863,-0.002909,-0.007936,0.010107
1781208125299879769!,lush-impartial-bumblebee,1.170000,-0.026833,1.921419,0.000000,1.921419,-0.022417,0.467350,0.000000,0.467350,-0.002927,-0.007983,0.010170
1781208125299879769!,lush-impartial-bumblebee,1.180000,-0.027051,1.925949,0.000000,1.925949,-0.021697,0.452339,0.000000,0.452339,-0.002944,-0.008028,0.010230
1781208125299879769!,lush-impartial-bumblebee,1.190000,-0.027261,1.930333,0.000000,1.930333,-0.021000,0.437814,0.000000,0.437814,-0.002961,-0.008073,0.010288
1781208125299879769!,lush-impartial-bumblebee,1.200000,-0.027464,1.934577,0.000000,1.934577,-0.020326,0.423758,0.000000,0.423758,-0.002978,-0.008115,0.010345
1781208125299879769!,lush-impartial-bumblebee,1.210000,-0.027661,1.938684,0.000000,1.938684,-0.019673,0.410156,0.000000,0.410156,-0.002993,-0.008157,0.010399
1781208125299879769!,lush-impartial-bumblebee,1.220000,-0.027852,1.942659,0.000000,1.942659,-0.019042,0.396993,0.000000,0.396993,-0.003009,-0.008197,0.010452
1781208125299879769!,lush-impartial-bumblebee,1.230000,-0.028037,1.946507,0.000000,1.946507,-0.018431,0.384254,0.000000,0.384254,-0.003024,-0.008235,0.010503
1781208125299879769!,lush-impartial-bumblebee,1.240000,-0.028215,1.950231,0.000000,1.950231,-0.017840,0.371927,0.000000,0.371927,-0.003038,-0.008273,0.010553
1781208125299879769!,lush-impartial-bumblebee,1.250000,-0.028388,1.953836,0.000000,1.953836,-0.017267,0.359997,0.000000,0.359997,-0.003052,-0.008309,0.010601
1781208125299879769!,lush-impartial-bumblebee,1.260000,-0.028556,1.957325,0.000000,1.957325,-0.016714,0.348451,0.000000,0.348451,-0.003065,-0.008344,0.010647
1781208125299879769!,lush-impartial-bumblebee,1.270000,-0.028718,1.960702,0.000000,1.960702,-0.016178,0.337277,0.000000,0.337277,-0.003078,-0.008378,0.010692
1781208125299879769!,lush-impartial-bumblebee,1.280000,-0.028874,1.963971,0.000000,1.963971,-0.015659,0.326463,0.000000,0.326463,-0.003091,-0.008411,0.010735
1781208125299879769!,lush-impartial-bumblebee,1.290000,-0.029026,1.967134,0.000000,1.967134,-0.015157,0.315997,0.000000,0.315997,-0.003103,-0.008442,0.010777
1781208125299879769!,lush-impartial-bumblebee,1.300000,-0.029173,1.970197,0.000000,1.970197,-0.014671,0.305867,0.000000,0.305867,-0.003115,-0.008473,0.010817
1781208125299879769!,lush-impartial-bumblebee,1.310000,-0.029315,1.973161,0.000000,1.973161,-0.014201,0.296064,0.000000,0.296064,-0.003126,-0.008503,0.010857
1781208125299879769!,lush-impartial-bumblebee,1.320000,-0.029453,1.976030,0.000000,1.976030,-0.013746,0.286575,0.000000,0.286575,-0.003137,-0.008531,0.010895
1781208125299879769!,lush-impartial-bumblebee,1.330000,-0.029586,1.978807,0.000000,1.978807,-0.013305,0.277392,0.000000,0.277392,-0.003148,-0.008559,0.010931
1781208125299879769!,lush-impartial-bumblebee,1.340000,-0.029715,1.981495,0.000000,1.981495,-0.012879,0.268504,0.000000,0.268504,-0.003158,-0.008586,0.010967
1781208125299879769!,lush-impartial-bumblebee,1.350000,-0.029840,1.984097,0.000000,1.984097,-0.012466,0.259901,0.000000,0.259901,-0.003168,-0.008612,0.011001
1781208125299879769!,lush-impartial-bumblebee,1.360000,-0.029961,1.986616,0.000000,1.986616,-0.012067,0.251575,0.000000,0.251575,-0.003177,-0.008637,0.011034
1781208125299879769!,lush-impartial-bumblebee,1.370000,-0.030077,1.989053,0.000000,1.989053,-0.011680,0.243516,0.000000,0.243516,-0.003187,-0.008661,0.011067
1781208125299879769!,lush-impartial-bumblebee,1.380000,-0.030191,1.991413,0.000000,1.991413,-0.011306,0.235716,0.000000,0.235716,-0.003196,-0.008685,0.011098
1781208125299879769!,lush-impartial-bumblebee,1.390000,-0.030300,1.993697,0.000000,1.993697,-0.010944,0.228166,0.000000,0.228166,-0.003204,-0.008708,0.011128
1781208125299879769!,lush-impartial-bumblebee,1.400000,-0.030406,1.995908,0.000000,1.995908,-0.010594,0.220859,0.000000,0.220859,-0.003213,-0.008730,0.011157
1781208125299879769!,lush-impartial-bumblebee,1.410000,-0.030509,1.998048,0.000000,1.998048,-0.010254,0.213786,0.000000,0.213786,-0.003221,-0.008751,0.011185
1781208125299879769!,lush-impartial-bumblebee,1.420000,-0.030608,2.000120,0.000000,2.000120,-0.009926,0.206940,0.000000,0.206940,-0.003229,-0.008772,0.011213
1781208125299879769!,lush-impartial-bumblebee,1.430000,-0.030704,2.002125,0.000000,2.002125,-0.009608,0.200314,0.000000,0.200314,-0.003237,-0.008792,0.011239
1781208125299879769!,lush-impartial-bumblebee,1.440000,-0.030797,2.004065,0.000000,2.004065,-0.009300,0.193900,0.000000,0.193900,-0.003244,-0.008811,0.011265
1781208125299879769!,lush-impartial-bumblebee,1.450000,-0.030888,2.005944,0.000000,2.005944,-0.009003,0.187692,0.000000,0.187692,-0.003251,-0.008830,0.011289
1781208125299879769!,lush-impartial-bumblebee,1.460000,-0.030975,2.007763,0.000000,2.007763,-0.008714,0.181683,0.000000,0.181683,-0.003258,-0.008848,0.011313
1781208125299879769!,lush-impartial-bumblebee,1.470000,-0.031059,2.009523,0.000000,2.009523,-0.008435,0.175867,0.000000,0.175867,-0.003265,-0.008866,0.011337
1781208125299879769!,lush-impartial-bumblebee,1.480000,-0.031141,2.011227,0.000000,2.011227,-0.008165,0.170237,0.000000,0.170237,-0.003271,-0.008883,0.011359
1781208125299879769!,lush-impartial-bumblebee,1.490000,-0.031220,2.012876,0.000000,2.012876,-0.007904,0.164788,0.000000,0.164788,-0.003278,-0.008899,0.011381
1781208125299879769!,lush-impartial-bumblebee,1.500000,-0.031297,2.014473,0.000000,2.014473,-0.007651,0.159513,0.000000,0.159513,-0.003284,-0.008915,0.011402
1781208125299879769!,lush-impartial-bumblebee,1.510000,-0.031371,2.016018,0.000000,2.016018,-0.007406,0.154407,0.000000,0.154407,-0.003290,-0.008930,0.011422
1781208125299879769!,lush-impartial-bumblebee,1.520000,-0.031443,2.017514,0.000000,2.017514,-0.007169,0.149466,0.000000,0.149466,-0.003295,-0.008945,0.011442
1781208125299879769!,lush-impartial-bumblebee,1.530000,-0.031512,2.018962,0.000000,2.018962,-0.006940,0.144682,0.000000,0.144682,-0.003301,-0.008960,0.011461
1781208125299879769!,lush-impartial-bumblebee,1.540000,-0.031579,2.020364,0.000000,2.020364,-0.006718,0.140052,0.000000,0.140052,-0.003306,-0.008974,0.011479
1781208125299879769!,lush-impartial-bumblebee,1.550000,-0.031644,2.021721,0.000000,2.021721,-0.006503,0.135570,0.000000,0.135570,-0.003311,-0.008987,0.011497
1781208125299879769!,lush-impartial-bumblebee,1.560000,-0.031707,2.023034,0.000000,2.023034,-0.006295,0.131231,0.000000,0.131231,-0.003316,-0.009000,0.011515
1781208125299879769!,lush-impartial-bumblebee,1.570000,-0.031768,2.024305,0.000000,2.024305,-0.006093,0.127032,0.000000,0.127032,-0.003321,-0.009013,0.011531
1781208125299879769!,lush-impartial-bumblebee,1.580000,-0.031827,2.025536,0.000000,2.025536,-0.005898,0.122967,0.000000,0.122967,-0.003326,-0.009025,0.011547
1781208125299879769!,lush-impartial-bumblebee,1.590000,-0.031884,2.026727,0.000000,2.026727,-0.005709,0.119033,0.000000,0.119033,-0.003331,-0.009037,0.011563
1781208125299879769!,lush-impartial-bumblebee,1.600000,-0.031940,2.027880,0.000000,2.027880,-0.005527,0.115224,0.000000,0.115224,-0.003335,-0.009049,0.011578
1781208125299879769!,lush-impartial-bumblebee,1.610000,-0.031993,2.028996,0.000000,2.028996,-0.005350,0.111537,0.000000,0.111537,-0.003339,-0.009060,0.011593
