ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2104066638169808854!,great-piquant-bumblebee,0.330000,0.057501,-0.026144,0.000000,-0.026144,6.142392,-0.064794,0.000000,-0.064794,-0.007157,0.009674
2104066638169808854!,great-piquant-bumblebee,0.340000,0.117763,-0.026780,0.000000,-0.026780,5.988136,-0.063167,0.000000,-0.063167,-0.007127,0.009673
2104066638169808854!,great-piquant-bumblebee,0.350000,0.176488,-0.027399,0.000000,-0.027399,5.834532,-0.061547,0.000000,-0.061547,-0.007078,0.009672
2104066638169808854!,great-piquant-bumblebee,0.360000,0.233685,-0.028003,0.000000,-0.028003,5.681983,-0.059937,0.000000,-0.059937,-0.007013,0.009670
2104066638169808854!,great-piquant-bumblebee,0.370000,0.289369,-0.028590,0.000000,-0.028590,5.530838,-0.058343,0.000000,-0.058343,-0.006934,0.009669
2104066638169808854!,great-piquant-bumblebee,0.380000,0.343555,-0.029162,0.000000,-0.029162,5.381395,-0.056767,0.000000,-0.056767,-0.006843,0.009667
2104066638169808854!,great-piquant-bumblebee,0.390000,0.396262,-0.029718,0.000000,-0.029718,5.233911,-0.055211,0.000000,-0.055211,-0.006742,0.009664
2104066638169808854!,great-piquant-bumblebee,0.400000,0.447511,-0.030258,0.000000,-0.030258,5.088604,-0.053678,0.000000,-0.053678,-0.006633,0.009662
2104066638169808854!,great-piquant-bumblebee,0.410000,0.497325,-0.030784,0.000000,-0.030784,4.945655,-0.052170,0.000000,-0.052170,-0.006516,0.009659
2104066638169808854!,great-piquant-bumblebee,0.420000,0.545736,-0.031294,0.000000,-0.031294,4.805219,-0.050689,0.000000,-0.050689,-0.006394,0.009657
2104066638169808854!,great-piquant-bumblebee,0.430000,0.592778,-0.031791,0.000000,-0.031791,4.667416,-0.049235,0.000000,-0.049235,-0.006267,0.009654
2104066638169808854!,great-piquant-bumblebee,0.440000,0.638478,-0.032273,0.000000,-0.032273,4.532345,-0.047810,0.000000,-0.047810,-0.006137,0.009651
2104066638169808854!,great-piquant-bumblebee,0.450000,0.682864,-0.032741,0.000000,-0.032741,4.400079,-0.046415,0.000000,-0.046415,-0.006004,0.009648
2104066638169808854!,great-piquant-bumblebee,0.460000,0.725963,-0.033195,0.000000,-0.033195,4.270677,-0.045050,0.000000,-0.045050,-0.005870,0.009645
2104066638169808854!,great-piquant-bumblebee,0.470000,0.767805,-0.033637,0.000000,-0.033637,4.144179,-0.043716,0.000000,-0.043716,-0.005734,0.009642
2104066638169808854!,great-piquant-bumblebee,0.480000,0.808418,-0.034065,0.000000,-0.034065,4.020611,-0.042412,0.000000,-0.042412,-0.005597,0.009639
2104066638169808854!,great-piquant-bumblebee,0.490000,0.847832,-0.034481,0.000000,-0.034481,3.899989,-0.041140,0.000000,-0.041140,-0.005460,0.009636
2104066638169808854!,great-piquant-bumblebee,0.500000,0.886073,-0.034884,0.000000,-0.034884,3.782314,-0.039898,0.000000,-0.039898,-0.005324,0.009633
2104066638169808854!,great-piquant-bumblebee,0.510000,0.923172,-0.035276,0.000000,-0.035276,3.667582,-0.038688,0.000000,-0.038688,-0.005188,0.009630
2104066638169808854!,great-piquant-bumblebee,0.520000,0.959157,-0.035655,0.000000,-0.035655,3.555777,-0.037509,0.000000,-0.037509,-0.005053,0.009627
2104066638169808854!,great-piquant-bumblebee,0.530000,0.994057,-0.036023,0.000000,-0.036023,3.446877,-0.036360,0.000000,-0.036360,-0.004919,0.009624
2104066638169808854!,great-piquant-bumblebee,0.540000,1.027897,-0.036380,0.000000,-0.036380,3.340855,-0.035242,0.000000,-0.035242,-0.004787,0.009621
2104066638169808854!,great-piquant-bumblebee,0.550000,1.060708,-0.036727,0.000000,-0.036727,3.237678,-0.034153,0.000000,-0.034153,-0.004657,0.009618
2104066638169808854!,great-piquant-bumblebee,0.560000,1.092515,-0.037062,0.000000,-0.037062,3.137308,-0.033094,0.000000,-0.033094,-0.004529,0.009616
2104066638169808854!,great-piquant-bumblebee,0.570000,1.123345,-0.037387,0.000000,-0.037387,3.039704,-0.032065,0.000000,-0.032065,-0.004403,0.009613
2104066638169808854!,great-piquant-bumblebee,0.580000,1.153224,-0.037702,0.000000,-0.037702,2.944822,-0.031064,0.000000,-0.031064,-0.004278,0.009610
2104066638169808854!,great-piquant-bumblebee,0.590000,1.182178,-0.038008,0.000000,-0.038008,2.852613,-0.030091,0.000000,-0.030091,-0.004157,0.009607
2104066638169808854!,great-piquant-bumblebee,0.600000,1.210232,-0.038304,0.000000,-0.038304,2.763030,-0.029146,0.000000,-0.029146,-0.004037,0.009605
2104066638169808854!,great-piquant-bumblebee,0.610000,1.237411,-0.038591,0.000000,-0.038591,2.676021,-0.028228,0.000000,-0.028228,-0.003920,0.009602
2104066638169808854!,great-piquant-bumblebee,0.620000,1.263739,-0.038868,0.000000,-0.038868,2.591534,-0.027337,0.000000,-0.027337,-0.003806,0.009600
2104066638169808854!,great-piquant-bumblebee,0.630000,1.289239,-0.039137,0.000000,-0.039137,2.509516,-0.026472,0.000000,-0.026472,-0.003694,0.009597
2104066638169808854!,great-piquant-bumblebee,0.640000,1.313934,-0.039398,0.000000,-0.039398,2.429914,-0.025632,0.000000,-0.025632,-0.003584,0.009595
2104066638169808854!,great-piquant-bumblebee,0.650000,1.337846,-0.039650,0.000000,-0.039650,2.352673,-0.024818,0.000000,-0.024818,-0.003477,0.009592
2104066638169808854!,great-piquant-bumblebee,0.660000,1.360998,-0.039894,0.000000,-0.039894,2.277739,-0.024027,0.000000,-0.024027,-0.003372,0.009590
2104066638169808854!,great-piquant-bumblebee,0.670000,1.383411,-0.040131,0.000000,-0.040131,2.205058,-0.023260,0.000000,-0.023260,-0.003270,0.009588
2104066638169808854!,great-piquant-bumblebee,0.680000,1.405104,-0.040360,0.000000,-0.040360,2.134576,-0.022517,0.000000,-0.022517,-0.003171,0.009586
2104066638169808854!,great-piquant-bumblebee,0.690000,1.426100,-0.040581,0.000000,-0.040581,2.066239,-0.021796,0.000000,-0.021796,-0.003074,0.009583
2104066638169808854!,great-piquant-bumblebee,0.700000,1.446416,-0.040795,0.000000,-0.040795,1.999994,-0.021097,0.000000,-0.021097,-0.002979,0.009581
2104066638169808854!,great-piquant-bumblebee,0.710000,1.466073,-0.041003,0.000000,-0.041003,1.935789,-0.020420,0.000000,-0.020420,-0.002887,0.009579
2104066638169808854!,great-piquant-bumblebee,0.720000,1.485088,-0.041203,0.000000,-0.041203,1.873570,-0.019764,0.000000,-0.019764,-0.002797,0.009577
2104066638169808854!,great-piquant-bumblebee,0.730000,1.503481,-0.041397,0.000000,-0.041397,1.813288,-0.019128,0.000000,-0.019128,-0.002710,0.009575
2104066638169808854!,great-piquant-bumblebee,0.740000,1.521268,-0.041585,0.000000,-0.041585,1.754892,-0.018512,0.000000,-0.018512,-0.002624,0.009574
2104066638169808854!,great-piquant-bumblebee,0.750000,1.538468,-0.041766,0.000000,-0.041766,1.698332,-0.017915,0.000000,-0.017915,-0.002541,0.009572
2104066638169808854!,great-piquant-bumblebee,0.760000,1.555095,-0.041942,0.000000,-0.041942,1.643560,-0.017337,0.000000,-0.017337,-0.002461,0.009570
2104066638169808854!,great-piquant-bumblebee,0.770000,1.571168,-0.042111,0.000000,-0.042111,1.590528,-0.016778,0.000000,-0.016778,-0.002382,0.009568
2104066638169808854!,great-piquant-bumblebee,0.780000,1.586701,-0.042275,0.000000,-0.042275,1.539188,-0.016236,0.000000,-0.016236,-0.002306,0.009567
2104066638169808854!,great-piquant-bumblebee,0.790000,1.601720,-0.042434,0.000000,-0.042434,1.489497,-0.015712,0.000000,-0.015712,-0.002231,0.009565
2104066638169808854!,great-piquant-bumblebee,0.800000,1.616252,-0.042587,0.000000,-0.042587,1.441405,-0.015205,0.000000,-0.015205,-0.002160,0.009563
2104066638169808854!,great-piquant-bumblebee,0.810000,1.630311,-0.042735,0.000000,-0.042735,1.394862,-0.014714,0.000000,-0.014714,-0.002090,0.009562
2104066638169808854!,great-piquant-bumblebee,0.820000,1.643910,-0.042879,0.000000,-0.042879,1.349819,-0.014239,0.000000,-0.014239,-0.002022,0.009560
2104066638169808854!,great-piquant-bumblebee,0.830000,1.657062,-0.043017,0.000000,-0.043017,1.306232,-0.013779,0.000000,-0.013779,-0.001957,0.009559
2104066638169808854!,great-piquant-bumblebee,0.840000,1.669779,-0.043151,0.000000,-0.043151,1.264054,-0.013334,0.000000,-0.013334,-0.001894,0.009557
2104066638169808854!,great-piquant-bumblebee,0.850000,1.682073,-0.043281,0.000000,-0.043281,1.223244,-0.012904,0.000000,-0.012904,-0.001832,0.009556
2104066638169808854!,great-piquant-bumblebee,0.860000,1.693957,-0.043407,0.000000,-0.043407,1.183761,-0.012487,0.000000,-0.012487,-0.001772,0.009555
2104066638169808854!,great-piquant-bumblebee,0.870000,1.705440,-0.043528,0.000000,-0.043528,1.145564,-0.012084,0.000000,-0.012084,-0.001714,0.009554
2104066638169808854!,great-piquant-bumblebee,0.880000,1.716552,-0.043645,0.000000,-0.043645,1.108616,-0.011694,0.000000,-0.011694,-0.001658,0.009552
2104066638169808854!,great-piquant-bumblebee,0.890000,1.727305,-0.043758,0.000000,-0.043758,1.072875,-0.011317,0.000000,-0.011317,-0.001604,0.009551
2104066638169808854!,great-piquant-bumblebee,0.900000,1.737711,-0.043868,0.000000,-0.043868,1.038300,-0.010953,0.000000,-0.010953,-0.001552,0.009550
2104066638169808854!,great-piquant-bumblebee,0.910000,1.747781,-0.043974,0.000000,-0.043974,1.004853,-0.010600,0.000000,-0.010600,-0.001501,0.009549
2104066638169808854!,great-piquant-bumblebee,0.920000,1.757527,-0.044077,0.000000,-0.044077,0.972494,-0.010259,0.000000,-0.010259,-0.001453,0.009548
2104066638169808854!,great-piquant-bumblebee,0.930000,1.766958,-0.044177,0.000000,-0.044177,0.941187,-0.009928,0.000000,-0.009928,-0.001405,0.009547
2104066638169808854!,great-piquant-bumblebee,0.940000,1.776086,-0.044273,0.000000,-0.044273,0.910899,-0.009609,0.000000,-0.009609,-0.001360,0.009546
2104066638169808854!,great-piquant-bumblebee,0.950000,1.784920,-0.044366,0.000000,-0.044366,0.881593,-0.009300,0.000000,-0.009300,-0.001316,0.009545
2104066638169808854!,great-piquant-bumblebee,0.960000,1.793469,-0.044456,0.000000,-0.044456,0.853239,-0.009001,0.000000,-0.009001,-0.001273,0.009544
2104066638169808854!,great-piquant-bumblebee,0.970000,1.801743,-0.044544,0.000000,-0.044544,0.825803,-0.008711,0.000000,-0.008711,-0.001232,0.009543
2104066638169808854!,great-piquant-bumblebee,0.980000,1.809751,-0.044628,0.000000,-0.044628,0.799257,-0.008431,0.000000,-0.008431,-0.001192,0.009542
2104066638169808854!,great-piquant-bumblebee,0.990000,1.817501,-0.044710,0.000000,-0.044710,0.773570,-0.008160,0.000000,-0.008160,-0.001153,0.009541
2104066638169808854!,great-piquant-bumblebee,1.000000,1.825002,-0.044789,0.000000,-0.044789,0.748714,-0.007898,0.000000,-0.007898,-0.001116,0.009540
2104066638169808854!,great-piquant-bumblebee,1.010000,1.832262,-0.044865,0.000000,-0.044865,0.724662,-0.007644,0.000000,-0.007644,-0.001080,0.009540
2104066638169808854!,great-piquant-bumblebee,1.020000,1.839288,-0.044940,0.000000,-0.044940,0.701387,-0.007399,0.000000,-0.007399,-0.001045,0.009539
2104066638169808854!,great-piquant-bumblebee,1.030000,1.846089,-0.045011,0.000000,-0.045011,0.678864,-0.007161,0.000000,-0.007161,-0.001011,0.009538
2104066638169808854!,great-piquant-bumblebee,1.040000,1.852671,-0.045081,0.000000,-0.045081,0.657069,-0.006931,0.000000,-0.006931,-0.000979,0.009537
2104066638169808854!,great-piquant-bumblebee,1.050000,1.859042,-0.045148,0.000000,-0.045148,0.635976,-0.006709,0.000000,-0.006709,-0.000947,0.009537
2104066638169808854!,great-piquant-bumblebee,1.060000,1.865208,-0.045213,0.000000,-0.045213,0.615564,-0.006493,0.000000,-0.006493,-0.000917,0.009536
2104066638169808854!,great-piquant-bumblebee,1.070000,1.871175,-0.045276,0.000000,-0.045276,0.595810,-0.006285,0.000000,-0.006285,-0.000887,0.009535
2104066638169808854!,great-piquant-bumblebee,1.080000,1.876952,-0.045337,0.000000,-0.045337,0.576693,-0.006083,0.000000,-0.006083,-0.000858,0.009535
2104066638169808854!,great-piquant-bumblebee,1.090000,1.882543,-0.045396,0.000000,-0.045396,0.558192,-0.005888,0.000000,-0.005888,-0.000831,0.009534
2104066638169808854!,great-piquant-bumblebee,1.100000,1.887954,-0.045453,0.000000,-0.045453,0.540286,-0.005699,0.000000,-0.005699,-0.000804,0.009533
2104066638169808854!,great-piquant-bumblebee,1.110000,1.893192,-0.045508,0.000000,-0.045508,0.522957,-0.005517,0.000000,-0.005517,-0.000778,0.009533
2104066638169808854!,great-piquant-bumblebee,1.120000,1.898261,-0.045562,0.000000,-0.045562,0.506186,-0.005340,0.000000,-0.005340,-0.000753,0.009532
2104066638169808854!,great-piquant-bumblebee,1.130000,1.903168,-0.045613,0.000000,-0.045613,0.489955,-0.005168,0.000000,-0.005168,-0.000729,0.009532
2104066638169808854!,great-piquant-bumblebee,1.140000,1.907918,-0.045664,0.000000,-0.045664,0.474246,-0.005003,0.000000,-0.005003,-0.000705,0.009531
2104066638169808854!,great-piquant-bumblebee,1.150000,1.912515,-0.045712,0.000000,-0.045712,0.459041,-0.004842,0.000000,-0.004842,-0.000683,0.009531
2104066638169808854!,great-piquant-bumblebee,1.160000,1.916964,-0.045759,0.000000,-0.045759,0.444326,-0.004687,0.000000,-0.004687,-0.000661,0.009530
2104066638169808854!,great-piquant-bumblebee,1.170000,1.921271,-0.045804,0.000000,-0.045804,0.430084,-0.004537,0.000000,-0.004537,-0.000640,0.009530
2104066638169808854!,great-piquant-bumblebee,1.180000,1.925440,-0.045848,0.000000,-0.045848,0.416300,-0.004391,0.000000,-0.004391,-0.000619,0.009529
2104066638169808854!,great-piquant-bumblebee,1.190000,1.929475,-0.045891,0.000000,-0.045891,0.402958,-0.004251,0.000000,-0.004251,-0.000599,0.009529
2104066638169808854!,great-piquant-bumblebee,1.200000,1.933381,-0.045932,0.000000,-0.045932,0.390045,-0.004114,0.000000,-0.004114,-0.000580,0.009528
2104066638169808854!,great-piquant-bumblebee,1.210000,1.937161,-0.045972,0.000000,-0.045972,0.377547,-0.003983,0.000000,-0.003983,-0.000561,0.009528
2104066638169808854!,great-piquant-bumblebee,1.220000,1.940821,-0.046011,0.000000,-0.046011,0.365450,-0.003855,0.000000,-0.003855,-0.000543,0.009528
2104066638169808854!,great-piquant-bumblebee,1.230000,1.944363,-0.046048,0.000000,-0.046048,0.353742,-0.003732,0.000000,-0.003732,-0.000526,0.009527
2104066638169808854!,great-piquant-bumblebee,1.240000,1.947791,-0.046084,0.000000,-0.046084,0.342409,-0.003612,0.000000,-0.003612,-0.000509,0.009527
2104066638169808854!,great-piquant-bumblebee,1.250000,1.951110,-0.046119,0.000000,-0.046119,0.331440,-0.003496,0.000000,-0.003496,-0.000493,0.009527
2104066638169808854!,great-piquant-bumblebee,1.260000,1.954322,-0.046153,0.000000,-0.046153,0.320824,-0.003384,0.000000,-0.003384,-0.000477,0.009526
2104066638169808854!,great-piquant-bumblebee,1.270000,1.957431,-0.046186,0.000000,-0.046186,0.310547,-0.003276,0.000000,-0.003276,-0.000462,0.009526
2104066638169808854!,great-piquant-bumblebee,1.280000,1.960441,-0.046218,0.000000,-0.046218,0.300601,-0.003171,0.000000,-0.003171,-0.000447,0.009526
2104066638169808854!,great-piquant-bumblebee,1.290000,1.963354,-0.046248,0.000000,-0.046248,0.290974,-0.003069,0.000000,-0.003069,-0.000432,0.009525
2104066638169808854!,great-piquant-bumblebee,1.300000,1.966174,-0.046278,0.000000,-0.046278,0.281655,-0.002971,0.000000,-0.002971,-0.000419,0.009525
2104066638169808854!,great-piquant-bumblebee,1.310000,1.968903,-0.046307,0.000000,-0.046307,0.272636,-0.002876,0.000000,-0.002876,-0.000405,0.009525
2104066638169808854!,great-piquant-bumblebee,1.320000,1.971546,-0.046335,0.000000,-0.046335,0.263905,-0.002784,0.000000,-0.002784,-0.000392,0.009524
2104066638169808854!,great-piquant-bumblebee,1.330000,1.974103,-0.046362,0.000000,-0.046362,0.255455,-0.002695,0.000000,-0.002695,-0.000380,0.009524
2104066638169808854!,great-piquant-bumblebee,1.340000,1.976578,-0.046388,0.000000,-0.046388,0.247276,-0.002608,0.000000,-0.002608,-0.000367,0.009524
2104066638169808854!,great-piquant-bumblebee,1.350000,1.978975,-0.046413,0.000000,-0.046413,0.239359,-0.002525,0.000000,-0.002525,-0.000356,0.009524
2104066638169808854!,great-piquant-bumblebee,1.360000,1.981294,-0.046438,0.000000,-0.046438,0.231695,-0.002444,0.000000,-0.002444,-0.000344,0.009523
2104066638169808854!,great-piquant-bumblebee,1.370000,1.983539,-0.046461,0.000000,-0.046461,0.224278,-0.002366,0.000000,-0.002366,-0.000333,0.009523
2104066638169808854!,great-piquant-bumblebee,1.380000,1.985712,-0.046484,0.000000,-0.046484,0.217098,-0.002290,0.000000,-0.002290,-0.000322,0.009523
2104066638169808854!,great-piquant-bumblebee,1.390000,1.987816,-0.046506,0.000000,-0.046506,0.210148,-0.002217,0.000000,-0.002217,-0.000312,0.009523
2104066638169808854!,great-piquant-bumblebee,1.400000,1.989852,-0.046528,0.000000,-0.046528,0.203421,-0.002146,0.000000,-0.002146,-0.000302,0.009522
2104066638169808854!,great-piquant-bumblebee,1.410000,1.991823,-0.046549,0.000000,-0.046549,0.196909,-0.002077,0.000000,-0.002077,-0.000292,0.009522
2104066638169808854!,great-piquant-bumblebee,1.420000,1.993731,-0.046569,0.000000,-0.046569,0.190606,-0.002011,0.000000,-0.002011,-0.000283,0.009522
2104066638169808854!,great-piquant-bumblebee,1.430000,1.995578,-0.046588,0.000000,-0.046588,0.184506,-0.001946,0.000000,-0.001946,-0.000274,0.009522
2104066638169808854!,great-piquant-bumblebee,1.440000,1.997366,-0.046607,0.000000,-0.046607,0.178600,-0.001884,0.000000,-0.001884,-0.000265,0.009522
2104066638169808854!,great-piquant-bumblebee,1.450000,1.999096,-0.046625,0.000000,-0.046625,0.172884,-0.001824,0.000000,-0.001824,-0.000257,0.009521
2104066638169808854!,great-piquant-bumblebee,1.460000,2.000771,-0.046643,0.000000,-0.046643,0.167351,-0.001765,0.000000,-0.001765,-0.000249,0.009521
2104066638169808854!,great-piquant-bumblebee,1.470000,2.002393,-0.046660,0.000000,-0.046660,0.161995,-0.001709,0.000000,-0.001709,-0.000241,0.009521
2104066638169808854!,great-piquant-bumblebee,1.480000,2.003962,-0.046677,0.000000,-0.046677,0.156811,-0.001654,0.000000,-0.001654,-0.000233,0.009521
2104066638169808854!,great-piquant-bumblebee,1.490000,2.005481,-0.046693,0.000000,-0.046693,0.151793,-0.001601,0.000000,-0.001601,-0.000225,0.009521
2104066638169808854!,great-piquant-bumblebee,1.500000,2.006952,-0.046708,0.000000,-0.046708,0.146935,-0.001550,0.000000,-0.001550,-0.000218,0.009521
2104066638169808854!,great-piquant-bumblebee,1.510000,2.008376,-0.046723,0.000000,-0.046723,0.142233,-0.001500,0.000000,-0.001500,-0.000211,0.009520
2104066638169808854!,great-piquant-bumblebee,1.520000,2.009754,-0.046738,0.000000,-0.046738,0.137682,-0.001452,0.000000,-0.001452,-0.000204,0.009520
2104066638169808854!,great-piquant-bumblebee,1.530000,2.011087,-0.046752,0.000000,-0.046752,0.133277,-0.001406,0.000000,-0.001406,-0.000198,0.009520
2104066638169808854!,great-piquant-bumblebee,1.540000,2.012379,-0.046765,0.000000,-0.046765,0.129012,-0.001361,0.000000,-0.001361,-0.000192,0.009520
2104066638169808854!,great-piquant-bumblebee,1.550000,2.013628,-0.046779,0.000000,-0.046779,0.124884,-0.001317,0.000000,-0.001317,-0.000185,0.009520
2104066638169808854!,great-piquant-bumblebee,1.560000,2.014838,-0.046791,0.000000,-0.046791,0.120889,-0.001275,0.000000,-0.001275,-0.000179,0.009520
2104066638169808854!,great-piquant-bumblebee,1.570000,2.016009,-0.046804,0.000000,-0.046804,0.117021,-0.001234,0.000000,-0.001234,-0.000174,0.009520
2104066638169808854!,great-piquant-bumblebee,1.580000,2.017143,-0.046816,0.000000,-0.046816,0.113277,-0.001195,0.000000,-0.001195,-0.000168,0.009519
2104066638169808854!,great-piquant-bumblebee,1.590000,2.018240,-0.046827,0.000000,-0.046827,0.109653,-0.001157,0.000000,-0.001157,-0.000163,0.009519
2104066638169808854!,great-piquant-bumblebee,1.600000,2.019302,-0.046838,0.000000,-0.046838,0.106145,-0.001120,0.000000,-0.001120,-0.000158,0.009519
2104066638169808854!,great-piquant-bumblebee,1.610000,2.020330,-0.046849,0.000000,-0.046849,0.102749,-0.001084,0.000000,-0.001084,-0.000153,0.009519
2104066638169808854!,great-piquant-bumblebee,1.620000,2.021326,-0.046860,0.000000,-0.046860,0.099462,-0.001049,0.000000,-0.001049,-0.000148,0.009519
2104066638169808854!,great-piquant-bumblebee,1.630000,2.022289,-0.046870,0.000000,-0.046870,0.096281,-0.001016,0.000000,-0.001016,-0.000143,0.009519
2104066638169808854!,great-piquant-bumblebee,1.640000,2.023222,-0.046880,0.000000,-0.046880,0.093201,-0.000983,0.000000,-0.000983,-0.000138,0.009519
2104066638169808854!,great-piquant-bumblebee,1.650000,2.024124,-0.046889,0.000000,-0.046889,0.090219,-0.000952,0.000000,-0.000952,-0.000134,0.009519
2104066638169808854!,great-piquant-bumblebee,1.660000,2.024998,-0.046899,0.000000,-0.046899,0.087334,-0.000921,0.000000,-0.000921,-0.000130,0.009519
2104066638169808854!,great-piquant-bumblebee,1.670000,2.025844,-0.046907,0.000000,-0.046907,0.084540,-0.000892,0.000000,-0.000892,-0.000125,0.009518
2104066638169808854!,great-piquant-bumblebee,1.680000,2.026663,-0.046916,0.000000,-0.046916,0.081836,-0.000863,0.000000,-0.000863,-0.000121,0.009518
2104066638169808854!,great-piquant-bumblebee,1.690000,2.027456,-0.046924,0.000000,-0.046924,0.079219,-0.000836,0.000000,-0.000836,-0.000118,0.009518
2104066638169808854!,great-piquant-bumblebee,1.700000,2.028223,-0.046933,0.000000,-0.046933,0.076685,-0.000809,0.000000,-0.000809,-0.000114,0.009518
