ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1445812441212067554!,lush-proficient-bumblebee,0.100000,-1.244992,0.069675,0.000000,0.069675,5.348238,1.781770,0.000000,1.781770,-0.009593,-0.012521,-0.004615,0.007404
1445812441212067554!,lush-proficient-bumblebee,0.110000,-1.190457,0.087844,0.000000,0.087844,5.521500,1.839492,0.000000,1.839492,-0.007181,-0.010401,-0.004781,0.005528
1445812441212067554!,lush-proficient-bumblebee,0.120000,-1.134395,0.106521,0.000000,0.106521,5.655379,1.884094,0.000000,1.884094,-0.005047,-0.008526,-0.004927,0.003868
1445812441212067554!,lush-proficient-bumblebee,0.130000,-1.077195,0.125577,0.000000,0.125577,5.754425,1.917091,0.000000,1.917091,-0.003165,-0.006871,-0.005056,0.002403
1445812441212067554!,lush-proficient-bumblebee,0.140000,-1.019191,0.144901,0.000000,0.144901,5.822727,1.939846,0.000000,1.939846,-0.001507,-0.005414,-0.005170,0.001113
1445812441212067554!,lush-proficient-bumblebee,0.150000,-0.960678,0.164395,0.000000,0.164395,5.863960,1.953583,0.000000,1.953583,-0.000051,-0.004134,-0.005270,-0.000020
1445812441212067554!,lush-proficient-bumblebee,0.160000,-0.901913,0.183972,0.000000,0.183972,5.881421,1.959400,0.000000,1.959400,0.001224,-0.003014,-0.005357,-0.001012
1445812441212067554!,lush-proficient-bumblebee,0.170000,-0.843124,0.203558,0.000000,0.203558,5.878069,1.958283,0.000000,1.958283,0.002336,-0.002036,-0.005433,-0.001877
1445812441212067554!,lush-proficient-bumblebee,0.180000,-0.784504,0.223087,0.000000,0.223087,5.856554,1.951115,0.000000,1.951115,0.003303,-0.001186,-0.005500,-0.002629
1445812441212067554!,lush-proficient-bumblebee,0.190000,-0.726219,0.242505,0.000000,0.242505,5.819250,1.938688,0.000000,1.938688,0.004140,-0.000451,-0.005557,-0.003281
1445812441212067554!,lush-proficient-bumblebee,0.200000,-0.668409,0.261764,0.000000,0.261764,5.768282,1.921707,0.000000,1.921707,0.004861,0.000183,-0.005607,-0.003841
1445812441212067554!,lush-proficient-bumblebee,0.210000,-0.611199,0.280824,0.000000,0.280824,5.705544,1.900806,0.000000,1.900806,0.005478,0.000725,-0.005649,-0.004321
1445812441212067554!,lush-proficient-bumblebee,0.220000,-0.554692,0.299649,0.000000,0.299649,5.632731,1.876549,0.000000,1.876549,0.006003,0.001186,-0.005685,-0.004730
1445812441212067554!,lush-proficient-bumblebee,0.230000,-0.498980,0.318210,0.000000,0.318210,5.551352,1.849437,0.000000,1.849437,0.006445,0.001575,-0.005715,-0.005074
1445812441212067554!,lush-proficient-bumblebee,0.240000,-0.444138,0.336480,0.000000,0.336480,5.462753,1.819920,0.000000,1.819920,0.006814,0.001899,-0.005740,-0.005361
1445812441212067554!,lush-proficient-bumblebee,0.250000,-0.390230,0.354440,0.000000,0.354440,5.368131,1.788397,0.000000,1.788397,0.007117,0.002166,-0.005761,-0.005597
1445812441212067554!,lush-proficient-bumblebee,0.260000,-0.337307,0.372071,0.000000,0.372071,5.268552,1.755222,0.000000,1.755222,0.007363,0.002382,-0.005778,-0.005788
1445812441212067554!,lush-proficient-bumblebee,0.270000,-0.285412,0.389360,0.000000,0.389360,5.164960,1.720710,0.000000,1.720710,0.007558,0.002553,-0.005791,-0.005939
1445812441212067554!,lush-proficient-bumblebee,0.280000,-0.234579,0.406295,0.000000,0.406295,5.058193,1.685141,0.000000,1.685141,0.007707,0.002684,-0.005802,-0.006055
1445812441212067554!,lush-proficient-bumblebee,0.290000,-0.184834,0.422868,0.000000,0.422868,4.948993,1.648761,0.000000,1.648761,0.007815,0.002780,-0.005809,-0.006140
1445812441212067554!,lush-proficient-bumblebee,0.300000,-0.136195,0.439072,0.000000,0.439072,4.838014,1.611788,0.000000,1.611788,0.007889,0.002844,-0.005814,-0.006197
1445812441212067554!,lush-proficient-bumblebee,0.310000,-0.088677,0.454903,0.000000,0.454903,4.725834,1.574415,0.000000,1.574415,0.007932,0.002882,-0.005817,-0.006230
1445812441212067554!,lush-proficient-bumblebee,0.320000,-0.042287,0.470358,0.000000,0.470358,4.612960,1.536811,0.000000,1.536811,0.007947,0.002895,-0.005818,-0.006242
1445812441212067554!,lush-proficient-bumblebee,0.330000,0.002972,0.485436,0.000000,0.485436,4.499838,1.499124,0.000000,1.499124,0.007938,0.002888,-0.005818,-0.006235
1445812441212067554!,lush-proficient-bumblebee,0.340000,0.047100,0.500137,0.000000,0.500137,4.386857,1.461485,0.000000,1.461485,0.007909,0.002862,-0.005816,-0.006213
1445812441212067554!,lush-proficient-bumblebee,0.350000,0.090103,0.514463,0.000000,0.514463,4.274357,1.424005,0.000000,1.424005,0.007861,0.002820,-0.005812,-0.006176
1445812441212067554!,lush-proficient-bumblebee,0.360000,0.131986,0.528417,0.000000,0.528417,4.162632,1.386784,0.000000,1.386784,0.007798,0.002764,-0.005808,-0.006127
1445812441212067554!,lush-proficient-bumblebee,0.370000,0.172760,0.542001,0.000000,0.542001,4.051937,1.349906,0.000000,1.349906,0.007722,0.002697,-0.005803,-0.006067
1445812441212067554!,lush-proficient-bumblebee,0.380000,0.212437,0.555219,0.000000,0.555219,3.942492,1.313444,0.000000,1.313444,0.007634,0.002620,-0.005797,-0.005999
1445812441212067554!,lush-proficient-bumblebee,0.390000,0.251032,0.568077,0.000000,0.568077,3.834483,1.277461,0.000000,1.277461,0.007536,0.002534,-0.005790,-0.005923
1445812441212067554!,lush-proficient-bumblebee,0.400000,0.288559,0.580579,0.000000,0.580579,3.728070,1.242009,0.000000,1.242009,0.007430,0.002441,-0.005783,-0.005840
1445812441212067554!,lush-proficient-bumblebee,0.410000,0.325037,0.592732,0.000000,0.592732,3.623385,1.207134,0.000000,1.207134,0.007317,0.002342,-0.005775,-0.005752
1445812441212067554!,lush-proficient-bumblebee,0.420000,0.360482,0.604540,0.000000,0.604540,3.520541,1.172871,0.000000,1.172871,0.007199,0.002238,-0.005767,-0.005660
1445812441212067554!,lush-proficient-bumblebee,0.430000,0.394916,0.616012,0.000000,0.616012,3.419627,1.139252,0.000000,1.139252,0.007076,0.002130,-0.005758,-0.005565
1445812441212067554!,lush-proficient-bumblebee,0.440000,0.428357,0.627153,0.000000,0.627153,3.320719,1.106300,0.000000,1.106300,0.006950,0.002019,-0.005750,-0.005467
1445812441212067554!,lush-proficient-bumblebee,0.450000,0.460825,0.637970,0.000000,0.637970,3.223873,1.074036,0.000000,1.074036,0.006821,0.001906,-0.005741,-0.005366
1445812441212067554!,lush-proficient-bumblebee,0.460000,0.492343,0.648470,0.000000,0.648470,3.129133,1.042473,0.000000,1.042473,0.006690,0.001790,-0.005732,-0.005264
1445812441212067554!,lush-proficient-bumblebee,0.470000,0.522930,0.658660,0.000000,0.658660,3.036531,1.011623,0.000000,1.011623,0.006558,0.001674,-0.005723,-0.005162
1445812441212067554!,lush-proficient-bumblebee,0.480000,0.552610,0.668548,0.000000,0.668548,2.946088,0.981492,0.000000,0.981492,0.006425,0.001557,-0.005714,-0.005058
1445812441212067554!,lush-proficient-bumblebee,0.490000,0.581402,0.678140,0.000000,0.678140,2.857815,0.952083,0.000000,0.952083,0.006292,0.001440,-0.005705,-0.004955
1445812441212067554!,lush-proficient-bumblebee,0.500000,0.609330,0.687444,0.000000,0.687444,2.771716,0.923399,0.000000,0.923399,0.006159,0.001324,-0.005696,-0.004851
1445812441212067554!,lush-proficient-bumblebee,0.510000,0.636414,0.696467,0.000000,0.696467,2.687786,0.895438,0.000000,0.895438,0.006027,0.001207,-0.005687,-0.004748
1445812441212067554!,lush-proficient-bumblebee,0.520000,0.662675,0.705216,0.000000,0.705216,2.606015,0.868196,0.000000,0.868196,0.005895,0.001092,-0.005678,-0.004646
1445812441212067554!,lush-proficient-bumblebee,0.530000,0.688137,0.713699,0.000000,0.713699,2.526386,0.841668,0.000000,0.841668,0.005765,0.000978,-0.005669,-0.004545
1445812441212067554!,lush-proficient-bumblebee,0.540000,0.712818,0.721921,0.000000,0.721921,2.448881,0.815846,0.000000,0.815846,0.005637,0.000865,-0.005660,-0.004445
1445812441212067554!,lush-proficient-bumblebee,0.550000,0.736741,0.729891,0.000000,0.729891,2.373473,0.790724,0.000000,0.790724,0.005510,0.000753,-0.005651,-0.004346
1445812441212067554!,lush-proficient-bumblebee,0.560000,0.759925,0.737615,0.000000,0.737615,2.300134,0.766291,0.000000,0.766291,0.005385,0.000644,-0.005643,-0.004249
1445812441212067554!,lush-proficient-bumblebee,0.570000,0.782392,0.745100,0.000000,0.745100,2.228834,0.742538,0.000000,0.742538,0.005263,0.000536,-0.005634,-0.004154
1445812441212067554!,lush-proficient-bumblebee,0.580000,0.804168,0.752355,0.000000,0.752355,2.159540,0.719452,0.000000,0.719452,0.005142,0.000430,-0.005626,-0.004060
1445812441212067554!,lush-proficient-bumblebee,0.590000,0.825274,0.759386,0.000000,0.759386,2.092213,0.697022,0.000000,0.697022,0.005024,0.000326,-0.005618,-0.003968
1445812441212067554!,lush-proficient-bumblebee,0.600000,0.845729,0.766201,0.000000,0.766201,2.026814,0.675235,0.000000,0.675235,0.004908,0.000224,-0.005610,-0.003878
1445812441212067554!,lush-proficient-bumblebee,0.610000,0.865553,0.772805,0.000000,0.772805,1.963302,0.654076,0.000000,0.654076,0.004795,0.000125,-0.005602,-0.003790
1445812441212067554!,lush-proficient-bumblebee,0.620000,0.884763,0.779205,0.000000,0.779205,1.901636,0.633532,0.000000,0.633532,0.004685,0.000028,-0.005594,-0.003704
1445812441212067554!,lush-proficient-bumblebee,0.630000,0.903376,0.785406,0.000000,0.785406,1.841774,0.613589,0.000000,0.613589,0.004577,-0.000067,-0.005587,-0.003620
1445812441212067554!,lush-proficient-bumblebee,0.640000,0.921411,0.791414,0.000000,0.791414,1.783675,0.594233,0.000000,0.594233,0.004472,-0.000159,-0.005580,-0.003538
1445812441212067554!,lush-proficient-bumblebee,0.650000,0.938884,0.797235,0.000000,0.797235,1.727296,0.575450,0.000000,0.575450,0.004369,-0.000250,-0.005573,-0.003458
1445812441212067554!,lush-proficient-bumblebee,0.660000,0.955811,0.802875,0.000000,0.802875,1.672595,0.557226,0.000000,0.557226,0.004269,-0.000338,-0.005566,-0.003380
1445812441212067554!,lush-proficient-bumblebee,0.670000,0.972209,0.808337,0.000000,0.808337,1.619530,0.539548,0.000000,0.539548,0.004171,-0.000424,-0.005559,-0.003304
1445812441212067554!,lush-proficient-bumblebee,0.680000,0.988092,0.813629,0.000000,0.813629,1.568059,0.522400,0.000000,0.522400,0.004076,-0.000507,-0.005553,-0.003230
1445812441212067554!,lush-proficient-bumblebee,0.690000,1.003477,0.818755,0.000000,0.818755,1.518142,0.505770,0.000000,0.505770,0.003983,-0.000589,-0.005546,-0.003158
1445812441212067554!,lush-proficient-bumblebee,0.700000,1.018378,0.823719,0.000000,0.823719,1.469738,0.489644,0.000000,0.489644,0.003893,-0.000668,-0.005540,-0.003088
1445812441212067554!,lush-proficient-bumblebee,0.710000,1.032808,0.828526,0.000000,0.828526,1.422806,0.474009,0.000000,0.474009,0.003805,-0.000745,-0.005534,-0.003020
1445812441212067554!,lush-proficient-bumblebee,0.720000,1.046783,0.833182,0.000000,0.833182,1.377307,0.458851,0.000000,0.458851,0.003720,-0.000820,-0.005528,-0.002953
1445812441212067554!,lush-proficient-bumblebee,0.730000,1.060316,0.837690,0.000000,0.837690,1.333202,0.444157,0.000000,0.444157,0.003637,-0.000893,-0.005523,-0.002889
1445812441212067554!,lush-proficient-bumblebee,0.740000,1.073419,0.842056,0.000000,0.842056,1.290454,0.429916,0.000000,0.429916,0.003556,-0.000964,-0.005517,-0.002826
1445812441212067554!,lush-proficient-bumblebee,0.750000,1.086105,0.846282,0.000000,0.846282,1.249023,0.416113,0.000000,0.416113,0.003478,-0.001033,-0.005512,-0.002765
1445812441212067554!,lush-proficient-bumblebee,0.760000,1.098387,0.850374,0.000000,0.850374,1.208874,0.402737,0.000000,0.402737,0.003401,-0.001100,-0.005506,-0.002706
1445812441212067554!,lush-proficient-bumblebee,0.770000,1.110276,0.854335,0.000000,0.854335,1.169971,0.389777,0.000000,0.389777,0.003327,-0.001165,-0.005501,-0.002648
1445812441212067554!,lush-proficient-bumblebee,0.780000,1.121785,0.858169,0.000000,0.858169,1.132279,0.377220,0.000000,0.377220,0.003255,-0.001229,-0.005496,-0.002592
1445812441212067554!,lush-proficient-bumblebee,0.790000,1.132924,0.861880,0.000000,0.861880,1.095763,0.365054,0.000000,0.365054,0.003185,-0.001290,-0.005492,-0.002537
1445812441212067554!,lush-proficient-bumblebee,0.800000,1.143705,0.865472,0.000000,0.865472,1.060390,0.353270,0.000000,0.353270,0.003117,-0.001350,-0.005487,-0.002484
1445812441212067554!,lush-proficient-bumblebee,0.810000,1.154137,0.868947,0.000000,0.868947,1.026128,0.341855,0.000000,0.341855,0.003051,-0.001408,-0.005482,-0.002433
1445812441212067554!,lush-proficient-bumblebee,0.820000,1.164232,0.872310,0.000000,0.872310,0.992944,0.330800,0.000000,0.330800,0.002987,-0.001465,-0.005478,-0.002383
1445812441212067554!,lush-proficient-bumblebee,0.830000,1.173999,0.875564,0.000000,0.875564,0.960808,0.320094,0.000000,0.320094,0.002924,-0.001519,-0.005474,-0.002335
1445812441212067554!,lush-proficient-bumblebee,0.840000,1.183447,0.878712,0.000000,0.878712,0.929689,0.309727,0.000000,0.309727,0.002864,-0.001572,-0.005470,-0.002288
1445812441212067554!,lush-proficient-bumblebee,0.850000,1.192586,0.881756,0.000000,0.881756,0.899559,0.299689,0.000000,0.299689,0.002805,-0.001624,-0.005466,-0.002242
1445812441212067554!,lush-proficient-bumblebee,0.860000,1.201425,0.884701,0.000000,0.884701,0.870388,0.289970,0.000000,0.289970,0.002748,-0.001674,-0.005462,-0.002197
1445812441212067554!,lush-proficient-bumblebee,0.870000,1.209973,0.887549,0.000000,0.887549,0.842149,0.280563,0.000000,0.280563,0.002693,-0.001723,-0.005458,-0.002154
1445812441212067554!,lush-proficient-bumblebee,0.880000,1.218238,0.890303,0.000000,0.890303,0.814815,0.271456,0.000000,0.271456,0.002639,-0.001770,-0.005454,-0.002112
1445812441212067554!,lush-proficient-bumblebee,0.890000,1.226229,0.892965,0.000000,0.892965,0.788359,0.262643,0.000000,0.262643,0.002587,-0.001816,-0.005451,-0.002072
1445812441212067554!,lush-proficient-bumblebee,0.900000,1.233954,0.895538,0.000000,0.895538,0.762757,0.254113,0.000000,0.254113,0.002536,-0.001861,-0.005447,-0.002032
1445812441212067554!,lush-proficient-bumblebee,0.910000,1.241419,0.898025,0.000000,0.898025,0.737984,0.245860,0.000000,0.245860,0.002487,-0.001904,-0.005444,-0.001994
1445812441212067554!,lush-proficient-bumblebee,0.920000,1.248633,0.900429,0.000000,0.900429,0.714014,0.237874,0.000000,0.237874,0.002439,-0.001946,-0.005440,-0.001957
1445812441212067554!,lush-proficient-bumblebee,0.930000,1.255604,0.902751,0.000000,0.902751,0.690826,0.230149,0.000000,0.230149,0.002392,-0.001987,-0.005437,-0.001921
1445812441212067554!,lush-proficient-bumblebee,0.940000,1.262344,0.904996,0.000000,0.904996,0.668396,0.222677,0.000000,0.222677,0.002347,-0.002027,-0.005434,-0.001886
1445812441212067554!,lush-proficient-bumblebee,0.950000,1.268864,0.907168,0.000000,0.907168,0.646701,0.215449,0.000000,0.215449,0.002304,-0.002065,-0.005431,-0.001852
1445812441212067554!,lush-proficient-bumblebee,0.960000,1.275170,0.909269,0.000000,0.909269,0.625716,0.208458,0.000000,0.208458,0.002262,-0.002102,-0.005428,-0.001819
1445812441212067554!,lush-proficient-bumblebee,0.970000,1.281269,0.911301,0.000000,0.911301,0.605418,0.201695,0.000000,0.201695,0.002221,-0.002138,-0.005426,-0.001787
1445812441212067554!,lush-proficient-bumblebee,0.980000,1.287166,0.913266,0.000000,0.913266,0.585785,0.195155,0.000000,0.195155,0.002182,-0.002172,-0.005423,-0.001757
1445812441212067554!,lush-proficient-bumblebee,0.990000,1.292867,0.915165,0.000000,0.915165,0.566795,0.188828,0.000000,0.188828,0.002143,-0.002206,-0.005420,-0.001727
1445812441212067554!,lush-proficient-bumblebee,1.000000,1.298377,0.917001,0.000000,0.917001,0.548429,0.182710,0.000000,0.182710,0.002106,-0.002238,-0.005418,-0.001698
1445812441212067554!,lush-proficient-bumblebee,1.010000,1.303701,0.918775,0.000000,0.918775,0.530667,0.176792,0.000000,0.176792,0.002071,-0.002270,-0.005415,-0.001670
1445812441212067554!,lush-proficient-bumblebee,1.020000,1.308846,0.920489,0.000000,0.920489,0.513491,0.171070,0.000000,0.171070,0.002036,-0.002300,-0.005413,-0.001643
1445812441212067554!,lush-proficient-bumblebee,1.030000,1.313825,0.922147,0.000000,0.922147,0.496882,0.165537,0.000000,0.165537,0.002002,-0.002330,-0.005411,-0.001617
1445812441212067554!,lush-proficient-bumblebee,1.040000,1.318642,0.923752,0.000000,0.923752,0.480821,0.160186,0.000000,0.160186,0.001970,-0.002358,-0.005408,-0.001592
1445812441212067554!,lush-proficient-bumblebee,1.050000,1.323304,0.925305,0.000000,0.925305,0.465289,0.155011,0.000000,0.155011,0.001939,-0.002386,-0.005406,-0.001568
1445812441212067554!,lush-proficient-bumblebee,1.060000,1.327815,0.926808,0.000000,0.926808,0.450267,0.150007,0.000000,0.150007,0.001908,-0.002412,-0.005404,-0.001544
1445812441212067554!,lush-proficient-bumblebee,1.070000,1.332180,0.928262,0.000000,0.928262,0.435738,0.145166,0.000000,0.145166,0.001879,-0.002438,-0.005402,-0.001521
1445812441212067554!,lush-proficient-bumblebee,1.080000,1.336404,0.929670,0.000000,0.929670,0.421685,0.140485,0.000000,0.140485,0.001851,-0.002463,-0.005400,-0.001500
1445812441212067554!,lush-proficient-bumblebee,1.090000,1.340492,0.931031,0.000000,0.931031,0.408091,0.135956,0.000000,0.135956,0.001824,-0.002487,-0.005398,-0.001478
1445812441212067554!,lush-proficient-bumblebee,1.100000,1.344448,0.932349,0.000000,0.932349,0.394942,0.131575,0.000000,0.131575,0.001798,-0.002510,-0.005396,-0.001458
1445812441212067554!,lush-proficient-bumblebee,1.110000,1.348277,0.933625,0.000000,0.933625,0.382222,0.127338,0.000000,0.127338,0.001772,-0.002532,-0.005395,-0.001438
1445812441212067554!,lush-proficient-bumblebee,1.120000,1.351982,0.934859,0.000000,0.934859,0.369916,0.123238,0.000000,0.123238,0.001748,-0.002554,-0.005393,-0.001419
1445812441212067554!,lush-proficient-bumblebee,1.130000,1.355567,0.936054,0.000000,0.936054,0.358011,0.119272,0.000000,0.119272,0.001724,-0.002574,-0.005391,-0.001401
1445812441212067554!,lush-proficient-bumblebee,1.140000,1.359038,0.937210,0.000000,0.937210,0.346493,0.115434,0.000000,0.115434,0.001701,-0.002595,-0.005390,-0.001383
1445812441212067554!,lush-proficient-bumblebee,1.150000,1.362396,0.938329,0.000000,0.938329,0.335349,0.111722,0.000000,0.111722,0.001679,-0.002614,-0.005388,-0.001366
1445812441212067554!,lush-proficient-bumblebee,1.160000,1.365647,0.939412,0.000000,0.939412,0.324567,0.108130,0.000000,0.108130,0.001658,-0.002633,-0.005387,-0.001349
1445812441212067554!,lush-proficient-bumblebee,1.170000,1.368793,0.940460,0.000000,0.940460,0.314135,0.104654,0.000000,0.104654,0.001637,-0.002651,-0.005385,-0.001333
1445812441212067554!,lush-proficient-bumblebee,1.180000,1.371838,0.941474,0.000000,0.941474,0.304041,0.101291,0.000000,0.101291,0.001617,-0.002669,-0.005384,-0.001317
1445812441212067554!,lush-proficient-bumblebee,1.190000,1.374785,0.942456,0.000000,0.942456,0.294273,0.098037,0.000000,0.098037,0.001597,-0.002686,-0.005383,-0.001302
1445812441212067554!,lush-proficient-bumblebee,1.200000,1.377637,0.943406,0.000000,0.943406,0.284822,0.094889,0.000000,0.094889,0.001579,-0.002702,-0.005381,-0.001288
1445812441212067554!,lush-proficient-bumblebee,1.210000,1.380397,0.944326,0.000000,0.944326,0.275676,0.091842,0.000000,0.091842,0.001561,-0.002718,-0.005380,-0.001274
1445812441212067554!,lush-proficient-bumblebee,1.220000,1.383069,0.945216,0.000000,0.945216,0.266826,0.088893,0.000000,0.088893,0.001543,-0.002733,-0.005379,-0.001260
1445812441212067554!,lush-proficient-bumblebee,1.230000,1.385655,0.946078,0.000000,0.946078,0.258262,0.086040,0.000000,0.086040,0.001526,-0.002748,-0.005378,-0.001247
1445812441212067554!,lush-proficient-bumblebee,1.240000,1.388158,0.946911,0.000000,0.946911,0.249974,0.083279,0.000000,0.083279,0.001510,-0.002763,-0.005377,-0.001234
1445812441212067554!,lush-proficient-bumblebee,1.250000,1.390581,0.947719,0.000000,0.947719,0.241954,0.080607,0.000000,0.080607,0.001494,-0.002777,-0.005376,-0.001222
1445812441212067554!,lush-proficient-bumblebee,1.260000,1.392926,0.948500,0.000000,0.948500,0.234192,0.078021,0.000000,0.078021,0.001479,-0.002790,-0.005375,-0.001210
1445812441212067554!,lush-proficient-bumblebee,1.270000,1.395195,0.949256,0.000000,0.949256,0.226680,0.075519,0.000000,0.075519,0.001464,-0.002803,-0.005374,-0.001198
1445812441212067554!,lush-proficient-bumblebee,1.280000,1.397392,0.949988,0.000000,0.949988,0.219411,0.073097,0.000000,0.073097,0.001449,-0.002816,-0.005373,-0.001187
1445812441212067554!,lush-proficient-bumblebee,1.290000,1.399518,0.950696,0.000000,0.950696,0.212375,0.070753,0.000000,0.070753,0.001436,-0.002828,-0.005372,-0.001176
1445812441212067554!,lush-proficient-bumblebee,1.300000,1.401576,0.951382,0.000000,0.951382,0.205566,0.068485,0.000000,0.068485,0.001422,-0.002840,-0.005371,-0.001166
1445812441212067554!,lush-proficient-bumblebee,1.310000,1.403568,0.952045,0.000000,0.952045,0.198977,0.066289,0.000000,0.066289,0.001409,-0.002851,-0.005370,-0.001156
1445812441212067554!,lush-proficient-bumblebee,1.320000,1.405497,0.952688,0.000000,0.952688,0.192599,0.064164,0.000000,0.064164,0.001397,-0.002862,-0.005369,-0.001146
1445812441212067554!,lush-proficient-bumblebee,1.330000,1.407363,0.953310,0.000000,0.953310,0.186426,0.062108,0.000000,0.062108,0.001384,-0.002873,-0.005368,-0.001136
1445812441212067554!,lush-proficient-bumblebee,1.340000,1.409169,0.953911,0.000000,0.953911,0.180452,0.060118,0.000000,0.060118,0.001373,-0.002883,-0.005367,-0.001127
1445812441212067554!,lush-proficient-bumblebee,1.350000,1.410918,0.954494,0.000000,0.954494,0.174670,0.058191,0.000000,0.058191,0.001361,-0.002893,-0.005367,-0.001118
1445812441212067554!,lush-proficient-bumblebee,1.360000,1.412611,0.955058,0.000000,0.955058,0.169074,0.056327,0.000000,0.056327,0.001350,-0.002903,-0.005366,-0.001110
1445812441212067554!,lush-proficient-bumblebee,1.370000,1.414249,0.955604,0.000000,0.955604,0.163657,0.054523,0.000000,0.054523,0.001340,-0.002912,-0.005365,-0.001102
1445812441212067554!,lush-proficient-bumblebee,1.380000,1.415835,0.956132,0.000000,0.956132,0.158415,0.052776,0.000000,0.052776,0.001329,-0.002921,-0.005364,-0.001094
1445812441212067554!,lush-proficient-bumblebee,1.390000,1.417369,0.956643,0.000000,0.956643,0.153341,0.051086,0.000000,0.051086,0.001319,-0.002930,-0.005364,-0.001086
1445812441212067554!,lush-proficient-bumblebee,1.400000,1.418855,0.957138,0.000000,0.957138,0.148429,0.049449,0.000000,0.049449,0.001310,-0.002939,-0.005363,-0.001078
1445812441212067554!,lush-proficient-bumblebee,1.410000,1.420293,0.957617,0.000000,0.957617,0.143676,0.047866,0.000000,0.047866,0.001300,-0.002947,-0.005362,-0.001071
1445812441212067554!,lush-proficient-bumblebee,1.420000,1.421685,0.958081,0.000000,0.958081,0.139075,0.046333,0.000000,0.046333,0.001291,-0.002955,-0.005362,-0.001064
1445812441212067554!,lush-proficient-bumblebee,1.430000,1.423033,0.958530,0.000000,0.958530,0.134622,0.044849,0.000000,0.044849,0.001283,-0.002962,-0.005361,-0.001057
1445812441212067554!,lush-proficient-bumblebee,1.440000,1.424337,0.958964,0.000000,0.958964,0.130311,0.043413,0.000000,0.043413,0.001274,-0.002970,-0.005361,-0.001051
1445812441212067554!,lush-proficient-bumblebee,1.450000,1.425600,0.959385,0.000000,0.959385,0.126139,0.042023,0.000000,0.042023,0.001266,-0.002977,-0.005360,-0.001044
1445812441212067554!,lush-proficient-bumblebee,1.460000,1.426822,0.959792,0.000000,0.959792,0.122101,0.040678,0.000000,0.040678,0.001258,-0.002984,-0.005359,-0.001038
1445812441212067554!,lush-proficient-bumblebee,1.470000,1.428005,0.960186,0.000000,0.960186,0.118192,0.039376,0.000000,0.039376,0.001250,-0.002991,-0.005359,-0.001032
1445812441212067554!,lush-proficient-bumblebee,1.480000,1.429150,0.960568,0.000000,0.960568,0.114408,0.038115,0.000000,0.038115,0.001243,-0.002997,-0.005358,-0.001026
1445812441212067554!,lush-proficient-bumblebee,1.490000,1.430258,0.960937,0.000000,0.960937,0.110746,0.036895,0.000000,0.036895,0.001236,-0.003004,-0.005358,-0.001021
1445812441212067554!,lush-proficient-bumblebee,1.500000,1.431331,0.961294,0.000000,0.961294,0.107202,0.035714,0.000000,0.035714,0.001229,-0.003010,-0.005357,-0.001015
1445812441212067554!,lush-proficient-bumblebee,1.510000,1.432369,0.961640,0.000000,0.961640,0.103770,0.034571,0.000000,0.034571,0.001222,-0.003016,-0.005357,-0.001010
1445812441212067554!,lush-proficient-bumblebee,1.520000,1.433375,0.961975,0.000000,0.961975,0.100449,0.033465,0.000000,0.033465,0.001215,-0.003021,-0.005357,-0.001005
1445812441212067554!,lush-proficient-bumblebee,1.530000,1.434348,0.962299,0.000000,0.962299,0.097235,0.032394,0.000000,0.032394,0.001209,-0.003027,-0.005356,-0.001000
