ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2134337353256934571!,talented-steel-butterfly,0.100000,-1.090045,0.173355,-1.978902,-0.284828,-0.993233,-0.116142,1.874385,-4.475178,0.177443,-1.183182,0.054028,-0.462037,0.109387,0.085885,-0.155426
2134337353256934571!,talented-steel-butterfly,0.110000,-1.071875,0.129092,-1.977259,-0.295503,-0.992761,-0.120107,1.757208,-4.381318,0.151461,-0.957309,0.040398,-0.333916,0.104483,0.090024,-0.158505
2134337353256934571!,talented-steel-butterfly,0.120000,-1.054980,0.085827,-1.975886,-0.303959,-0.992431,-0.122805,1.620158,-4.273601,0.123199,-0.736898,0.025663,-0.207389,0.099303,0.092139,-0.159060
2134337353256934571!,talented-steel-butterfly,0.130000,-1.039533,0.043683,-1.974798,-0.310265,-0.992250,-0.124258,1.467943,-4.155822,0.094121,-0.525657,0.010536,-0.084135,0.093898,0.092799,-0.157804
2134337353256934571!,talented-steel-butterfly,0.140000,-1.025665,0.002749,-1.974000,-0.314523,-0.992219,-0.124505,1.304751,-4.030399,0.065509,-0.326275,-0.004352,0.034686,0.088284,0.092399,-0.155226
2134337353256934571!,talented-steel-butterfly,0.150000,-1.013467,-0.036901,-1.973479,-0.316858,-0.992333,-0.123590,1.134397,-3.898862,0.038465,-0.140752,-0.018466,0.148267,0.082457,0.091214,-0.151659
2134337353256934571!,talented-steel-butterfly,0.160000,-1.002993,-0.075208,-1.973218,-0.317411,-0.992583,-0.121566,0.960422,-3.762192,0.013910,0.029372,-0.031359,0.256047,0.076410,0.089432,-0.147334
2134337353256934571!,talented-steel-butterfly,0.170000,-0.994263,-0.112118,-1.973188,-0.316340,-0.992955,-0.118491,0.786168,-3.621063,-0.007404,0.182876,-0.042677,0.357635,0.070136,0.087182,-0.142409
2134337353256934571!,talented-steel-butterfly,0.180000,-0.987265,-0.147585,-1.973353,-0.313812,-0.993432,-0.114426,0.614814,-3.476025,-0.024887,0.318772,-0.052151,0.452770,0.063640,0.084553,-0.137000
2134337353256934571!,talented-steel-butterfly,0.190000,-0.981955,-0.181573,-1.973672,-0.310013,-0.993994,-0.109438,0.449378,-3.327618,-0.038092,0.436267,-0.059597,0.541302,0.056935,0.081605,-0.131193
2134337353256934571!,talented-steel-butterfly,0.200000,-0.978258,-0.214036,-1.974102,-0.305121,-0.994621,-0.103585,0.292744,-3.176482,-0.046700,0.534717,-0.064900,0.623166,0.050051,0.078386,-0.125063
2134337353256934571!,talented-steel-butterfly,0.210000,-0.976074,-0.244943,-1.974594,-0.299332,-0.995291,-0.096932,0.147606,-3.023377,-0.050503,0.613653,-0.068017,0.698394,0.043034,0.074929,-0.118676
2134337353256934571!,talented-steel-butterfly,0.220000,-0.975270,-0.274307,-1.975097,-0.292862,-0.995981,-0.089560,0.016341,-2.869169,-0.049393,0.672797,-0.068982,0.767142,0.035935,0.071269,-0.112102
2134337353256934571!,talented-steel-butterfly,0.230000,-0.975695,-0.302205,-1.975562,-0.285932,-0.996668,-0.081566,-0.099106,-2.714767,-0.043334,0.712022,-0.067901,0.829693,0.028806,0.067454,-0.105421
2134337353256934571!,talented-steel-butterfly,0.240000,-0.977185,-0.328574,-1.975941,-0.278714,-0.997333,-0.072980,-0.196655,-2.561318,-0.032278,0.731353,-0.064856,0.886316,0.021734,0.063492,-0.098687
2134337353256934571!,talented-steel-butterfly,0.250000,-0.979553,-0.353419,-1.976184,-0.271402,-0.997959,-0.063856,-0.274684,-2.410046,-0.016192,0.731024,-0.059983,0.937423,0.014807,0.059411,-0.091974
2134337353256934571!,talented-steel-butterfly,0.260000,-0.982597,-0.376768,-1.976241,-0.264192,-0.998528,-0.054247,-0.331921,-2.262215,0.004986,0.711476,-0.053432,0.983529,0.008117,0.055238,-0.085360
2134337353256934571!,talented-steel-butterfly,0.270000,-0.986104,-0.398660,-1.976059,-0.257273,-0.999023,-0.044198,-0.367437,-2.119074,0.031382,0.673361,-0.045358,1.025243,0.001759,0.051005,-0.078921
2134337353256934571!,talented-steel-butterfly,0.280000,-0.989852,-0.419147,-1.975585,-0.250828,-0.999430,-0.033750,-0.380636,-1.981813,0.063216,0.617532,-0.035905,1.063259,-0.004177,0.046741,-0.072737
2134337353256934571!,talented-steel-butterfly,0.290000,-0.993616,-0.438293,-1.974762,-0.245028,-0.999737,-0.022935,-0.371236,-1.851511,0.100833,0.545041,-0.025197,1.098336,-0.009599,0.042476,-0.066881
2134337353256934571!,talented-steel-butterfly,0.300000,-0.997168,-0.456172,-1.973532,-0.240037,-0.999931,-0.011780,-0.339233,-1.729092,0.144726,0.457126,-0.013327,1.131285,-0.014428,0.038239,-0.061424
2134337353256934571!,talented-steel-butterfly,0.310000,-1.000283,-0.472868,-1.971826,-0.236001,-1.000000,-0.000300,-0.284858,-1.615293,0.195556,0.355197,-0.000349,1.162940,-0.018589,0.034056,-0.056431
2134337353256934571!,talented-steel-butterfly,0.320000,-1.002738,-0.488469,-1.969570,-0.233056,-0.999934,0.011496,-0.208525,-1.510637,0.254165,0.240820,0.013728,1.194140,-0.022020,0.029953,-0.051960
2134337353256934571!,talented-steel-butterfly,0.330000,-1.004314,-0.503068,-1.966682,-0.231319,-0.999721,0.023607,-0.110774,-1.415412,0.321577,0.115708,0.028943,1.225695,-0.024669,0.025954,-0.048060
2134337353256934571!,talented-steel-butterfly,0.340000,-1.004798,-0.516761,-1.963066,-0.230889,-0.999350,0.036043,0.007783,-1.329668,0.398994,-0.018293,0.045384,1.258358,-0.026498,0.022080,-0.044775
2134337353256934571!,talented-steel-butterfly,0.350000,-1.003996,-0.529649,-1.958619,-0.231833,-0.998808,0.048814,0.146498,-1.253180,0.487772,-0.159256,0.063184,1.292835,-0.027482,0.018356,-0.042144
2134337353256934571!,talented-steel-butterfly,0.360000,-1.001719,-0.541826,-1.953225,-0.234198,-0.998080,0.061940,0.304764,-1.185483,0.589391,-0.305121,0.082520,1.329713,-0.027612,0.014803,-0.040190
2134337353256934571!,talented-steel-butterfly,0.370000,-0.997773,-0.553374,-1.946748,-0.238023,-0.997150,0.075446,0.482029,-1.125921,0.705420,-0.453680,0.103610,1.369394,-0.026881,0.011429,-0.038922
2134337353256934571!,talented-steel-butterfly,0.380000,-0.991971,-0.564369,-1.939036,-0.243327,-0.995999,0.089361,0.677777,-1.073654,0.837450,-0.602621,0.126693,1.412089,-0.025298,0.008247,-0.038343
2134337353256934571!,talented-steel-butterfly,0.390000,-0.984129,-0.574876,-1.929921,-0.250103,-0.994607,0.103717,0.891509,-1.027671,0.987021,-0.749525,0.152017,1.457791,-0.022882,0.005270,-0.038443
2134337353256934571!,talented-steel-butterfly,0.400000,-0.974068,-0.584952,-1.919220,-0.258319,-0.992949,0.118540,1.122700,-0.986814,1.155510,-0.891874,0.179819,1.506243,-0.019666,0.002514,-0.039201
2134337353256934571!,talented-steel-butterfly,0.410000,-0.961616,-0.594642,-1.906737,-0.267922,-0.991001,0.133858,1.370725,-0.949802,1.344017,-1.027063,0.210298,1.556912,-0.015700,-0.000005,-0.040579
2134337353256934571!,talented-steel-butterfly,0.420000,-0.946604,-0.603975,-1.892267,-0.278828,-0.988733,0.149689,1.634765,-0.915257,1.553225,-1.152410,0.243590,1.608974,-0.011054,-0.002267,-0.042514
2134337353256934571!,talented-steel-butterfly,0.430000,-0.928871,-0.612969,-1.875598,-0.290929,-0.986118,0.166046,1.913675,-0.881757,1.783240,-1.265209,0.279734,1.661291,-0.005822,-0.004247,-0.044923
2134337353256934571!,talented-steel-butterfly,0.440000,-0.908272,-0.621627,-1.856519,-0.304092,-0.983127,0.182925,2.205825,-0.847901,2.033399,-1.362813,0.318616,1.712392,-0.000126,-0.005912,-0.047693
2134337353256934571!,talented-steel-butterfly,0.450000,-0.884677,-0.629941,-1.834831,-0.318158,-0.979733,0.200309,2.508948,-0.812367,2.302109,-1.442704,0.359936,1.760486,0.005878,-0.007221,-0.050682
2134337353256934571!,talented-steel-butterfly,0.460000,-0.857978,-0.637895,-1.810347,-0.332948,-0.975913,0.218160,2.819983,-0.774004,2.586684,-1.502611,0.403157,1.803478,0.012001,-0.008122,-0.053716
2134337353256934571!,talented-steel-butterfly,0.470000,-0.828093,-0.645469,-1.782909,-0.348272,-0.971652,0.236418,3.134926,-0.731943,2.883206,-1.540652,0.447448,1.838965,0.018022,-0.008555,-0.056601
2134337353256934571!,talented-steel-butterfly,0.480000,-0.794959,-0.652656,-1.752376,-0.363946,-0.966941,0.254998,3.448662,-0.685781,3.186394,-1.555512,0.491606,1.864147,0.023693,-0.008440,-0.059144
2134337353256934571!,talented-steel-butterfly,0.490000,-0.758733,-0.659376,-1.718810,-0.379640,-0.961798,0.273761,3.756230,-0.634665,3.490590,-1.546362,0.534636,1.878325,0.028737,-0.007787,-0.061028
2134337353256934571!,talented-steel-butterfly,0.500000,-0.719499,-0.665595,-1.682228,-0.395128,-0.956241,0.292580,4.051303,-0.578991,3.788819,-1.513304,0.575030,1.879370,0.032910,-0.006547,-0.062055
2134337353256934571!,talented-steel-butterfly,0.510000,-0.677421,-0.671287,-1.642732,-0.410183,-0.950309,0.311309,4.327158,-0.519603,4.073530,-1.457274,0.611149,1.865608,0.035999,-0.004699,-0.062056
2134337353256934571!,talented-steel-butterfly,0.520000,-0.632738,-0.676440,-1.600505,-0.424594,-0.944058,0.329779,4.577020,-0.457824,4.337019,-1.380073,0.641314,1.835889,0.037854,-0.002259,-0.060923
2134337353256934571!,talented-steel-butterfly,0.530000,-0.585783,-0.681010,-1.555839,-0.438130,-0.937559,0.347827,4.794702,-0.395144,4.572107,-1.284187,0.664105,1.790077,0.038402,0.000684,-0.058582
2134337353256934571!,talented-steel-butterfly,0.540000,-0.536916,-0.684983,-1.509064,-0.450616,-0.930891,0.365298,4.974642,-0.333672,4.772310,-1.172941,0.678190,1.728237,0.037675,0.004028,-0.055097
2134337353256934571!,talented-steel-butterfly,0.550000,-0.486513,-0.688252,-1.460548,-0.461853,-0.924123,0.382095,5.112400,-0.275577,4.932377,-1.050088,0.682670,1.651084,0.035796,0.007596,-0.050573
2134337353256934571!,talented-steel-butterfly,0.560000,-0.434972,-0.690895,-1.410671,-0.471778,-0.917354,0.398072,5.204929,-0.223594,5.048529,-0.920020,0.676672,1.559387,0.032987,0.011268,-0.045321
2134337353256934571!,talented-steel-butterfly,0.570000,-0.382735,-0.693012,-1.359863,-0.480360,-0.910692,0.413086,5.251241,-0.179893,5.119125,-0.786962,0.659918,1.454860,0.029531,0.014879,-0.039672
2134337353256934571!,talented-steel-butterfly,0.580000,-0.330251,-0.694709,-1.308569,-0.487599,-0.904244,0.427016,5.252397,-0.146007,5.144697,-0.654748,0.632731,1.339862,0.025744,0.018245,-0.033957
2134337353256934571!,talented-steel-butterfly,0.590000,-0.277956,-0.696096,-1.257223,-0.493524,-0.898110,0.439770,5.211337,-0.122797,5.127799,-0.526634,0.595977,1.217119,0.021934,0.021202,-0.028488
2134337353256934571!,talented-steel-butterfly,0.600000,-0.226248,-0.697286,-1.206228,-0.498191,-0.892381,0.451282,5.132551,-0.110419,5.072673,-0.405147,0.550964,1.089495,0.018375,0.023616,-0.023530
2134337353256934571!,talented-steel-butterfly,0.610000,-0.175478,-0.698390,-1.155939,-0.501678,-0.887132,0.461516,5.021644,-0.108361,4.984798,-0.292013,0.499316,0.959792,0.015276,0.025405,-0.019279
2134337353256934571!,talented-steel-butterfly,0.620000,-0.125939,-0.699508,-1.106656,-0.504074,-0.882421,0.470461,4.884840,-0.115531,4.870365,-0.188169,0.442824,0.830584,0.012774,0.026534,-0.015851
2134337353256934571!,talented-steel-butterfly,0.630000,-0.077862,-0.700730,-1.058614,-0.505476,-0.878288,0.478131,4.728497,-0.130404,4.735777,-0.093841,0.383307,0.704104,0.010928,0.027014,-0.013285
2134337353256934571!,talented-steel-butterfly,0.640000,-0.031415,-0.702129,-1.011989,-0.505978,-0.874758,0.484561,4.558706,-0.151188,4.587214,-0.008676,0.322485,0.582168,0.009738,0.026894,-0.011550
2134337353256934571!,talented-steel-butterfly,0.650000,0.013288,-0.703760,-0.966897,-0.505674,-0.871836,0.489798,4.380968,-0.175991,4.430297,0.068102,0.261887,0.466156,0.009150,0.026250,-0.010564
2134337353256934571!,talented-steel-butterfly,0.660000,0.056187,-0.705660,-0.923400,-0.504643,-0.869516,0.493904,4.199948,-0.202976,4.269823,0.137532,0.202783,0.356999,0.009082,0.025167,-0.010210
2134337353256934571!,talented-steel-butterfly,0.670000,0.097268,-0.707844,-0.881517,-0.502956,-0.867779,0.496950,4.019413,-0.230486,4.109687,0.200771,0.146161,0.255228,0.009436,0.023739,-0.010357
2134337353256934571!,talented-steel-butterfly,0.680000,0.136569,-0.710289,-0.841211,-0.500656,-0.866589,0.499022,3.842179,-0.257191,3.952839,0.258955,0.092688,0.160961,0.010109,0.022053,-0.010870
2134337353256934571!,talented-steel-butterfly,0.690000,0.174131,-0.712984,-0.802441,-0.497791,-0.865914,0.500193,3.670308,-0.281949,3.801450,0.313191,0.042825,0.074137,0.011009,0.020187,-0.011628
2134337353256934571!,talented-steel-butterfly,0.700000,0.210011,-0.715908,-0.765146,-0.494395,-0.865716,0.500535,3.505130,-0.303907,3.656955,0.364465,-0.003187,-0.005512,0.012056,0.018207,-0.012521
2134337353256934571!,talented-steel-butterfly,0.710000,0.244277,-0.719037,-0.729258,-0.490500,-0.865960,0.500113,3.347394,-0.322475,3.520195,0.413633,-0.045275,-0.078394,0.013184,0.016168,-0.013465
2134337353256934571!,talented-steel-butterfly,0.720000,0.277002,-0.722333,-0.694699,-0.486119,-0.866605,0.498994,3.197312,-0.337309,3.391464,0.461368,-0.083509,-0.145031,0.014342,0.014110,-0.014390
2134337353256934571!,talented-steel-butterfly,0.730000,0.308260,-0.725764,-0.661391,-0.481270,-0.867616,0.497235,3.054789,-0.348245,3.270746,0.508230,-0.118046,-0.205976,0.015494,0.012064,-0.015250
2134337353256934571!,talented-steel-butterfly,0.740000,0.338121,-0.729295,-0.629258,-0.475960,-0.868957,0.494887,2.919453,-0.355273,3.157738,0.554640,-0.149106,-0.261810,0.016615,0.010052,-0.016012
2134337353256934571!,talented-steel-butterfly,0.750000,0.366651,-0.732891,-0.598227,-0.470194,-0.870596,0.491998,2.790760,-0.358488,3.051963,0.600906,-0.176944,-0.313105,0.017688,0.008089,-0.016656
2134337353256934571!,talented-steel-butterfly,0.760000,0.393913,-0.736518,-0.568230,-0.463975,-0.872503,0.488610,2.668067,-0.358055,2.952835,0.647248,-0.201832,-0.360408,0.018702,0.006184,-0.017176
2134337353256934571!,talented-steel-butterfly,0.770000,0.419961,-0.740145,-0.539205,-0.457303,-0.874649,0.484757,2.550676,-0.354179,2.859711,0.693813,-0.224038,-0.404233,0.019654,0.004340,-0.017569
2134337353256934571!,talented-steel-butterfly,0.780000,0.444844,-0.743742,-0.511095,-0.450177,-0.877011,0.480471,2.437879,-0.347081,2.771928,0.740687,-0.243824,-0.445056,0.020539,0.002562,-0.017839
2134337353256934571!,talented-steel-butterfly,0.790000,0.468602,-0.747280,-0.483851,-0.442595,-0.879565,0.475779,2.328977,-0.336983,2.688826,0.787915,-0.261435,-0.483311,0.021357,0.000850,-0.017992
2134337353256934571!,talented-steel-butterfly,0.800000,0.491273,-0.750733,-0.457427,-0.434554,-0.882292,0.470703,2.223297,-0.324097,2.609764,0.835501,-0.277096,-0.519392,0.022108,-0.000797,-0.018036
2134337353256934571!,talented-steel-butterfly,0.810000,0.512885,-0.754076,-0.431784,-0.426050,-0.885173,0.465262,2.120205,-0.308620,2.534126,0.883418,-0.291014,-0.553660,0.022791,-0.002379,-0.017980
2134337353256934571!,talented-steel-butterfly,0.820000,0.533477,-0.757259,-0.406879,-0.417069,-0.888186,0.459483,2.019127,-0.290817,2.461362,0.931613,-0.303412,-0.586500,0.023402,-0.003894,-0.017830
2134337353256934571!,talented-steel-butterfly,0.830000,0.553074,-0.760248,-0.382682,-0.407600,-0.891316,0.453383,1.919523,-0.270894,2.390938,0.980013,-0.314477,-0.618239,0.023939,-0.005341,-0.017595
2134337353256934571!,talented-steel-butterfly,0.840000,0.571686,-0.763026,-0.359172,-0.397645,-0.894550,0.446968,1.820883,-0.248978,2.322327,1.028516,-0.324349,-0.649144,0.024398,-0.006720,-0.017281
2134337353256934571!,talented-steel-butterfly,0.850000,0.589318,-0.765575,-0.336336,-0.387203,-0.897878,0.440245,1.722747,-0.225189,2.255027,1.076985,-0.333153,-0.679464,0.024772,-0.008028,-0.016893
2134337353256934571!,talented-steel-butterfly,0.860000,0.605971,-0.767879,-0.314163,-0.376278,-0.901289,0.433218,1.624699,-0.199640,2.188561,1.125251,-0.341000,-0.709435,0.025055,-0.009261,-0.016434
2134337353256934571!,talented-steel-butterfly,0.870000,0.621646,-0.769921,-0.292649,-0.364872,-0.904776,0.425887,1.526372,-0.172450,2.122475,1.173102,-0.347988,-0.739284,0.025237,-0.010414,-0.015907
2134337353256934571!,talented-steel-butterfly,0.880000,0.636336,-0.771684,-0.271792,-0.352992,-0.908330,0.418253,1.427454,-0.143746,2.056335,1.220278,-0.354203,-0.769230,0.025305,-0.011479,-0.015316
2134337353256934571!,talented-steel-butterfly,0.890000,0.650035,-0.773151,-0.251596,-0.340646,-0.911945,0.410314,1.327683,-0.113672,1.989728,1.266472,-0.359716,-0.799489,0.025246,-0.012447,-0.014661
2134337353256934571!,talented-steel-butterfly,0.900000,0.662734,-0.774310,-0.232067,-0.327845,-0.915612,0.402064,1.226865,-0.082394,1.922263,1.311317,-0.364591,-0.830275,0.025045,-0.013308,-0.013943
2134337353256934571!,talented-steel-butterfly,0.910000,0.674422,-0.775146,-0.213217,-0.314606,-0.919326,0.393497,1.124870,-0.050109,1.853574,1.354387,-0.368875,-0.861802,0.024685,-0.014049,-0.013166
2134337353256934571!,talented-steel-butterfly,0.920000,0.685086,-0.775650,-0.195061,-0.300950,-0.923081,0.384606,1.021649,-0.017048,1.783327,1.395189,-0.372607,-0.894282,0.024147,-0.014657,-0.012331
2134337353256934571!,talented-steel-butterfly,0.930000,0.694716,-0.775815,-0.177618,-0.286904,-0.926871,0.375380,0.917239,0.016514,1.711220,1.433165,-0.375808,-0.927929,0.023411,-0.015117,-0.011441
2134337353256934571!,talented-steel-butterfly,0.940000,0.703300,-0.775635,-0.160907,-0.272499,-0.930691,0.365806,0.811780,0.050255,1.637001,1.467687,-0.378488,-0.962957,0.022458,-0.015411,-0.010499
2134337353256934571!,talented-steel-butterfly,0.950000,0.710829,-0.775112,-0.144953,-0.257775,-0.934536,0.355869,0.705522,0.083802,1.560470,1.498064,-0.380637,-0.999579,0.021268,-0.015524,-0.009512
2134337353256934571!,talented-steel-butterfly,0.960000,0.717298,-0.774248,-0.129780,-0.242780,-0.938399,0.345553,0.598836,0.116727,1.481493,1.523543,-0.382232,-1.038007,0.019821,-0.015436,-0.008487
2134337353256934571!,talented-steel-butterfly,0.970000,0.722705,-0.773055,-0.115414,-0.227567,-0.942276,0.334838,0.492228,0.148544,1.400015,1.543320,-0.383226,-1.078447,0.018099,-0.015130,-0.007432
2134337353256934571!,talented-steel-butterfly,0.980000,0.727056,-0.771546,-0.101879,-0.212200,-0.946159,0.323703,0.386344,0.178717,1.316075,1.556554,-0.383553,-1.121098,0.016088,-0.014592,-0.006360
2134337353256934571!,talented-steel-butterfly,0.990000,0.730361,-0.769741,-0.089201,-0.196751,-0.950041,0.312124,0.281970,0.206659,1.229815,1.562384,-0.383123,-1.166147,0.013777,-0.013806,-0.005284
2134337353256934571!,talented-steel-butterfly,1.000000,0.732643,-0.767668,-0.077401,-0.181299,-0.953915,0.300077,0.180037,0.231745,1.141490,1.559953,-0.381819,-1.213764,0.011162,-0.012763,-0.004219
2134337353256934571!,talented-steel-butterfly,1.010000,0.733932,-0.765361,-0.066498,-0.165934,-0.957770,0.287535,0.081604,0.253328,1.051484,1.548433,-0.379499,-1.264099,0.008245,-0.011456,-0.003183
2134337353256934571!,talented-steel-butterfly,1.020000,0.734269,-0.762857,-0.056506,-0.150751,-0.961596,0.274469,-0.012152,0.270751,0.960306,1.527062,-0.375989,-1.317270,0.005037,-0.009887,-0.002196
2134337353256934571!,talented-steel-butterfly,1.030000,0.733711,-0.760205,-0.047433,-0.135855,-0.965379,0.260850,-0.099962,0.283381,0.868595,1.495174,-0.371089,-1.373363,0.001558,-0.008064,-0.001278
2134337353256934571!,talented-steel-butterfly,1.040000,0.732325,-0.757457,-0.039281,-0.121355,-0.969105,0.246648,-0.180502,0.290628,0.777112,1.452234,-0.364567,-1.432418,-0.002159,-0.006003,-0.000448
2134337353256934571!,talented-steel-butterfly,1.050000,0.730191,-0.754669,-0.032041,-0.107364,-0.972755,0.231834,-0.252428,0.291975,0.686730,1.397878,-0.356161,-1.494424,-0.006072,-0.003730,0.000274
2134337353256934571!,talented-steel-butterfly,1.060000,0.727400,-0.751893,-0.025690,-0.093976,-0.976307,0.216392,-0.314483,0.287041,0.598358,1.331932,-0.345620,-1.559351,-0.010130,-0.001279,0.000871
2134337353256934571!,talented-steel-butterfly,1.070000,0.724055,-0.749191,-0.020202,-0.081296,-0.979735,0.200299,-0.365439,0.275563,0.512997,1.254433,-0.332642,-1.627072,-0.014270,0.001305,0.001332
2134337353256934571!,talented-steel-butterfly,1.080000,0.720275,-0.746638,-0.015544,-0.069460,-0.983017,0.183515,-0.404139,0.257393,0.431754,1.165671,-0.316872,-1.697357,-0.018418,0.003970,0.001643
2134337353256934571!,talented-steel-butterfly,1.090000,0.716166,-0.744272,-0.011657,-0.058507,-0.986116,0.166056,-0.429755,0.232686,0.355523,1.066124,-0.298057,-1.770004,-0.022503,0.006661,0.001803
2134337353256934571!,talented-steel-butterfly,1.100000,0.711861,-0.742164,-0.008488,-0.048553,-0.989004,0.147890,-0.441518,0.201641,0.285372,0.956553,-0.275838,-1.844647,-0.026441,0.009314,0.001809
2134337353256934571!,talented-steel-butterfly,1.110000,0.707502,-0.740379,-0.005977,-0.039702,-0.991645,0.128993,-0.438933,0.164659,0.222304,0.837978,-0.249865,-1.920856,-0.030148,0.011861,0.001662
2134337353256934571!,talented-steel-butterfly,1.120000,0.703232,-0.738978,-0.004050,-0.032046,-0.994004,0.109347,-0.421806,0.122333,0.167226,0.711657,-0.219808,-1.998139,-0.033540,0.014235,0.001367
2134337353256934571!,talented-steel-butterfly,1.130000,0.699197,-0.738013,-0.002625,-0.025660,-0.996037,0.088939,-0.390258,0.075437,0.120912,0.579050,-0.185366,-2.075941,-0.036542,0.016372,0.000936
2134337353256934571!,talented-steel-butterfly,1.140000,0.695539,-0.737527,-0.001614,-0.020605,-0.997701,0.067764,-0.344723,0.024896,0.083979,0.441777,-0.146277,-2.153656,-0.039088,0.018216,0.000384
2134337353256934571!,talented-steel-butterfly,1.150000,0.692397,-0.737554,-0.000920,-0.016921,-0.998949,0.045825,-0.285937,-0.028247,0.056872,0.301567,-0.102326,-2.230634,-0.041124,0.019720,-0.000272
2134337353256934571!,talented-steel-butterfly,1.160000,0.689897,-0.738116,-0.000446,-0.014633,-0.999732,0.023129,-0.214907,-0.082872,0.039848,0.160213,-0.053354,-2.306192,-0.042611,0.020847,-0.001013
2134337353256934571!,talented-steel-butterfly,1.170000,0.688157,-0.739222,-0.000090,-0.013746,-1.000000,-0.000307,-0.132877,-0.137826,0.032975,0.019515,0.000731,-2.379627,-0.043526,0.021576,-0.001820
2134337353256934571!,talented-steel-butterfly,1.180000,0.687282,-0.740872,0.000247,-0.014247,-0.999701,-0.024460,-0.041280,-0.191968,0.036139,-0.118767,0.059952,-2.450229,-0.043861,0.021894,-0.002674
2134337353256934571!,talented-steel-butterfly,1.190000,0.687360,-0.743054,0.000665,-0.016108,-0.998784,-0.049300,0.058314,-0.244208,0.049054,-0.252956,0.124254,-2.517295,-0.043622,0.021805,-0.003556
2134337353256934571!,talented-steel-butterfly,1.200000,0.688466,-0.745743,0.001259,-0.019281,-0.997199,-0.074789,0.164248,-0.293544,0.071278,-0.381490,0.193509,-2.580140,-0.042831,0.021321,-0.004450
2134337353256934571!,talented-steel-butterfly,1.210000,0.690656,-0.748908,0.002119,-0.023707,-0.994898,-0.100883,0.274828,-0.339095,0.102230,-0.502966,0.267506,-2.638109,-0.041518,0.020465,-0.005343
2134337353256934571!,talented-steel-butterfly,1.220000,0.693971,-0.752508,0.003330,-0.029310,-0.991834,-0.127532,0.388367,-0.380117,0.141216,-0.616142,0.345962,-2.690588,-0.039724,0.019267,-0.006222
2134337353256934571!,talented-steel-butterfly,1.230000,0.698435,-0.756495,0.004969,-0.036007,-0.987965,-0.154680,0.503232,-0.416021,0.187445,-0.719964,0.428518,-2.737013,-0.037497,0.017763,-0.007077
2134337353256934571!,talented-steel-butterfly,1.240000,0.704056,-0.760819,0.007104,-0.043701,-0.983249,-0.182265,0.617865,-0.446381,0.240055,-0.813567,0.514749,-2.776875,-0.034887,0.015992,-0.007902
2134337353256934571!,talented-steel-butterfly,1.250000,0.710827,-0.765422,0.009796,-0.052291,-0.977654,-0.210221,0.730821,-0.470926,0.298132,-0.896273,0.604165,-2.809728,-0.031948,0.013996,-0.008691
2134337353256934571!,talented-steel-butterfly,1.260000,0.718729,-0.770250,0.013098,-0.061671,-0.971147,-0.238480,0.840770,-0.489541,0.360729,-0.967585,0.696223,-2.835187,-0.028733,0.011816,-0.009441
