ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
202989236521989135!,great-wine-beetle,0.270000,-0.287158,0.147968,0.539499,1.399622,3.741916,-0.407371,7.505638,-2.893129,0.028700,0.036241,0.012234,-0.022170
202989236521989135!,great-wine-beetle,0.280000,-0.251377,0.143548,0.614672,1.368276,3.474016,-0.528092,7.477602,-3.359171,0.029980,0.036499,0.011028,-0.023179
202989236521989135!,great-wine-beetle,0.290000,-0.218280,0.137973,0.689339,1.332221,3.198570,-0.633174,7.411537,-3.834993,0.031293,0.036698,0.009707,-0.024214
202989236521989135!,great-wine-beetle,0.300000,-0.187933,0.131416,0.763108,1.291382,2.917352,-0.719288,7.305146,-4.316784,0.032636,0.036846,0.008284,-0.025274
202989236521989135!,great-wine-beetle,0.310000,-0.160383,0.124082,0.835570,1.245722,2.632626,-0.783247,7.156696,-4.800367,0.034006,0.036956,0.006779,-0.026356
202989236521989135!,great-wine-beetle,0.320000,-0.135653,0.116207,0.906302,1.195247,2.347188,-0.822122,6.965102,-5.281324,0.035394,0.037040,0.005218,-0.027452
202989236521989135!,great-wine-beetle,0.330000,-0.113735,0.108055,0.974875,1.140008,2.064369,-0.833361,6.729986,-5.755134,0.036790,0.037111,0.003633,-0.028555
202989236521989135!,great-wine-beetle,0.340000,-0.094587,0.099913,1.040860,1.080097,1.788024,-0.814918,6.451691,-6.217319,0.038179,0.037184,0.002058,-0.029653
202989236521989135!,great-wine-beetle,0.350000,-0.078125,0.092088,1.103835,1.015652,1.522483,-0.765376,6.131255,-6.663592,0.039544,0.037272,0.000530,-0.030731
202989236521989135!,great-wine-beetle,0.360000,-0.064222,0.084894,1.163389,0.946850,1.272484,-0.684066,5.770348,-7.089995,0.040866,0.037386,-0.000912,-0.031774
202989236521989135!,great-wine-beetle,0.370000,-0.052702,0.078650,1.219135,0.873906,1.043079,-0.571169,5.371172,-7.493008,0.042120,0.037532,-0.002231,-0.032764
202989236521989135!,great-wine-beetle,0.380000,-0.043337,0.073671,1.270703,0.797066,0.839521,-0.427808,4.936332,-7.869626,0.043282,0.037715,-0.003391,-0.033680
202989236521989135!,great-wine-beetle,0.390000,-0.035844,0.070254,1.317754,0.716606,0.667131,-0.256124,4.468692,-8.217400,0.044320,0.037930,-0.004362,-0.034498
202989236521989135!,great-wine-beetle,0.400000,-0.029891,0.068670,1.359977,0.632822,0.531152,-0.059330,3.971223,-8.534419,0.045202,0.038166,-0.005118,-0.035192
202989236521989135!,great-wine-beetle,0.410000,-0.025091,0.069153,1.397087,0.546028,0.436581,0.158250,3.446859,-8.819253,0.045888,0.038401,-0.005639,-0.035731
202989236521989135!,great-wine-beetle,0.420000,-0.021009,0.071893,1.428832,0.456552,0.388040,0.391073,2.898403,-9.070890,0.046338,0.038605,-0.005918,-0.036084
202989236521989135!,great-wine-beetle,0.430000,-0.017165,0.077010,1.454983,0.364726,0.389381,0.632720,2.328368,-9.288439,0.046498,0.038728,-0.005951,-0.036209
202989236521989135!,great-wine-beetle,0.440000,-0.013046,0.084563,1.475336,0.270896,0.443755,0.875405,1.739061,-9.471167,0.046318,0.038715,-0.005751,-0.036066
202989236521989135!,great-wine-beetle,0.450000,-0.008109,0.094520,1.489708,0.175413,0.553117,1.110439,1.132536,-9.618157,0.045736,0.038492,-0.005339,-0.035610
202989236521989135!,great-wine-beetle,0.460000,-0.001800,0.106736,1.497937,0.078646,0.717842,1.328255,0.510756,-9.728156,0.044690,0.037972,-0.004752,-0.034790
202989236521989135!,great-wine-beetle,0.470000,0.006429,0.120993,1.499879,-0.019027,0.936815,1.518571,-0.124312,-9.799428,0.043113,0.037056,-0.004037,-0.033556
202989236521989135!,great-wine-beetle,0.480000,0.017106,0.136967,1.495414,-0.117208,1.206896,1.670698,-0.770430,-9.829637,0.040937,0.035634,-0.003256,-0.031856
202989236521989135!,great-wine-beetle,0.490000,0.030716,0.154227,1.484443,-0.215474,1.522608,1.773934,-1.424808,-9.815807,0.038101,0.033590,-0.002483,-0.029643
202989236521989135!,great-wine-beetle,0.500000,0.047680,0.172237,1.466902,-0.313366,1.875904,1.818184,-2.083762,-9.754331,0.034546,0.030804,-0.001802,-0.026872
202989236521989135!,great-wine-beetle,0.510000,0.068324,0.190362,1.442769,-0.410389,2.256021,1.794592,-2.742382,-9.641162,0.030228,0.027161,-0.001310,-0.023510
202989236521989135!,great-wine-beetle,0.520000,0.092850,0.207888,1.412077,-0.506002,2.649514,1.696366,-3.394229,-9.472120,0.025125,0.022561,-0.001108,-0.019542
202989236521989135!,great-wine-beetle,0.530000,0.121316,0.224047,1.374936,-0.599625,3.040546,1.519676,-4.031121,-9.243328,0.019247,0.016933,-0.001300,-0.014975
202989236521989135!,great-wine-beetle,0.540000,0.153608,0.238048,1.331547,-0.690640,3.411491,1.264538,-4.643062,-8.951781,0.012639,0.010243,-0.001984,-0.009847
202989236521989135!,great-wine-beetle,0.550000,0.189430,0.249124,1.282221,-0.778401,3.743905,0.935573,-5.218381,-8.595977,0.005399,0.002514,-0.003247,-0.004233
202989236521989135!,great-wine-beetle,0.560000,0.228298,0.256578,1.227399,-0.862259,4.019828,0.542456,-5.744108,-8.176561,-0.002329,-0.006166,-0.005151,0.001753
202989236521989135!,great-wine-beetle,0.570000,0.269554,0.259839,1.167659,-0.941579,4.223334,0.099907,-6.206626,-7.696882,-0.010346,-0.015639,-0.007729,0.007955
202989236521989135!,great-wine-beetle,0.580000,0.312392,0.258509,1.103722,-1.015775,4.342144,-0.372901,-6.592554,-7.163347,-0.018408,-0.025668,-0.010972,0.014185
202989236521989135!,great-wine-beetle,0.590000,0.355907,0.252402,1.036444,-1.084336,4.369071,-0.853571,-6.889795,-6.585490,-0.026237,-0.035953,-0.014823,0.020227
202989236521989135!,great-wine-beetle,0.600000,0.399144,0.241576,0.966801,-1.146864,4.303022,-1.318260,-7.088623,-5.975674,-0.033541,-0.046142,-0.019181,0.025855
202989236521989135!,great-wine-beetle,0.610000,0.441171,0.226332,0.895861,-1.203093,4.149325,-1.743810,-7.182656,-5.348427,-0.040040,-0.055857,-0.023897,0.030853
202989236521989135!,great-wine-beetle,0.620000,0.481137,0.207200,0.824747,-1.252913,3.919281,-2.109909,-7.169564,-4.719464,-0.045485,-0.064726,-0.028788,0.035031
202989236521989135!,great-wine-beetle,0.630000,0.518384,0.184871,0.754501,-1.296429,3.628801,-2.401469,-7.051576,-4.103902,-0.049707,-0.072441,-0.033660,0.038258
202989236521989135!,great-wine-beetle,0.640000,0.552501,0.160102,0.685993,-1.333946,3.296535,-2.609691,-6.834958,-3.514936,-0.052647,-0.078798,-0.038324,0.040491
202989236521989135!,great-wine-beetle,0.650000,0.583269,0.133675,0.619987,-1.365876,2.941809,-2.731681,-6.528984,-2.963581,-0.054333,-0.083693,-0.042608,0.041753
202989236521989135!,great-wine-beetle,0.660000,0.610539,0.106444,0.557343,-1.392612,2.582976,-2.769103,-6.145142,-2.459374,-0.054806,-0.087046,-0.046364,0.042078
202989236521989135!,great-wine-beetle,0.670000,0.634343,0.079220,0.498785,-1.414642,2.236082,-2.728486,-5.696829,-2.008631,-0.054168,-0.088871,-0.049483,0.041548
202989236521989135!,great-wine-beetle,0.680000,0.654871,0.052705,0.444849,-1.432519,1.913865,-2.619956,-5.198260,-1.614247,-0.052581,-0.089268,-0.051902,0.040287
202989236521989135!,great-wine-beetle,0.690000,0.672402,0.027520,0.395979,-1.446790,1.625352,-2.455495,-4.663505,-1.276377,-0.050218,-0.088384,-0.053603,0.038431
202989236521989135!,great-wine-beetle,0.700000,0.687289,0.004161,0.352484,-1.457997,1.375960,-2.247830,-4.105804,-0.992614,-0.047263,-0.086404,-0.054602,0.036123
202989236521989135!,great-wine-beetle,0.710000,0.699924,-0.017001,0.314544,-1.466650,1.167881,-2.009329,-3.537016,-0.758563,-0.043897,-0.083536,-0.054949,0.033503
202989236521989135!,great-wine-beetle,0.720000,0.710709,-0.035710,0.282230,-1.473210,1.000690,-1.751215,-2.967314,-0.568462,-0.040285,-0.079986,-0.054713,0.030698
202989236521989135!,great-wine-beetle,0.730000,0.720034,-0.051814,0.255518,-1.478077,0.872034,-1.483085,-2.405078,-0.415771,-0.036570,-0.075952,-0.053976,0.027819
202989236521989135!,great-wine-beetle,0.740000,0.728261,-0.065249,0.234311,-1.481586,0.778288,-1.212719,-1.856951,-0.293674,-0.032868,-0.071606,-0.052823,0.024954
202989236521989135!,great-wine-beetle,0.750000,0.735714,-0.076017,0.218450,-1.484008,0.715132,-0.946085,-1.327999,-0.195485,-0.029267,-0.067098,-0.051337,0.022172
202989236521989135!,great-wine-beetle,0.760000,0.742671,-0.084173,0.207735,-1.485546,0.677997,-0.687500,-0.821943,-0.114939,-0.025831,-0.062544,-0.049595,0.019521
202989236521989135!,great-wine-beetle,0.770000,0.749368,-0.089809,0.201933,-1.486346,0.662388,-0.439861,-0.341398,-0.046382,-0.022602,-0.058035,-0.047664,0.017032
202989236521989135!,great-wine-beetle,0.780000,0.755998,-0.093036,0.200789,-1.486501,0.664095,-0.204909,0.111884,0.015113,-0.019602,-0.053637,-0.045599,0.014723
202989236521989135!,great-wine-beetle,0.790000,0.762714,-0.093983,0.204033,-1.486059,0.679310,0.016506,0.536797,0.073701,-0.016840,-0.049395,-0.043448,0.012601
202989236521989135!,great-wine-beetle,0.800000,0.769636,-0.092780,0.211389,-1.485030,0.704675,0.224199,0.932703,0.132767,-0.014316,-0.045334,-0.041246,0.010664
202989236521989135!,great-wine-beetle,0.810000,0.776850,-0.089559,0.222575,-1.483395,0.737314,0.418423,1.299282,0.194950,-0.012020,-0.041470,-0.039022,0.008905
202989236521989135!,great-wine-beetle,0.820000,0.784419,-0.084447,0.237306,-1.481110,0.774783,0.599720,1.636424,0.262190,-0.009941,-0.037804,-0.036796,0.007313
202989236521989135!,great-wine-beetle,0.830000,0.792384,-0.077566,0.255297,-1.478115,0.815037,0.768787,1.944152,0.335790,-0.008061,-0.034335,-0.034582,0.005877
202989236521989135!,great-wine-beetle,0.840000,0.800768,-0.069029,0.276265,-1.474340,0.856380,0.926374,2.222572,0.416471,-0.006364,-0.031053,-0.032390,0.004582
202989236521989135!,great-wine-beetle,0.850000,0.809581,-0.058944,0.299930,-1.469708,0.897420,1.073213,2.471842,0.504439,-0.004832,-0.027948,-0.030228,0.003416
202989236521989135!,great-wine-beetle,0.860000,0.818820,-0.047408,0.326011,-1.464144,0.937027,1.209968,2.692165,0.599446,-0.003448,-0.025007,-0.028099,0.002365
202989236521989135!,great-wine-beetle,0.870000,0.828477,-0.034515,0.354234,-1.457573,0.974292,1.337198,2.883786,0.700848,-0.002198,-0.022218,-0.026006,0.001416
202989236521989135!,great-wine-beetle,0.880000,0.838539,-0.020350,0.384330,-1.449928,1.008497,1.455341,3.047001,0.807663,-0.001065,-0.019569,-0.023952,0.000558
202989236521989135!,great-wine-beetle,0.890000,0.848930,-0.005071,0.415871,-1.441198,1.039238,1.564715,3.182640,0.918379,-0.000044,-0.017057,-0.021940,-0.000212
202989236521989135!,great-wine-beetle,0.900000,0.859609,0.011229,0.448576,-1.431356,1.066150,1.665526,3.291383,1.031494,0.000878,-0.014672,-0.019973,-0.000907
202989236521989135!,great-wine-beetle,0.910000,0.870537,0.028468,0.482184,-1.420387,1.089008,1.757865,3.374014,1.145388,0.001712,-0.012406,-0.018054,-0.001534
202989236521989135!,great-wine-beetle,0.920000,0.881674,0.046563,0.516441,-1.408293,1.107722,1.841729,3.431467,1.258367,0.002469,-0.010254,-0.016188,-0.002101
202989236521989135!,great-wine-beetle,0.930000,0.892978,0.065428,0.551104,-1.395093,1.122317,1.917045,3.464839,1.368715,0.003154,-0.008213,-0.014381,-0.002613
202989236521989135!,great-wine-beetle,0.940000,0.904411,0.084978,0.585939,-1.380824,1.132913,1.983696,3.475394,1.474750,0.003774,-0.006285,-0.012640,-0.003076
202989236521989135!,great-wine-beetle,0.950000,0.915939,0.105124,0.620727,-1.365539,1.139710,2.041548,3.464564,1.574872,0.004332,-0.004472,-0.010972,-0.003490
202989236521989135!,great-wine-beetle,0.960000,0.927527,0.125773,0.655258,-1.349310,1.142968,2.090473,3.433941,1.667608,0.004830,-0.002777,-0.009386,-0.003860
202989236521989135!,great-wine-beetle,0.970000,0.939150,0.146829,0.689336,-1.332222,1.142990,2.130370,3.385262,1.751647,0.005270,-0.001206,-0.007889,-0.004185
202989236521989135!,great-wine-beetle,0.980000,0.950784,0.168188,0.722775,-1.314381,1.140100,2.161190,3.320392,1.825875,0.005652,0.000233,-0.006492,-0.004466
202989236521989135!,great-wine-beetle,0.990000,0.962386,0.189760,0.755421,-1.295893,1.134743,2.182987,3.241381,1.889513,0.005976,0.001535,-0.005203,-0.004703
202989236521989135!,great-wine-beetle,1.000000,0.973913,0.211466,0.787160,-1.276863,1.127367,2.195917,3.150284,1.942084,0.006241,0.002694,-0.004027,-0.004896
202989236521989135!,great-wine-beetle,1.010000,0.985347,0.233221,0.817887,-1.257402,1.118320,2.200212,3.049090,1.983305,0.006447,0.003705,-0.002971,-0.005044
202989236521989135!,great-wine-beetle,1.020000,0.996674,0.254944,0.847521,-1.237622,1.107924,2.196197,2.939760,2.013141,0.006594,0.004565,-0.002040,-0.005148
202989236521989135!,great-wine-beetle,1.030000,1.007880,0.276557,0.875995,-1.217634,1.096458,2.184291,2.824193,2.031792,0.006684,0.005272,-0.001236,-0.005209
202989236521989135!,great-wine-beetle,1.040000,1.018956,0.297987,0.903264,-1.197545,1.084159,2.164995,2.704191,2.039673,0.006717,0.005826,-0.000561,-0.005228
202989236521989135!,great-wine-beetle,1.050000,1.029893,0.319167,0.929299,-1.177456,1.071214,2.138889,2.581435,2.037381,0.006697,0.006232,-0.000014,-0.005206
202989236521989135!,great-wine-beetle,1.060000,1.040677,0.340061,0.954115,-1.157439,1.057811,2.106638,2.457423,2.025734,0.006627,0.006495,0.000410,-0.005146
202989236521989135!,great-wine-beetle,1.070000,1.051300,0.360630,0.977726,-1.137564,1.044060,2.068932,2.333486,2.005609,0.006510,0.006623,0.000715,-0.005052
202989236521989135!,great-wine-beetle,1.080000,1.061765,0.380817,1.000132,-1.117916,1.029981,2.026453,2.210825,1.977892,0.006353,0.006626,0.000908,-0.004928
202989236521989135!,great-wine-beetle,1.090000,1.072072,0.400574,1.021347,-1.098568,1.015580,1.979902,2.090476,1.943532,0.006160,0.006515,0.000996,-0.004777
202989236521989135!,great-wine-beetle,1.100000,1.082220,0.419861,1.041393,-1.079583,1.000849,1.929981,1.973308,1.903503,0.005939,0.006302,0.000988,-0.004605
202989236521989135!,great-wine-beetle,1.110000,1.092208,0.438645,1.060305,-1.061015,0.985767,1.877377,1.860024,1.858779,0.005695,0.006000,0.000892,-0.004416
202989236521989135!,great-wine-beetle,1.120000,1.102034,0.456902,1.078121,-1.042907,0.970311,1.822750,1.751172,1.810301,0.005434,0.005624,0.000720,-0.004216
202989236521989135!,great-wine-beetle,1.130000,1.111694,0.474614,1.094887,-1.025291,0.954458,1.766720,1.647151,1.758958,0.005164,0.005188,0.000483,-0.004008
202989236521989135!,great-wine-beetle,1.140000,1.121186,0.491770,1.110652,-1.008193,0.938190,1.709856,1.548231,1.705571,0.004889,0.004704,0.000189,-0.003798
202989236521989135!,great-wine-beetle,1.150000,1.130506,0.508363,1.125465,-0.991629,0.921499,1.652672,1.454563,1.650881,0.004615,0.004187,-0.000148,-0.003589
202989236521989135!,great-wine-beetle,1.160000,1.139651,0.524392,1.139381,-0.975608,0.904389,1.595624,1.366200,1.595541,0.004347,0.003648,-0.000521,-0.003385
202989236521989135!,great-wine-beetle,1.170000,1.148615,0.539861,1.152450,-0.960134,0.886876,1.539105,1.283109,1.540118,0.004088,0.003098,-0.000919,-0.003188
202989236521989135!,great-wine-beetle,1.180000,1.157398,0.554776,1.164725,-0.945206,0.868988,1.483446,1.205190,1.485089,0.003842,0.002547,-0.001334,-0.003002
202989236521989135!,great-wine-beetle,1.190000,1.165994,0.569148,1.176256,-0.930817,0.850764,1.428923,1.132287,1.430850,0.003611,0.002001,-0.001760,-0.002827
202989236521989135!,great-wine-beetle,1.200000,1.174402,0.582988,1.187092,-0.916959,0.832254,1.375755,1.064205,1.377717,0.003397,0.001469,-0.002188,-0.002665
202989236521989135!,great-wine-beetle,1.210000,1.182619,0.596311,1.197278,-0.903617,0.813515,1.324109,1.000721,1.325939,0.003200,0.000955,-0.002614,-0.002516
202989236521989135!,great-wine-beetle,1.220000,1.190644,0.609133,1.206860,-0.890780,0.794607,1.274110,0.941589,1.275699,0.003020,0.000462,-0.003034,-0.002382
202989236521989135!,great-wine-beetle,1.230000,1.198476,0.621470,1.215879,-0.878429,0.775595,1.225841,0.886557,1.227128,0.002859,-0.000006,-0.003444,-0.002261
202989236521989135!,great-wine-beetle,1.240000,1.206115,0.633339,1.224374,-0.866550,0.756542,1.179352,0.835365,1.180311,0.002715,-0.000448,-0.003840,-0.002153
202989236521989135!,great-wine-beetle,1.250000,1.213560,0.644758,1.232381,-0.855123,0.737513,1.134664,0.787757,1.135295,0.002587,-0.000863,-0.004222,-0.002058
202989236521989135!,great-wine-beetle,1.260000,1.220813,0.655746,1.239936,-0.844132,0.718565,1.091776,0.743483,1.092094,0.002475,-0.001251,-0.004587,-0.001975
202989236521989135!,great-wine-beetle,1.270000,1.227875,0.666319,1.247069,-0.833559,0.699755,1.050665,0.702302,1.050698,0.002376,-0.001612,-0.004935,-0.001903
202989236521989135!,great-wine-beetle,1.280000,1.234748,0.676494,1.253809,-0.823385,0.681132,1.011296,0.663982,1.011078,0.002291,-0.001948,-0.005265,-0.001840
202989236521989135!,great-wine-beetle,1.290000,1.241434,0.686289,1.260185,-0.813594,0.662742,0.973620,0.628306,0.973190,0.002217,-0.002259,-0.005577,-0.001786
202989236521989135!,great-wine-beetle,1.300000,1.247936,0.695720,1.266220,-0.804168,0.644623,0.937583,0.595069,0.936978,0.002154,-0.002547,-0.005872,-0.001740
202989236521989135!,great-wine-beetle,1.310000,1.254257,0.704803,1.271938,-0.795093,0.626808,0.903121,0.564082,0.902382,0.002099,-0.002812,-0.006150,-0.001701
202989236521989135!,great-wine-beetle,1.320000,1.260401,0.713553,1.277361,-0.786351,0.609323,0.870172,0.535167,0.869333,0.002053,-0.003058,-0.006410,-0.001668
202989236521989135!,great-wine-beetle,1.330000,1.266370,0.721984,1.282508,-0.777929,0.592192,0.838666,0.508160,0.837762,0.002014,-0.003285,-0.006655,-0.001640
202989236521989135!,great-wine-beetle,1.340000,1.272170,0.730111,1.287396,-0.769812,0.575431,0.808538,0.482912,0.807599,0.001981,-0.003494,-0.006885,-0.001617
202989236521989135!,great-wine-beetle,1.350000,1.277803,0.737946,1.292044,-0.761986,0.559053,0.779721,0.459284,0.778773,0.001952,-0.003687,-0.007101,-0.001597
202989236521989135!,great-wine-beetle,1.360000,1.283274,0.745503,1.296465,-0.754439,0.543066,0.752148,0.437148,0.751216,0.001929,-0.003866,-0.007303,-0.001581
202989236521989135!,great-wine-beetle,1.370000,1.288586,0.752793,1.300675,-0.747158,0.527477,0.725756,0.416388,0.724861,0.001909,-0.004031,-0.007492,-0.001568
202989236521989135!,great-wine-beetle,1.380000,1.293744,0.759828,1.304685,-0.740133,0.512288,0.700485,0.396899,0.699643,0.001892,-0.004184,-0.007669,-0.001557
202989236521989135!,great-wine-beetle,1.390000,1.298753,0.766617,1.308509,-0.733351,0.497498,0.676275,0.378583,0.675501,0.001878,-0.004326,-0.007836,-0.001548
202989236521989135!,great-wine-beetle,1.400000,1.303615,0.773173,1.312158,-0.726803,0.483105,0.653071,0.361351,0.652377,0.001866,-0.004458,-0.007991,-0.001540
202989236521989135!,great-wine-beetle,1.410000,1.308335,0.779504,1.315641,-0.720478,0.469106,0.630820,0.345122,0.630216,0.001856,-0.004581,-0.008138,-0.001534
202989236521989135!,great-wine-beetle,1.420000,1.312917,0.785619,1.318968,-0.714369,0.455496,0.609472,0.329822,0.608965,0.001848,-0.004696,-0.008275,-0.001529
202989236521989135!,great-wine-beetle,1.430000,1.317365,0.791528,1.322149,-0.708465,0.442267,0.588979,0.315384,0.588575,0.001841,-0.004802,-0.008404,-0.001525
202989236521989135!,great-wine-beetle,1.440000,1.321683,0.797238,1.325191,-0.702758,0.429413,0.569298,0.301745,0.569000,0.001835,-0.004902,-0.008525,-0.001522
202989236521989135!,great-wine-beetle,1.450000,1.325874,0.802757,1.328102,-0.697242,0.416926,0.550387,0.288849,0.550197,0.001829,-0.004995,-0.008639,-0.001519
202989236521989135!,great-wine-beetle,1.460000,1.329942,0.808092,1.330889,-0.691907,0.404797,0.532207,0.276644,0.532126,0.001825,-0.005083,-0.008747,-0.001517
202989236521989135!,great-wine-beetle,1.470000,1.333891,0.813252,1.333558,-0.686748,0.393018,0.514720,0.265082,0.514748,0.001821,-0.005165,-0.008848,-0.001515
202989236521989135!,great-wine-beetle,1.480000,1.337725,0.818242,1.336117,-0.681757,0.381580,0.497893,0.254121,0.498029,0.001818,-0.005242,-0.008944,-0.001513
202989236521989135!,great-wine-beetle,1.490000,1.341446,0.823069,1.338569,-0.676928,0.370473,0.481693,0.243720,0.481936,0.001815,-0.005315,-0.009034,-0.001512
202989236521989135!,great-wine-beetle,1.500000,1.345058,0.827739,1.340922,-0.672255,0.359689,0.466089,0.233842,0.466436,0.001812,-0.005383,-0.009119,-0.001511
202989236521989135!,great-wine-beetle,1.510000,1.348564,0.832257,1.343180,-0.667733,0.349218,0.451055,0.224455,0.451502,0.001810,-0.005448,-0.009200,-0.001510
202989236521989135!,great-wine-beetle,1.520000,1.351967,0.836630,1.345347,-0.663355,0.339052,0.436562,0.215526,0.437107,0.001808,-0.005509,-0.009276,-0.001509
202989236521989135!,great-wine-beetle,1.530000,1.355271,0.840862,1.347429,-0.659117,0.329182,0.422586,0.207028,0.423225,0.001806,-0.005567,-0.009349,-0.001509
202989236521989135!,great-wine-beetle,1.540000,1.358478,0.844959,1.349428,-0.655014,0.319598,0.409104,0.198933,0.409832,0.001804,-0.005623,-0.009418,-0.001508
202989236521989135!,great-wine-beetle,1.550000,1.361591,0.848924,1.351350,-0.651041,0.310294,0.396094,0.191218,0.396907,0.001802,-0.005675,-0.009483,-0.001507
202989236521989135!,great-wine-beetle,1.560000,1.364613,0.852764,1.353197,-0.647193,0.301259,0.383534,0.183860,0.384428,0.001801,-0.005724,-0.009545,-0.001507
202989236521989135!,great-wine-beetle,1.570000,1.367547,0.856482,1.354973,-0.643466,0.292487,0.371407,0.176838,0.372376,0.001799,-0.005772,-0.009604,-0.001506
202989236521989135!,great-wine-beetle,1.580000,1.370394,0.860082,1.356682,-0.639856,0.283969,0.359692,0.170133,0.360733,0.001798,-0.005816,-0.009660,-0.001506
202989236521989135!,great-wine-beetle,1.590000,1.373159,0.863568,1.358325,-0.636358,0.275698,0.348374,0.163728,0.349481,0.001796,-0.005859,-0.009714,-0.001506
202989236521989135!,great-wine-beetle,1.600000,1.375842,0.866945,1.359908,-0.632970,0.267666,0.337435,0.157604,0.338605,0.001795,-0.005900,-0.009765,-0.001505
