ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
149722281171011888!,talented-zippy-butterfly,0.230000,0.484265,-0.822373,1.032462,-1.658722,0.334810,-0.942286,-0.837253,0.267529,2.639258,2.546256,0.038487,0.013675,-0.016177,0.010330,0.037422,0.020732
149722281171011888!,talented-zippy-butterfly,0.240000,0.476568,-0.819029,1.058703,-1.632120,0.334699,-0.942325,-0.705713,0.405070,2.605832,2.775980,-0.058922,-0.020928,-0.031717,0.010420,0.037730,0.004070
149722281171011888!,talented-zippy-butterfly,0.250000,0.470039,-0.814152,1.084423,-1.603160,0.333525,-0.942741,-0.604103,0.573971,2.534494,3.017929,-0.173900,-0.061523,-0.047924,0.010736,0.038106,-0.013665
149722281171011888!,talented-zippy-butterfly,0.260000,0.464357,-0.807426,1.109232,-1.571714,0.331120,-0.943589,-0.537598,0.774863,2.422917,3.272821,-0.305621,-0.107247,-0.064674,0.011299,0.038557,-0.032365
149722281171011888!,talented-zippy-butterfly,0.270000,0.459144,-0.798526,1.132714,-1.537649,0.327317,-0.944915,-0.511353,1.007639,2.268745,3.541170,-0.452831,-0.156860,-0.081781,0.012123,0.039091,-0.051850
149722281171011888!,talented-zippy-butterfly,0.280000,0.453972,-0.787135,1.154432,-1.500827,0.321966,-0.946751,-0.530178,1.271301,2.069825,3.823098,-0.613664,-0.208691,-0.098985,0.013215,0.039698,-0.071858
149722281171011888!,talented-zippy-butterfly,0.290000,0.448369,-0.772949,1.173926,-1.461110,0.314940,-0.949111,-0.598252,1.563775,1.824415,4.118097,-0.785545,-0.260665,-0.115924,0.014563,0.040354,-0.092013
149722281171011888!,talented-zippy-butterfly,0.300000,0.441822,-0.755693,1.190725,-1.418373,0.306145,-0.951985,-0.718800,1.881710,1.531451,4.424744,-0.965097,-0.310361,-0.132108,0.016135,0.041007,-0.111795
149722281171011888!,talented-zippy-butterfly,0.310000,0.433797,-0.735129,1.204348,-1.372508,0.295520,-0.955336,-0.893665,2.220277,1.190912,4.740402,-1.148046,-0.355132,-0.146899,0.017870,0.041577,-0.130511
149722281171011888!,talented-zippy-butterfly,0.320000,0.423746,-0.711076,1.214324,-1.323438,0.283056,-0.959103,-1.122841,2.572991,0.804252,5.060923,-1.329170,-0.392272,-0.159501,0.019668,0.041947,-0.147282
149722281171011888!,talented-zippy-butterfly,0.330000,0.411135,-0.683419,1.220202,-1.271136,0.268796,-0.963197,-1.403969,2.931616,0.374864,5.380402,-1.502292,-0.419239,-0.168971,0.021393,0.041961,-0.161048
149722281171011888!,talented-zippy-butterfly,0.340000,0.395468,-0.652128,1.221577,-1.215638,0.252851,-0.967505,-1.731894,3.286218,-0.091486,5.691070,-1.660361,-0.433924,-0.174271,0.022872,0.041435,-0.170619
149722281171011888!,talented-zippy-butterfly,0.350000,0.376321,-0.617384,1.218148,-1.157131,0.235456,-0.971885,-2.099051,3.625695,-0.587086,5.983860,-1.797171,-0.435396,-0.174346,0.023892,0.040187,-0.174710
149722281171011888!,talented-zippy-butterfly,0.360000,0.353362,-0.579354,1.209669,-1.095821,0.216848,-0.976205,-2.494204,3.937837,-1.100911,6.247926,-1.904642,-0.423086,-0.168303,0.024247,0.038030,-0.172223
149722281171011888!,talented-zippy-butterfly,0.370000,0.326388,-0.538367,1.196029,-1.032052,0.197367,-0.980330,-2.903602,4.210353,-1.619787,6.471830,-1.975577,-0.397738,-0.155550,0.023742,0.034837,-0.162327
149722281171011888!,talented-zippy-butterfly,0.380000,0.295357,-0.494870,1.177271,-0.966282,0.177430,-0.984133,-3.311506,4.431898,-2.128855,6.644393,-2.003773,-0.361261,-0.135987,0.022236,0.030570,-0.144691
149722281171011888!,talented-zippy-butterfly,0.390000,0.260415,-0.449394,1.153608,-0.899068,0.157527,-0.987515,-3.701259,4.593362,-2.612560,6.755857,-1.984567,-0.316575,-0.110138,0.019675,0.025304,-0.119657
149722281171011888!,talented-zippy-butterfly,0.400000,0.221896,-0.402588,1.125437,-0.831088,0.138210,-0.990403,-4.057104,4.688706,-3.056299,6.799019,-1.915950,-0.267368,-0.079174,0.016101,0.019257,-0.088245
149722281171011888!,talented-zippy-butterfly,0.410000,0.180120,-0.355302,1.093176,-0.763137,0.119902,-0.992786,-4.365277,4.713995,-3.447280,6.769192,-1.798796,-0.217247,-0.044810,0.011634,0.012824,-0.051944
149722281171011888!,talented-zippy-butterfly,0.420000,0.135441,-0.308276,1.057244,-0.695935,0.102914,-0.994690,-4.613208,4.669803,-3.774033,6.665252,-1.634520,-0.169113,-0.009194,0.006499,0.006429,-0.012883
149722281171011888!,talented-zippy-butterfly,0.430000,0.088551,-0.262058,1.018343,-0.630142,0.087729,-0.996144,-4.792647,4.563659,-4.029422,6.491591,-1.426916,-0.125667,0.025431,0.001012,0.000429,0.026422
149722281171011888!,talented-zippy-butterfly,0.440000,0.040173,-0.217183,0.977214,-0.566401,0.074767,-0.997201,-4.900523,4.405738,-4.211012,6.255872,-1.182338,-0.088648,0.057091,-0.004521,-0.004833,0.063746
149722281171011888!,talented-zippy-butterfly,0.450000,-0.008973,-0.174093,0.934594,-0.505275,0.064367,-0.997926,-4.938263,4.208342,-4.320507,5.968384,-0.908522,-0.058600,0.084296,-0.009834,-0.009103,0.097331
149722281171011888!,talented-zippy-butterfly,0.460000,-0.058202,-0.133114,0.891185,-0.447223,0.056788,-0.998386,-4.910928,3.984756,-4.362957,5.640989,-0.613728,-0.034909,0.106163,-0.014722,-0.012250,0.126013
149722281171011888!,talented-zippy-butterfly,0.470000,-0.106893,-0.094442,0.847629,-0.392583,0.052205,-0.998636,-4.826137,3.748039,-4.345761,5.286000,-0.306037,-0.015999,0.122415,-0.019057,-0.014265,0.149241
149722281171011888!,talented-zippy-butterfly,0.480000,-0.154509,-0.058149,0.804486,-0.341574,0.050716,-0.998713,-4.692932,3.510014,-4.277632,4.915219,0.007156,0.000363,0.133276,-0.022774,-0.015239,0.166992
149722281171011888!,talented-zippy-butterfly,0.490000,-0.200587,-0.024197,0.762243,-0.294306,0.052362,-0.998628,-4.520944,3.280845,-4.167871,4.539411,0.319383,0.016747,0.139337,-0.025863,-0.015333,0.179635
149722281171011888!,talented-zippy-butterfly,0.500000,-0.244805,0.007539,0.721254,-0.250780,0.057092,-0.998369,-4.319017,3.067774,-4.025015,4.167280,0.625464,0.035768,0.141334,-0.028349,-0.014722,0.187750
149722281171011888!,talented-zippy-butterfly,0.510000,-0.286877,0.037255,0.681836,-0.210927,0.064843,-0.997895,-4.095610,2.876506,-3.857407,3.806270,0.921108,0.059853,0.140092,-0.030274,-0.013598,0.192014
149722281171011888!,talented-zippy-butterfly,0.520000,-0.326615,0.065189,0.644208,-0.174607,0.075499,-0.997146,-3.857961,2.710365,-3.672317,3.461949,1.203046,0.091088,0.136374,-0.031683,-0.012128,0.193089
149722281171011888!,talented-zippy-butterfly,0.530000,-0.363912,0.091603,0.608508,-0.141631,0.088907,-0.996040,-3.612174,2.570871,-3.476071,3.138322,1.468851,0.131110,0.130842,-0.032617,-0.010451,0.191562
149722281171011888!,talented-zippy-butterfly,0.540000,-0.398767,0.116746,0.574773,-0.111772,0.104863,-0.994487,-3.363184,2.458093,-3.274026,2.837926,1.716882,0.181035,0.124037,-0.033112,-0.008674,0.187924
149722281171011888!,talented-zippy-butterfly,0.550000,-0.431158,0.140881,0.543045,-0.084792,0.123190,-0.992383,-3.115344,2.370941,-3.071015,2.562305,1.945741,0.241535,0.116397,-0.033198,-0.006879,0.182585
149722281171011888!,talented-zippy-butterfly,0.560000,-0.461107,0.164256,0.513322,-0.060441,0.143697,-0.989622,-2.872271,2.307404,-2.871209,2.312010,2.154420,0.312829,0.108262,-0.032901,-0.005123,0.175881
149722281171011888!,talented-zippy-butterfly,0.570000,-0.488658,0.187106,0.485568,-0.038467,0.166189,-0.986094,-2.637011,2.264817,-2.678237,2.086766,2.342181,0.394734,0.099904,-0.032250,-0.003446,0.168100
149722281171011888!,talented-zippy-butterfly,0.580000,-0.513911,0.209614,0.459694,-0.018625,0.190450,-0.981697,-2.411946,2.239949,-2.495025,1.885556,2.508671,0.486683,0.091526,-0.031275,-0.001871,0.159488
149722281171011888!,talented-zippy-butterfly,0.590000,-0.536964,0.231953,0.435601,-0.000681,0.216274,-0.976333,-2.199102,2.229377,-2.324092,1.706834,2.653668,0.587831,0.083303,-0.030014,-0.000416,0.150286
149722281171011888!,talented-zippy-butterfly,0.600000,-0.557939,0.254253,0.413161,0.015580,0.243449,-0.969914,-1.999977,2.229525,-2.167334,1.548593,2.777238,0.697090,0.075378,-0.028511,0.000911,0.140722
149722281171011888!,talented-zippy-butterfly,0.610000,-0.576994,0.276595,0.392214,0.030352,0.271756,-0.962366,-1.815520,2.236903,-2.025999,1.408462,2.879744,0.813191,0.067869,-0.026817,0.002103,0.131018
149722281171011888!,talented-zippy-butterfly,0.620000,-0.594296,0.299020,0.372588,0.043801,0.300977,-0.953631,-1.646187,2.248223,-1.900735,1.283880,2.961790,0.934774,0.060870,-0.024989,0.003161,0.121391
149722281171011888!,talented-zippy-butterfly,0.630000,-0.609989,0.321557,0.354125,0.056070,0.330914,-0.943661,-1.492069,2.260456,-1.791718,1.172281,3.024118,1.060471,0.054463,-0.023086,0.004085,0.112051
149722281171011888!,talented-zippy-butterfly,0.640000,-0.624220,0.344204,0.336671,0.067276,0.361379,-0.932419,-1.352801,2.270965,-1.698591,1.071139,3.067671,1.188942,0.048707,-0.021170,0.004878,0.103188
149722281171011888!,talented-zippy-butterfly,0.650000,-0.637128,0.366940,0.320072,0.077512,0.392191,-0.919884,-1.227610,2.277561,-1.620536,0.978070,3.093552,1.318930,0.043641,-0.019298,0.005545,0.094966
149722281171011888!,talented-zippy-butterfly,0.660000,-0.648844,0.389717,0.304188,0.086850,0.423181,-0.906045,-1.115358,2.278537,-1.556339,0.890902,3.102993,1.449295,0.039280,-0.017519,0.006093,0.087515
149722281171011888!,talented-zippy-butterfly,0.670000,-0.659491,0.412477,0.288888,0.095339,0.454192,-0.890904,-1.014610,2.272668,-1.504484,0.807735,3.097311,1.579039,0.035619,-0.015876,0.006531,0.080926
149722281171011888!,talented-zippy-butterfly,0.680000,-0.669175,0.435147,0.274056,0.103011,0.485078,-0.874471,-0.923720,2.259178,-1.463251,0.726968,3.077854,1.707320,0.032637,-0.014400,0.006870,0.075252
149722281171011888!,talented-zippy-butterfly,0.690000,-0.677987,0.457649,0.259595,0.109883,0.515710,-0.856763,-0.840917,2.237681,-1.430811,0.647319,3.045963,1.833452,0.030296,-0.013110,0.007118,0.070511
149722281171011888!,talented-zippy-butterfly,0.700000,-0.685998,0.479903,0.245424,0.115962,0.545968,-0.837806,-0.764377,2.208120,-1.405304,0.567814,3.002930,1.956903,0.028550,-0.012018,0.007288,0.066689
149722281171011888!,talented-zippy-butterfly,0.710000,-0.693263,0.501828,0.231483,0.121245,0.575747,-0.817628,-0.692293,2.170697,-1.384906,0.487774,2.949977,2.077278,0.027350,-0.011124,0.007387,0.063750
149722281171011888!,talented-zippy-butterfly,0.720000,-0.699821,0.523347,0.217728,0.125724,0.604953,-0.796262,-0.622933,2.125803,-1.367874,0.406788,2.888234,2.194310,0.026647,-0.010424,0.007426,0.061643
149722281171011888!,talented-zippy-butterfly,0.730000,-0.705689,0.544387,0.204132,0.129388,0.633502,-0.773741,-0.554682,2.073963,-1.352580,0.324696,2.818729,2.307838,0.026399,-0.009906,0.007408,0.060310
149722281171011888!,talented-zippy-butterfly,0.740000,-0.710874,0.564881,0.190685,0.132224,0.661321,-0.750103,-0.486076,2.015792,-1.337526,0.241562,2.742389,2.417802,0.026573,-0.009556,0.007340,0.059693
149722281171011888!,talented-zippy-butterfly,0.750000,-0.715364,0.584768,0.177391,0.134225,0.688347,-0.725382,-0.415825,1.951964,-1.321347,0.157664,2.660036,2.524227,0.027147,-0.009360,0.007222,0.059741
149722281171011888!,talented-zippy-butterfly,0.760000,-0.719139,0.603993,0.164266,0.135384,0.714523,-0.699612,-0.342835,1.883203,-1.302817,0.073482,2.572397,2.627221,0.028113,-0.009301,0.007054,0.060412
149722281171011888!,talented-zippy-butterfly,0.770000,-0.722165,0.622512,0.151342,0.135701,0.739799,-0.672828,-0.266225,1.810277,-1.280845,-0.010300,2.480105,2.726969,0.029479,-0.009364,0.006831,0.061677
149722281171011888!,talented-zippy-butterfly,0.780000,-0.724403,0.640286,0.138657,0.135185,0.764133,-0.645058,-0.185353,1.734012,-1.254481,-0.092795,2.383706,2.823727,0.031264,-0.009534,0.006546,0.063518
149722281171011888!,talented-zippy-butterfly,0.790000,-0.725807,0.657286,0.126263,0.133857,0.787487,-0.616331,-0.099840,1.655314,-1.222921,-0.172906,2.283659,2.917831,0.033501,-0.009798,0.006190,0.065927
149722281171011888!,talented-zippy-butterfly,0.800000,-0.726329,0.673492,0.114215,0.131749,0.809826,-0.586670,-0.009605,1.575185,-1.185529,-0.249325,2.180333,3.009685,0.036232,-0.010143,0.005752,0.068906
149722281171011888!,talented-zippy-butterfly,0.810000,-0.725924,0.688895,0.102578,0.128908,0.831121,-0.556092,0.085118,1.494781,-1.141851,-0.320519,2.074015,3.099772,0.039503,-0.010551,0.005218,0.072453
149722281171011888!,talented-zippy-butterfly,0.820000,-0.724551,0.703497,0.091417,0.125399,0.851341,-0.524613,0.183736,1.415413,-1.091658,-0.384765,1.964901,3.188640,0.043360,-0.011007,0.004575,0.076560
149722281171011888!,talented-zippy-butterfly,0.830000,-0.722177,0.717316,0.080799,0.121304,0.870460,-0.492240,0.285201,1.338437,-1.035024,-0.440230,1.853043,3.276859,0.047853,-0.011494,0.003808,0.081229
149722281171011888!,talented-zippy-butterfly,0.840000,-0.718781,0.730386,0.070787,0.116724,0.888450,-0.458974,0.388041,1.265342,-0.972325,-0.484975,1.738375,3.365025,0.053021,-0.011994,0.002904,0.086444
149722281171011888!,talented-zippy-butterfly,0.850000,-0.714362,0.742758,0.061441,0.111783,0.905282,-0.424811,0.490343,1.197725,-0.904287,-0.517016,1.620692,3.453735,0.058884,-0.012487,0.001851,0.092169
149722281171011888!,talented-zippy-butterfly,0.860000,-0.708938,0.754497,0.052809,0.106623,0.920926,-0.389739,0.589755,1.137241,-0.832016,-0.534428,1.499639,3.543545,0.065436,-0.012948,0.000644,0.098341
149722281171011888!,talented-zippy-butterfly,0.870000,-0.702556,0.765686,0.044927,0.101405,0.935343,-0.353741,0.683521,1.085526,-0.757027,-0.535452,1.374707,3.634929,0.072637,-0.013351,-0.000715,0.104864
149722281171011888!,talented-zippy-butterfly,0.880000,-0.695293,0.776426,0.037810,0.096309,0.948493,-0.316797,0.768559,1.044112,-0.681239,-0.518634,1.245227,3.728222,0.080401,-0.013668,-0.002216,0.111608
149722281171011888!,talented-zippy-butterfly,0.890000,-0.687258,0.786831,0.031456,0.091525,0.960325,-0.278883,0.841571,1.014317,-0.606944,-0.482961,1.110380,3.823565,0.088598,-0.013873,-0.003837,0.118409
149722281171011888!,talented-zippy-butterfly,0.900000,-0.678595,0.797028,0.025833,0.087253,0.970779,-0.239974,0.899190,0.997118,-0.536746,-0.428001,0.969223,3.920846,0.097045,-0.013939,-0.005544,0.125070
149722281171011888!,talented-zippy-butterfly,0.910000,-0.669482,0.807148,0.020884,0.083687,0.979785,-0.200053,0.938183,0.993034,-0.473440,-0.354014,0.820734,4.019653,0.105512,-0.013846,-0.007293,0.131371
149722281171011888!,talented-zippy-butterfly,0.920000,-0.660100,0.817278,0.016502,0.080929,0.987253,-0.159159,0.955783,1.001815,-0.419471,-0.261853,0.664094,4.119346,0.113762,-0.013588,-0.009033,0.137119
149722281171011888!,talented-zippy-butterfly,0.930000,-0.650683,0.827560,0.012586,0.079179,0.993100,-0.117270,0.949440,1.022927,-0.377798,-0.153366,0.498172,4.218770,0.121483,-0.013158,-0.010697,0.142063
149722281171011888!,talented-zippy-butterfly,0.940000,-0.641484,0.838120,0.009002,0.078602,0.997229,-0.074387,0.917394,1.055142,-0.351089,-0.031243,0.321977,4.316394,0.128348,-0.012556,-0.012213,0.145964
149722281171011888!,talented-zippy-butterfly,0.950000,-0.632730,0.849020,0.005581,0.079242,0.999532,-0.030581,0.858824,1.096312,-0.341189,0.101244,0.134938,4.410430,0.134080,-0.011806,-0.013516,0.148668
149722281171011888!,talented-zippy-butterfly,0.960000,-0.624683,0.860341,0.002153,0.081191,0.999900,0.014109,0.773859,1.144048,-0.349799,0.240051,-0.063476,4.498690,0.138378,-0.010930,-0.014537,0.149998
149722281171011888!,talented-zippy-butterfly,0.970000,-0.617602,0.872140,-0.001469,0.084498,0.998221,0.059617,0.663736,1.195469,-0.377941,0.380618,-0.273457,4.578722,0.140988,-0.009956,-0.015216,0.149830
149722281171011888!,talented-zippy-butterfly,0.980000,-0.611726,0.884441,-0.005479,0.089165,0.994382,0.105855,0.530799,1.247360,-0.425848,0.518098,-0.494783,4.647913,0.141729,-0.008924,-0.015509,0.148115
149722281171011888!,talented-zippy-butterfly,0.990000,-0.607269,0.897236,-0.010070,0.095143,0.988272,0.152703,0.378408,1.296376,-0.492929,0.647622,-0.726779,4.703613,0.140501,-0.007877,-0.015389,0.144872
149722281171011888!,talented-zippy-butterfly,1.000000,-0.604405,0.910483,-0.015425,0.102335,0.979792,0.200018,0.210779,1.339274,-0.577788,0.764565,-0.968306,4.743272,0.137298,-0.006862,-0.014852,0.140194
149722281171011888!,talented-zippy-butterfly,1.010000,-0.603265,0.924108,-0.021712,0.110600,0.968855,0.247630,0.032771,1.373122,-0.678304,0.864795,-1.217780,4.764575,0.132206,-0.005924,-0.013915,0.134237
149722281171011888!,talented-zippy-butterfly,1.020000,-0.603930,0.938013,-0.029074,0.119758,0.955389,0.295349,-0.150381,1.395484,-0.791763,0.944888,-1.473229,4.765566,0.125394,-0.005103,-0.012614,0.127211
149722281171011888!,talented-zippy-butterfly,1.030000,-0.606427,0.952077,-0.037625,0.129602,0.939347,0.342969,-0.333338,1.404570,-0.915037,1.002282,-1.732376,4.744755,0.117104,-0.004432,-0.011003,0.119360
149722281171011888!,talented-zippy-butterfly,1.040000,-0.610737,0.966170,-0.047452,0.139907,0.920700,0.390270,-0.510937,1.399324,-1.044786,1.035385,-1.992757,4.701187,0.107627,-0.003935,-0.009147,0.110947
149722281171011888!,talented-zippy-butterfly,1.050000,-0.616798,0.980165,-0.058610,0.150450,0.899444,0.437035,-0.678458,1.379503,-1.177727,1.043622,-2.251870,4.634481,0.097275,-0.003620,-0.007113,0.102223
149722281171011888!,talented-zippy-butterfly,1.060000,-0.624440,0.993884,-0.071097,0.160931,0.875617,0.483006,-0.831841,1.345101,-1.310322,1.027239,-2.507031,4.544867,0.086446,-0.003505,-0.004990,0.093520
149722281171011888!,talented-zippy-butterfly,1.070000,-0.633519,1.007216,-0.084906,0.171139,0.849262,0.527971,-0.967849,1.297309,-1.439871,0.987580,-2.755996,4.433131,0.075441,-0.003574,-0.002842,0.085030
149722281171011888!,talented-zippy-butterfly,1.080000,-0.643816,1.020005,-0.099976,0.180816,0.820465,0.571696,-1.084007,1.237212,-1.563674,0.926362,-2.996533,4.300449,0.064624,-0.003825,-0.000749,0.077023
149722281171011888!,talented-zippy-butterfly,1.090000,-0.655123,1.032134,-0.116236,0.189756,0.789322,0.613979,-1.178752,1.166486,-1.679780,0.845968,-3.226852,4.148389,0.054289,-0.004236,0.001229,0.069680
149722281171011888!,talented-zippy-butterfly,1.100000,-0.667228,1.043502,-0.133599,0.197784,0.755943,0.654638,-1.251400,1.086990,-1.786869,0.749121,-3.445552,3.978750,0.044682,-0.004781,0.003039,0.063135
149722281171011888!,talented-zippy-butterfly,1.110000,-0.679946,1.054003,-0.151968,0.204745,0.720449,0.693508,-1.301810,1.000401,-1.883998,0.638459,-3.651491,3.793342,0.036035,-0.005437,0.004634,0.057522
149722281171011888!,talented-zippy-butterfly,1.120000,-0.693060,1.063601,-0.171253,0.210537,0.682965,0.730451,-1.331191,0.908818,-1.971371,0.517229,-3.844208,3.594300,0.028424,-0.006160,0.005998,0.052810
149722281171011888!,talented-zippy-butterfly,1.130000,-0.706368,1.072263,-0.191365,0.215075,0.643623,0.765343,-1.341225,0.813806,-2.049519,0.388260,-4.023480,3.383587,0.021904,-0.006917,0.007120,0.048975
149722281171011888!,talented-zippy-butterfly,1.140000,-0.719684,1.079966,-0.212216,0.218295,0.602556,0.798076,-1.333998,0.716521,-2.119335,0.254008,-4.189322,3.162985,0.016485,-0.007679,0.008000,0.045968
149722281171011888!,talented-zippy-butterfly,1.150000,-0.732846,1.086695,-0.233731,0.220159,0.559899,0.828561,-1.311860,0.617719,-2.182000,0.116526,-4.341940,2.934057,0.012127,-0.008423,0.008643,0.043711
149722281171011888!,talented-zippy-butterfly,1.160000,-0.745717,1.092439,-0.255845,0.220644,0.515780,0.856721,-1.277276,0.517751,-2.238871,-0.022580,-4.481641,2.698125,0.008747,-0.009129,0.009068,0.042102
149722281171011888!,talented-zippy-butterfly,1.170000,-0.758185,1.097188,-0.278512,0.219740,0.470328,0.882492,-1.232664,0.416583,-2.291350,-0.162168,-4.608754,2.456254,0.006230,-0.009783,0.009295,0.041018
149722281171011888!,talented-zippy-butterfly,1.180000,-0.770183,1.100909,-0.301689,0.217442,0.423664,0.905819,-1.180077,0.313810,-2.340612,-0.301612,-4.723456,2.209225,0.004454,-0.010378,0.009345,0.040349
149722281171011888!,talented-zippy-butterfly,1.190000,-0.781642,1.103582,-0.325350,0.213752,0.375913,0.926655,-1.121579,0.208832,-2.387887,-0.440512,-4.825922,1.957714,0.003253,-0.010909,0.009248,0.039944
149722281171011888!,talented-zippy-butterfly,1.200000,-0.792510,1.105181,-0.349479,0.208675,0.327196,0.944956,-1.058927,0.100817,-2.434180,-0.578798,-4.916154,1.702244,0.002447,-0.011371,0.009032,0.039648
149722281171011888!,talented-zippy-butterfly,1.210000,-0.802749,1.105671,-0.374069,0.202215,0.277638,0.960686,-0.993527,-0.011217,-2.480222,-0.716637,-4.993945,1.443250,0.001857,-0.011764,0.008727,0.039308
149722281171011888!,talented-zippy-butterfly,1.220000,-0.812336,1.105007,-0.399118,0.194375,0.227366,0.973809,-0.926430,-0.128312,-2.526423,-0.854340,-5.058853,1.181144,0.001306,-0.012090,0.008355,0.038770
149722281171011888!,talented-zippy-butterfly,1.230000,-0.821254,1.103135,-0.424628,0.185154,0.176511,0.984299,-0.858344,-0.251482,-2.572856,-0.992261,-5.110189,0.916393,0.000625,-0.012349,0.007937,0.037884
