ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
686304653622165449!,rebel-vivacious-beetle,0.170000,1.070264,-0.588559,1.990301,-0.196728,-2.815620,5.021844,-0.127505,-1.289974,-0.131501,-0.059436
686304653622165449!,rebel-vivacious-beetle,0.180000,1.043604,-0.538773,1.988726,-0.212056,-2.506680,4.937385,-0.188565,-1.768425,-0.141990,-0.061421
686304653622165449!,rebel-vivacious-beetle,0.190000,1.020257,-0.490016,1.986468,-0.232262,-2.152411,4.817982,-0.264241,-2.259968,-0.149562,-0.062587
686304653622165449!,rebel-vivacious-beetle,0.200000,1.000663,-0.442650,1.983362,-0.257441,-1.755685,4.662552,-0.357642,-2.755324,-0.153688,-0.062655
686304653622165449!,rebel-vivacious-beetle,0.210000,0.985225,-0.397049,1.979216,-0.287586,-1.320687,4.469270,-0.471305,-3.243608,-0.153725,-0.061291
686304653622165449!,rebel-vivacious-beetle,0.220000,0.974297,-0.353613,1.973815,-0.322573,-0.853494,4.235930,-0.606667,-3.712182,-0.148922,-0.058117
686304653622165449!,rebel-vivacious-beetle,0.230000,0.968159,-0.312765,1.966939,-0.362145,-0.362641,3.960564,-0.763469,-4.146671,-0.138462,-0.052730
686304653622165449!,rebel-vivacious-beetle,0.240000,0.967001,-0.274903,1.958394,-0.405824,0.140351,3.642101,-0.939051,-4.531597,-0.121503,-0.044731
686304653622165449!,rebel-vivacious-beetle,0.250000,0.970875,-0.240438,1.948023,-0.452996,0.641049,3.281712,-1.127979,-4.850661,-0.097330,-0.033781
686304653622165449!,rebel-vivacious-beetle,0.260000,0.979668,-0.209770,1.935738,-0.502910,1.122375,2.883948,-1.321780,-5.087634,-0.065521,-0.019668
686304653622165449!,rebel-vivacious-beetle,0.270000,0.993086,-0.183235,1.921551,-0.554653,1.565419,2.457565,-1.509009,-5.227839,-0.026100,-0.002384
686304653622165449!,rebel-vivacious-beetle,0.280000,1.010636,-0.161051,1.905607,-0.607176,1.950911,2.016001,-1.675878,-5.259697,0.020279,0.017813
686304653622165449!,rebel-vivacious-beetle,0.290000,1.031636,-0.143280,1.888198,-0.659325,2.261154,1.577054,-1.807456,-5.176250,0.072201,0.040337
686304653622165449!,rebel-vivacious-beetle,0.300000,1.055238,-0.129781,1.869772,-0.709896,2.482103,1.161576,-1.889385,-4.976393,0.127458,0.064266
686304653622165449!,rebel-vivacious-beetle,0.310000,1.080467,-0.120194,1.850921,-0.757689,2.605173,0.791206,-1.909861,-4.665503,0.183166,0.088392
686304653622165449!,rebel-vivacious-beetle,0.320000,1.106408,-0.113920,1.832253,-0.801779,2.628944,0.484147,-1.861754,-4.254544,0.236253,0.111433
686304653622165449!,rebel-vivacious-beetle,0.330000,1.132201,-0.110275,1.814366,-0.841473,2.557976,0.254137,-1.743165,-3.758575,0.283644,0.132117
686304653622165449!,rebel-vivacious-beetle,0.340000,1.156908,-0.108484,1.797958,-0.875984,2.401276,0.109655,-1.557598,-3.196971,0.322490,0.149233
686304653622165449!,rebel-vivacious-beetle,0.350000,1.179721,-0.107709,1.783662,-0.904738,2.172137,0.050801,-1.314227,-2.590957,0.350879,0.161946
686304653622165449!,rebel-vivacious-beetle,0.360000,1.199982,-0.107133,1.771997,-0.927377,1.886142,0.069858,-1.026450,-1.961303,0.368069,0.169891
686304653622165449!,rebel-vivacious-beetle,0.370000,1.217196,-0.106048,1.763335,-0.943742,1.559352,0.153017,-0.709917,-1.326444,0.374513,0.173191
686304653622165449!,rebel-vivacious-beetle,0.380000,1.231027,-0.103895,1.757891,-0.953844,1.206984,0.282848,-0.380462,-0.701175,0.371667,0.172386
686304653622165449!,rebel-vivacious-beetle,0.390000,1.241281,-0.100297,1.755729,-0.957819,0.842641,0.440925,-0.052384,-0.096022,0.361646,0.168295
686304653622165449!,rebel-vivacious-beetle,0.400000,1.247887,-0.095055,1.756784,-0.955883,0.478012,0.609941,0.262577,0.482582,0.346846,0.161866
686304653622165449!,rebel-vivacious-beetle,0.410000,1.250892,-0.088127,1.760885,-0.948305,0.122923,0.775755,0.556079,1.032570,0.329515,0.154019
686304653622165449!,rebel-vivacious-beetle,0.420000,1.250435,-0.079602,1.767788,-0.935374,-0.214597,0.927562,0.822555,1.554568,0.311603,0.145564
686304653622165449!,rebel-vivacious-beetle,0.430000,1.246717,-0.069657,1.777210,-0.917347,-0.528053,1.058305,1.058892,2.051430,0.294579,0.137134
686304653622165449!,rebel-vivacious-beetle,0.440000,1.239999,-0.058520,1.788847,-0.894442,-0.812306,1.164393,1.263779,2.527505,0.279405,0.129168
686304653622165449!,rebel-vivacious-beetle,0.450000,1.230584,-0.046439,1.802390,-0.866827,-1.063456,1.245046,1.436929,2.987800,0.266593,0.121930
686304653622165449!,rebel-vivacious-beetle,0.460000,1.218811,-0.033657,1.817530,-0.834615,-1.278732,1.301606,1.578442,3.437352,0.256299,0.115540
686304653622165449!,rebel-vivacious-beetle,0.470000,1.205041,-0.020393,1.833962,-0.797862,-1.456398,1.336901,1.688324,3.880771,0.248419,0.110015
686304653622165449!,rebel-vivacious-beetle,0.480000,1.189646,-0.006828,1.851379,-0.756568,-1.595671,1.354712,1.766155,4.321917,0.242682,0.105294
686304653622165449!,rebel-vivacious-beetle,0.490000,1.173009,0.006903,1.869470,-0.710691,-1.696659,1.359363,1.810936,4.763657,0.238722,0.101276
686304653622165449!,rebel-vivacious-beetle,0.500000,1.155546,0.020677,1.887861,-0.660290,-1.760425,1.355612,1.821338,5.207459,0.236100,0.097828
686304653622165449!,rebel-vivacious-beetle,0.510000,1.137651,0.034403,1.906161,-0.605435,-1.788792,1.348255,1.795689,5.653575,0.234369,0.094807
686304653622165449!,rebel-vivacious-beetle,0.520000,1.119693,0.048016,1.923955,-0.546259,-1.784251,1.341998,1.732238,6.101038,0.233087,0.092069
686304653622165449!,rebel-vivacious-beetle,0.530000,1.101964,0.061552,1.940870,-0.482725,-1.749765,1.340887,1.628598,6.548030,0.231903,0.089483
686304653622165449!,rebel-vivacious-beetle,0.540000,1.084736,0.075087,1.956507,-0.414826,-1.688822,1.348643,1.482394,6.991633,0.230501,0.086930
686304653622165449!,rebel-vivacious-beetle,0.550000,1.068243,0.088731,1.970439,-0.342595,-1.605396,1.368583,1.291469,7.427893,0.228601,0.084302
686304653622165449!,rebel-vivacious-beetle,0.560000,1.052683,0.102625,1.982217,-0.266112,-1.503894,1.403541,1.054117,7.851918,0.225962,0.081503
686304653622165449!,rebel-vivacious-beetle,0.570000,1.038212,0.116936,1.991378,-0.185512,-1.389110,1.455789,0.769295,8.258006,0.222380,0.078451
686304653622165449!,rebel-vivacious-beetle,0.580000,1.024934,0.131850,1.997448,-0.100993,-1.266148,1.526955,0.436839,8.639809,0.217691,0.075078
686304653622165449!,rebel-vivacious-beetle,0.590000,1.012905,0.147564,1.999959,-0.012823,-1.140334,1.617935,0.057643,8.990535,0.211768,0.071334
686304653622165449!,rebel-vivacious-beetle,0.600000,1.002125,0.164282,1.998452,0.078663,-1.017097,1.728824,-0.366190,9.303193,0.204524,0.067183
686304653622165449!,rebel-vivacious-beetle,0.610000,0.992541,0.182207,1.992499,0.173055,-0.901841,1.858851,-0.831263,9.570860,0.195913,0.062608
686304653622165449!,rebel-vivacious-beetle,0.620000,0.984047,0.201525,1.981708,0.269878,-0.799757,2.006331,-1.332833,9.786978,0.185931,0.057609
686304653622165449!,rebel-vivacious-beetle,0.630000,0.976485,0.222401,1.965743,0.368586,-0.715637,2.168685,-1.864860,9.945669,0.174619,0.052206
686304653622165449!,rebel-vivacious-beetle,0.640000,0.969655,0.244970,1.944333,0.468582,-0.653683,2.342492,-2.420118,10.042042,0.162059,0.046437
686304653622165449!,rebel-vivacious-beetle,0.650000,0.963314,0.269327,1.917287,0.569221,-0.617320,2.523597,-2.990398,10.072456,0.148374,0.040357
686304653622165449!,rebel-vivacious-beetle,0.660000,0.957192,0.295522,1.884497,0.669828,-0.609031,2.707262,-3.566766,10.034749,0.133725,0.034034
686304653622165449!,rebel-vivacious-beetle,0.670000,0.950999,0.323555,1.845952,0.769715,-0.630230,2.888371,-4.139886,9.928388,0.118305,0.027551
686304653622165449!,rebel-vivacious-beetle,0.680000,0.944436,0.353371,1.801733,0.868193,-0.681185,3.061669,-4.700379,9.754544,0.102333,0.021000
686304653622165449!,rebel-vivacious-beetle,0.690000,0.937207,0.384863,1.752016,0.964593,-0.761011,3.222011,-5.239183,9.516068,0.086046,0.014477
686304653622165449!,rebel-vivacious-beetle,0.700000,0.929033,0.417875,1.697067,1.058283,-0.867722,3.364621,-5.747913,9.217384,0.069692,0.008079
686304653622165449!,rebel-vivacious-beetle,0.710000,0.919656,0.452201,1.637234,1.148680,-0.998356,3.485321,-6.219171,8.864296,0.053514,0.001903
686304653622165449!,rebel-vivacious-beetle,0.720000,0.908857,0.487601,1.572932,1.235267,-1.149142,3.580726,-6.646796,8.463724,0.037747,-0.003965
686304653622165449!,rebel-vivacious-beetle,0.730000,0.896457,0.523800,1.504635,1.317601,-1.315728,3.648379,-7.026041,8.023392,0.022605,-0.009447
686304653622165449!,rebel-vivacious-beetle,0.740000,0.882323,0.560508,1.432859,1.395319,-1.493409,3.686824,-7.353658,7.551502,0.008275,-0.014481
686304653622165449!,rebel-vivacious-beetle,0.750000,0.866371,0.597420,1.358144,1.468143,-1.677376,3.695617,-7.627910,7.056398,-0.005090,-0.019016
686304653622165449!,rebel-vivacious-beetle,0.760000,0.848582,0.634242,1.281003,1.535914,-1.862913,3.675371,-7.848528,6.545935,-0.017380,-0.023028
686304653622165449!,rebel-vivacious-beetle,0.770000,0.828972,0.670700,1.201937,1.598545,-2.045638,3.627448,-8.016461,6.027530,-0.028514,-0.026502
686304653622165449!,rebel-vivacious-beetle,0.780000,0.807588,0.706533,1.121456,1.656000,-2.221667,3.553845,-8.133701,5.508208,-0.038445,-0.029434
686304653622165449!,rebel-vivacious-beetle,0.790000,0.784511,0.741503,1.040050,1.708302,-2.387678,3.457130,-8.203143,4.994245,-0.047161,-0.031836
686304653622165449!,rebel-vivacious-beetle,0.800000,0.759852,0.775398,0.958174,1.755535,-2.540972,3.340266,-8.228367,4.491058,-0.054683,-0.033731
686304653622165449!,rebel-vivacious-beetle,0.810000,0.733750,0.808034,0.876248,1.797829,-2.679499,3.206455,-8.213430,4.003161,-0.061059,-0.035151
686304653622165449!,rebel-vivacious-beetle,0.820000,0.706355,0.839262,0.794649,1.835356,-2.801836,3.058979,-8.162660,3.534163,-0.066356,-0.036137
686304653622165449!,rebel-vivacious-beetle,0.830000,0.677834,0.868962,0.713713,1.868319,-2.907147,2.901077,-8.080486,3.086810,-0.070659,-0.036733
686304653622165449!,rebel-vivacious-beetle,0.840000,0.648357,0.897048,0.633730,1.896941,-2.995119,2.735840,-7.971290,2.663050,-0.074061,-0.036986
686304653622165449!,rebel-vivacious-beetle,0.850000,0.618095,0.923461,0.554951,1.921465,-3.065885,2.566132,-7.839289,2.264118,-0.076661,-0.036944
686304653622165449!,rebel-vivacious-beetle,0.860000,0.587219,0.948169,0.477585,1.942141,-3.119945,2.394538,-7.688448,1.890637,-0.078556,-0.036652
686304653622165449!,rebel-vivacious-beetle,0.870000,0.555890,0.971166,0.401802,1.959223,-3.158090,2.223337,-7.522424,1.542716,-0.079844,-0.036155
686304653622165449!,rebel-vivacious-beetle,0.880000,0.524264,0.992464,0.327741,1.972964,-3.181321,2.054481,-7.344530,1.220044,-0.080617,-0.035493
686304653622165449!,rebel-vivacious-beetle,0.890000,0.492483,1.012096,0.255509,1.983612,-3.190788,1.889610,-7.157722,0.921986,-0.080960,-0.034703
686304653622165449!,rebel-vivacious-beetle,0.900000,0.460683,1.030106,0.185187,1.991408,-3.187732,1.730055,-6.964597,0.647658,-0.080951,-0.033819
686304653622165449!,rebel-vivacious-beetle,0.910000,0.428983,1.046551,0.116833,1.996585,-3.173437,1.576866,-6.767413,0.396006,-0.080658,-0.032869
686304653622165449!,rebel-vivacious-beetle,0.920000,0.397493,1.061499,0.050489,1.999363,-3.149194,1.430841,-6.568108,0.165863,-0.080143,-0.031878
686304653622165449!,rebel-vivacious-beetle,0.930000,0.366316,1.075020,-0.013817,1.999952,-3.116274,1.292548,-6.368333,-0.043997,-0.079460,-0.030866
686304653622165449!,rebel-vivacious-beetle,0.940000,0.335464,1.087233,-0.076251,1.998546,-3.075535,1.162224,-6.169051,-0.235368,-0.078622,-0.029843
686304653622165449!,rebel-vivacious-beetle,0.950000,0.305049,1.098192,-0.136719,1.995322,-3.028359,1.040169,-5.971644,-0.409175,-0.077695,-0.028831
686304653622165449!,rebel-vivacious-beetle,0.960000,0.275132,1.107980,-0.195241,1.990447,-2.975800,0.926442,-5.777012,-0.566661,-0.076711,-0.027840
686304653622165449!,rebel-vivacious-beetle,0.970000,0.245763,1.116678,-0.251845,1.984080,-2.918833,0.820985,-5.585870,-0.709030,-0.075696,-0.026879
686304653622165449!,rebel-vivacious-beetle,0.980000,0.216981,1.124368,-0.306565,1.976365,-2.858341,0.723643,-5.398770,-0.837433,-0.074673,-0.025956
686304653622165449!,rebel-vivacious-beetle,0.990000,0.188819,1.131129,-0.359444,1.967435,-2.795116,0.634187,-5.216125,-0.952968,-0.073658,-0.025075
686304653622165449!,rebel-vivacious-beetle,1.000000,0.161300,1.137038,-0.410525,1.957414,-2.729874,0.552332,-5.038238,-1.056660,-0.072664,-0.024240
686304653622165449!,rebel-vivacious-beetle,1.010000,0.134442,1.142169,-0.459854,1.946416,-2.663247,0.477749,-4.865316,-1.149465,-0.071703,-0.023452
686304653622165449!,rebel-vivacious-beetle,1.020000,0.108257,1.146594,-0.507482,1.934544,-2.595794,0.410079,-4.697484,-1.232273,-0.070783,-0.022714
686304653622165449!,rebel-vivacious-beetle,1.030000,0.082752,1.150379,-0.553456,1.921897,-2.528001,0.348942,-4.534803,-1.305905,-0.069910,-0.022025
686304653622165449!,rebel-vivacious-beetle,1.040000,0.057929,1.153587,-0.597827,1.908560,-2.460289,0.293949,-4.377282,-1.371116,-0.069088,-0.021386
686304653622165449!,rebel-vivacious-beetle,1.050000,0.033785,1.156279,-0.640646,1.894617,-2.393020,0.244703,-4.224883,-1.428602,-0.068319,-0.020795
686304653622165449!,rebel-vivacious-beetle,1.060000,0.010316,1.158509,-0.681962,1.880140,-2.326497,0.200812,-4.077534,-1.478997,-0.067606,-0.020252
686304653622165449!,rebel-vivacious-beetle,1.070000,-0.012488,1.160330,-0.721824,1.865200,-2.260977,0.161887,-3.935138,-1.522882,-0.066950,-0.019755
686304653622165449!,rebel-vivacious-beetle,1.080000,-0.034636,1.161789,-0.760282,1.849857,-2.196671,0.127550,-3.797577,-1.560784,-0.066350,-0.019303
686304653622165449!,rebel-vivacious-beetle,1.090000,-0.056141,1.162930,-0.797380,1.834171,-2.133751,0.097433,-3.664718,-1.593185,-0.065806,-0.018893
686304653622165449!,rebel-vivacious-beetle,1.100000,-0.077017,1.163795,-0.833165,1.818196,-2.072351,0.071184,-3.536419,-1.620520,-0.065316,-0.018525
686304653622165449!,rebel-vivacious-beetle,1.110000,-0.097280,1.164420,-0.867682,1.801979,-2.012575,0.048463,-3.412527,-1.643186,-0.064880,-0.018196
686304653622165449!,rebel-vivacious-beetle,1.120000,-0.116953,1.164838,-0.900984,1.785561,-1.954463,0.028955,-3.292851,-1.661553,-0.064494,-0.017903
686304653622165449!,rebel-vivacious-beetle,1.130000,-0.136059,1.165079,-0.933117,1.768981,-1.898056,0.012356,-3.177222,-1.675949,-0.064155,-0.017645
686304653622165449!,rebel-vivacious-beetle,1.140000,-0.154612,1.165168,-0.964121,1.752276,-1.843387,-0.001618,-3.065492,-1.686666,-0.063861,-0.017419
686304653622165449!,rebel-vivacious-beetle,1.150000,-0.172630,1.165132,-0.994031,1.735483,-1.790470,-0.013235,-2.957512,-1.693971,-0.063611,-0.017224
686304653622165449!,rebel-vivacious-beetle,1.160000,-0.190130,1.164993,-1.022884,1.718636,-1.739301,-0.022748,-2.853136,-1.698107,-0.063402,-0.017058
686304653622165449!,rebel-vivacious-beetle,1.170000,-0.207128,1.164769,-1.050713,1.701764,-1.689862,-0.030391,-2.752223,-1.699294,-0.063231,-0.016918
686304653622165449!,rebel-vivacious-beetle,1.180000,-0.223641,1.164479,-1.077553,1.684898,-1.642122,-0.036384,-2.654635,-1.697735,-0.063095,-0.016803
686304653622165449!,rebel-vivacious-beetle,1.190000,-0.239686,1.164139,-1.103433,1.668063,-1.596039,-0.040930,-2.560243,-1.693616,-0.062991,-0.016711
686304653622165449!,rebel-vivacious-beetle,1.200000,-0.255277,1.163761,-1.128386,1.651286,-1.551566,-0.044216,-2.468922,-1.687107,-0.062916,-0.016639
686304653622165449!,rebel-vivacious-beetle,1.210000,-0.270430,1.163357,-1.152438,1.634590,-1.508646,-0.046415,-2.380555,-1.678367,-0.062866,-0.016585
686304653622165449!,rebel-vivacious-beetle,1.220000,-0.285160,1.162937,-1.175620,1.617998,-1.467218,-0.047687,-2.295030,-1.667544,-0.062838,-0.016549
686304653622165449!,rebel-vivacious-beetle,1.230000,-0.299480,1.162511,-1.197957,1.601530,-1.427218,-0.048176,-2.212244,-1.654776,-0.062829,-0.016526
686304653622165449!,rebel-vivacious-beetle,1.240000,-0.313403,1.162085,-1.219476,1.585206,-1.388578,-0.048015,-2.132099,-1.640194,-0.062835,-0.016517
686304653622165449!,rebel-vivacious-beetle,1.250000,-0.326887,1.161684,-1.240129,1.569101,-1.351389,-0.047381,-2.054727,-1.623940,-0.062856,-0.016519
686304653622165449!,rebel-vivacious-beetle,1.260000,-0.340011,1.161290,-1.260029,1.553167,-1.315380,-0.046316,-1.979768,-1.606116,-0.062883,-0.016529
686304653622165449!,rebel-vivacious-beetle,1.270000,-0.352786,1.160906,-1.279199,1.537417,-1.280488,-0.044915,-1.907150,-1.586834,-0.062913,-0.016546
686304653622165449!,rebel-vivacious-beetle,1.280000,-0.365223,1.160536,-1.297661,1.521866,-1.246647,-0.043263,-1.836802,-1.566201,-0.062946,-0.016568
686304653622165449!,rebel-vivacious-beetle,1.290000,-0.377331,1.160180,-1.315438,1.506527,-1.213798,-0.041436,-1.768659,-1.544321,-0.062977,-0.016594
686304653622165449!,rebel-vivacious-beetle,1.300000,-0.389121,1.159841,-1.332552,1.491411,-1.181879,-0.039499,-1.702659,-1.521298,-0.063004,-0.016621
686304653622165449!,rebel-vivacious-beetle,1.310000,-0.400600,1.159519,-1.349022,1.476530,-1.150832,-0.037511,-1.638744,-1.497228,-0.063026,-0.016650
686304653622165449!,rebel-vivacious-beetle,1.320000,-0.411777,1.159214,-1.364870,1.461893,-1.120605,-0.035520,-1.576863,-1.472210,-0.063039,-0.016677
686304653622165449!,rebel-vivacious-beetle,1.330000,-0.422660,1.158926,-1.380115,1.447509,-1.091146,-0.033568,-1.516964,-1.446336,-0.063042,-0.016703
686304653622165449!,rebel-vivacious-beetle,1.340000,-0.433257,1.158654,-1.394777,1.433386,-1.062408,-0.031693,-1.458999,-1.419700,-0.063033,-0.016727
686304653622165449!,rebel-vivacious-beetle,1.350000,-0.443573,1.158398,-1.408875,1.419532,-1.034347,-0.029921,-1.402923,-1.392392,-0.063011,-0.016746
686304653622165449!,rebel-vivacious-beetle,1.360000,-0.453616,1.158155,-1.422428,1.405951,-1.006925,-0.028278,-1.348694,-1.364500,-0.062975,-0.016761
686304653622165449!,rebel-vivacious-beetle,1.370000,-0.463391,1.157926,-1.435453,1.392651,-0.980106,-0.026781,-1.296270,-1.336110,-0.062923,-0.016771
686304653622165449!,rebel-vivacious-beetle,1.380000,-0.472904,1.157708,-1.447968,1.379634,-0.953859,-0.025445,-1.245612,-1.307307,-0.062854,-0.016774
686304653622165449!,rebel-vivacious-beetle,1.390000,-0.482162,1.157500,-1.459991,1.366904,-0.928154,-0.024278,-1.196677,-1.278172,-0.062769,-0.016772
686304653622165449!,rebel-vivacious-beetle,1.400000,-0.491171,1.157300,-1.471543,1.354460,-0.902965,-0.023285,-1.149422,-1.248781,-0.062667,-0.016762
686304653622165449!,rebel-vivacious-beetle,1.410000,-0.499937,1.157105,-1.482638,1.342306,-0.878271,-0.022469,-1.103810,-1.219209,-0.062548,-0.016746
686304653622165449!,rebel-vivacious-beetle,1.420000,-0.508464,1.156914,-1.493293,1.330442,-0.854056,-0.021830,-1.059805,-1.189530,-0.062412,-0.016723
686304653622165449!,rebel-vivacious-beetle,1.430000,-0.516756,1.156727,-1.503524,1.318869,-0.830305,-0.021366,-1.017371,-1.159813,-0.062259,-0.016692
686304653622165449!,rebel-vivacious-beetle,1.440000,-0.524819,1.156540,-1.513345,1.307588,-0.807007,-0.021072,-0.976471,-1.130125,-0.062090,-0.016654
686304653622165449!,rebel-vivacious-beetle,1.450000,-0.532655,1.156354,-1.522772,1.296598,-0.784153,-0.020942,-0.937070,-1.100529,-0.061906,-0.016609
686304653622165449!,rebel-vivacious-beetle,1.460000,-0.540269,1.156165,-1.531818,1.285898,-0.761736,-0.020969,-0.899132,-1.071085,-0.061707,-0.016557
686304653622165449!,rebel-vivacious-beetle,1.470000,-0.547665,1.155974,-1.540498,1.275486,-0.739751,-0.021144,-0.862619,-1.041848,-0.061494,-0.016499
686304653622165449!,rebel-vivacious-beetle,1.480000,-0.554848,1.155778,-1.548826,1.265361,-0.718195,-0.021457,-0.827496,-1.012870,-0.061268,-0.016434
686304653622165449!,rebel-vivacious-beetle,1.490000,-0.561822,1.155576,-1.556815,1.255519,-0.697065,-0.021898,-0.793724,-0.984200,-0.061031,-0.016363
686304653622165449!,rebel-vivacious-beetle,1.500000,-0.568589,1.155368,-1.564478,1.245957,-0.676360,-0.022455,-0.761267,-0.955880,-0.060783,-0.016286
686304653622165449!,rebel-vivacious-beetle,1.510000,-0.575156,1.155153,-1.571828,1.236672,-0.656080,-0.023118,-0.730088,-0.927952,-0.060525,-0.016204
686304653622165449!,rebel-vivacious-beetle,1.520000,-0.581525,1.154929,-1.578877,1.227660,-0.636224,-0.023875,-0.700148,-0.900451,-0.060259,-0.016118
686304653622165449!,rebel-vivacious-beetle,1.530000,-0.587701,1.154695,-1.585637,1.218916,-0.616794,-0.024715,-0.671410,-0.873410,-0.059986,-0.016027
686304653622165449!,rebel-vivacious-beetle,1.540000,-0.593688,1.154452,-1.592120,1.210436,-0.597789,-0.025625,-0.643837,-0.846856,-0.059707,-0.015932
686304653622165449!,rebel-vivacious-beetle,1.550000,-0.599490,1.154199,-1.598336,1.202215,-0.579210,-0.026596,-0.617390,-0.820815,-0.059424,-0.015834
686304653622165449!,rebel-vivacious-beetle,1.560000,-0.605111,1.153934,-1.604298,1.194248,-0.561058,-0.027616,-0.592032,-0.795308,-0.059137,-0.015733
686304653622165449!,rebel-vivacious-beetle,1.570000,-0.610555,1.153659,-1.610015,1.186529,-0.543333,-0.028675,-0.567726,-0.770353,-0.058848,-0.015630
686304653622165449!,rebel-vivacious-beetle,1.580000,-0.615827,1.153371,-1.615497,1.179054,-0.526035,-0.029763,-0.544435,-0.745965,-0.058557,-0.015525
686304653622165449!,rebel-vivacious-beetle,1.590000,-0.620931,1.153073,-1.620755,1.171816,-0.509163,-0.030870,-0.522122,-0.722155,-0.058265,-0.015418
686304653622165449!,rebel-vivacious-beetle,1.600000,-0.625871,1.152762,-1.625798,1.164809,-0.492716,-0.031989,-0.500752,-0.698931,-0.057975,-0.015310
686304653622165449!,rebel-vivacious-beetle,1.610000,-0.630653,1.152440,-1.630637,1.158026,-0.476691,-0.033109,-0.480284,-0.676296,-0.057686,-0.015202
686304653622165449!,rebel-vivacious-beetle,1.620000,-0.635280,1.152106,-1.635280,1.151459,-0.461085,-0.034224,-0.460684,-0.654254,-0.057399,-0.015094
686304653622165449!,rebel-vivacious-beetle,1.630000,-0.639758,1.151760,-1.639736,1.145105,-0.445895,-0.035326,-0.441919,-0.632807,-0.057116,-0.014985
686304653622165449!,rebel-vivacious-beetle,1.640000,-0.644089,1.151403,-1.644012,1.138958,-0.431119,-0.036409,-0.423956,-0.611953,-0.056836,-0.014877
686304653622165449!,rebel-vivacious-beetle,1.650000,-0.648278,1.151035,-1.648115,1.133012,-0.416754,-0.037466,-0.406763,-0.591690,-0.056561,-0.014770
686304653622165449!,rebel-vivacious-beetle,1.660000,-0.652327,1.150657,-1.652053,1.127262,-0.402794,-0.038494,-0.390309,-0.572016,-0.056289,-0.014664
686304653622165449!,rebel-vivacious-beetle,1.670000,-0.656242,1.150268,-1.655834,1.121702,-0.389237,-0.039486,-0.374564,-0.552923,-0.056023,-0.014559
686304653622165449!,rebel-vivacious-beetle,1.680000,-0.660025,1.149869,-1.659462,1.116326,-0.376076,-0.040440,-0.359497,-0.534407,-0.055762,-0.014455
686304653622165449!,rebel-vivacious-beetle,1.690000,-0.663681,1.149461,-1.662946,1.111130,-0.363306,-0.041351,-0.345081,-0.516458,-0.055507,-0.014353
