ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1161596371354548625!,rebel-vivacious-beetle,0.650000,-0.526950,1.114862,-0.059918,1.999102,0.842407,3.848616,7.692539,0.230565,0.166284,0.056619
1161596371354548625!,rebel-vivacious-beetle,0.660000,-0.519102,1.153611,0.013536,1.999954,0.863765,3.957605,7.230028,-0.048933,0.191161,0.067687
1161596371354548625!,rebel-vivacious-beetle,0.670000,-0.510916,1.193264,0.082302,1.998306,0.879914,4.023421,6.715343,-0.276578,0.214572,0.078311
1161596371354548625!,rebel-vivacious-beetle,0.680000,-0.502514,1.233373,0.145888,1.994672,0.883118,4.042634,6.158491,-0.450424,0.234913,0.087827
1161596371354548625!,rebel-vivacious-beetle,0.690000,-0.494083,1.273469,0.203904,1.989579,0.867188,4.014824,5.572147,-0.571067,0.250672,0.095590
1161596371354548625!,rebel-vivacious-beetle,0.700000,-0.485856,1.313089,0.256103,1.983535,0.828335,3.942507,4.970787,-0.641801,0.260630,0.101064
1161596371354548625!,rebel-vivacious-beetle,0.710000,-0.478079,1.351813,0.302390,1.977008,0.765652,3.830697,4.369613,-0.668346,0.264031,0.103883
1161596371354548625!,rebel-vivacious-beetle,0.720000,-0.470994,1.389276,0.342822,1.970399,0.681123,3.686213,3.783387,-0.658256,0.260693,0.103912
1161596371354548625!,rebel-vivacious-beetle,0.730000,-0.464806,1.425189,0.377600,1.964031,0.579156,3.516860,3.225347,-0.620098,0.251024,0.101255
1161596371354548625!,rebel-vivacious-beetle,0.740000,-0.459667,1.459339,0.407050,1.958139,0.465774,3.330632,2.706341,-0.562583,0.235955,0.096233
1161596371354548625!,rebel-vivacious-beetle,0.750000,-0.455663,1.491595,0.431590,1.952877,0.347642,3.135051,2.234269,-0.493778,0.216778,0.089333
1161596371354548625!,rebel-vivacious-beetle,0.760000,-0.452815,1.521893,0.451706,1.948323,0.231146,2.936696,1.813890,-0.420538,0.194964,0.081128
1161596371354548625!,rebel-vivacious-beetle,0.770000,-0.451083,1.550231,0.467914,1.944494,0.121678,2.740941,1.446956,-0.348189,0.171967,0.072205
1161596371354548625!,rebel-vivacious-beetle,0.780000,-0.450381,1.576655,0.480741,1.941362,0.023218,2.551871,1.132605,-0.280468,0.149073,0.063100
1161596371354548625!,rebel-vivacious-beetle,0.790000,-0.450588,1.601243,0.490691,1.938871,-0.061801,2.372339,0.867922,-0.219655,0.127301,0.054253
1161596371354548625!,rebel-vivacious-beetle,0.800000,-0.451567,1.624100,0.498237,1.936946,-0.132374,2.204114,0.648566,-0.166829,0.107361,0.045987
1161596371354548625!,rebel-vivacious-beetle,0.810000,-0.453176,1.645342,0.503801,1.935506,-0.188670,2.048072,0.469370,-0.122174,0.089666,0.038505
1161596371354548625!,rebel-vivacious-beetle,0.820000,-0.455278,1.665090,0.507755,1.934473,-0.231697,1.904404,0.324861,-0.085268,0.074374,0.031909
1161596371354548625!,rebel-vivacious-beetle,0.830000,-0.457750,1.683467,0.510417,1.933772,-0.262983,1.772810,0.209658,-0.055339,0.061450,0.026216
1161596371354548625!,rebel-vivacious-beetle,0.840000,-0.460483,1.700589,0.512053,1.933339,-0.284292,1.652669,0.118759,-0.031454,0.050726,0.021386
1161596371354548625!,rebel-vivacious-beetle,0.850000,-0.463388,1.716566,0.512883,1.933120,-0.297415,1.543172,0.047694,-0.012654,0.041960,0.017340
1161596371354548625!,rebel-vivacious-beetle,0.860000,-0.466391,1.731499,0.513084,1.933066,-0.304031,1.443423,-0.007391,0.001962,0.034878,0.013984
1161596371354548625!,rebel-vivacious-beetle,0.870000,-0.469436,1.745479,0.512797,1.933142,-0.305619,1.352517,-0.049730,0.013192,0.029207,0.011219
1161596371354548625!,rebel-vivacious-beetle,0.880000,-0.472479,1.758588,0.512138,1.933317,-0.303446,1.269578,-0.082002,0.021722,0.024691,0.008946
1161596371354548625!,rebel-vivacious-beetle,0.890000,-0.475488,1.770896,0.511193,1.933567,-0.298533,1.193794,-0.106351,0.028117,0.021108,0.007080
1161596371354548625!,rebel-vivacious-beetle,0.900000,-0.478439,1.782462,0.510032,1.933874,-0.291701,1.124430,-0.124493,0.032833,0.018266,0.005545
1161596371354548625!,rebel-vivacious-beetle,0.910000,-0.481317,1.793333,0.508709,1.934222,-0.283584,1.060836,-0.137774,0.036235,0.016006,0.004277
1161596371354548625!,rebel-vivacious-beetle,0.920000,-0.484108,1.803530,0.507265,1.934601,-0.274673,1.002463,-0.147240,0.038607,0.014199,0.003222
1161596371354548625!,rebel-vivacious-beetle,0.930000,-0.486805,1.813144,0.505743,1.935000,-0.265293,0.948739,-0.153749,0.040185,0.012760,0.002344
1161596371354548625!,rebel-vivacious-beetle,0.940000,-0.489404,1.822250,0.504173,1.935409,-0.255699,0.899149,-0.157981,0.041154,0.011616,0.001612
1161596371354548625!,rebel-vivacious-beetle,0.950000,-0.491905,1.830888,0.502574,1.935825,-0.246095,0.853273,-0.160454,0.041657,0.010698,0.000998
1161596371354548625!,rebel-vivacious-beetle,0.960000,-0.494309,1.839092,0.500961,1.936243,-0.236620,0.810740,-0.161562,0.041801,0.009957,0.000477
1161596371354548625!,rebel-vivacious-beetle,0.970000,-0.496618,1.846893,0.499345,1.936661,-0.227368,0.771225,-0.161612,0.041670,0.009353,0.000033
1161596371354548625!,rebel-vivacious-beetle,0.980000,-0.498835,1.854318,0.497735,1.937075,-0.218396,0.734439,-0.160839,0.041328,0.008856,-0.000349
1161596371354548625!,rebel-vivacious-beetle,0.990000,-0.500963,1.861393,0.496138,1.937485,-0.209741,0.700130,-0.159427,0.040825,0.008445,-0.000679
1161596371354548625!,rebel-vivacious-beetle,1.000000,-0.503006,1.868141,0.494559,1.937889,-0.201420,0.668071,-0.157521,0.040200,0.008102,-0.000966
1161596371354548625!,rebel-vivacious-beetle,1.010000,-0.504967,1.874584,0.493002,1.938285,-0.193442,0.638061,-0.155234,0.039484,0.007814,-0.001217
1161596371354548625!,rebel-vivacious-beetle,1.020000,-0.506851,1.880740,0.491470,1.938674,-0.185804,0.609920,-0.152656,0.038699,0.007570,-0.001438
1161596371354548625!,rebel-vivacious-beetle,1.030000,-0.508659,1.886627,0.489966,1.939055,-0.178502,0.583489,-0.149857,0.037866,0.007362,-0.001633
1161596371354548625!,rebel-vivacious-beetle,1.040000,-0.510396,1.892261,0.488491,1.939427,-0.171526,0.558624,-0.146895,0.036999,0.007184,-0.001806
1161596371354548625!,rebel-vivacious-beetle,1.050000,-0.512065,1.897656,0.487047,1.939790,-0.164863,0.535196,-0.143816,0.036110,0.007030,-0.001960
1161596371354548625!,rebel-vivacious-beetle,1.060000,-0.513668,1.902827,0.485635,1.940144,-0.158500,0.513090,-0.140655,0.035207,0.006897,-0.002097
1161596371354548625!,rebel-vivacious-beetle,1.070000,-0.515210,1.907786,0.484255,1.940489,-0.152425,0.492200,-0.137442,0.034299,0.006780,-0.002221
1161596371354548625!,rebel-vivacious-beetle,1.080000,-0.516692,1.912544,0.482908,1.940825,-0.146621,0.472435,-0.134200,0.033391,0.006678,-0.002332
1161596371354548625!,rebel-vivacious-beetle,1.090000,-0.518118,1.917112,0.481593,1.941151,-0.141077,0.453707,-0.130949,0.032488,0.006587,-0.002432
1161596371354548625!,rebel-vivacious-beetle,1.100000,-0.519490,1.921500,0.480311,1.941469,-0.135778,0.435941,-0.127703,0.031593,0.006507,-0.002522
1161596371354548625!,rebel-vivacious-beetle,1.110000,-0.520810,1.925717,0.479061,1.941778,-0.130712,0.419067,-0.124474,0.030709,0.006435,-0.002605
1161596371354548625!,rebel-vivacious-beetle,1.120000,-0.522080,1.929772,0.477844,1.942078,-0.125866,0.403023,-0.121273,0.029839,0.006371,-0.002680
1161596371354548625!,rebel-vivacious-beetle,1.130000,-0.523304,1.933671,0.476658,1.942369,-0.121227,0.387750,-0.118107,0.028983,0.006313,-0.002748
1161596371354548625!,rebel-vivacious-beetle,1.140000,-0.524482,1.937424,0.475504,1.942652,-0.116786,0.373197,-0.114982,0.028144,0.006261,-0.002811
1161596371354548625!,rebel-vivacious-beetle,1.150000,-0.525617,1.941036,0.474381,1.942926,-0.112531,0.359316,-0.111904,0.027322,0.006213,-0.002868
1161596371354548625!,rebel-vivacious-beetle,1.160000,-0.526711,1.944514,0.473288,1.943193,-0.108453,0.346064,-0.108875,0.026518,0.006170,-0.002921
1161596371354548625!,rebel-vivacious-beetle,1.170000,-0.527765,1.947864,0.472226,1.943451,-0.104541,0.333401,-0.105899,0.025732,0.006130,-0.002969
1161596371354548625!,rebel-vivacious-beetle,1.180000,-0.528780,1.951092,0.471192,1.943702,-0.100789,0.321292,-0.102979,0.024964,0.006094,-0.003014
1161596371354548625!,rebel-vivacious-beetle,1.190000,-0.529760,1.954203,0.470188,1.943945,-0.097186,0.309702,-0.100115,0.024215,0.006061,-0.003056
1161596371354548625!,rebel-vivacious-beetle,1.200000,-0.530704,1.957202,0.469212,1.944181,-0.093726,0.298601,-0.097309,0.023485,0.006030,-0.003094
1161596371354548625!,rebel-vivacious-beetle,1.210000,-0.531614,1.960094,0.468263,1.944410,-0.090401,0.287962,-0.094561,0.022773,0.006001,-0.003130
1161596371354548625!,rebel-vivacious-beetle,1.220000,-0.532492,1.962883,0.467341,1.944632,-0.087205,0.277757,-0.091873,0.022079,0.005975,-0.003163
1161596371354548625!,rebel-vivacious-beetle,1.230000,-0.533339,1.965573,0.466446,1.944847,-0.084132,0.267964,-0.089243,0.021404,0.005950,-0.003194
1161596371354548625!,rebel-vivacious-beetle,1.240000,-0.534156,1.968168,0.465577,1.945055,-0.081175,0.258561,-0.086673,0.020747,0.005928,-0.003223
1161596371354548625!,rebel-vivacious-beetle,1.250000,-0.534944,1.970673,0.464733,1.945257,-0.078329,0.249527,-0.084162,0.020107,0.005907,-0.003249
1161596371354548625!,rebel-vivacious-beetle,1.260000,-0.535705,1.973090,0.463913,1.945452,-0.075590,0.240842,-0.081710,0.019485,0.005887,-0.003274
1161596371354548625!,rebel-vivacious-beetle,1.270000,-0.536439,1.975423,0.463118,1.945642,-0.072951,0.232491,-0.079315,0.018879,0.005868,-0.003298
1161596371354548625!,rebel-vivacious-beetle,1.280000,-0.537147,1.977675,0.462346,1.945825,-0.070409,0.224455,-0.076978,0.018291,0.005851,-0.003320
1161596371354548625!,rebel-vivacious-beetle,1.290000,-0.537830,1.979849,0.461597,1.946003,-0.067959,0.216721,-0.074698,0.017719,0.005835,-0.003341
1161596371354548625!,rebel-vivacious-beetle,1.300000,-0.538490,1.981949,0.460870,1.946175,-0.065598,0.209274,-0.072474,0.017163,0.005820,-0.003360
1161596371354548625!,rebel-vivacious-beetle,1.310000,-0.539126,1.983976,0.460165,1.946342,-0.063321,0.202100,-0.070306,0.016622,0.005806,-0.003379
1161596371354548625!,rebel-vivacious-beetle,1.320000,-0.539741,1.985934,0.459482,1.946504,-0.061125,0.195187,-0.068192,0.016097,0.005792,-0.003396
1161596371354548625!,rebel-vivacious-beetle,1.330000,-0.540334,1.987825,0.458819,1.946660,-0.059006,0.188525,-0.066131,0.015587,0.005780,-0.003412
1161596371354548625!,rebel-vivacious-beetle,1.340000,-0.540906,1.989652,0.458176,1.946811,-0.056962,0.182101,-0.064124,0.015091,0.005768,-0.003428
1161596371354548625!,rebel-vivacious-beetle,1.350000,-0.541459,1.991416,0.457552,1.946958,-0.054990,0.175906,-0.062168,0.014610,0.005758,-0.003442
1161596371354548625!,rebel-vivacious-beetle,1.360000,-0.541992,1.993120,0.456948,1.947100,-0.053086,0.169930,-0.060263,0.014143,0.005747,-0.003456
1161596371354548625!,rebel-vivacious-beetle,1.370000,-0.542507,1.994767,0.456363,1.947237,-0.051248,0.164163,-0.058408,0.013689,0.005738,-0.003469
1161596371354548625!,rebel-vivacious-beetle,1.380000,-0.543004,1.996357,0.455795,1.947370,-0.049474,0.158599,-0.056603,0.013248,0.005729,-0.003481
1161596371354548625!,rebel-vivacious-beetle,1.390000,-0.543484,1.997894,0.455245,1.947499,-0.047761,0.153227,-0.054846,0.012821,0.005720,-0.003493
1161596371354548625!,rebel-vivacious-beetle,1.400000,-0.543947,1.999379,0.454713,1.947623,-0.046106,0.148042,-0.053136,0.012406,0.005713,-0.003504
1161596371354548625!,rebel-vivacious-beetle,1.410000,-0.544394,2.000813,0.454197,1.947744,-0.044508,0.143034,-0.051472,0.012003,0.005705,-0.003514
1161596371354548625!,rebel-vivacious-beetle,1.420000,-0.544826,2.002199,0.453697,1.947860,-0.042965,0.138199,-0.049854,0.011612,0.005698,-0.003524
1161596371354548625!,rebel-vivacious-beetle,1.430000,-0.545242,2.003538,0.453213,1.947973,-0.041474,0.133529,-0.048280,0.011233,0.005692,-0.003534
1161596371354548625!,rebel-vivacious-beetle,1.440000,-0.545644,2.004831,0.452744,1.948082,-0.040033,0.129017,-0.046749,0.010865,0.005686,-0.003543
1161596371354548625!,rebel-vivacious-beetle,1.450000,-0.546032,2.006082,0.452290,1.948187,-0.038642,0.124659,-0.045262,0.010508,0.005680,-0.003551
1161596371354548625!,rebel-vivacious-beetle,1.460000,-0.546407,2.007289,0.451851,1.948289,-0.037297,0.120448,-0.043816,0.010162,0.005675,-0.003559
1161596371354548625!,rebel-vivacious-beetle,1.470000,-0.546768,2.008456,0.451426,1.948388,-0.035998,0.116379,-0.042410,0.009826,0.005670,-0.003567
1161596371354548625!,rebel-vivacious-beetle,1.480000,-0.547117,2.009584,0.451015,1.948483,-0.034743,0.112447,-0.041045,0.009501,0.005666,-0.003575
1161596371354548625!,rebel-vivacious-beetle,1.490000,-0.547454,2.010673,0.450616,1.948575,-0.033530,0.108647,-0.039719,0.009185,0.005661,-0.003582
1161596371354548625!,rebel-vivacious-beetle,1.500000,-0.547779,2.011726,0.450231,1.948664,-0.032359,0.104975,-0.038431,0.008879,0.005657,-0.003588
1161596371354548625!,rebel-vivacious-beetle,1.510000,-0.548092,2.012743,0.449858,1.948750,-0.031226,0.101426,-0.037180,0.008583,0.005654,-0.003595
1161596371354548625!,rebel-vivacious-beetle,1.520000,-0.548395,2.013726,0.449498,1.948833,-0.030132,0.097995,-0.035965,0.008295,0.005650,-0.003601
1161596371354548625!,rebel-vivacious-beetle,1.530000,-0.548686,2.014675,0.449149,1.948914,-0.029075,0.094679,-0.034786,0.008017,0.005647,-0.003607
1161596371354548625!,rebel-vivacious-beetle,1.540000,-0.548968,2.015593,0.448812,1.948992,-0.028053,0.091474,-0.033642,0.007747,0.005644,-0.003613
1161596371354548625!,rebel-vivacious-beetle,1.550000,-0.549240,2.016479,0.448485,1.949067,-0.027066,0.088376,-0.032531,0.007486,0.005641,-0.003618
1161596371354548625!,rebel-vivacious-beetle,1.560000,-0.549502,2.017335,0.448170,1.949139,-0.026112,0.085380,-0.031454,0.007232,0.005639,-0.003623
1161596371354548625!,rebel-vivacious-beetle,1.570000,-0.549755,2.018162,0.447865,1.949209,-0.025190,0.082485,-0.030408,0.006987,0.005636,-0.003628
1161596371354548625!,rebel-vivacious-beetle,1.580000,-0.549999,2.018961,0.447570,1.949277,-0.024300,0.079686,-0.029394,0.006749,0.005634,-0.003633
1161596371354548625!,rebel-vivacious-beetle,1.590000,-0.550234,2.019733,0.447285,1.949342,-0.023439,0.076980,-0.028411,0.006519,0.005632,-0.003637
1161596371354548625!,rebel-vivacious-beetle,1.600000,-0.550461,2.020479,0.447010,1.949406,-0.022608,0.074364,-0.027458,0.006296,0.005630,-0.003641
1161596371354548625!,rebel-vivacious-beetle,1.610000,-0.550680,2.021199,0.446744,1.949467,-0.021805,0.071836,-0.026534,0.006080,0.005629,-0.003646
1161596371354548625!,rebel-vivacious-beetle,1.620000,-0.550891,2.021895,0.446487,1.949525,-0.021029,0.069391,-0.025638,0.005872,0.005627,-0.003650
1161596371354548625!,rebel-vivacious-beetle,1.630000,-0.551094,2.022568,0.446239,1.949582,-0.020279,0.067028,-0.024769,0.005669,0.005626,-0.003653
1161596371354548625!,rebel-vivacious-beetle,1.640000,-0.551291,2.023217,0.445999,1.949637,-0.019555,0.064744,-0.023928,0.005474,0.005624,-0.003657
1161596371354548625!,rebel-vivacious-beetle,1.650000,-0.551480,2.023844,0.445767,1.949690,-0.018856,0.062536,-0.023113,0.005284,0.005623,-0.003660
1161596371354548625!,rebel-vivacious-beetle,1.660000,-0.551662,2.024450,0.445543,1.949741,-0.018180,0.060401,-0.022323,0.005101,0.005622,-0.003664
1161596371354548625!,rebel-vivacious-beetle,1.670000,-0.551838,2.025035,0.445327,1.949791,-0.017527,0.058338,-0.021558,0.004924,0.005621,-0.003667
1161596371354548625!,rebel-vivacious-beetle,1.680000,-0.552008,2.025600,0.445118,1.949838,-0.016897,0.056343,-0.020817,0.004752,0.005620,-0.003670
1161596371354548625!,rebel-vivacious-beetle,1.690000,-0.552172,2.026146,0.444916,1.949884,-0.016289,0.054415,-0.020100,0.004586,0.005620,-0.003673
1161596371354548625!,rebel-vivacious-beetle,1.700000,-0.552329,2.026673,0.444722,1.949929,-0.015701,0.052552,-0.019405,0.004426,0.005619,-0.003676
